Gene,Delta_Correlation,P_Value,FDR,Cancer
CCDC124,0.4332467473476893,0.0006952314937352722,0.0016497602254029495,LUAD
CCDC127,0.5222273938016212,0.00015203567237998707,0.00042694774664162196,LUAD
CCDC13,-0.1526029744281848,0.15637482146515838,0.20814798585656055,LUAD
CCDC130,0.13691956473111488,0.46228243711030326,0.5316829447624675,LUAD
CCDC134,0.4858967419535998,1.1647192858021785e-08,7.826260050690791e-08,LUAD
CCDC137,0.28789597445743625,0.15593142866924248,0.20764022252897937,LUAD
CCDC138,0.20706046091428143,0.28818369279674294,0.3561665764642385,LUAD
CCDC14,0.660223708158081,0.010032186884791657,0.018084904636938938,LUAD
CCDC141,-0.08352463887622572,0.46361273930245406,0.5329692051021012,LUAD
CCDC144A,-0.08401088489335448,0.6545568671233739,0.7098854475896516,LUAD
CCDC146,0.17316160951724333,0.3110237395187744,0.38019052081897575,LUAD
CCDC149,0.3319556958745829,0.022634408916505908,0.037293942553830124,LUAD
CCDC150,0.3578616977652712,0.1023673327845323,0.1433940955966593,LUAD
CCDC151,-0.2391032193554633,0.010759874611097878,0.019244946428348786,LUAD
CCDC158,-0.32473743081932566,0.08860645440019743,0.12635275373002353,LUAD
CCDC168,0.14689877592474626,0.27406377448952723,0.34051476131301317,LUAD
CCDC170,-0.08623263789055835,0.08654170252945687,0.12368897211477786,LUAD
CCDC171,0.27548117650543524,0.16226390030791726,0.21484962132385677,LUAD
CCDC173,0.06286033819224279,0.6915094648523179,0.742595677052361,LUAD
CCDC174,0.3185592691552114,0.01992388673200737,0.033296955746346925,LUAD
CCDC175,0.08218533299080323,0.5036853757567543,0.5703671276299889,LUAD
CCDC178,0.061043241546465496,0.7144875694850015,0.7625109818834052,LUAD
CCDC18,0.3517420836824339,0.039066647231327085,0.06099199200681657,LUAD
CCDC180,0.09470373120205966,0.5402324243696297,0.6052119341501397,LUAD
CCDC181,-0.13931324317170535,0.2404183756893874,0.30377696785071573,LUAD
CCDC186,0.6275239246523638,6.226365599788169e-07,2.939043245812726e-06,LUAD
CCDC187,-0.19731388156435592,0.17108508891174545,0.22478381783741475,LUAD
CCDC191,0.2928172822909665,0.2063516789941089,0.2654676479091625,LUAD
CCDC22,-0.21116428108439994,0.13916691643611076,0.1881053496950871,LUAD
CCDC25,0.29140719640793794,0.00340031980015918,0.0068792873833067565,LUAD
CCDC28A,0.5173845694568566,1.5874694957250577e-07,8.453338092905429e-07,LUAD
CCDC34,-0.13447731561512602,0.47945861429933345,0.5475561082240004,LUAD
CCDC39,-0.298157289466959,0.04743561277367707,0.07256004088966206,LUAD
CCDC40,-0.15965044690845728,0.31891300458734984,0.38855934025486333,LUAD
CCDC43,0.6895328683139945,2.0390007794536457e-11,2.1983182037003454e-10,LUAD
CCDC47,0.40187975752695526,3.388439260688008e-07,1.6823450406347816e-06,LUAD
CCDC50,0.26386446912374684,4.243405074048334e-11,4.373402831952069e-10,LUAD
CCDC51,0.634620446005757,3.2323967312899778e-06,1.3179845447931043e-05,LUAD
CCDC57,-0.4953301885009571,0.0004427630080241013,0.001109831322630061,LUAD
CCDC58,0.41097298736395904,3.246331960151596e-11,3.408478199061447e-10,LUAD
CCDC59,0.5879100769473526,0.002852949086444567,0.005895196150481901,LUAD
CCDC6,0.6256117050235476,9.843254763903924e-12,1.1251511326148815e-10,LUAD
CCDC61,-0.06142255496435742,0.6777188736479374,0.7302811087332193,LUAD
CCDC68,-0.07574972084502918,0.3350813509523096,0.4053187040397264,LUAD
CCDC69,0.23599471029080848,0.0009508008607455849,0.0021986450248827213,LUAD
CCDC7,-0.08100019671955024,0.6468822684580469,0.7027744614342255,LUAD
CCDC71,-0.18385889298064356,0.32990733389667226,0.4001130783297114,LUAD
CCDC71L,0.41859967750330634,0.0012026097645181021,0.0027251749541084905,LUAD
CCDC77,0.5905162460827973,0.005936542619283063,0.011327868684513472,LUAD
CCDC8,0.027259436960163086,0.6798910968429706,0.7322296084736019,LUAD
CCDC80,0.1780252497033954,0.10333121203182646,0.14462343979798836,LUAD
CCDC82,0.07067775099886905,0.5908671771385456,0.6525618066355545,LUAD
CCDC85A,-0.09909179000217722,0.03460962057594218,0.05479901989192544,LUAD
CCDC85B,0.38468662969086703,0.003209938928462314,0.00655476566816939,LUAD
CCDC85C,0.6523999559072169,2.2363107671119368e-05,7.604817446375583e-05,LUAD
CCDC86,0.557462323032525,1.0281294525677956e-16,2.224076164167625e-15,LUAD
CCDC88A,0.11227971546302418,0.01599052744289661,0.027364531396409833,LUAD
CCDC88B,0.16850719431430555,0.06177945942836985,0.09199697740784193,LUAD
CCDC88C,0.24405944361884152,0.02510503163028566,0.040928932442308504,LUAD
CCDC9,0.7773710167660824,6.512349062265455e-08,3.773486130030427e-07,LUAD
CCDC90B,0.5899796260456256,4.370701531046723e-06,1.7275004597563456e-05,LUAD
CCDC91,0.6181154905703341,5.064325855275024e-09,3.620615051756323e-08,LUAD
CCDC92,0.45305647909507474,1.1697651204175603e-07,6.408860210392287e-07,LUAD
CCDC93,-0.07256892005871987,0.6059212438653933,0.6667718840435392,LUAD
CCDC97,0.5894457049213145,4.515688813904538e-05,0.00014360832683865237,LUAD
CCHCR1,0.27653389213152824,0.16406424262300068,0.21689081568468443,LUAD
CCL14,-0.04512120954368748,0.20816728005613727,0.2676322431089832,LUAD
CCL18,-0.06219890041526244,0.41558897578909537,0.4866600125101875,LUAD
CCL20,0.4361255465876775,0.0001398763615490296,0.0003970136345433659,LUAD
CCL21,0.2904580330811515,3.24230454265814e-05,0.0001063395545960164,LUAD
CCL5,0.17001968735962958,0.008337171435830017,0.015334358652955595,LUAD
CCM2,0.5691032849023916,1.6404398290282322e-09,1.2942105286427442e-08,LUAD
CCNA2,0.9608789820396193,3.2896703113550253e-18,8.731080121878681e-17,LUAD
CCNB1,0.9317584437250462,3.0077536869208062e-15,5.431776362071165e-14,LUAD
CCNC,-0.08536549154067699,0.5520523453741011,0.6167363996132922,LUAD
CCND1,0.4031555267765842,0.0027836538102268982,0.005767409614227059,LUAD
CCND3,-0.03806936056176177,0.8537817879125773,0.8812293499589348,LUAD
CCNDBP1,0.2888172259081506,0.04513123349047539,0.06946825978281437,LUAD
CCNH,-0.1204689206249427,0.3058104362025108,0.3745005086146891,LUAD
CCNK,0.24334108247165853,0.06284782772801975,0.09344956380135265,LUAD
CCNL2,0.11150069093411766,0.42496441662113393,0.4955278480705635,LUAD
CCNT1,0.4779747804047379,0.0009814853438979243,0.0022628377433576027,LUAD
CCNT2,0.23646300098367257,0.09146693835002717,0.12973292905568576,LUAD
CCNY,0.36914879297390896,0.0006938089697307607,0.001647550620047621,LUAD
CCNYL1,0.2753754591632791,0.03317956369970179,0.05270897524562544,LUAD
CCP110,0.09166701994912646,0.49881232022397504,0.5658043672905915,LUAD
CCPG1,0.4035979460025027,0.0027159595766111937,0.005634117834838522,LUAD
CCR6,0.48351140456182473,0.0001073573630235303,0.00031338006809451287,LUAD
CCRL2,0.44506572692987295,1.2309943047637455e-08,8.21670319284573e-08,LUAD
CCS,0.36178834911485824,0.00628001775948573,0.011903278432761817,LUAD
CCSER1,0.3057239693168026,0.14968530269120126,0.20043722840399272,LUAD
CCSER2,0.440707906810771,0.0014305417990313877,0.003184292975538112,LUAD
CCT3,0.1353876688237422,0.059888380646776804,0.0894324852918539,LUAD
CCT8,0.32747516905516366,0.0035911817053877605,0.00722618459181746,LUAD
CD101,-0.14620144241598548,0.10559125888071305,0.14745834695003368,LUAD
CD109,0.0151917870526046,0.8661619151309716,0.8916920176340644,LUAD
CD14,0.3150168582283628,0.0005767806559434749,0.0014010713881032152,LUAD
CD151,0.41142042730257466,0.0006885869330694145,0.001636695642661919,LUAD
CD163,0.2959006538729389,0.0003796996742141116,0.00096840746017235,LUAD
CD163L1,0.0054874436744940525,0.9549565395639046,0.9624193799692733,LUAD
CD177,-0.08272486072136626,0.5005362883998896,0.5673120591565622,LUAD
CD180,0.14964316244637688,0.24566454925080805,0.30955025691016885,LUAD
CD1A,0.8597298871967503,2.724732146739104e-13,3.865737752334083e-12,LUAD
CD2,0.053620918574405874,0.48141326314740207,0.5491026209320464,LUAD
CD200,0.12886418674173694,0.2907320269050746,0.35896323292477544,LUAD
CD207,0.7091225425396932,6.703252157849592e-14,1.0200909751257043e-12,LUAD
CD209,0.29635619891389237,0.010519383428145089,0.018844964898256714,LUAD
CD247,-0.0350629860090923,0.6958893945917963,0.7461839271078647,LUAD
CD248,-0.018644721577509182,0.8580948770584902,0.8848361218176681,LUAD
CD27,0.4878087015926093,0.0032081096938273157,0.006552360489382532,LUAD
CD274,0.5395049013549321,3.680868855769216e-09,2.712517202943776e-08,LUAD
CD276,0.4094988889589275,7.804725130284834e-05,0.00023505246868927668,LUAD
CD2AP,0.35616922443803056,1.3546345830224902e-12,1.742489676550285e-11,LUAD
CD2BP2,0.36546910662761256,0.0005760819250331843,0.0013997120975625123,LUAD
CD300A,0.1170429750620382,0.3143728578144914,0.38377980510770576,LUAD
CD300LF,0.08358148333872273,0.48051370215639344,0.5485321424253896,LUAD
CD320,0.5098694233312385,3.7150978264684496e-06,1.4960035643092928e-05,LUAD
CD33,0.441913448979409,0.0017530060943036344,0.0038142955445814967,LUAD
CD34,-0.1351752542645686,2.9457346930313326e-06,1.2133966124980416e-05,LUAD
CD36,-0.24840772842033843,2.599691218886643e-18,7.048596757622842e-17,LUAD
CD37,0.3046877961868041,0.003938216779968667,0.007847567866423301,LUAD
CD38,0.33258206653792083,0.005629505832488373,0.01079435744738859,LUAD
CD3D,0.27564701294109994,0.023570147241177997,0.038672302067822364,LUAD
CD3E,0.26368478770469295,0.001197852301603676,0.0027156178277735806,LUAD
CD3EAP,0.5413719214426657,2.252695226012895e-06,9.499585333894486e-06,LUAD
CD3G,0.19432307413127425,0.03757893278386681,0.058989776041341487,LUAD
CD4,0.2636571915951683,0.001230173321426359,0.0027813696201905475,LUAD
CD40,0.2970697537189814,0.004095119352231381,0.00812641656423268,LUAD
CD44,0.31456078525983905,6.316691595076569e-08,3.665390512457669e-07,LUAD
CD46,0.6562491753612306,1.862294245906627e-10,1.7442102252862907e-09,LUAD
CD47,0.5495562130341078,4.0558821400013816e-08,2.4473976272509836e-07,LUAD
CD48,0.15079175690792923,0.0660420605964439,0.09759322572934173,LUAD
CD5,0.13932363791067626,0.07758625344398894,0.11227738791441298,LUAD
CD53,0.2170192219043388,0.0717216171860078,0.10489208305816407,LUAD
CD55,0.527056556270408,3.3263589063271733e-09,2.4711849511628535e-08,LUAD
CD58,0.5049554208760576,2.906581391034401e-10,2.6174845311025106e-09,LUAD
CD59,0.9544762073924953,8.133060256421739e-19,2.3374415176956078e-17,LUAD
CD5L,-0.03817060378748363,0.6411411882698523,0.6974827565755325,LUAD
CD6,0.05959952477730912,0.5553183615842707,0.6196968492540691,LUAD
CD63,0.3466943156203026,0.0013577174663383352,0.003041033176107173,LUAD
CD7,0.3498484266540745,0.000492220536448597,0.0012168214244621376,LUAD
CD72,0.24903334921836312,0.1679218218617219,0.22120555344513626,LUAD
CD74,0.19134986186269143,0.0002976782382017172,0.0007793715247452038,LUAD
CD79A,0.5601797317104644,1.2015551746202634e-09,9.700195426569205e-09,LUAD
CD81,0.9296533275697104,1.0491037664892441e-29,9.593577079195733e-28,LUAD
CD82,0.1969944029107933,0.02780747335851413,0.044901958240483625,LUAD
CD84,0.06406920689045104,0.5520481083779321,0.6167363996132922,LUAD
CD86,-0.20014056259400015,0.0669002373486728,0.09871636900253773,LUAD
CD8A,0.15214301833036237,0.02906762833188997,0.046660351703810755,LUAD
CD9,0.46765446407893757,2.023964760317373e-07,1.0510615138891303e-06,LUAD
CD93,0.20099609365846077,1.7861511420856736e-07,9.387092130741792e-07,LUAD
CD99,0.43827878383503704,1.1544099698803137e-07,6.335084499195895e-07,LUAD
CD99L2,0.22912313682573585,0.023241845773946355,0.03823217115946466,LUAD
CDA,0.08270519603119131,0.5079716048370833,0.574380212798586,LUAD
CDAN1,0.5654429970841265,0.0004522292372035277,0.001129338107505036,LUAD
CDC123,0.47203152394099146,0.00024901546641977883,0.0006644155375905982,LUAD
CDC26,0.1529075662444446,0.2495242938690162,0.3137848321075677,LUAD
CDC27,0.39212891878881734,0.0005232874278741605,0.001284154241762913,LUAD
CDC34,0.6509505537015169,5.288787529917575e-10,4.5586901254019615e-09,LUAD
CDC37,0.5492591620103022,6.558427154535981e-06,2.5055533136147906e-05,LUAD
CDC37L1,0.46435917487299155,0.0006921568935662479,0.001644403918843384,LUAD
CDC42,0.5358849519525544,0.00013053037405899627,0.000374288777839066,LUAD
CDC42BPA,0.5739836297423531,3.070038937413256e-09,2.2943181033759243e-08,LUAD
CDC42BPB,0.38416475815944023,0.00041865753505378433,0.0010551932210238078,LUAD
CDC42BPG,0.26623084960911686,0.022377061841475164,0.03691224418881579,LUAD
CDC42EP1,0.7227457315876091,7.64663681493655e-07,3.5527722735079333e-06,LUAD
CDC42EP2,0.23265271223842598,1.0686543862731507e-08,7.229048064237809e-08,LUAD
CDC42EP3,0.7304851398897916,1.7967293235640326e-07,9.43753084608521e-07,LUAD
CDC42EP4,0.6901095503579033,1.3502841048033815e-08,8.928005170973432e-08,LUAD
CDC42EP5,0.4000408403320459,0.00018367286365477266,0.0005058473817731452,LUAD
CDC42SE2,0.39246542115657956,0.0011445731535042862,0.002606579431989951,LUAD
CDC5L,0.4430153380589937,0.0002599448515907806,0.000690281220208992,LUAD
CDC73,0.45497462544178247,0.00263122998029901,0.005479135738173281,LUAD
CDCA7L,0.4484173395140416,0.00035528045955975654,0.0009123732812641284,LUAD
CDCP1,0.8567119361172253,4.1525286957029986e-19,1.2358072825466409e-17,LUAD
CDH1,0.39666439726337244,2.5039740515316437e-05,8.418273724718184e-05,LUAD
CDH11,0.42066293387693604,3.3259147299301508e-06,1.3500958946072392e-05,LUAD
CDH13,-0.1836480615546522,4.006408641113757e-12,4.855477653128106e-11,LUAD
CDH17,0.42689506761579676,0.10687484129963973,0.14912665121834875,LUAD
CDH2,0.5496122889550384,0.0037633478745733675,0.007531627916056414,LUAD
CDH5,0.003387758985895606,0.9029788206631767,0.9216502018026919,LUAD
CDH6,0.09779950096851503,0.40600167744694005,0.4770994011026601,LUAD
CDIPT,0.27169624533857284,0.023085766750424713,0.03798785011328679,LUAD
CDK1,1.085716954484909,9.653442581181413e-32,1.1161376887828028e-29,LUAD
CDK11B,0.20560851826994803,0.12128313053024745,0.16689288782541165,LUAD
CDK12,0.4799466343134777,6.898304406723248e-14,1.0450307835426075e-12,LUAD
CDK13,0.8219688605297226,1.2098219369228445e-12,1.566228939962277e-11,LUAD
CDK14,0.15768043977939122,0.024537005886042445,0.040100364290446944,LUAD
CDK16,0.3818364154643028,0.002970767841499207,0.00611228343580293,LUAD
CDK17,0.5823235380578577,1.1348078878143223e-12,1.4786311584875996e-11,LUAD
CDK18,0.3205965553600911,0.020940901663709925,0.03480002144973701,LUAD
CDK19,0.42447232190703027,0.0014706058646886428,0.0032655241485437213,LUAD
CDK2,0.5720046463203354,1.0797697969609694e-06,4.8749570860100495e-06,LUAD
CDK20,-0.3362344291556928,0.022880217150057676,0.037674268180132614,LUAD
CDK2AP1,0.033392144541669666,0.7362153510176725,0.7813452432883276,LUAD
CDK4,0.04320706412668476,0.7804407231830378,0.8187790190340194,LUAD
CDK5,0.5605318658789348,3.517247572055468e-14,5.554159078070008e-13,LUAD
CDK5RAP1,0.5063548914000597,0.001584293196076249,0.0034871783937266932,LUAD
CDK5RAP2,0.27790556642445696,0.019046551130024042,0.032006224159190085,LUAD
CDK5RAP3,-0.03167315200285031,0.817850349786416,0.8505745108045449,LUAD
CDK6,0.31468302662299014,1.9099864681525574e-05,6.581895814712769e-05,LUAD
CDK7,0.2331693371682837,0.005070142403889832,0.00981724012333548,LUAD
CDK8,0.06279954112003311,0.7684962193395382,0.8089476214249073,LUAD
CDK9,0.13381133897645156,0.29255530762709936,0.36090432173424,LUAD
CDKAL1,0.6599589922798788,8.08816975472055e-07,3.7337723525807256e-06,LUAD
CDKL2,-0.14505184570792007,0.3291906047334867,0.3993773084610252,LUAD
CDKL3,-0.037435014678406875,0.7986400215828007,0.8339582660750952,LUAD
CDKL5,0.37622839316921264,8.811578156513712e-05,0.0002627020292719959,LUAD
CDKN1A,0.028307810645198273,0.8500119876058729,0.8783020630023088,LUAD
CDKN1B,0.29695849397077806,0.005742123498123917,0.01099144058375423,LUAD
CDKN1C,0.3707886925165416,0.007156906188079302,0.01338128612377132,LUAD
CDKN2A,0.5626628848033794,6.342390032083415e-05,0.00019536489579980218,LUAD
CDKN2AIP,0.47518530142645243,0.0002728800405792303,0.0007206354235196842,LUAD
CDKN2AIPNL,-0.04645432794914714,0.7472841242184781,0.7910893501908726,LUAD
CDKN2B,0.24381157830030828,0.08380202317623849,0.12025171913406318,LUAD
CDKN2C,-0.009303590178604493,0.9396239075497985,0.9502120381018856,LUAD
CDR2,0.44766763154464223,0.00010945245707794835,0.0003191252944194442,LUAD
CDR2L,0.4993221128479556,2.0053884589778218e-06,8.540305888593526e-06,LUAD
CDS1,0.06513614661851869,0.5727756363623844,0.6361433284938969,LUAD
CDS2,0.2586998478003597,0.0040654472640929175,0.00807390602754406,LUAD
CDV3,0.6879593752439181,7.118380539546937e-07,3.3288605228871516e-06,LUAD
CDYL,0.6158637842035035,1.8778229855231278e-08,1.2085106469211223e-07,LUAD
CDYL2,0.6347251066457997,2.1357201561887875e-06,9.045561705727584e-06,LUAD
CEACAM1,0.5343149371893768,4.4495912745970954e-05,0.00014194682850936105,LUAD
CEACAM5,0.6763090546094989,1.9357295538454395e-12,2.4308993236118946e-11,LUAD
CEACAM6,0.4657953877285823,3.221759927962775e-05,0.00010573469205669675,LUAD
CEACAM8,-0.2685048706520121,0.07677005005046528,0.11125629353949434,LUAD
CEBPA,0.5503523348244034,4.67627846769973e-07,2.26583261592445e-06,LUAD
CEBPB,0.45205758734370216,0.0001946333093768896,0.0005327391725230292,LUAD
CEBPD,0.02547496722446818,0.8154338166591986,0.848742688257778,LUAD
CEBPZ,0.24551527383156002,0.020809182799840138,0.034586842330401844,LUAD
CEBPZOS,0.6550868749473738,0.0004724982844137104,0.001174996351771944,LUAD
CECR2,0.4721257082679623,0.001989400702944195,0.004269550175147356,LUAD
CELF1,0.3344973416983201,0.0019287978383322728,0.0041590091009183995,LUAD
CELF2,0.807202392106432,1.7584840410092162e-29,1.551630786711553e-27,LUAD
CELSR1,0.44683982705238046,0.0006940541566323755,0.0016477438663122647,LUAD
CELSR2,0.31316219188682437,0.05894488710933777,0.08817216549269777,LUAD
CELSR3,-0.1850118967816075,0.3502343925478727,0.4212346281955532,LUAD
CEMIP,0.5839850557095555,4.404130337901888e-12,5.3055265950844414e-11,LUAD
CENPB,0.24021469613067853,0.08507210385448195,0.12181356479320056,LUAD
CENPC,-0.016261176290788423,0.8969576424879758,0.9170136117274671,LUAD
CENPE,0.045971632804540224,0.6200520267779598,0.6793490183378169,LUAD
CENPF,0.4502323106552756,6.82581027408105e-06,2.5998040722067883e-05,LUAD
CENPJ,-0.28779067894730226,0.05544638157847343,0.08345580611968641,LUAD
CENPM,0.2148770908190533,0.25978992657572963,0.3251090907471093,LUAD
CENPV,0.43189644509437075,7.053788794903181e-06,2.6775117542615507e-05,LUAD
CEP104,0.18273963103659208,0.24555709207796506,0.30949239308510845,LUAD
CEP112,0.4489445325780986,1.5448828317897237e-06,6.7418552733070855e-06,LUAD
CEP120,0.010281725701580646,0.8971239889191593,0.9170904679408358,LUAD
CEP126,-0.10507801790734486,0.4519298190369603,0.5215651732093601,LUAD
CEP128,0.07784596910537994,0.5553826060182405,0.6196997930047123,LUAD
CEP131,0.40811848275086027,3.357776490704829e-05,0.0001096263346965267,LUAD
CEP135,-0.21911755762459936,0.08146759024455962,0.11732032788404083,LUAD
CEP152,0.5830605312727739,4.7706960813968914e-05,0.0001511922869652531,LUAD
CEP162,-0.3109733621834064,0.03386398777683672,0.05371142432153904,LUAD
CEP164,-0.4330293436719005,0.0012541846166406344,0.0028292987348706305,LUAD
CEP170,0.5485828270525531,5.5316275523667985e-09,3.926791923024532e-08,LUAD
CEP170B,0.2171912297432059,0.015027867657555783,0.025862330328033128,LUAD
CEP192,0.4088401951757691,0.0020659295146716536,0.004410772933076208,LUAD
CEP250,0.27704269184536257,0.04460797302326422,0.06871540591746016,LUAD
CEP290,0.08033795367169722,0.5218525645517276,0.5871060224612267,LUAD
CEP295,-0.178167968661861,0.25244841991957256,0.31663075510860106,LUAD
CEP350,0.26937162672775117,0.059241522267014055,0.08858487772913548,LUAD
