,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
10012,TTC21B,0.5025953262527674,0.3680018096073922,0.0004903998752143839,0.01451810325884622,0.13459351664537517,0.527259730281618,hnscc,False,False,False
10013,TTC22,0.6531713020707179,0.6642505642523227,3.117622332157628e-12,0.000727005967275373,-0.01107926218160471,0.9739245189137192,hnscc,False,True,False
10014,TTC26,0.3945289681487068,-0.23029464347169354,0.05163545297941553,0.10519087200187495,0.6248236116204003,0.06362078494670921,hnscc,False,False,False
10015,TTC27,0.731911631471259,0.7804285793090154,8.150904254618644e-19,7.202612099525058e-05,-0.0485169478377564,0.6846723500129039,hnscc,False,True,False
10016,TTC28,0.28168019400664135,0.28225883398190077,0.008462746096520684,0.19287850223972391,-0.0005786399752594207,0.9640301412600619,hnscc,False,False,False
10017,TTC3,0.8224162983773042,0.5139848688636767,3.6786853894087176e-05,0.0005580623783155345,0.30843142951362756,0.14733100708879351,hnscc,False,False,False
10018,TTC30A,-0.1812878384689409,0.03809111203279085,0.7745509544362223,0.4715736611711196,-0.21937895050173173,0.37549115026958546,hnscc,False,False,False
10019,TTC31,0.6708507273426871,0.2025667905549875,0.24319990125193353,0.004445868955646035,0.46828393678769964,0.16837684617612403,hnscc,False,False,False
10020,TTC33,0.5833514756317922,0.47423061630652996,3.97837289308935e-06,0.003479852586723427,0.10912085932526228,0.561645887785984,hnscc,False,True,False
10021,TTC37,0.32606485820782083,0.6437110911216046,2.3084057543523803e-11,0.12891472137934668,-0.3176462329137838,0.12983451140678348,hnscc,False,True,False
10022,TTC38,0.46944517676105746,0.47851139405703347,3.1616264741173116e-06,0.023822518870194126,-0.009066217295976009,0.9251100716782537,hnscc,False,True,False
10023,TTC39A,0.7912021355928123,0.5694561268453694,2.682790262962855e-07,5.47820034056954e-05,0.22174600874744288,0.28815914595140746,hnscc,False,True,False
10024,TTC39B,0.85162175452436,0.8319949290755442,3.3306502087666885e-23,2.5538680575262447e-07,0.019626825448815777,0.8229432175894891,hnscc,True,True,False
10025,TTC39C,0.8863642360419749,0.8184178378326924,6.475682564428967e-22,1.819725895154843e-08,0.0679463982092825,0.31749782423079587,hnscc,True,True,False
10026,TTC4,0.7383528815281202,0.6659332128361531,2.627652023897946e-12,5.757583299035615e-05,0.07241966869196703,0.5484545080811962,hnscc,False,True,False
10027,TTC5,0.8501329292297938,0.750645643961337,8.707262197193932e-17,2.8166513162599454e-07,0.09948728526845674,0.38269721687891967,hnscc,True,True,False
10028,TTC7A,0.390725788293126,0.35136517941136824,0.000909291177144371,0.06526750398770267,0.03936060888175774,0.8459094291009754,hnscc,False,False,False
10029,TTC7B,0.36543848899304104,0.6716169185506853,1.462768835498946e-12,0.08639419588324075,-0.30617842955764424,0.11049727527267582,hnscc,False,True,False
10030,TTC8,-0.06171311008392741,0.07362095625410353,0.5932220495428753,0.8203897605383829,-0.13533406633803094,0.6138666028753604,hnscc,False,False,False
10031,TTC9,0.7585058966667935,0.756157456009215,3.85881291782973e-17,2.736473119089342e-05,0.0023484406575784433,0.9866527246786989,hnscc,False,True,False
10032,TTC9C,0.5484185640471488,0.23329914853058575,0.030634016878579026,0.006737360294016009,0.3151194155165631,0.21712735775599412,hnscc,False,False,False
10033,TTF1,0.5727869741181831,0.3134041515690504,0.003300510155120441,0.004281813628272047,0.25938282254913275,0.2654672995770866,hnscc,False,False,False
10034,TTF2,0.8975060202823861,0.8426075433487353,2.7061195001289513e-24,6.477770587927686e-09,0.0548984769336508,0.38327916228813563,hnscc,True,True,False
10035,TTI1,0.5231223560833527,0.4644434928052467,6.650872397730038e-06,0.010425419837181826,0.05867886327810595,0.7596182830753598,hnscc,False,False,False
10036,TTI2,0.31176835066833736,0.3419763144755949,0.0012698774740938167,0.14756353613073656,-0.030207963807257543,0.8550731624064464,hnscc,False,False,False
10037,TTK,0.6639693137865129,0.8310068603431672,1.805300490957429e-18,0.0014107332066594892,-0.16703754655665426,0.2232199480777758,hnscc,False,True,False
10038,TTL,0.5384103747001596,0.18360760058423053,0.10304192601378165,0.009736497310225158,0.3548027741159291,0.18933869666908187,hnscc,False,False,False
10039,TTLL12,0.9009169510083569,0.8653149465330744,6.348354803396911e-27,4.611029970898981e-09,0.0356020044752825,0.5855839459184371,hnscc,True,True,False
10040,TTLL4,-0.07739099243559344,-0.0932509387689598,0.40468826849591083,0.7757362303690648,0.015859946333366362,0.9286621169458953,hnscc,False,False,False
10041,TTN,0.8460500892610131,0.8577731532925139,5.324258347680035e-26,3.6650782101545147e-07,-0.011723064031500807,0.9173346803420194,hnscc,True,True,False
10042,TTPAL,0.7141670132459302,0.8030297526906442,1.4059994719265836e-20,0.00012939924946824536,-0.08886273944471401,0.48590826217459226,hnscc,False,True,False
10043,TTR,-0.028875472301642644,0.14122170260541003,0.194637005221261,0.8959445530272053,-0.17009717490705267,,hnscc,False,False,False
10044,TTYH3,0.46459655139238926,0.27986032828695917,0.00906189348582023,0.025514636444932414,0.1847362231054301,0.418290972761429,hnscc,False,False,False
10045,TUB,0.6601645002664494,0.5679351113251331,5.795265986043329e-05,0.003925538188880286,0.09222938894131627,0.6347015595458287,hnscc,False,False,False
10046,TUBA1A,0.10708985861576234,0.20838669405743496,0.05417746806062423,0.6267213591391835,-0.10129683544167262,0.5381102568867424,hnscc,False,False,False
10047,TUBA1B,0.060067492099095135,-7.901183691644171e-05,0.9994239246218912,0.7854264425136477,0.06014650393601158,0.7662350762578978,hnscc,False,False,False
10048,TUBA1C,0.7440826054115749,0.38248093180097625,0.0002787400064913068,4.6922361336962036e-05,0.36160167361059864,0.10460612609840002,hnscc,False,False,False
10049,TUBA3C,-0.13073290914021415,0.17557070047123105,0.24866034983057228,0.5721808983941121,-0.3063036096114452,,hnscc,False,False,False
10050,TUBA4A,0.6114706441862864,0.5827778277099814,3.933181158316978e-09,0.0019343054328566584,0.02869281647630495,0.8463226254331877,hnscc,False,True,False
10051,TUBA8,0.10404458239821418,0.48934900182351077,1.7424348130568734e-06,0.6366129864576484,-0.3853044194252966,0.17042363761911383,hnscc,False,True,False
10052,TUBAL3,0.2684357287769088,-0.023900256032338318,0.8637951039276136,0.3147757516456194,0.2923359848092471,0.3020577562947947,hnscc,False,False,False
10053,TUBB,-0.031032747450304612,0.010100605586634163,0.9264590246471477,0.888216289542379,-0.041133353036938776,0.8824906279753392,hnscc,False,False,False
10054,TUBB1,-0.08851258119243904,0.34210268615213585,0.0012642669021894542,0.6879718959540807,-0.4306152673445749,0.06357192526828685,hnscc,False,False,False
10055,TUBB2A,0.5715610455946781,0.5356389126346751,1.0714025498976644e-07,0.00438417735804209,0.03592213296000302,0.8387646127303983,hnscc,False,True,False
10056,TUBB2B,0.7194227618401914,0.45646904100611124,9.993327055942432e-06,0.00010927903520924413,0.26295372083408014,0.1739169916074308,hnscc,False,False,False
10057,TUBB3,0.819198753029348,0.7780386924362324,1.2174447981339745e-18,1.7489820594388278e-06,0.04116006059311561,0.62087756835983,hnscc,True,True,False
10058,TUBB4A,0.16715667039126525,0.15844557384658953,0.14509310378733425,0.44585864192335606,0.008711096544675723,0.9443478974623498,hnscc,False,False,False
10059,TUBB4B,0.5875873075479036,0.44462954651766573,1.7956207057931868e-05,0.003195942083817615,0.14295776103023783,0.44317526796721995,hnscc,False,False,False
10060,TUBB6,0.8192416757904083,0.7781527838533274,1.1944834024187437e-18,1.744978898677399e-06,0.041088891937080874,0.644971531784817,hnscc,True,True,False
10061,TUBB8,-0.06086241477231098,-0.08835835274929331,0.44784636847948306,0.822828823883202,0.027495937976982326,0.9340636527758719,hnscc,False,False,False
10062,TUBE1,-0.28660296527780227,0.2316339481655776,0.08019587557068314,0.36644412611715815,-0.5182369134433799,0.03659622385525782,hnscc,False,False,False
10063,TUBG1,0.24907428692489808,0.12106944773268466,0.2668210858862761,0.2517618508364177,0.12800483919221342,0.5832858906559462,hnscc,False,False,False
10064,TUBGCP2,0.2851881306948436,0.39344900561055596,0.00017850334406522685,0.18715821865318033,-0.10826087491571235,0.6497366472238868,hnscc,False,False,False
10065,TUBGCP3,0.5721092209363102,0.5643016507616359,1.5277273376305093e-08,0.004338154531767101,0.007807570174674372,0.9376994165477042,hnscc,False,True,False
10066,TUBGCP4,0.2065467839160528,0.07653405829126513,0.48368368239936477,0.3443659316336689,0.13001272562478766,0.60548892867203,hnscc,False,False,False
10067,TUBGCP5,0.24780926282564136,0.13620640881993268,0.26087951086741873,0.2661653552465512,0.11160285400570868,0.6886059900535004,hnscc,False,False,False
10068,TUBGCP6,-0.003002312008194033,0.10828847620620333,0.32097643528300385,0.9891526185606476,-0.11129078821439736,0.6906988803743217,hnscc,False,False,False
10069,TUFM,0.3331985216168101,0.28428093698992807,0.00798494210659358,0.1202721880402741,0.048917584626882005,0.8332186868569973,hnscc,False,False,False
10070,TUFT1,0.7584665797967947,0.7965751593269882,4.7216333484040464e-20,2.7406344148568616e-05,-0.03810857953019353,0.812333701649208,hnscc,False,True,False
10071,TULP3,0.2518476830753611,0.3486792620158988,0.0044200239836798254,0.2707604767038451,-0.09683157894053773,0.6103491422266439,hnscc,False,False,False
10072,TUSC1,0.7832602223607217,0.7469743321856591,7.429815882717858e-14,2.6832216516278017e-05,0.03628589017506256,0.7214042670696664,hnscc,False,True,False
10073,TUSC2,0.037551563252442306,0.11955153387827486,0.3103170795059841,0.9030630529092933,-0.08199997062583256,0.7851163124662115,hnscc,False,False,False
10074,TUSC3,0.4715516647026166,0.19839036543997696,0.20219649011011187,0.08871639069008024,0.27316129926263966,0.29499723208080886,hnscc,False,False,False
10075,TUT1,0.46030630781292864,0.16871908555876222,0.12044792391906523,0.027090921132224124,0.29158722225416644,0.2461236665318015,hnscc,False,False,False
10076,TVP23C,0.2974146724037853,0.20281887249264763,0.06108804378733212,0.16813145853751815,0.09459579991113765,0.674670323379987,hnscc,False,False,False
10077,TWF1,0.7628049563398981,0.6968048696555426,9.269810941926384e-14,2.3135880770290907e-05,0.06600008668435553,0.5376656320033452,hnscc,False,True,False
10078,TWF2,0.6260605495042868,0.6708206904115629,1.5890931478623575e-12,0.0013952451313111952,-0.04476014090727609,0.7382610216105279,hnscc,False,True,False
10079,TWIST1,0.4741766209519184,0.794404951015322,0.00040361088982951356,0.34204282648798395,-0.3202283300634036,0.4296603101078801,hnscc,False,False,False
10080,TWISTNB,0.47238736007610954,0.43433807083055953,3.659791142839988e-05,0.0354506740845299,0.03804928924555001,0.8747452895193264,hnscc,False,False,False
10081,TWNK,0.3815989358337937,-0.20488486253739938,0.23773372816229632,0.39829582603005725,0.586483798371193,0.21732322657047054,hnscc,False,False,False
10082,TWSG1,0.7572839211312552,0.7136508208042147,1.2435127260698186e-14,2.8684325263698505e-05,0.043633100327040486,0.6741140921236041,hnscc,False,True,False
10083,TXLNA,0.5851417942163599,0.6198291258906445,1.973774688306667e-10,0.0033573680531418333,-0.034687331674284616,0.8706074219896512,hnscc,False,True,False
10084,TXLNB,0.7025354752930371,0.79734113853228,4.0987616171046985e-20,0.00018572097128320168,-0.09480566323924289,0.4298222888910047,hnscc,False,True,False
10085,TXLNG,0.7630585934028624,0.6908164908713382,1.8319461058858774e-13,2.290540275175988e-05,0.07224210253152419,0.5248846452803557,hnscc,False,True,False
10086,TXN,0.7828903995025323,0.7681127802284599,6.119059899956972e-18,1.0061016284495353e-05,0.014777619274072396,0.8314688538781125,hnscc,False,True,False
10087,TXN2,0.32767839512159186,0.5297302369353188,1.565796693347335e-07,0.12692191057538812,-0.20205184181372698,0.4556848524177317,hnscc,False,True,False
10088,TXNDC11,0.5764110852999206,0.21282587087197102,0.07913231280435437,0.00978735231557841,0.36358521442794955,0.20033018421723714,hnscc,False,False,False
10089,TXNDC12,0.5684457706489717,0.3118744521770427,0.0034649310020786295,0.004653570566762013,0.25657131847192904,0.1919673341363176,hnscc,False,False,False
10090,TXNDC15,0.36742323993337744,0.14578060442693067,0.33369451233017783,0.21681037662922545,0.22164263550644678,0.40179577376822384,hnscc,False,False,False
10091,TXNDC16,-0.3477977831587674,0.6392287770295271,0.005732331896651434,0.3590626660046308,-0.9870265601882945,0.1827381643914221,hnscc,False,False,False
10092,TXNDC17,0.8283585580829465,0.8167652932281362,9.136942369682858e-22,1.0576558356837744e-06,0.01159326485481027,0.8730906702747262,hnscc,True,True,False
10093,TXNDC5,0.8101092043721607,0.8061189948716329,7.749183459419469e-21,2.804701865284727e-06,0.003990209500527864,0.9534349943722205,hnscc,True,True,False
10094,TXNDC9,0.8453469814799006,0.5564671911463343,2.649757137174893e-08,3.8321761222444915e-07,0.28887979033356637,0.03016760909361018,hnscc,True,True,False
10095,TXNIP,0.5993945788904449,0.7085647542076186,2.314946930730301e-14,0.0025054972304591008,-0.10917017531717366,0.3884230193035345,hnscc,False,True,False
10096,TXNL1,0.8326790047729925,0.7738864733412018,2.416071345765387e-18,8.257665657774715e-07,0.05879253143179075,0.4922954340490754,hnscc,True,True,False
10097,TXNL4A,0.0638102264868481,0.1967086225624338,0.06947979372390561,0.7723885549132389,-0.13289839607558568,0.5133341651953348,hnscc,False,False,False
10098,TXNL4B,0.6537915101580678,0.6074666145200125,5.591304450353055e-10,0.0007157179604360836,0.04632489563805531,0.6991060157369591,hnscc,False,True,False
10099,TXNRD1,0.9555714368867932,0.8397758311106551,5.382220093178702e-24,1.2955267789767986e-12,0.11579560577613812,0.16268385035409694,hnscc,True,True,False
10100,TXNRD2,0.5651651835101698,0.3752392181289015,0.00037096533160630606,0.004952110780529046,0.18992596538126827,0.3744210882831468,hnscc,False,False,False
10101,TXNRD3,0.7263103703902852,0.424214140437292,4.692952068082299e-05,8.70722142794281e-05,0.30209622995299323,0.04948340763716821,hnscc,False,False,False
10102,TYK2,0.15501331663499934,0.49370792760403,1.363205211901405e-06,0.4800345779695657,-0.33869461096903064,0.0626194273873753,hnscc,False,True,False
10103,TYMP,0.9095874123096012,0.8780994501317972,1.2644325857579402e-28,1.8332595253135637e-09,0.03148796217780392,0.49607582059833266,hnscc,True,True,False
10104,TYMS,0.5241143802787038,0.8135706006716039,1.7604422848336804e-21,0.01025469262531107,-0.2894562203929001,0.0013965685674468987,hnscc,False,True,False
10105,TYRO3,0.30497990622596743,-0.32691952031450355,0.05913664403800836,0.36179648231911443,0.6318994265404709,0.15111092247453892,hnscc,False,False,False
10106,TYROBP,0.8413938076194095,0.6992517067308952,1.9457131611845105e-13,3.341177811100827e-06,0.1421421008885143,0.36435799533616897,hnscc,True,True,False
10107,TYSND1,0.613167785823479,0.5977096764438847,1.2328988973596221e-09,0.001863689199146011,0.015458109379594243,0.9032197771978312,hnscc,False,True,False
10108,TYW1,0.31691486255837725,0.3628650199253264,0.0010944759297255868,0.17337796685894438,-0.04595015736694913,0.9765725078229396,hnscc,False,False,False
10109,TYW3,0.4680625968595948,0.4121263941552725,0.0002638177703433692,0.028030353983591726,0.05593620270432226,0.7413211670785017,hnscc,False,False,False
10110,TYW5,0.32040685152043497,0.19901027719075873,0.0662157530426033,0.1360805389295367,0.12139657432967624,0.6423146196243334,hnscc,False,False,False
10111,U2AF1L5,0.13738490204908266,0.04860728838577636,0.6567301076246341,0.5319007826454099,0.0887776136633063,0.6717332563979148,hnscc,False,False,False
10112,U2AF2,0.12206785061164056,0.3557636715474235,0.0007748276563581116,0.5789957868408235,-0.23369582093578295,0.36115234503063154,hnscc,False,False,False
10113,U2SURP,0.48812157342965967,0.4621058601841109,7.501960415525889e-06,0.01812649394827004,0.0260157132455488,0.8758118368005368,hnscc,False,False,False
10114,UACA,0.6230654510337175,0.7116286403901808,1.5945993070490105e-14,0.0014939735046193287,-0.08856318935646335,0.4717673376549004,hnscc,False,True,False
10115,UAP1,0.7824866402512943,0.7035449740859772,4.220134003406009e-14,1.0239463601615418e-05,0.07894166616531717,0.49905879866409175,hnscc,False,True,False
10116,UAP1L1,0.8258320167604797,0.5771081205948009,6.018254219489706e-09,1.218554670887708e-06,0.2487238961656788,0.09923599055515701,hnscc,True,True,False
10117,UBA1,0.7009254568327008,0.5553418271532321,2.8645432567713766e-08,0.00019498897939209466,0.1455836296794687,0.3972924856388983,hnscc,False,True,False
10118,UBA2,0.7551102096767113,0.5826223569274899,3.979757108629052e-09,3.1170212327747454e-05,0.1724878527492214,0.2769853412140951,hnscc,False,True,False
10119,UBA3,0.502339725105268,0.32061842772830046,0.002615361210484953,0.014576299700386229,0.18172129737696757,0.3733234588011849,hnscc,False,False,False
10120,UBA5,0.5853915694949342,0.7240391189402661,3.3484961107334815e-15,0.00334057196488567,-0.13864754944533186,0.32617254146649477,hnscc,False,True,False
10121,UBA52,0.10133027380320518,-0.022848258036485117,0.8345944321929788,0.6454805085613884,0.1241785318396903,0.6529625740600187,hnscc,False,False,False
10122,UBA6,0.8210101780456156,0.8601453006719447,2.764285672570191e-26,1.5869401552384278e-06,-0.03913512262632912,0.6854377243531611,hnscc,True,True,False
10123,UBA7,0.9143473275995118,0.9090830299294652,1.0878784472455785e-33,1.0614852673429046e-09,0.005264297670046547,0.9273818870015991,hnscc,True,True,False
10124,UBAC1,0.5963456567791353,0.4225197383009934,5.068583642980359e-05,0.002670387179615074,0.17382591847814194,0.35661695324425113,hnscc,False,False,False
10125,UBAC2,0.5229927424812713,0.5316002634720831,1.3897067735518664e-07,0.010447898159159608,-0.008607520990811857,0.9846731569325454,hnscc,False,True,False
10126,UBALD1,0.41764721393684306,0.05588145573048573,0.6558446546393583,0.08460651306472536,0.3617657582063573,0.18736916247879065,hnscc,False,False,False
10127,UBALD2,0.684279579274282,-0.020346064986909697,0.9321501800314569,0.20256657375644097,0.7046256442611917,0.2523358035578728,hnscc,False,False,False
10128,UBAP1,0.843978640501534,0.7780803768347933,1.2090064790462248e-18,4.1769201745853847e-07,0.06589826366674079,0.3920017169657729,hnscc,True,True,False
10129,UBAP2,0.7863575869018975,0.8317830870724797,3.495521062384174e-23,8.638002080502863e-06,-0.04542550017058222,0.5749310747658931,hnscc,False,True,False
10130,UBAP2L,0.37495773515610925,0.5388699414900824,8.67969334229544e-08,0.07791362733210948,-0.16391220633397313,0.5058748828532038,hnscc,False,True,False
10131,UBASH3A,0.6956769676335957,0.3954358646570574,0.045552583335379426,0.05535710522941703,0.3002411029765383,0.2668036472178015,hnscc,False,False,False
10132,UBASH3B,0.7460405800847901,0.7475551039540484,1.3616246435240473e-16,4.3700656824650535e-05,-0.0015145238692583218,0.9933964869385897,hnscc,False,True,False
10133,UBB,0.4440516837452539,-0.0813376743689828,0.5587549225713051,0.08487452461334913,0.5253893581142367,0.08019973230232857,hnscc,False,False,False
10134,UBE2A,0.2456738603341049,0.32523710229794855,0.0022467106792111455,0.2585053651131747,-0.07956324196384365,0.69236107471249,hnscc,False,False,False
10135,UBE2B,0.09825731260314319,0.262586187984072,0.01458526580385723,0.6555763351774202,-0.16432887538092883,0.4869997759527436,hnscc,False,False,False
10136,UBE2C,0.8494591220176333,0.8650093515960817,6.936831154210551e-27,2.9432973025672636e-07,-0.015550229578448427,0.8580135896456621,hnscc,True,True,False
10137,UBE2D1,-0.1459981811522768,0.07316531098974058,0.5031914576102973,0.5062347517294896,-0.21916349214201739,0.3910966752542431,hnscc,False,False,False
10138,UBE2D2,0.28411960736213415,0.3676917336110656,0.0004962277397510335,0.18888818695303333,-0.08357212624893146,0.7021485493133659,hnscc,False,False,False
10139,UBE2E1,0.5055702268875083,0.3005810975800586,0.004923062635326045,0.013854601118099356,0.20498912930744972,0.3142651622620749,hnscc,False,False,False
10140,UBE2E2,0.48661977014011787,0.46106341973088927,7.91356352254709e-06,0.018539174690342136,0.0255563504092286,0.8795139123271913,hnscc,False,False,False
10141,UBE2E3,0.6415185375427697,0.520005092177407,2.4174469220915644e-06,0.0009693845676851082,0.12151344536536268,0.42631998524589454,hnscc,False,True,False
10142,UBE2F,0.4511760214680267,0.6813949966608505,5.178451374155885e-13,0.03070454197009745,-0.23021897519282375,0.18823819600762837,hnscc,False,True,False
10143,UBE2G1,0.8103939845243495,0.8216694099289399,3.2555204676761446e-22,2.7645592224540468e-06,-0.011275425404590367,0.9028857031811865,hnscc,True,True,False
10144,UBE2G2,0.044983695951292375,0.22064235370391763,0.041206666482717216,0.8385049668091139,-0.17565865775262526,0.48309899810447343,hnscc,False,False,False
10145,UBE2H,0.7168204669930771,0.7647041197204321,1.0459704030526998e-17,0.00011887125520336191,-0.04788365272735495,0.622542860155929,hnscc,False,True,False
10146,UBE2I,0.529661020210187,0.24459606593264094,0.023226275671916114,0.009342009217773804,0.2850649542775461,0.17830607136041454,hnscc,False,False,False
10147,UBE2J1,0.506011710936881,0.7238363314465738,3.437316688929259e-15,0.01375828190840349,-0.21782462050969276,0.12023331931878699,hnscc,False,True,False
10148,UBE2J2,0.17460841340540692,0.24334126111487703,0.02396535691987687,0.4255416712361159,-0.06873284770947011,0.7865054284814668,hnscc,False,False,False
10149,UBE2K,0.27274310335968627,0.545451999991524,5.613297505353078e-08,0.2079860210233734,-0.2727088966318378,0.12271426934000505,hnscc,False,True,False
10150,UBE2L3,0.333231760661314,0.6385135866907942,3.741504071591654e-11,0.12023292836527452,-0.3052818260294802,0.10219419651385649,hnscc,False,True,False
10151,UBE2L5,-0.0012061470716217032,-0.044727052723737504,0.6826006788254344,0.9956420750059466,0.0435209056521158,0.8793138488001312,hnscc,False,False,False
10152,UBE2L6,0.9227515239004662,0.9204635199149814,5.0169239697842215e-36,3.727140393769512e-10,0.002288003985484788,0.9272578008643418,hnscc,True,True,False
10153,UBE2M,0.7512319527916418,0.5320284146746671,1.352123920376547e-07,3.6077771990422116e-05,0.21920353811697468,0.3027158376327884,hnscc,False,True,False
10154,UBE2N,0.6600445227658828,0.4246052613034241,4.610007738974067e-05,0.0006100624576504844,0.2354392614624587,0.25761567830194443,hnscc,False,False,False
10155,UBE2O,0.642985371629562,0.53434953245135,1.1646086727397177e-07,0.0009355049664451387,0.10863583917821207,0.5379538362119137,hnscc,False,True,False
10156,UBE2Q1,0.6133450108940746,0.5962144561296234,1.3884872095914274e-09,0.001856443023239851,0.017130554764451134,0.8927994406205437,hnscc,False,True,False
10157,UBE2Q2,0.9015701623540887,0.7933321615531324,2.3309808239615437e-19,5.735218321204781e-08,0.10823800080095636,0.21851450482081336,hnscc,True,True,False
10158,UBE2R2,0.6181840417114468,0.6656225255077136,2.712154769346823e-12,0.0016676312663970537,-0.047438483796266806,0.774760013747094,hnscc,False,True,False
10159,UBE2S,0.6188908686113885,0.6262776448595676,1.12582533734701e-10,0.0016414701401445552,-0.007386776248179072,0.9551289921557022,hnscc,False,True,False
10160,UBE2T,0.720667090163351,0.7050492091637426,3.529802752172493e-14,0.0001049359047935486,0.015617880999608369,0.8564859653840373,hnscc,False,True,False
10161,UBE2V1,0.6679635483056479,0.17743362358579068,0.1130380967380494,0.0006808038564898831,0.4905299247198572,0.39628613677164204,hnscc,False,False,False
10162,UBE2V2,0.5886583702569494,0.6613145303712751,4.190424318066752e-12,0.00312733115143659,-0.07265616011432563,0.6470844337597909,hnscc,False,True,False
10163,UBE2W,0.441238520297447,0.10593528018174445,0.3527939966925583,0.1142533386532052,0.33530324011570256,0.2739656645758617,hnscc,False,False,False
10164,UBE2Z,0.7687049038773511,0.6815129385528873,5.112745772145202e-13,1.8270620301083217e-05,0.08719196532446383,0.5530261173794885,hnscc,False,True,False
10165,UBE3A,0.9558256387525427,0.7338862136487022,9.127413634413677e-16,1.2211485821318314e-12,0.22193942510384046,0.03769961986768895,hnscc,True,True,False
10166,UBE3B,0.6000948971131848,0.6070543831405549,5.784399697474851e-10,0.002468865056056927,-0.006959486027370176,0.9447381319884156,hnscc,False,True,False
10167,UBE3C,0.8982728222862244,0.8578196086098767,5.256947579991914e-26,6.00746184046679e-09,0.04045321367634769,0.49978098554348616,hnscc,True,True,False
10168,UBE4A,0.8188277576417716,0.8347825820700813,1.7525185799624484e-23,1.783923422174908e-06,-0.015954824428309644,0.8862521757485017,hnscc,True,True,False
10169,UBE4B,0.6992219634679137,0.5682155295172406,1.1540540708918853e-08,0.0002052297743485848,0.13100643395067302,0.362177703831826,hnscc,False,True,False
10170,UBFD1,0.7316390719215002,0.7079720511370224,2.4866706326327348e-14,7.270181672972372e-05,0.0236670207844778,0.8509824847304853,hnscc,False,True,False
10171,UBIAD1,0.4447026321330782,0.3773100565601457,0.0013938190762831275,0.06444286599368025,0.06739257557293249,0.7295086510751243,hnscc,False,False,False
10172,UBL3,0.5034589657244353,0.4677623267688214,3.904147676219723e-05,0.016910142200900896,0.03569663895561387,0.8720144761372333,hnscc,False,False,False
10173,UBL4A,0.2731689083282323,0.183894259134557,0.09009483338345474,0.20724871794264835,0.08927464919367531,0.7588537977157552,hnscc,False,False,False
10174,UBL5,0.492666208398472,0.3639691707287005,0.0005713187696335694,0.01692281547115472,0.12869703766977153,0.5632955077093648,hnscc,False,False,False
10175,UBL7,0.46786506133406586,-0.06555246947268378,0.5487338033721085,0.024363758442426657,0.5334175308067497,0.061662961173016576,hnscc,False,False,False
10176,UBLCP1,0.6589417812441708,0.4083693736468302,9.490671644318641e-05,0.0006276549207064606,0.2505724075973406,0.16667283414420975,hnscc,False,False,False
10177,UBN1,0.030628785488142237,0.05285278933691724,0.6288810052502332,0.8896627225307251,-0.022224003848775004,0.9563513943110478,hnscc,False,False,False
10178,UBN2,0.8022652489937903,0.46006099498726616,8.329279200547697e-06,4.1340532044677104e-06,0.3422042540065241,0.09397137722273068,hnscc,True,False,False
10179,UBOX5,0.5029518931343414,0.35507972230546253,0.0014228167403788127,0.02816803622052669,0.14787217082887888,0.46521809243968637,hnscc,False,False,False
10180,UBP1,0.7453460796111984,0.5112662810660584,4.897163234042537e-07,4.4820496366261835e-05,0.23407979854513994,0.19793253527080412,hnscc,False,True,False
10181,UBQLN1,0.664336377494736,0.5514644982120175,3.738752720514368e-08,0.0005455690028444527,0.11287187928271847,0.5105523394314531,hnscc,False,True,False
10182,UBQLN2,0.5978050289093717,0.6676039934183887,2.214940309612667e-12,0.0025903530945232327,-0.06979896450901701,0.6271796743178044,hnscc,False,True,False
10183,UBQLN4,0.7547098324638142,0.4919988940317104,1.5015161737034203e-06,3.164814583048976e-05,0.2627109384321038,0.10035365800896116,hnscc,False,True,False
10184,UBR1,0.5266407161488057,0.7582527485353858,2.816017274535684e-17,0.009830285510862987,-0.23161203238658012,0.01592400723940121,hnscc,False,True,False
10185,UBR2,0.8110581904999685,0.5496306043345492,4.2357177289243845e-08,2.672903059454249e-06,0.2614275861654193,0.09206163638599942,hnscc,True,True,False
10186,UBR3,0.6320163593575012,0.6841579289602766,3.833574215963023e-13,0.0012153584954734673,-0.052141569602775384,0.7966234109466338,hnscc,False,True,False
10187,UBR4,0.024400645026436716,0.11225647452142797,0.30345745229624366,0.912003693881087,-0.08785582949499125,0.7107371646697782,hnscc,False,False,False
10188,UBR5,0.20270616634835817,0.2795519818335186,0.009141554438589765,0.35360875741825326,-0.07684581548516042,0.7471416598381082,hnscc,False,False,False
10189,UBR7,0.8444446587621577,0.7008214568254822,5.815123655582662e-14,4.056533159539256e-07,0.14362320193667544,0.23082162566003617,hnscc,True,True,False
10190,UBTD1,0.8298948588887631,0.30125545562663525,0.22442967063958016,0.17010514111123687,0.5286394032621279,0.28630031115631005,hnscc,False,False,False
10191,UBTD2,0.32616216110838286,0.2324092397964817,0.034491280809002704,0.16048301952210284,0.09375292131190116,0.6926077603298627,hnscc,False,False,False
10192,UBTF,0.7266989023926858,0.553694767199153,3.2090131901830186e-08,8.594649896275971e-05,0.17300413519353275,0.3685373610848467,hnscc,False,True,False
