,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
4213,HSD17B12,0.7352027264991219,0.7293857334323078,1.8228141559982249e-10,5.415379487103772e-10,0.005816993066814047,0.9521667388338549,lscc,True,True,False
4214,HSD17B13,0.6264121337130271,0.4748059758545083,0.004548476317517097,5.6857220444223275e-05,0.15160615785851878,0.54279074030726,lscc,False,False,False
4215,HSD17B14,0.3479496662447193,0.6863649079094466,1.0123133921119997e-06,0.02996292410122629,-0.3384152416647273,0.04366532253368654,lscc,False,True,False
4216,HSD17B2,0.6499502246902473,0.6963683590729165,3.8590855111739143e-05,0.00010138685070106166,-0.046418134382669174,0.8182291605347694,lscc,False,False,False
4217,HSD17B4,0.4838051750764293,0.5761716263726535,3.374142829712411e-06,0.00027944759302401547,-0.09236645129622423,0.5028576843949585,lscc,False,True,False
4218,HSD17B6,0.566457822949195,0.5545426515104557,9.221583240100778e-06,1.2013094267637733e-05,0.011915171438739325,0.9452526284506659,lscc,False,False,False
4219,HSD17B7,0.6144656137975288,0.6628146416355235,2.6192270735238462e-08,1.2625040774576875e-06,-0.04834902783799466,0.7005902635822798,lscc,True,True,False
4220,HSD17B8,0.34217332122814825,0.49143533477480206,0.00012001144166343106,0.013031130769065475,-0.1492620135466538,0.32931141121045515,lscc,False,False,False
4221,HSD3B7,0.33147434421992417,0.1429127132626889,0.3221350668612109,0.021364702894591418,0.18856163095723527,0.23191662187095596,lscc,False,False,False
4222,HSDL1,0.8039740150677368,0.8377055841284278,8.337771967085477e-16,7.147929427464409e-13,-0.03373156906069097,0.5476380602102253,lscc,True,True,False
4223,HSDL2,0.7199569067903562,0.7720458508243545,3.2485142433508624e-12,1.7950818154504012e-09,-0.05208894403399833,0.5564580049797201,lscc,True,True,False
4224,HSF1,0.4145288104166238,0.5788759947484107,2.960455264890089e-06,0.002248455197208255,-0.16434718433178686,0.2673395923349797,lscc,False,True,False
4225,HSF2,0.007539807338726797,0.366268183562942,0.009644501862065433,0.9612585794142191,-0.3587283762242152,0.08278644054160622,lscc,False,False,False
4226,HSH2D,0.7593423885622876,0.7992212956488296,8.584078724184948e-09,1.7885850288733668e-06,-0.03987890708654196,0.6393194067502879,lscc,True,True,False
4227,HSP90AA1,0.4354322419489509,0.7766220548221975,2.0031377555474486e-12,0.0012542307386416136,-0.34118981287324657,0.1711298826727875,lscc,False,True,False
4228,HSP90AB1,0.7428504856870155,0.6964425431332589,2.5177943813245514e-09,2.8772791668666244e-10,0.046407942553756576,0.5481551522673144,lscc,True,True,False
4229,HSP90B1,0.5931097542177388,0.6058683966043311,7.504733180116852e-07,3.5971908350033855e-06,-0.0127586423865923,0.9239308548827077,lscc,True,True,False
4230,HSPA12A,0.6190371399891579,0.6748278490071398,1.1747727445524852e-08,9.988194827075173e-07,-0.05579070901798189,0.5836370042040593,lscc,True,True,False
4231,HSPA12B,0.4194530333771746,0.06991753496633475,0.6086219734852277,0.0019660777611113004,0.34953549841083986,0.07637478400565498,lscc,False,False,False
4232,HSPA13,0.7033090962333972,0.6157581932908808,4.3943991071192544e-07,6.094187897412959e-09,0.08755090294251644,0.3245316249270094,lscc,True,True,False
4233,HSPA14,0.4829257572340414,0.6249169259600974,2.6327550852821173e-07,0.000287761760119046,-0.141991168726056,0.2826454949059801,lscc,False,True,False
4234,HSPA1A,0.2972489113609357,0.2385915178458817,0.07658431103772169,0.03235339548467697,0.058657393515053974,0.7511885718739523,lscc,False,False,False
4235,HSPA1L,0.16308240160077084,0.1792322826767061,0.18625723506451203,0.24802089739054403,-0.016149881075935263,0.9461874219993349,lscc,False,False,False
4236,HSPA2,0.9143896172661573,0.8978457436266344,6.94470523999102e-21,2.8278024223926314e-21,0.01654387363952292,0.6483909788666331,lscc,True,True,False
4237,HSPA4,0.8499665226612468,0.6027857751741917,8.834568344375581e-07,1.5904833855752267e-15,0.2471807474870551,0.011444440896219604,lscc,True,True,False
4238,HSPA5,0.5791768546252197,0.5088069756772168,6.224887400297593e-05,6.846688344135779e-06,0.07036987894800295,0.6527929114546394,lscc,False,False,False
4239,HSPA6,0.5154995723028855,0.47407295247997405,0.00022349820505571718,9.196467494844951e-05,0.041426619822911404,0.8070526631544858,lscc,False,False,False
4240,HSPA8,0.3283264956770632,0.5083129654987382,6.345315609787896e-05,0.017485757744145458,-0.179986469821675,0.30675925271923554,lscc,False,False,False
4241,HSPA9,0.7878270473355814,0.6004499047486148,9.985696302516668e-07,4.209910182231719e-12,0.18737714258696658,0.057871300399569094,lscc,True,True,False
4242,HSPB1,0.8108529034691839,0.8788670538301934,5.380559789923329e-19,3.1927266735695387e-13,-0.06801415036100944,0.29366384739928575,lscc,True,True,False
4243,HSPB11,0.3736736638744269,0.5019943591196109,8.08668959784257e-05,0.006358188713142185,-0.12832069524518397,0.552739617439336,lscc,False,False,False
4244,HSPB2,0.09432362350636232,0.3923571495100282,0.003341721045887408,0.5059685029830415,-0.2980335260036659,0.06011787701436231,lscc,False,False,False
4245,HSPB6,0.4701370632251322,0.3885807051540677,0.003080911295387064,0.0004368953653585346,0.08155635807106454,0.6228634781465511,lscc,False,False,False
4246,HSPB7,0.5405577193161296,0.4661984929119387,0.0002931461083202298,3.52219741765571e-05,0.0743592264041909,0.5682936551259479,lscc,False,False,False
4247,HSPB8,0.8357330794323468,0.8677150199629566,5.00053532554861e-18,1.2843118845018084e-14,-0.031981940530609876,0.5635324674276352,lscc,True,True,False
4248,HSPBAP1,0.6978508136857225,0.7084269498487041,1.0100099446802496e-09,8.935896431748264e-09,-0.010576136162981586,0.912887542603582,lscc,True,True,False
4249,HSPBP1,0.6751965686423629,0.6630042908695499,2.587010892789213e-08,4.0136706266561086e-08,0.012192277772812954,0.882545251074046,lscc,True,True,False
4250,HSPD1,0.41633073963375233,0.6520157942105098,5.224284247281605e-08,0.002141199297547778,-0.23568505457675748,0.1612443638521034,lscc,False,True,False
4251,HSPE1,0.479945635036284,0.5833091601850049,2.3830468535475334e-06,0.0003176339645839995,-0.10336352514872088,0.4361371376816836,lscc,False,True,False
4252,HSPE1-MOB4,0.48300468656540496,0.21976776678450127,0.2611452336451093,0.012439326884558283,0.2632369197809037,0.20449137424107722,lscc,False,False,False
4253,HSPG2,0.283933789334001,0.36006417858917594,9.641510037193245e-05,0.0034897915739377735,-0.07613038925517496,0.5822381326084518,lscc,False,False,False
4254,HSPH1,0.3584422319297132,0.601601278418241,2.3032233408532455e-12,0.00018684346700839722,-0.24315904648852776,0.17193121584398874,lscc,False,True,False
4255,HTATIP2,0.8562243723515155,0.7796621012808466,1.443700848555116e-12,5.923776685094593e-16,0.07656227107066893,0.22720716791122064,lscc,True,True,False
4256,HTATSF1,0.6859171758274348,0.7920112228876837,3.6122856671285115e-13,2.0047798212056072e-08,-0.10609404706024883,0.31231851937203625,lscc,True,True,False
4257,HTRA1,0.6555258678840703,0.5087492317630158,6.238854719638847e-05,1.335157943504059e-07,0.14677663612105452,0.22860885305092715,lscc,True,False,False
4258,HTRA2,0.5916554721523994,0.5724448223286708,4.032912895898895e-06,3.8525626678028775e-06,0.019210649823728665,0.860332735553029,lscc,True,True,False
4259,HTRA3,0.8127979037656321,0.7033035488773266,1.5007411635040764e-09,2.5270299081351346e-13,0.1094943548883055,0.15386304646993804,lscc,True,True,False
4260,HTT,0.6232826767228865,0.7746745084376295,2.4641649269685322e-12,8.008218016649631e-07,-0.15139183171474302,0.09820380291739014,lscc,True,True,False
4261,HUS1,0.12212976510686066,0.23998624370418017,0.07482711791557851,0.3884032092335745,-0.11785647859731951,0.5753912769520304,lscc,False,False,False
4262,HUS1B,0.13524442709504972,0.31437462887454665,0.01829101067299448,0.3390947398073284,-0.17913020177949693,0.30232927293262335,lscc,False,False,False
4263,HUWE1,0.5225592134061359,0.4756192486205325,0.0002117404541799472,7.071195340113925e-05,0.04693996478560336,0.7750286002048274,lscc,False,False,False
4264,HVCN1,0.6737489580120349,0.7320252768871178,1.4528467741226748e-10,4.398439924495763e-08,-0.05827631887508289,0.53463996981942,lscc,True,True,False
4265,HYAL1,0.3987634611738184,0.3902315428187707,0.003868712454679215,0.004125644218452933,0.008531918355047685,0.957054682303619,lscc,False,False,False
4266,HYAL2,0.1777445450229226,0.28475356352998854,0.03689167999036772,0.22176449713964352,-0.10700901850706593,0.5503776398194593,lscc,False,False,False
4267,HYDIN,0.3687015029909845,0.2069069497651927,0.1726538652329425,0.009918493505453072,0.16179455322579178,0.41696896096459246,lscc,False,False,False
4268,HYI,0.622548055536778,0.40304882882475884,0.002070690100652574,8.322248452337108e-07,0.2194992267120191,0.1409848955810547,lscc,True,False,False
4269,HYKK,0.7171664285392337,0.6906281903975664,8.654861807499018e-06,8.59929968169715e-07,0.026538238141667336,0.7677156203865029,lscc,True,False,False
4270,HYOU1,0.7202938489932602,0.7461190018710085,4.130054364345471e-11,1.7496472838860078e-09,-0.025825152877748336,0.7878873427879916,lscc,True,True,False
4271,HYPK,-0.09246409426552116,-0.2013571087705391,0.13671862166860935,0.5144279471587351,0.10889301450501795,0.5306515542388051,lscc,False,False,False
4272,IAH1,0.6185588910832679,0.5816185904706969,2.589577409639587e-06,1.0237806089045577e-06,0.03694030061257103,0.7509793246262371,lscc,True,True,False
4273,IARS,0.7224079983628983,0.7397338972564877,7.375048522309978e-11,1.488410870521971e-09,-0.017325898893589486,0.8256110872036491,lscc,True,True,False
4274,IARS2,0.5554405531380784,0.7275269981370006,2.1351902043654682e-10,1.9192713732447525e-05,-0.17208644499892223,0.10320562033458959,lscc,False,True,False
4275,IBA57,0.5625995235826371,0.4647821285793773,0.0003075916625671645,1.4182162093720229e-05,0.09781739500325981,0.5396939397564645,lscc,False,False,False
4276,IBTK,0.49212768175950045,0.5593207336607745,7.4297602681525785e-06,0.00021090493651214774,-0.06719305190127406,0.6585233678615515,lscc,False,False,False
4277,ICA1,0.8207864130683186,0.8413211845842955,4.7657779649084e-16,9.393838611804338e-14,-0.020534771515976935,0.6431917432523891,lscc,True,True,False
4278,ICA1L,0.33173102327973136,0.04067517369789679,0.7883981114741235,0.06362358549830688,0.29105584958183456,0.24574049094664807,lscc,False,False,False
4279,ICAM1,0.7340869572401284,0.7595477126333262,1.1515100911309918e-11,5.928083777106138e-10,-0.02546075539319781,0.7558899400808894,lscc,True,True,False
4280,ICAM2,0.7756903148413056,0.6298039714832305,1.9894339433404156e-07,1.4474618395971587e-11,0.14588634335807504,0.21195031481255433,lscc,True,True,False
4281,ICAM3,0.7535857339853057,0.7506218865329561,2.7155555129468018e-11,1.1397931686562484e-10,0.002963847452349566,0.9621384147545855,lscc,True,True,False
4282,ICAM5,0.45425439137194945,0.46394496126326856,0.0005317068069171587,0.0013395452995937618,-0.009690569891319112,0.9523659850102073,lscc,False,False,False
4283,ICE1,0.6786477216278601,0.6004738142191589,2.5285758720387085e-06,4.4264760205748646e-08,0.07817390740870123,0.5090655955882392,lscc,True,True,False
4284,ICE2,0.6073897188637286,0.5244045296906981,3.3470767914224244e-05,1.8012915350601594e-06,0.08298518917303055,0.5152770563589568,lscc,True,False,False
4285,ICK,0.24769591115069134,0.495954500092523,0.00018485590423048608,0.09321767949851907,-0.24825858894183167,0.20656417683987682,lscc,False,False,False
4286,ICMT,0.5504351990343496,0.6138398719602594,7.974045715548803e-07,3.452276362520082e-05,-0.06340467292590979,0.6433849003130593,lscc,False,True,False
4287,ID1,0.47590590754353584,0.6525576031397847,1.192528206392854e-07,0.00041602886305881586,-0.17665169559624888,0.10753720943820398,lscc,False,True,False
4288,IDE,0.7938529404969856,0.8450132991025445,2.653085250752692e-16,2.2124232430079516e-12,-0.0511603586055589,0.36065333295595503,lscc,True,True,False
4289,IDH1,0.8615670111513012,0.6686609097402385,1.7811472021895674e-08,2.4552562630698314e-16,0.19290610141106268,0.003422854132034956,lscc,True,True,False
4290,IDH2,0.765089239261583,0.7011116129034429,1.7732993108713788e-09,4.0047615181385134e-11,0.06397762635814008,0.48232265774716265,lscc,True,True,False
4291,IDH3A,0.6431890631606,0.6379596328409453,1.2328132739331993e-07,2.7160618979419845e-07,0.0052294303196547265,0.9578299214253949,lscc,True,True,False
4292,IDH3B,0.1610667335201024,0.1849698906767019,0.17232275879722125,0.25399425448691654,-0.02390315715659949,0.8951864136369919,lscc,False,False,False
4293,IDH3G,0.17045773527067626,-0.03260697116741909,0.7328782977305114,0.08362852103840261,0.20306470643809535,0.09938422114020833,lscc,False,False,False
4294,IDI1,0.6982988531953596,0.7651139220890795,6.617318361960439e-12,8.662286448270666e-09,-0.06681506889371991,0.4718655804940113,lscc,True,True,False
4295,IDNK,0.4913118568703231,0.46554941372164516,0.0002996876579268544,0.00021687298354929936,0.025762443148677927,0.8537296334145104,lscc,False,False,False
4296,IDO1,0.814752500545753,0.7398482253311343,7.299958383111217e-11,1.9923547789246146e-13,0.07490427521461873,0.3261117820666495,lscc,True,True,False
4297,IDS,0.42005210772359775,0.49982857223745136,8.77801785025079e-05,0.0019339737619699943,-0.07977646451385362,0.6922508694673057,lscc,False,False,False
4298,IDUA,0.3152999757304897,0.5130700223710923,5.269677267262348e-05,0.02279773994934621,-0.19777004664060266,0.18591199170268546,lscc,False,False,False
4299,IER3IP1,0.6059815382123697,-0.16668891262938007,0.29139321502306853,2.6851271669714225e-05,0.7726704508417497,0.000538009579505172,lscc,False,False,False
4300,IFFO1,0.23032255374251887,0.27126369514400434,0.08624403982528099,0.1422603372581416,-0.04094114140148547,0.7824879403742045,lscc,False,False,False
4301,IFFO2,0.7690161510937121,0.868069526009518,4.805429969311105e-14,2.7249756688279237e-10,-0.0990533749158059,0.26270451364124814,lscc,True,True,False
4302,IFI16,0.8417365316610772,0.6424965392818196,2.2397072215607318e-14,4.620776895210854e-29,0.1992399923792576,0.0623687599491153,lscc,True,True,False
4303,IFI27,0.6542618522355043,0.7784948917135729,1.9061087493660402e-10,2.6096033321039676e-06,-0.12423303947806863,0.14896332223569067,lscc,True,True,False
4304,IFI27L2,0.7946709628136264,0.6269319729146422,2.5361720631953904e-05,9.983119416508395e-06,0.16773898989898417,0.297798406405286,lscc,False,False,False
4305,IFI30,0.47513617750529974,0.5561739719290812,8.569055056765398e-06,0.00037181917166784385,-0.0810377944237815,0.5641326910904099,lscc,False,False,False
4306,IFI35,0.7780446469915073,0.7627628810261886,8.377172812541127e-12,1.1460301069958477e-11,0.015281765965318717,0.8432376095548733,lscc,True,True,False
4307,IFI44,0.7457052894383698,0.7411476659795625,1.4677485419987514e-10,7.869346250691065e-10,0.004557623458807281,0.9533494625743058,lscc,True,True,False
4308,IFI44L,0.6951955475136848,0.573741580388976,1.6352102109926324e-05,1.6356268701999987e-07,0.1214539671247088,0.36999898092726613,lscc,True,False,False
4309,IFI6,0.8626671691061464,0.787335460679254,1.8206537854857498e-06,5.9010441348608124e-08,0.07533170842689241,0.3365146816630018,lscc,True,True,False
4310,IFIH1,0.8863227053577105,0.8995064541819331,4.55982685806804e-21,2.4136988310877e-18,-0.013183748824222574,0.7763573760997757,lscc,True,True,False
4311,IFIT1,0.9168076823003944,0.8506373670433117,1.0550702726814373e-16,1.4222590993552083e-21,0.06617031525708272,0.11954333746387698,lscc,True,True,False
4312,IFIT2,0.8657613171821962,0.8642477866826437,9.599946433627165e-18,1.1980656760398885e-16,0.0015135304995524956,0.9813908388962946,lscc,True,True,False
4313,IFIT3,0.8928854869155635,0.8610770421862833,4.300146261704766e-34,3.984094804894635e-37,0.03180844472928013,0.24448942257252426,lscc,True,True,False
4314,IFIT5,0.8809660549967592,0.8199484413050612,1.0803222024559322e-14,7.148927827890924e-18,0.061017613691698,0.1948358116383324,lscc,True,True,False
4315,IFITM1,0.4535038015160811,0.4069636851219589,0.0022584032741840327,0.0009412393040328784,0.0465401163941222,0.7719143082053008,lscc,False,False,False
4316,IFITM2,0.5332881894749992,0.5980271258192587,1.4256575053155726e-06,9.511962817671527e-05,-0.06473893634425942,0.481616061263756,lscc,False,True,False
4317,IFITM3,0.6117717131666759,0.7547581908770801,1.833003164181151e-11,1.446905091878903e-06,-0.14298647771040418,0.14592970150129866,lscc,True,True,False
4318,IFNAR1,-0.06215437445440037,0.1392902851252997,0.5261709614807919,0.7834866934105874,-0.20144465957970006,0.5337450223256843,lscc,False,False,False
4319,IFNGR1,0.6386410103115343,0.6961971088551314,2.564149248056166e-09,3.5009821068920134e-07,-0.05755609854359711,0.5903608054182101,lscc,True,True,False
4320,IFRD1,0.6678872638360436,0.5292684483067821,2.7409383988385933e-05,6.339436889429236e-08,0.13861881552926147,0.3554325686365136,lscc,True,False,False
4321,IFRD2,0.6708832610991227,0.5852139512239934,7.300053515792667e-05,6.251016116075455e-07,0.08566930987512922,0.6394776075962798,lscc,True,False,False
4322,IFT122,0.6180830547056111,0.6464089624609276,7.396961858370773e-08,1.0491921579726978e-06,-0.028325907755316515,0.8358728322212032,lscc,True,True,False
