,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
9518,SULT2B1,0.7938329633396154,0.8571583209748654,1.7614482949028275e-17,2.217224666729097e-12,-0.06332535763525005,0.1906026819689417,hnscc,True,True,False
9519,SULT6B1,-0.13014205877759072,-0.06354641009014343,0.6480274693528262,0.3779708519779156,-0.06659564868744729,,hnscc,False,False,False
9520,SUMF1,0.665378492919083,0.6283337588603766,1.670104327877605e-07,7.394727073940139e-08,0.03704473405870645,0.7343559187166333,hnscc,True,True,False
9521,SUMF2,0.8817429008212997,0.7473526119174702,2.426879333715103e-11,6.127307182315709e-18,0.13439028890382954,0.39831971192217686,hnscc,True,True,False
9522,SUMO1,0.4594573526299528,0.426910204317493,0.0009271745731117272,0.0006116335964378716,0.032547148312459806,0.8594105825786452,hnscc,False,False,False
9523,SUMO2,0.31079546234700484,0.21265680023645148,0.11224585116563171,0.024925632180699656,0.09813866211055336,0.5320160698050289,hnscc,False,False,False
9524,SUMO3,0.13587819425687808,0.15254401289101904,0.25729327886417336,0.3368151420263216,-0.01666581863414096,0.934718389714623,hnscc,False,False,False
9525,SUN1,0.5765420493708907,0.24675069103835165,0.06425881642303541,7.707307863971693e-06,0.32979135833253903,0.193955828697412,hnscc,False,False,False
9526,SUN2,0.5467226735294611,0.7003206792187762,1.3321444922850935e-09,2.748584522369139e-05,-0.15359800568931503,0.24604321821323527,hnscc,False,True,False
9527,SUOX,0.3159196581695522,0.236805051828881,0.07613749617089556,0.02251734803618555,0.07911460634067119,0.6641489712146131,hnscc,False,False,False
9528,SUPT16H,0.7279238558289531,0.8100444577175325,2.3267587148428496e-14,9.692708701898841e-10,-0.08212060188857939,0.3224751706791331,hnscc,True,True,False
9529,SUPT20H,-0.13535528396148605,0.21978399096533974,0.1517128068582438,0.36977388873119577,-0.3551392749268258,0.06491364580900032,hnscc,False,False,False
9530,SUPT3H,0.23462423309962896,0.016894006717374892,0.9198125442892319,0.1748857143481839,0.21773022638225406,0.4625881204012382,hnscc,False,False,False
9531,SUPT4H1,0.2550252115199743,-0.12529674714447703,0.3530555018474606,0.06806015427531635,0.38032195866445134,0.2669674159763309,hnscc,False,False,False
9532,SUPT5H,0.7129375445784474,0.2847505493411078,0.03180502333433812,3.036914044507586e-09,0.4281869952373396,0.17278517250440706,hnscc,True,False,False
9533,SUPT6H,0.34429545875095247,0.6967360126236416,1.75161550700836e-09,0.012442906401928466,-0.35244055387268913,0.03505439191805586,hnscc,False,True,False
9534,SUPT7L,0.29537403184406247,0.12930400657585378,0.4391003606314056,0.12701155460571886,0.1660700252682087,0.4514934374827244,hnscc,False,False,False
9535,SUPV3L1,0.704720594588827,0.7015489027651486,1.211756994672184e-09,5.512185139469793e-09,0.0031716918236783798,0.9709255565624391,hnscc,True,True,False
9536,SURF1,0.6425379564550588,0.6217052056921352,2.4512603846941957e-07,2.817309009762931e-07,0.02083275076292368,0.8929295961698687,hnscc,True,True,False
9537,SURF2,0.5161417654317598,0.5589498127930055,6.212675400965598e-06,8.981375256701083e-05,-0.04280804736124566,0.7781443398022546,hnscc,False,False,False
9538,SURF4,0.272331523445831,0.4513500621235631,0.00042525892506130954,0.050800286377916344,-0.1790185386777321,0.3911925854195516,hnscc,False,False,False
9539,SURF6,0.5358059094286147,0.5929266375505682,1.175084728327802e-06,4.2501309403432994e-05,-0.05712072812195346,0.6669120093608507,hnscc,False,True,False
9540,SUSD2,0.8306345317601498,0.8116371849300852,1.887489586590809e-14,2.5873679974806507e-14,0.0189973468300646,0.7811582389272274,hnscc,True,True,False
9541,SUSD5,0.8266056448065662,0.680251341779788,0.137013382432862,0.08438305501085779,0.1463543030267782,0.5202658230805487,hnscc,False,False,False
9542,SUZ12,0.4819764860444616,0.6630271344062679,1.9169342862021676e-08,0.00029698788578218655,-0.18105064836180634,0.4401809426319909,hnscc,False,True,False
9543,SV2A,0.36433084577935027,0.7126525772439893,0.006260302802858105,0.1653359421783329,-0.3483217314646391,0.20394443438419063,hnscc,False,False,False
9544,SVBP,0.5559481911978817,0.29532873327258186,0.035381658178821,0.0001086079784205793,0.2606194579252999,0.24825316775880568,hnscc,False,False,False
9545,SVEP1,0.22379125665510194,0.3847132018619625,0.003128612692991959,0.11074497714872401,-0.16092194520686057,0.44391757021739897,hnscc,False,False,False
9546,SVIL,0.8231043181502171,0.8478529715453056,8.792882970754221e-17,6.98482577594049e-14,-0.02474865339508847,0.7179157798538376,hnscc,True,True,False
9547,SVIP,0.7936225917313608,0.6289488518917341,1.2996578720825648e-06,3.6354541057803813e-10,0.16467373983962674,0.12795413902480768,hnscc,True,True,False
9548,SWAP70,0.8699018036678856,0.9404085599071831,1.950278417138468e-27,5.759954705743024e-17,-0.07050675623929747,0.17353067419058776,hnscc,True,True,False
9549,SYAP1,0.621634565213057,0.4095950405701427,0.0015565604770283851,8.728769526298869e-07,0.21203952464291437,0.17970005052181026,hnscc,True,False,False
9550,SYBU,0.5592591687229908,0.5594162249674054,0.0067909571224400314,0.008393696993854394,-0.00015705624441464394,0.9965421148332871,hnscc,False,False,False
9551,SYCP2L,-0.027950207378700825,0.05120831992073227,0.77716735976657,0.8921884622365586,-0.0791585272994331,0.7564982769367801,hnscc,False,False,False
9552,SYDE1,0.4733649668996912,0.38543444012406497,0.010696698834858015,0.0015446514489176502,0.08793052677562624,0.6190314524987376,hnscc,False,False,False
9553,SYF2,-0.007530824419582053,0.0664374189460026,0.6234108530077528,0.9577429428994898,-0.07396824336558465,0.698097596330613,hnscc,False,False,False
9554,SYK,0.7321802326112826,0.8661228194141574,3.349569192379256e-18,6.91191926380252e-10,-0.13394258680287474,0.1285925931548697,hnscc,True,True,False
9555,SYMPK,0.33613760558231476,0.45918403344356556,0.0003271083890656955,0.014836174498371232,-0.1230464278612508,0.5621778020447301,hnscc,False,False,False
9556,SYN1,0.619975277798214,0.03311146518439947,0.9031093203155968,0.004632223060073659,0.5868638126138146,0.059605458907642864,hnscc,False,False,False
9557,SYN2,0.5308556105521528,0.4171041664147716,0.07561914199614955,0.00632853289847698,0.1137514441373812,0.8265797267285674,hnscc,False,False,False
9558,SYNC,0.6333958433683556,0.8273311521331284,2.147920676747947e-15,4.667920873834988e-07,-0.19393530876477272,0.03666110448084051,hnscc,True,True,False
9559,SYNCRIP,0.5003726828910393,0.41019747771627263,0.0015294507889062334,0.00015844818291595926,0.09017520517476668,0.5817218122034482,hnscc,False,False,False
9560,SYNE1,0.6731668096778571,0.8486960896814267,7.634870593537461e-17,4.5627269157798114e-08,-0.1755292800035696,0.01610576430198003,hnscc,True,True,False
9561,SYNE2,0.784371942404076,0.6841200549565436,4.451310293298251e-09,6.031806991675648e-12,0.10025188744753244,0.5301966371277298,hnscc,True,True,False
9562,SYNGAP1,-0.0889416372418852,0.010888082639219655,0.9636619462288921,0.772624509969844,-0.09982971988110485,0.7811564981510652,hnscc,False,False,False
9563,SYNGR1,0.6012769824870263,0.29933585776768723,0.023696902751291944,2.4319114000350987e-06,0.3019411247193391,0.08247492055585173,hnscc,True,False,False
9564,SYNGR2,0.574985660006167,0.5647796108496598,4.730014423628994e-06,8.261693401012257e-06,0.010206049156507246,0.9585449906178085,hnscc,False,False,False
9565,SYNJ1,0.6827611987433229,0.6535297639284992,3.5642279652625885e-08,2.4667731425818544e-08,0.02923143481482371,0.7879445846221396,hnscc,True,True,False
9566,SYNJ2,0.7038917641180297,0.6481283907762918,5.023160058814679e-08,5.8472498486955564e-09,0.055763373341737865,0.5571129331077085,hnscc,True,True,False
9567,SYNJ2BP-COX16,0.17575345666200437,0.09401855588715129,0.4866531253090636,0.21265593002211197,0.08173490077485308,0.6923389648848872,hnscc,False,False,False
9568,SYNM,0.4657034532816736,0.7834702179376714,5.856470670243744e-13,0.0005030517408904674,-0.31776676465599774,0.007402027052139428,hnscc,False,True,False
9569,SYNPO,0.6457013311260629,0.7232077808983101,2.1005799795926455e-10,2.3564454736174036e-07,-0.07750644977224719,0.47449980117451185,hnscc,True,True,False
9570,SYNPO2,0.8420037776102046,0.8654784707430034,3.78893347695798e-18,5.248488406174123e-15,-0.02347469313279882,0.7176151884970079,hnscc,True,True,False
9571,SYNPO2L,0.587193759854586,0.8115664311560481,1.9051945300815185e-14,4.744975157051839e-06,-0.2243726713014621,0.03848742102026282,hnscc,False,True,False
9572,SYNRG,0.38771695605769435,0.4888095936125683,0.00011431610948793678,0.004512596799759661,-0.10109263755487397,0.6228246832402646,hnscc,False,False,False
9573,SYPL1,0.7881170874303142,0.8212902791413488,5.083764460996861e-15,4.083489681302047e-12,-0.03317319171103461,0.7757522107527994,hnscc,True,True,False
9574,SYPL2,0.7450527851351695,0.836741948134534,5.240377834904752e-16,2.3883870584916665e-10,-0.09168916299936447,0.21891130105957246,hnscc,True,True,False
9575,SYS1,0.35409218284571764,0.4866924898634737,0.00021963337241030531,0.010796534473125619,-0.13260030701775605,0.43915725782461823,hnscc,False,False,False
9576,SYT1,0.7498064966773814,0.8014746073261444,3.063214763926284e-10,5.101482849739094e-07,-0.05166811064876298,0.775874151669445,hnscc,True,True,False
9577,SYT7,0.7634173372071497,0.6734674033182889,2.6217744115918965e-06,2.2982571457955155e-06,0.08994993388886074,0.5168797812978104,hnscc,True,True,False
9578,SYT8,-0.06347008277030666,0.46325237778146305,0.3548290540306559,0.9192416718280043,-0.5267224605517697,0.3613632264722897,hnscc,False,False,False
9579,SYTL1,0.6765495701428067,0.8251956225158552,2.9236350997630925e-15,3.682835173357095e-08,-0.1486460523730485,0.1024164264495025,hnscc,True,True,False
9580,SYTL2,0.36854767941466265,0.4046792623192353,0.014359999945923125,0.022798558014907447,-0.036131582904572634,0.8469226174968112,hnscc,False,False,False
9581,SYTL3,0.09127623538738219,0.3453515106399904,0.06652243750421011,0.644128444662173,-0.2540752752526082,0.3470812484923884,hnscc,False,False,False
9582,SYTL4,0.27544824104886245,0.5960105112423213,1.0006649672480653e-06,0.048107504753158524,-0.32056227019345884,0.09815072505174133,hnscc,False,True,False
9583,SYTL5,-0.004056753266250811,0.3420963776533999,0.30312365905869154,0.9905552100384517,-0.3461531309196507,0.46759555208788717,hnscc,False,False,False
9584,SYVN1,0.1866538363811892,0.1813626114194326,0.1769680140500052,0.18519143879315916,0.005291224961756602,0.9659057013580241,hnscc,False,False,False
9585,SZRD1,0.5388897573895378,0.5530274600888935,8.15274239446122e-06,3.763506745146605e-05,-0.014137702699355659,0.9104096726578228,hnscc,False,False,False
9586,SZT2,0.23939765645434719,0.07744081130262447,0.5669336909596548,0.08739359856881392,0.1619568451517227,0.45431163883135406,hnscc,False,False,False
9587,TAB1,0.2909369282204811,0.4563228065987219,0.00036027244802617597,0.03639597547285474,-0.16538587837824076,0.4028941662018909,hnscc,False,False,False
9588,TAB2,0.5842641443133637,0.669701793506063,1.2231168281270122e-08,5.431490924309498e-06,-0.08543764919269925,0.4544144526497612,hnscc,False,True,False
9589,TAB3,0.5106843178674665,0.6173128597766052,0.00027913601642076365,0.0033296938964761484,-0.10662854190913873,0.5580741098696139,hnscc,False,False,False
9590,TACC1,0.9172493712075982,0.8480619219419709,8.491149391235028e-17,1.2516487915261962e-21,0.06918744926562725,0.1821819735738881,hnscc,True,True,False
9591,TACC2,0.7350342817478358,0.7980743989346593,1.0555319994976985e-13,5.489998989094414e-10,-0.06304011718682345,0.44808509502730476,hnscc,True,True,False
9592,TACC3,0.7211733308793024,0.5082901758057522,5.423827271981706e-05,1.636113559473588e-09,0.21288315507355016,0.30367658593908076,hnscc,True,False,False
9593,TACO1,0.5298528475718705,0.4506515312779972,0.0004351942774490236,5.3567517848664256e-05,0.07920131629387328,0.599679849434575,hnscc,False,False,False
9594,TACSTD2,0.726266777000417,0.8334500647303468,8.669387427696889e-16,1.10376644144303e-09,-0.1071832877299298,0.23188705865339931,hnscc,True,True,False
9595,TADA1,0.17859154021221443,0.2262872666269869,0.11794054197943224,0.24609270659396715,-0.04769572641477246,0.8552636362445976,hnscc,False,False,False
9596,TADA2A,-0.2399678235385363,-0.33157933588368876,0.467520547450163,0.6974217066125977,0.09161151234515247,0.9365005302079328,hnscc,False,False,False
9597,TADA2B,0.07190092921075489,0.15460998706398296,0.4146300021582095,0.7505066714002873,-0.08270905785322807,0.7643825233684339,hnscc,False,False,False
9598,TADA3,0.40994057923956595,0.44316230263557527,0.0005557536877115182,0.002543402337984091,-0.03322172339600932,0.8488515057106341,hnscc,False,False,False
9599,TAF1,0.287081707066365,0.15337796023190645,0.25467018450283196,0.03906422954215011,0.13370374683445854,0.553198278793051,hnscc,False,False,False
9600,TAF10,-0.008201576039096386,0.009721232062810307,0.9427854700689189,0.9539830964666296,-0.017922808101906693,0.9359911481796777,hnscc,False,False,False
9601,TAF11,0.25899036706059303,-0.07040062305478502,0.7116249807771869,0.18325277103160723,0.32939099011537804,0.33307358528362463,hnscc,False,False,False
9602,TAF12,-0.10526132649032714,-0.020186378294612138,0.881520100976654,0.45768434575962635,-0.08507494819571501,0.634522274774478,hnscc,False,False,False
9603,TAF13,-0.1905481157402691,0.04204147467794736,0.7561720280853532,0.17602535387933393,-0.23258959041821645,0.21203457263748593,hnscc,False,False,False
9604,TAF15,0.5239523257500853,0.3029530713547146,0.021981087277465707,6.709222090913369e-05,0.22099925439537071,0.2011830890003643,hnscc,False,False,False
9605,TAF1B,0.020661408614310615,-0.5635509581802448,0.4364490418197552,0.9612708827203791,0.5842123667945555,0.3851852424109491,hnscc,False,False,False
9606,TAF1C,-0.4954419968662122,-0.5075293752921193,0.022352264179413918,0.051002987507307376,0.01208737842590707,0.9740756539084754,hnscc,False,False,False
9607,TAF2,0.4969011524635852,0.3927724406451306,0.0025099588505593916,0.00017888171805243732,0.10412871181845457,0.6004159441257493,hnscc,False,False,False
9608,TAF3,0.6779816488845041,0.48811254673085636,0.1825013725551862,0.09414749859842156,0.18986910215364772,0.6063273900434076,hnscc,False,False,False
9609,TAF4,0.5172985714744872,0.30541930335205314,0.02087249107131159,8.605504564364961e-05,0.21187926812243407,0.25203495614292437,hnscc,False,False,False
9610,TAF5,0.2936402322646221,0.22658273003312313,0.09009731704492265,0.034616268288900805,0.06705750223149898,0.6624786435643546,hnscc,False,False,False
9611,TAF5L,0.2615004900758126,0.13591886601245326,0.31339753754189736,0.06112405714044774,0.12558162406335935,0.5592038427379238,hnscc,False,False,False
9612,TAF6,0.436985620441758,0.41124488811483234,0.0014833222581419959,0.0011991986530378567,0.02574073232692564,0.9194114097449819,hnscc,False,False,False
9613,TAF6L,0.2255066028748138,0.2969149373426896,0.024907280997945896,0.10796622784817148,-0.07140833446787578,0.6891852157407456,hnscc,False,False,False
9614,TAF7,0.4659230292484551,0.46630171117021507,0.00025630365639163933,0.0004995734861303253,-0.0003786819217599935,0.9869397830620166,hnscc,False,False,False
9615,TAF8,0.1776241243629684,0.27137811780155685,0.04115526734659614,0.2077506097349337,-0.09375399343858845,0.6278844901015652,hnscc,False,False,False
9616,TAF9,0.01927229146630326,0.1258069002479752,0.3510831399571768,0.892130657603758,-0.10653460878167194,0.5510377612843669,hnscc,False,False,False
9617,TAF9B,0.3400220545506912,-0.10241622834225876,0.6419270531309617,0.13152447114465926,0.44243828289294995,0.22366864017924382,hnscc,False,False,False
9618,TAGLN,0.8653813611530575,0.7143344945788148,4.390995603355527e-10,1.2797887860034043e-16,0.1510468665742427,0.04432456548519657,hnscc,True,True,False
9619,TAGLN2,0.6618278210801549,0.6224895201752657,2.343545929367839e-07,9.172565191620871e-08,0.03933830090488921,0.6661258499883,hnscc,True,True,False
9620,TAGLN3,0.1553023931316683,0.52106983708717,0.05604793273289093,0.6683518679530626,-0.36576744395550176,0.40528145144675964,hnscc,False,False,False
9621,TAL1,0.632372668573918,-0.036220817044853644,0.9538923093988863,0.25229722377211244,0.6685934856187717,0.49555907580488356,hnscc,False,False,False
9622,TALDO1,0.891618538868696,0.8756998366025448,4.955705839730364e-19,7.810698136914228e-19,0.01591870226615122,0.7478154848287091,hnscc,True,True,False
9623,TAMM41,0.427127814708486,0.23062617478737715,0.08435359943147337,0.0015885928788003712,0.19650163992110883,0.2340285297043604,hnscc,False,False,False
9624,TANC1,0.763581831011459,0.7305021576740262,1.1213423049673632e-10,4.608422914778213e-11,0.03307967333743289,0.7531451087684002,hnscc,True,True,False
9625,TANC2,0.8509674751904339,0.7615628836199254,6.0631812953961316e-12,1.3621951125797799e-15,0.08940459157050851,0.21093288799039933,hnscc,True,True,False
9626,TANGO2,0.333791376201005,0.6480698431196158,5.0416891781597676e-08,0.015593354782929772,-0.3142784669186108,0.03074165026365424,hnscc,False,True,False
9627,TANGO6,0.5128438199248662,0.549977489489055,9.3586052497696e-06,0.00010136972531064896,-0.03713366956418884,0.8278075889472024,hnscc,False,False,False
9628,TANK,0.5051627090361469,0.705462498103909,8.93201701995603e-10,0.0001337418467305534,-0.20029978906776214,0.15786828980970924,hnscc,False,True,False
9629,TAOK1,0.6689730503807961,0.17626725590137662,0.18965435424730215,5.928042446411124e-08,0.49270579447941953,0.046879473366041945,hnscc,True,False,False
9630,TAOK2,0.221369940506603,0.3267631881634137,0.013106304919552936,0.11476012652762309,-0.10539324765681071,0.6844742374830346,hnscc,False,False,False
9631,TAOK3,0.9166357947519126,0.8237289915471269,3.604480954290631e-15,1.4944885273974065e-21,0.09290680320478573,0.08998776419848695,hnscc,True,True,False
9632,TAP1,0.8780696138692972,0.8136581511530542,1.443258056157278e-14,1.2586301159034334e-17,0.06441146271624298,0.40805643963232263,hnscc,True,True,False
9633,TAP2,0.8535575690091163,0.7607098769769608,6.607313143946301e-12,9.074362032414728e-16,0.09284769203215548,0.12772455693828055,hnscc,True,True,False
9634,TAPBP,0.662553618296435,0.6026218752133662,7.050351185424045e-07,8.779417435104491e-08,0.05993174308306881,0.6309022361253744,hnscc,True,True,False
9635,TAPBPL,0.7945312947161871,0.6804528662143056,5.787361483352053e-09,2.055120247297896e-12,0.11407842850188155,0.23646216400559272,hnscc,True,True,False
9636,TAPT1,0.614666441064275,0.4679350360473769,0.00035974189226158765,2.6210712543312804e-06,0.14673140501689813,0.43218352612955624,hnscc,True,False,False
9637,TARBP1,0.6043966857166668,0.5767892523592524,2.6526997721413898e-06,2.088115208439996e-06,0.027607433357414446,0.8132741787809092,hnscc,True,True,False
9638,TARBP2,0.4092462925539536,0.3625650857851953,0.0055772523992735495,0.002590900613063527,0.04668120676875831,0.759155451381853,hnscc,False,False,False
9639,TARDBP,0.05169221348588655,0.3349598181188313,0.010868309618319857,0.7159028496431368,-0.28326760463294476,0.10752016894574927,hnscc,False,False,False
9640,TARS,0.8145254826968813,0.8082889433690217,2.92364091273102e-14,2.0484250439700372e-13,0.006236539327859614,0.9206073755768762,hnscc,True,True,False
9641,TARS2,0.5500304856007848,0.6689971953524382,1.283221746611175e-08,2.4012699897277158e-05,-0.11896670975165335,0.29266286052050805,hnscc,False,True,False
9642,TARSL2,0.6093805007206828,0.6098665600368025,4.7596760610673054e-07,1.6313101238992057e-06,-0.0004860593161196691,0.9979145355485004,hnscc,True,True,False
9643,TASP1,0.5822751834361326,0.49510490757234615,0.00019037174162088544,9.172355581336637e-06,0.08717027586378645,0.7402133076752616,hnscc,False,False,False
9644,TATDN1,0.5983962502352165,0.8059353454005029,3.95640392290077e-14,2.7954477995249874e-06,-0.20753909516528646,0.08492873571778922,hnscc,True,True,False
9645,TATDN2,0.6815741098571613,0.3083063210838416,0.199072221338599,0.0018396649208941107,0.3732677887733197,0.17178818203595303,hnscc,False,False,False
9646,TATDN3,0.5254991744509012,0.2902033076799624,0.028538072034792885,6.327266115864132e-05,0.23529586677093883,0.13936701091192885,hnscc,False,False,False
9647,TAX1BP1,0.4848663071309736,0.4178732894725772,0.0012192006316899262,0.00026970622097388094,0.06699301765839644,0.7554167561778218,hnscc,False,False,False
9648,TAX1BP3,0.6247243856076342,0.6577973303361344,2.7046518495610544e-08,7.423814622687474e-07,-0.0330729447285002,0.7350973695693319,hnscc,True,True,False
9649,TAZ,0.3899431627449771,0.08812777856913098,0.7366157414444334,0.08055644157935545,0.3018153841758461,0.44478343512622676,hnscc,False,False,False
9650,TBC1D1,0.6324587643918814,0.6910442056886054,2.683537218418876e-09,4.911321761413157e-07,-0.05858544129672394,0.6375673883472437,hnscc,True,True,False
9651,TBC1D10A,0.7668196265907191,0.8723524305226672,9.834104451787325e-19,3.4042526116475474e-11,-0.10553280393194808,0.07290100904108761,hnscc,True,True,False
9652,TBC1D10B,0.3686992260291672,0.21795245097447047,0.10337747829679084,0.007154343990688381,0.15074677505469675,0.516922780287995,hnscc,False,False,False
9653,TBC1D10C,0.7817618009373658,0.7842594237739933,5.356691400329976e-13,7.880486378334615e-12,-0.0024976228366274666,0.9666192320587927,hnscc,True,True,False
9654,TBC1D12,0.2487117371689544,-0.061666080016842116,0.7552487730496336,0.241230336816953,0.3103778171857965,0.22539731613743108,hnscc,False,False,False
9655,TBC1D13,0.39938940625449465,0.2120371125989857,0.11332060919407883,0.003355297521061368,0.18735229365550896,0.2914337075679818,hnscc,False,False,False
9656,TBC1D14,0.17714971488823678,-0.06069444344719561,0.7025899111612341,0.2873338869188085,0.23784415833543238,0.3119785346940773,hnscc,False,False,False
9657,TBC1D15,0.4388639532798112,0.767361629853524,3.3481039000012106e-12,0.0011355486578334278,-0.32849767657371276,0.15523862131405378,hnscc,False,True,False
9658,TBC1D16,0.2352352891616303,-0.14880834446442298,0.5556517182006467,0.3181009831968559,0.3840436336260533,0.31792385053303207,hnscc,False,False,False
9659,TBC1D17,0.20503751897247843,0.2738894248829862,0.039244680518100615,0.14479997178811047,-0.06885190591050774,0.743435255414708,hnscc,False,False,False
9660,TBC1D2,0.8673397254537822,0.8570299583004618,1.8023291010706335e-17,9.088462836194347e-17,0.010309767153320437,0.8775975254307073,hnscc,True,True,False
9661,TBC1D20,0.3349204470292225,0.2019679061460783,0.13190903568644077,0.015224961913596478,0.13295254088314423,0.5936549054406457,hnscc,False,False,False
9662,TBC1D22A,0.6358772898679274,0.6138147197771908,3.8263154502535066e-07,4.0767154589150026e-07,0.022062570090736533,0.8604481717956008,hnscc,True,True,False
9663,TBC1D22B,0.4908067084891156,0.49779940589925264,8.149126668431146e-05,0.00022064494529969763,-0.006992697410137028,0.9756351309631434,hnscc,False,False,False
9664,TBC1D23,0.5706183532291174,0.5539170491715222,7.829232828929168e-06,1.0020729098906944e-05,0.01670130405759518,0.9004966335845065,hnscc,False,False,False
9665,TBC1D24,0.6883616576303035,0.6914968049409554,2.5949552774399417e-09,1.7042559598812087e-08,-0.003135147310651898,0.9852285787508211,hnscc,True,True,False
9666,TBC1D25,0.5529952963728135,0.35927429024651186,0.01797649547466767,0.0003858739856438712,0.19372100612630166,0.2068933046865894,hnscc,False,False,False
9667,TBC1D2B,0.7921016260399208,0.7967342415535368,1.242399010107147e-13,2.6731004983259673e-12,-0.004632615513615934,0.9486301193117475,hnscc,True,True,False
9668,TBC1D30,0.31569903035801605,0.2265668983858739,0.21241359803745846,0.12421905298795428,0.08913213197214215,0.7104090890025808,hnscc,False,False,False
9669,TBC1D31,0.3512282110689421,0.02626705666901408,0.8904136394139007,0.05702105314374399,0.324961154399928,0.2376805108721779,hnscc,False,False,False
9670,TBC1D4,0.8568394326813721,0.7802554731496911,8.390520383944563e-13,5.362324664202123e-16,0.07658395953168096,0.28087598356519405,hnscc,True,True,False
9671,TBC1D5,0.8400735770895128,0.8557087453002706,2.2794729789214695e-17,6.9411836132396465e-15,-0.015635168210757833,0.8109343882917476,hnscc,True,True,False
9672,TBC1D7,-0.07207361710262715,-0.01832324203301658,0.9207125474664642,0.732076769616204,-0.05375037506961057,0.83763459801619,hnscc,False,False,False
9673,TBC1D8,0.4350591664632154,0.3425900472999268,0.009089840844263933,0.0012677798581294617,0.0924691191632886,0.5950236468825991,hnscc,False,False,False
9674,TBC1D8B,0.8613820570554158,0.7447687069337452,3.092536272767541e-11,2.532812026627673e-16,0.11661335012167062,0.13093337723782292,hnscc,True,True,False
9675,TBC1D9,0.5968830138874831,-0.010639642266610507,0.9597431445495505,0.0020763100668033806,0.6075226561540936,0.00992140321262293,hnscc,False,False,False
9676,TBC1D9B,0.3748077749664594,0.7263433304493482,1.6077686010768972e-10,0.006187894277670507,-0.3515355554828888,0.02414647703211179,hnscc,False,True,False
9677,TBCA,0.6213760940932045,0.6240638054515794,2.140613124219749e-07,8.847112908901691e-07,-0.002687711358374867,0.9682753704133645,hnscc,True,True,False
9678,TBCB,0.8168539575165218,0.44402489341451495,0.0005404729362025263,1.5381716665303401e-13,0.37282906410200684,0.0063700350058723786,hnscc,True,False,False
9679,TBCC,0.30710363973920807,0.46658178667975664,0.00025382760159405754,0.026791706276783775,-0.15947814694054857,0.2999405940203661,hnscc,False,False,False
9680,TBCD,0.564129389685976,0.5667502780877,4.3084634340793005e-06,1.3282101927797616e-05,-0.00262088840172392,0.9993239817531315,hnscc,False,True,False
9681,TBCE,0.8989733503525911,0.8098955284998892,2.3724899177673113e-14,1.4738252262335573e-19,0.08907782185270186,0.09899878182954225,hnscc,True,True,False
9682,TBCEL,0.7194163000035775,0.682693356293777,4.932088747299347e-09,1.8703127775687097e-09,0.03672294370980045,0.6882155051450092,hnscc,True,True,False
9683,TBCK,0.33370981735688904,0.30293842331940574,0.02198781764910184,0.01562025773040966,0.0307713940374833,0.8939905724527004,hnscc,False,False,False
9684,TBK1,0.17252176951133652,0.5733582122791242,3.1366099380408626e-06,0.22132011382124384,-0.4008364427677877,0.016432907172805166,hnscc,False,True,False
9685,TBKBP1,-0.27277545366056,0.23461856878867277,0.44037613491201216,0.3672275310473681,-0.5073940224492328,0.16565455494481163,hnscc,False,False,False
9686,TBL1X,0.7880754028026041,0.7989317088412332,9.504039669355862e-14,4.101434497112097e-12,-0.010856306038629082,0.8939793374761815,hnscc,True,True,False
9687,TBL1XR1,0.8281353027382541,0.9026757473782181,8.53392565316466e-22,3.6166707592056156e-14,-0.07454044463996401,0.22885604548596905,hnscc,True,True,False
9688,TBL2,0.6010961330872056,0.612944987400952,4.015823267191657e-07,2.453372564618874e-06,-0.011848854313746493,0.9311041611263977,hnscc,True,True,False
9689,TBL3,0.2676067063703454,0.6143667105786844,3.7104264464078024e-07,0.055114671249158274,-0.346760004208339,0.11213569792476424,hnscc,False,True,False
9690,TBP,0.2560022675963498,0.14633380527354586,0.29103002425576247,0.07581990655985317,0.10966846232280394,0.5442456639365989,hnscc,False,False,False
9691,TBPL1,0.2701652182157476,0.288031622309865,0.03839227238286234,0.057763274352965105,-0.017866404094117383,0.9293434175373179,hnscc,False,False,False
9692,TBRG1,0.053882857376231226,0.7719390678950563,0.024813702141706872,0.890495980727629,-0.7180562105188251,0.1628241283792028,hnscc,False,False,False
9693,TBRG4,0.6642396772856032,0.7506266968813394,1.7776044588743213e-11,7.926270690497735e-08,-0.08638701959573625,0.3947834024601674,hnscc,True,True,False
9694,TBX1,0.8459720123270213,0.8496213650708675,0.06840154544982227,0.033759803665446814,-0.003649352743846146,0.9581670925396739,hnscc,False,False,False
9695,TBX2,-0.15887947367153982,-0.11479692368144759,0.6298561871318308,0.5159050444198914,-0.04408254999009223,0.9102784785006144,hnscc,False,False,False
9696,TBX3,0.6049289620449296,0.036518560034243676,0.9151092958083236,0.04863536986006888,0.5684104020106859,0.43767758794988754,hnscc,False,False,False
9697,TBXAS1,0.8094128639287825,0.7746927906147333,1.5414046596505964e-12,3.7896633479821946e-13,0.03472007331404925,0.6676034374756037,hnscc,True,True,False
9698,TC2N,0.3647975994918233,0.4188142013103186,0.005186861080828422,0.022409119400206505,-0.054016601818495324,0.7957463127208095,hnscc,False,False,False
