Gene,Delta_Correlation,P_Value,FDR,Cancer
SIRT1,0.5723663978588868,0.0013865393069254059,0.0030559156197113623,LUAD
SIRT2,0.6823690733637834,2.088038518094763e-15,2.2202515278557316e-14,LUAD
SIRT3,0.14508076314867085,0.39415630496221365,0.46557283602805394,LUAD
SIRT5,0.45809220439638376,0.0002540589351935593,0.0006539746442783156,LUAD
SIRT6,0.21406320711963206,0.06867560573222166,0.10182401649513932,LUAD
SIRT7,0.2037475986011072,0.24820875405830278,0.3140938303022352,LUAD
SIVA1,0.5873410389152954,1.654278053481021e-05,5.345449065199354e-05,LUAD
SIX4,0.578031186187291,1.368532594241351e-09,8.069208303325762e-09,LUAD
SIX5,0.4827483754038115,0.0015951293152113245,0.003469276925775289,LUAD
SKAP1,-0.33943369981393456,0.0007951403152850102,0.0018463334329298054,LUAD
SKAP2,0.10320809417690038,0.3116341251195529,0.38093664656429493,LUAD
SKOR1,-0.06746871345265995,0.598011538873672,0.6590050470563394,LUAD
SLAIN1,0.6525583210695677,1.2789081114671558e-05,4.226194708688607e-05,LUAD
SLAMF7,0.5109785929487642,0.0031565752006476964,0.006401610875668383,LUAD
SLBP,0.5504616681887988,2.4967428587961535e-05,7.839845704826584e-05,LUAD
SLC11A2,0.6439501153479374,5.337861260325325e-10,3.3024283975185475e-09,LUAD
SLC12A2,0.6649897013211623,1.1369319882318175e-43,5.1515310223530863e-42,LUAD
SLC12A4,0.3627127290676614,5.749272411910269e-08,2.743450246271603e-07,LUAD
SLC12A6,0.15775274750124907,0.10335523419015184,0.14632657293719034,LUAD
SLC12A7,0.49806052484111374,4.341329434406048e-15,4.492739998013419e-14,LUAD
SLC12A9,0.2486650078389556,0.06429271437804371,0.0958672419105754,LUAD
SLC14A1,-0.05665718056115791,0.7241325062872163,0.7701468471921239,LUAD
SLC15A2,0.2207998749677884,9.937405937903438e-08,4.5979929314337944e-07,LUAD
SLC15A3,0.22695527856647618,0.10428832141388861,0.14739865464413454,LUAD
SLC15A4,0.09977130449704741,0.5465688167143985,0.6119015834535486,LUAD
SLC16A1,0.5640680664209217,7.334520082667546e-08,3.4475671734370493e-07,LUAD
SLC16A3,0.3933059201152475,3.0216072494967197e-21,4.9261502954112645e-20,LUAD
SLC16A4,0.41891809418996445,0.009016247303957323,0.016439084942995594,LUAD
SLC16A7,0.35594826728554035,0.002038692724961802,0.0043132845203079214,LUAD
SLC17A5,0.03799476606937435,0.7310842268971938,0.7761452494310155,LUAD
SLC19A1,0.29195679863558316,0.025683326097636534,0.042303680565928585,LUAD
SLC1A1,-0.4404265416465641,0.005744417769829794,0.010966615742402333,LUAD
SLC1A4,0.5633892663488251,3.2596109300508114e-08,1.60964292319004e-07,LUAD
SLC1A5,0.5632683691275655,2.6087705113611874e-08,1.3055533618797106e-07,LUAD
SLC20A2,0.5123313283397007,0.00019787232319796392,0.0005226884713887392,LUAD
SLC22A18,0.6333149510111593,4.668555356399895e-09,2.5675778201217355e-08,LUAD
SLC22A3,0.3121654489869252,0.006942572069091088,0.013011986667223264,LUAD
SLC23A2,0.0603320808445513,0.6478969431491219,0.7031932834632086,LUAD
SLC25A1,0.22029709765949546,0.005607384589216615,0.010725362537161044,LUAD
SLC25A10,0.74827019757999,2.194789411781536e-26,4.747825095292575e-25,LUAD
SLC25A11,0.2028548748891354,0.08466906627640616,0.12279211904186411,LUAD
SLC25A12,0.5631179137662891,6.738488802840608e-05,0.00019601636456846057,LUAD
SLC25A13,0.40133754343724976,1.36010498672821e-13,1.2460196777321551e-12,LUAD
SLC25A14,0.3065281492810006,0.13300283398852134,0.18232154634648898,LUAD
SLC25A15,0.8066841672589489,2.3791591352076433e-10,1.5370559885069803e-09,LUAD
SLC25A16,0.3627074446356026,0.031230949007905708,0.05027238215242816,LUAD
SLC25A17,0.18109873517029787,0.20568688947392433,0.2660729069766286,LUAD
SLC25A19,0.09930326571976955,0.35947319432972946,0.43036668195224337,LUAD
SLC25A20,0.2862130221778484,0.004302666013334577,0.008435974579440068,LUAD
SLC25A21,0.7279729874065253,2.3968391665793664e-08,1.2054902588310923e-07,LUAD
SLC25A22,0.2598247262674237,0.001987753303035327,0.004222768843766073,LUAD
SLC25A23,0.0776104091007502,0.602887231340937,0.6630704854645184,LUAD
SLC25A24,0.31779421155555587,0.00016406075912679194,0.00044089959285503614,LUAD
SLC25A25,-0.2558692882311866,0.10354203151496216,0.14652916361972487,LUAD
SLC25A26,0.06125753441342158,0.761190715366971,0.8035279049088426,LUAD
SLC25A28,0.44238490241427136,0.05797729260456852,0.08740563057564264,LUAD
SLC25A29,0.6508298934450105,7.3011962367977e-05,0.00021061867779164915,LUAD
SLC25A3,0.6124628762652362,4.419294884392266e-07,1.8354123551652272e-06,LUAD
SLC25A30,0.30347969346074927,0.052853356379788184,0.08054668846192356,LUAD
SLC25A32,0.48681363574841885,0.00017677805127049677,0.00047280255722678195,LUAD
SLC25A35,0.1694399813168736,0.20203861862920003,0.26189950743884177,LUAD
SLC25A36,0.15136505528583316,0.4356410711918276,0.505995694322415,LUAD
SLC25A4,0.5125378605110383,6.068732121013995e-08,2.872723595542578e-07,LUAD
SLC25A40,0.37010245725487945,0.00476859123753764,0.009261876666999637,LUAD
SLC25A42,0.288030092058706,0.08717749998835947,0.12590358541032418,LUAD
SLC25A46,0.40247053251990356,0.00041053140126206313,0.001010160314406823,LUAD
SLC25A5,0.25533925111241634,0.0025606572684582366,0.005282537215631953,LUAD
SLC25A51,0.5708546156144046,0.003647667082252438,0.00729170969403364,LUAD
SLC25A6,0.2079458015681208,0.0690819745628683,0.1023522263043044,LUAD
SLC26A2,0.46739271696276563,0.0009053243872741648,0.0020815218312207596,LUAD
SLC26A6,0.386183390912486,0.00011669059085751202,0.00032255857472814325,LUAD
SLC27A1,0.3355412862140911,0.003184439657405772,0.006454216907887298,LUAD
SLC27A2,0.27664200267635597,9.61527851926878e-05,0.00027100052290648545,LUAD
SLC27A3,0.5097767473441912,9.074767210284195e-24,1.7288462759138016e-22,LUAD
SLC27A4,0.705058986957073,7.74347747922549e-08,3.6279292018411366e-07,LUAD
SLC29A1,0.40779674855555953,0.037023504460089986,0.05872271071650034,LUAD
SLC29A3,0.12253165791103127,0.4450875594368827,0.5153834189450447,LUAD
SLC2A1,0.5813672441134987,1.0078961644581282e-07,4.6549253986613e-07,LUAD
SLC2A10,0.49786695377750523,2.382776129299005e-06,8.837885355685358e-06,LUAD
SLC2A13,0.2735366587246357,0.012375400905681828,0.021916224948988296,LUAD
SLC2A3,0.31708541357592795,0.00022826923597237239,0.0005953228531620674,LUAD
SLC2A5,0.7486572132019013,5.9122358508912275e-24,1.134946191299902e-22,LUAD
SLC30A1,0.48388176050138904,1.2610123702103806e-06,4.916481950366751e-06,LUAD
SLC30A5,0.5311858881200548,7.960259698910452e-07,3.187589662075646e-06,LUAD
SLC30A6,0.23221277498132914,0.12000149901356247,0.16681800422573587,LUAD
SLC30A7,-0.05781331914073226,0.8213539679317224,0.8555451551646677,LUAD
SLC30A9,0.4019206760386011,0.0004011231749754704,0.000988218960832294,LUAD
SLC31A1,-0.08075085354842765,0.5785908241885656,0.6416808269584102,LUAD
SLC33A1,0.6320157312099829,1.3378043493597497e-05,4.39700077285239e-05,LUAD
SLC34A2,0.38816030643933214,2.528495231156252e-10,1.6283056037260396e-09,LUAD
SLC35A2,0.3479471358678369,1.1455421027421182e-08,5.992203854125308e-08,LUAD
SLC35B2,0.5667803712236885,6.192100634142646e-22,1.0629068306969433e-20,LUAD
SLC35B3,0.6234848724831926,2.192242114867917e-05,6.938880878998231e-05,LUAD
SLC35E1,0.46711380928952695,6.036265131313155e-08,2.861394484254431e-07,LUAD
SLC35F6,0.0037081335726467657,0.9805511944267298,0.9842694805646617,LUAD
SLC37A4,0.4808274493483413,0.002356050987505079,0.004904701341745362,LUAD
SLC38A1,0.6818456142541527,7.101036020864813e-05,0.0002053688462889723,LUAD
SLC38A10,0.3378737806368047,0.019413036336397665,0.03286916891227472,LUAD
SLC38A2,0.4702851135461329,9.812565731227651e-05,0.00027594240617953293,LUAD
SLC38A9,-0.13013986189311766,0.4936987262612682,0.5628601935239824,LUAD
SLC39A10,0.11005979218453842,0.3087215189979573,0.3779274381891752,LUAD
SLC39A11,0.38784479602899474,0.00013409998850055674,0.0003666517489337049,LUAD
SLC39A14,0.5459291706271029,1.2092565314430761e-08,6.30581205276615e-08,LUAD
SLC39A4,0.5925804845194038,0.0007067939774087517,0.0016568726680854424,LUAD
SLC39A7,0.37313467465105643,1.9867051040796532e-10,1.3044560471238401e-09,LUAD
SLC39A8,0.2617141041180033,3.4465057463041374e-09,1.9270929017272552e-08,LUAD
SLC3A2,0.4604672227874842,4.195716949465959e-08,2.0359245921214704e-07,LUAD
SLC41A3,0.4015864744993081,0.008560866663943551,0.015699864680511978,LUAD
SLC43A2,0.18430285781040717,0.041823109359915275,0.06537663668242234,LUAD
SLC43A3,0.608023264552499,5.578998561013359e-07,2.2859122820868995e-06,LUAD
SLC44A1,0.0609259194715388,0.5146811950035435,0.5822287607445619,LUAD
SLC44A2,0.01688516908860216,0.6890117035554301,0.7394397445923473,LUAD
SLC44A3,0.5233838141363713,0.003371887977149131,0.006802611544753933,LUAD
SLC44A4,0.19376747319414322,0.0038170683375552223,0.0075866213016139075,LUAD
SLC4A1,-0.1646178946978909,0.0003982559308292084,0.000982117285660948,LUAD
SLC4A1AP,0.5340293680953019,2.7733856105856293e-15,2.905988110091755e-14,LUAD
SLC4A2,0.04260329995275855,0.7703942881451777,0.811625067496056,LUAD
SLC4A4,0.6715581853828533,2.253032377712256e-17,2.8400066024320277e-16,LUAD
SLC4A7,0.42625326804092056,0.0015151384225395243,0.0033139328967873613,LUAD
SLC52A2,0.8378670372531913,6.618531263782611e-32,1.844205151866739e-30,LUAD
SLC5A3,0.7932047132855745,3.113085683069265e-08,1.5433478997532645e-07,LUAD
SLC5A6,0.8168832124295615,0.002385243619753238,0.004954402396354908,LUAD
SLC6A14,0.7821343335812702,1.00060339236431e-12,8.52249747992599e-12,LUAD
SLC6A4,-0.3638012693581917,2.7568481716096963e-29,6.682201387523358e-28,LUAD
SLC6A6,0.25620023763319727,0.2287318169829401,0.292055514982406,LUAD
SLC7A1,0.44265950140026683,0.0008588195286530231,0.0019832106608633515,LUAD
SLC7A2,0.21572629065240922,0.2843298585678983,0.35279068056426405,LUAD
SLC7A5,0.758251933564094,6.342388394268012e-20,9.437586517447032e-19,LUAD
SLC7A6,-0.16560186594815146,0.28578664890730054,0.3542923220801745,LUAD
SLC7A6OS,0.5517936085508053,0.00011556940557021865,0.0003197229512185999,LUAD
SLC7A7,-0.2487933553057243,0.09037744025047174,0.1299094986395392,LUAD
SLC7A8,0.33197940454240155,0.09615579897753049,0.1371570025404111,LUAD
SLC8A1,0.25001223492500524,7.777976141288499e-06,2.665712504436832e-05,LUAD
SLC9A1,0.31417061578711203,0.03151138146487925,0.05068324051090828,LUAD
SLC9A3R1,0.18402385825029632,0.043050810707517484,0.06712883349975482,LUAD
SLC9A3R2,-0.23715534308007902,1.1865143418376538e-07,5.417679421037204e-07,LUAD
SLC9A6,0.5980655765561338,5.030296413740658e-08,2.4210407476467597e-07,LUAD
SLC9A7,0.3336948021026714,5.086877643674553e-06,1.797291964092811e-05,LUAD
SLC9A8,0.132091952923413,0.5190435583249655,0.5859774582705756,LUAD
SLC9A9,0.230580852378997,4.485718252278667e-06,1.6006328449688226e-05,LUAD
SLCO2A1,0.02090587236179353,0.7177752810405318,0.7647602533615835,LUAD
SLCO2B1,0.20626951045520975,0.03329115678848734,0.053290220581698626,LUAD
SLF2,0.11443683676673709,0.5121287452285163,0.5796672722238826,LUAD
SLFN11,0.41796677533187165,8.216480136698521e-32,2.2768477601942266e-30,LUAD
SLFN13,0.6645316661357007,0.0006871499225184473,0.0016157178753186212,LUAD
SLFN5,0.43773014511925584,1.7518477791540322e-11,1.2909770557150484e-10,LUAD
SLIRP,0.40722799969954865,6.397227900293279e-06,2.2227880984127835e-05,LUAD
SLIT1,-0.0965964879141913,0.5436058521997784,0.6093983358160672,LUAD
SLIT2,-0.011490673310183275,0.656438684444473,0.7106238405969602,LUAD
SLIT3,0.2699579434518061,8.986941317721342e-21,1.4236164207080156e-19,LUAD
SLITRK2,0.1098606022659862,0.41272134773831004,0.4836814823032078,LUAD
SLITRK4,-0.04119265747763159,0.8103736595538111,0.8464744175962394,LUAD
SLITRK5,0.2370129263255195,0.06756839909405944,0.10030556766339196,LUAD
SLITRK6,0.5629165375228798,0.00043640908904452866,0.0010680873544279595,LUAD
SLK,0.5657858767695554,2.091107738278187e-11,1.5297783810429298e-10,LUAD
SLMAP,0.14400933853600467,0.12914994116981215,0.1777424077475907,LUAD
SLPI,0.4685279984813644,1.0940354842769451e-08,5.7317202793446825e-08,LUAD
SLTM,0.4145042425632963,0.009046161057263368,0.016490636838530668,LUAD
SLU7,0.3293943036379964,0.04015088311507117,0.06303694915787435,LUAD
SLX4,0.4023295024762127,0.0031220877107780327,0.006338058583797423,LUAD
SLX4IP,0.05407432046701275,0.780184650518809,0.819927527110283,LUAD
SMAD1,0.45648186184245937,0.011191112820141976,0.02001981217460575,LUAD
SMAD2,0.290838605648177,0.0034667264109282166,0.006967392800704682,LUAD
SMAD3,0.5153490515661754,7.633162925531696e-09,4.073314900155084e-08,LUAD
SMAD4,0.429708696349251,9.726021856745657e-12,7.397107509526643e-11,LUAD
SMAD5,0.054262045600784015,0.5966055984014509,0.6577439406313234,LUAD
SMAP1,0.36914386691689544,0.0001927164129890157,0.000510140631120134,LUAD
SMAP2,0.7030315977771256,6.215000030949994e-07,2.5310398911468014e-06,LUAD
SMARCA1,0.5565432758782108,1.5713663466890033e-11,1.1639450722639678e-10,LUAD
SMARCA5,0.1733458191260371,0.4707874313693483,0.5409004392373125,LUAD
SMARCAD1,0.8178992898453223,3.913783936330119e-10,2.4682603520717657e-09,LUAD
SMARCAL1,0.19872855987696939,0.16630553592821096,0.22140760461243483,LUAD
SMARCC1,0.5241355148204172,5.910421056220209e-19,8.409183225533108e-18,LUAD
SMARCC2,0.0278586528086162,0.7726269442929441,0.8135511810575448,LUAD
SMARCD1,0.49413048898965917,0.001291174590533392,0.00286709165699236,LUAD
SMARCD2,0.14011175471282583,0.3198074329077789,0.38922479946997557,LUAD
SMARCD3,0.23026511089074844,0.03542203133171147,0.05640458004043238,LUAD
SMARCE1,0.012522806784806995,0.9168446487287611,0.933266577773994,LUAD
SMC1B,0.06112233649773699,0.6152064122429765,0.6738932049169225,LUAD
SMC2,1.2259081189455276,4.7481122673409245e-83,6.454224499619238e-81,LUAD
SMC4,0.6932893563282518,2.791926514138738e-12,2.2485179187927593e-11,LUAD
SMC6,0.31267947931158324,0.023931113948725952,0.03967090890082966,LUAD
SMCHD1,0.4699293730754384,1.8180550981051652e-05,5.8260007110034595e-05,LUAD
SMCO3,-0.028914065601963523,0.49842995966414727,0.5674181716004592,LUAD
SMCR8,0.10836997480951277,0.2584209178375707,0.32521656606131916,LUAD
SMDT1,0.07307013856125802,0.6452002539665884,0.7009471168214616,LUAD
SMG5,0.3569377049888953,0.0011858610262254067,0.002657290279082505,LUAD
SMG6,0.47567519229599936,1.7933085469863692e-05,5.752197281293331e-05,LUAD
SMG7,0.6959560853498634,1.7017734709011184e-22,3.0137569267243573e-21,LUAD
SMG8,0.2937507529933956,4.913154100500578e-05,0.00014608754684284752,LUAD
SMIM12,0.2914716858808146,0.09275503640238661,0.13293084457745785,LUAD
SMIM20,0.44282794618392396,5.69635140733712e-05,0.00016793551818992995,LUAD
SMN1,0.16448133583561217,0.2431327376538669,0.3083298295587805,LUAD
SMNDC1,0.3054791302010781,0.015693417393371233,0.027072557976319883,LUAD
SMOC1,0.4450103093063467,8.785980345381359e-14,8.221225701785217e-13,LUAD
SMOC2,0.2809302626144853,0.001216257694517429,0.0027181373359588573,LUAD
SMPD1,0.6530550083970198,9.474148081095072e-09,4.984333449149337e-08,LUAD
SMPD2,0.2878662110280692,0.010473564691390973,0.018846795568998532,LUAD
SMPD3,0.3926990480388429,1.6915229102007557e-05,5.455283409332928e-05,LUAD
SMPD4,0.16607719679297103,0.20206800648502343,0.26189950743884177,LUAD
SMPDL3A,0.2249154726101038,0.008177711551600868,0.015065860896987754,LUAD
SMPDL3B,0.517282804486219,1.064922618194047e-22,1.9060598961590602e-21,LUAD
SMS,0.40542256710953406,1.0560652202757017e-08,5.541450209052313e-08,LUAD
SMTN,0.08123968768846904,0.5209214009955474,0.5878335621061489,LUAD
SMUG1,0.5367428218468288,4.962598803405221e-06,1.757084877277477e-05,LUAD
SMURF1,0.344659540018419,0.028443717038178433,0.04625207722066551,LUAD
SMURF2,0.39498686565995633,0.004721686562007046,0.009181412164552268,LUAD
SMYD2,0.2929014343269384,0.005840569589201839,0.01112484179090727,LUAD
SMYD3,0.5161623806607301,0.00021719718609745404,0.0005691030203058844,LUAD
SMYD4,0.13986657560263233,0.2000472757507049,0.25984340977182213,LUAD
SMYD5,0.5563771219901639,7.807859883627326e-08,3.6495939855672526e-07,LUAD
SNAP23,0.602760673513518,2.6449134307153793e-14,2.5845213744515384e-13,LUAD
SNAP29,0.26724004880493263,0.008341947434956446,0.015343143033137118,LUAD
SNAP47,0.5583265681982793,1.4195949662287462e-11,1.0585400863821318e-10,LUAD
SNAPC3,-0.11688044129139274,0.47239251134087146,0.5423805811640025,LUAD
SNAPC4,0.2689887976928765,0.03370160099887263,0.05387007857105669,LUAD
SNAPIN,-0.24464694413969784,0.0761676727739984,0.11188239200257738,LUAD
SNCA,-0.23969867769481684,4.312275546382181e-14,4.111581016214063e-13,LUAD
SNCB,-0.07823875570315134,0.7368346695363202,0.7813430256025559,LUAD
SNCG,0.33612156605741905,3.1135500285506285e-31,8.533841890242718e-30,LUAD
SND1,0.18199767674752454,0.00022465318823955397,0.0005869575118186164,LUAD
SNED1,0.3854055266816994,0.003839158482187143,0.0076214910543359925,LUAD
SNF8,-0.12687461459296318,0.3814230617170906,0.45292581487571887,LUAD
SNIP1,0.5254372912301816,0.148714848500963,0.20103785258314566,LUAD
SNRK,0.31630370039433825,8.073501583386517e-25,1.6209850783889215e-23,LUAD
SNRNP200,0.44040307109300336,1.700531686128546e-10,1.1253715941294108e-09,LUAD
SNRNP27,0.17069512572709147,0.22341622092029545,0.2863223042728057,LUAD
SNRNP35,0.20258354701343398,0.17994102918901012,0.2374117015493511,LUAD
SNRNP48,0.08217672659529765,0.5543141841381449,0.6190569976957477,LUAD
SNRPA,0.18836587576631794,0.02954003031832478,0.04785684731390385,LUAD
SNRPA1,0.4649590461027272,0.0008329635940542401,0.0019279293126073635,LUAD
SNRPB2,0.12614326082061156,0.3351040776979758,0.4051943644144655,LUAD
SNRPC,-0.22136959716063984,0.004599738892481582,0.0089702934314603,LUAD
SNRPD1,0.40366423745958757,0.0004504514078148961,0.0010987125875873034,LUAD
SNRPD2,-0.008699680495114812,0.9339838779267267,0.9471664308967581,LUAD
SNRPE,-0.05474012161334364,0.6582412542410798,0.7122685861027347,LUAD
SNRPF,0.36902783613613543,0.00015271509763937422,0.00041383652132394,LUAD
SNRPG,0.407371665537432,1.2043262194453653e-05,4.0047330384796464e-05,LUAD
SNRPN,0.0577986743522103,0.6362979639169573,0.6927720769607828,LUAD
SNTA1,0.1152412488499287,0.4444867545166664,0.5147469794707745,LUAD
SNTB1,0.5284092800234949,2.1314861340423713e-06,7.97049034287443e-06,LUAD
SNTB2,0.35457497850490016,4.326615407633321e-18,5.779737634181085e-17,LUAD
SNU13,-0.09449640971181078,0.47888447528502187,0.5484571259127901,LUAD
SNUPN,0.26256341629094376,0.04126647933805245,0.06458682365978989,LUAD
SNW1,0.21015408203324634,0.0813719582419935,0.11864035442763614,LUAD
SNX1,0.5848384758064643,3.9393140845858404e-41,1.6042736994675696e-39,LUAD
SNX10,0.15246331896369691,0.16368526465576827,0.2185149405670037,LUAD
SNX11,0.37789036806309295,0.004954059388668842,0.009598012979703367,LUAD
SNX12,0.2943977809162474,0.02969566959492725,0.04808575989300921,LUAD
SNX13,0.6488177069844704,1.0218280672773603e-07,4.717103501029356e-07,LUAD
SNX14,0.47369377293006476,0.0005527962103236391,0.0013267900452506528,LUAD
SNX15,0.043594329160522416,0.6547899030497071,0.7094119460517125,LUAD
SNX16,0.35220358542332086,0.00401294034418816,0.007927369780476964,LUAD
SNX17,0.18487519802236863,0.1557753904334819,0.20923282846446714,LUAD
SNX18,0.5806680421087473,3.070317586417798e-14,2.97536845874534e-13,LUAD
SNX19,0.2365088300412324,0.06375320841405441,0.0951474070381266,LUAD
SNX2,0.05173387534216389,0.3836037754519619,0.45497819725589833,LUAD
SNX20,0.03429129957278279,0.8511873650144707,0.8799685205221542,LUAD
SNX21,0.5885004392012669,9.643949594205319e-08,4.4663208548854194e-07,LUAD
SNX24,0.29387547144630244,0.002496537828271775,0.00516296751944609,LUAD
SNX25,0.603875295512363,2.2732824439611358e-17,2.8583685129756333e-16,LUAD
SNX27,0.14461119170558784,0.3078449304985721,0.37708379881699183,LUAD
SNX29,0.40220714013494674,0.00021061856757973956,0.0005528737398968164,LUAD
SNX3,0.2057648988161203,0.0009532512011241601,0.002181741486258914,LUAD
SNX30,0.32102840393768406,3.5880796717508e-18,4.8316590921206564e-17,LUAD
