Gene,Delta_Correlation,P_Value,FDR,Cancer
OXA1L,-0.5124528345861844,1.825423312239027e-08,8.327399358619884e-08,CCRCC
OXCT1,-0.15264064663107912,0.6262219324911781,0.7164816931550074,CCRCC
OXLD1,-0.06995276897903213,0.8873386241232671,0.92150720615407,CCRCC
OXNAD1,-0.040405617455181786,0.9670173003158623,0.9775900750105488,CCRCC
OXR1,-0.2781120045663906,0.004269344783923405,0.010033814312134414,CCRCC
OXSM,-0.06075737148596766,0.373960121844083,0.48460777204683214,CCRCC
OXSR1,0.4008195716176933,2.1014454032221447e-48,3.48010510722659e-47,CCRCC
P2RX4,0.05677746961881813,0.5776556803625228,0.6758605300644585,CCRCC
P2RX7,0.13140269123188703,0.004463246041851044,0.010462435439888387,CCRCC
P2RY8,0.46906124853103914,0.007367362112762599,0.016510645213735853,CCRCC
P3H1,0.014263533248834448,4.4686898355864794e-05,0.0001461655312747022,CCRCC
P3H2,0.2705159419907844,1.434861864386062e-17,1.1176700918688935e-16,CCRCC
P3H3,0.10307039798384843,0.021803394582064338,0.04354573965929889,CCRCC
P3H4,0.2421761831715118,7.259777248320948e-05,0.00023073244940080516,CCRCC
P4HA1,0.49023722749741994,8.575070926200997e-12,4.9583473230482426e-11,CCRCC
P4HA2,0.4525793986347644,3.65472120910634e-10,1.904804070675152e-09,CCRCC
P4HB,0.3082375010955165,3.195133321539468e-08,1.4320736691603736e-07,CCRCC
P4HTM,0.02190567216575981,0.03156276999682931,0.06061265792083414,CCRCC
PA2G4,0.46418478768154425,0.0,0.0,CCRCC
PAAF1,-0.23824934231712036,0.016704704502930455,0.034267292351327756,CCRCC
PABPC1,0.32259813842432394,0.00011019623389696932,0.00033988108866256394,CCRCC
PABPC1L,0.27305859063531784,0.18195638913088208,0.2696270220894774,CCRCC
PABPC3,0.1849024829263124,0.03871626031714505,0.07244155434270386,CCRCC
PABPC4,0.19072078696915623,0.33001362006298696,0.43794232690352,CCRCC
PABPN1,0.349578147354849,8.842931831444368e-22,8.071802309762656e-21,CCRCC
PACS1,-0.1367596101362319,0.8088626720688583,0.8650854282188731,CCRCC
PACS2,0.39140313691025974,3.8597632222798334e-05,0.00012708076339494368,CCRCC
PACSIN1,0.04897693816799675,0.05938114848082781,0.10513832424282739,CCRCC
PACSIN2,0.2590910469269037,0.0034343081382655688,0.008271828525981661,CCRCC
PACSIN3,0.2342626360436657,1.0227031018173216e-05,3.608732570582252e-05,CCRCC
PADI1,1.0667687349996342,1.0299505551891258e-219,6.195835086818439e-218,CCRCC
PADI2,-0.1684458988677816,2.6323022330780756e-08,1.1878070537513629e-07,CCRCC
PADI4,-0.18754728535859794,1.1105745277433439e-05,3.902250962014438e-05,CCRCC
PAF1,-0.2329262615385639,0.24651167997630807,0.347153523655819,CCRCC
PAFAH1B1,0.3290445025611827,0.00017815800227378428,0.0005329795718112672,CCRCC
PAFAH1B2,-0.0022809846520263077,1.4859820839852335e-06,5.7874481632903826e-06,CCRCC
PAFAH1B3,-0.0854309813845261,1.2783645136727072e-14,8.707877239792397e-14,CCRCC
PAFAH2,-0.08405585021138495,3.986521848336162e-05,0.00013108135389359538,CCRCC
PAG1,0.37464578818826794,3.0327063714458295e-40,4.357497241044324e-39,CCRCC
PAGR1,0.5289866771522349,0.003199504028139239,0.0077549143749996215,CCRCC
PAH,-0.4775266669243796,0.01650955404912537,0.03391573888799958,CCRCC
PAICS,0.201045302806099,0.1515604714278814,0.2318803229169333,CCRCC
PAIP1,0.31512541279944645,0.12217497720729527,0.19393408399174225,CCRCC
PAIP2,0.5776976103111965,0.010043064545236517,0.02178797361475817,CCRCC
PAIP2B,0.03454117235785059,0.7328713813668954,0.805730883444877,CCRCC
PAK1,0.41172630677509087,0.006582133283519463,0.014914001265850761,CCRCC
PAK1IP1,-0.09348316227253697,0.005324413545968346,0.012285026263872435,CCRCC
PAK2,-0.02303429075314778,0.8777104912989463,0.9151761485203758,CCRCC
PAK4,-0.06625304983060787,0.3833930278880082,0.494199403186995,CCRCC
PALD1,0.204801227506059,3.1733789032801817e-118,1.1358194167797811e-116,CCRCC
PALLD,0.20994301560629008,0.008220474556927216,0.01819915821004314,CCRCC
PALM,-0.06122217482759962,2.489319586720955e-07,1.0370607172713998e-06,CCRCC
PALM2,-0.04387794221072783,0.7006805321259718,0.7793490525517882,CCRCC
PALM3,0.11245410936233269,2.0710149994296965e-53,3.767059341403452e-52,CCRCC
PALMD,0.053568690560229615,0.08695053912095758,0.14522296097372178,CCRCC
PAM,0.36440047531562353,6.155223761865721e-05,0.00019795833972943992,CCRCC
PAMR1,-0.33250474589974266,0.03224576729546416,0.06171066159687718,CCRCC
PAN2,0.14301671198435836,0.45776855891222334,0.5655421043297616,CCRCC
PAN3,-0.0908972589686281,0.2539610996344176,0.3558377355057239,CCRCC
PANK1,-0.18116150827887717,0.00045071237942780296,0.0012664079406207204,CCRCC
PANK2,-0.3148399068847842,1.0477701527684228e-09,5.260448841400438e-09,CCRCC
PANK3,0.18670826464864354,0.8810105238038172,0.9172338655539038,CCRCC
PANK4,0.2374521029528177,2.0859644942940295e-36,2.7773921920026905e-35,CCRCC
PANX1,0.42984829248443585,1.3463767242054182e-49,2.2865506748155284e-48,CCRCC
PAOX,-0.15110403079220885,0.11231383384602975,0.18078110006229095,CCRCC
PAPLN,0.2118074468610633,2.0534244409838045e-13,1.3220822996559814e-12,CCRCC
PAPOLA,-0.1402385657654769,5.124509781327316e-21,4.556843693351254e-20,CCRCC
PAPOLG,0.0679419958744884,0.5960353359405811,0.6908890150554431,CCRCC
PAPPA,-0.0864518490128422,0.18542986615546364,0.27387999459080903,CCRCC
PAPPA2,-0.2544967168067502,1.5031019401470787e-06,5.849561954134345e-06,CCRCC
PAPSS1,-0.003238609003261228,0.5868101347547279,0.6836197594298822,CCRCC
PAPSS2,0.16665954176357067,0.0003415673499067648,0.0009784542616663662,CCRCC
PAQR4,0.03630266581766628,0.7388598378310473,0.8096405509251441,CCRCC
PAQR7,-0.16060856139127017,0.1027699116469365,0.1675527081969482,CCRCC
PARD3,0.22242755535372816,9.988316167711343e-07,3.950230703000612e-06,CCRCC
PARD3B,0.051768593796864715,0.06650273822672048,0.11563579034163865,CCRCC
PARD6B,0.2970430864538017,4.6144161071554034e-14,3.065838938526537e-13,CCRCC
PARD6G,-0.07473533447450359,0.0938370610754735,0.15498790802177942,CCRCC
PARG,-0.08750277611227786,0.19263810617915555,0.2828531287024037,CCRCC
PARK7,0.23177419874184846,2.622674862238893e-05,8.788601065207244e-05,CCRCC
PARL,0.5493839078187576,0.013963180258349556,0.02929334413022661,CCRCC
PARM1,0.15828522005535361,0.0064621041452062435,0.014672708502507854,CCRCC
PARN,0.6026017204360672,1.2600384651752424e-17,9.861084728244492e-17,CCRCC
PARP1,0.144547838454672,0.180882200414884,0.26843359389850374,CCRCC
PARP10,0.2810461637559603,3.37863185005071e-08,1.5109277946532195e-07,CCRCC
PARP12,0.1380200628412811,0.044860838047725476,0.08243320613653454,CCRCC
PARP14,0.06542652240159008,0.0162679955673359,0.03351603130501677,CCRCC
PARP16,0.23414884835934868,0.013217249518094764,0.02788663716198908,CCRCC
PARP2,0.1903045641145914,0.9899232544329529,0.9929061489320479,CCRCC
PARP4,0.15602852919130666,0.31700575611891646,0.4242888996921994,CCRCC
PARP9,-0.03413782287573963,0.6826879306288789,0.7641880591032378,CCRCC
PARS2,-0.08968502703973386,0.8214624975983723,0.8740304320833563,CCRCC
PARVA,0.04794940475956355,0.22831113542254233,0.3253303365196215,CCRCC
PARVB,-0.055933308874970944,0.2751761685658002,0.3791265479164019,CCRCC
PARVG,-0.0988231696483276,0.39107955041759734,0.501260478817883,CCRCC
PASK,-0.15506463594650943,0.2072028294399183,0.30048322027113333,CCRCC
PATJ,-0.3033417325861073,5.389697973895125e-09,2.5702733508747238e-08,CCRCC
PATL1,-0.11600403837368359,0.09737902385395958,0.15985976199336516,CCRCC
PATZ1,-0.02147500373893224,0.5692169048776496,0.6682708331046914,CCRCC
PAWR,0.21004088016632405,8.384337690237603e-06,2.9880798063780407e-05,CCRCC
PAX2,0.5159855866928791,0.034886161952637613,0.06619289630610664,CCRCC
PAX8,0.40179944808329987,4.902423604690467e-09,2.3457403984877338e-08,CCRCC
PAXBP1,-0.12020715473036059,0.1295047764845953,0.2032109833399071,CCRCC
PAXIP1,7.709447950668413e-05,0.7842585110475605,0.8447422598771372,CCRCC
PBDC1,0.482718012220412,3.0167112928890837e-80,7.824643888516984e-79,CCRCC
PBK,0.6311453438743102,3.603914176500248e-24,3.573851734511567e-23,CCRCC
PBLD,0.046256552662687356,0.0045149394468800555,0.0105687260470099,CCRCC
PBRM1,0.012291803300080173,0.5295752627977846,0.6324067696476616,CCRCC
PBX1,0.5970872993571851,2.0007772440351332e-48,3.318897268926053e-47,CCRCC
PBX2,0.5517281638383164,8.486401628669514e-10,4.293070246397861e-09,CCRCC
PBXIP1,-0.037450899038804,0.13413361623810502,0.2092249752817427,CCRCC
PC,-0.13602383435930798,9.743939684455114e-10,4.9043841577101195e-09,CCRCC
PCBD1,-0.08049095955837893,0.48784679598351555,0.5930896158621117,CCRCC
PCBD2,-0.16456341481274095,0.47539850951856044,0.5815667666363279,CCRCC
PCBP1,0.05046210783602245,0.585141636037712,0.6823805182147135,CCRCC
PCBP2,-0.0973055326537043,0.5881216941773132,0.6845644840184143,CCRCC
PCBP3,-0.04142190447804697,0.0036073425807372356,0.00863651954237402,CCRCC
PCCA,-0.35608620921433276,1.7413437721530412e-298,1.4371123065058073e-296,CCRCC
PCCB,-0.0561163001010444,0.3854978668927592,0.4960161962106808,CCRCC
PCDH1,0.08016259769279077,0.08677516352206689,0.1449542962414453,CCRCC
PCDH12,0.4984181560610227,2.1329801416014622e-09,1.0466800832448257e-08,CCRCC
PCDHB8,0.17692055724213762,0.000828346562306642,0.002226613397360465,CCRCC
PCDHGC3,-0.11582036320700581,0.6206552759454476,0.7117436363793339,CCRCC
PCDHGC5,-0.02762198601386795,0.25099421165198965,0.35247197265599334,CCRCC
PCGF2,0.20449991494812952,0.041478078947681934,0.07696025573607428,CCRCC
PCGF5,-0.10367060905858066,0.7270750167496467,0.8013875405366415,CCRCC
PCGF6,0.33276692371278344,0.003606571446612329,0.00863651954237402,CCRCC
PCID2,0.11509919219986037,0.8471340264777165,0.8927269299711351,CCRCC
PCIF1,0.2074432472249543,0.24483534666345597,0.345182235180188,CCRCC
PCK1,-0.06977387327872198,0.5584446480958138,0.6593317871701108,CCRCC
PCK2,-0.4591654997110855,1.5634728331554304e-59,3.1414164410241706e-58,CCRCC
PCLAF,-0.06086729606723544,0.45875413464840087,0.5664793852601621,CCRCC
PCLO,0.0057916052435291465,0.8794681448577178,0.916043174467973,CCRCC
PCM1,0.06250553015068111,0.7406564024672317,0.8110752094569335,CCRCC
PCMT1,0.1422789113288081,0.006363631396494326,0.014465564107760606,CCRCC
PCMTD1,0.2147906720968197,0.23606721701418776,0.33462145784861186,CCRCC
PCMTD2,0.23856539025551968,1.4786313841720288e-07,6.272562872702583e-07,CCRCC
PCNA,0.030701715491539883,0.007017971847490356,0.01582688953681994,CCRCC
PCNP,0.08399675419599645,0.4504987461050973,0.5587728826984849,CCRCC
PCNT,0.1472809510585904,1.108519262301339e-06,4.36295680897334e-06,CCRCC
PCNX3,-0.9415006718588514,0.047868175150446425,0.08724431411797007,CCRCC
PCOLCE,0.24385174673402704,0.00490956154927012,0.011393651320244344,CCRCC
PCOLCE2,0.4238212511447079,0.015036751724676375,0.031237154716583792,CCRCC
PCP4,-0.13877096676808198,0.801060946543402,0.8584883679096815,CCRCC
PCSK1N,0.06626272719151632,0.07951220092676402,0.13469191492021468,CCRCC
PCSK5,0.6614834466044068,0.1850530934627922,0.27344483446573586,CCRCC
PCSK6,0.525387087338689,5.003472888449817e-67,1.1228018036867387e-65,CCRCC
PCSK9,-0.05980346160505013,0.9120651750151763,0.9401200286644871,CCRCC
PCTP,-0.1912575175602207,0.06767313631355062,0.11742553244606717,CCRCC
PCYOX1,-0.25735427606410416,1.33700638401108e-62,2.8528516561398817e-61,CCRCC
PCYOX1L,0.12472519877897886,0.00023051022969320766,0.000678143712575666,CCRCC
PCYT1A,0.8369451496336999,2.0377969552338744e-56,3.913353922108744e-55,CCRCC
PCYT2,-0.07388564053723545,0.00791520659784293,0.01758599603975219,CCRCC
PDAP1,0.13423373479942502,0.03720523262949282,0.0700210050957624,CCRCC
PDCD10,0.22460632054144192,0.4159295920777888,0.5265558958530424,CCRCC
PDCD11,0.16935293851818356,3.45022474442763e-19,2.8759552836272386e-18,CCRCC
PDCD2,0.2083068644160029,0.04127581718902781,0.07667044465208923,CCRCC
PDCD2L,-0.029587975766769026,0.7402284867489717,0.8107844322337645,CCRCC
PDCD4,-0.1637704560788037,0.0793457567366885,0.1344555789534314,CCRCC
PDCD5,0.7009874991452167,5.51843652264626e-183,2.811587097711508e-181,CCRCC
PDCD6,-0.24667485514976842,3.1982620249909163e-15,2.2365437382044322e-14,CCRCC
PDCD7,-0.23957840072977982,0.7402003429885058,0.8107844322337645,CCRCC
PDCL,0.29940634465781846,0.004591648426434554,0.010740735813158927,CCRCC
PDCL3,0.32862951204866664,4.117088907528964e-27,4.4591377256598955e-26,CCRCC
PDE10A,0.09788432808014802,0.005251984260338902,0.012131925705238092,CCRCC
PDE11A,0.28448468151802053,1.2017635426338046e-05,4.199024050644217e-05,CCRCC
PDE12,0.2583245158986205,6.893719647056643e-05,0.00022000857908439637,CCRCC
PDE1A,0.043045802540417455,0.3032170421098843,0.409068546677831,CCRCC
PDE1B,0.26018049399722504,0.023488906506709758,0.04653972626508009,CCRCC
PDE2A,0.40465657031899355,0.0210849635076537,0.042229130683399486,CCRCC
PDE3A,0.3070892796491099,3.5902146790048665e-15,2.5071247401778042e-14,CCRCC
PDE4D,0.07254424975269665,0.19643631718367438,0.28758438108725587,CCRCC
PDE4DIP,-0.18229624475986256,0.10142671976196967,0.16574165006431502,CCRCC
PDE5A,0.10847318082314583,8.051533755866445e-47,1.286441857377317e-45,CCRCC
PDE6D,-0.3275362625479734,1.1372497862182205e-08,5.2723195752902276e-08,CCRCC
PDE7A,0.6120263352651705,7.563142587138723e-20,6.466227900271172e-19,CCRCC
PDE8A,0.019817835274915208,0.8001590867638261,0.8577995041665879,CCRCC
PDE8B,0.08205701766562318,0.473761403516599,0.5801581773190294,CCRCC
PDE9A,0.07638551638252919,0.5823080795310045,0.6798359074408352,CCRCC
PDF,0.26618702471012096,0.0001819386860245918,0.0005431508874862702,CCRCC
PDGFD,0.8340097770562088,5.093291575664779e-40,7.265944239226928e-39,CCRCC
PDGFRB,0.5033524543203506,4.744412513616836e-13,2.998588820315046e-12,CCRCC
PDHA1,0.1007269194618442,7.101122611839778e-10,3.6105809776900216e-09,CCRCC
PDHB,-0.008664662556401026,0.6424259593372416,0.7302522060263739,CCRCC
PDHX,-0.11847111142575195,0.12861550696080234,0.2021968596521682,CCRCC
PDIA2,0.3726076076198749,0.171759473224397,0.25761341237891683,CCRCC
PDIA3,0.3457987629473706,7.199360714799298e-132,2.898903874918782e-130,CCRCC
PDIA4,0.23007056936556336,7.229345490494689e-234,4.627707953082049e-232,CCRCC
PDIA5,0.552699171518934,2.6800329984625784e-139,1.115117063443638e-137,CCRCC
PDIA6,0.2873786152625744,1.9146457022316564e-09,9.45113790533135e-09,CCRCC
PDK1,0.4298490829426039,3.1721319296359855e-22,2.954935582961283e-21,CCRCC
PDK2,-0.1732653659740112,7.76587788227587e-32,9.40000685241295e-31,CCRCC
PDK3,-0.12497044077890107,0.09663165826539179,0.15878949143297721,CCRCC
PDK4,-0.04391008632207005,0.1999149578647108,0.2919068239855245,CCRCC
PDLIM1,-0.0007523082847626927,0.42428150926905206,0.5349589837829234,CCRCC
PDLIM2,-0.292447507454009,0.0005778591528704585,0.0015958245300233401,CCRCC
PDLIM3,0.010561863499594759,0.40931458442271706,0.5196968137374766,CCRCC
PDLIM4,0.7918436126892459,7.74272355203536e-15,5.324988801007238e-14,CCRCC
PDLIM5,0.11241016347502403,0.2951862468890557,0.4005611987272877,CCRCC
PDLIM7,0.058426995344769694,0.511388830432034,0.6151203156702351,CCRCC
PDP1,0.8033599592512686,6.180523820171076e-18,4.878949475749278e-17,CCRCC
PDP2,-0.18996992637175297,0.0011008565248969348,0.0029051673513797015,CCRCC
PDPK1,0.08718250454958115,0.9787309990328437,0.9852427173731831,CCRCC
PDPR,-0.47250882656414944,5.749602392981684e-13,3.6087699243441295e-12,CCRCC
PDRG1,0.3269032515336194,0.01144748360103523,0.024520500051466713,CCRCC
PDS5A,-0.20485705295336148,0.04746937400099485,0.08658067009569582,CCRCC
PDS5B,-0.03851145354125085,0.8182947335668115,0.8718248842449454,CCRCC
PDSS1,-0.13822750907333886,0.02927276039249921,0.05660685230044482,CCRCC
PDSS2,-0.1175665711665812,2.2176811017767097e-91,6.100761289901438e-90,CCRCC
PDXDC1,0.41760525377145596,0.045626555341169654,0.08369338384219693,CCRCC
PDXK,-0.11515713186470977,0.02105378129173485,0.042175137408077074,CCRCC
PDXP,-0.07785881859151123,0.81859795399271,0.8720417290986987,CCRCC
PDZD11,0.06952055294913581,0.27497181234139867,0.37894956086685166,CCRCC
PDZD2,0.0240384018408607,0.39101078119826993,0.501260478817883,CCRCC
PDZD3,-0.42190707031688396,4.531116904310188e-71,1.0696863689466085e-69,CCRCC
PDZD8,-0.04992904367145912,0.1632206787764423,0.24691180832152668,CCRCC
PDZK1,0.12525032301608974,9.242669870502941e-21,8.139091827763877e-20,CCRCC
PDZK1IP1,0.05415439971992431,0.43687929073967646,0.5466328276314257,CCRCC
PDZRN3,0.532219055276868,0.08935248863020774,0.1488363555398256,CCRCC
PEA15,0.009759927250192701,0.9573861465485692,0.9710978221873044,CCRCC
PEAK1,0.17485998923781787,5.4636107779824355e-80,1.4098092307217726e-78,CCRCC
PEAR1,0.3574035623056081,0.0023008962475546684,0.005722727254814674,CCRCC
PEBP1,0.01633122735509096,0.8400492891362654,0.8874148102522741,CCRCC
PEBP4,-0.4460822560682115,5.750123563574195e-46,8.957992809025259e-45,CCRCC
PECAM1,0.18908645139885505,2.3220389157210367e-221,1.4053260977206226e-219,CCRCC
PECR,-0.1233633447621113,0.04075194298542229,0.07581015325119728,CCRCC
PEF1,0.08445542038016299,0.2641653355104133,0.3670964431404102,CCRCC
PEG10,0.6746945991198626,9.613840364041386e-42,1.4201747022975928e-40,CCRCC
PELO,0.08826460834271971,0.7927186295503313,0.8516501597299202,CCRCC
PELP1,-0.051710110632704115,0.7129660027170726,0.7897591240302482,CCRCC
PEPD,-0.23261459367779624,2.895776724494854e-32,3.552484812138282e-31,CCRCC
PER1,-0.002855372177380744,0.2559201981186543,0.3579298457160899,CCRCC
PER2,-0.11514730932785122,0.990631647917508,0.9934171154955046,CCRCC
PER3,0.08675658240892167,0.9114722076752868,0.9397646153004358,CCRCC
PES1,0.14614508722098812,0.49456059338094327,0.5994273680667678,CCRCC
PET100,0.10255659143533857,0.9568118367332289,0.970811115791305,CCRCC
PET117,-0.1945362415662178,1.2282649883785842e-15,8.723651617317597e-15,CCRCC
PEX1,-0.10761885790422071,0.025541397574546734,0.050119158219576285,CCRCC
PEX10,-0.2870299416003312,0.6534437354053595,0.7395771440278726,CCRCC
PEX11A,-0.12165258944727592,0.586897152595943,0.6836197594298822,CCRCC
PEX11B,0.010533242330406034,0.8933615658316924,0.9258563834802815,CCRCC
PEX11G,-0.2396251503953743,0.332231101925627,0.44050606882209825,CCRCC
PEX12,-0.2888240803990761,3.0588849317324204e-133,1.2366811711854231e-131,CCRCC
PEX13,-0.3242933824034758,0.30459712290479235,0.4106774581100023,CCRCC
PEX14,-0.2959659018679429,4.360626654340357e-06,1.6163777939956497e-05,CCRCC
PEX16,-0.0601096118652433,0.29925658881628003,0.40503880400099923,CCRCC
PEX19,0.2505796728916687,4.723914039975271e-16,3.423295036516187e-15,CCRCC
PEX2,-0.07632250927752923,0.8795335426395879,0.916043174467973,CCRCC
PEX26,-0.18882911182286993,0.30468640107079825,0.4107100748199782,CCRCC
PEX3,0.09609258594783893,0.7005160722389722,0.7792529238474296,CCRCC
PEX5,0.01852525265600824,0.5762126780229738,0.6745673860184545,CCRCC
PEX6,-0.21497417072512898,0.0002860906238127615,0.0008295298981980942,CCRCC
PEX7,-0.0870676968528803,0.10335217218960069,0.1684195155818134,CCRCC
PF4,-0.09923764150280462,0.005618072867198023,0.012899994401434687,CCRCC
PFAS,0.32951628992523785,5.587375605059735e-06,2.040802223559858e-05,CCRCC
PFDN1,0.1389526389208866,0.09287530179946701,0.15372994592565514,CCRCC
PFDN2,0.11083247540357055,0.4316971190194443,0.5420315768952533,CCRCC
PFDN4,0.36446486720184085,9.227073066408352e-08,3.9801966151686305e-07,CCRCC
PFDN5,0.19700418522852722,4.437959285977247e-06,1.64321325286499e-05,CCRCC
PFDN6,0.003962117286258018,0.9665656027464125,0.9772323690417813,CCRCC
PFKFB2,-0.1771322971065798,6.950636666873956e-05,0.00022175417813227898,CCRCC
PFKFB3,0.12436440495062728,0.825879719531144,0.8768989770587989,CCRCC
PFKFB4,-0.09442518943654865,0.16260641736632298,0.24621496342988644,CCRCC
PFKL,-0.07639890944744343,0.6809700925414208,0.7626070813186754,CCRCC
PFKP,0.5017816365924193,2.919361918640637e-54,5.388678025793974e-53,CCRCC
PFN1,-0.08915898354603474,8.136661320896869e-11,4.418308860819801e-10,CCRCC
PFN2,0.2899720393814124,0.007438304773434392,0.016646999432432953,CCRCC
PGA3,-0.006539759986697542,0.02576807552499975,0.050524249399695166,CCRCC
PGAM1,0.3313181337765298,3.7794113972203027e-45,5.788527946724225e-44,CCRCC
PGAM2,-0.43315699841422983,0.0012097359669340896,0.003168534321493136,CCRCC
PGAM4,0.035915104518848884,0.017354931197433813,0.03545547114107489,CCRCC
PGAM5,0.07940771045040329,0.01634612791338538,0.03365617182331266,CCRCC
