,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
8096,SMARCC2,0.00292862558114603,0.2620378058281653,0.0019048229509439313,0.9798329849784648,-0.2591091802470193,0.12487252611298219,luad,False,False,False
8097,SMARCD1,0.3036717143182378,0.595105783875255,5.5370066351520526e-08,0.056787278014097636,-0.29143406955701723,0.09289389990937759,luad,False,True,False
8098,SMARCD2,0.23384301667453966,0.27647950305731633,0.020508956583175867,0.14642422436823052,-0.04263648638277667,0.8633958313978247,luad,False,False,False
8099,SMARCD3,0.39368349179739986,0.44918367514140517,9.599473481341475e-05,0.011959585483195494,-0.055500183344005305,0.7105994450195902,luad,False,False,False
8100,SMARCE1,0.3089246653691106,0.3065719279073183,0.009844061288337985,0.052429139008246646,0.0023527374617923202,0.9760480421446083,luad,False,False,False
8101,SMC1B,0.20307124981373031,0.20222135452426207,0.09318423948197414,0.20884326017453092,0.0008498952894682443,0.9949125969224848,luad,False,False,False
8102,SMC2,0.9432206894164588,0.8117419804768168,1.5431544060896453e-17,8.805901931686129e-20,0.13147870893964198,0.015991632900331093,luad,True,True,False
8103,SMC4,0.3393197043894944,0.5549899974038931,6.167699434804497e-07,0.03219357629511741,-0.21567029301439872,0.22269368168386328,luad,False,True,False
8104,SMC6,0.21403679552070712,0.6014846898037263,3.6595215391481234e-08,0.18477625028433634,-0.3874478942830192,0.020138764012932,luad,False,True,False
8105,SMCHD1,0.874950930734889,0.6832719996779114,7.165662153966715e-11,1.5677525531268075e-13,0.19167893105697764,0.019944187086655556,luad,True,True,False
8106,SMCO3,0.5712579608667782,0.6736103754289663,1.978323254651674e-09,0.00017980195185111875,-0.10235241456218813,0.476208159277687,luad,False,True,False
8107,SMCR8,0.24304046391315268,0.17869089990406234,0.1388580198747101,0.13075236766157794,0.06434956400909034,0.6822588238239284,luad,False,False,False
8108,SMDT1,0.16219389518758734,0.21490005667454506,0.08813788446903281,0.40056792712049893,-0.052706161486957726,0.8527474567101415,luad,False,False,False
8109,SMG5,0.5797299876184632,0.5772882905403662,1.6808423796944323e-07,8.845120522911797e-05,0.0024416970780969383,0.9675696053239338,luad,False,True,False
8110,SMG6,0.4740190792800231,0.41966738935110287,0.0002986596215698442,0.0020025428917853387,0.054351689928920255,0.7251916520409036,luad,False,False,False
8111,SMG7,0.579942089744952,0.6396699980026759,2.5067851880797784e-09,8.780245816196188e-05,-0.059727908257723894,0.7189915638043944,luad,False,True,False
8112,SMG8,0.31181653776845153,0.6857859115275172,5.729550000839549e-11,0.05014696750189275,-0.3739693737590657,0.00665233635909806,luad,False,True,False
8113,SMIM12,0.41372644954809945,0.43365969651291514,0.0002753340355582411,0.013489693554774175,-0.019933246964815687,0.9290850111234056,luad,False,False,False
8114,SMIM20,0.5859121341147372,0.6092460206499604,4.474369212281922e-08,0.00011114978071315678,-0.02333388653522317,0.877359761943538,luad,False,True,False
8115,SMN1,0.39293532148185645,0.39253137922652354,0.0007765943290848917,0.012137104409946102,0.00040394225533291195,0.9926348276781237,luad,False,False,False
8116,SMNDC1,0.36516083330418225,0.3176275521032425,0.007375850803348425,0.02050942162967545,0.04753328120093975,0.7886825316633838,luad,False,False,False
8117,SMOC1,0.8207547801344248,0.8425016015754846,9.187240114075718e-18,2.7879771016478317e-08,-0.02174682144105977,0.5954651682416001,luad,True,True,False
8118,SMOC2,0.7934360756325324,0.8178990582699667,9.71774688564099e-18,7.856645980120757e-09,-0.024462982637434294,0.7969403455712079,luad,True,True,False
8119,SMPD1,0.6668377362477724,0.6283621741115301,5.760223714671251e-09,2.6237756529528205e-06,0.03847556213624237,0.746836181455828,luad,True,True,False
8120,SMPD2,0.3510767600392034,0.49732805823054294,1.1876518098588247e-05,0.026335274838721206,-0.14625129819133953,0.3618524383867232,luad,False,False,False
8121,SMPD3,0.80909757039071,0.8803002723447936,9.150595951718363e-21,2.341513048241591e-09,-0.07120270195408362,0.41736498646335607,luad,True,True,False
8122,SMPD4,0.008746506908662785,0.2436324721019083,0.042112269486168474,0.957282058218097,-0.2348859651932455,0.21250250297369655,luad,False,False,False
8123,SMPDL3A,0.8739103751270346,0.6571255471823544,6.475859327788434e-10,1.8178576068606628e-13,0.21678482794468024,0.055268573176135684,luad,True,True,False
8124,SMPDL3B,0.7298242242582679,0.8434195039626898,5.1034622395378793e-20,9.124645541600005e-08,-0.11359527970442196,0.14534363619518859,luad,True,True,False
8125,SMS,0.8858865646654749,0.8558846538172231,3.769793152697436e-21,3.041426166926913e-14,0.030001910848251767,0.6112606458448624,luad,True,True,False
8126,SMTN,0.29682981870524017,0.2971992978473365,0.01247169639678468,0.06289223646893903,-0.0003694791420963406,0.9828942166456148,luad,False,False,False
8127,SMUG1,0.3964158099649137,0.3871297306633465,0.0009304666620890997,0.011329925833104493,0.009286079301567218,0.9500417525647181,luad,False,False,False
8128,SMURF1,0.4657970003295825,0.3280194286432925,0.014491481283506186,0.0036677511743682884,0.13777757168629,0.5038391122224255,luad,False,False,False
8129,SMURF2,0.3392075286703991,0.49133485533615967,1.567577932028433e-05,0.032254245897420465,-0.15212732666576056,0.39808785452314177,luad,False,False,False
8130,SMYD2,0.7298289539846272,0.5697002206564444,2.6444631050734465e-07,9.122030827927565e-08,0.16012873332818278,0.203042636756677,luad,True,True,False
8131,SMYD3,0.9074339541767426,0.4870573343207017,1.9049745689778497e-05,6.921500359840471e-16,0.42037661985604086,0.001598572651035426,luad,True,False,False
8132,SMYD4,0.1783072797423492,0.3717419512842341,0.0027013305671250137,0.3208135388691162,-0.1934346715418849,0.33667420840076756,luad,False,False,False
8133,SMYD5,0.3579692482058654,0.4771249936248697,2.965929216346757e-05,0.023332675548603927,-0.11915574541900431,0.4896809439720087,luad,False,False,False
8134,SNAP23,0.7025249915472028,0.6836303312078387,6.941759235244957e-11,4.3484145779859175e-07,0.018894660339364155,0.8344932776338079,luad,True,True,False
8135,SNAP29,0.49196785905705287,0.6498393552055257,1.151515269155001e-09,0.0012629431289801478,-0.15787149614847285,0.18884537650306787,luad,False,True,False
8136,SNAP47,0.5175325156358227,0.4783985329816716,2.8043939714944564e-05,0.000626367892695974,0.03913398265415108,0.760074633931746,luad,False,False,False
8137,SNAPC3,0.19682528525741338,0.15926742019752624,0.26427518880287,0.35661702699769693,0.03755786505988715,0.849830536941732,luad,False,False,False
8138,SNAPC4,0.48795769841667214,0.5225354337729646,7.07752654071785e-05,0.011442978978902119,-0.034577735356292494,0.8229575282689229,luad,False,False,False
8139,SNAPIN,0.057017532231213856,-0.10336031887836808,0.3944986330232438,0.7267439299266564,0.16037785110958194,0.43138352114415135,luad,False,False,False
8140,SNCA,0.3552290663010284,0.530349741560673,2.333982689771556e-06,0.024490315663768494,-0.17512067525964464,0.19686391442388296,luad,False,True,False
8141,SNCB,0.09472543929947423,-0.063261151975143,0.6906260549525715,0.6996917271294308,0.15798659127461723,0.5427149050720029,luad,False,False,False
8142,SNCG,0.925243526115098,0.9063380537560609,3.849509833723135e-27,1.398565662584494e-17,0.018905472359037057,0.5848324396952157,luad,True,True,False
8143,SND1,0.8935132142080303,0.30785248703152884,0.009525466692248368,8.751955839725347e-15,0.5856607271765015,0.00037751609219602045,luad,True,False,False
8144,SNED1,0.46172757624635136,0.4653987846348567,4.9162325976161226e-05,0.002707752913875779,-0.0036712083885053204,0.9692373166770069,luad,False,False,False
8145,SNF8,-0.015191925043766121,-0.053620520048781234,0.6593135481032006,0.9258712473722444,0.03842859500501511,0.8263809264001255,luad,False,False,False
8146,SNIP1,0.11213463108039778,0.6226235852617498,8.675513376180581e-09,0.4908922053487462,-0.510488954181352,0.3350929359975482,luad,False,True,False
8147,SNRK,0.6008395612885846,0.46676880358204076,4.638756834544069e-05,4.1430269191070735e-05,0.13407075770654386,0.3603628226491167,luad,False,False,False
8148,SNRNP200,0.6179562248667275,0.5452253632165655,1.0584806680029183e-06,2.1508502572555805e-05,0.07273086165016207,0.6341671568360594,luad,False,True,False
8149,SNRNP27,0.11135856865261579,0.24631947032545243,0.0398271384855613,0.4939166094132,-0.13496090167283664,0.5188997831484747,luad,False,False,False
8150,SNRNP35,-0.1021804767623898,0.18556666244505438,0.18781039824875673,0.571506951243646,-0.28774713920744416,0.1622886154730554,luad,False,False,False
8151,SNRNP48,0.08814584722020635,0.29557672952938285,0.015974371087353955,0.5936173796795143,-0.2074308823091765,0.29921225926397554,luad,False,False,False
8152,SNRPA,0.2964499947661908,0.38253600517979697,0.0010825033749698135,0.06324583096551228,-0.08608601041360614,0.6607558995681548,luad,False,False,False
8153,SNRPA1,0.18042716120537985,0.29441951213271017,0.013359456587512331,0.2652318292187627,-0.11399235092733032,0.5371266630208611,luad,False,False,False
8154,SNRPB2,0.26129214528376027,0.20841716283581108,0.08337781495186905,0.10340045906930694,0.05287498244794919,0.7917529167946096,luad,False,False,False
8155,SNRPC,0.0032066247421215954,0.22063392243780042,0.06644530266290741,0.984332621518742,-0.2174272976956788,0.33781933685377474,luad,False,False,False
8156,SNRPD1,0.4305010721577756,0.2932547101148087,0.013747381148221547,0.005556019825906662,0.13724636204296692,0.40732531635307934,luad,False,False,False
8157,SNRPD2,-0.3002809536353395,0.27634242166768935,0.0205741943585938,0.059750814479659756,-0.5766233753030289,0.004753183998118291,luad,False,False,False
8158,SNRPE,0.11011613816462137,-0.10018422319351258,0.40926491743943155,0.49877835459993697,0.21030036135813396,0.21095993463092855,luad,False,False,False
8159,SNRPF,-0.03574768804918821,0.24789845279962192,0.038532970474322394,0.826658728666368,-0.2836461408488101,0.08924884008310648,luad,False,False,False
8160,SNRPG,0.2396190754788722,0.3278759713480848,0.005590918695533161,0.13642925333248562,-0.08825689586921262,0.6335064205370531,luad,False,False,False
8161,SNRPN,0.17833318924086844,0.11794041490813574,0.33085548789530894,0.2709108196496678,0.0603927743327327,0.7432005358883501,luad,False,False,False
8162,SNTA1,0.3374542655546033,0.31671439071940344,0.007556834076333874,0.03321476993541863,0.020739874835199845,0.9055488843589772,luad,False,False,False
8163,SNTB1,0.8171878165638498,0.7615381611280576,1.9524636274875014e-14,1.2540436820534572e-10,0.055649655435792145,0.41386151668422066,luad,True,True,False
8164,SNTB2,0.4207421096358346,0.5065648487174225,7.663243101929787e-06,0.006863741119289257,-0.08582273908158788,0.5165495539800748,luad,False,False,False
8165,SNU13,0.27775029610418506,0.12184034485997085,0.31500076007671296,0.08269291992595056,0.1559099512442142,0.42246287723050735,luad,False,False,False
8166,SNUPN,0.3024467617507001,0.4516794452714123,8.678869157449211e-05,0.05784404038863248,-0.14923268352071217,0.329230670203176,luad,False,False,False
8167,SNW1,0.3676451737697258,0.3178787250712968,0.00732674121326807,0.01960314566185281,0.049766448698429,0.7644232921646914,luad,False,False,False
8168,SNX1,0.7212167675457429,0.7853815747416334,8.332348120124505e-16,1.5224646454204967e-07,-0.06416480719589046,0.4432363713358787,luad,True,True,False
8169,SNX10,0.7103976970195408,0.5411389327061852,0.0016696119728305942,0.0004482444246604598,0.16925876431335563,0.31636079871708156,luad,False,False,False
8170,SNX11,0.40283054495333626,0.27918232561924955,0.01925823117413034,0.009961697148861878,0.1236482193340867,0.49637531770094967,luad,False,False,False
8171,SNX12,0.6976841519454394,0.5374502107707659,1.607775685929582e-06,5.633294145322876e-07,0.1602339411746735,0.29390061211091156,luad,True,True,False
8172,SNX13,0.5798560810568612,0.540104942172461,1.3955667433374526e-06,8.806500752853715e-05,0.03975113888440018,0.7444389869537833,luad,False,True,False
8173,SNX14,0.37727272861715516,0.22401472831310723,0.06629266956176877,0.021341168431101454,0.15325800030404793,0.3996812804311636,luad,False,False,False
8174,SNX15,0.31248114261095566,0.26448764527516494,0.02692652881618224,0.04963394585824394,0.047993497335790725,0.7802940643715036,luad,False,False,False
8175,SNX16,0.50440193534354,0.526995601709987,2.7751957286770134e-06,0.0009040863785131644,-0.022593666366446996,0.8922213298383639,luad,False,True,False
8176,SNX17,0.37413901194331467,0.44745263529744556,0.00010290048078359728,0.017391432570835242,-0.07331362335413089,0.6814976336191976,luad,False,False,False
8177,SNX18,0.7942571904438854,0.7322426266424353,5.890121777348116e-13,9.55125960713511e-10,0.062014563801450096,0.47184285482054455,luad,True,True,False
8178,SNX19,0.17731571561732912,0.03851334582543002,0.751591652619461,0.2736989330328267,0.13880236979189908,0.461834089844105,luad,False,False,False
8179,SNX2,0.6256749193233988,0.6629488159278553,4.041660706543395e-10,1.580025796460995e-05,-0.03727389660445646,0.7512829363827377,luad,False,True,False
8180,SNX20,-0.13970353730840043,0.22248100735864199,0.09933780525545853,0.48706075547009,-0.3621845446670424,0.15775797980751238,luad,False,False,False
8181,SNX21,0.7995086453334741,0.7831785637859218,1.1337020509227281e-15,6.140084292886708e-10,0.016330081547552333,0.81899746148024,luad,True,True,False
8182,SNX24,0.4090479762847287,0.397555922540611,0.000654590893690133,0.00877288990687986,0.011492053744117714,0.9322010779166973,luad,False,False,False
8183,SNX25,0.820839636640405,0.5487744737556792,3.213462664716896e-06,4.918056127076159e-09,0.2720651628847258,0.0789168384008719,luad,True,True,False
8184,SNX27,0.586846706107422,0.45095970644163097,8.93561765040158e-05,6.889867738968202e-05,0.135886999665791,0.4009409467494506,luad,False,False,False
8185,SNX29,0.5764104985783889,0.6384206737627931,2.752736251416413e-09,9.918655337133984e-05,-0.062010175184404215,0.6485662067224089,luad,False,True,False
8186,SNX3,0.49740731409423206,0.5442204877164483,1.1178996343038388e-06,0.001092816208726255,-0.04681317362221621,0.7457885904570323,luad,False,True,False
8187,SNX30,0.9028709799533655,0.8826957223275687,5.441665025940447e-24,1.6578481895301446e-15,0.02017525762579686,0.6200092417697427,luad,True,True,False
8188,SNX33,0.7288874933590899,0.6232781341794633,8.283064720820816e-09,9.656422849307e-08,0.10560935917962655,0.4132701076331585,luad,True,True,False
8189,SNX4,0.2992473314283451,0.15778557619294453,0.1920467993403597,0.060678282157843814,0.14146175523540055,0.4695902541881616,luad,False,False,False
8190,SNX5,0.2778181899209827,0.1836349345850263,0.1280820621409471,0.08261474886635306,0.09418325533595642,0.5467881136727837,luad,False,False,False
8191,SNX6,0.5607385867381636,0.31941685394051766,0.007032213558599983,0.0001675914684204338,0.2413217327976459,0.13584695620523626,luad,False,False,False
8192,SNX7,0.8291207327951438,0.8442981724278481,4.2792973863213066e-20,3.8856733183117783e-11,-0.015177439632704348,0.7240596400138368,luad,True,True,False
8193,SNX8,0.8352484055164359,0.7581968787660589,2.950056405018996e-14,2.054707582224427e-11,0.07705152675037696,0.38768793404741164,luad,True,True,False
8194,SNX9,0.8069769188427138,0.8419837455813757,6.789693175009327e-20,3.2015749208779657e-10,-0.035006826738661845,0.6505557322671893,luad,True,True,False
8195,SOAT1,0.6489424509155214,0.6735872869401068,1.662027238642942e-10,5.9184641538856535e-06,-0.024644836024585448,0.8515249921607015,luad,False,True,False
8196,SOCS6,0.2925858254067757,0.2282410745795299,0.19418477848047525,0.1558076901598642,0.06434475082724578,0.9079738785289537,luad,False,False,False
8197,SOD1,0.4765328311614767,0.4024397245783203,0.0005529703592657372,0.0018801317439064611,0.07409310658315643,0.6646203588127272,luad,False,False,False
8198,SOD2,0.690155123974316,0.6145711534942996,1.520087543414994e-08,8.343468645911094e-07,0.07558397048001642,0.48150965817018954,luad,True,True,False
8199,SOD3,0.5716149790521863,0.5348392513526629,1.845768768548806e-06,0.00011678396946891615,0.03677572769952342,0.7974404372023548,luad,False,True,False
8200,SOGA1,0.7412889436489563,0.5871741874501436,9.152304909946206e-08,4.474339370902637e-08,0.15411475619881265,0.2057387827955217,luad,True,True,False
8201,SOGA3,-0.1084247844495369,-0.10258523618999095,0.5233178070427474,0.6893772785647897,-0.005839548259545954,0.9244754003932335,luad,False,False,False
8202,SON,0.6042930534164702,0.5550968262701396,6.130778531697357e-07,3.640788332350436e-05,0.04919622714633065,0.6937700380923185,luad,False,True,False
8203,SORBS1,0.8563507996455888,0.6373106675464161,2.990372664557144e-09,1.8449090785720897e-12,0.21904013209917272,0.009995271013356398,luad,True,True,False
8204,SORBS2,0.5306350384647424,0.6877748303170466,4.7927117959917206e-11,0.000510768078168031,-0.1571397918523042,0.290049820774553,luad,False,True,False
8205,SORBS3,0.3844086700658746,0.27938067522781856,0.019169069435620637,0.01432369053156256,0.10502799483805603,0.5439720867670801,luad,False,False,False
8206,SORCS2,0.8775866969185576,0.7990110616069942,3.20052207659645e-16,1.0117570184123863e-12,0.07857563531156342,0.07665567497799321,luad,True,True,False
8207,SORD,0.793184874651111,0.815373185431653,8.482445214594683e-18,1.0436762825131799e-09,-0.022188310780542064,0.8001848076047284,luad,True,True,False
8208,SORL1,0.7983396175617535,0.8340393804990783,3.135403963967397e-19,6.782262290394943e-10,-0.0356997629373248,0.6013367062048769,luad,True,True,False
8209,SORT1,0.7601616611429162,0.7095391338297939,6.166747796660089e-12,1.272395390639977e-08,0.05062252731312222,0.5485233357105268,luad,True,True,False
8210,SOS2,0.4690909010322172,0.21892222756944058,0.06863557758639134,0.002263045557965855,0.2501686734627766,0.42209646035190485,luad,False,False,False
8211,SOSTDC1,0.3012401426492236,0.6814771210643535,1.49241023284475e-09,0.07001282702771856,-0.38023697841512993,0.14903195710169437,luad,False,True,False
8212,SOWAHB,0.7526103342910564,0.6533366235070674,8.540718380950828e-08,2.838995903904048e-07,0.09927371078398894,0.4115895186464864,luad,True,True,False
8213,SOWAHC,0.4766690684432837,0.7192690762437401,2.3181680303992955e-12,0.0018736900449476135,-0.24260000780045643,0.06394148701292494,luad,False,True,False
8214,SOWAHD,-0.2132200005230281,0.09014745227540806,0.48592993723982714,0.1924784407561776,-0.3033674527984362,0.05033501196786415,luad,False,False,False
8215,SOX13,0.735661492256851,0.669912597678808,1.0431127701245795e-09,4.781418033116423e-07,0.065748894578043,0.6377406897030513,luad,True,True,False
8216,SOX30,0.03709427003628345,-0.1611419310995316,0.43162417761140737,0.9137752670836419,0.19823620113581503,0.5253795175803422,luad,False,False,False
8217,SOX4,0.7810287797204133,0.7079622345463074,5.133511119356144e-10,2.7537789421500614e-09,0.07306654517410593,0.4879010990503829,luad,True,True,False
8218,SOX6,-0.10750502577759553,0.07772306971006619,0.6160374219669666,0.651894778685345,-0.18522809548766173,0.4709158447185059,luad,False,False,False
8219,SP1,0.6364709825316832,0.4405147724092614,0.00013543317972999604,1.0119607213143356e-05,0.19595621012242181,0.21031297713703523,luad,False,False,False
8220,SP100,0.7587579619288919,0.7353994828819965,4.1697440725853664e-13,1.4025898500134673e-08,0.023358479046895364,0.7851361369712249,luad,True,True,False
8221,SP110,0.8298106551828399,0.7272890034563072,1.003039104761052e-12,3.621251517620216e-11,0.10252165172653271,0.24171993109298806,luad,True,True,False
8222,SP140,0.8253183964079732,0.6222698420869309,8.620835208575806e-08,5.698376000775688e-11,0.2030485543210423,0.0660759235391353,luad,True,True,False
8223,SP140L,0.6443183928422888,0.4358052920211141,0.00016265338307925873,7.241020697487183e-06,0.20851310082117464,0.22222858440535886,luad,False,False,False
8224,SP2,0.30088490113329314,0.2986659805759739,0.012024220386459878,0.05921413894406808,0.0022189205573192594,0.9940709388405929,luad,False,False,False
8225,SP3,0.5823402761135281,0.4405895668231826,0.00013503691037652698,8.076136702934766e-05,0.1417507092903455,0.3427240284004416,luad,False,False,False
8226,SP4,0.45728496905695754,0.7125926984486587,4.556036691260563e-12,0.003011620340000985,-0.25530772939170115,0.1467161449751169,luad,False,True,False
8227,SPA17,0.07943226641472771,0.19456135399336866,0.21122013426300656,0.6878394543611008,-0.11512908757864095,0.6270853795864151,luad,False,False,False
8228,SPACA9,0.08514031453132255,0.4982579592402903,1.1370574089288665e-05,0.6014268655900027,-0.4131176447089678,0.023825784302134695,luad,False,False,False
8229,SPAG1,0.8966439110774863,0.8270900805639365,1.120548877244005e-18,5.105950593260847e-15,0.0695538305135498,0.10147567475539523,luad,True,True,False
8230,SPAG17,-0.09121781272871299,0.34679356607567763,0.07061078002932375,0.7277048203833109,-0.4380113788043906,0.07025943261720953,luad,False,False,False
8231,SPAG5,0.8905824652704383,0.7903707449434495,2.912629002858355e-10,5.546525092102707e-09,0.10021172032698877,0.20141903376769887,luad,True,True,False
8232,SPAG6,0.2816290120768252,0.4938302766011859,2.169821950981103e-05,0.09128489556145163,-0.21220126452436067,0.22908700201938303,luad,False,False,False
8233,SPAG7,0.8229966541945645,0.8224478026828845,2.543427457850157e-18,7.16701856631493e-11,0.0005488515116799375,0.9737851058182618,luad,True,True,False
8234,SPAG9,0.8348876412051415,0.8091768503011056,9.58022005783531e-33,6.378474720285996e-22,0.02571079090403583,0.6179312358922664,luad,True,True,False
8235,SPARC,0.9208042093294626,0.85736959560654,2.7193637135405144e-21,4.0236029079247334e-17,0.06343461372292258,0.24186697464551188,luad,True,True,False
8236,SPARCL1,0.5530559340961321,0.6195265741246749,1.0784282288598501e-08,0.0002146936343037532,-0.06647064002854286,0.6251818494212079,luad,False,True,False
8237,SPAST,0.6275188894939759,0.5043573285831177,8.519051495239421e-06,1.4659885345794911e-05,0.12316156091085828,0.355670053724256,luad,False,False,False
8238,SPATA13,0.17776491811061856,0.48404887632946225,2.1815127235142883e-05,0.27246570205244397,-0.3062839582188437,0.07145797118090375,luad,False,False,False
8239,SPATA18,0.38350550983159043,0.48373431356137275,2.434689930194653e-09,0.00044563411434973783,-0.10022880372978232,0.3294432432839023,luad,False,True,False
8240,SPATA2,0.030482462512062256,0.09558040206527528,0.46371504807695296,0.8706898719921604,-0.06509793955321302,0.7419116406144768,luad,False,False,False
8241,SPATA20,0.7587388377313051,0.7743617099283223,3.7545919791471575e-15,1.4044463235318813e-08,-0.01562287219701719,0.8680930670556495,luad,True,True,False
8242,SPATA22,0.6173670331913136,-0.07395109595510894,0.697743516976149,0.07649819303521324,0.6913181291464225,0.08589482268842125,luad,False,False,False
8243,SPATA5L1,0.49412162107728097,0.4260536692784363,0.0002356748879431601,0.0011929627162303475,0.06806795179884467,0.6408086045791521,luad,False,False,False
8244,SPATA6,0.5214621043372321,0.4139672378161389,0.0011170373093002217,0.0011087531306412982,0.10749486652109314,0.5183406097383878,luad,False,False,False
8245,SPATS2,0.8146090666467531,0.8788580705152284,1.5232385305350538e-23,1.5975466103017704e-10,-0.06424900386847521,0.27063713977162573,luad,True,True,False
8246,SPATS2L,0.8613786828109173,0.7926805705363165,5.048358088565682e-31,7.152944003271013e-23,0.06869811227460088,0.2667260589289131,luad,True,True,False
8247,SPC24,0.7774172573626277,0.8023560303705024,1.9638033254569384e-08,1.1340199494162838e-06,-0.024938773007874726,0.8285215484190045,luad,True,True,False
8248,SPC25,0.7796653483575956,0.5066671562077775,9.254822219059395e-05,1.4480826135382745e-07,0.27299819214981813,0.2369315832443395,luad,True,False,False
8249,SPCS1,0.13944029095400848,0.1270750470719692,0.2945005379420489,0.39081716584314147,0.012365243882039273,0.9832851185924606,luad,False,False,False
8250,SPCS2,0.5129614831423074,0.27123588384145775,0.023133690860735356,0.0007129183462626713,0.24172559930084964,0.14929605330409754,luad,False,False,False
8251,SPCS3,0.5395364284034768,0.49556251817934993,1.289539492116968e-05,0.0003272548342876199,0.04397391022412689,0.7409851056417873,luad,False,False,False
8252,SPDL1,0.2728048759923775,0.2455814197555024,0.11696667646655379,0.19713783582280286,0.02722345623687511,0.8868645249241163,luad,False,False,False
8253,SPECC1,0.809584796624849,0.7498655403737273,8.025251517705963e-14,2.5334889285929726e-10,0.05971925625112162,0.41647186416527404,luad,True,True,False
8254,SPECC1L,0.7232991263264135,0.4682754455139234,4.350412107702162e-05,1.3474555286015926e-07,0.25502368081249005,0.07196710133840024,luad,True,False,False
8255,SPEF2,0.10233118901572204,0.058022756071106955,0.6952596945798107,0.5838404181481825,0.04430843294461508,0.8402776968566429,luad,False,False,False
8256,SPEG,0.3697312349568243,0.45629451616715033,0.003984975200782334,0.06302075128712797,-0.08656328121032603,0.7790980061012411,luad,False,False,False
8257,SPG11,0.2508692731474866,0.23721738023370378,0.04800901860396378,0.11842661669043478,0.013651892913782798,0.9319601211316054,luad,False,False,False
8258,SPG21,0.7194462404014609,0.5739818996589918,2.0506621761582107e-07,1.687596692651532e-07,0.14546434074246906,0.21358097967232192,luad,True,True,False
8259,SPG7,0.2663505168403023,0.25933577639740585,0.03016410122004812,0.09665434380253654,0.007014740442896461,0.9673838504158907,luad,False,False,False
8260,SPHK2,0.3547205866279527,0.2537386810145637,0.061584633804720144,0.10526494657298202,0.10098190561338899,0.5898046391214462,luad,False,False,False
8261,SPI1,0.748042513703528,0.8421024480301413,2.769920026477398e-12,6.257834478885179e-05,-0.0940599343266133,0.40268035049194173,luad,False,True,False
8262,SPICE1,0.48950708978608176,0.42123517889389767,0.0002819113986756099,0.001347328802154714,0.0682719108921841,0.6629335228260449,luad,False,False,False
8263,SPIDR,0.31155003392804176,0.2740778055333085,0.12271572735157404,0.13834779540607492,0.03747222839473324,0.8796047656228518,luad,False,False,False
8264,SPIN1,0.5863576870018347,0.45777834344607904,6.761316794564511e-05,7.010470347501807e-05,0.12857934355575562,0.3383971449050934,luad,False,False,False
8265,SPIN3,0.18725802540849584,0.21661352050813457,0.07168127432686447,0.24725642888187027,-0.029355495099638723,0.85263730609674,luad,False,False,False
8266,SPINK1,0.715143463105829,0.8402946756071068,9.465445791568779e-20,2.1605390057050905e-07,-0.1251512125012778,0.08853134266599795,luad,True,True,False
8267,SPINK5,0.007950729705209434,0.018085354429716777,0.9129826578509894,0.9719874098672745,-0.010134624724507343,0.9801009570826105,luad,False,False,False
8268,SPINT1,0.7436998788601707,0.7880000336032668,1.939861702811275e-30,6.204356774199262e-15,-0.04430015474309601,0.4475262107068584,luad,True,True,False
8269,SPINT2,0.737373649083693,0.7219136505974948,7.92367759558762e-12,5.7306626351199684e-08,0.015459998486198168,0.847968402245361,luad,True,True,False
8270,SPIRE1,0.756444014262581,0.5224135491130459,3.5053125680864033e-06,1.6445900084979482e-08,0.23403046514953507,0.14687952544979657,luad,True,True,False
8271,SPN,0.42538363475050806,0.5177736941569241,4.425315860606002e-06,0.006211975182723833,-0.09239005940641604,0.5270740835118952,luad,False,True,False
8272,SPNS1,0.4431092374022994,0.2234079584949848,0.06301550304598855,0.004189732909586433,0.2197012789073146,0.19725447696231835,luad,False,False,False
8273,SPNS2,0.5106337128691526,0.22641505937874962,0.23757734760128774,0.04326226102785787,0.284218653490403,0.2622203444617348,luad,False,False,False
8274,SPOCD1,0.037399504548173194,-0.251112410740474,0.17299906202672122,0.894726041930002,0.2885119152886472,0.42113698187420023,luad,False,False,False
8275,SPOCK2,0.45311831685134135,0.680274105062724,9.329135821505123e-11,0.003323319845405042,-0.22715578821138266,0.39072693940773484,luad,False,True,False
8276,SPON1,0.7175017404694352,0.7671636597726174,9.59621252465244e-15,1.887983576191372e-07,-0.0496619193031822,0.6113747989859217,luad,True,True,False
8277,SPON2,0.6433042962234056,0.45949291409564813,0.000473667201686567,5.389279328587143e-05,0.18381138212775744,0.2780428683350413,luad,False,False,False
8278,SPOP,0.4585381407908336,0.35663457544323596,0.06784805184723906,0.04200908210268242,0.10190356534759765,0.6757529809481158,luad,False,False,False
8279,SPOUT1,0.29233733698269343,0.5101674664725732,6.4370371051073095e-06,0.0671762939893389,-0.21783012948987973,0.17072622884132937,luad,False,False,False
8280,SPP1,0.8227633972529759,0.7573890938209568,2.1765704451366605e-26,2.4830879068070555e-20,0.06537430343201911,0.20614860190277118,luad,True,True,False
8281,SPP2,0.10182264694590093,0.28535479519730644,0.02710348481942939,0.5545779888607216,-0.1835321482514055,0.432083215356484,luad,False,False,False
