,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
8047,RNPEPL1,0.005247154382649202,0.25813466294551213,0.11259773439366036,0.9857964408898426,-0.2528875085628629,0.34934829197104766,hnscc,False,False,False
8048,RNPS1,0.31649491081188613,0.20146350249072095,0.07130492346853583,0.10082383092626229,0.11503140832116518,0.5637829102736289,hnscc,False,False,False
8049,ROBO1,0.7874990676519353,0.8460659013453035,2.7462154382833655e-23,6.604703205685832e-07,-0.058566833693368126,0.5603718850834667,hnscc,True,True,False
8050,ROBO2,0.010482928545753209,0.2017162873967204,0.23121564458858657,0.9716275815947155,-0.1912333588509672,0.5913751611842822,hnscc,False,False,False
8051,ROCK1,0.6489823891269264,0.5792564662450571,1.466901856061691e-08,0.00018699287334945265,0.0697259228818693,0.6501336143613576,hnscc,False,True,False
8052,ROCK2,0.9035450482050341,0.845439866487394,3.183109039194053e-23,4.586090982321613e-11,0.05810518171764012,0.3751093849633831,hnscc,True,True,False
8053,ROGDI,0.02638026321818193,-0.018321137271619267,0.8751770334299482,0.8960822262384976,0.044701400489801195,0.8962702243171069,hnscc,False,False,False
8054,ROMO1,0.2958191114012013,0.2706418524936601,0.01804902916246834,0.14230133575497128,0.025177258907541245,0.9482038640791566,hnscc,False,False,False
8055,ROR2,0.45979709469523544,0.7256514892425169,5.569205393915251e-13,0.03598242066906776,-0.26585439454728144,0.10287463171669914,hnscc,False,True,False
8056,RP2,0.8045332318413306,0.5288310886504874,3.8746850973902365e-07,2.473568652595838e-07,0.2757021431908432,0.04836525307384445,hnscc,True,True,False
8057,RP9,0.6355587648872875,0.583917226596499,1.6180659895324656e-08,0.00048489259380222886,0.051641538290788436,0.7934674313192299,hnscc,False,True,False
8058,RPA1,0.159159386491777,0.4962266993553919,2.4639739609023777e-06,0.41853179953440434,-0.3370673128636149,0.0915439747903982,hnscc,False,True,False
8059,RPA2,0.04679383765113242,0.37093295704962614,0.0006520485030766146,0.8130835552301455,-0.3241391193984937,0.08908162002803587,hnscc,False,False,False
8060,RPA3,-0.11580786642434375,0.02709972291329144,0.8102134005472242,0.5573118358207206,-0.1429075893376352,0.5230789949231465,hnscc,False,False,False
8061,RPAIN,0.5688506052665528,0.7345368519232529,4.584718638357519e-13,0.0024255446809701635,-0.16568624665670006,0.23726733428402258,hnscc,False,True,False
8062,RPAP1,0.5981607805338426,0.3795831761240726,0.0004742032435578262,0.0007738268490919764,0.21857760440976998,0.22022573609662643,hnscc,False,False,False
8063,RPAP2,0.10279941580793206,0.2876128856218753,0.011201495385417008,0.6172694216642124,-0.18481346981394325,0.4369844050686531,hnscc,False,False,False
8064,RPAP3,0.6451248700086396,0.6377017233471834,1.5311596103422155e-10,0.00021015201577556,0.007423146661456159,0.955050726404016,hnscc,False,True,False
8065,RPE,0.616039762628009,0.5755663029232793,1.8995948891818785e-08,0.00048269582608478743,0.04047345970472971,0.7619702554841776,hnscc,False,True,False
8066,RPF1,0.18227272021690225,0.308849538409876,0.005025775372201508,0.3532350958189984,-0.12657681819297376,0.5263680158497726,hnscc,False,False,False
8067,RPF2,0.38514510462437457,0.4392651796324072,4.0867845487115534e-05,0.0429786100562794,-0.05412007500803262,0.7804381688561917,hnscc,False,False,False
8068,RPGR,0.05309893284392113,0.5618657593298806,0.003467712580827102,0.8920815793429603,-0.5087668264859595,0.09636821954135448,hnscc,False,False,False
8069,RPGRIP1L,0.2097711013691856,0.05827978613507438,0.6582625715929891,0.3614310195289799,0.1514913152341112,0.6133003740055869,hnscc,False,False,False
8070,RPIA,0.7877612792797145,0.681111022476419,2.614316395375272e-12,6.510002674236323e-07,0.10665025680329554,0.44803944768520576,hnscc,True,True,False
8071,RPL10,-0.0555422860457403,-0.16103438334067804,0.15095259255764965,0.7789258323550542,0.10549209729493775,0.6095591965907057,hnscc,False,False,False
8072,RPL10A,0.500812053879948,0.007954152904963988,0.943814957529134,0.006637916582303157,0.492857900974984,0.044401389138486055,hnscc,False,False,False
8073,RPL11,0.007255420331464221,0.1875460475719579,0.09362230603923138,0.9707703919581389,-0.18029062724049366,0.3309676770817961,hnscc,False,False,False
8074,RPL12,0.4414246000070202,-0.10812945419579369,0.3366223950401445,0.018696033603710843,0.5495540542028139,0.013500468964354837,hnscc,False,False,False
8075,RPL13,-0.03315232914769556,0.18732898055411926,0.09400953986399749,0.8669976433795853,-0.22048130970181481,0.25900919320239313,hnscc,False,False,False
8076,RPL13A,-0.3274271683784725,-0.16361592049156612,0.1444244853384526,0.08897349196714884,-0.1638112478869064,0.5211236022382891,hnscc,False,False,False
8077,RPL14,0.4323329117982076,-0.18904882514169205,0.09097575834247994,0.021582367956352298,0.6213817369398996,0.01163773321387751,hnscc,False,False,False
8078,RPL15,-0.25500441870724583,-0.09351743999736459,0.40631426030094614,0.19032708292221898,-0.16148697870988124,0.4376839929408832,hnscc,False,False,False
8079,RPL17,0.12376271690597118,-0.11074786496524702,0.3249824524709253,0.530362660203057,0.2345105818712182,0.4011611630157743,hnscc,False,False,False
8080,RPL18,0.053731401833631086,-0.08230907585915712,0.4650793002301274,0.7859656359795034,0.1360404776927882,0.6326172285427054,hnscc,False,False,False
8081,RPL18A,0.35633727637184126,-0.04417565367657548,0.6953592439364955,0.06271303976304646,0.40051293004841676,0.07658315513890122,hnscc,False,False,False
8082,RPL19,0.10559368800123872,-0.048932367969262605,0.664429024372864,0.5928063966054073,0.15452605597050134,0.45287828260160856,hnscc,False,False,False
8083,RPL21,0.3135011125773096,0.026644596180114194,0.8133425984673114,0.10426640800187856,0.28685651639719545,0.25963426199125295,hnscc,False,False,False
8084,RPL22,-0.012071016682906244,-0.023388396419690288,0.8358129032658548,0.9513880962215244,0.011317379736784044,0.9856713394606015,hnscc,False,False,False
8085,RPL22L1,0.6772018128518337,0.36488738220122774,0.0008104101076983134,7.559286189979332e-05,0.31231443065060593,0.09528892792990194,hnscc,False,False,False
8086,RPL23,0.012330061819739066,-0.04102142476315462,0.7161510218162059,0.9503461352351924,0.05335148658289368,0.804889606518308,hnscc,False,False,False
8087,RPL23A,-0.004878865102942018,-0.017350473296765638,0.877815747482714,0.9803424533147937,0.012471608193823619,0.958366074842424,hnscc,False,False,False
8088,RPL24,-0.10760451211159583,0.06694772414435694,0.5526249324566521,0.5857421639960054,-0.1745522362559528,0.4732817720196424,hnscc,False,False,False
8089,RPL26,0.224697164551349,0.03846829289412208,0.7331339000368018,0.2503286323483552,0.1862288716572269,0.46105320797455396,hnscc,False,False,False
8090,RPL26L1,0.020823963075352156,0.2750115244137167,0.015494161638615707,0.9178873382511079,-0.2541875613383645,0.21386064066722021,hnscc,False,False,False
8091,RPL27,0.09933653359129582,0.12467211028875018,0.26745506785697915,0.6150195329771181,-0.025335576697454357,0.9100880823510156,hnscc,False,False,False
8092,RPL27A,0.4238567210759339,0.17120134018114716,0.1264703400681857,0.024592432729075093,0.2526553808947868,0.202928519658107,hnscc,False,False,False
8093,RPL28,0.19812528769315055,0.03980080060963265,0.7242537604074857,0.3121857356045803,0.1583244870835179,0.45387512127884266,hnscc,False,False,False
8094,RPL29,0.13867293804254205,-0.1536721041339748,0.17077944629425518,0.48159170495775483,0.29234504217651686,0.27042720816203847,hnscc,False,False,False
8095,RPL3,0.07475604012794708,-0.07441908513396842,0.5090753800717842,0.7053811618902975,0.1491751252619155,0.4296342791166843,hnscc,False,False,False
8096,RPL30,0.3489982132628904,-0.061214879432217525,0.5872121586073104,0.06872159164711293,0.4102130926951079,0.04204726891163412,hnscc,False,False,False
8097,RPL31,-0.39411311941092314,-0.04873946811107519,0.6656729270849243,0.037966948906566884,-0.34537365129984793,0.10770031904336727,hnscc,False,False,False
8098,RPL32,0.21944293642334076,-0.008196071694105451,0.942109038211235,0.26186852241501846,0.2276390081174462,0.25407673876265935,hnscc,False,False,False
8099,RPL34,-0.19936932179233827,0.04086069823896551,0.7172161874945338,0.309095085519706,-0.24023002003130378,0.3263343221895587,hnscc,False,False,False
8100,RPL35,0.1805817671007601,-0.16829025650444984,0.1331475964895513,0.35779498525879033,0.34887202360520997,0.06964122182347834,hnscc,False,False,False
8101,RPL35A,0.1599773025399751,-0.07539543633695805,0.5035176053664606,0.4161133028695563,0.23537273887693316,0.2785776452800468,hnscc,False,False,False
8102,RPL36,-0.07850858650632597,0.06350927817928928,0.5732520005461814,0.6912922464568152,-0.14201786468561525,0.5435868212481925,hnscc,False,False,False
8103,RPL36A-HNRNPH2,0.14459325827691039,0.12141878083005317,0.2802378314299617,0.4628856292039929,0.023174477446857217,0.9044685274936898,hnscc,False,False,False
8104,RPL36AL,0.46590078024881704,0.23628932966846428,0.06226157747925639,0.025050293814604913,0.22961145058035276,0.2895025736987449,hnscc,False,False,False
8105,RPL37,0.3112738018059865,-0.14137590036193348,0.2080517117221994,0.1140049735521943,0.45264970216792,0.045083710519948306,hnscc,False,False,False
8106,RPL37A,-0.16926349303287036,-0.06921603686543716,0.5392159377990419,0.3892045452718732,-0.1000474561674332,0.6504123840704662,hnscc,False,False,False
8107,RPL38,0.05984508065429728,0.11676611325082574,0.299215428407166,0.7622679744581178,-0.05692103259652846,0.7737050170484673,hnscc,False,False,False
8108,RPL39,-0.05189548040039892,-0.2198757999599441,0.04857156515202267,0.7931196195447685,0.16798031955954518,0.45152905781950625,hnscc,False,False,False
8109,RPL3L,0.6892623970819773,0.746786212555069,1.2039844526270162e-15,4.980580157902162e-05,-0.05752381547309171,0.6570713136261073,hnscc,False,True,False
8110,RPL4,0.14408577991999888,0.14476319554142045,0.1972512206683103,0.46447397759306747,-0.0006774156214215676,0.9819911270805937,hnscc,False,False,False
8111,RPL5,0.0426858225620323,0.07427451106505818,0.5099010235241843,0.8292433087321075,-0.03158868850302588,0.8614081615744587,hnscc,False,False,False
8112,RPL6,-0.09003762389917593,0.17100457153337625,0.12691345714408966,0.6486488513131544,-0.2610421954325522,0.4062195926190493,hnscc,False,False,False
8113,RPL7,-0.11571503905531867,0.12666137912274233,0.25983573427465056,0.5576299752194167,-0.242376418178061,0.32617883618674626,hnscc,False,False,False
8114,RPL7A,0.23407676611320297,0.0748494797759747,0.5066215259754849,0.23057055643331897,0.15922728633722827,0.4916941786729919,hnscc,False,False,False
8115,RPL7L1,0.26340548785185164,0.3564629722056282,0.0010896040982599597,0.17563309975176633,-0.09305748435377659,0.5307785350873211,hnscc,False,False,False
8116,RPL8,0.2219847247541322,0.1382000825225211,0.2185539223399291,0.2562435342405248,0.08378464223161108,0.6285478046971984,hnscc,False,False,False
8117,RPL9,-0.05771234535337657,0.06767143474528678,0.548329382194184,0.7705122079607081,-0.12538378009866336,0.579864356389322,hnscc,False,False,False
8118,RPLP0,-0.016282030026017764,-0.028079913324518795,0.8034843135116819,0.9344609667293311,0.011797883298501032,0.9565804641801436,hnscc,False,False,False
8119,RPLP1,-0.09106953250900811,0.059164049195873106,0.5998194205253154,0.6448819675707576,-0.15023358170488121,0.53176285294337,hnscc,False,False,False
8120,RPLP2,0.05307430650004627,0.21219173399194624,0.057202464097412226,0.788524199704304,-0.15911742749189997,0.4488280189959377,hnscc,False,False,False
8121,RPN1,0.5352005685686733,0.2108078675759569,0.05888242404326744,0.0033389341924299656,0.32439270099271633,0.1174744880053868,hnscc,False,False,False
8122,RPN2,0.3105364178116568,0.09912508659555297,0.3786260456801,0.10776132863983956,0.21141133121610384,0.558118315329428,hnscc,False,False,False
8123,RPP14,0.2780307571652609,-0.005185340640880582,0.9645410446157171,0.16026103147252196,0.2832160978061415,0.2944105430143845,hnscc,False,False,False
8124,RPP21,0.1829103612484387,0.2921208039194906,0.01098796765796993,0.3611403361067,-0.10921044267105187,0.6033327856745204,hnscc,False,False,False
8125,RPP25,0.7181424303560443,0.7447216812666757,1.5877607610370163e-15,1.685183819802153e-05,-0.026579250910631402,0.7699345240144163,hnscc,False,True,False
8126,RPP25L,0.44868341501415787,0.5434464203806082,1.5847180968617502e-07,0.016626551552313105,-0.09476300536645033,0.646164920002877,hnscc,False,True,False
8127,RPP30,-0.08245645108910162,0.10291590470298034,0.3605710403448715,0.6765778963342508,-0.18537235579208194,0.30624037274738425,hnscc,False,False,False
8128,RPP38,0.31894469064264785,0.3936941451102901,0.0002767034057633278,0.09807078633344793,-0.07474945446764225,0.6839062016397405,hnscc,False,False,False
8129,RPP40,0.49927103366789416,0.42531857281722846,7.55630801756697e-05,0.0068344857353432615,0.0739524608506657,0.7019598654276182,hnscc,False,False,False
8130,RPRD1A,0.7213886198928697,0.7501365938813537,7.640730054886866e-16,1.4797223579562571e-05,-0.028747973988483944,0.6929548189232742,hnscc,False,True,False
8131,RPRD1B,0.4861913612260118,0.5872913266727761,8.262264477364576e-09,0.008709823432702038,-0.10109996544676425,0.5601486695418088,hnscc,False,True,False
8132,RPRD2,0.7982995335237176,0.7934315727697602,1.034468182029092e-18,3.5814715077562426e-07,0.0048679607539574565,0.8974611208344162,hnscc,True,True,False
8133,RPS10,0.06399508443576529,0.19878288105026456,0.07523337064725637,0.7462991279411695,-0.13478779661449927,0.5577906004250424,hnscc,False,False,False
8134,RPS11,-0.27005181385011773,-0.14194953137204008,0.20619369205542531,0.16458653202627269,-0.12810228247807764,0.5036752783762297,hnscc,False,False,False
8135,RPS12,-0.14171757947285046,0.03350659909907033,0.7665003318792167,0.47192375243770585,-0.1752241785719208,0.4149965726821798,hnscc,False,False,False
8136,RPS13,0.33102103538600647,0.25858675774607953,0.019758452636268044,0.08531811414355851,0.07243427763992694,0.7045664879647167,hnscc,False,False,False
8137,RPS14,0.2338443971221147,-0.10926132555766213,0.3315588536056957,0.2310470520247754,0.3431057226797768,0.15684239335458003,hnscc,False,False,False
8138,RPS15,0.1601330177500683,0.004732945074072562,0.9665507855605449,0.4156537497001156,0.15540007267599573,0.4840374203688682,hnscc,False,False,False
8139,RPS15A,0.20561879584175352,0.027834322641304685,0.805168993314065,0.2938581836348412,0.17778447320044882,0.2965847331792366,hnscc,False,False,False
8140,RPS16,0.07785311824448138,0.27896208701322583,0.011671794042730345,0.6937461158091219,-0.20110896876874446,0.35931595204581745,hnscc,False,False,False
8141,RPS17,0.29360329003208124,-0.00043158441908446347,0.9969489873127735,0.1294139014292807,0.2940348744511657,0.2514643923426675,hnscc,False,False,False
8142,RPS18,-0.06669243639815732,-0.048658831009533644,0.6661931782085051,0.7359742074981426,-0.018033605388623676,0.8900257020822814,hnscc,False,False,False
8143,RPS19,0.1153914715979813,0.17291636219460776,0.1226580444844512,0.5587395602946146,-0.057524890596626466,0.769630513542269,hnscc,False,False,False
8144,RPS19BP1,-0.11606038402023285,0.12436520680323536,0.35230013582463704,0.6163803044440813,-0.2404255908234682,0.33184070949162836,hnscc,False,False,False
8145,RPS2,0.3668783614284773,0.29819728641177945,0.006853652327264753,0.05480733662822593,0.06868107501669785,0.7451542971559038,hnscc,False,False,False
8146,RPS20,0.2342584996070971,0.053853941073667394,0.6330069397201014,0.23019835222962015,0.1804045585334297,0.38167589672784563,hnscc,False,False,False
8147,RPS21,-0.464740677109408,0.14162726430840547,0.20723607085477144,0.012714116540580517,-0.6063679414178135,0.029737818871656416,hnscc,False,False,False
8148,RPS23,0.26828808665528575,0.038164940086553426,0.7351604670910066,0.16746869434480155,0.23012314656873234,0.23455597487331015,hnscc,False,False,False
8149,RPS24,0.026111866749195918,0.000808417464438277,0.9942850644257364,0.8950683828196141,0.02530344928475764,0.8640043257515508,hnscc,False,False,False
8150,RPS25,-0.16176095814970623,-0.007340038585338368,0.948146575964903,0.41086622151352903,-0.15442091956436788,0.4317421299883393,hnscc,False,False,False
8151,RPS26,0.15208901939357689,0.11354913220177379,0.31281770201890874,0.43975997071612133,0.038539887191803096,0.8556841714674723,hnscc,False,False,False
8152,RPS27,0.3705589925611759,-0.21408984192750657,0.05496203663584295,0.052239091225172285,0.5846488344886824,0.019074750947624702,hnscc,False,False,False
8153,RPS27A,-0.17670145598555007,-0.1509559719132638,0.17855736518901738,0.3683897214004982,-0.025745484072286273,0.8907839655298172,hnscc,False,False,False
8154,RPS27L,-0.11128878099656643,0.343759152946279,0.0016774592828789838,0.5728953575884843,-0.45504793394284543,0.021548353468201012,hnscc,False,False,False
8155,RPS28,-0.07695445042981627,0.04835974755686361,0.668124166897125,0.6971153618205623,-0.1253141979866799,0.5615346599652548,hnscc,False,False,False
8156,RPS29,0.16360737101890374,0.049508321670609805,0.6607204247976415,0.4054736885441842,0.11409904934829393,0.5133818880032939,hnscc,False,False,False
8157,RPS3,-0.020491293040879054,0.07411484105410455,0.5108136759322738,0.9175686926041258,-0.09460613409498361,0.5996480772013266,hnscc,False,False,False
8158,RPS3A,-0.14118832250532765,-0.09256966135637769,0.4111083472521196,0.4735970907348532,-0.04861866114894996,0.7723312455474541,hnscc,False,False,False
8159,RPS4X,0.07720777257147383,-0.004781880020533718,0.9662051487625717,0.6961650452283723,0.08198965259200755,0.74135865681367,hnscc,False,False,False
8160,RPS4Y1,0.7192417418065856,0.8099466623012861,5.418857412170919e-20,1.61291393496899e-05,-0.09070492049470047,0.4135484279664079,hnscc,False,True,False
8161,RPS5,0.10076979352376204,0.27932679244272185,0.011558323158743304,0.6099010358756694,-0.17855699891895982,0.3542828555810018,hnscc,False,False,False
8162,RPS6,0.17902251856050347,0.07204030398854197,0.5227471108137544,0.3620304458297782,0.1069822145719615,0.6671205627299235,hnscc,False,False,False
8163,RPS6KA1,0.8756514216345054,0.7625557849114156,1.3274801304710667e-16,1.058401474081367e-09,0.11309563672308975,0.19125378479704602,hnscc,True,True,False
8164,RPS6KA3,0.724671042734176,0.6125492959056094,1.2229381248097027e-09,1.2950583162326518e-05,0.11212174682856668,0.5081111698060715,hnscc,False,True,False
8165,RPS6KA4,0.9195704655002783,0.788254492981606,2.4688537087227505e-18,4.741960469570984e-12,0.13131597251867233,0.06767741217676025,hnscc,True,True,False
8166,RPS6KA5,0.8234141020975432,0.8312601705161564,7.64489057260057e-22,7.404571290381936e-08,-0.007846068418613239,0.9662894723543001,hnscc,True,True,False
8167,RPS6KB1,0.5377822879904824,0.5396132610385275,2.011724208230742e-07,0.0031618222233807084,-0.001830973048045026,0.9890780043109614,hnscc,False,True,False
8168,RPS6KB2,0.6258922677746818,0.7443834168637272,1.6609783338442339e-15,0.0003675889267783498,-0.11849114908904546,0.42794691703106735,hnscc,False,True,False
8169,RPS6KC1,0.02342289610002299,0.07879697619264829,0.5294161208988258,0.911510441373961,-0.0553740800926253,0.8263660900971637,hnscc,False,False,False
8170,RPS7,0.2681665684786432,0.1455961202944722,0.1946582243681338,0.16766857585998332,0.12257044818417098,0.5987565859719073,hnscc,False,False,False
8171,RPS8,0.18227274883522165,0.011484111647559102,0.9189520348205056,0.35323501893962833,0.17078863718766255,0.3786344358683853,hnscc,False,False,False
8172,RPS9,0.49022109362329175,0.03484282491015783,0.7574697111934647,0.008090838723776974,0.4553782687131339,0.10350502590046565,hnscc,False,False,False
8173,RPSA,0.15143664415034347,-0.0592558150783412,0.5992527389279709,0.44174749997635976,0.21069245922868468,0.31045496043707776,hnscc,False,False,False
8174,RPTN,0.5599307366155166,0.6933451733525018,7.299652597716242e-13,0.0019453955031068667,-0.13341443673698516,0.3392005086403277,hnscc,False,True,False
8175,RPTOR,0.6028484503346605,0.3663324057894724,0.0007696638826438778,0.0006855994513997205,0.2365160445451881,0.21051412073420583,hnscc,False,False,False
8176,RPUSD1,-0.3064198824547049,0.48129915178812843,0.004573089382798507,0.46041311298862075,-0.7877190342428333,0.0988479490578289,hnscc,False,False,False
8177,RPUSD2,0.5387784174692731,0.5942079822078781,4.977309661422713e-09,0.003095670880265715,-0.05542956473860494,0.7815301111052169,hnscc,False,True,False
8178,RPUSD3,0.6440887957395157,0.039598319282294105,0.8160012433418984,0.017504964391300493,0.6044904764572216,0.14777084843739138,hnscc,False,False,False
8179,RPUSD4,0.15549150346131865,0.3942552542943,0.0006689385595005437,0.4579742044260395,-0.23876375083298132,0.27840536782357905,hnscc,False,False,False
8180,RRAD,0.7937632436640107,0.8301984486754088,9.584249960231452e-22,4.651469939859128e-07,-0.036435205011398075,0.5578811852138821,hnscc,True,True,False
8181,RRAGA,0.3567677008390677,0.3118575609364217,0.004594916302547072,0.06237376954022933,0.04491013990264603,0.7973763459660052,hnscc,False,False,False
8182,RRAGB,0.5968538767528884,0.6219326054333868,5.312283213210001e-08,0.002642281743192533,-0.02507872868049843,0.857287810112111,hnscc,False,True,False
8183,RRAGC,0.811174865848408,0.7457531470959224,1.383227293678772e-15,1.6431775433671504e-07,0.06542171875248559,0.46025934505932165,hnscc,True,True,False
8184,RRAGD,0.7703251875477349,0.7840381133930728,1.652648091927992e-11,0.0007786881912103483,-0.013712925845337898,0.9156707176372609,hnscc,False,True,False
8185,RRAS,0.8346983636339513,0.6054956078205292,2.1204309011989062e-09,3.3586736367330995e-08,0.2292027558134221,0.0914749131317349,hnscc,True,True,False
8186,RRAS2,0.8141396279615267,0.8233796230645327,3.948186732856492e-21,1.3618952945180043e-07,-0.009239995103005993,0.972166690742897,hnscc,True,True,False
8187,RRBP1,0.5428426087057951,0.6321682622565041,2.457861724197525e-10,0.002837918856544357,-0.08932565355070898,0.509541541651964,hnscc,False,True,False
8188,RREB1,0.34173083422425815,0.4088026480391935,0.00015124821341074325,0.07510063150288557,-0.06707181381493532,0.7273831720381889,hnscc,False,False,False
8189,RRM1,0.6220413127719904,0.8236324247612805,3.750384736774054e-21,0.0004093332873548641,-0.20159111198929014,0.0116177063663721,hnscc,False,True,False
8190,RRM2,0.8484690960691256,0.8579126700882119,1.4751696573986112e-24,1.1772378963491536e-08,-0.009443574019086354,0.8255413740703413,hnscc,True,True,False
8191,RRM2B,0.5999623817316246,0.7150955565881729,6.41818064928518e-14,0.0007388122028648707,-0.11513317485654828,0.3553308835792409,hnscc,False,True,False
8192,RRN3,0.013648113125125415,0.3061075076671646,0.006779826711443986,0.9472406853414111,-0.2924593945420392,0.2681458294314296,hnscc,False,False,False
8193,RRP1,0.49130192477492635,0.621151887962029,6.134829666999532e-10,0.007931263146540982,-0.12984996318710268,0.3419957306305472,hnscc,False,True,False
8194,RRP12,0.6143522666615178,0.6734135161178517,5.655693132985367e-12,0.0005052952210082359,-0.05906124945633395,0.6925525999798263,hnscc,False,True,False
8195,RRP15,0.5392107931416933,0.5062866500058841,1.4209427529348594e-06,0.003067328828824607,0.03292414313580916,0.8298356043992542,hnscc,False,True,False
8196,RRP1B,0.7618724299176063,0.5817604924647198,1.2286546524559999e-08,2.4773130480652134e-06,0.18011193745288645,0.2640006709044046,hnscc,True,True,False
8197,RRP36,0.3219372076207331,0.06357437860286701,0.5828034007130469,0.10150247546129539,0.25836282901786606,0.31852136685290733,hnscc,False,False,False
8198,RRP7A,-0.07849449107217014,0.49678774302142303,2.3905793648110837e-06,0.6913449833951341,-0.5752822340935931,0.01778899845886962,hnscc,False,True,False
8199,RRP8,0.30861382863080067,0.5023887582381625,1.7624177439570525e-06,0.11007394123098349,-0.19377492960736187,0.3508229828141367,hnscc,False,True,False
8200,RRP9,0.3848815061951195,0.5203185145307831,6.399032236285617e-07,0.0431335026874471,-0.13543700833566363,0.49430812479072417,hnscc,False,True,False
8201,RRS1,0.5196552410835911,0.5300559290402147,3.6007603368327627e-07,0.004595205352583718,-0.010400687956623633,0.9584255675130211,hnscc,False,True,False
8202,RSAD1,0.210493949214626,-0.2713664885797891,0.13975961858392552,0.5594095616537009,0.4818604377944151,0.27137249273088293,hnscc,False,False,False
8203,RSAD2,0.8378483232698496,0.8284756688487844,9.145201818458289e-18,1.1405171060869483e-06,0.009372654421065163,0.9023144653329708,hnscc,True,True,False
8204,RSBN1,0.6423157662225527,0.520320444278653,6.39831439711643e-07,0.00022857383984063037,0.12199532194389973,0.40205023458325984,hnscc,False,True,False
8205,RSBN1L,0.7771701404243216,0.787124066569472,2.9756743806281673e-18,1.1487450077741868e-06,-0.009953926145150338,0.9647706662933366,hnscc,True,True,False
8206,RSC1A1,0.9597005229291348,0.5882772828800448,0.2193766828419814,0.04029947707086523,0.37142324004909,0.3365933592124073,hnscc,False,False,False
8207,RSF1,0.755318369763145,0.8381095441742082,1.7104772891028077e-22,3.385060965621101e-06,-0.0827911744110632,0.5599755884068012,hnscc,True,True,False
8208,RSL1D1,0.5072347528850925,0.5132850234732921,9.587690497027348e-07,0.005869291319071648,-0.006050270588199624,0.9697507716094671,hnscc,False,True,False
8209,RSL24D1,0.2166632538514973,0.18341742488465776,0.10120563418067334,0.2681111757782706,0.03324582896683953,0.8787899265395303,hnscc,False,False,False
8210,RSPRY1,0.5484916347062142,0.4004465184708991,0.00021199093605778874,0.0025103735520261173,0.14804511623531508,0.32445837139845657,hnscc,False,False,False
8211,RSRC1,0.5997988450851126,0.7282246270445814,1.3224053171251629e-14,0.0007419324801615528,-0.12842578195946874,0.3880232973392992,hnscc,False,True,False
8212,RSRC2,-0.026826615363237907,0.42062128454223635,9.23888982895952e-05,0.8922124211803433,-0.44744789990547423,0.03537985891855539,hnscc,False,False,False
8213,RSU1,0.4653873001692834,0.5271335063616113,4.287082002500123e-07,0.012574220519662147,-0.061746206192327846,0.6928966683437792,hnscc,False,True,False
8214,RTCA,0.06484422155575295,0.4319500155539533,5.660321587900447e-05,0.7430440822076035,-0.3671057939982003,0.05292262309825161,hnscc,False,False,False
8215,RTCB,0.3408580082146907,0.33646494157569856,0.0021320611947634547,0.0758963615626472,0.004393066638992138,0.9385422981905439,hnscc,False,False,False
8216,RTEL1,0.6011536997873611,-0.07666209194743778,0.5853380276071386,0.006481790072822494,0.6778157917347989,0.07965518783609553,hnscc,False,False,False
8217,RTF1,0.6397238299695754,0.6765062367050839,4.159548001561421e-12,0.0002468194770012156,-0.03678240673550848,0.8361608985530471,hnscc,False,True,False
8218,RTF2,0.5707284138666512,0.6366262971419332,1.679922398143885e-10,0.0015163859860805485,-0.06589788327528201,0.6968184459071409,hnscc,False,True,False
8219,RTKN,0.7735642884671295,0.8416398083019657,7.69215838643696e-23,1.3841691918109512e-06,-0.06807551983483617,0.34951644574639273,hnscc,True,True,False
8220,RTL10,0.6064073424650347,0.7873326285126553,0.0002943606231245243,0.27825022580112874,-0.1809252860476206,0.6069425548437208,hnscc,False,False,False
8221,RTL8C,0.4798821282786205,0.6355818276895835,1.8375911485759021e-10,0.009758631126791002,-0.155699699410963,0.38526371626411615,hnscc,False,True,False
8222,RTN1,0.6998545320562822,0.8481013119130862,1.691561753009921e-23,3.3961080552180034e-05,-0.148246779856804,0.10064351886375889,hnscc,False,True,False
8223,RTN2,0.4822017246004844,0.5635878359198043,4.302201369599325e-08,0.009361369266222481,-0.08138611131931994,0.6495173929967879,hnscc,False,True,False
8224,RTN3,0.2700244128264386,0.19262903305738638,0.08490825952772679,0.16463103836949208,0.0773953797690522,0.7699388101026373,hnscc,False,False,False
8225,RTN4,0.6033329407542599,0.7016980250709227,2.944498754507867e-13,0.0006770027590898552,-0.0983650843166628,0.4743295405015078,hnscc,False,True,False
8226,RTN4IP1,0.47611779386773156,0.349256118093556,0.001394812891608356,0.010433351057909518,0.12686167577417556,0.5520585781555856,hnscc,False,False,False
8227,RTP4,0.7368218821770203,0.7992045983863539,6.609559111458688e-17,4.0208454976686695e-05,-0.062382716209333666,0.5672963588405908,hnscc,False,True,False
8228,RTRAF,-0.005583454379310699,0.18492545311428762,0.09838196776738832,0.9775042398727395,-0.19050890749359833,0.46738499772963016,hnscc,False,False,False
8229,RTTN,0.14067543158494045,0.3643073976950243,0.006249801997544682,0.577685316933381,-0.22363196611008385,0.38928278758927426,hnscc,False,False,False
