Gene,Delta_Correlation,P_Value,FDR,Cancer
ANKZF1,0.376397007248071,0.03856850528586228,0.13989674179174033,Endometrial
ANLN,0.9381175934927335,7.871747746632408e-52,9.787956055241213e-49,Endometrial
ANO1,0.3014022371805126,0.01701275612042977,0.07872818320127363,Endometrial
ANO10,0.20811439400465154,0.5114227085501262,0.7258359394278399,Endometrial
ANO6,0.14022494862360485,0.6177364030808001,0.8017041323255919,Endometrial
ANP32A,0.21461150831251613,0.41417518109113594,0.6534313533110835,Endometrial
ANP32B,0.8224967082189927,0.0036993636768627718,0.024711635796940575,Endometrial
ANP32E,0.10082033028561577,0.6805597945459145,0.8430116648560249,Endometrial
ANPEP,0.19301234879342388,0.3161262286737978,0.5568245465619849,Endometrial
ANTXR1,0.47383972410568154,0.02084089243901339,0.09097248133860208,Endometrial
ANTXR2,0.20929497434256678,0.3382397155700312,0.5801061052850348,Endometrial
ANXA1,0.5106795220457034,5.386217117654447e-08,1.9213784341009962e-06,Endometrial
ANXA11,0.2874620060790274,0.0998613426228128,0.2691000390677903,Endometrial
ANXA2,0.6683933647539471,0.000604988091232093,0.005812159322388673,Endometrial
ANXA3,0.2508289442919902,0.24022703037354576,0.4749968360680014,Endometrial
ANXA4,0.40227625118442584,0.02864620481637478,0.11400848958469413,Endometrial
ANXA6,-0.02757907044969754,0.6757973824598695,0.8398258733481874,Endometrial
ANXA7,0.7300527300247345,3.621898260312192e-05,0.0005398116859205021,Endometrial
ANXA9,-0.06005531422664678,0.6903749902272166,0.8488520857377727,Endometrial
AOAH,0.19328984594926413,0.4782798954581404,0.7020806605352988,Endometrial
AOC1,0.8587462929008282,7.1799799849336825e-12,4.844538433245176e-10,Endometrial
AOC3,-0.12028952290710404,0.4453219443481412,0.6781179844179412,Endometrial
AOX1,-0.2275528971731503,0.1973113370011984,0.42186142895073225,Endometrial
AP1AR,0.8186494664755535,0.0060843975798139365,0.03629787288190576,Endometrial
AP1B1,0.21963369695391782,0.27540347524259967,0.5141810056867412,Endometrial
AP1G1,0.35027134120079245,0.03949054056725767,0.14244743684103223,Endometrial
AP1G2,0.5284068395210613,0.03251350261618347,0.12438987120151933,Endometrial
AP1M1,0.6165176648659292,0.023710933669733886,0.09994187247523668,Endometrial
AP1M2,-0.020537944698079125,0.832374699570549,0.9280575157643881,Endometrial
AP1S1,0.2642124952315322,0.39176971638527847,0.6320599835806234,Endometrial
AP1S2,0.3747403999193398,0.02428982445352671,0.10174140136838138,Endometrial
AP1S3,0.3157740993184031,0.23655989786581555,0.4700952856219312,Endometrial
AP2A1,0.1399676051831707,0.6580533377408571,0.8293797062983521,Endometrial
AP2A2,0.5880356430027068,0.005514272802159044,0.03340029956158129,Endometrial
AP2B1,0.28172261668902204,0.35093972169447596,0.5930070544804347,Endometrial
AP2M1,-0.13128945522562546,0.5904504563122883,0.7830688361636686,Endometrial
AP2S1,-0.1835380185324194,0.5438966904084214,0.7512352070369602,Endometrial
AP3B1,-0.19634150843557338,0.46451890742482693,0.691258774188014,Endometrial
AP3D1,0.06818447509936876,0.8497738634003046,0.936494265261617,Endometrial
AP3M1,0.2969300296567934,0.26892470750325925,0.5062112141237821,Endometrial
AP3M2,0.017075267957126883,0.9847151641294943,0.9939650688371934,Endometrial
AP3S1,0.06843781917970046,0.8355197202204926,0.9290429903591318,Endometrial
AP3S2,0.16561486438751197,0.6210612928610126,0.8043320532773818,Endometrial
AP4B1,-0.13145942802997676,0.6118127251425587,0.7980313884626753,Endometrial
AP4E1,0.25445159543703777,0.40352660566438003,0.6424368623953267,Endometrial
AP4M1,0.7892381027212487,0.014640017023334936,0.07051837751583137,Endometrial
AP5B1,0.08774965236331417,0.7941459564900939,0.9055740082915993,Endometrial
AP5M1,0.11518234005636022,0.6991218032125655,0.8541318029504357,Endometrial
AP5S1,-0.37796221600948454,0.17772689609373027,0.3941235423184276,Endometrial
AP5Z1,0.6582454499587758,0.023630391054533906,0.09969894509872182,Endometrial
APAF1,0.2570891734245597,0.2993069290231284,0.539293217167546,Endometrial
APBA1,0.202344086484624,0.2405124633886817,0.4750031318270863,Endometrial
APBA2,0.8423836463162306,3.378583517492701e-09,1.5316245279300244e-07,Endometrial
APBA3,0.1040753479443289,0.7082196817953004,0.8580657169190277,Endometrial
APBB1,0.2928966749935395,0.15780580541478817,0.3644961547878183,Endometrial
APBB1IP,0.28587810565694105,0.020854972554946973,0.0909883113374729,Endometrial
APBB2,0.6619539335244823,6.765967136142218e-05,0.0009144561793941284,Endometrial
APC,0.3427745406888744,0.25416909709399227,0.4881517113636538,Endometrial
APCDD1,0.5122452715257866,0.011048045332472032,0.05679987393611138,Endometrial
APEH,-0.018260001476686827,0.8661705195283236,0.9425887472401813,Endometrial
APEX1,-0.02624257041950212,0.9284425660954863,0.9705139769086003,Endometrial
APEX2,-0.14490772385509226,0.6199463021507164,0.8034563153543531,Endometrial
API5,0.43632498517024465,0.052946922675156806,0.1739056660243641,Endometrial
APIP,0.2176356398360878,0.4455519811678551,0.6783425649965035,Endometrial
APLF,0.7987009245436212,0.002177267356734454,0.016197380404287767,Endometrial
APLP2,0.31301760949017393,0.21614394034081097,0.4473999659278047,Endometrial
APMAP,0.1991855149329953,0.39095321249307846,0.6312885912195001,Endometrial
APOA1,0.545656891145094,0.06109911203040454,0.1929632333500149,Endometrial
APOB,0.019693146682382798,0.979935403858688,0.9930559733596485,Endometrial
APOBEC3B,0.806161014237722,1.3114613479856253e-06,3.1273861843470915e-05,Endometrial
APOBEC3C,0.9281937966848381,2.2792697943921373e-21,5.086862638561325e-19,Endometrial
APOBEC3F,0.793398174858849,0.001192655346418317,0.010127680131926858,Endometrial
APOBEC3G,0.4940681798604531,0.0015468228820180873,0.012408798493166296,Endometrial
APOBR,0.3383926264105435,0.003773198764513117,0.02507016950100929,Endometrial
APOC1,0.34254227015985134,0.24004055332306007,0.4747359636727823,Endometrial
APOD,-0.039799324415785764,0.8146470569471967,0.9177005063176716,Endometrial
APOE,0.9415028979978588,0.0029742330502956684,0.020629996423341318,Endometrial
APOH,0.37475152468543554,0.19463607941460326,0.4191653782719085,Endometrial
APOL1,0.6104774005389907,0.051161489474348114,0.17029047968823174,Endometrial
APOL2,0.20834081931506343,0.12297094359247798,0.31068611229564147,Endometrial
APOL3,0.4998937093142021,0.0007530279663699274,0.006995043136909123,Endometrial
APOL6,0.2040343925159669,0.27828938465012554,0.5171011270249963,Endometrial
APOM,-0.3814921920185078,0.16080150070841615,0.3688053391741908,Endometrial
APOO,0.648339188806714,0.01294776264281945,0.06363485377927752,Endometrial
APOOL,-0.5361912863172661,0.04962510667599733,0.1668318326887228,Endometrial
APP,0.11149344545544937,0.6676557371424026,0.8352376337206324,Endometrial
APPBP2,0.20533514637657976,0.5260663221430983,0.7376963537833943,Endometrial
APPL1,0.5246054477437456,0.012660789533955217,0.06267601640965097,Endometrial
APRT,0.44910522008786286,0.13715758405847375,0.3332829736585582,Endometrial
APTX,0.3358127315014213,0.20739168036638034,0.4356302022045638,Endometrial
AQP3,0.5656667276385586,0.015654517293060225,0.07433547109590627,Endometrial
AQP5,0.7559396650382093,1.1597975281153846e-19,1.979387781316923e-17,Endometrial
AQR,-0.03699731119943886,0.8725771853874089,0.946052792926259,Endometrial
AR,0.2717577495293061,0.03389353076234286,0.12803863162608328,Endometrial
ARAF,0.24468485042393218,0.41684093014894996,0.655907541621656,Endometrial
ARAP1,0.044485651526525005,0.9418442402883042,0.9757139861028845,Endometrial
ARAP3,0.3507758758598625,0.08906155889227041,0.24861828370696654,Endometrial
ARCN1,0.10702702952143045,0.7342959706647474,0.8739658318974376,Endometrial
ARF1,0.8113666428756015,0.0022685437363802884,0.01674758666789994,Endometrial
ARF4,0.35732082866741316,0.11662914286934804,0.30019840986119417,Endometrial
ARF5,0.4617999581605405,0.06376991905294511,0.19851694400459022,Endometrial
ARF6,0.37811919323677445,0.13917738699760993,0.33612651954139755,Endometrial
ARFGAP1,0.2066724708661999,0.48636758313105266,0.7070552059545654,Endometrial
ARFGAP2,0.22235719208003643,0.501556541651339,0.7181821228381033,Endometrial
ARFGAP3,0.8899796032634778,7.747722997951879e-15,8.201100722766231e-13,Endometrial
ARFGEF1,0.12268775457465264,0.6396676664017464,0.8162538291102186,Endometrial
ARFGEF2,0.29798447632994113,0.10854837718236106,0.2854395996964564,Endometrial
ARFIP1,0.2325997036338358,0.1850836639165927,0.40486760762252394,Endometrial
ARFIP2,0.9432329288852246,1.559633536632436e-13,1.4140677398800752e-11,Endometrial
ARFRP1,0.1213368937893014,0.7058860823201144,0.8575062750194383,Endometrial
ARG1,-0.10034467969779926,0.6622958950079678,0.832316412092023,Endometrial
ARG2,0.6278829604130809,0.02686631892851421,0.10942650442385947,Endometrial
ARGLU1,-0.32243225699272726,0.2780010673873965,0.5168136032763561,Endometrial
ARHGAP1,-0.15086340031748768,0.5256190837426207,0.7375170626907451,Endometrial
ARHGAP10,0.515076357013647,1.2852198934901914e-12,9.899605268087279e-11,Endometrial
ARHGAP12,0.4712063931490742,0.012154163866455786,0.060833721847976516,Endometrial
ARHGAP15,0.5494476268412438,0.0014097605906754536,0.011597879188316776,Endometrial
ARHGAP17,0.5306730923052312,0.0455533874198037,0.15796680641512803,Endometrial
ARHGAP18,0.1909366809002867,0.06675345372402385,0.20465729524970186,Endometrial
ARHGAP21,0.5634674507257121,0.0011794803787891614,0.010053366049441872,Endometrial
ARHGAP23,-0.0052440742897839066,0.8382040824525492,0.9300396655148363,Endometrial
ARHGAP24,0.16398044617771967,0.5047731434706964,0.7206081991879318,Endometrial
ARHGAP25,0.5132889506909664,1.1288075959084987e-05,0.000202998787495611,Endometrial
ARHGAP26,0.04426045678845225,0.8964986820949413,0.95686530816198,Endometrial
ARHGAP27,0.22705398046771325,0.312164813948852,0.5525490615495182,Endometrial
ARHGAP29,0.49489620122318884,0.0003687910884171938,0.003853490556522515,Endometrial
ARHGAP30,0.3592766695790212,0.023435318256052908,0.09916432187685198,Endometrial
ARHGAP31,0.5472086004700787,3.225215672959186e-08,1.2532266614927125e-06,Endometrial
ARHGAP32,0.26210544774374567,0.1716970882865625,0.38492091327698275,Endometrial
ARHGAP35,0.7146115083125162,0.007890127268988606,0.04402286394184412,Endometrial
ARHGAP39,0.12311620963306355,0.7338733957599172,0.8738213456490177,Endometrial
ARHGAP4,0.31716925291953285,0.08553556198116781,0.24227189439768457,Endometrial
ARHGAP42,0.681008884732289,0.0001117764705285643,0.001389860570686605,Endometrial
ARHGAP44,0.13451186494664757,0.5231780228503919,0.7363747591995168,Endometrial
ARHGAP5,0.5277358699531152,0.03628787477951492,0.13406182601056785,Endometrial
ARHGAP6,0.1941532431734,0.24169636823437013,0.4758482671594566,Endometrial
ARHGAP9,0.21980929205173327,0.16737803410098828,0.37840478151039014,Endometrial
ARHGDIA,0.2032902427919225,0.5198136655911103,0.7335373127926433,Endometrial
ARHGDIB,0.3390069896508866,0.04688234282820877,0.1610990572351872,Endometrial
ARHGEF1,0.19639596257092956,0.4715769136444581,0.6961678182431077,Endometrial
ARHGEF10,0.13409885187600756,0.4460438405585634,0.6785267275455121,Endometrial
ARHGEF10L,0.19510847495170008,0.4214863078951514,0.6601793816662583,Endometrial
ARHGEF11,0.07573563521298504,0.7706100790545378,0.8933657602678073,Endometrial
ARHGEF12,0.22492555037347872,0.3546001411045161,0.596874807227559,Endometrial
ARHGEF16,0.3199301957840591,0.016823873090486212,0.07822382018140597,Endometrial
ARHGEF17,0.29897262591831464,0.17990634683827644,0.39707973607832536,Endometrial
ARHGEF2,0.49619676236417554,0.0018281826868921532,0.01404485504186434,Endometrial
ARHGEF25,0.14814029755239155,0.5651143825240577,0.76735656559897,Endometrial
ARHGEF26,0.446333254760221,0.046241264982813175,0.15984272057601503,Endometrial
ARHGEF28,0.6108121162152517,0.00280778959328887,0.01975666986255968,Endometrial
ARHGEF3,-0.37739161734122545,0.13370502583473834,0.3272689946191121,Endometrial
ARHGEF35,0.30102768172477024,0.27421846706984543,0.5125182601193762,Endometrial
ARHGEF37,0.027796783283905446,0.9903149748109423,0.9966125032667872,Endometrial
ARHGEF40,0.3676659426799404,0.03490746847417121,0.13068155079534893,Endometrial
ARHGEF5,0.824943393672397,9.486181408135887e-07,2.3932673326497033e-05,Endometrial
ARHGEF6,0.34537381711233894,0.0011149837151553002,0.009618253970972976,Endometrial
ARHGEF7,0.4171611003777857,0.12441184105113752,0.31261195939561426,Endometrial
ARID1A,0.125923236897481,0.6933243135015221,0.8506075311261991,Endometrial
ARID1B,0.33442233857967346,0.25286039961516393,0.48672229836600855,Endometrial
ARID2,0.4386049001390546,0.026642015021570344,0.10876740091357799,Endometrial
ARID3A,0.3770756678931371,0.1768373327735796,0.3928514916950579,Endometrial
ARID4A,0.6352731255306843,0.014286713436400934,0.06912259797133614,Endometrial
ARID4B,0.4359468638863936,0.0698556218788365,0.2117810285034458,Endometrial
ARID5B,0.4806094101866778,0.0014158324127939667,0.01162275481807616,Endometrial
ARIH1,0.678774934472023,0.010580717242265553,0.054916256933022885,Endometrial
ARIH2,0.5503499440089585,0.049519668399201994,0.16667408884248033,Endometrial
ARL1,0.5176740952216876,0.041656326454054884,0.14792310421375282,Endometrial
ARL14EP,0.24464208803514514,0.42636492906267087,0.6631112555675699,Endometrial
ARL15,0.3264031601097671,0.21626423697271624,0.4475425388993158,Endometrial
ARL2,-0.1232078252095049,0.5984068716243396,0.7885743240905756,Endometrial
ARL2BP,0.3521705757847975,0.08027365109351237,0.23212686349432946,Endometrial
ARL3,0.7504303926756334,1.775546013096047e-07,5.5391944437232955e-06,Endometrial
ARL5A,-0.46797859899125727,0.12099602359546324,0.30724061559916443,Endometrial
ARL6,0.06162813949768042,0.8852865374024939,0.9520996314466147,Endometrial
ARL6IP4,0.004439567923572774,0.9812876782971327,0.9935033040161119,Endometrial
ARL6IP5,0.25394075409472944,0.4002851818575298,0.640220915635417,Endometrial
ARL6IP6,0.6329221170766524,0.02619289455523558,0.10728609609824494,Endometrial
ARL8A,0.8589568745923729,0.0022559628343368663,0.01668300807992191,Endometrial
ARL8B,0.20603672643146329,0.48745718690070283,0.7082001927530824,Endometrial
ARMC1,0.01913155433592162,0.997550312838948,0.9997583116350693,Endometrial
ARMC10,0.24571238576937016,0.23254969038185536,0.46595591737653524,Endometrial
ARMC4,1.0845281665146491,0.0011914279468723315,0.010127137548414818,Endometrial
ARMC6,-0.08169246766671179,0.6252931446726423,0.8066624471958913,Endometrial
ARMC8,0.38333448797810576,0.09991748324417414,0.26916798952562415,Endometrial
ARMC9,0.039437997612689624,0.976444611372399,0.9916019631600042,Endometrial
ARMCX1,0.6077718334297282,4.615681747348576e-06,9.193339571835698e-05,Endometrial
ARMCX2,0.64268194012035,0.00022235957161604713,0.0024786176316685562,Endometrial
ARMCX3,0.3883131006731231,0.17650560587572328,0.39231480938260865,Endometrial
ARMCX5,-0.42317060039624427,0.11325052737475605,0.2938100120029439,Endometrial
ARNT,0.36650551296407957,0.09147181024316456,0.2532360657263928,Endometrial
ARNT2,0.5198535926559443,0.029354492210805674,0.11571625914984267,Endometrial
ARNTL,0.5722356986378874,0.07595730598327291,0.22411267500962964,Endometrial
ARPC1A,-0.25777875539913614,0.4045927475732152,0.6434451443225406,Endometrial
ARPC1B,0.021892497200447947,0.9717349115671875,0.9897005230845776,Endometrial
ARPC2,0.02360037778570817,0.9846645355985089,0.9939650688371934,Endometrial
ARPC3,-0.3530169019110789,0.2201069495427287,0.45205542445019126,Endometrial
ARPC4,-0.1401789559824274,0.652669632527616,0.8250654291755126,Endometrial
ARPC5,-0.14311510158374657,0.5683900632190748,0.769763048118691,Endometrial
ARPC5L,0.24736303729864761,0.38612556415401356,0.6266043654943898,Endometrial
ARPP19,-0.06575609440950986,0.7504971052826949,0.881912623785686,Endometrial
ARRB1,0.3924292441779276,0.01632255258328851,0.07662971827666838,Endometrial
ARRB2,0.4719094175701119,0.004550033524964158,0.028992307321587137,Endometrial
ARRDC1,-0.22763265569816524,0.36084595358786686,0.6030728072251906,Endometrial
ARSA,0.5166853303471444,0.0016781081581583388,0.013206377403806674,Endometrial
ARSB,0.4614263256340524,0.009950267766691966,0.052298991933144245,Endometrial
ARSD,0.23887624133984708,0.3351448874229499,0.5761605965098471,Endometrial
ARSK,0.22879986435842117,0.5124510508395802,0.7266819723863972,Endometrial
ARV1,-0.24684528954191876,0.4268717039473071,0.6631112555675699,Endometrial
ARVCF,0.30159343735771504,0.07891323462059709,0.2297961840540907,Endometrial
AS3MT,1.1783439505043427,3.024534678648337e-06,6.405243270792002e-05,Endometrial
ASAH1,0.08164201420080475,0.797672763949013,0.9075743447597658,Endometrial
ASAP2,0.28960643220161697,0.15612986523512884,0.362484488398656,Endometrial
ASAP3,0.8990730713855014,2.1754681265490373e-07,6.643955990695727e-06,Endometrial
ASB6,0.04952402159995545,0.9762219099756615,0.9916019631600042,Endometrial
ASCC1,0.04000498381797374,0.9378424292483368,0.9737873439944641,Endometrial
ASCC2,0.25502288864550904,0.3713758642738254,0.6125755020437677,Endometrial
ASCC3,-0.05715854694018191,0.7077196112106354,0.8578180609911392,Endometrial
ASF1A,0.3105257005033041,0.22782621497523836,0.4613772394472952,Endometrial
ASF1B,0.7716115345328829,1.4016196531028033e-07,4.568506325460193e-06,Endometrial
ASH1L,0.46599026699762847,0.1454301807809985,0.3465163683322779,Endometrial
ASH2L,0.3292114800093524,0.2453003680016448,0.4793656046444356,Endometrial
ASL,0.41033634618461046,0.10119612008210614,0.2720231714622149,Endometrial
ASMTL,0.13906506385878506,0.5324099224154976,0.7432987210723547,Endometrial
ASNS,0.967512121137541,9.182115363500776e-07,2.336875208301484e-05,Endometrial
ASPA,-0.3482543981833929,0.06315597196716506,0.19724060997567447,Endometrial
ASPH,0.09001605896902648,0.8010407586480318,0.9101788421227074,Endometrial
ASPN,0.0978309624306265,0.6732098677804705,0.8388340506065102,Endometrial
