Gene,Delta_Correlation,P_Value,FDR,Cancer
ETS1,0.10928821051119197,0.0007345664743904349,0.0038315617495282305,CCRCC
ETV3,0.3392205389430181,0.2403651781904128,0.4004576902614036,CCRCC
ETV6,-0.012784100548465571,0.8249256395987402,0.8991458400018537,CCRCC
EVA1B,0.4371054412779576,0.00450082860400116,0.017783940154233666,CCRCC
EVA1C,0.6709137408136295,0.00021609117287148106,0.0013130136974976688,CCRCC
EVI2B,0.03921466848466337,0.44615021938231014,0.6106865532786145,CCRCC
EVI5,0.20752953623699516,0.13161407505495767,0.25849822776794434,CCRCC
EVI5L,0.015261746097091411,0.8778481137754056,0.9309909915419852,CCRCC
EVL,-0.057142047011675245,0.2242825941093417,0.38075170538714637,CCRCC
EVPL,0.05832484870630694,0.24816244391528952,0.4094376787852367,CCRCC
EWSR1,-0.17513430466593188,0.19780895738881876,0.3481609439982683,CCRCC
EXD2,0.20948514468553092,0.07554013704992837,0.1706582566701587,CCRCC
EXD3,0.21596298438403702,0.5066876061065533,0.6657289346575568,CCRCC
EXOC1,-0.36583580200190535,0.014165100645739925,0.04608632076312976,CCRCC
EXOC2,-0.6878974299350928,1.513003081473168e-05,0.0001253704768021378,CCRCC
EXOC3,-0.21475748519688645,0.108617412878902,0.22348354324999126,CCRCC
EXOC3L4,0.06961798416431697,0.5542479004820269,0.7038285576669423,CCRCC
EXOC4,-0.34911767392694476,0.002813764245310178,0.012026493224243151,CCRCC
EXOC5,0.2140438511467,0.11617110395727523,0.23519510911474995,CCRCC
EXOC6,-0.31360586168891336,0.00974563253656528,0.033774675210440704,CCRCC
EXOC6B,-0.12294510479928156,0.3412533199747584,0.510175548903404,CCRCC
EXOC7,-0.18284314690881565,0.25723846416835583,0.42022975758683295,CCRCC
EXOC8,-0.16977232093600997,0.276839766158553,0.44221629641878546,CCRCC
EXOG,0.6303659165947915,2.3189327014907823e-05,0.00018315395044950258,CCRCC
EXOSC1,-0.25882619110045474,0.07800692811298252,0.17452884008350827,CCRCC
EXOSC10,-0.04521268909487158,0.5894584125198654,0.7321440541743675,CCRCC
EXOSC2,0.2513283117628844,0.014328971719914685,0.04651058955333002,CCRCC
EXOSC3,-0.01998334316055224,0.8853495892342635,0.9356524501978182,CCRCC
EXOSC4,0.3770400179381348,0.020931225570957508,0.06333404738857687,CCRCC
EXOSC5,0.18968400646816871,0.07967176256381342,0.17731569577231227,CCRCC
EXOSC6,-0.16742028978629653,0.26220039941268336,0.42553978736846576,CCRCC
EXOSC7,-0.21580990322661014,0.12329043215640606,0.24597402051220632,CCRCC
EXOSC8,-0.1862661511430222,0.15050167707570244,0.28574576836689275,CCRCC
EXOSC9,-0.280686655664927,0.03584956079544169,0.09623193361425407,CCRCC
EXPH5,-0.20522295042418887,0.22493042800681484,0.38155873378870153,CCRCC
EXT2,0.25544866464390525,0.14727258889596664,0.2814967666290038,CCRCC
EXTL2,0.0008738229929446395,0.9808885881978646,0.9901508961283415,CCRCC
EXTL3,0.37095867326498544,0.20617216983208053,0.3590481324966845,CCRCC
EYA3,0.16122119309951272,0.21745679110752625,0.37302409872932735,CCRCC
EZH1,0.03581432157166159,0.8317896567452079,0.9035972545366026,CCRCC
EZH2,-0.3155351477290756,0.1385576150366975,0.26874017406243755,CCRCC
EZR,0.6595551769670552,5.2186359973386004e-08,6.954368627686289e-07,CCRCC
F10,0.039490566463043525,0.8117716022198371,0.8903327616838805,CCRCC
F11,-0.09392148744152606,0.46777479665274935,0.6310516186157185,CCRCC
F11R,0.35450843934668175,1.535339008316106e-05,0.00012686999471055405,CCRCC
F12,0.07092247332710877,0.6196232864553479,0.7542161324621652,CCRCC
F13A1,0.058546512800496386,0.0339816941190129,0.09233908390775347,CCRCC
F13B,-0.03370614208488193,0.8421288099591484,0.9096920977654618,CCRCC
F2,0.25010442296410895,0.10531980405246869,0.21822173670338985,CCRCC
F2RL1,0.5925671262513368,0.00010834915736409573,0.0007204515398755456,CCRCC
F3,0.39237225503048284,0.015793561940575757,0.0502747940307333,CCRCC
F5,0.5037163379601575,0.0015694705252421942,0.0073121691904004145,CCRCC
F7,-0.38057496514605166,0.003640672675209513,0.014893382583868017,CCRCC
F8,0.40477387432247713,0.004841611535209379,0.01883967880580674,CCRCC
FAAH,0.08079364382599541,0.3858203041969247,0.5520275409853216,CCRCC
FABP1,-0.5221962446468814,2.3672115649180703e-13,6.223847055006213e-12,CCRCC
FABP4,0.01623759486627674,0.8609041912979261,0.9209232431214234,CCRCC
FABP5,-0.3091801489387197,0.0007427136885664041,0.0038595719884476384,CCRCC
FABP6,0.38961658326089454,0.000952714901927705,0.004804567426621417,CCRCC
FABP7,0.6795687886777477,1.001376815750222e-06,1.0599993105134015e-05,CCRCC
FADD,0.276504341574356,0.022596019323666262,0.06726256914951817,CCRCC
FADS1,-0.23032581453634088,0.36800919700024626,0.5360074065606222,CCRCC
FADS2,0.3886708642401242,0.1018009584252691,0.2125605759950671,CCRCC
FADS3,0.17513675671570408,0.21431966924450097,0.3690744808657294,CCRCC
FAF1,0.03191528739573163,0.8001654938503394,0.8836892757481637,CCRCC
FAF2,0.70770020536317,4.491821835573793e-76,4.855160312940207e-73,CCRCC
FAH,-0.012909738675069393,0.7800529570687265,0.8694265772645018,CCRCC
FAHD1,-0.21718001131810893,0.011365067538420237,0.038295593007880865,CCRCC
FAHD2A,0.08618737520717246,0.11338149873152246,0.2309216214483104,CCRCC
FAHD2B,0.13212853185499868,0.061774661980005884,0.14707388931509965,CCRCC
FAIM,0.01286121554590891,0.9226221953029305,0.9564438103055103,CCRCC
FAM102A,0.15164986455127932,0.1411906703758604,0.2725015370778797,CCRCC
FAM102B,-0.3288091916608541,0.2644092784529871,0.42812474380670085,CCRCC
FAM104A,-0.18377882578739896,0.13150414988583192,0.25842994768741095,CCRCC
FAM107B,0.23070690724964027,0.04381449927582648,0.11234250104249868,CCRCC
FAM110B,0.4201595618004287,0.0021547234615691244,0.009558207858706995,CCRCC
FAM110C,0.029605557044581454,0.8587666286289384,0.9199088900324124,CCRCC
FAM111A,0.30820359221178123,0.026664634935747437,0.07624737467811613,CCRCC
FAM111B,0.05787195260879471,0.8119585916424903,0.8903327616838805,CCRCC
FAM114A1,0.010130514167211335,0.7559133238058329,0.8520886227095182,CCRCC
FAM114A2,0.7831524136401007,2.806526921275591e-20,1.4294185282810967e-18,CCRCC
FAM117A,0.4751943962470278,0.1058424683761207,0.21902478884554394,CCRCC
FAM118A,-0.06234468843266086,0.7159495751742846,0.8244267835340247,CCRCC
FAM118B,0.17414371944248197,0.029405642713025777,0.08253168888854409,CCRCC
FAM120A,0.14496399916003966,0.1999197995204829,0.3508727765989447,CCRCC
FAM120C,0.4042316676889347,2.1149706601161553e-14,6.105173466353104e-13,CCRCC
FAM122A,0.414287470547141,6.342628479182547e-05,0.00045004441900428746,CCRCC
FAM122B,0.056387217468149065,0.7339192960553547,0.8376696792153694,CCRCC
FAM124A,-0.06785794777681188,0.7163554675714052,0.824503784729606,CCRCC
FAM126A,0.08974005127554141,0.5003459943956023,0.6607083221226018,CCRCC
FAM126B,-0.12697503965490448,0.28079090672144635,0.44676708220252376,CCRCC
FAM133B,-0.45501202886928627,0.05009246330722886,0.12491655551210518,CCRCC
FAM135A,0.23900652845060488,0.2496633633158024,0.4113694441626229,CCRCC
FAM136A,0.13118615916298196,0.35708256302557395,0.5255218113635073,CCRCC
FAM13A,0.03241207407310742,0.598819089641945,0.7390652250744533,CCRCC
FAM151A,-0.62412366819155,2.0125585125511187e-16,7.0505751241261665e-15,CCRCC
FAM151B,0.10739973445752554,0.5751173811728273,0.7203904580460401,CCRCC
FAM160A1,0.31885860312707254,0.0007163205761814207,0.0037464336371466995,CCRCC
FAM160A2,-0.07518213969203824,0.5768587610037483,0.721889829318592,CCRCC
FAM160B1,0.2468457949191894,0.09791252669785487,0.20607811763667938,CCRCC
FAM160B2,0.14499270966678016,0.32890942572931847,0.4979970262248732,CCRCC
FAM161A,-0.07501761804087387,0.740893269111563,0.8423807529122586,CCRCC
FAM162A,0.28516715565484274,0.028837557026884335,0.08114890215722616,CCRCC
FAM168A,0.3002413087648728,0.06274314945298307,0.14876075015320966,CCRCC
FAM168B,0.20690489994245953,0.28971441218604854,0.45700369738055463,CCRCC
FAM169A,-0.27088000424174286,4.027569853115832e-09,6.370764151400132e-08,CCRCC
FAM171A1,-0.002019778915518189,0.9664996891218508,0.982046059721889,CCRCC
FAM172A,0.3278796816218352,0.0005387861332295809,0.0029396026382823123,CCRCC
FAM174A,0.17631966488876244,0.026089273655319427,0.07489166600413724,CCRCC
FAM177A1,-0.021564271791215228,0.8196629651122587,0.8954162071434085,CCRCC
FAM185A,0.27312383363566367,0.07432779061952376,0.16878168700903992,CCRCC
FAM193A,0.17317412774536942,0.3028915605234873,0.4709172288273109,CCRCC
FAM204A,0.2823299319727891,0.10339604282399138,0.21521486002444096,CCRCC
FAM207A,0.16837994719148275,0.1364419088470989,0.26604668055012587,CCRCC
FAM20B,0.10122828767927755,0.5102375245261219,0.6691467590682905,CCRCC
FAM20C,-0.10724440786733413,0.4734145880225954,0.6357505676813651,CCRCC
FAM210A,0.09203546815328567,0.5462440760365688,0.6976319248632981,CCRCC
FAM210B,-0.10178544375049453,0.33701165089091223,0.5059827200636008,CCRCC
FAM219A,-0.032667033437251664,0.8509576708099466,0.9154170321396837,CCRCC
FAM219B,0.08860214116552811,0.5855896111755499,0.7288402939503261,CCRCC
FAM221A,0.42857142857142855,0.2633086867742601,0.4266978019223725,CCRCC
FAM32A,-0.16543458727744073,0.07524755483210548,0.17026310760533922,CCRCC
FAM3A,-0.26694153515333363,0.16325790282206465,0.30349185527480316,CCRCC
FAM3B,-0.03357753357753357,0.702282170479763,0.8152507105521641,CCRCC
FAM3C,0.43922960931169525,0.004934277557529541,0.0191466502112674,CCRCC
FAM43A,-0.09659933168457024,0.69115037626862,0.8071441609052983,CCRCC
FAM50A,-0.007428072469115421,0.9268583920255568,0.959608177695255,CCRCC
FAM50B,-0.1050737895479979,0.47171449460341075,0.6346941360307026,CCRCC
FAM53C,0.07561246913915193,0.6691137187245564,0.791480819036051,CCRCC
FAM76A,0.18071314650262016,0.2649529990608779,0.42871968976450764,CCRCC
FAM76B,-0.058527198459598306,0.5148921375685482,0.673144834601107,CCRCC
FAM83B,-0.24154546251443618,0.009824456776899198,0.03395108899668753,CCRCC
FAM83F,-0.008656039715244146,0.9527089049725884,0.9738312732555785,CCRCC
FAM83G,0.3315126050420168,0.4053156438616896,0.5712797041101267,CCRCC
FAM83H,0.4790135686803963,0.0004971157197060803,0.002746133856502413,CCRCC
FAM89A,0.014012382056992512,0.8775226002658452,0.930920376814192,CCRCC
FAM89B,-0.21572427967697572,0.0202827172186514,0.06170180654409049,CCRCC
FAM8A1,-0.20802163500695606,0.19789287733692273,0.34824564231794214,CCRCC
FAM91A1,0.44421792935554405,0.003256046714323547,0.013536248904674985,CCRCC
FAM92B,-0.019048269265898223,0.9133592303322454,0.9507927868027911,CCRCC
FAM98A,0.5796019205193517,1.6807431238509486e-21,9.561560882352063e-20,CCRCC
FAM98B,-0.03276260325994754,0.7424629572151001,0.8433768855427947,CCRCC
FAM98C,0.46481105046049515,0.0017095352044600991,0.007879870820113127,CCRCC
FANCI,0.34968004593141605,0.006628040227573156,0.0245535321149397,CCRCC
FAP,0.40701613223705413,4.7639344643269594e-05,0.0003487101144323972,CCRCC
FAR1,0.35154797417486294,0.04041246445734048,0.10556725409264452,CCRCC
FARP1,0.1454157144020644,1.402616525737908e-06,1.440829309649247e-05,CCRCC
FARP2,0.4885997458764238,1.1541781303352568e-10,2.2500691085974704e-09,CCRCC
FARS2,-0.0053381611276347996,0.9691832281691077,0.9832218516997905,CCRCC
FARSA,0.10614326542863481,0.47084827669816065,0.6339670637674335,CCRCC
FARSB,0.3610114640341584,0.015218720662459715,0.04878013660771272,CCRCC
FAS,0.5294503124343781,1.7434187634917615e-25,1.2751862955825455e-23,CCRCC
FASTK,-0.3222649159518186,0.35636792704719267,0.5251189232572073,CCRCC
FASTKD1,0.3145739054873089,0.04776022571849479,0.12020995492613643,CCRCC
FASTKD2,0.4615584110514096,0.0012567578043466156,0.006094586201736728,CCRCC
FASTKD3,-0.46731359904061476,0.005109116477511814,0.019707170933082843,CCRCC
FASTKD5,-0.23881651020231415,0.0005090591198412418,0.002801896836168602,CCRCC
FAT4,0.04715975081828741,0.838979654671276,0.9083071813762775,CCRCC
FAU,-0.04794353283971825,0.6925931823089322,0.808053067582309,CCRCC
FBL,0.29678667737576475,2.995179852536299e-05,0.0002303328822567045,CCRCC
FBLIM1,-0.1275107872017578,0.3447754743243414,0.5133898383938762,CCRCC
FBLL1,-0.0364845721547304,0.820999165190665,0.8964732157340655,CCRCC
FBLN1,0.0606317893719977,0.5253684051605326,0.6821016377373077,CCRCC
FBLN2,-0.16611116186200692,0.046989117263222455,0.11876075155537232,CCRCC
FBLN5,0.37495962140095407,0.013154462570510466,0.04329046410213999,CCRCC
FBLN7,0.34381804657034015,0.005279408388628352,0.020267594634797395,CCRCC
FBN1,-0.18405821826391605,0.2081271676280525,0.36154662262244547,CCRCC
FBN2,-0.4100994791249566,0.060467878202680174,0.1443774578660552,CCRCC
FBP1,-0.14705001916011085,7.302098222234255e-05,0.0005066676997567392,CCRCC
FBP2,-0.09510655589838113,0.3069848479127004,0.47568470858470047,CCRCC
FBRS,0.23835625572563093,0.12678593864428198,0.25155488703478995,CCRCC
FBXL12,-0.44540992122261475,0.053743860711819476,0.13182558673842154,CCRCC
FBXL15,0.03180364860712517,0.8331300606747143,0.904306920318064,CCRCC
FBXL17,0.18290922852970176,0.22098778661622553,0.37745497754262847,CCRCC
FBXL18,0.21809469009855298,0.16192483549831094,0.3017055735927157,CCRCC
FBXL19,-0.5671160660271368,0.05059307668619303,0.12578713098985037,CCRCC
FBXL2,0.8866946778711484,0.01387559723325774,0.04528071448679345,CCRCC
FBXL20,-0.04322646776533788,0.7535294287583246,0.850682869091445,CCRCC
FBXL3,-0.017233430453948706,0.935259332130153,0.9646674389491613,CCRCC
FBXL4,0.17597095440279525,0.29392556678807724,0.46147642248457316,CCRCC
FBXL6,-0.03018546670720583,0.9148264480855958,0.9518268211218841,CCRCC
FBXL8,0.4691588889271169,0.0006688209048524708,0.0035360270447852373,CCRCC
FBXO11,0.4068531267758694,0.009407296664366687,0.03277728579905413,CCRCC
FBXO17,0.10948965294691998,0.26017103508204087,0.4230955647846812,CCRCC
FBXO2,-0.3049451356452805,9.177506972963029e-10,1.5885905308360204e-08,CCRCC
FBXO21,-0.1507562371203124,0.05784998859729256,0.13960920096116647,CCRCC
FBXO22,0.25555366788587447,0.05275165814510174,0.13011362333558565,CCRCC
FBXO28,-0.10944922400618604,0.5554720492771055,0.7046071320077822,CCRCC
FBXO3,0.36810590143279664,0.013312186888170142,0.04375032231355377,CCRCC
FBXO30,0.24886103542456817,0.04512461036213782,0.11488411661943908,CCRCC
FBXO38,-0.1422438046715102,0.30750838560085525,0.4761167555507114,CCRCC
FBXO4,0.43208911646381465,1.6304065891139414e-06,1.6521453436354605e-05,CCRCC
FBXO42,0.2650073995342538,0.13964674189527143,0.2705064725522104,CCRCC
FBXO44,0.1807740287313338,0.07760116065962104,0.173900965421975,CCRCC
FBXO45,-0.07687857804972502,0.639986161626656,0.769185245898704,CCRCC
FBXO6,0.20396988006838318,0.0003505885485779819,0.0020098793665844915,CCRCC
FBXO7,-0.27545557760912665,0.06719432994680086,0.15626737789205802,CCRCC
FBXO9,-0.0150247697595456,0.955615382252641,0.9756744792772556,CCRCC
FBXW11,-0.09562924898956873,0.5903685340009133,0.7329075840811499,CCRCC
FBXW2,0.23576354975923233,0.14376954658122099,0.2762920089178423,CCRCC
FBXW5,0.07922491307068608,0.6040435672103641,0.7431561681829294,CCRCC
FBXW8,-0.14234515360162908,0.3664313788837902,0.5344294533405564,CCRCC
FBXW9,0.386368654770393,0.007471918168682954,0.027081527550278605,CCRCC
FCAMR,0.06132128740824394,0.7828591478525961,0.8715123689502676,CCRCC
FCER1G,0.14646463328259562,1.191662111118183e-10,2.313870063265007e-09,CCRCC
FCF1,0.1643474177760851,0.35568123576388455,0.524411497652481,CCRCC
FCGBP,0.160117404617646,0.16639381429765232,0.30785070853700297,CCRCC
FCGR1A,0.48608141848288605,8.764104527004687e-40,1.272495654308979e-37,CCRCC
FCGR2A,0.5574471815982852,0.0025760018942943812,0.011167266679008797,CCRCC
FCGR2B,0.23874099484265038,1.0163939917193413e-06,1.0735592564001903e-05,CCRCC
FCGR3A,0.2615754712616132,1.7590956087050297e-11,3.7363497994503337e-10,CCRCC
FCGRT,-0.046065343689679794,0.706949988266323,0.8187154149827132,CCRCC
FCHO2,0.1442000149484457,0.08775960786993657,0.19013930186163538,CCRCC
FCHSD1,0.265321955114326,0.0003252020551392447,0.001888695876056461,CCRCC
FCHSD2,-0.02782520284210288,0.6380177952209601,0.7676593008774351,CCRCC
FCN1,-0.23699143665850975,0.001823581117391429,0.008309038459008815,CCRCC
FCN2,0.13398506845551944,0.37324994472115247,0.540323729501097,CCRCC
FCN3,0.17973341938576126,0.20980847642782385,0.3636879648413882,CCRCC
FDFT1,-0.062058885664317415,0.512103618963933,0.6710085840596564,CCRCC
FDPS,0.23736947693490423,0.01819708307496219,0.056502146234673534,CCRCC
FDX1,-0.22835950299977337,3.098603737615294e-06,2.987434802727609e-05,CCRCC
FDXR,0.6219360372619668,2.524622562775616e-08,3.513523360612474e-07,CCRCC
FECH,-0.4799122549967552,1.5172212077304686e-14,4.4725842147884844e-13,CCRCC
FEM1A,-0.02287430888612376,0.9240319522376877,0.9574971060255887,CCRCC
FEM1B,-0.1288670247471089,0.439151979045876,0.604167791282461,CCRCC
FEN1,-0.05644058526723905,0.3124642971022433,0.48089776542301227,CCRCC
FER,-0.08158686055354336,0.2551093510808554,0.417686388998025,CCRCC
FERMT1,-0.12931833901413814,0.00012173426741817344,0.0007974619215111052,CCRCC
FERMT2,0.6046424889399298,3.51040812438955e-16,1.1982193064582997e-14,CCRCC
FERMT3,0.10202005701764272,0.0001526586319523821,0.0009706295239429889,CCRCC
FES,0.10950884864936039,0.00482413017793225,0.018794208398448108,CCRCC
FETUB,-0.12747855038113778,0.3734017915991006,0.540463119874431,CCRCC
FEZ2,-0.012727723553411618,0.9215173546225509,0.956011605606076,CCRCC
FGA,0.31130733544345895,0.03535254537130773,0.09517273760767221,CCRCC
FGB,0.24508450344610444,0.10807114863185617,0.2225889275642072,CCRCC
FGD2,0.1398162245457255,0.13159354880095575,0.25849822776794434,CCRCC
FGD3,0.07831811004191502,0.4338129158106847,0.5984305225476945,CCRCC
FGD4,0.2901120777508996,0.05306181491267348,0.1306798317646804,CCRCC
FGD5,0.21625721766716455,1.9059103432750715e-05,0.00015412049725170321,CCRCC
FGD6,0.21823783861753637,0.05707947371695819,0.13816101525717078,CCRCC
FGF1,-0.14647996137131825,7.844477460978985e-06,6.893502867245128e-05,CCRCC
FGF2,0.0480462500163128,0.5504874039802632,0.7013019206286014,CCRCC
FGFR1OP,0.5724740508033603,2.1490611217505378e-16,7.493213832397574e-15,CCRCC
FGFR1OP2,0.15013881885924377,0.3631542153453293,0.5313226360173505,CCRCC
FGFR2,0.1099316919750356,0.47324122535683855,0.6356055005206855,CCRCC
FGG,0.34947929091580077,0.024458743076061867,0.07138494795130973,CCRCC
FGGY,-0.12047958410102311,0.19658483442718722,0.3464709968708544,CCRCC
FGL1,-0.039001118833658255,0.788471724614831,0.874724145229924,CCRCC
FGL2,-0.34892253739187584,0.0028648341184907013,0.012182118375618797,CCRCC
FGR,0.42174357934599666,0.006034007849292825,0.022733860711820528,CCRCC
FH,-0.15416431663655233,0.0029188169644764027,0.012350696576958002,CCRCC
FHIT,-0.21422771702829646,3.5790391555710803e-07,4.135022910379509e-06,CCRCC
FHL1,0.1576113581728954,0.009822021917418862,0.03395108899668753,CCRCC
FHL2,-0.19153312919609394,0.16733340256432727,0.3090663888758106,CCRCC
FHL3,0.005247734895248213,0.971576189420939,0.9847356918823604,CCRCC
FHL5,-0.07472528671949241,0.5583514156362417,0.7070109905257007,CCRCC
FHOD1,0.13731191355527428,0.03828720274774592,0.10143189224675171,CCRCC
FHOD3,0.3468965009959699,6.922129073878328e-14,1.90221671273131e-12,CCRCC
FIBP,0.3801114726947658,0.013818922736256066,0.04514119556020786,CCRCC
FIG4,0.6612761227053839,6.263005668280735e-05,0.0004450439674290357,CCRCC
FIGN,0.36286834267719986,0.28933120163385917,0.45662133833455254,CCRCC
FILIP1,0.2723480804890752,6.116947145034671e-07,6.777410230853904e-06,CCRCC
FILIP1L,0.09437743876179416,0.35681636232177927,0.5253684838302207,CCRCC
FIP1L1,-0.293357125081798,0.005721503240897523,0.02172473986239309,CCRCC
FIS1,0.1185361675269932,0.40608642085547786,0.572025586748058,CCRCC
FITM2,0.018618265339655993,0.9015851367513943,0.9442958882770848,CCRCC
FIZ1,0.17025966345895382,0.3378276449961599,0.5067722308780741,CCRCC
FKBP10,0.33332521055360265,3.848359422558724e-48,8.913533443488395e-46,CCRCC
FKBP11,0.3955044329259685,5.021722882367206e-07,5.654087986072706e-06,CCRCC
FKBP14,0.20552383950631947,0.10826425759545541,0.22285118448764077,CCRCC
FKBP15,0.3751999354606791,2.661355933388622e-06,2.6019769366838707e-05,CCRCC
FKBP1A,-0.13027601237161834,0.0038382275585068346,0.015583588351066146,CCRCC
