Gene,Delta_Correlation,P_Value,FDR,Cancer
ALKBH7,0.43157778788982337,0.0017627524467732235,0.009308170224784525,HNSCC
ALKBH8,0.49265793460775753,0.010340521991266567,0.03752650587306765,HNSCC
ALMS1,-0.33258503749031904,0.24212954826490873,0.3970595536665774,HNSCC
ALOX12,-0.18074036324502918,0.06365152616646075,0.15021463777025523,HNSCC
ALOX12B,0.3265396905155432,0.08874119344215305,0.1910177517007402,HNSCC
ALOX15,0.02284195873342887,0.9131825469152307,0.9515799625303565,HNSCC
ALOX15B,0.02578078472140677,0.8381630563739988,0.9045592780458743,HNSCC
ALOX5,-0.02930899565800038,0.67529019229273,0.789418253379006,HNSCC
ALOX5AP,0.29576896498665795,0.04635240982380819,0.11804724270706528,HNSCC
ALPK3,-0.15049738375024202,0.2538101866718283,0.4099792911722154,HNSCC
ALPL,0.4382718787348124,6.21988434727659e-06,7.679019213641354e-05,HNSCC
ALS2,-0.5015402314024604,0.005366156615050417,0.02245478293444137,HNSCC
ALS2CL,0.00137607636993764,0.947463666119549,0.9703694776340323,HNSCC
ALYREF,0.04573512199946722,0.7901235348460933,0.8717418253183848,HNSCC
AMACR,0.2484708030866396,0.07777261339785631,0.17344405047319505,HNSCC
AMBP,0.0298528210227125,0.875025002393315,0.927746174085632,HNSCC
AMBRA1,0.31007354985209323,0.0967908465705024,0.2038803035824215,HNSCC
AMDHD2,0.4012733223645031,0.0075878222979432084,0.029355025500745174,HNSCC
AMFR,-0.08191476902618217,0.6383638488813409,0.7605142203603817,HNSCC
AMMECR1,-0.05587895872707149,0.7421706496146321,0.8392438018251568,HNSCC
AMOT,-0.009011141464810968,0.9294423217707952,0.960010724108665,HNSCC
AMOTL1,0.1885153085574151,0.2055218662564392,0.3546146478799424,HNSCC
AMOTL2,0.02957220884532119,0.8779142089192592,0.9294483415088376,HNSCC
AMPD1,-0.27477476514746424,0.02190045052710163,0.06698339364595719,HNSCC
AMPD2,0.24155919903969952,0.05579441962565385,0.13607609175303836,HNSCC
AMPD3,0.13227089926445834,0.12394003933628552,0.24517100677451015,HNSCC
AMPH,0.09718613408562427,0.5885790054972158,0.7219940457121843,HNSCC
AMT,-0.009551460789199523,0.9218362262029918,0.9560150071778848,HNSCC
AMY1B,-0.17999670405818416,0.26128805296310376,0.41821844918128426,HNSCC
AMZ2,0.015743542608032124,0.9505098729613051,0.9726772410233001,HNSCC
ANAPC1,-0.18463280529502202,0.24794798140327856,0.4034677700278747,HNSCC
ANAPC10,0.4730410100432782,0.010364778069266396,0.03757417400217603,HNSCC
ANAPC11,-0.03241086798833989,0.8997178012906183,0.943075453348677,HNSCC
ANAPC13,0.26283664628004255,0.1767507052057533,0.317537247069393,HNSCC
ANAPC16,0.4095468735750665,0.02332183828894604,0.07029145194670147,HNSCC
ANAPC2,0.21263871991482503,0.2218960294668859,0.3734869071199528,HNSCC
ANAPC4,0.0883822599634943,0.6313249442399584,0.7548790415024441,HNSCC
ANAPC5,0.1594739332545213,0.4083829461886954,0.5658741684987856,HNSCC
ANAPC7,0.10100455595099372,0.5920144710700199,0.7246499158978722,HNSCC
ANG,-0.08252812232837817,0.5725599213326394,0.7087771571357637,HNSCC
ANGEL2,0.25179984220500673,0.1385939057260381,0.26615911868873104,HNSCC
ANGPT2,0.2354120999532123,0.27706694044476854,0.43540317958886415,HNSCC
ANGPTL2,0.004560122291283664,0.9811462928144328,0.9894753997948819,HNSCC
ANGPTL4,0.38353184227552917,0.0043497307075128075,0.019090243561816145,HNSCC
ANGPTL7,-0.14805008882425422,0.4718448344306837,0.6233049969750306,HNSCC
ANK1,-0.24020583546525545,0.1698979071573582,0.3093936735441938,HNSCC
ANK2,0.19147328953291798,2.05437269959433e-09,5.418870578765839e-08,HNSCC
ANK3,-0.022196896875712024,0.4894213062884232,0.6387811435152533,HNSCC
ANKFY1,0.48514089453181813,0.00035821629084282125,0.002510982243418282,HNSCC
ANKHD1-EIF4EBP3,0.08019911871414243,0.5645932310626507,0.7019154900099384,HNSCC
ANKIB1,0.41755407091743024,0.03490401774637705,0.09587726934343571,HNSCC
ANKLE2,0.8299246922216407,3.7180134778852835e-45,1.1419934730862193e-42,HNSCC
ANKMY2,-0.028022633204273673,0.7791636330223768,0.8645310085254388,HNSCC
ANKRD1,0.05961686029073643,0.5805540921315266,0.7151794212257115,HNSCC
ANKRD10,0.04198972979376053,0.8164129396326051,0.8908560185290221,HNSCC
ANKRD11,-0.14542249063301083,0.4059720412992438,0.5633035743475886,HNSCC
ANKRD12,-0.18458661276759375,0.5265654964664224,0.6701742682299922,HNSCC
ANKRD13A,0.1131061563222896,0.11417604760399545,0.23026032998688778,HNSCC
ANKRD13D,0.17729903428030247,0.4194365612919324,0.575915603529535,HNSCC
ANKRD16,0.5886958397490383,0.001518549664008635,0.008324510218708234,HNSCC
ANKRD17,0.3546782617271951,0.013604987725376131,0.046089820185330733,HNSCC
ANKRD2,-0.03600361682240283,0.6052409199722595,0.7345573615020436,HNSCC
ANKRD22,0.03137228880994425,0.7876840817388627,0.86999736869403,HNSCC
ANKRD26,-0.2509323481206972,0.3224238444975497,0.48387445777719335,HNSCC
ANKRD27,0.41582533792301646,0.005724602025344759,0.023568060978429926,HNSCC
ANKRD28,0.6025810952371075,4.53618694087512e-06,5.866519590775592e-05,HNSCC
ANKRD35,-0.02162261166855084,0.43455139281125954,0.5906404948665627,HNSCC
ANKRD39,-0.011759201535473107,0.9536120938839873,0.973824468373329,HNSCC
ANKRD40,-0.10182276336377999,0.592653330982175,0.7252365281703883,HNSCC
ANKRD44,0.19856488512915715,0.020655780153414776,0.06404618771337173,HNSCC
ANKRD46,-0.09264663068602333,0.781397282073309,0.865978881597973,HNSCC
ANKRD49,0.5889255527924637,0.0007667414583522939,0.004710116013247789,HNSCC
ANKRD50,0.6829235146464095,0.0001259790329815417,0.0010423865128986994,HNSCC
ANKRD52,-0.09499434426770917,0.6036898235641772,0.7336543067391869,HNSCC
ANKRD54,0.6846639390838044,6.523617287961673e-05,0.0005919730065423413,HNSCC
ANKRD62,0.05076447894185737,0.8308578130113522,0.8995486853966104,HNSCC
ANKS1A,0.4500991543923301,0.001964697771997975,0.010180518981394293,HNSCC
ANKS1B,-0.17236123758775376,0.35966690380885213,0.5210954455412414,HNSCC
ANKS3,-0.562003555181515,0.03351699111752669,0.09315278913278052,HNSCC
ANKS6,-0.0964969534000008,0.6486127070822346,0.7688888068151398,HNSCC
ANKZF1,0.5306742741608916,0.001952512186570078,0.010135422472392328,HNSCC
ANLN,0.46600237920062854,7.975055709607032e-56,3.109044795099111e-53,HNSCC
ANO1,0.28226235108274067,0.001340775226074123,0.007537491786737277,HNSCC
ANO10,0.12828547562888637,0.31584532935497756,0.47711002359792143,HNSCC
ANO5,0.5844662326999255,0.0012499708715257357,0.007109823094155363,HNSCC
ANO6,0.3361014127846855,0.004460097444507252,0.019427394799108513,HNSCC
ANOS1,0.13210501925606943,0.5567053961404522,0.6956164703771955,HNSCC
ANP32A,0.2612972326965003,0.11007785787113872,0.2241854443455155,HNSCC
ANP32B,0.440781697445835,6.6924811677413705e-06,8.202537982615058e-05,HNSCC
ANP32E,0.2068009225014461,0.14932949615729202,0.2809734124838151,HNSCC
ANPEP,0.20982975471741983,0.03565160349039819,0.09735039142744506,HNSCC
ANTXR1,0.5707336481672826,7.73489312373952e-08,1.4848650890572686e-06,HNSCC
ANTXR2,0.163395848558738,0.16908734440789885,0.30824987822274513,HNSCC
ANXA1,0.0648011329627397,0.0961274868992183,0.2028201930080093,HNSCC
ANXA11,0.4892368570309639,7.21499808042645e-16,4.628558262228006e-14,HNSCC
ANXA13,-0.11671629691089332,0.6608202945910522,0.779232854169002,HNSCC
ANXA2,0.19873110360585605,0.20392397581864885,0.352665657549535,HNSCC
ANXA3,0.09806657057789403,0.42057914319188505,0.5770154568750605,HNSCC
ANXA4,0.471041749301053,0.004489436084928036,0.019513260787663196,HNSCC
ANXA5,-0.19821461361083026,0.22250271676857192,0.3741352915007042,HNSCC
ANXA6,-0.12050002121591818,0.16952135789810885,0.30887443531462005,HNSCC
ANXA7,0.26467645951270824,0.08487693031426194,0.18502212131541132,HNSCC
ANXA8,0.00831790852950387,0.9976999854718402,0.9984880581301908,HNSCC
ANXA8L1,0.1804044832387074,0.033804873906907194,0.0937216088403751,HNSCC
ANXA9,-0.15872751116282124,0.012536495725476491,0.043309448082286886,HNSCC
AOAH,0.32621662177337213,0.002709978469794349,0.013193247728067013,HNSCC
AOC1,0.5645327138080114,0.017065617474784196,0.05508824800140529,HNSCC
AOC3,-0.14209421350065354,0.05742489518824572,0.13892488361548413,HNSCC
AOX1,0.2328017126417643,5.012745098026407e-14,2.6741675954524033e-12,HNSCC
AP1AR,0.13657738416565296,0.488694498432108,0.6381612259865816,HNSCC
AP1B1,0.17571431186610553,0.32270861314912325,0.48415239543570315,HNSCC
AP1G1,0.1745344614859246,0.32444741261743504,0.48577945832396857,HNSCC
AP1G2,0.12410413995780983,0.43620659844235044,0.591971952966225,HNSCC
AP1M1,0.36897284910799377,0.013917201718996727,0.04689652813289589,HNSCC
AP1M2,-0.14249362369677088,0.14747347409570152,0.2783077887607579,HNSCC
AP1S1,-0.09965418638603901,0.5253310001896556,0.6691769399255972,HNSCC
AP1S2,0.00843280496449661,0.9909968366456351,0.9942495117972873,HNSCC
AP1S3,0.38175329488934895,0.005634845674731548,0.02330265024850223,HNSCC
AP2A1,0.31122872151149117,0.08292319856540986,0.18200726302706677,HNSCC
AP2A2,-0.15273844059164976,0.17460851241233588,0.31480467481526797,HNSCC
AP2B1,-0.41605315823351385,0.01196738853921202,0.041900328232626266,HNSCC
AP2M1,-0.18731199644346452,0.2681750376098354,0.4257199970576807,HNSCC
AP2S1,0.41847786089617167,0.02470575853362469,0.07354407297997648,HNSCC
AP3B1,-0.008770210653270216,0.9488110229397521,0.9713310300492201,HNSCC
AP3B2,0.7155496240720095,0.012164247847178873,0.0424137654554541,HNSCC
AP3D1,0.008997436518194846,0.9703689772788598,0.9834676486049918,HNSCC
AP3M1,0.08143345075632247,0.6749817101518125,0.7892956407589722,HNSCC
AP3M2,-0.005290178788492028,0.9326884471638278,0.9615859648277636,HNSCC
AP3S1,0.41220926128667124,0.007779517954680814,0.02997080729328952,HNSCC
AP3S2,0.14915367307104002,0.6466663802939348,0.7671594605172428,HNSCC
AP4B1,0.41561615446871536,0.027122388078522342,0.0792448673083466,HNSCC
AP4E1,0.45371600869812956,0.0005701804189127977,0.0036834599911409285,HNSCC
AP4M1,0.41577172416554276,0.019255290107625004,0.060537103142334694,HNSCC
AP4S1,0.3922450671856209,0.037040388719032806,0.10035856189685018,HNSCC
AP5B1,0.07474839574423084,0.7055899083584642,0.8111443020439372,HNSCC
AP5M1,0.5284570634093537,0.005703922073291803,0.023540290771533273,HNSCC
AP5S1,0.11084722989426621,0.5155202790235881,0.6615158308878452,HNSCC
AP5Z1,0.7111348653279951,2.7960540301388004e-06,3.819515316642437e-05,HNSCC
APAF1,0.0658214502680079,0.5822895627928841,0.7165335690747449,HNSCC
APBA1,0.5181920733911098,0.018425099986782108,0.058452836765578546,HNSCC
APBA3,-0.3014465284498371,0.08624549015996716,0.18719149641572316,HNSCC
APBB1,-0.19803430805495698,0.1240693479142537,0.24528318908891664,HNSCC
APBB1IP,0.12997397360147556,0.006977776644034149,0.0274880466630121,HNSCC
APBB2,0.26741942974157873,0.054296935056826506,0.13322530470491248,HNSCC
APC,0.16319182941644161,0.37212565093297645,0.5319229442753701,HNSCC
APCDD1,0.24354056954074293,0.2771733238429084,0.43550283839276377,HNSCC
APEH,0.4278006860127035,4.3319949790637574e-05,0.00042179732092017527,HNSCC
APEX1,0.24063167061442353,0.06788618002625843,0.15717092753452613,HNSCC
APEX2,0.10336317036974901,0.5613521451052151,0.6994302818422201,HNSCC
API5,0.17393672748846817,0.18519958732880015,0.3280641414129183,HNSCC
APIP,0.33361599834337596,0.011648137108157094,0.041012671337110514,HNSCC
APLF,-0.2495618105832753,0.11935703102660927,0.23786922266726535,HNSCC
APLP2,0.7850761267395453,4.237621120879726e-09,1.0450736662101436e-07,HNSCC
APMAP,0.08765881786103835,0.4452357436204517,0.6001209437948004,HNSCC
APOA1,0.012462766947944945,0.9643700234353048,0.9800169490357573,HNSCC
APOA2,-0.19952535798615212,0.2816715043363912,0.44052188982466617,HNSCC
APOB,0.11177215127736574,0.5515654083478759,0.6912298440917496,HNSCC
APOBEC2,-0.15361915871901,0.0595626312511079,0.14292775339991234,HNSCC
APOBEC3B,0.6142395955007944,3.7540849064612814e-13,1.7535209498567532e-11,HNSCC
APOBEC3C,0.35354241965724514,0.01062802896060758,0.03831563751023741,HNSCC
APOBEC3F,0.22049034660918687,0.16107916297628688,0.29744135534952443,HNSCC
APOBEC3G,0.4776415830424949,4.2041298197574934e-24,5.134103596754452e-22,HNSCC
APOBR,0.042007935842137134,0.5514373077675578,0.6911547609165286,HNSCC
APOC1,-0.32836859633565774,0.030054948568820457,0.08571664566504338,HNSCC
APOC2,0.07313473587301922,0.6369943593653771,0.7595970384149956,HNSCC
APOC4,-0.09120634376526987,0.6216000308239475,0.7475299313255549,HNSCC
APOD,0.046257968792070336,0.7032726272045606,0.8093064656386725,HNSCC
APOE,0.29628182633029265,0.09945145354736606,0.20827271346200463,HNSCC
APOF,0.03440760573029988,0.8544351082741946,0.9146218457563878,HNSCC
APOL2,0.4555117106030099,3.565975398940902e-51,1.2463698842643099e-48,HNSCC
APOL3,0.4976302937892172,1.5457844129307436e-08,3.4817935132146707e-07,HNSCC
APOL6,0.36252049367940764,0.06929686093600304,0.15941738139975642,HNSCC
APOM,-0.18254735182515222,0.2510719705612373,0.40704822354585757,HNSCC
APOO,-0.014167068972076924,0.9090381120014358,0.9483543304397801,HNSCC
APOOL,-0.40610659953649486,0.01691930008066601,0.05472049317729122,HNSCC
APP,0.0740048292062,0.27643012581118054,0.4348743993826053,HNSCC
APPBP2,0.6961141932701184,0.000618756659716498,0.003954097153777509,HNSCC
APPL1,0.7257177608083574,5.169404173525592e-32,1.007636167362604e-29,HNSCC
APPL2,0.6585682517728049,0.00011650008847509803,0.000980768186697337,HNSCC
APRT,0.22745290630887516,0.09387940952137949,0.1991131397590924,HNSCC
APTX,0.3363418833145544,0.0001918523091891778,0.0014958576968780817,HNSCC
AQP1,0.3403906268509717,5.850369662773886e-11,2.0101473526059698e-09,HNSCC
AQP3,0.3258786650637164,0.001873246548625433,0.009807451971522411,HNSCC
AQP5,-0.25867371504630166,0.01607576086548093,0.052698548555147065,HNSCC
AQR,0.03735275637390492,0.8446999290378213,0.9094652544416556,HNSCC
ARAF,-0.08738871821618555,0.5495714107952092,0.6894981829211834,HNSCC
ARAP1,0.15184496355243327,0.16810662924429587,0.30668264831176795,HNSCC
ARAP2,0.35733770408380183,0.011493936143901503,0.04063569471733018,HNSCC
ARAP3,0.42761180826147804,0.01770174422111261,0.056756557995253344,HNSCC
ARCN1,-0.1743017042819328,0.10495182311410896,0.21630575011887115,HNSCC
ARF1,-0.4643479363209525,0.003087229852572874,0.014631734423915183,HNSCC
ARF4,-0.26490015960740715,0.05311197411438608,0.1309199828850723,HNSCC
ARF5,0.24090103519531672,0.07122356590844196,0.1626316882288731,HNSCC
ARF6,0.24992632133950854,0.058491981336179985,0.14092577200463996,HNSCC
ARFGAP1,0.25846909968002135,0.00022646184524669174,0.0017194136804647695,HNSCC
ARFGAP2,0.7267158656118018,7.180471184014254e-05,0.0006429439569007817,HNSCC
ARFGAP3,-0.16855248339472317,0.064466353092574,0.15139734822667517,HNSCC
ARFGEF1,0.059095609354841816,0.5894576483580459,0.7227284962546774,HNSCC
ARFGEF2,0.21373708600692376,0.1574703872203913,0.2929691021676385,HNSCC
ARFGEF3,-0.07390106572854849,0.2921796353069741,0.4524186959168179,HNSCC
ARFIP1,0.14385201356655153,0.17256538186770642,0.3123330822464867,HNSCC
ARFIP2,0.06176043321316349,0.5707058804549432,0.7073459041686603,HNSCC
ARFRP1,0.7890923045216685,2.09259455286524e-06,2.9418222451930755e-05,HNSCC
ARG1,0.31302811590853213,0.0898056638859256,0.1928130076567977,HNSCC
ARG2,0.1338452525581323,0.35884169803089894,0.5201012920716235,HNSCC
ARGLU1,-0.12687782785358998,0.4950022180370487,0.6442401748874583,HNSCC
ARHGAP1,0.5419925941636485,0.0009264248356698018,0.0055497884954781975,HNSCC
ARHGAP10,0.19980372496214827,7.255002280769359e-09,1.7022384980990327e-07,HNSCC
ARHGAP12,-0.105483366070113,0.35445678519184387,0.516377034354105,HNSCC
ARHGAP15,0.19390630868800085,0.05845527214587658,0.1408708127604862,HNSCC
ARHGAP17,0.038474182697788906,0.826509433970753,0.896660561139629,HNSCC
ARHGAP18,0.05739566212567426,0.3827045363025643,0.5422310805101543,HNSCC
ARHGAP19,0.4404079831465921,0.08803837834520171,0.18990359712853047,HNSCC
ARHGAP21,0.6448795467022952,5.115051790081511e-06,6.464609095295038e-05,HNSCC
ARHGAP23,0.049303782218826475,0.80541409343366,0.8831486039724014,HNSCC
ARHGAP24,0.12819946845353525,0.449446406513594,0.6038523212548779,HNSCC
ARHGAP25,0.051169355221609925,0.45791054494080163,0.610708063621048,HNSCC
ARHGAP26,0.03735415798778696,0.7757926363155904,0.8626910317619974,HNSCC
ARHGAP27,0.025277309399308168,0.8830584389411847,0.9325568177857729,HNSCC
ARHGAP29,0.6026639613718933,0.0016466538472692921,0.00881833901933322,HNSCC
ARHGAP30,0.17455000719078528,0.10946263738220165,0.22326663066728766,HNSCC
ARHGAP31,0.2411521019003665,0.08081090617293402,0.17849190345802118,HNSCC
ARHGAP32,0.22828597093093073,0.01120357981800288,0.0398454333457113,HNSCC
ARHGAP35,0.40712568522890724,0.005634403385825557,0.02330265024850223,HNSCC
ARHGAP4,0.06916162521857516,0.2289944287562813,0.38157643514994066,HNSCC
ARHGAP42,-0.256523529203593,0.3805047831806041,0.5400201582645199,HNSCC
ARHGAP45,0.030702629315555452,0.6932943662506339,0.8017377862311952,HNSCC
ARHGAP5,0.3306110033707121,0.009365181730965805,0.034707671672785885,HNSCC
ARHGAP6,-0.05292329101833532,0.5708124261596625,0.7073914600262061,HNSCC
ARHGAP9,0.26866682067770653,0.0007880515925770416,0.004829317377485425,HNSCC
ARHGDIA,0.47746490306899325,0.008987755261272646,0.03360379466184417,HNSCC
ARHGDIB,-0.02340244018475124,0.7428797316904652,0.8397266600216968,HNSCC
ARHGEF1,0.2004177618106513,0.043708201392539676,0.1131705200135492,HNSCC
ARHGEF10,0.19536280076293577,0.029032090446528814,0.08355175149517775,HNSCC
ARHGEF10L,0.23154177591638514,1.8960169885551933e-08,4.2237424606583377e-07,HNSCC
ARHGEF11,0.24687464740269732,0.08042993704096948,0.17784420633666378,HNSCC
ARHGEF12,0.38469529215996934,7.426153396258536e-11,2.484207617969522e-09,HNSCC
ARHGEF16,0.044126794436264216,0.6523221457144681,0.772332352407645,HNSCC
ARHGEF17,0.33526134245537154,0.05075963333510974,0.12641268881687281,HNSCC
ARHGEF18,0.3373224825432699,0.00855006723880663,0.032261500247279654,HNSCC
ARHGEF19,0.1963056462470334,0.47309832971973753,0.6245538773169133,HNSCC
ARHGEF2,0.19020474501677687,0.17636814905494447,0.3170185420856388,HNSCC
ARHGEF26,0.19352244624867204,0.11517462236542307,0.2317669192566862,HNSCC
ARHGEF28,0.24634573515888897,0.09281381732497064,0.19718315917122245,HNSCC
ARHGEF3,0.5473521211383948,0.00034646250640410226,0.0024523351710279196,HNSCC
ARHGEF35,0.16192593072547057,0.35801331934687286,0.5193678266637903,HNSCC
ARHGEF37,0.03928882264554234,0.6653647408906015,0.7820195980597329,HNSCC
ARHGEF4,0.15589277006993857,0.3460179022910108,0.5077066383355076,HNSCC
ARHGEF40,0.041909941733281,0.7927232176841206,0.8735640937645408,HNSCC
ARHGEF5,0.11643456509827721,0.29148277359393593,0.45161562108653847,HNSCC
ARHGEF6,0.22443070677980104,0.0744249552510509,0.1681237678682086,HNSCC
ARHGEF7,0.6915283803855,7.041706363805192e-06,8.58901753351738e-05,HNSCC
ARID1A,0.14982016200339207,0.3982780026569239,0.555895244466596,HNSCC
ARID1B,0.8204417345215507,5.460558348371212e-06,6.858515417483347e-05,HNSCC
ARID2,0.13273677077463342,0.35817862610708684,0.5194498590351516,HNSCC
ARID3A,0.44744252460712297,3.859599835490693e-05,0.00038204007746614905,HNSCC
ARID4A,0.39833411771717714,0.03809611492966626,0.10228933004691318,HNSCC
ARID4B,0.17743574963432057,0.19547914440536385,0.34148034411388645,HNSCC
ARID5B,0.27650458518366877,0.20975569376793757,0.3596825768959254,HNSCC
ARIH1,0.2568271388672255,0.10556741554995394,0.21735783456796864,HNSCC
ARIH2,0.2884685940440994,0.061261133151064406,0.14624183834648818,HNSCC
ARL1,-0.38574335013744854,0.015799278654260392,0.051960249331467666,HNSCC
ARL11,0.04588356843980024,0.8741204788887973,0.9271750914626254,HNSCC
ARL13A,0.3824599514658145,0.08446753041133791,0.18439864058783567,HNSCC
ARL14EP,0.34717173979511196,0.06207675574824002,0.14737215901530223,HNSCC
ARL15,0.5647817105740628,0.0019064160440797838,0.009929821697221319,HNSCC
ARL2,-0.0323767638379433,0.8497083574097899,0.9121132826662128,HNSCC
ARL2BP,0.031861156038337946,0.868307013035603,0.9231340344167056,HNSCC
ARL3,0.1124467831601077,0.46877164767532487,0.6207825216667223,HNSCC
ARL4C,-0.08382469366658651,0.6650002917054862,0.7817725535521699,HNSCC
ARL5A,-0.000839351372991716,0.9934442022226475,0.9962946901878654,HNSCC
