Gene,Delta_Correlation,P_Value,FDR,Cancer
GJA1,0.2501049939340757,0.1604297770697911,0.3554620550762039,Endometrial
GJB1,0.6429965858640735,0.0068096293391475705,0.03670623935808109,Endometrial
GK,0.9697373600855905,4.908544344788938e-13,4.060943919536991e-11,Endometrial
GKAP1,0.03129354934759154,0.9844857263846325,0.9927353075068021,Endometrial
GLA,-0.41299556182448227,0.15169927476500278,0.3425896855892069,Endometrial
GLB1,-0.04369601308206461,0.7574382202135252,0.8746787822156686,Endometrial
GLB1L2,0.08339386289534917,0.8016202452355139,0.900696026551647,Endometrial
GLCCI1,0.5367754459257448,0.06260840276743097,0.18964676693135515,Endometrial
GLCE,0.48038598471929683,0.03616759310756686,0.12800951785130424,Endometrial
GLDC,0.6812091028306231,2.7003726389376304e-05,0.0003952867752353252,Endometrial
GLE1,0.275092172254331,0.354195952340009,0.579138820254548,Endometrial
GLG1,0.280450515359106,0.3747540512608827,0.5989084234189961,Endometrial
GLIPR1,0.006350945372071426,0.9419257539977769,0.9703039506996555,Endometrial
GLIPR2,0.38945319424642605,0.0024879908174523842,0.01668142034335296,Endometrial
GLMN,0.6096531821085447,0.018376587893472972,0.07810892817473421,Endometrial
GLMP,0.35205630803419163,0.18003917162151073,0.381225540275347,Endometrial
GLO1,0.36464944558067847,0.2078903698370872,0.4174928840291396,Endometrial
GLOD4,0.5026427839000618,0.11728847290353044,0.2903539914304336,Endometrial
GLRX,0.5383294610634681,0.0005304495314694918,0.00475351358509411,Endometrial
GLRX3,0.7196405799603051,1.9092210407672794e-05,0.00029192808851071964,Endometrial
GLRX5,0.18473932413001348,0.5521602299796181,0.7449784411732064,Endometrial
GLS,0.40823415591557216,0.012641603711655527,0.059222868802319494,Endometrial
GLT8D1,-0.11372210693699342,0.6274726034410596,0.7944745805578042,Endometrial
GLTP,0.7490193932776459,1.7451977340611002e-09,7.663982087113818e-08,Endometrial
GLUD1,0.3747733908781731,0.22549830227747703,0.43712704370357786,Endometrial
GLUD2,0.4404580112720217,0.06055220631700626,0.18505169648198547,Endometrial
GLUL,0.9287951337944274,6.151473392105905e-07,1.4577890652494454e-05,Endometrial
GLYATL2,0.8212442162594045,3.102403560463855e-27,1.4373435695629039e-24,Endometrial
GLYCTK,0.8661534510611643,0.011138208653546687,0.05364987125389942,Endometrial
GLYR1,0.6130001383893556,0.0587650478303725,0.18120363833485245,Endometrial
GM2A,0.8691723262613791,0.0030241387845148433,0.019311971038810848,Endometrial
GMDS,0.4650896654382427,5.983557423961402e-11,3.57700923164041e-09,Endometrial
GMEB1,0.32668368768146505,0.23846362012335098,0.4534381087754915,Endometrial
GMEB2,-0.16178872532344646,0.5244240883346172,0.7244341998660107,Endometrial
GMFB,0.026390713398625226,0.9524905876852673,0.975224064695214,Endometrial
GMFG,0.8481869968065457,5.4613831916307605e-05,0.0007218998096098521,Endometrial
GMIP,0.36261286565756967,0.07727464217975519,0.21790226245818975,Endometrial
GMNN,0.4632806967742711,0.052144090093904666,0.16668704990380262,Endometrial
GMPPA,0.1355470815755605,0.59399326170937,0.7723035485587846,Endometrial
GMPPB,0.49172057218578913,0.005492371228214583,0.03114584565522419,Endometrial
GMPR,0.6442686202897481,0.0007911042140234699,0.006645849181451924,Endometrial
GMPR2,0.3010752844473972,0.2949360629885863,0.5154882560763059,Endometrial
GMPS,0.7515235269964143,3.843674119659644e-06,7.328288969704991e-05,Endometrial
GNA11,0.08849660283916884,0.7925338517674669,0.8956724808485607,Endometrial
GNA12,-0.10842167558733484,0.5891141077515007,0.7690520318998881,Endometrial
GNA13,0.016499869715233928,0.9983059198683745,0.9993844699114475,Endometrial
GNAI1,0.4698105142413257,0.007981644789974375,0.04134036926992876,Endometrial
GNAI2,0.3678699058648686,0.14224340950359543,0.3284394299676838,Endometrial
GNAI3,0.05956595654705704,0.8796089472838733,0.9408353348184659,Endometrial
GNAL,-0.12055015055464902,0.6922145036109038,0.8364675240283552,Endometrial
GNAO1,-0.018100705883014934,0.7819740786740138,0.8892699819579544,Endometrial
GNAQ,0.04273131547598302,0.9253779300520986,0.963541060777924,Endometrial
GNAS,0.1409308130649891,0.6544050776292538,0.8114528061168974,Endometrial
GNAZ,-0.1470947825370807,0.6300376703673218,0.7961174217405707,Endometrial
GNB1,-0.38253012522232116,0.1678051455800622,0.3662856251931346,Endometrial
GNB1L,0.2622111700268614,0.36305202114542534,0.5875026245081229,Endometrial
GNB2,-0.1487167759111085,0.6318039065646073,0.7972620180073064,Endometrial
GNB4,0.08918262043780312,0.6996028679514199,0.8398740890513712,Endometrial
GNB5,1.078546784930552,3.4751941053727537e-06,6.70857262091332e-05,Endometrial
GNE,0.8682434579220141,1.339842424399396e-05,0.00021442106916208642,Endometrial
GNG11,0.2680109432654844,0.0954033601924101,0.2528625673749634,Endometrial
GNG12,0.3116477930626985,0.2300268201757698,0.44294025680562826,Endometrial
GNG2,0.16425421789532996,0.4795508311935477,0.6913939349941391,Endometrial
GNG4,0.12908307566698116,0.6818163989667277,0.829996386355779,Endometrial
GNG5,0.09703872912479383,0.7658892919223736,0.8801600122724438,Endometrial
GNG7,0.22258855008277278,0.335431561586068,0.5612166271860252,Endometrial
GNL1,0.2508603544693719,0.27752494878940903,0.49691713535896886,Endometrial
GNL2,0.040358383957536326,0.950745415966769,0.9744378974534568,Endometrial
GNL3,-0.04679596254380164,0.7665674113074404,0.8803774023681947,Endometrial
GNL3L,0.40363992296498585,0.11606935578634246,0.2887244699909394,Endometrial
GNLY,0.09630438581034467,0.8132193372967951,0.9073197326179534,Endometrial
GNPAT,0.3602597221361369,0.20841054747115395,0.41781309668275907,Endometrial
GNPDA1,0.6085598804181299,0.01069798032290486,0.05204729906197577,Endometrial
GNPDA2,0.5531030010390969,0.00175824511738596,0.012698284690333832,Endometrial
GNPNAT1,0.7702908911694062,6.578976288832582e-19,9.676316554336938e-17,Endometrial
GNPTAB,0.4760152485980347,0.08144278978472856,0.22580756736843055,Endometrial
GNPTG,0.3215736639569863,0.3067508903142079,0.5296150586556324,Endometrial
GNS,0.1754523632750028,0.5348476944630004,0.7324709927422646,Endometrial
GOLGA1,0.305497656261369,0.24136850987130087,0.45733633163911414,Endometrial
GOLGA2,0.06173950666989275,0.8770487545366418,0.9391810654728443,Endometrial
GOLGA3,0.16482805025707903,0.5875145128761552,0.7682626977576142,Endometrial
GOLGA4,0.20032485068415867,0.3630104467774501,0.5875026245081229,Endometrial
GOLGA5,-0.3011446920066645,0.23319362867360083,0.44672578272755403,Endometrial
GOLGA7,0.24847413289439507,0.41061377485739514,0.6330694239315513,Endometrial
GOLGB1,-0.45497501617567365,0.07601326585309602,0.21542863731818218,Endometrial
GOLIM4,0.8896350105985827,0.00011374206197445988,0.0013290465904859335,Endometrial
GOLM1,0.3467249687315651,0.0028774163517498335,0.01861881279002371,Endometrial
GOLPH3,0.26417859156512896,0.3887853197205803,0.6123768902111759,Endometrial
GOLPH3L,0.4726294703978502,0.0030454305263938985,0.01943454494322718,Endometrial
GOLT1B,-0.06966908985884479,0.7840493465929015,0.8901866492853006,Endometrial
GON4L,-0.022822916869559173,0.8738306540987081,0.9373530377264031,Endometrial
GON7,-0.022916384817011193,0.8767026206414732,0.9391360095796405,Endometrial
GOPC,0.23076188284370752,0.4627275420870629,0.6774582722355388,Endometrial
GORAB,0.45453800359294205,0.007888572211341616,0.041018804775696645,Endometrial
GORASP1,0.3026251316662708,0.2809042655244245,0.49997290133486694,Endometrial
GORASP2,-0.05142840081024286,0.8134774095360389,0.9074453987247587,Endometrial
GOSR1,0.4678190981616749,0.10495552706145464,0.269220301120576,Endometrial
GOSR2,-0.12532745443311058,0.6784350670338863,0.8274818127071201,Endometrial
GOT1,0.9993739705645901,0.0004079136958630075,0.0038490170813601492,Endometrial
GOT2,0.10909134665910342,0.7252265413549872,0.8566992774343845,Endometrial
GP2,0.013629443019719856,0.9624005265899752,0.9804951379200342,Endometrial
GP6,0.023558293303734896,0.924497814713241,0.9633206533968399,Endometrial
GPA33,0.1421398039452239,0.6512012735015631,0.8099370470155012,Endometrial
GPAA1,0.18362604849695754,0.5411831911913547,0.7372248529225364,Endometrial
GPALPP1,1.0765510020699613,3.646979465847717e-05,0.0005109953274704466,Endometrial
GPAM,-0.09495222833651672,0.7837052992147899,0.8900717118088787,Endometrial
GPAT4,0.06138904898343661,0.8666945597976426,0.934177175247269,Endometrial
GPATCH1,0.62159245729901,0.004265716584028399,0.02561641598678363,Endometrial
GPATCH11,0.5173264424359687,0.03513261384172741,0.12559367278450856,Endometrial
GPATCH2,0.412643352386122,0.1631526497561564,0.35900556937557476,Endometrial
GPATCH4,0.5071180847775133,0.01512602711893689,0.06744839619060117,Endometrial
GPATCH8,0.5445275828950296,0.0634770708743994,0.19120190747667343,Endometrial
GPBP1,0.18792304086557232,0.5419655131286265,0.7375629282785217,Endometrial
GPBP1L1,0.4109069065074876,0.17205296466365705,0.37135867006136647,Endometrial
GPC1,-0.05888660127458373,0.7390752534756257,0.8646767060116609,Endometrial
GPC4,0.17585750578960968,0.4208424871651165,0.642531963432521,Endometrial
GPC6,0.7530918509796194,2.4071551135979594e-05,0.000358020855258406,Endometrial
GPCPD1,1.3038933233658598,1.2936287469844456e-20,2.3503458763838965e-18,Endometrial
GPD1L,0.19562170576802085,0.30093526933828596,0.5227553127578185,Endometrial
GPD2,-0.2727540501075178,0.25131025806931684,0.46901124899703717,Endometrial
GPHN,0.7306512385391121,0.0005599475204438804,0.004955562296497608,Endometrial
GPI,0.3028007528178769,0.04373758919478938,0.14699764290131243,Endometrial
GPKOW,0.28728346280032946,0.3093851400341987,0.5327564964796293,Endometrial
GPLD1,-0.19447111605622505,0.4878394175881934,0.697580253606821,Endometrial
GPM6B,0.32400085221813185,0.1830579420404177,0.38541578980834135,Endometrial
GPN1,0.46974606069217306,0.13257718511212394,0.3141841936698057,Endometrial
GPN2,0.27924475584535735,0.4293353073659296,0.6497176152299042,Endometrial
GPN3,-0.2648630887375207,0.38318876213662556,0.6071523717438393,Endometrial
GPNMB,0.06527492338915186,0.8129476775116891,0.9071258646222676,Endometrial
GPR107,-0.008040066535538404,0.9478859802487731,0.9733057948786715,Endometrial
GPR108,-0.04444283477029287,0.8328506223508205,0.9168908895366281,Endometrial
GPR180,0.34496624966858397,0.2538372971201478,0.4708725893869143,Endometrial
GPR39,0.9272661919153252,0.0015754830954324117,0.011604472466038733,Endometrial
GPR89A,0.007007418128488929,0.9680408632961763,0.9841965008071264,Endometrial
GPRASP2,0.4816302511975197,0.004360886389589299,0.026036065261555694,Endometrial
GPRC5A,0.9194086867268186,3.889003750570995e-05,0.0005386473655125686,Endometrial
GPRC5B,0.12220968908452401,0.7531936245110785,0.872214232341536,Endometrial
GPRC5C,0.493329447503864,0.031020968094952854,0.11470083414518482,Endometrial
GPRIN3,0.33275561703408446,0.07880003343222323,0.22092620568320134,Endometrial
GPS1,-0.5915911937623647,0.06953666237017216,0.20325763833502056,Endometrial
GPS2,0.0730713753369615,0.8501425327096963,0.9256663581772087,Endometrial
GPSM1,-0.2355395387335386,0.1668273888404619,0.36468918705032755,Endometrial
GPSM3,0.1343817133966163,0.5558731415912109,0.7474561790718561,Endometrial
GPT2,0.7041807247849005,3.222900010378002e-08,1.0781007760347497e-06,Endometrial
GPX1,0.5668130041920225,0.013019393576179239,0.0605637788455553,Endometrial
GPX2,0.5441740662875254,0.029437383000493995,0.11073115882627899,Endometrial
GPX3,0.5395792564097562,0.056668496709714196,0.17647227541719337,Endometrial
GPX4,0.6998884889280761,0.005396443318677055,0.03073352414926957,Endometrial
GPX7,0.6287678903593246,0.012753956350568101,0.05962571117273664,Endometrial
GPX8,0.4748080889806556,0.09939606594214512,0.25995030963023336,Endometrial
GRAMD1A,0.7594736728170222,0.006147542918647404,0.03388645608815398,Endometrial
GRAMD2B,0.16400149026720284,0.6071184725237531,0.7811574922195359,Endometrial
GRAMD4,0.7975199948454126,0.0008196605467386273,0.006817751010843914,Endometrial
GRAP,0.16550334629859031,0.18537817462404482,0.38780492298212654,Endometrial
GRAP2,0.14240666604139351,0.5145910320944903,0.7168722200761001,Endometrial
GRB10,0.5786237167752971,0.0010900235330270147,0.008610535427986631,Endometrial
GRB14,0.49726245422385174,0.08871095834989934,0.23950924827219325,Endometrial
GRB2,0.584673108751409,0.0689448415838639,0.2022935092197856,Endometrial
GRB7,0.42121814245606487,6.144147972059609e-05,0.0007964083019115026,Endometrial
GREB1,0.35330717195457123,0.05837434088964037,0.18041916033469235,Endometrial
GREM1,-0.29335556625574744,0.19020277116996165,0.3953512509491043,Endometrial
GRHL2,0.40044156788289226,0.0022257000150994258,0.015265237853376227,Endometrial
GRHPR,0.1685660628487527,0.5930996095269464,0.7719709203366604,Endometrial
GRIP1,0.23996862518733075,0.4670370742903297,0.6813990757950237,Endometrial
GRIPAP1,0.7074037263833873,0.005675884707881302,0.0319324515502296,Endometrial
GRK2,0.04265168630665617,0.9473575983126671,0.9730867427075904,Endometrial
GRK3,-0.08664072636714226,0.5590860812856915,0.7488423864112774,Endometrial
GRK5,0.1072595511970173,0.6899021561080705,0.8352016433887354,Endometrial
GRK6,0.8629744863383824,0.000993883470722827,0.008020694078287089,Endometrial
GRN,0.09461756347325245,0.7641396699491191,0.8790771654359609,Endometrial
GRPEL1,0.1415661443801623,0.6059853317609549,0.780565827015532,Endometrial
GRSF1,0.4224970505851995,0.06599827106337698,0.1958181170903782,Endometrial
GRTP1,0.42820723426287766,0.136483111838765,0.3202144617314501,Endometrial
GRWD1,0.24573724633820077,0.3073393229215292,0.5304164958448295,Endometrial
GSDMA,0.5551242700342822,0.0637273128658077,0.1915954837814971,Endometrial
GSDMB,0.6571570373448108,0.05538521474636136,0.1736127874965441,Endometrial
GSDMD,0.2838480272601152,0.15708734921945913,0.3509938215258038,Endometrial
GSDME,-0.11545278317269059,0.20934980748603316,0.41924255806474675,Endometrial
GSE1,0.11642852211789234,0.7174290019781895,0.8519535283735057,Endometrial
GSK3A,0.3852140992478897,0.25085298521030386,0.46878817110923104,Endometrial
GSK3B,-0.14347960029082418,0.5569958007860256,0.747880465162051,Endometrial
GSKIP,0.17717023150307748,0.5230640930638966,0.7236058355225539,Endometrial
GSN,0.07907725574358315,0.6724387582571901,0.8233109849380449,Endometrial
GSPT1,0.7298187912903444,0.00029133959302444097,0.002868812613139713,Endometrial
GSPT2,0.1989995307946959,0.5330677018226061,0.7311352094374596,Endometrial
GSR,0.06794917935957012,0.7973140284911204,0.8981171636273672,Endometrial
GSS,0.04249388585592695,0.9396565811865454,0.9698447164382195,Endometrial
GSTA1,0.6146220494864292,0.0007154868757331249,0.006099081316047043,Endometrial
GSTA4,0.2545065533937406,0.11146914793029086,0.2808246668629894,Endometrial
GSTCD,0.5231716439960421,0.03927566754349471,0.13562667900839662,Endometrial
GSTK1,0.1341635883480221,0.5260799852118236,0.7250490844098514,Endometrial
GSTM1,-0.07695121689315887,0.39644614347160967,0.6199949308705376,Endometrial
GSTM2,-0.1057460548012975,0.26358072453453263,0.4821758642635603,Endometrial
GSTM3,0.03547437085341787,0.86918099156608,0.935440414830384,Endometrial
GSTM4,0.3166940186152314,0.2698427095034034,0.48980609677805664,Endometrial
GSTM5,-0.13141438912163217,0.296279161802791,0.5170099271684861,Endometrial
GSTO1,0.5155057564762893,0.036486738587713965,0.12889291641393733,Endometrial
GSTO2,-0.3565656589572599,0.2623741122267448,0.4803711764262037,Endometrial
GSTP1,0.9997525230201536,0.00045422595420413286,0.004196268885000493,Endometrial
GSTT1,0.11101921180669827,0.44230948953555305,0.6616790006516684,Endometrial
GSTT2B,-0.014122318937264233,0.7449486928219686,0.8687005521883162,Endometrial
GSTZ1,0.1762111618631662,0.47805484874882076,0.690407766288431,Endometrial
GTDC1,0.5750088006776479,0.04145747856803136,0.14133369993060285,Endometrial
GTF2A1,0.6366779071882065,0.009691855787947682,0.04844730625255858,Endometrial
GTF2A2,-0.009799836554388083,0.9986298252055876,0.9993848104930311,Endometrial
GTF2B,0.29595536055636695,0.30574558586775147,0.528650606204625,Endometrial
GTF2E1,0.1408446898181628,0.6666194715872413,0.8193825665965241,Endometrial
GTF2E2,0.31181901524119193,0.21508951910857543,0.4258588641153974,Endometrial
GTF2F1,0.4102627250879359,0.17199972357899795,0.3713302513240902,Endometrial
GTF2F2,0.48213825378244796,0.05939060186184311,0.18240414877422548,Endometrial
GTF2H1,0.5247816304400985,0.05591937696016961,0.17493212252293436,Endometrial
GTF2H2,0.12968782803445558,0.6476714241548093,0.8078359963106784,Endometrial
GTF2H3,0.44253088156923354,0.12352543241322021,0.3008112107072006,Endometrial
GTF2H4,-0.06487134895190157,0.8347882971495764,0.9175901081085496,Endometrial
GTF2H5,0.5089763423214231,0.1127353733928088,0.2830910487419421,Endometrial
GTF2I,0.5619846108992225,8.106932559550114e-05,0.0010056069223131374,Endometrial
GTF2IRD1,0.5306559658605308,0.018272177590636256,0.0777721624046098,Endometrial
GTF3A,-0.2366306585826815,0.28764339033311526,0.5079204823031299,Endometrial
GTF3C1,0.3027763871255702,0.2830731617298786,0.5019065619296247,Endometrial
GTF3C2,0.3408252775444921,0.16869136324862055,0.36712313597715923,Endometrial
GTF3C3,0.4702068260487421,0.09975164494774008,0.2606609558929617,Endometrial
GTF3C4,0.9152942793502167,0.0036800862411426696,0.022809149906640788,Endometrial
GTF3C5,0.28104038477486537,0.29239591796923237,0.5125502413739893,Endometrial
GTF3C6,0.2790216227922824,0.3210000976947913,0.5458592228372061,Endometrial
GTPBP1,0.5458183557363561,0.05655430761787539,0.17627733079774383,Endometrial
