Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ENPP4,0.037696262593844176,0.7561713852935585,0.9954735103926454,Endometrial,PIK3CA
ENPP5,0.07784840298744633,0.6834470671112175,0.9954735103926454,Endometrial,PIK3CA
ENSA,-0.22756730927009722,0.08766152383993096,0.9954735103926454,Endometrial,PIK3CA
ENTPD1,-0.26302812336775605,0.11553222154150772,0.9954735103926454,Endometrial,PIK3CA
ENTPD2,-0.25237756392879734,0.31534859071281707,0.9954735103926454,Endometrial,PIK3CA
ENTPD3,-0.18325536319985902,0.0255452584405971,0.9954735103926454,Endometrial,PIK3CA
ENTPD4,-0.36847806902253366,0.19531960207372456,0.9954735103926454,Endometrial,PIK3CA
ENTPD5,-0.01266904541650149,0.9341568879331875,0.9981750542897678,Endometrial,PIK3CA
ENTPD6,0.203956767230761,0.21357935879983048,0.9954735103926454,Endometrial,PIK3CA
ENY2,-0.3294688402650607,0.09928501534459286,0.9954735103926454,Endometrial,PIK3CA
EOGT,0.1491269736386691,0.07809506075949495,0.9954735103926454,Endometrial,PIK3CA
EP300,-0.01066296638914585,0.9571992124772785,0.9995971131525505,Endometrial,PIK3CA
EP400,-0.008312063030577632,0.9758664760325536,0.9995971131525505,Endometrial,PIK3CA
EPB41,0.09032484394959572,0.29164762786896425,0.9954735103926454,Endometrial,PIK3CA
EPB41L1,0.049061652637641506,0.5714156596324462,0.9954735103926454,Endometrial,PIK3CA
EPB41L2,0.045845545165625556,0.7611201237208328,0.9954735103926454,Endometrial,PIK3CA
EPB41L3,0.0779542164313155,0.5284497831185431,0.9954735103926454,Endometrial,PIK3CA
EPB41L4A,-0.20271928656683647,0.4218439178779224,0.9954735103926454,Endometrial,PIK3CA
EPB41L4B,-0.006375773251021122,0.9737231725796898,0.9995971131525505,Endometrial,PIK3CA
EPB41L5,-0.25061388021606423,0.04839366599572225,0.9954735103926454,Endometrial,PIK3CA
EPB42,-0.27975202476920463,0.17367008738024792,0.9954735103926454,Endometrial,PIK3CA
EPC1,0.01583658995513093,0.9174463969063641,0.9981750542897678,Endometrial,PIK3CA
EPC2,0.04435028035265909,0.8039959852293188,0.9962357445658284,Endometrial,PIK3CA
EPCAM,0.22647293700088728,0.18280886596553314,0.9954735103926454,Endometrial,PIK3CA
EPDR1,-0.04026046681392259,0.510087633567912,0.9954735103926454,Endometrial,PIK3CA
EPG5,-0.14244879080216727,0.45086866570494866,0.9954735103926454,Endometrial,PIK3CA
EPHA1,-0.050785060566452045,0.8178569766759002,0.9977390883693323,Endometrial,PIK3CA
EPHA2,-0.2847562533892653,0.06977231956910769,0.9954735103926454,Endometrial,PIK3CA
EPHA4,0.03504997801281318,0.7429535515517304,0.9954735103926454,Endometrial,PIK3CA
EPHA7,0.1432622964103395,0.29524582316106884,0.9954735103926454,Endometrial,PIK3CA
EPHB2,-0.03150550321886392,0.7680612053817046,0.9954735103926454,Endometrial,PIK3CA
EPHB3,-0.04059267370222841,0.44081734658912675,0.9954735103926454,Endometrial,PIK3CA
EPHB4,0.055677377333912315,0.6672970005053405,0.9954735103926454,Endometrial,PIK3CA
EPHX1,-0.24908213609217966,0.11111762614298483,0.9954735103926454,Endometrial,PIK3CA
EPHX2,0.12374281812632548,0.2506707286343631,0.9954735103926454,Endometrial,PIK3CA
EPM2A,0.09167453446629648,0.6681474842833088,0.9954735103926454,Endometrial,PIK3CA
EPM2AIP1,0.08153054931500814,0.4018735300554801,0.9954735103926454,Endometrial,PIK3CA
EPN1,0.03079851178405598,0.8256824464603384,0.9980063695523513,Endometrial,PIK3CA
EPN2,-0.11793099108283461,0.44765860954221504,0.9954735103926454,Endometrial,PIK3CA
EPN3,0.10029720868952419,0.47528791480659227,0.9954735103926454,Endometrial,PIK3CA
EPPK1,-0.020920790147696433,0.8325437379821823,0.9981750542897678,Endometrial,PIK3CA
EPS15,-0.1512105822902704,0.1371101481880151,0.9954735103926454,Endometrial,PIK3CA
EPS15L1,0.2387215814257238,0.2022886833073243,0.9954735103926454,Endometrial,PIK3CA
EPS8,-0.04324853530681472,0.5121695069392876,0.9954735103926454,Endometrial,PIK3CA
EPS8L1,0.1769583102407709,0.1270048494262103,0.9954735103926454,Endometrial,PIK3CA
EPS8L2,0.034887512821965005,0.6762094480651517,0.9954735103926454,Endometrial,PIK3CA
EPS8L3,0.10806079518298461,0.33043208123121925,0.9954735103926454,Endometrial,PIK3CA
EPSTI1,-0.16226399805526293,0.20950530693614655,0.9954735103926454,Endometrial,PIK3CA
EPX,0.17371991559674085,0.40404627276795035,0.9954735103926454,Endometrial,PIK3CA
ERAL1,-0.045574833078467325,0.7036583356229886,0.9954735103926454,Endometrial,PIK3CA
ERAP1,-0.02739020307475437,0.7992171018243422,0.9961385745104279,Endometrial,PIK3CA
ERAP2,-0.00985013246741806,0.8385236772281033,0.9981750542897678,Endometrial,PIK3CA
ERBB2,0.02824482244331583,0.8505955830227789,0.9981750542897678,Endometrial,PIK3CA
ERBB3,-0.23449121184088811,0.1201584176352742,0.9954735103926454,Endometrial,PIK3CA
ERBB4,0.20757484380495395,0.14628746809319362,0.9954735103926454,Endometrial,PIK3CA
ERC1,0.17582752805099844,0.15665630015063575,0.9954735103926454,Endometrial,PIK3CA
ERC2,-0.05137362637362637,0.8891494304036927,0.9981750542897678,Endometrial,PIK3CA
ERCC1,-0.05825240549503796,0.7705496250996631,0.9954735103926454,Endometrial,PIK3CA
ERCC2,-0.02730027626221626,0.8901236415303191,0.9981750542897678,Endometrial,PIK3CA
ERCC3,-0.08410793734700173,0.6814242386792186,0.9954735103926454,Endometrial,PIK3CA
ERCC4,0.06415025769789873,0.7628042695928305,0.9954735103926454,Endometrial,PIK3CA
ERCC6,-0.06437714441246684,0.6515703665296764,0.9954735103926454,Endometrial,PIK3CA
ERCC6L,0.05165845431604643,0.4603910296528093,0.9954735103926454,Endometrial,PIK3CA
ERCC8,0.08644767065012868,0.7020797068724716,0.9954735103926454,Endometrial,PIK3CA
ERF,-0.15397927718728566,0.41055287967190623,0.9954735103926454,Endometrial,PIK3CA
ERG,0.15195567218561803,0.43891307198945206,0.9954735103926454,Endometrial,PIK3CA
ERGIC1,-0.2602296940978056,0.12237913124759706,0.9954735103926454,Endometrial,PIK3CA
ERGIC2,0.229193521997143,0.2609727860598434,0.9954735103926454,Endometrial,PIK3CA
ERGIC3,0.2223136173988559,0.22878704562416774,0.9954735103926454,Endometrial,PIK3CA
ERH,0.1392046920525842,0.5135347900160666,0.9954735103926454,Endometrial,PIK3CA
ERI1,-0.06439411102091164,0.6293768360963294,0.9954735103926454,Endometrial,PIK3CA
ERI3,-0.15902049626511106,0.46545773654841416,0.9954735103926454,Endometrial,PIK3CA
ERICH1,-0.009690531110359737,0.9568059304269764,0.9995971131525505,Endometrial,PIK3CA
ERICH3,-0.04691113839720651,0.6601194297014312,0.9954735103926454,Endometrial,PIK3CA
ERICH5,0.079194182760986,0.14242105235187724,0.9954735103926454,Endometrial,PIK3CA
ERLEC1,-0.015589558672682746,0.9401029749494938,0.9981750542897678,Endometrial,PIK3CA
ERLIN1,-0.15407804564934208,0.39899074589027606,0.9954735103926454,Endometrial,PIK3CA
ERLIN2,-0.17327288917417105,0.19821229798396067,0.9954735103926454,Endometrial,PIK3CA
ERMN,-0.007087460546251978,0.914310361064082,0.9981750542897678,Endometrial,PIK3CA
ERMP1,-0.09458966565349536,0.5237529329873043,0.9954735103926454,Endometrial,PIK3CA
ERN1,-0.15105048865059434,0.39822322516706465,0.9954735103926454,Endometrial,PIK3CA
ERN2,0.2541208791208791,0.4184927122174056,0.9954735103926454,Endometrial,PIK3CA
ERP27,0.16969696969696968,0.441973407930876,0.9954735103926454,Endometrial,PIK3CA
ERP29,-0.05580600602868352,0.7262898637670225,0.9954735103926454,Endometrial,PIK3CA
ERP44,0.1589089215704783,0.33380983676916887,0.9954735103926454,Endometrial,PIK3CA
ERRFI1,0.21511346890657235,0.28140597477934637,0.9954735103926454,Endometrial,PIK3CA
ERVK3-1,0.030344761401322806,0.8814301761595497,0.9981750542897678,Endometrial,PIK3CA
ERVMER34-1,0.003312243312243335,0.9966779804740559,0.999651645391908,Endometrial,PIK3CA
ESAM,-0.25312339922092797,0.14024943582052335,0.9954735103926454,Endometrial,PIK3CA
ESCO1,-0.18208529235633034,0.4057096100232145,0.9954735103926454,Endometrial,PIK3CA
ESCO2,-0.0010012036327825546,0.9881130174005271,0.999651645391908,Endometrial,PIK3CA
ESD,-0.09997753402933784,0.4799112915955773,0.9954735103926454,Endometrial,PIK3CA
ESF1,-0.30532478116130823,0.033864031459175985,0.9954735103926454,Endometrial,PIK3CA
ESPN,0.10831740362589726,0.10408268578491338,0.9954735103926454,Endometrial,PIK3CA
ESR1,-0.055609507447752504,0.22440181718289287,0.9954735103926454,Endometrial,PIK3CA
ESRP1,0.014555085679044955,0.8484264043220235,0.9981750542897678,Endometrial,PIK3CA
ESRP2,-0.0030737475378681545,0.9677864324167746,0.9995971131525505,Endometrial,PIK3CA
ESRRA,-0.19071852791118576,0.36555898418728106,0.9954735103926454,Endometrial,PIK3CA
ESYT1,-0.19912886153536347,0.2941195163052249,0.9954735103926454,Endometrial,PIK3CA
ESYT2,-0.03800570045676571,0.8176568997135989,0.9977390883693323,Endometrial,PIK3CA
ETAA1,0.34355005159958724,0.39011719580934423,0.9954735103926454,Endometrial,PIK3CA
ETF1,0.2482662186058512,0.22747529257098253,0.9954735103926454,Endometrial,PIK3CA
ETFA,0.21051948624037958,0.2625603244618805,0.9954735103926454,Endometrial,PIK3CA
ETFB,0.10100955275727314,0.5852438976876673,0.9954735103926454,Endometrial,PIK3CA
ETFDH,-0.003080134921683797,0.9776283295717717,0.9995971131525505,Endometrial,PIK3CA
ETHE1,0.019723171414726792,0.8985130983846223,0.9981750542897678,Endometrial,PIK3CA
ETNK1,0.32280369547740545,0.04553583861765239,0.9954735103926454,Endometrial,PIK3CA
ETNK2,0.19293255763844,0.6078987308762167,0.9954735103926454,Endometrial,PIK3CA
ETS1,-0.022586945165446237,0.8695628768063004,0.9981750542897678,Endometrial,PIK3CA
ETV3,-0.020886996796868673,0.855378376078435,0.9981750542897678,Endometrial,PIK3CA
ETV6,-0.022084458205113733,0.8677907694141008,0.9981750542897678,Endometrial,PIK3CA
EVA1B,0.14151186790505677,0.691574292875323,0.9954735103926454,Endometrial,PIK3CA
EVA1C,-0.125062656641604,0.7369252615306934,0.9954735103926454,Endometrial,PIK3CA
EVC2,-0.4503557312252965,0.162181520822561,0.9954735103926454,Endometrial,PIK3CA
EVI2B,-0.18273215271908205,0.2602635321629183,0.9954735103926454,Endometrial,PIK3CA
EVI5,0.04566545211979334,0.7290972364818683,0.9954735103926454,Endometrial,PIK3CA
EVI5L,-0.14796887487650007,0.406377146129578,0.9954735103926454,Endometrial,PIK3CA
EVL,-0.017682795597424916,0.9348202961503295,0.9981750542897678,Endometrial,PIK3CA
EVPL,0.1922694720811544,0.0528381731890813,0.9954735103926454,Endometrial,PIK3CA
EWSR1,0.07344767694311767,0.73682325811497,0.9954735103926454,Endometrial,PIK3CA
EXD2,-0.07637077032478118,0.656799022963485,0.9954735103926454,Endometrial,PIK3CA
EXD3,-0.006993006993006978,0.9917237143863054,0.999651645391908,Endometrial,PIK3CA
EXOC1,0.1297567856816323,0.4569967954379279,0.9954735103926454,Endometrial,PIK3CA
EXOC2,0.09719845570050407,0.6251151820348667,0.9954735103926454,Endometrial,PIK3CA
EXOC3,0.20518702763251462,0.32836922273558244,0.9954735103926454,Endometrial,PIK3CA
EXOC3L2,0.01212533116854514,0.9371428697359718,0.9981750542897678,Endometrial,PIK3CA
EXOC4,-0.12521103538547707,0.5171467735164496,0.9954735103926454,Endometrial,PIK3CA
EXOC5,0.33943564474818605,0.10493908822367515,0.9954735103926454,Endometrial,PIK3CA
EXOC6,0.22419320734769393,0.1254668635848611,0.9954735103926454,Endometrial,PIK3CA
EXOC6B,0.09176980875606477,0.49236533633727597,0.9954735103926454,Endometrial,PIK3CA
EXOC7,0.05171320332018099,0.8148459793039226,0.9975901785317792,Endometrial,PIK3CA
EXOC8,0.2096835885140365,0.3221099116127065,0.9954735103926454,Endometrial,PIK3CA
EXOG,-0.007635189135783815,0.965570289660678,0.9995971131525505,Endometrial,PIK3CA
EXOSC1,0.11648741087554357,0.6031863978046288,0.9954735103926454,Endometrial,PIK3CA
EXOSC10,-0.05204525288376216,0.7595894348025541,0.9954735103926454,Endometrial,PIK3CA
EXOSC2,-0.018838597418615932,0.8832248239094381,0.9981750542897678,Endometrial,PIK3CA
EXOSC3,-0.13013731301956488,0.48509920821531904,0.9954735103926454,Endometrial,PIK3CA
EXOSC4,0.1281146834311893,0.5837834696490876,0.9954735103926454,Endometrial,PIK3CA
EXOSC5,-0.41832213181294714,0.03447241523442185,0.9954735103926454,Endometrial,PIK3CA
EXOSC6,0.16669253085137847,0.43082946633230634,0.9954735103926454,Endometrial,PIK3CA
EXOSC7,-0.07480359581390372,0.718186960292105,0.9954735103926454,Endometrial,PIK3CA
EXOSC8,-0.01971546250322509,0.8981842709119898,0.9981750542897678,Endometrial,PIK3CA
EXOSC9,0.08008127395268932,0.6338973810822548,0.9954735103926454,Endometrial,PIK3CA
EXPH5,0.17476940974915212,0.36873963742000315,0.9954735103926454,Endometrial,PIK3CA
EXT1,0.06637120112911926,0.7449792920663346,0.9954735103926454,Endometrial,PIK3CA
EXT2,-0.287616593353345,0.14963008146469994,0.9954735103926454,Endometrial,PIK3CA
EXTL2,-0.19462706171374378,0.21190464498569916,0.9954735103926454,Endometrial,PIK3CA
EXTL3,-0.07892927770976549,0.7390099733951564,0.9954735103926454,Endometrial,PIK3CA
EYA2,-0.05708898915717997,0.38631486836992823,0.9954735103926454,Endometrial,PIK3CA
EYA3,0.0056790449759922534,0.9630188978907025,0.9995971131525505,Endometrial,PIK3CA
EZH1,0.14150872486870492,0.45833923001208876,0.9954735103926454,Endometrial,PIK3CA
EZH2,0.018717268591062708,0.8348942614432049,0.9981750542897678,Endometrial,PIK3CA
EZR,0.012749721535237568,0.7626372037438465,0.9954735103926454,Endometrial,PIK3CA
F10,-0.0003974651840384369,0.9946728412098211,0.999651645391908,Endometrial,PIK3CA
F11,0.025396670839893498,0.8935371849885603,0.9981750542897678,Endometrial,PIK3CA
F11R,0.10539350450537138,0.4975639807396759,0.9954735103926454,Endometrial,PIK3CA
F12,0.1425338090833003,0.47731773513945985,0.9954735103926454,Endometrial,PIK3CA
F13A1,-0.06899098214679023,0.164651573162246,0.9954735103926454,Endometrial,PIK3CA
F13B,-0.13302948379382107,0.5411646736106623,0.9954735103926454,Endometrial,PIK3CA
F2,0.02832631459185775,0.8917139671513283,0.9981750542897678,Endometrial,PIK3CA
F2RL1,0.07636738906088747,0.6795242714242724,0.9954735103926454,Endometrial,PIK3CA
F3,0.008869905038796255,0.9117232063634413,0.9981750542897678,Endometrial,PIK3CA
F5,-0.2771054286003628,0.17198977414168704,0.9954735103926454,Endometrial,PIK3CA
F7,0.15369458128078817,0.5891947718369364,0.9954735103926454,Endometrial,PIK3CA
FA2H,0.03406649616368285,0.8986810482693199,0.9981750542897678,Endometrial,PIK3CA
FAAH,-0.15575481256332324,0.19745552925006593,0.9954735103926454,Endometrial,PIK3CA
FAAH2,-0.257686920922215,0.47332671950463434,0.9954735103926454,Endometrial,PIK3CA
FABP4,0.06170536854889963,0.6547795931030415,0.9954735103926454,Endometrial,PIK3CA
FABP5,0.10166739036039951,0.26144279814297955,0.9954735103926454,Endometrial,PIK3CA
FABP6,0.2356803656713889,0.14152146423573406,0.9954735103926454,Endometrial,PIK3CA
FADD,0.1974812311603642,0.2684263976388307,0.9954735103926454,Endometrial,PIK3CA
FADS1,-0.21560192419646418,0.11076347140246416,0.9954735103926454,Endometrial,PIK3CA
FADS2,-0.0948502897921426,0.4931448750679681,0.9954735103926454,Endometrial,PIK3CA
FADS3,-0.1903619618762047,0.43456871012443543,0.9954735103926454,Endometrial,PIK3CA
FAF1,0.003389278005374252,0.9820915127120122,0.999651645391908,Endometrial,PIK3CA
FAF2,0.18761303781457078,0.36356734288026404,0.9954735103926454,Endometrial,PIK3CA
FAH,-0.009524910796881225,0.9691068612213797,0.9995971131525505,Endometrial,PIK3CA
FAHD1,-0.10537163246427156,0.5215593616475154,0.9954735103926454,Endometrial,PIK3CA
FAHD2A,0.02311008954923316,0.9007926051398342,0.9981750542897678,Endometrial,PIK3CA
FAHD2B,0.18090390398277156,0.27329554493981323,0.9954735103926454,Endometrial,PIK3CA
FAIM,-0.12109296632621591,0.18631821509108681,0.9954735103926454,Endometrial,PIK3CA
FAM102A,0.26999432785025523,0.19140168248144707,0.9954735103926454,Endometrial,PIK3CA
FAM102B,0.13433752860865733,0.49952960908511956,0.9954735103926454,Endometrial,PIK3CA
FAM104A,-0.034626326731589885,0.895014772619594,0.9981750542897678,Endometrial,PIK3CA
FAM107B,0.04848763742314688,0.6752313090192872,0.9954735103926454,Endometrial,PIK3CA
FAM110A,0.07072954009253307,0.6703594189251794,0.9954735103926454,Endometrial,PIK3CA
FAM110B,0.12840763241208175,0.5444349002013649,0.9954735103926454,Endometrial,PIK3CA
FAM110C,-0.18524186207113036,0.10397854955647601,0.9954735103926454,Endometrial,PIK3CA
FAM111A,-0.1467145877777568,0.40577640470880194,0.9954735103926454,Endometrial,PIK3CA
FAM111B,-0.06114418272371558,0.7318037404166288,0.9954735103926454,Endometrial,PIK3CA
FAM114A1,0.011977697647051366,0.9091928268083462,0.9981750542897678,Endometrial,PIK3CA
FAM114A2,0.01793215528579606,0.885073051479685,0.9981750542897678,Endometrial,PIK3CA
FAM117A,-0.05286478227654695,0.7994605706156148,0.9961644807632735,Endometrial,PIK3CA
FAM117B,-0.24867897575311346,0.15374450038952703,0.9954735103926454,Endometrial,PIK3CA
FAM118A,0.07993505635371632,0.7020087921502491,0.9954735103926454,Endometrial,PIK3CA
FAM118B,0.05815989855701764,0.6347712134998129,0.9954735103926454,Endometrial,PIK3CA
FAM120A,0.0592624302264847,0.7046485945935115,0.9954735103926454,Endometrial,PIK3CA
FAM120B,-0.06587595260120704,0.673807631289485,0.9954735103926454,Endometrial,PIK3CA
FAM120C,0.10031873989188644,0.26449623699831126,0.9954735103926454,Endometrial,PIK3CA
FAM122A,0.03934379857400869,0.8513125002673969,0.9981750542897678,Endometrial,PIK3CA
FAM122B,0.35069099107155505,0.1167921840516902,0.9954735103926454,Endometrial,PIK3CA
FAM126A,-0.012115179221421801,0.9434660472356486,0.9981750542897678,Endometrial,PIK3CA
FAM126B,-0.2234878576777612,0.28158586534432417,0.9954735103926454,Endometrial,PIK3CA
FAM133B,-0.023826458036984355,0.8980512222172969,0.9981750542897678,Endometrial,PIK3CA
FAM135A,0.0005856888209829492,0.9967148777222321,0.999651645391908,Endometrial,PIK3CA
FAM136A,0.031780601232167194,0.7992287054510614,0.9961385745104279,Endometrial,PIK3CA
FAM13A,-0.11306727213073514,0.5014462997602049,0.9954735103926454,Endometrial,PIK3CA
FAM149B1,-0.3599067599067599,0.46115022003271344,0.9954735103926454,Endometrial,PIK3CA
FAM151B,0.22969954124110328,0.2397348000461308,0.9954735103926454,Endometrial,PIK3CA
FAM160A1,0.16592006645396362,0.0537521015530672,0.9954735103926454,Endometrial,PIK3CA
FAM160A2,0.03651594958057228,0.8683852884549967,0.9981750542897678,Endometrial,PIK3CA
FAM160B1,-0.019374288105621584,0.8448290207017121,0.9981750542897678,Endometrial,PIK3CA
FAM160B2,-0.10247468645182406,0.5992551671132892,0.9954735103926454,Endometrial,PIK3CA
FAM161A,0.21459063249124105,0.2989570672039683,0.9954735103926454,Endometrial,PIK3CA
FAM161B,-0.15449875794703383,0.584421422914184,0.9954735103926454,Endometrial,PIK3CA
FAM162A,-0.07123125475907288,0.7127604106040273,0.9954735103926454,Endometrial,PIK3CA
FAM168A,-0.053459790946906005,0.7420435815004562,0.9954735103926454,Endometrial,PIK3CA
FAM168B,0.37906951864927285,0.05083757607418131,0.9954735103926454,Endometrial,PIK3CA
FAM169A,0.1758467845972801,0.0011893987941393404,0.9954735103926454,Endometrial,PIK3CA
FAM171A1,0.2426894347007998,0.17998135745671395,0.9954735103926454,Endometrial,PIK3CA
FAM171A2,-0.03344161664838041,0.8375193835973875,0.9981750542897678,Endometrial,PIK3CA
FAM172A,-0.0030401429767097365,0.992045575776794,0.999651645391908,Endometrial,PIK3CA
FAM174A,0.19299216388999674,0.277345868212424,0.9954735103926454,Endometrial,PIK3CA
FAM174B,-0.1884135472370766,0.4036822527722289,0.9954735103926454,Endometrial,PIK3CA
FAM177A1,0.05731440402247856,0.6682927921123525,0.9954735103926454,Endometrial,PIK3CA
FAM185A,-0.017050098485277554,0.9308683176510371,0.9981750542897678,Endometrial,PIK3CA
FAM193A,-0.21914616725506114,0.27246782751583676,0.9954735103926454,Endometrial,PIK3CA
FAM193B,-0.029839950229203473,0.8978774792276478,0.9981750542897678,Endometrial,PIK3CA
FAM204A,0.27958026091888827,0.15563267416034757,0.9954735103926454,Endometrial,PIK3CA
FAM207A,-0.01817707841693572,0.911290457112281,0.9981750542897678,Endometrial,PIK3CA
FAM20A,-0.2979127661049858,0.24272280903296317,0.9954735103926454,Endometrial,PIK3CA
FAM20B,-0.05140805628449341,0.7934484344476851,0.9961183456896071,Endometrial,PIK3CA
FAM20C,0.04213846009511635,0.7889118546415695,0.9954735103926454,Endometrial,PIK3CA
FAM210A,0.011350601295097129,0.935821626286752,0.9981750542897678,Endometrial,PIK3CA
FAM210B,-0.007796321118641758,0.9742553228752908,0.9995971131525505,Endometrial,PIK3CA
FAM219A,-0.546978021978022,0.19206487579796117,0.9954735103926454,Endometrial,PIK3CA
FAM219B,-0.043495596699258024,0.900855638314636,0.9981750542897678,Endometrial,PIK3CA
FAM221A,-0.12400534802690216,0.5514454848856399,0.9954735103926454,Endometrial,PIK3CA
FAM32A,-0.23869593535841716,0.21124914358841662,0.9954735103926454,Endometrial,PIK3CA
FAM3A,0.27827618960075984,0.16575416489234007,0.9954735103926454,Endometrial,PIK3CA
FAM3B,-0.12563276035298993,0.5377339783319419,0.9954735103926454,Endometrial,PIK3CA
FAM3C,0.08356195762301222,0.5430983870761847,0.9954735103926454,Endometrial,PIK3CA
FAM3D,-0.14127090301003353,0.4065459446266785,0.9954735103926454,Endometrial,PIK3CA
FAM43A,-0.3635421100638492,0.19433946137739144,0.9954735103926454,Endometrial,PIK3CA
FAM50A,0.09343971631205672,0.6535081607994413,0.9954735103926454,Endometrial,PIK3CA
FAM50B,0.22014491464292935,0.2500342910615253,0.9954735103926454,Endometrial,PIK3CA
FAM53B,0.20052394521555292,0.3700759872206786,0.9954735103926454,Endometrial,PIK3CA
FAM53C,-0.03397595716635842,0.8889090265546717,0.9981750542897678,Endometrial,PIK3CA
FAM76A,-0.24132495736499968,0.21542688490316209,0.9954735103926454,Endometrial,PIK3CA
FAM76B,-0.0934174391310641,0.6440409316786146,0.9954735103926454,Endometrial,PIK3CA
FAM81B,0.0063759769642123265,0.9716424251879507,0.9995971131525505,Endometrial,PIK3CA
FAM83B,-0.0915572232645403,0.0445737891489803,0.9954735103926454,Endometrial,PIK3CA
FAM83D,-0.12433155080213909,0.5736181216543421,0.9954735103926454,Endometrial,PIK3CA
FAM83E,-0.20105226841469725,0.10787411184900769,0.9954735103926454,Endometrial,PIK3CA
FAM83F,-0.3426390497547993,0.07548214300448078,0.9954735103926454,Endometrial,PIK3CA
FAM83G,0.25070901871809415,0.13723694776034734,0.9954735103926454,Endometrial,PIK3CA
FAM83H,0.15210940990642324,0.34814551476554256,0.9954735103926454,Endometrial,PIK3CA
FAM89A,-0.12898384014002673,0.2251923688442814,0.9954735103926454,Endometrial,PIK3CA
FAM89B,0.016165776208725863,0.9389903102114934,0.9981750542897678,Endometrial,PIK3CA
FAM8A1,0.3545044271177481,0.09482432557508436,0.9954735103926454,Endometrial,PIK3CA
FAM91A1,0.058899796736455956,0.6991549036675357,0.9954735103926454,Endometrial,PIK3CA
FAM92B,-0.10505036672079443,0.5528784191026318,0.9954735103926454,Endometrial,PIK3CA
FAM98A,0.25038764812122816,0.09877470335607602,0.9954735103926454,Endometrial,PIK3CA
FAM98B,0.18645934414468845,0.34939033648107176,0.9954735103926454,Endometrial,PIK3CA
FAM98C,-0.05873353596757852,0.7776426860874803,0.9954735103926454,Endometrial,PIK3CA
FAN1,0.1736070946597263,0.6073296349724424,0.9954735103926454,Endometrial,PIK3CA
FANCA,-0.6363636363636365,0.17018941780841124,0.9954735103926454,Endometrial,PIK3CA
FANCD2,0.01830482609324957,0.7311585471368035,0.9954735103926454,Endometrial,PIK3CA
FANCF,-0.5019762845849802,0.020881130816691462,0.9954735103926454,Endometrial,PIK3CA
FANCG,0.43121775025799797,0.156745213371305,0.9954735103926454,Endometrial,PIK3CA
FANCI,0.0037377208052508104,0.9484208738410205,0.9987708760893614,Endometrial,PIK3CA
FAP,0.06597547622194111,0.576241147780742,0.9954735103926454,Endometrial,PIK3CA
FAR1,-0.4965539512513675,0.03270848254159255,0.9954735103926454,Endometrial,PIK3CA
FARP1,0.07244653936835427,0.5592233408096292,0.9954735103926454,Endometrial,PIK3CA
FARP2,-0.15140358826231692,0.34050789393460956,0.9954735103926454,Endometrial,PIK3CA
FARS2,-0.2745136148816604,0.12753894451730508,0.9954735103926454,Endometrial,PIK3CA
FARSA,-0.1713805244577017,0.4112486150654304,0.9954735103926454,Endometrial,PIK3CA
FARSB,0.20818975878973234,0.24164658422109553,0.9954735103926454,Endometrial,PIK3CA
FAS,-0.023566677364747934,0.8481415578270144,0.9981750542897678,Endometrial,PIK3CA
FASN,-0.08135991491878891,0.4291883921794388,0.9954735103926454,Endometrial,PIK3CA
FASTKD1,-0.13901706651959436,0.527899540618549,0.9954735103926454,Endometrial,PIK3CA
FASTKD2,0.026309665401775872,0.9038302082857029,0.9981750542897678,Endometrial,PIK3CA
FASTKD3,-0.532067932067932,0.17517918110489683,0.9954735103926454,Endometrial,PIK3CA
FASTKD5,-0.027161767574744977,0.8316006027407424,0.9981750542897678,Endometrial,PIK3CA
FAT1,-0.004449646648668759,0.966660165738145,0.9995971131525505,Endometrial,PIK3CA
FAT2,-0.09393406440903235,0.6702080005224684,0.9954735103926454,Endometrial,PIK3CA
FAT3,0.3569655363705707,0.21441686016179362,0.9954735103926454,Endometrial,PIK3CA
FAT4,0.16313411988469195,0.5601070661099912,0.9954735103926454,Endometrial,PIK3CA
FAU,-0.09931979042191377,0.6705014884166318,0.9954735103926454,Endometrial,PIK3CA
FBF1,-0.0769155798183606,0.7103712585754808,0.9954735103926454,Endometrial,PIK3CA
FBL,0.044135280384124065,0.8159344402926502,0.9977390883693323,Endometrial,PIK3CA
FBLIM1,0.08024776435832587,0.6301556061286213,0.9954735103926454,Endometrial,PIK3CA
FBLL1,0.1088189115220119,0.5766046984916529,0.9954735103926454,Endometrial,PIK3CA
FBLN1,0.2667802551177733,0.16495332494028303,0.9954735103926454,Endometrial,PIK3CA
FBLN2,-0.06476687622319977,0.349112964364531,0.9954735103926454,Endometrial,PIK3CA
FBLN5,0.022490387459331518,0.7945913676141074,0.9961183456896071,Endometrial,PIK3CA
FBLN7,0.230190866355793,0.22144260858633258,0.9954735103926454,Endometrial,PIK3CA
FBN1,-0.20443743825004562,0.28328344235329694,0.9954735103926454,Endometrial,PIK3CA
FBN2,-0.0014351476020565412,0.9978526634781941,0.9997023415861049,Endometrial,PIK3CA
FBN3,0.3828372907320276,0.10900153468812955,0.9954735103926454,Endometrial,PIK3CA
FBP1,-0.08454542594095915,0.35859230190939784,0.9954735103926454,Endometrial,PIK3CA
FBP2,-0.010722658635456801,0.9693924535825711,0.9995971131525505,Endometrial,PIK3CA
