Gene,Delta_Correlation,P_Value,FDR,Cancer
TMEM101,0.6733596525705022,0.006765075089307299,0.023534538458075595,HNSCC
TMEM102,0.6898659973067279,0.04985104524266099,0.11444056217577794,HNSCC
TMEM106B,0.6019949781346875,0.0025325927248147345,0.0107375573558777,HNSCC
TMEM109,0.6006649130246559,0.004120744223920456,0.01585852685947056,HNSCC
TMEM11,-0.3793854498176687,0.017714342889873648,0.050577468724454684,HNSCC
TMEM115,0.12123401809847867,0.527488774779323,0.6629753343676633,HNSCC
TMEM119,0.1346375701634669,0.0886458677835509,0.17864927968391434,HNSCC
TMEM120A,0.4245427493178191,0.01861495166942782,0.05273282227182335,HNSCC
TMEM120B,-0.34006405385977667,0.13890565567086138,0.25356350367732633,HNSCC
TMEM126A,0.3727806353227713,0.009666142344328783,0.03119331859079094,HNSCC
TMEM126B,0.41805924170599207,0.11803884249029731,0.224070361737389,HNSCC
TMEM127,0.4879778305661984,0.02933522427100046,0.07538773206645896,HNSCC
TMEM128,0.3702396623903919,0.06921797830358326,0.14814772354001748,HNSCC
TMEM131,-0.2634099537267066,0.16367308596094632,0.2865905270506772,HNSCC
TMEM132A,0.6805443719594293,1.496665915233866e-12,5.284221504900615e-11,HNSCC
TMEM134,0.2497737775630311,0.3560391065168529,0.5042438194846992,HNSCC
TMEM135,-0.15466697061669277,0.5847034850490043,0.7100273417820852,HNSCC
TMEM141,0.08409636747344074,0.6459455094333868,0.7586354054112513,HNSCC
TMEM143,-0.5470414603350136,1.2257930863302453e-06,1.4611680868784836e-05,HNSCC
TMEM147,0.26396207480766476,0.163925842546229,0.2869339372121158,HNSCC
TMEM14C,0.3597815622264382,0.098472271806124,0.1934564038306374,HNSCC
TMEM154,0.3416793648804427,0.0005202978702484257,0.0029095906839002746,HNSCC
TMEM159,0.27077514197791086,0.01188042420816448,0.03689375988395056,HNSCC
TMEM160,0.21952755689067366,0.3276328372799766,0.47556274748001764,HNSCC
TMEM161A,0.471400487744026,0.003525843451183604,0.013934232328722096,HNSCC
TMEM165,0.6094107131737434,0.1163704175849239,0.2216101508045054,HNSCC
TMEM167A,-0.4569610062256292,0.020064458971470064,0.05590133702444492,HNSCC
TMEM167B,0.1930564382724318,0.24944731993978608,0.39079387593822773,HNSCC
TMEM168,0.41081392537251954,0.019821306442452502,0.055385815139278226,HNSCC
TMEM173,-0.0012278298585992609,0.9901677504143657,0.9932062774647364,HNSCC
TMEM175,-0.2574889564155347,0.2275022009450386,0.3651639160741448,HNSCC
TMEM176B,-0.42643924685827495,0.15928316162160816,0.28050335014107675,HNSCC
TMEM177,0.5228647709468112,0.06779558350651377,0.1457612237792285,HNSCC
TMEM179B,0.11844954550111925,0.574402926387888,0.7013490272072785,HNSCC
TMEM181,-0.17663891638449525,0.1731008534162385,0.29815246433227005,HNSCC
TMEM182,-0.30847753252698373,0.0033251094470757962,0.013301750504231758,HNSCC
TMEM184B,0.37390701071095034,0.06622430440412104,0.14317279209024078,HNSCC
TMEM184C,0.06282624121487934,0.7911128583286218,0.8660702888336134,HNSCC
TMEM185B,0.5455056612268432,1.3014105965387758e-05,0.000118803545718265,HNSCC
TMEM189-UBE2V1,0.24459211724417204,0.17138017722448906,0.2960442099924561,HNSCC
TMEM19,-0.05349993030618727,0.7271825253907158,0.8210987886989217,HNSCC
TMEM192,0.020773645981473354,0.8923405601771388,0.9332641872179342,HNSCC
TMEM199,-0.11205287074162429,0.42128204756064913,0.5675943603947682,HNSCC
TMEM201,-0.08966553759725338,0.6460980813568984,0.7587103787680439,HNSCC
TMEM205,-0.05200212404691118,0.746360233082989,0.8354361591387647,HNSCC
TMEM208,-0.24243706952593322,0.136281884741868,0.24962840529453154,HNSCC
TMEM209,0.18412104500993776,0.2689495643032703,0.41263575540422104,HNSCC
TMEM214,-0.45867686901517785,0.003123152332943451,0.012668896152808643,HNSCC
TMEM219,-0.5643104505558447,0.12174929787458419,0.2298650336059552,HNSCC
TMEM222,0.32258497648344914,0.041983102987756246,0.10016830293735202,HNSCC
TMEM223,0.7360484096008335,0.00011901703656694887,0.0008220856384000634,HNSCC
TMEM230,0.13679745820213768,0.3458726501430651,0.49480331603918193,HNSCC
TMEM237,0.5469378870379875,0.028223909319729432,0.07318139026018894,HNSCC
TMEM238,0.1566134765498438,0.5043316875738155,0.6426550540977707,HNSCC
TMEM245,-0.15414777207898034,0.5224059309402409,0.6583185298118966,HNSCC
TMEM246,-0.06195584898087947,0.8514096501260826,0.9053424669948402,HNSCC
TMEM258,-0.2905735346312147,0.06774574385911585,0.14571590374112095,HNSCC
TMEM259,0.25568797963211587,0.18837354479634605,0.31744372682876676,HNSCC
TMEM260,0.30183376076561563,0.09447287622545973,0.18752079427866472,HNSCC
TMEM263,-0.29609424797694484,0.023337723314688325,0.06328101427555172,HNSCC
TMEM30A,-0.34045661653071385,0.052906601925562166,0.12013363074171525,HNSCC
TMEM30B,-0.07835722321682753,0.695639187539649,0.7974784350423423,HNSCC
TMEM33,-0.14046915086085954,0.3970952345735318,0.5430916469069508,HNSCC
TMEM38A,-0.13160852612364715,0.02353558632254865,0.063681200589155,HNSCC
TMEM39A,-0.32577448644649737,0.3180089738667634,0.46579718591961744,HNSCC
TMEM40,0.09088133867772574,0.08255594424533597,0.16947559874643667,HNSCC
TMEM41A,0.49533726951976254,0.0014340903677159474,0.006771499392388487,HNSCC
TMEM41B,0.06258320958692778,0.7192345018720159,0.8154865399428373,HNSCC
TMEM43,0.5536450074768741,0.0016517151140998429,0.007611109254740203,HNSCC
TMEM45A,0.108695492189409,0.35801433772507874,0.5055613029908907,HNSCC
TMEM45B,-0.037371088943108144,0.7779792186637495,0.8574356561583395,HNSCC
TMEM51,0.020072337540949947,0.9344068684345744,0.9588197263643081,HNSCC
TMEM59,0.12639101649158016,0.46385789395868837,0.60656498122124,HNSCC
TMEM62,0.015582235677035983,0.9420511423569975,0.9643594340145157,HNSCC
TMEM63A,-0.2783848764174969,0.011164008481153505,0.03518566702400518,HNSCC
TMEM63B,0.8136308015196467,2.579869845101452e-07,3.6107487763001397e-06,HNSCC
TMEM65,0.07136630361617619,0.6719643471706043,0.7789743427387865,HNSCC
TMEM68,0.776745459271321,0.00021551220515886774,0.0013847718293435681,HNSCC
TMEM70,0.1998276277574053,0.2695873332369819,0.4132415993517073,HNSCC
TMEM79,0.4014595537723101,0.00020114045260530639,0.0013031689298270905,HNSCC
TMEM87A,-0.16603226002093763,0.16742802676258906,0.2911529423691977,HNSCC
TMEM87B,-0.2619435948379886,0.051977799756880126,0.11843738361512622,HNSCC
TMEM9,0.18091925048200738,0.32288113633638826,0.4710271457668618,HNSCC
TMEM94,-0.40463876699939816,0.1750226934397291,0.30044129300775446,HNSCC
TMEM97,0.6916698105679439,7.123346679007416e-11,1.9721549699011516e-09,HNSCC
TMEM9B,-0.3727263813812434,0.028710446382450502,0.07412049762888431,HNSCC
TMF1,-0.04798643640409728,0.5976450920563094,0.7201919661889653,HNSCC
TMLHE,0.10887135045558216,0.28698944702060303,0.4317350222461028,HNSCC
TMOD1,-0.04952210916707167,0.09092457170990606,0.18213603588828606,HNSCC
TMOD2,0.3265134046042658,0.002011018041363082,0.008918006920407926,HNSCC
TMOD3,-0.15128041793798597,0.03937690707229537,0.09545602855587774,HNSCC
TMOD4,-0.1672993213717464,0.0003840845469322129,0.0022588094684063338,HNSCC
TMPO,0.020685400493368422,0.7098359415782771,0.8090852188990643,HNSCC
TMPPE,0.558467106358433,0.01927406261059306,0.05426620628873006,HNSCC
TMPRSS11A,0.08640623563931749,0.31147714645089053,0.4585357716656175,HNSCC
TMPRSS11B,-0.06169968657605407,0.17774104409087277,0.3043644198419771,HNSCC
TMPRSS11D,-0.0403259467663416,0.5471049950061684,0.6801036138300537,HNSCC
TMPRSS11E,-0.09890259024098758,0.10280624176131313,0.200526592448005,HNSCC
TMPRSS4,0.26019933405658396,0.03527269647700216,0.08734560933564586,HNSCC
TMSB10,-0.16768265547520178,0.0015376082505011042,0.007193252263309182,HNSCC
TMSB15B,1.0600460327771442,7.217541584903514e-09,1.4368437893875698e-07,HNSCC
TMSB4X,-0.023279104955105878,0.6300778540768004,0.7466470465863897,HNSCC
TMTC3,0.11604761658534918,0.17999310234476606,0.30704883940395866,HNSCC
TMUB1,0.24623680352743874,0.2945775527415747,0.4401938271538676,HNSCC
TMUB2,0.24486376885720787,0.16648839193268472,0.2901164016257772,HNSCC
TMX1,-0.02794247830007124,0.7719041953240475,0.8526878023785647,HNSCC
TMX2,0.06875489956876824,0.5643671351245152,0.6924242862594397,HNSCC
TMX3,0.20842338189590115,0.13037880434660012,0.24192060509871802,HNSCC
TMX4,0.40754395128526216,0.0009511491034780023,0.004797408594097858,HNSCC
TNC,0.09454497038396736,0.051467118659581514,0.11745862913908547,HNSCC
TNFAIP1,0.42166244741262326,0.07570925490859794,0.15883268736828632,HNSCC
TNFAIP2,0.22833583851415928,0.009366685821020704,0.030528345906851977,HNSCC
TNFAIP3,0.2688891547364383,0.0005881151475641124,0.0032247677436510556,HNSCC
TNFAIP6,0.19054108952667875,0.1172938158234436,0.22307399319424814,HNSCC
TNFAIP8,-0.10614771976734472,0.1611255836791582,0.2831082953738356,HNSCC
TNFAIP8L2,0.1260785704937477,0.31307584374009034,0.46023466192054774,HNSCC
TNFAIP8L3,-0.19947904491105334,0.19850687146530166,0.3307794982006087,HNSCC
TNFRSF10A,0.5263309541306898,0.0019627434956350034,0.008746033351481745,HNSCC
TNFRSF10C,0.02730944743115976,0.9252287117043929,0.9534672948807512,HNSCC
TNFRSF11B,0.04315098970634279,0.8901540858499699,0.9321605653872859,HNSCC
TNFRSF12A,0.6550956163350604,3.7471612239465167e-26,4.520236271696435e-24,HNSCC
TNFRSF18,0.6385862107472606,2.3707749070354903e-05,0.00019952709412782908,HNSCC
TNFRSF1A,0.21515462870817492,0.5295065574192626,0.6644846655584749,HNSCC
TNFRSF21,0.7644788477687094,3.4613440879592777e-06,3.6630427032272024e-05,HNSCC
TNFRSF6B,0.1732920631254944,0.3382516741321324,0.48741527502572496,HNSCC
TNFSF10,0.6041983520008561,2.169872824213569e-13,8.489313253959882e-12,HNSCC
TNFSF13,-0.18523485864580458,0.26735827160362624,0.4107871669688468,HNSCC
TNIK,0.4306878261200924,0.026063010610896505,0.06861431190444643,HNSCC
TNIP1,0.2897732695470313,0.04957678783568774,0.11401761033568404,HNSCC
TNIP2,0.3685972870544581,0.03720216837962947,0.09120967147127641,HNSCC
TNK1,0.4629151893881378,0.002892037834489798,0.011932011146940197,HNSCC
TNK2,-0.23269863422120154,0.2491409035918316,0.3905545755099056,HNSCC
TNKS,0.1214272289918295,0.43307625167803765,0.5785578982535999,HNSCC
TNKS1BP1,0.5347284419994957,9.49863394513778e-08,1.4430233548138098e-06,HNSCC
TNKS2,0.009320479370205508,0.9763266976895143,0.9858613281203636,HNSCC
TNMD,0.363081354492219,0.039649517655315686,0.0959332766001227,HNSCC
TNN,-0.2006708642285452,0.020434496715263026,0.056698454330712,HNSCC
TNNC1,-0.15104934013024285,0.0014167890169859139,0.0067054288225680825,HNSCC
TNNC2,-0.20929162897187703,6.338134049284291e-06,6.290334213653058e-05,HNSCC
TNNI1,-0.12758965761055474,0.0030940562286389897,0.012570999103768597,HNSCC
TNNI2,-0.19262773655226317,0.0007240997208534373,0.0038294898076241548,HNSCC
TNNT1,-0.17106387267022982,0.006808853633614534,0.023676772089710387,HNSCC
TNNT2,-0.299442463774698,0.12243710024228717,0.23077662514045683,HNSCC
TNNT3,-0.29198773862853755,2.4271397562052508e-05,0.00020325791032750252,HNSCC
TNPO1,0.3639285059335017,0.003301604601015206,0.01324956808795528,HNSCC
TNPO2,0.22543685791905593,0.15027173654135617,0.2691715584892279,HNSCC
TNPO3,0.23238180265166164,0.02170307906673829,0.059695249778300506,HNSCC
TNRC18,-0.3541071774871997,0.034025415783913895,0.08483748477814948,HNSCC
TNRC6A,0.1280699125058581,0.5433449843608364,0.6769598827650751,HNSCC
TNRC6B,0.8240029180296268,0.0001847673263524739,0.001212595413166851,HNSCC
TNRC6C,0.21270102071579336,0.38462879875708567,0.5311315914153105,HNSCC
TNS1,0.059186027461945234,0.3808903848045265,0.528056132059689,HNSCC
TNS2,0.21038711756020267,0.0018920379755946299,0.00848500166259808,HNSCC
TNS3,0.05067931086277522,0.37447819005637095,0.5221669877310041,HNSCC
TNS4,0.39016343775080864,2.948874467330667e-14,1.2824439904489977e-12,HNSCC
TNXB,0.3841998958904485,5.902744482772125e-32,1.0137713532869482e-29,HNSCC
TOE1,0.3630240491200583,0.0018946659643376803,0.00849122079461907,HNSCC
TOGARAM1,-0.004502044810153788,0.9932925397085614,0.9954537933801654,HNSCC
TOLLIP,0.17962670483892773,0.0022696635215130193,0.009841035713945838,HNSCC
TOM1,0.12269650741684957,0.04626407616847179,0.1079921409387525,HNSCC
TOM1L1,0.0029291310634222967,0.9981537998604506,0.9988438133503799,HNSCC
TOM1L2,-0.10030717173901083,0.059487333316014586,0.13207387127326375,HNSCC
TOMM20,0.3630737441788314,0.06371912641599348,0.13921214057207026,HNSCC
TOMM22,1.0029036423403181,3.0847044650587464e-08,5.235730375953145e-07,HNSCC
TOMM34,0.5850958172221099,9.964509767343954e-08,1.5070205592909893e-06,HNSCC
TOMM40,0.6100386841946732,1.5425353055058044e-06,1.7883879005366495e-05,HNSCC
TOMM40L,-0.2889227217128081,0.22918864718805032,0.3668366820597991,HNSCC
TOMM5,-0.08534181570766758,0.6367470559146629,0.7517369122198856,HNSCC
TOMM6,0.3819001235975552,0.04861514635467105,0.11221350296398218,HNSCC
TOMM7,-0.29337076519440186,0.1313678554455323,0.2431769234982789,HNSCC
TOMM70,0.048473712362269605,0.6533651086879093,0.7644975342187743,HNSCC
TONSL,0.27060621009629976,0.06122176951101679,0.13503704624621965,HNSCC
TOP1,0.04933705926262261,0.6927461943089713,0.7951870385457199,HNSCC
TOP2A,0.4411850617792371,3.5398381535649476e-22,3.202605358042287e-20,HNSCC
TOP2B,0.42022579560057066,0.0006425716642277159,0.003463392911499705,HNSCC
TOP3A,0.4239603734758085,0.033602891757730666,0.08409436951866754,HNSCC
TOP3B,0.09291795971889844,0.6448216130777467,0.7579140941093616,HNSCC
TOPBP1,0.5051007194054022,5.796321036892149e-06,5.7866129129879943e-05,HNSCC
TOPORS,-0.22781419254324609,0.46922675262595015,0.611297850907528,HNSCC
TOR1A,-0.04726092574992913,0.6352446846687259,0.7508380251660095,HNSCC
TOR1AIP1,0.42246976081142706,0.019457813404803372,0.05463344459221335,HNSCC
TOR1AIP2,0.15458706115493526,0.3273165927030848,0.4752398672962255,HNSCC
TOR1B,0.4523478990489078,0.00045520514937556224,0.002605296963087601,HNSCC
TOR2A,0.4451228764005464,0.025722686638910176,0.06807207722958392,HNSCC
TOR3A,0.5760454777083048,0.0003094862595501238,0.0018880338759912128,HNSCC
TOR4A,0.2736963996111248,0.014181753897678293,0.042390475588546944,HNSCC
TOX4,-0.150359618268005,0.47895545370637205,0.6193856289436128,HNSCC
TP53,0.5933295864796841,3.075106763119676e-07,4.193816531721625e-06,HNSCC
TP53BP1,0.32245323418548,4.042098360420574e-06,4.209515178431827e-05,HNSCC
TP53BP2,0.8371518638374937,2.025594265900836e-09,4.6124374598591404e-08,HNSCC
TP53I11,0.24431392215518066,0.08142757021690758,0.16784083991210832,HNSCC
TP53I3,-0.0466271463748853,0.5023015815177434,0.6411162521122677,HNSCC
TP53INP2,-0.3379828746305814,0.033956178904084304,0.08474809651453495,HNSCC
TP53RK,0.11395293211232718,0.5104434159482745,0.6486484993483653,HNSCC
TP63,0.13317486521068445,0.013888976271960592,0.0417369503451295,HNSCC
TP73,0.6490166303510057,0.003697917001950898,0.01451801355318421,HNSCC
TPBG,0.42138458497530973,1.9820184267115348e-08,3.554653578383714e-07,HNSCC
TPCN1,0.0938561503420729,0.4514386820112587,0.5948541176619095,HNSCC
TPD52,0.24679433229056136,0.02722267295209071,0.07100803754357018,HNSCC
TPD52L1,0.212926211244988,0.0006433550021014616,0.0034650069844428736,HNSCC
TPD52L2,0.6183483021130323,2.646011700961566e-12,8.967236309646672e-11,HNSCC
TPI1,0.39818024171702976,0.08257189687270876,0.16947559874643667,HNSCC
TPK1,-0.008063648800766043,0.985234344614372,0.9905541959493939,HNSCC
TPM1,-0.4197064398581041,0.00013308357281564275,0.0009087168755666496,HNSCC
TPM2,-0.15691987149383269,1.3285683202134009e-05,0.00012063067014984221,HNSCC
TPM3,-0.3021980618194138,0.011307521372636508,0.03550638799780779,HNSCC
TPM4,0.1922763312806694,0.017559280560563433,0.0502196415241855,HNSCC
TPMT,0.09802551232906698,0.5189632643179747,0.655601434346015,HNSCC
TPP1,-0.024887173824667652,0.8552721519543492,0.9081497134814441,HNSCC
TPP2,0.2684929648594184,0.014972211038504341,0.044231316167103345,HNSCC
TPPP,0.35102343400518343,1.5479023278852178e-07,2.256819322080707e-06,HNSCC
TPPP3,0.10173634938144693,0.03819502914105755,0.09323782950766953,HNSCC
TPR,0.4690119601480047,0.00015354572700938867,0.0010283402853840946,HNSCC
TPRG1,-0.3957730762069095,1.6092929662937593e-05,0.00014241891377689663,HNSCC
TPRG1L,0.4036503996177459,0.0023899334835940575,0.010239829170933863,HNSCC
TPRKB,-0.0737354522081439,0.6700076723147421,0.7774175819953375,HNSCC
TPRN,0.24744527783321207,0.17294431063792104,0.2980915679018995,HNSCC
TPSAB1,0.3378785987074709,0.0024426246767359928,0.010425912320710115,HNSCC
TPST1,0.35759845287927194,9.068759618993437e-05,0.0006488930895719193,HNSCC
TPST2,0.18173774883942156,0.32836016731097006,0.4764819669715108,HNSCC
TPT1,0.4524815352039909,0.009227097889477943,0.030215627271504425,HNSCC
TPX2,0.6696367527122128,3.11909786176554e-32,5.544880461977231e-30,HNSCC
TRA2A,-0.14105054181148585,0.38637198674081297,0.5327401471825634,HNSCC
TRA2B,0.38378449878644005,0.000478468945523892,0.0027161489215650407,HNSCC
TRABD,0.42682562503423016,0.03867335539914662,0.09411536311158351,HNSCC
TRADD,0.22110560757330755,0.0011687030191172925,0.005720998885369819,HNSCC
TRAF1,0.3632114841110789,3.53225883101843e-07,4.748511508866563e-06,HNSCC
TRAF2,0.17469658634429058,0.3520546050187695,0.5008199026138077,HNSCC
TRAF3IP1,0.25905795604151416,0.18713534720817293,0.3156721280606653,HNSCC
TRAF3IP2,0.5358506069882273,0.0014279879455178519,0.006748974744371451,HNSCC
TRAF3IP3,0.06530738177923046,0.6506458663995811,0.7626367338608393,HNSCC
TRAF4,0.35180117461664767,0.14708372207114156,0.2645126307367477,HNSCC
TRAF6,0.175436033726678,0.3821304252241313,0.5291237494938675,HNSCC
TRAF7,0.18282420179848202,0.31096649760676753,0.4579976046874092,HNSCC
TRAFD1,0.10514145371722494,0.2349161930237813,0.3740383116862273,HNSCC
TRAK1,0.07101873303215078,0.68440598205704,0.7884363137999074,HNSCC
TRAM1,-0.25683178186932243,0.13318605034818082,0.24595849246912999,HNSCC
TRAM2,0.2642222347041128,0.1163710265894378,0.2216101508045054,HNSCC
TRANK1,0.11388350416975704,0.5503947276754273,0.6822751693168985,HNSCC
TRAP1,0.3271780842260899,0.0005271346067638934,0.002942950396880734,HNSCC
TRAPPC1,0.3947168678182452,0.04348847445231821,0.10315278830181189,HNSCC
TRAPPC10,0.41012122818584607,1.1289379581151453e-05,0.00010494980118881438,HNSCC
TRAPPC11,-0.025365533077907065,0.8528711700051361,0.9065502533999836,HNSCC
TRAPPC12,0.07792021595950122,0.6451558143026859,0.7580431199361221,HNSCC
TRAPPC13,0.14042139301317202,0.43284481673844966,0.5784775162240452,HNSCC
TRAPPC2,-0.10837793986981506,0.6436392528464285,0.7567877174626202,HNSCC
TRAPPC2L,0.40255699286230706,0.03994094691222053,0.09643116870658343,HNSCC
TRAPPC3,0.13412466730591655,0.28521737494294264,0.4298836323511584,HNSCC
TRAPPC4,-0.08160408673226488,0.6112888571604511,0.7310503941469197,HNSCC
TRAPPC5,0.18396435431797586,0.3044532021532539,0.4508951033935869,HNSCC
TRAPPC6A,-0.03393325400977376,0.8603531777191293,0.9112027112796597,HNSCC
TRAPPC6B,-0.07583718527830319,0.6553074943006632,0.7659742576708525,HNSCC
TRAPPC8,0.572520950550025,3.690371980030269e-07,4.926816768596405e-06,HNSCC
TRAPPC9,0.3188151692645862,0.14350734827049672,0.25985703359988266,HNSCC
TRDN,-0.18210136353464956,0.00034210743504139724,0.0020634372852824275,HNSCC
TREM1,0.4039950681107644,0.00010312922223988618,0.0007252587662920127,HNSCC
TRERF1,-0.21843659194326892,0.22893010980829553,0.3665848297546553,HNSCC
TREX1,0.3045082854186973,0.009433741183495832,0.0306975271073742,HNSCC
TREX2,0.35351917757811646,0.0001381016910165762,0.0009365152536674042,HNSCC
TRHDE,-0.36540397434609895,0.1448349102154582,0.26174641434157975,HNSCC
TRIAP1,0.027950353133435052,0.9022393109168438,0.9398016999918153,HNSCC
TRIM11,0.16034357402458882,0.47803941271526085,0.6187218506889435,HNSCC
TRIM13,-0.3430689453705969,0.08192597167228396,0.1686965801575398,HNSCC
TRIM14,0.41398392621752683,9.19884113006788e-05,0.0006550376470202237,HNSCC
TRIM16,0.009432118619497887,0.856475798513844,0.9088563479255191,HNSCC
TRIM2,0.30143947963604134,6.47868401101237e-11,1.8084987626332875e-09,HNSCC
TRIM21,0.270991984934119,5.7843665190163616e-12,1.8786213441407947e-10,HNSCC
TRIM22,0.35919826243466546,3.132000248934629e-13,1.2021423682747955e-11,HNSCC
TRIM24,0.67810054613639,2.664977561124602e-07,3.7093705531422522e-06,HNSCC
TRIM25,0.40177004749653145,0.0009849006591493336,0.00495285279362789,HNSCC
TRIM26,0.028176474085591985,0.8584789352379898,0.9099337919211873,HNSCC
TRIM27,0.16368980466848482,0.20932267003902416,0.34343695199245977,HNSCC
TRIM28,0.2677614757040388,0.08253394310621083,0.16947559874643667,HNSCC
TRIM29,0.04214857115673132,0.42169895367359866,0.5680770403582259,HNSCC
TRIM3,-0.07081903778694476,0.5701372060612873,0.6973926012818715,HNSCC
TRIM32,-0.3029146924169795,0.0753251515062963,0.15828239950001408,HNSCC
TRIM33,0.3221199288867781,0.12539140667188495,0.23477293492354215,HNSCC
TRIM38,0.2832686255662318,0.003416046266781365,0.01358293701675432,HNSCC
TRIM4,0.393166238101684,0.10648692316487686,0.2065132999865449,HNSCC
TRIM41,0.23934937392894243,0.24191661728146296,0.3818413287046179,HNSCC
TRIM47,0.4596110533434366,0.00014429378952799234,0.0009747526461914308,HNSCC
TRIM5,0.31677432912526976,0.006408705280599208,0.022485945501492993,HNSCC
TRIM54,-0.19914606273241853,0.0022475398720759043,0.009757635614286692,HNSCC
TRIM55,-0.18203125420823307,0.09384067060678633,0.186515508444679,HNSCC
TRIM56,0.1390286603282645,0.5052739852569879,0.6435320880604648,HNSCC
TRIM59,0.6983808684117718,0.04776337078198576,0.11068963748587976,HNSCC
TRIM63,-0.08595785794778943,0.22099544297749663,0.35743764145107315,HNSCC
TRIM65,0.46744924742334276,0.002530309309615067,0.010732366778706351,HNSCC
TRIM68,0.016178133544658774,0.8978110287389692,0.9366627135501691,HNSCC
TRIM7,0.2396226993233302,0.010050769928190756,0.03221906095613949,HNSCC
TRIM72,-0.1133655127822718,0.004708197934374822,0.01765661349704666,HNSCC
TRIM9,0.08591875062669801,0.7721588992116195,0.8527832289603641,HNSCC
TRIO,0.14413988662830435,0.006277564438806301,0.022156238404188174,HNSCC
TRIOBP,0.0914565101426893,0.15489763763052708,0.274689842861416,HNSCC
TRIP10,0.2265932439401167,6.728967785733353e-07,8.512438273762306e-06,HNSCC
TRIP11,0.21436894977060933,0.18630319998370692,0.31463505423915034,HNSCC
TRIP12,0.3323799984037058,0.006890098859190499,0.023901873242101104,HNSCC
TRIP13,0.3491434176903717,1.6013367580312072e-24,1.77215142674603e-22,HNSCC
TRIP4,0.14511489831485191,0.35715860753238327,0.5049844911450199,HNSCC
TRIP6,0.18625788078383665,0.005612948819037352,0.020226177234461414,HNSCC
TRIR,0.03426456679590184,0.8231956647438736,0.8860677364403731,HNSCC
TRIT1,0.5645692910681739,0.012198625422817667,0.03774310577386608,HNSCC
TRMT1,0.6818086366851431,1.9422666834603518e-11,5.892511468114894e-10,HNSCC
TRMT10A,0.10302249262301288,0.570016276157585,0.6973288574556089,HNSCC
TRMT10C,0.5424789023717339,0.00010430383152164137,0.0007319326349091357,HNSCC
TRMT11,-0.1611843291658936,0.4183435657351563,0.5646077985607804,HNSCC
TRMT112,-0.022571428611976696,0.914297298101357,0.9472141346742504,HNSCC
TRMT13,-0.04869708525073704,0.8885675950478077,0.9312611142788876,HNSCC
TRMT1L,0.45365415038289925,0.008127698381987063,0.027313714677305017,HNSCC
TRMT2A,0.7440783540748933,0.000316679247835857,0.0019284319821639055,HNSCC
TRMT44,-0.09499898083446748,0.9336252580813227,0.9583088269993965,HNSCC
TRMT5,0.8480071738400699,3.719048675549672e-14,1.5968271283620689e-12,HNSCC
TRMT6,0.254120951001056,0.00029935852925529096,0.0018328700767032407,HNSCC
TRMT61A,0.3002586775572157,0.004396348631966591,0.01667847273969205,HNSCC
TRMT61B,0.5105346435962408,0.008334671280193303,0.027854625356925705,HNSCC
TRMU,0.48761352871288877,0.011089021378016014,0.03499378811069332,HNSCC
TRNAU1AP,0.1718013982369735,0.4829300059287005,0.6231803718831476,HNSCC
TRNT1,0.17866807756020087,0.20067234526850242,0.3332753327854181,HNSCC
TROVE2,0.4867330167207329,0.015628791724326123,0.04577067819150191,HNSCC
TRPC4AP,0.3898441906970167,0.07361218552782205,0.15559288192603687,HNSCC
TRPM4,0.05196762974581692,0.5498055859441084,0.6819904519979986,HNSCC
TRPM7,-0.24993044455844837,0.32461344876567777,0.47266964741235995,HNSCC
TRPS1,0.0828671367360736,0.4295019086262951,0.5749197939379457,HNSCC
TRPT1,-0.0774593410408776,0.6469100855955823,0.7592239862566638,HNSCC
TRPV2,0.2022086320737907,0.0011628184484132886,0.005701835544305713,HNSCC
TRPV4,0.2076047819214708,0.003531478490672136,0.01394244879811209,HNSCC
TRRAP,0.35244373148969704,0.013006537037463971,0.03964959079441108,HNSCC
TRUB1,0.229420159704055,0.16808578924515827,0.2919961087641331,HNSCC
TRUB2,0.6285464754943484,0.0051973363146242835,0.019053765874127302,HNSCC
TSC1,0.46536226241944845,0.012124756745456816,0.03758340780107492,HNSCC
TSC2,-0.36450777283175817,0.13366477529398338,0.2464831970980771,HNSCC
TSC22D1,0.2539153400965677,0.2006953597805804,0.3332753327854181,HNSCC
TSC22D2,0.668758407094434,4.2954949690144205e-08,6.9977894728333e-07,HNSCC
TSC22D3,0.1933958546713952,0.08336280621511677,0.17058063719260466,HNSCC
TSC22D4,0.24115932186365874,0.04593883889353124,0.10748054825863589,HNSCC
TSEN15,0.1589821895489631,0.39896781647287494,0.5446969663594236,HNSCC
TSEN2,0.335327460962038,0.14785498499522906,0.2656879877561015,HNSCC
TSEN34,0.49679687165212255,0.0008452626094488762,0.004352157531273101,HNSCC
TSEN54,0.01488095533110112,0.9083997366851214,0.9432128836797146,HNSCC
TSFM,-0.15932419082115856,0.14705837525852394,0.2645126307367477,HNSCC
TSG101,0.0146548497982677,0.8922651668014161,0.9332641872179342,HNSCC
TSKU,0.2086594034892214,0.2785326660305536,0.422510704324491,HNSCC
TSN,0.41160597883596733,0.02514316884148289,0.06695814188455877,HNSCC
TSNAX,0.5843605265354093,0.0003489711176066571,0.002098590109619143,HNSCC
TSPAN1,-0.13730959889449557,0.08886305382221689,0.1790157702545773,HNSCC
TSPAN13,-0.300177807351204,0.02020526962764951,0.056185509642418356,HNSCC
TSPAN14,0.2526787002557028,0.12424608762647468,0.2331886656638392,HNSCC
