Gene,Delta_Correlation,P_Value,FDR,Cancer
NAA25,0.983510836065665,3.3816655879177e-05,0.0003284540182143125,Endometrial
NAA30,0.9000394770957565,0.002236431283000149,0.011985409062047068,Endometrial
NAA35,0.17032682357180473,0.47788661046845626,0.6661798303897571,Endometrial
NAA38,-0.09264368960614794,0.8658475382500908,0.9279369985456097,Endometrial
NAA40,0.37693403887633214,0.05368040008842787,0.14977494345660122,Endometrial
NAA50,0.42121136805010917,0.13630192376174932,0.29201702325465184,Endometrial
NAA80,-0.02422285581875741,0.9109815063488748,0.9510755586982828,Endometrial
NAAA,0.8658335852777346,3.219556124474392e-06,4.031406358024286e-05,Endometrial
NAALADL2,0.3800078079914324,0.12220293338770463,0.27031090493446436,Endometrial
NAB1,0.7107056920991223,0.012355539628339544,0.04917801984372604,Endometrial
NAB2,0.047322087459820694,0.8862120844651475,0.9380298544341807,Endometrial
NABP2,0.3613553712296146,0.24823907244907417,0.43913387653935115,Endometrial
NACA,0.26945715232804524,0.4004237394572495,0.5972837040906107,Endometrial
NACC1,0.3470664415421552,0.15325879874222084,0.31719813025361143,Endometrial
NADK,0.3630285208111331,0.07082875369812293,0.18435371678842896,Endometrial
NADK2,-0.030122014420222,0.8324547223205373,0.9086494825093766,Endometrial
NADSYN1,0.19198750056784986,0.47271698485135805,0.6614611267944253,Endometrial
NAE1,-0.03659182243808795,0.8071682272913789,0.8955005740040609,Endometrial
NAF1,0.2786501265201145,0.3190412034076203,0.5214658512014846,Endometrial
NAGA,-0.06190104275048655,0.8022280702083748,0.8922632695415678,Endometrial
NAGK,0.3500847037171082,0.07922716628500551,0.2002506608829408,Endometrial
NAGLU,-0.04975335098809125,0.7765319514901575,0.8768395152946381,Endometrial
NAIP,0.39701583624316816,0.19270480871568274,0.37038016128593987,Endometrial
NAMPT,0.1673707613279959,0.4732310805526584,0.6619805544083533,Endometrial
NANP,0.5014873413825501,0.048082208084711385,0.13836327332699866,Endometrial
NANS,0.6408942857978461,2.0839724888449516e-07,3.408358229407972e-06,Endometrial
NAP1L1,0.4608440562093189,0.10154091615092425,0.23855936335052336,Endometrial
NAP1L4,0.03404183348726092,0.9945024789263057,0.9970380579447916,Endometrial
NAP1L5,0.6487610875296377,0.010390461902309337,0.042714294581543175,Endometrial
NAPA,0.0682210292741941,0.8279605670208858,0.9068419165502989,Endometrial
NAPB,-0.013461877069835648,0.9211035245182961,0.9566179397205259,Endometrial
NAPEPLD,0.4109295413020825,0.02519029796466952,0.08506315631947077,Endometrial
NAPG,0.5692714831240644,0.005558545143755642,0.025960423035302306,Endometrial
NAPRT,0.9170391875227784,5.691230212750724e-07,8.560866745348736e-06,Endometrial
NAPSA,0.617350427730899,0.1535393903427221,0.3173155762489535,Endometrial
NARF,0.15232304804982655,0.09805220112933341,0.23249769833381803,Endometrial
NARS,0.6156770958409923,0.011553774922173844,0.046486008870544,Endometrial
NARS2,0.17253278313545783,0.5723555805129497,0.7410153428857051,Endometrial
NASP,-0.008669535976636555,0.9282952319684386,0.9612856078922164,Endometrial
NAT1,0.1409893365506134,0.1614971926771971,0.32946565111116427,Endometrial
NAT10,0.4662832753527758,0.0869177837626707,0.214196857538539,Endometrial
NAT14,0.46624573970894867,0.01724009745811741,0.06354285721834364,Endometrial
NAV1,0.3256233422606709,0.013851239185972065,0.05388143673266883,Endometrial
NAV2,0.34938105950267406,0.04291476165687658,0.12765591701849707,Endometrial
NAXD,0.16626062105768583,0.36510014537597957,0.5644949018945147,Endometrial
NAXE,1.0703543199118741,0.0008241921234606534,0.0052093889604272955,Endometrial
NBAS,0.0163471770739666,0.8764112129205454,0.9341799492605284,Endometrial
NBDY,0.5876093847081996,0.007629927824734346,0.03319197710046406,Endometrial
NBEA,0.42783855527049314,3.3026191314116714e-08,6.207316201148184e-07,Endometrial
NBEAL1,0.9674478336490323,2.5609294983956615e-05,0.00025583210527424543,Endometrial
NBEAL2,0.3690243313901276,0.1017137588535975,0.23878380783821493,Endometrial
NBN,-0.575767369644993,0.04505095045014739,0.13273198946615763,Endometrial
NBR1,0.2935738694430938,0.24464585630222246,0.4349746996694355,Endometrial
NCALD,0.9298916782550584,1.4837980194108535e-19,1.3220069661404777e-17,Endometrial
NCAM1,0.07914978988636467,0.3594820030441599,0.5600984031687574,Endometrial
NCAPD2,0.41320041557286585,5.484035417660282e-07,8.276070387628692e-06,Endometrial
NCAPD3,1.1086858256011847,1.5885713272637256e-10,4.571335999511081e-09,Endometrial
NCAPG,0.41972994802980285,1.4109999777543314e-08,2.860902799534275e-07,Endometrial
NCAPG2,0.5758143472623134,1.8264808497731932e-05,0.0001897328649551391,Endometrial
NCAPH,0.5702183941086522,4.193913574020441e-33,1.1429647993198061e-30,Endometrial
NCAPH2,0.03126466736155287,0.9470170661488261,0.9710384638539101,Endometrial
NCBP1,0.4869829806538438,0.04146513314555023,0.12450289168070916,Endometrial
NCBP2,0.05855046389607072,0.793610132531441,0.8874019598487799,Endometrial
NCBP2-AS2,0.19655817043059662,0.474019982289661,0.662683940237779,Endometrial
NCBP3,0.38209069868541745,0.2256975552725058,0.4111310770078425,Endometrial
NCCRP1,0.5630205059688658,0.00015106310803153454,0.0012182339068931237,Endometrial
NCDN,0.6046833703985794,0.005589085245899546,0.026076769329559515,Endometrial
NCEH1,0.10524139899369,0.8095181156852269,0.89692632547403,Endometrial
NCF1,0.35243908079244723,0.028402560493316305,0.09335868234518228,Endometrial
NCF2,0.612743047838206,8.916285574270972e-20,8.180029913979686e-18,Endometrial
NCF4,0.18001696215636287,0.32846081265316684,0.5316292403213295,Endometrial
NCK1,0.47194583261777934,0.004608213744933234,0.02211274394642742,Endometrial
NCK2,0.17628175832594914,0.6011037581105215,0.7622591244905011,Endometrial
NCKAP1,0.5810958930733711,0.08309461346832527,0.2071441184819752,Endometrial
NCKAP1L,0.23750652363217384,0.006780260455985166,0.03030675030639583,Endometrial
NCKAP5L,0.4231588767524815,0.2051548288168945,0.38535670865950633,Endometrial
NCKIPSD,0.1253376003315404,0.5810389585421114,0.7467330910105099,Endometrial
NCL,-0.07051357980856299,0.7411922924726736,0.8533623741051545,Endometrial
NCLN,0.49805027371459376,0.06139905417910426,0.1650109720239597,Endometrial
NCOA1,0.27028036433407837,0.08107189659622274,0.20369094193617135,Endometrial
NCOA2,0.17871533844573417,0.38895562747263523,0.5861217830804095,Endometrial
NCOA3,0.025823256640099546,0.7192888235655335,0.8420188020840084,Endometrial
NCOA4,0.2680786156796574,0.36924856995691446,0.5685530995647446,Endometrial
NCOA5,0.10809836840311265,0.679443541584507,0.8176264748470184,Endometrial
NCOA6,0.03620868626391932,0.8289633528606055,0.9071203660971571,Endometrial
NCOA7,0.4602951494624059,0.0805205700519536,0.202745544049294,Endometrial
NCOR1,0.6590782946314611,0.01850975788932034,0.06678805726226117,Endometrial
NCOR2,0.4785259453599992,0.12852304360974526,0.2804563212243113,Endometrial
NCS1,0.11637190517775187,0.3268593415217147,0.5303760781914363,Endometrial
NCSTN,0.3026240171715503,0.3596266153098995,0.5600984031687574,Endometrial
NDC1,0.3376948008382909,0.19443218610277757,0.37259973889846837,Endometrial
NDC80,0.19684869480317202,0.033758132371669754,0.10675865343204503,Endometrial
NDE1,0.33795263295481426,0.134264372595971,0.28871981352384946,Endometrial
NDEL1,0.48169511867504444,0.030816053775466465,0.09959593801307019,Endometrial
NDN,0.4797336197545872,4.742902940520321e-10,1.2775505420599212e-08,Endometrial
NDOR1,0.4744241379526999,0.17506726689069674,0.3470128742788123,Endometrial
NDRG1,0.16340475207649396,0.23125385944315824,0.41854608371685376,Endometrial
NDRG2,0.05026906113707852,0.15335039866785352,0.3172459910820118,Endometrial
NDRG3,0.41482041771163314,0.020289366641880486,0.07200355086314231,Endometrial
NDRG4,-0.10989179759098566,0.4891036481756731,0.6755311471426262,Endometrial
NDST1,-0.33769040462133726,0.24257165368881062,0.43257677888385665,Endometrial
NDUFA1,0.3304976104107259,0.34401088976695293,0.5459162364412717,Endometrial
NDUFA10,0.25492032401740505,0.383284978180647,0.5808829911386777,Endometrial
NDUFA11,0.055398609026390155,0.8598794861200802,0.9249643973053939,Endometrial
NDUFA12,0.6838204223204855,0.03142319615977874,0.10090437040234411,Endometrial
NDUFA13,0.3923279614036651,0.1605724346035743,0.32794008795166835,Endometrial
NDUFA2,-0.19989127847876487,0.4614334894549581,0.6528351877375549,Endometrial
NDUFA3,0.6557013911943532,0.011814623574817263,0.04735047666274081,Endometrial
NDUFA4,0.1362021881728963,0.6617763378688155,0.8047269746315544,Endometrial
NDUFA5,-0.20308705383168857,0.5305555353911949,0.709957388454465,Endometrial
NDUFA6,0.45385440831154533,0.18389526310595872,0.35826015324846694,Endometrial
NDUFA7,0.8498354307057255,0.011831882615578538,0.04737866219358286,Endometrial
NDUFA8,0.4676710426073764,0.07535657067246475,0.19267494035625232,Endometrial
NDUFA9,-0.05148253427805101,0.8691787725753807,0.9297590241527482,Endometrial
NDUFAB1,0.6380489852086013,0.01787361886155667,0.0652035245555843,Endometrial
NDUFAF1,0.847424705033833,0.0021196046844122627,0.01147881765386559,Endometrial
NDUFAF2,0.3209995543978346,0.27044651268112985,0.4660512156413147,Endometrial
NDUFAF3,0.4289198676710567,0.14874654792758374,0.3108360258800443,Endometrial
NDUFAF4,-0.3477119460314337,0.23324963348671146,0.42073021294293717,Endometrial
NDUFAF5,0.016598373228365493,0.9569088690450283,0.976618303840867,Endometrial
NDUFAF6,0.2156253319285875,0.5267322146527915,0.7065710279552482,Endometrial
NDUFAF7,0.106568898129659,0.9110453981228099,0.9510755586982828,Endometrial
NDUFAF8,0.5466268912783162,0.05481422358384488,0.1520229259885982,Endometrial
NDUFB1,-0.22395094553155748,0.5401816442094562,0.7180208169910804,Endometrial
NDUFB10,0.28670406137211046,0.3813072963131928,0.5794485989578976,Endometrial
NDUFB11,-0.4586088910560241,0.17903288527306505,0.3512641640823925,Endometrial
NDUFB2,-0.15967492258396335,0.5640385078674063,0.7345580904988597,Endometrial
NDUFB3,-0.5348050653291534,0.1060081171609491,0.24581361702035895,Endometrial
NDUFB4,-0.22092170919380552,0.40575649743775133,0.6013659157482732,Endometrial
NDUFB5,-0.35018781747132394,0.26050244318395,0.45457921629801895,Endometrial
NDUFB6,0.19338302455939987,0.45759977423648923,0.6496276249540845,Endometrial
NDUFB7,-0.21123526571314563,0.4634953150478256,0.6541885132114473,Endometrial
NDUFB8,-0.3933481305178655,0.2875569187052437,0.4845430821463517,Endometrial
NDUFB9,-0.022655704382170034,0.9422829624404179,0.9689483886331053,Endometrial
NDUFC1,0.19632552953595087,0.45562120498772696,0.6478477442347985,Endometrial
NDUFC2,0.30398275702561056,0.3282770823048474,0.5316000427537079,Endometrial
NDUFS1,0.12579288400236632,0.6836557790275792,0.8204577708158981,Endometrial
NDUFS2,0.12777722731380406,0.6267363974906314,0.7813539360095665,Endometrial
NDUFS3,0.27235348161464146,0.3831024681033849,0.5807013691225199,Endometrial
NDUFS4,0.3100014237749938,0.20036399233418767,0.3802114996863778,Endometrial
NDUFS5,-0.188980330162223,0.5125095874645066,0.694387167341149,Endometrial
NDUFS6,0.14216619881467715,0.5739821289611613,0.7423524335715371,Endometrial
NDUFS7,0.43051828164070144,0.14982591309949292,0.31232551423619825,Endometrial
NDUFS8,0.17051022009146552,0.5618382916683036,0.7334053047784802,Endometrial
NDUFV1,0.2857361051190043,0.2925222026944706,0.4897923256535896,Endometrial
NDUFV2,0.19456964574546798,0.49627602925935355,0.6799444257100703,Endometrial
NDUFV3,0.1581655847693215,0.7283927792933398,0.8466241210401514,Endometrial
NEBL,0.11646544779635848,0.1448270797660216,0.3052007553131581,Endometrial
NECAP1,0.4235972752725651,0.130347930101174,0.28299060925901554,Endometrial
NECAP2,0.031747526110919355,0.9365331782275228,0.9655002702999806,Endometrial
NECTIN1,0.6655390762514677,0.006829801981085217,0.030484077628485366,Endometrial
NECTIN2,0.08651939406862569,0.7357870211920539,0.8500864134779511,Endometrial
NECTIN3,0.7442337675084024,0.0009096088947841767,0.005668080712219355,Endometrial
NECTIN4,1.0352964384862253,3.1418811662271606e-15,1.7860534286049612e-13,Endometrial
NEDD1,0.3214797007814345,0.10660928075225976,0.2467753173745788,Endometrial
NEDD4,0.5862726664381509,2.2874439640748084e-06,2.9937084422481885e-05,Endometrial
NEDD4L,0.2350253946441605,0.08938437284807786,0.21835897674935129,Endometrial
NEDD9,0.5230556673192184,0.08762393330676468,0.21535798314954352,Endometrial
NEFH,0.2809132881776616,0.2319053707315173,0.4189684974892364,Endometrial
NEFL,0.19577394763059078,0.5172986236718846,0.6988320523317806,Endometrial
NEFM,-0.09035068670656488,0.492166725498709,0.677323166266306,Endometrial
NEGR1,-0.25565812695625445,0.09268532685016147,0.2238848380066726,Endometrial
NEIL2,0.4881880870777518,0.0004402174465384243,0.003094882291066039,Endometrial
NEK1,0.4488303608907875,7.884113419214156e-05,0.0006924568240989419,Endometrial
NEK3,0.05426931289794584,0.8907584629052296,0.9401087116061319,Endometrial
NEK4,0.3923242971957653,0.22893268949346013,0.41554124142561133,Endometrial
NEK6,0.6426270497884166,0.004979533843493637,0.02367386382442896,Endometrial
NEK7,0.02482007324621993,0.9293115228296294,0.9615822827694511,Endometrial
NEK9,0.6421777618189595,3.424415630198483e-05,0.00033156358651430663,Endometrial
NELFA,0.2184174026300772,0.54536126097539,0.7224185052463136,Endometrial
NELFB,0.8629776125503482,0.003521478156360819,0.017647385936635666,Endometrial
NELFCD,0.17891390236932886,0.6805562234092444,0.8185591633703364,Endometrial
NELFE,-0.11975091739608273,0.69183737093496,0.8264232408254917,Endometrial
NEMF,0.3791435794173415,0.2822874202932244,0.478885982504031,Endometrial
NEMP1,0.0688689175371931,0.7587372714371589,0.8651808463126648,Endometrial
NENF,0.7824258750175174,3.142933633409747e-08,5.943351642280554e-07,Endometrial
NEO1,0.5460919425545294,0.019578353220452083,0.07003651302998333,Endometrial
NEPRO,0.07402536120056474,0.7726950543676369,0.8744981938935897,Endometrial
NES,0.2072739307591548,0.0007093604260701413,0.004622316250327658,Endometrial
NEU1,0.40765353836312007,0.11425316208873287,0.25846430661967745,Endometrial
NEURL4,0.4376409670502867,0.24647286061601736,0.43717793385681797,Endometrial
NEXN,0.07641995885354602,0.367260199419967,0.5668379271729901,Endometrial
NF1,0.5917059127723275,0.10875476611510675,0.2500352212331299,Endometrial
NF2,-0.23913833047450195,0.40549281293171235,0.6013598598952059,Endometrial
NFAT5,0.37602744378810493,0.22943773500889697,0.4162855008013392,Endometrial
NFATC1,0.42311822220148776,0.0021752718712694037,0.011718644859989706,Endometrial
NFATC2,0.7606685786835587,7.575962039929877e-09,1.613766994528511e-07,Endometrial
NFATC2IP,0.28781615361126117,0.3380202258616386,0.5400164504886109,Endometrial
NFATC3,-0.06390996991192743,0.7218932209174307,0.8428758297657399,Endometrial
NFATC4,0.08083285983993072,0.577524175516455,0.7446895366456265,Endometrial
NFIA,0.3538826039120406,0.08657285147325926,0.21351717906606874,Endometrial
NFIB,0.21333652695008098,0.11191592835574296,0.25517051972054977,Endometrial
NFIC,0.7609158945605174,0.047502309290965994,0.13741484864523465,Endometrial
NFIX,0.5367630399218213,0.0015834816166478622,0.008990527365109737,Endometrial
NFKB1,0.3144390320820644,0.26435685619747507,0.45879951854763135,Endometrial
NFKB2,0.7716781327615377,0.00010543279052449195,0.0008979230119484765,Endometrial
NFKBIA,-0.5479097704226618,0.1341000024828021,0.2885672603357279,Endometrial
NFKBIB,0.15479790969536958,0.6648347483339276,0.806898060884909,Endometrial
NFKBIE,-0.02130235396845781,0.9474772997077641,0.9711380476395142,Endometrial
NFKBIL1,0.24796562076598444,0.3829652473836944,0.5806833549758326,Endometrial
NFRKB,0.7419064253204894,0.030111509019733324,0.09772793085003466,Endometrial
NFS1,0.4075970233303771,0.11738089204139684,0.26306833887385417,Endometrial
NFU1,0.7819144914544531,0.007620845664993679,0.0331694657361295,Endometrial
NFX1,0.19246997957847184,0.41003946652377843,0.6046189842153613,Endometrial
NFXL1,0.34763086682321953,0.5565675838889004,0.7300259105076514,Endometrial
NFYA,0.13561441277669006,0.6076053930340698,0.7676672445941766,Endometrial
NFYB,0.3630528672632266,0.1536213479817333,0.3173155762489535,Endometrial
NFYC,-0.10485774178181602,0.7980014148790011,0.8900672437183458,Endometrial
NGDN,1.0297154607154362,0.0050044604643455694,0.02378016957057746,Endometrial
NGEF,-0.032113134030969825,0.8497009701012428,0.9193518436429373,Endometrial
NGLY1,0.21137607128878277,0.4427131887103277,0.6364903656462213,Endometrial
NGRN,-0.1573557214499788,0.658328724937955,0.8026413112204067,Endometrial
NHEJ1,0.011294817676952396,0.9496811473677035,0.9720253519837778,Endometrial
NHLRC2,0.46601398187479653,0.016568163204541075,0.06175406285328946,Endometrial
NHLRC3,0.6341861572327345,0.02135724540655834,0.0746771570987367,Endometrial
NHP2,-0.027766113125225395,0.9139551219680202,0.9525034484485069,Endometrial
NHS,0.18051103869499885,0.3490133354999707,0.5506483171705651,Endometrial
NHSL1,0.4802074077392299,0.013939324983695354,0.054133187468114484,Endometrial
NHSL2,0.2536204774301847,0.1607139144197941,0.3281567058205844,Endometrial
NID1,0.7147616801424886,1.7188840931430133e-08,3.398099378742429e-07,Endometrial
NID2,0.34595314031892654,0.01928381009435431,0.06913561056632915,Endometrial
NIF3L1,0.27874638365778925,0.4633201347206196,0.6541885132114473,Endometrial
NIFK,0.3955944940954383,0.13384930747262347,0.2881616363943609,Endometrial
NIN,0.059867100987356994,0.8387927328378351,0.9122709180580606,Endometrial
NINJ1,0.14439408409264298,0.5788460960165414,0.7457714023483415,Endometrial
NIP7,0.1746210942261367,0.45938605597223625,0.650966691334874,Endometrial
