Gene,Delta_Correlation,P_Value,FDR,Cancer
CAST,0.28992271250418344,0.0012328619859492797,0.003389377449847673,LUAD
CASZ1,0.5629705656349098,2.5141656089150946e-05,0.0001117821206400607,LUAD
CAV1,0.024382235396859797,0.33709117242596853,0.4193039219243405,LUAD
CAV2,-0.34117903664755705,4.524431514236044e-12,8.564764298194614e-11,LUAD
CBFA2T2,0.3645020991347794,0.01665587085745661,0.03203252001070842,LUAD
CBFA2T3,0.3322609944840893,0.09934761740458274,0.14896706714530414,LUAD
CBFB,0.29223442342578804,6.704603540081494e-05,0.00026647856349023294,LUAD
CBL,0.2198145878385041,0.039964477284254576,0.06836174965524072,LUAD
CBLB,0.5612602651726791,1.995351108175288e-06,1.1849266511235799e-05,LUAD
CBLC,0.9587215095279612,0.0003078055355230899,0.001007216730488847,LUAD
CBLL1,0.41525061856982803,0.0029590900070442247,0.00720640734317049,LUAD
CBR1,0.17080317564872982,0.19808321555984154,0.2675112138063455,LUAD
CBR3,0.30548312945966205,0.001678002043640703,0.004415103574503396,LUAD
CBR4,0.3879316615315504,0.005309148990690664,0.011953397555050036,LUAD
CBWD2,0.14197056910876008,0.29383657499911264,0.3732427718384469,LUAD
CBX1,-0.05053450716346852,0.7132235339019142,0.769404712785562,LUAD
CBX2,0.39251122123057114,2.2978877277018659e-07,1.725827255477102e-06,LUAD
CBX3,-0.07887758837580638,0.0217964937866966,0.04045315468894519,LUAD
CBX4,0.3586578257306485,2.343546169155104e-09,2.6718353190583318e-08,LUAD
CBX5,0.4796273694842246,1.6358372476390733e-12,3.338128803820369e-11,LUAD
CBX6,0.03411460342484979,0.8029099167231157,0.8437551824753243,LUAD
CBX7,0.3173268311586669,0.0010204272901432362,0.002883239920926877,LUAD
CBX8,0.4401176960799302,1.1486544166042213e-23,9.10144531670759e-22,LUAD
CBY1,-0.28307365826188946,0.054825128161529,0.08958243433434103,LUAD
CC2D1A,0.31310658117553036,0.015994099625798522,0.03090446736613534,LUAD
CC2D1B,0.493449707042436,0.00019811962940573686,0.0006858484696422506,LUAD
CC2D2A,0.037071232488455785,0.7329943640393088,0.7863306819538407,LUAD
CCAR1,0.2445173698099379,0.01365655646108913,0.026946314625197747,LUAD
CCAR2,0.39362804409552254,0.00025608091981955895,0.0008540906925912109,LUAD
CCBE1,0.3096470488584779,8.361571352218249e-10,1.043362328573195e-08,LUAD
CCDC102A,0.1275908997238605,0.19136687874954228,0.25986503717182463,LUAD
CCDC102B,0.17443283910272173,0.08364519782136305,0.12859002846375994,LUAD
CCDC106,0.20160183066361556,0.55269841286722,0.6292808676933256,LUAD
CCDC113,-0.6613003095975232,0.03259439914463025,0.05749239461144591,LUAD
CCDC114,-0.2587353920483527,0.01443938432871062,0.028319676513151863,LUAD
CCDC115,0.324263256681118,0.02728067007814366,0.04915128685672367,LUAD
CCDC117,0.5953080633248197,1.724858390999356e-07,1.3364431834689243e-06,LUAD
CCDC12,-0.07228366532048544,0.5840919916819542,0.6564673215529806,LUAD
CCDC120,0.25674189027564964,0.10847960455948184,0.16061989500511642,LUAD
CCDC121,-0.34434522990712274,0.011895255862159103,0.023883090186231845,LUAD
CCDC124,0.15354158814023205,0.24542991878998832,0.3206777490149989,LUAD
CCDC126,0.2506479677211384,0.24520114355982192,0.3204543220439567,LUAD
CCDC127,0.36629231091601455,0.005101618545433715,0.011551797208511166,LUAD
CCDC130,0.2017691300508511,0.18819934424768936,0.256410627086664,LUAD
CCDC134,0.409471942249723,2.650850444128448e-06,1.522831899363898e-05,LUAD
CCDC137,0.1974547828979296,0.25051884886530973,0.32605955537520603,LUAD
CCDC14,0.4918447471888103,0.004599933824064826,0.010582137268840962,LUAD
CCDC141,-0.2248409281263783,0.0044355638470753396,0.010252908888436496,LUAD
CCDC148,0.18128833800309938,0.34290523705086107,0.42496344482238874,LUAD
CCDC149,0.4126352571955902,0.003760646933686317,0.008849566490322935,LUAD
CCDC151,-0.3211388877839173,0.00010023336448394415,0.00037601917897206374,LUAD
CCDC158,0.17136834305538245,0.2444634812158395,0.31971626940902,LUAD
CCDC167,0.15887626305582964,0.507178077562507,0.5858107470221668,LUAD
CCDC17,0.5600140056022409,0.005735352103621068,0.012755064331489275,LUAD
CCDC170,-0.017407285659015503,0.7645441927962547,0.8118526848758747,LUAD
CCDC173,-0.22848051071735287,0.18879542633161173,0.25703736758134904,LUAD
CCDC174,0.17523268608712073,0.1950529935339369,0.26412632535058134,LUAD
CCDC18,-0.4871952608794714,0.14540768030688644,0.20684885837962186,LUAD
CCDC181,-0.14332988916754585,0.15861725631841572,0.22262550804496384,LUAD
CCDC186,0.6794222764117983,2.0286890792925096e-07,1.5435012315906592e-06,LUAD
CCDC22,-0.2062228994445951,0.13751596761885984,0.19721585375514056,LUAD
CCDC25,0.5061176266836875,0.00011415077689050785,0.0004226000130980348,LUAD
CCDC28A,0.4216115375047371,0.0004413417363879562,0.0013853434866303333,LUAD
CCDC34,-0.35343137254901963,0.2761903873023043,0.353909512294042,LUAD
CCDC39,-0.34816944493301116,0.06594460434836455,0.1049832801429977,LUAD
CCDC40,-0.16123009005589561,0.36417423426387363,0.44731783914561707,LUAD
CCDC43,0.6106699254105921,2.512580685573805e-12,4.9157067980723495e-11,LUAD
CCDC47,0.447734376914887,3.221695190163381e-07,2.335834297024992e-06,LUAD
CCDC50,0.12139243166662761,0.10467671843562815,0.15571662030393227,LUAD
CCDC51,0.46595120094556386,0.0006258886806968639,0.0018780046348310282,LUAD
CCDC57,-0.3573819353875346,0.011562464973877968,0.023307727413270633,LUAD
CCDC58,0.4038210999525005,5.7108777070158446e-09,6.050694021387465e-08,LUAD
CCDC59,0.2621789253981956,0.06706655314279109,0.10652550059050636,LUAD
CCDC6,0.5688056044121936,1.1501685975268958e-09,1.3928843070268399e-08,LUAD
CCDC61,-0.0449532383410013,0.7681487710316515,0.8147121442828291,LUAD
CCDC68,-0.21749231712794947,9.900183358382814e-05,0.0003721543002187074,LUAD
CCDC69,0.18749182639052903,0.019365648302465836,0.03646632772351952,LUAD
CCDC71,0.12513853667972383,0.511518232309937,0.5899637919540581,LUAD
CCDC71L,0.37139723305052363,0.009113435439725084,0.019017181966303677,LUAD
CCDC77,0.15718566189800043,0.3329976507444422,0.41537646910020215,LUAD
CCDC78,-0.06726471929350375,0.5665480919783752,0.6414941292554982,LUAD
CCDC8,-0.023978989926530137,0.7605498078922204,0.808759307254417,LUAD
CCDC80,0.15776734879479698,0.1742972367969321,0.24078197357264855,LUAD
CCDC82,0.16896592364856297,0.17953970186714852,0.2467336363741673,LUAD
CCDC84,0.3139130434782609,0.21408896294400148,0.2857868671405305,LUAD
CCDC85A,-0.046201532667608514,0.12184360275634716,0.1775632009164686,LUAD
CCDC85B,0.26345588590198143,0.034506684696005194,0.06032823535583698,LUAD
CCDC85C,0.42052164221684,0.0025848180134326985,0.006413193071574352,LUAD
CCDC86,0.451253722417209,8.084701483438632e-17,2.8026122986182734e-15,LUAD
CCDC88A,0.03426687105179471,0.7113029447461745,0.7678555436034755,LUAD
CCDC88B,0.22181631996136703,0.015440744347621419,0.02998672567369825,LUAD
CCDC88C,0.19823446375208836,0.05846114809989633,0.0947005718271247,LUAD
CCDC9,0.3285092991895641,0.0012972230342318662,0.003546979324312076,LUAD
CCDC90B,0.5880038514783349,2.745648414976743e-05,0.0001206714654014937,LUAD
CCDC91,0.35294658717195365,0.0021385254121206805,0.005438482896986407,LUAD
CCDC92,0.3870240500516264,0.00027249505622107834,0.0009042140767754778,LUAD
CCDC93,-0.2785546550746147,0.05164459133842914,0.08497381366318518,LUAD
CCDC97,0.573819979713874,0.00012559610767936375,0.0004596626930013798,LUAD
CCK,0.20772222065271842,0.14683175671698417,0.20849369581623947,LUAD
CCL14,0.03595292718694432,0.4826343918578945,0.5626169933669213,LUAD
CCL16,0.2837519547436634,0.05444484434240977,0.08905288385289761,LUAD
CCL18,0.07049993113545394,0.45471396507896356,0.535357887350981,LUAD
CCL19,0.34643363561111956,0.05217184966660393,0.08576501605685202,LUAD
CCL2,-0.45959123002601265,0.08114333348134009,0.1252257927529919,LUAD
CCL20,0.2871866098942712,0.04171194560576405,0.07089177456790878,LUAD
CCL21,0.36711147645153513,5.261155143483678e-05,0.00021496130389195005,LUAD
CCL28,0.7922587145890817,0.0023029643564577377,0.005800813716209284,LUAD
CCL5,0.16585017151676518,0.04745582148843421,0.07892465183976023,LUAD
CCM2,0.5775019371804889,2.279312055615739e-08,2.112314839845062e-07,LUAD
CCM2L,0.18607702840545184,0.09681465437833303,0.14572116160364293,LUAD
CCNA2,0.5822066881832665,4.2522186953113777e-17,1.5216084511964231e-15,LUAD
CCNB1,0.8333816668229095,4.057230121295127e-11,6.570343611025816e-10,LUAD
CCNB2,0.9986430594226696,0.00014012344730586775,0.0005058214776973612,LUAD
CCNC,0.17156933501933086,0.21158614961550204,0.28299073519227924,LUAD
CCND1,0.3981204277521137,0.0016185550606381631,0.004280007458321608,LUAD
CCND3,0.24872408605146742,0.12825878382027248,0.1857408210076087,LUAD
CCNDBP1,0.2362024858427267,0.09634144573244964,0.14512705832564693,LUAD
CCNE1,0.6274509803921569,0.01985576062697967,0.037294213484919195,LUAD
CCNH,-0.17903589766803285,0.10739603529599824,0.1592493275683075,LUAD
CCNK,0.15566024649897203,0.264491577464111,0.3412824321053139,LUAD
CCNL1,0.0766422330014685,0.5623207475038519,0.6377491107310325,LUAD
CCNL2,0.3067274560772394,0.033196104220446145,0.05837735956204963,LUAD
CCNT1,0.5183093218964405,9.623795121496893e-05,0.0003634891361347124,LUAD
CCNT2,0.368990345717088,0.002181106507305202,0.005536616587079315,LUAD
CCNY,0.1311118237740841,0.2490062451044196,0.32436441906024105,LUAD
CCNYL1,0.29967845629359935,0.036359740431443535,0.0630610695131337,LUAD
CCP110,0.22343086069812335,0.11641539809846047,0.1708195781886537,LUAD
CCPG1,0.4121738924377407,0.005311192419237284,0.011955571734293667,LUAD
CCR1,0.03505669663829031,0.7637436821055059,0.8112855742033503,LUAD
CCR10,0.148085827216262,0.5552144685782772,0.6316917025578286,LUAD
CCR2,1.0435347261434218,0.0015939534010537485,0.004227044006189154,LUAD
CCR5,-0.16123935317213028,0.23514131857932274,0.3094114329343769,LUAD
CCR6,0.5487762216072185,6.145997413987961e-05,0.00024636924470497164,LUAD
CCRL2,0.2817886837877468,8.744637070501801e-05,0.0003353068061634168,LUAD
CCS,0.5193367207959547,8.742883897354048e-05,0.0003353068061634168,LUAD
CCSAP,0.04487684681379018,0.7953884220907994,0.837278778350089,LUAD
CCSER1,0.4797598235098235,2.000096801285187e-06,1.1864745356500845e-05,LUAD
CCSER2,0.14745934822413084,0.1589493753123642,0.22296035814688053,LUAD
CCT2,0.43008198432188427,0.0004759415234712991,0.0014776432465343186,LUAD
CCT3,0.20133503168143274,9.688511564087865e-06,4.791558572466638e-05,LUAD
CCT4,0.6091370125621246,3.078873146951305e-07,2.2395587215947833e-06,LUAD
CCT5,0.3520997933722283,1.7618542143045226e-05,8.187787515408492e-05,LUAD
CCT6A,0.37050395680019566,1.0040009413278299e-07,8.171227030190474e-07,LUAD
CCT6B,0.12728075286473506,0.6927552062449642,0.7523874688876216,LUAD
CCT7,0.40721640630100553,0.0008761868054441137,0.0025186681090416047,LUAD
CCT8,0.18689473463033066,0.016350944783016106,0.03150617170019067,LUAD
CD101,-0.11695060543232894,0.08666510035693929,0.13242093088974208,LUAD
CD109,-0.017231123266933546,0.8574391207371713,0.8875227390227373,LUAD
CD14,0.36341855264565565,0.0008338784325633773,0.002413220440218555,LUAD
CD151,0.29367109234661454,0.02522304151447751,0.04589881881891389,LUAD
CD163,0.16967908793027336,0.0658942486408482,0.104918171404181,LUAD
CD163L1,-0.15255781750051145,0.1816089562260903,0.24892633179947943,LUAD
CD177,-0.06248718995380814,0.6236917932546695,0.6913773421179223,LUAD
CD180,0.26973924197746413,0.05144784238155626,0.08468777497234063,LUAD
CD19,0.4434206578004091,1.8068292895161038e-06,1.0875288827239359e-05,LUAD
CD1A,0.9119291627593237,1.2264843371289396e-14,3.286326268543799e-13,LUAD
CD1C,0.165875477569026,0.3396911873614057,0.42178132319230727,LUAD
CD2,-0.03743872673465043,0.6474630787928323,0.7122568257375863,LUAD
CD200,0.3725879695508823,0.0006850863524227717,0.0020303667933277607,LUAD
CD200R1,-0.07447373083550365,0.7403884382409678,0.7922377684389945,LUAD
CD207,0.6817935945955267,7.228847674184843e-14,1.741439263472144e-12,LUAD
CD209,0.23527727533914988,0.055570629505852454,0.09058706731938593,LUAD
CD22,0.11748788968468604,0.6214594645870719,0.6893849840664389,LUAD
CD226,0.27025146529135846,0.029109892805287717,0.05204965198082796,LUAD
CD247,0.058226166959533865,0.43933690691714933,0.5208468855863992,LUAD
CD248,0.0935214750453619,0.39933388417857785,0.481920232505762,LUAD
CD27,0.2944628522437936,0.005209759090361026,0.011763048562868892,LUAD
CD274,0.43899684173577724,3.11743356095043e-05,0.0001353490821589946,LUAD
CD276,0.31561256395472254,0.004571064579454074,0.010528824622068946,LUAD
CD28,0.19538564310801504,0.12111379430085967,0.17668533931870548,LUAD
CD2AP,0.4477343475074743,5.0357439798899365e-21,2.864692716354824e-19,LUAD
CD2BP2,0.253306250594138,0.011639274193121303,0.023441261551251747,LUAD
CD300A,0.27029981736815184,0.03356213828672411,0.05889966777640097,LUAD
CD300LF,0.14150442084059212,0.24501928647589277,0.3202921217154229,LUAD
CD300LG,-0.5862525021651326,7.012328115932064e-17,2.4538724223985613e-15,LUAD
CD320,0.3430449733175156,0.003155956906098437,0.007605698448696493,LUAD
CD33,0.4641216745851753,0.00022326715685718046,0.0007576330899408697,LUAD
CD34,0.014555769720581369,0.622200720507775,0.6900692454101928,LUAD
CD36,-0.1477003134160647,1.8930408560314547e-08,1.793296517161138e-07,LUAD
CD37,0.34458988853422956,0.0010117462274314894,0.002862203892416423,LUAD
CD38,0.3174489318945459,0.008412253575032766,0.017764540054795067,LUAD
CD3D,0.24686360763591947,0.04448726083434777,0.07467047729390526,LUAD
CD3E,0.10648303085293143,0.20013892546406153,0.27005730448520066,LUAD
CD3EAP,0.725621430420926,1.0840264424303304e-11,1.9648864911568064e-10,LUAD
CD3G,0.18844157833560837,0.06808748607731642,0.10788379989368248,LUAD
CD4,0.24234816536013953,0.019555904062266573,0.03677464718812055,LUAD
CD40,0.40624768332932243,0.00033938146726041865,0.0010985581022234677,LUAD
CD44,0.4157574760699477,1.4918283269233702e-06,9.15819127313832e-06,LUAD
CD46,0.5600690419326246,1.460744877337498e-21,8.903320288079597e-20,LUAD
CD47,0.4790225939645933,1.3051388758223384e-06,8.1245261220523e-06,LUAD
CD48,0.12849502800077994,0.1780249563962536,0.24501623341236242,LUAD
CD5,0.14620139895000572,0.11613064178598877,0.1704468390224892,LUAD
CD53,0.19820959348308637,0.11741884644180856,0.1720416409429378,LUAD
CD55,0.4667848974188707,3.801557341437004e-06,2.1064273520759583e-05,LUAD
CD58,0.17422637545328606,0.06706698784135008,0.10652550059050636,LUAD
CD5L,-0.03529504821874564,0.687512330376576,0.7479233383217964,LUAD
CD6,0.04734333162473259,0.6728251406010557,0.7343220468995977,LUAD
CD63,0.23839042307696295,0.024759649456158654,0.045181574505209404,LUAD
CD68,-0.23997202886286212,0.038246057520959484,0.06582831901939543,LUAD
CD69,0.35612714001823476,0.09647826856249592,0.14527398305467182,LUAD
CD7,0.26918481967026886,0.029304877917307254,0.0523476667852962,LUAD
CD72,0.10881707764604426,0.49055939677631044,0.5702971482330341,LUAD
CD74,0.19188678976661355,0.009184334088652704,0.019130689155635667,LUAD
CD79A,0.5380766864159977,5.101136574862829e-10,6.6106200963730555e-09,LUAD
CD81,0.6231235474592515,1.142556402203995e-11,2.063922997726458e-10,LUAD
CD82,0.17592920984605864,0.059996159122240794,0.09687589419840134,LUAD
CD84,0.20825868902725808,0.10471196017461157,0.15573715116977205,LUAD
CD86,-0.19148907440444318,0.11138625742427015,0.16439698690891816,LUAD
CD8A,0.07673564354728968,0.401938187832509,0.4845375977651759,LUAD
CD9,0.43075666126143547,8.841657628506188e-06,4.429564039919695e-05,LUAD
CD93,0.2216409819392406,1.952682263402066e-11,3.3534123494267243e-10,LUAD
CD99,0.076473093775142,0.2772235044232003,0.35498560943859647,LUAD
CD99L2,-0.05027099048931449,0.73686488439337,0.7898388407165574,LUAD
CDA,-0.06920641431859526,0.598534074192639,0.6690385414166612,LUAD
CDAN1,0.5121504920163864,0.0007280769482107351,0.00213778655015926,LUAD
CDC123,0.5948149304217334,2.698967591486392e-06,1.5480686397289837e-05,LUAD
CDC14A,0.11703454600254509,0.31530955184429554,0.396566164117822,LUAD
CDC16,0.4091563668407213,0.003224107658652019,0.0077413476747677165,LUAD
CDC20,0.928200315003143,1.523218858806591e-07,1.1949835078317904e-06,LUAD
CDC23,0.06319938523803811,0.6401137406374963,0.7060866954556481,LUAD
CDC26,0.1903516450447571,0.14804432204783283,0.20984611097324427,LUAD
CDC27,0.3163430855570327,0.004580543019098901,0.01054408875510772,LUAD
CDC34,0.6277710500590177,2.9639227289627754e-07,2.1630786073936887e-06,LUAD
CDC37,0.5662918044258445,0.00011629728289095704,0.0004293130645954697,LUAD
CDC37L1,0.5655371280334813,6.804910991680404e-05,0.0002699816796520412,LUAD
CDC40,0.35220950507705195,0.0040295600395872915,0.009430360658046798,LUAD
CDC42,0.13217766513190465,0.2795435657277784,0.3575437304990483,LUAD
CDC42BPA,0.2663456956041305,0.0158540675776686,0.030687344554018104,LUAD
CDC42BPB,0.3801069460952017,0.00024007779160499428,0.0008072697612228559,LUAD
CDC42BPG,0.34665372407925293,0.005565376387963921,0.012436889659887948,LUAD
CDC42EP1,0.7464201197325433,1.7155299721578145e-07,1.33172666068206e-06,LUAD
CDC42EP2,0.003161568618173627,0.9597026486118126,0.9696676820339591,LUAD
CDC42EP3,0.7383107396641333,2.6167441237378373e-07,1.933880250807717e-06,LUAD
CDC42EP4,0.5313586703837462,1.3228967465140267e-05,6.363496923011244e-05,LUAD
CDC42EP5,0.4323968331839967,0.00013557882081331973,0.0004910139925831394,LUAD
CDC42SE1,0.48060958245826907,0.00038308259318897816,0.0012242970919750316,LUAD
CDC42SE2,0.4260203532641591,0.0001572560901713099,0.000560089918011841,LUAD
CDC45,1.342177182085649,0.00015786999572901223,0.0005618389036323172,LUAD
CDC5L,0.5208841023540227,1.5672820925120702e-06,9.584266952721278e-06,LUAD
CDC73,0.3523060246690645,0.01640743543712047,0.03159855578194052,LUAD
CDCA2,0.31931023151994614,0.0034406889487036004,0.00819808911133756,LUAD
CDCA3,0.3922848693014077,0.04074518825655665,0.06950428622635445,LUAD
CDCA5,0.4045216661438066,0.04373887547887865,0.07361483017557288,LUAD
CDCA7L,0.39556963630699593,0.00028215469815541657,0.0009331967998324497,LUAD
CDCA8,0.4710676867934932,0.05684375523060561,0.09237247089023705,LUAD
CDCP1,0.7233219920933183,1.4117733084253934e-16,4.745697366776633e-15,LUAD
CDH1,0.4821668410915711,1.0424624201405853e-09,1.2763836232471868e-08,LUAD
CDH11,0.3663514129887631,0.0001762781659596738,0.0006205789045428782,LUAD
CDH13,-0.2966697706803396,6.446788618415899e-21,3.611829603236746e-19,LUAD
CDH17,0.3881634356117215,0.0787143057815515,0.12217420387086984,LUAD
CDH2,0.4057849457789776,0.00929856381655986,0.019327306561113276,LUAD
CDH3,0.6601538412034638,6.786165031304183e-10,8.691324272766862e-09,LUAD
CDH5,-0.15918980214994705,2.4075486501391872e-09,2.7402463981546396e-08,LUAD
CDH6,0.12449425400818115,0.02384436960919628,0.043748857438771806,LUAD
CDIP1,0.593315046054772,0.00041631359353256063,0.0013175939209862182,LUAD
CDIPT,0.1840987017270593,0.1568898119890454,0.22058031487889487,LUAD
CDK1,0.8722659452538215,1.9336508696017023e-30,3.064284156641669e-28,LUAD
CDK10,0.036795936102134066,0.8575999494802776,0.8875227390227373,LUAD
CDK11A,0.19173015940341115,0.23783524315137516,0.3124104620814926,LUAD
CDK11B,0.21731981077222673,0.11606413612623231,0.17037176949163627,LUAD
CDK12,0.5004542137678128,5.9841772801198095e-12,1.1156719087120848e-10,LUAD
CDK13,0.4749667584491012,3.367176148885768e-10,4.538527948917354e-09,LUAD
CDK14,0.2957910816533441,5.015483142000284e-05,0.00020590952810588137,LUAD
CDK16,0.17494201009196758,0.2235623144031086,0.2965415226203137,LUAD
