Gene,Delta_Correlation,P_Value,FDR,Cancer
CARS2,0.2383665382603094,0.11705400660346554,0.22896681762277887,CCRCC
CASC3,0.37692432171427825,0.01068313246501347,0.034038623274025674,CCRCC
CASC4,0.4305048896840302,3.8154758873666335e-09,4.9820925984776875e-08,CCRCC
CASK,0.6626104019826858,2.964900013923181e-06,2.4900060620173678e-05,CCRCC
CASKIN2,0.6695062148756017,6.941963720310134e-08,7.5935339993217e-07,CCRCC
CASP1,0.011376882347427952,0.6175076114208136,0.7420971177135919,CCRCC
CASP10,0.16139300531381656,0.002572584370305467,0.010402959739832728,CCRCC
CASP14,0.22557181647122299,0.47067739127647346,0.6204383794098969,CCRCC
CASP2,0.12171328169396739,0.18186900237458037,0.3170023843209055,CCRCC
CASP3,0.10360537527123714,0.04243802826537033,0.10468886497906392,CCRCC
CASP4,0.054521608215475914,0.027160525137123356,0.07317132021818595,CCRCC
CASP6,0.22154635738411693,0.03393161260180357,0.08767204540678385,CCRCC
CASP7,-0.10095848009899189,0.09030807022632918,0.18836701255892735,CCRCC
CASP8AP2,0.7794117647058824,0.017912488623558025,0.052082479308835576,CCRCC
CASP9,0.2636679926491612,0.05744750405774936,0.13278412893422326,CCRCC
CASR,-0.5411427061942933,1.3118822408136663e-18,4.4666679980741077e-17,CCRCC
CAST,0.2346321047093004,0.011772350460783548,0.0368038132863606,CCRCC
CASZ1,-0.5375028480291638,0.09877566825285002,0.20187479085341872,CCRCC
CAT,-0.542595785724709,4.65406020625908e-05,0.00030767995107780374,CCRCC
CAV1,0.08337944019257393,0.0004744278519457161,0.002418442642315005,CCRCC
CAV2,0.30489060941016516,9.103212344636947e-20,3.38856889366038e-18,CCRCC
CBFA2T3,-0.2322018280996609,0.565613316180789,0.6997220290450833,CCRCC
CBFB,-0.05703548373914197,0.2866260245303599,0.43681350759469456,CCRCC
CBL,-0.24385015013696815,0.00012312570091363667,0.0007311321382824044,CCRCC
CBLB,0.1570478604777836,0.3387614084171142,0.49313932735577576,CCRCC
CBLL1,0.05851806329836268,0.7030716598481375,0.8086053583865597,CCRCC
CBR1,0.006915269599963025,0.9010796629995241,0.9430686694251992,CCRCC
CBR3,0.20822620082880827,0.01896108718362612,0.054606179487255824,CCRCC
CBR4,-0.3955352789249458,4.692788076286299e-09,6.040677916004145e-08,CCRCC
CBS,0.530790469331995,0.04595967589355151,0.11182773822294387,CCRCC
CBWD1,0.07561393000770089,0.7206016402136769,0.8211928218838978,CCRCC
CBWD2,0.8099299917140996,0.006737393261963645,0.02329713524483512,CCRCC
CBX1,-0.10686048236024093,0.35810899390098716,0.5139784393515747,CCRCC
CBX2,0.054245146334395866,0.8443459826220456,0.9068118535331418,CCRCC
CBX3,-0.346758477014392,0.001110511589089673,0.005063283186818363,CCRCC
CBX4,-0.16673550269589338,0.23217866042015411,0.3777257528296571,CCRCC
CBX5,-0.3400948633107011,0.0030464297333499682,0.011946219740526447,CCRCC
CBX6,0.07082056168253287,0.7955820615862221,0.8763085620386609,CCRCC
CBX7,0.2204736451970135,0.25198149030735384,0.39920078566081657,CCRCC
CBX8,-0.3230752037318913,0.013985196482177473,0.04252249927040611,CCRCC
CC2D1A,0.2743334001663311,0.05557410696676204,0.1295858891159339,CCRCC
CC2D1B,0.10850640113798005,0.3606309435235082,0.5165055570094629,CCRCC
CC2D2A,0.22300805489659978,0.30614058983685133,0.4575368575599144,CCRCC
CCAR1,-0.10520576060894743,0.42781798712768637,0.5813243155648886,CCRCC
CCAR2,0.4178301975211681,0.0003026660597905416,0.00162770706871722,CCRCC
CCDC102A,-0.03587451373062189,0.8171048010571254,0.8897006652855144,CCRCC
CCDC106,-0.020966938024710502,0.8977017343539144,0.9417890947433643,CCRCC
CCDC115,0.10086817250506289,0.5135418798005735,0.6576500375982698,CCRCC
CCDC117,0.12113192952401064,0.4028748303461046,0.5577406754833111,CCRCC
CCDC12,0.10538319628614173,0.4531918885704289,0.6049835782655693,CCRCC
CCDC120,-0.05094233426357442,0.7979691275148764,0.878162163936945,CCRCC
CCDC124,0.22007552524211144,0.15734524264184513,0.2851882522883443,CCRCC
CCDC127,0.36660716552556244,0.00044078726017190447,0.0022713293943568795,CCRCC
CCDC130,-0.054948788642959275,0.7564332963137276,0.8458893133085692,CCRCC
CCDC134,0.05155194525547013,0.7363755308402081,0.8319458998484617,CCRCC
CCDC149,0.4743136477532734,0.03688037521136072,0.09361797025662456,CCRCC
CCDC150,-0.24595141700404857,0.3375456893916309,0.4917283582609389,CCRCC
CCDC167,-0.39999999999999997,0.2135727446638268,0.35551505102058006,CCRCC
CCDC174,0.3004507949095578,0.045502362412110565,0.11091473292920541,CCRCC
CCDC182,-0.11054958482339049,0.49606241401606577,0.642281363712172,CCRCC
CCDC186,0.23598622370230293,2.5096948479782148e-17,7.775377578705176e-16,CCRCC
CCDC22,0.17291899247476264,0.15757069246219535,0.28533767072115823,CCRCC
CCDC25,0.2723636221270214,0.014019499482157367,0.04258785835383736,CCRCC
CCDC28A,0.18772521435003325,0.06289301657903504,0.14243376467479082,CCRCC
CCDC39,0.1809919596574557,0.3315469644994359,0.48532832250130187,CCRCC
CCDC43,0.28351468803424384,0.0019944067470576035,0.008384408642497536,CCRCC
CCDC47,-0.08810056270220441,0.5590268367012479,0.6945020825568677,CCRCC
CCDC50,0.2363268821694703,0.002365974566122157,0.00970117643717001,CCRCC
CCDC51,0.07177268396969028,0.2132659557578519,0.3551228800935287,CCRCC
CCDC58,-0.14250740007379314,0.308323032703113,0.45969669320673373,CCRCC
CCDC6,0.1312323807060649,0.29417204297882704,0.4452457263937052,CCRCC
CCDC61,0.061132928042584744,0.6650576621080879,0.7808185520995982,CCRCC
CCDC65,-0.3582938369909567,0.02129552076962357,0.060131365750853316,CCRCC
CCDC68,0.668674529132195,0.01297053429637336,0.03988719178194225,CCRCC
CCDC69,-0.04691196196704153,0.834653297373793,0.9001623021190226,CCRCC
CCDC71L,0.4375406351587897,0.08144388375071124,0.1744276909182257,CCRCC
CCDC77,-0.05294330089200207,0.8191776242288368,0.8906938397064714,CCRCC
CCDC8,0.15930681921990464,0.00020117754315142857,0.00113450942367363,CCRCC
CCDC80,0.20284376797796944,0.06949593113723233,0.15433913825134235,CCRCC
CCDC82,-0.17812336710493692,0.1681595642093876,0.2997783796556202,CCRCC
CCDC85A,0.22491234751093192,0.027308969265850767,0.07351167765680713,CCRCC
CCDC85B,0.09564491316600338,0.4531146554299835,0.6049835782655693,CCRCC
CCDC85C,0.02810416462958254,0.7079732644227681,0.812110421065293,CCRCC
CCDC86,0.4538778522168189,0.00023222066172225297,0.0012891671237291018,CCRCC
CCDC88A,0.26719371405996223,4.125045581826783e-24,2.0073880353319018e-22,CCRCC
CCDC88B,0.05746116006260138,0.241410278111034,0.38772729699761443,CCRCC
CCDC88C,0.5303192442255696,5.048927024120549e-07,4.843086153137172e-06,CCRCC
CCDC9,0.16032048992937456,0.1999771871890479,0.33905037719203635,CCRCC
CCDC90B,0.32933414165669117,0.021545043179103395,0.06078431865235731,CCRCC
CCDC91,0.24305405361492138,0.08092834765516821,0.17358443263985338,CCRCC
CCDC92,0.06341581474367569,0.6826685417866285,0.7934903953124907,CCRCC
CCDC93,-0.1478638077962076,0.22577711132940947,0.3700874897506061,CCRCC
CCDC97,0.07735028123246379,0.5261797115892486,0.6683647079923887,CCRCC
CCL14,0.06956261559834712,0.6182787923607558,0.7425896018048278,CCRCC
CCL16,-0.29454830120427555,0.11535929452055932,0.22671873958571706,CCRCC
CCL18,-0.012201349087900396,0.9444036023840181,0.9669069966618122,CCRCC
CCL21,0.16947965402757448,0.2246269629415648,0.3687475040817921,CCRCC
CCL5,0.2946212621162077,2.36734243648127e-06,2.0324103396159338e-05,CCRCC
CCM2,0.22040766546802282,0.008493421166695436,0.028262298051685678,CCRCC
CCNA2,0.15106719367588933,0.6183767387511621,0.7426178338487532,CCRCC
CCNB1,0.44151413803587714,0.0019197876711842742,0.008115170257514542,CCRCC
CCNB2,-0.23907563025210088,0.1735882068986887,0.3067991044470449,CCRCC
CCNC,0.10250823077633868,0.5571966600411085,0.693131598330994,CCRCC
CCND1,0.3990647996602432,1.704946755514527e-41,1.7534586425786516e-39,CCRCC
CCNDBP1,-0.03216118284260498,0.8114624177668671,0.8863625401995255,CCRCC
CCNH,0.17955878357616648,0.2600455426677257,0.40776710683012135,CCRCC
CCNK,-0.03331002483102918,0.8151883468740337,0.888972338042781,CCRCC
CCNL1,-0.13620021283064762,0.47364832785492417,0.6226159537191944,CCRCC
CCNL2,0.18720027295940855,0.294737825348271,0.4455864237159533,CCRCC
CCNT1,0.12218752706439814,0.24852530166631248,0.39561008607358117,CCRCC
CCNT2,0.12334598921677573,0.44117248197214887,0.5941059233469435,CCRCC
CCNY,0.43455053227144,9.0858413585578e-05,0.0005577867901106006,CCRCC
CCNYL1,-0.2501309418744408,0.12429466625542021,0.23909826273892634,CCRCC
CCP110,0.08922699572701656,0.5701063537868953,0.7037966817693438,CCRCC
CCPG1,0.50696347434046,0.001485198314895419,0.0065040993807711596,CCRCC
CCS,-0.0259693889051687,0.8383544086986022,0.9025926593111651,CCRCC
CCSER1,0.02283654027156279,0.6555311760557752,0.7728628608274204,CCRCC
CCSER2,0.3737081860086875,0.025985408821885114,0.07059652462067699,CCRCC
CCT2,0.22495524364186845,0.13206857878560543,0.25017435767323515,CCRCC
CCT3,-0.01652899464584641,0.923140781248503,0.9553166425036375,CCRCC
CCT4,0.05159482119404862,0.689558146830362,0.7992193426592816,CCRCC
CCT5,0.05147328795807791,0.7257870738805408,0.8248407210107399,CCRCC
CCT6A,0.08205270632117564,0.5766886305973564,0.7084159313925906,CCRCC
CCT6B,-0.31421386005644814,0.008762492696054202,0.02898291044009965,CCRCC
CCT7,-0.05556009809027675,0.7059594205405231,0.8110850143167406,CCRCC
CCT8,0.3436588574879256,0.004946420202614411,0.01793729114550395,CCRCC
CCZ1,0.0140255570965373,0.9164215396019095,0.9517205235193157,CCRCC
CD109,0.6652942411706294,1.5819370652734407e-11,2.6976759253278367e-10,CCRCC
CD14,0.05771974511713762,0.21837906286089515,0.36182520031561033,CCRCC
CD151,-0.11661218393231915,0.36321650735223776,0.5185985225913731,CCRCC
CD163,0.1622843478377689,0.0001309024955192006,0.0007721668443099127,CCRCC
CD163L1,-0.028739855418400073,0.8481548612029507,0.9094921365516736,CCRCC
CD177,0.5119371115747182,0.1622004304084571,0.2916041617867667,CCRCC
CD180,0.05414028048504149,0.2464663277854875,0.3928967858721673,CCRCC
CD2,0.1317368551554935,6.1178975753527e-11,9.859797449389102e-10,CCRCC
CD200,0.4839336073928804,3.641326090813105e-05,0.00024644415930767666,CCRCC
CD209,-0.0896023810552079,0.18908348704971634,0.32522359772551207,CCRCC
CD247,0.24125291627819434,0.056230177722838295,0.1306667255912031,CCRCC
CD248,0.420430538962649,0.0002577236003903449,0.0014157767827610575,CCRCC
CD274,0.3873244147157191,0.010499650490571819,0.03356120259338175,CCRCC
CD276,0.03305108453346017,0.5661276654420366,0.700228487901458,CCRCC
CD2AP,0.34278003124936973,3.472577078297798e-05,0.00023614470983707452,CCRCC
CD2BP2,0.13021980147040502,0.10020465532532401,0.20417517188019452,CCRCC
CD300A,0.26441044156904536,4.177447855593094e-10,6.128561736381868e-09,CCRCC
CD320,0.19497589794676978,0.29890349649202597,0.4500243406285015,CCRCC
CD33,0.5931327031630982,0.01030331526164376,0.033103340756894736,CCRCC
CD34,0.6414782843164454,2.7386701598346173e-25,1.4155944826171057e-23,CCRCC
CD36,0.2944275991016696,2.9452410902129427e-24,1.4545408473249662e-22,CCRCC
CD38,0.2060761872447049,0.0023228111355958815,0.00955561397472351,CCRCC
CD3D,0.31638422368691144,0.08934933442127323,0.18686561010201713,CCRCC
CD3E,0.45652226473803714,7.209510901015624e-13,1.404728139619763e-11,CCRCC
CD3G,0.4221113706028317,1.4527850471189363e-13,3.0575914831347063e-12,CCRCC
CD4,0.12196757136399827,4.984910655578896e-07,4.790892938348273e-06,CCRCC
CD40,0.023886358594229162,0.7262155658048841,0.8252336808827342,CCRCC
CD44,0.3997035462221363,2.9267858359476222e-08,3.383269466907703e-07,CCRCC
CD46,0.16007776590965575,0.09476208427616085,0.19576445490556652,CCRCC
CD47,0.3047718523141024,0.000550844316232137,0.002754497693599899,CCRCC
CD48,0.010325589607392605,0.8508822134970248,0.9108703682633672,CCRCC
CD5,0.04422786206067941,0.6908404436892946,0.799793926684972,CCRCC
CD53,0.027194665070235435,0.7219260766892044,0.8220448055075337,CCRCC
CD55,0.14907707584675234,0.18395397283963433,0.31913307260932344,CCRCC
CD58,0.26136889092433163,0.0017937022537486806,0.007645803367318765,CCRCC
CD59,-0.2476310628700779,0.06694482072496603,0.14963959927229692,CCRCC
CD5L,-0.22647163328533426,0.0699339387276066,0.15510470714686603,CCRCC
CD6,0.17423273657289004,0.2581327350606364,0.40591616723910917,CCRCC
CD63,0.046096593059412994,0.5615922764608865,0.6963188566590274,CCRCC
CD68,0.4779422128259338,1.1241171805383569e-20,4.540159106498238e-19,CCRCC
CD7,-0.20153832858007087,0.35050559476033427,0.5063196949506363,CCRCC
CD70,0.7720970211818672,1.5215507030857992e-147,1.5178989813983934e-143,CCRCC
CD72,0.6202090592334495,0.03335217887596416,0.08643197326519755,CCRCC
CD74,0.24115169469104758,2.3105043101184388e-35,1.9207992498117954e-33,CCRCC
CD81,0.3339963245805834,0.031055934785524705,0.08165893658945557,CCRCC
CD82,0.14891367473288208,0.06755572425429855,0.15063386346912883,CCRCC
CD83,-0.35338637022207003,0.12186912044314306,0.23579642077982838,CCRCC
CD84,0.6249173373181601,2.322954370321659e-33,1.796418046382083e-31,CCRCC
CD8A,0.3434337837003083,0.014606402172052693,0.04395579730570065,CCRCC
CD8B,0.35470355731225295,0.1858943721751869,0.321066872718086,CCRCC
CD9,0.03392219927227169,0.8036262113397129,0.8813736900093422,CCRCC
CD93,0.254443188194999,7.201279579319203e-18,2.3174182284931733e-16,CCRCC
CD99,-0.09681456934102195,0.27354629638776196,0.42282272277104327,CCRCC
CD99L2,-0.14957754031631387,0.3033133065739375,0.45485671833562125,CCRCC
CDA,0.1876659188489222,0.10938075919568867,0.21845494569293095,CCRCC
CDADC1,0.08816639722771807,0.5294056092537363,0.6704822068175004,CCRCC
CDAN1,-0.29847798689431326,0.1748160486117487,0.3082299224020511,CCRCC
CDC123,0.16497431812276073,0.05476069049994042,0.12802733733944358,CCRCC
CDC14A,0.24399316780535785,0.135165008462867,0.25460840718005306,CCRCC
CDC16,0.10752274595828434,0.42967540808844884,0.5831100355176664,CCRCC
CDC20,0.08823529411764705,0.7002888312975457,0.8068000209059147,CCRCC
CDC23,0.5668858235347854,2.3045948262451502e-07,2.353187102008354e-06,CCRCC
CDC26,0.05892655277922332,0.7571179589100142,0.846465175174975,CCRCC
CDC34,0.2198728907565219,0.06206674649326509,0.14104279339790718,CCRCC
CDC37,0.2766030013157005,9.5774280398329e-09,1.1824804718486759e-07,CCRCC
CDC37L1,0.3679683045496662,2.3356382318242934e-14,5.331882608851064e-13,CCRCC
CDC40,0.35144611975128637,0.026160388564060038,0.07097338826292365,CCRCC
CDC42,0.11032943666836399,0.3313176732984636,0.4852775082697802,CCRCC
CDC42BPA,0.34893938367168864,2.149644121997519e-05,0.00015317749829319463,CCRCC
CDC42BPB,0.7102095036522849,4.341994059133092e-08,4.905518995912993e-07,CCRCC
CDC42BPG,0.4867723430553185,7.085625996085386e-05,0.0004482321175456424,CCRCC
CDC42EP1,-0.011635181997325827,0.9008344769071475,0.9430686694251992,CCRCC
CDC42EP2,0.11674519065441691,0.4543835831322478,0.6061688453232554,CCRCC
CDC42EP3,-0.012732313430873998,0.9181075908648864,0.9523802980626085,CCRCC
CDC42EP4,0.2460826886321816,0.07980228957632189,0.17190836553949193,CCRCC
CDC42EP5,0.10823111246095318,0.37628964371600293,0.5317843158678064,CCRCC
CDC42SE1,0.07162129421611385,0.42638405130928436,0.5798265125220039,CCRCC
CDC42SE2,0.3696943148976102,0.004675175348728974,0.017203817513434246,CCRCC
CDC5L,-0.18200086131520216,0.021058732286715526,0.05961461784684282,CCRCC
CDC73,0.1360189441889104,0.366353780901443,0.5216593374640016,CCRCC
CDCA2,-0.11668056081849185,0.5922343762010699,0.7215596161433651,CCRCC
CDCA5,0.33154150197628457,0.14934933558896807,0.27484024568078685,CCRCC
CDCA8,0.6085213032581454,2.502046114289677e-06,2.1351935018095653e-05,CCRCC
CDCP1,0.29629393039835017,1.664494277198532e-05,0.00012129287735085867,CCRCC
CDH1,0.23030564825832806,0.00035922780895169247,0.0018951119101544601,CCRCC
CDH11,0.2967710645547439,0.005657927744891497,0.02010095697401623,CCRCC
CDH13,0.3188913473413715,2.119462278089199e-28,1.2660931548633441e-26,CCRCC
CDH16,-0.12616879642471146,0.01031564768102583,0.033110972093279824,CCRCC
CDH2,0.03760364552252532,0.8033113947714976,0.8813736900093422,CCRCC
CDH3,-0.045870142928966434,0.875088388328895,0.9273296964063158,CCRCC
CDH4,0.559649099942813,3.6553295453885606e-06,3.0186728099996922e-05,CCRCC
CDH5,0.3516304364590217,3.1158324166009564e-10,4.62552740893023e-09,CCRCC
CDH6,0.17665987659227644,0.0855618739463837,0.18091675593241285,CCRCC
CDH9,-0.40990815007885056,0.0023590681739446163,0.009680816167532493,CCRCC
CDHR2,-0.038121193929982033,0.35625403418800095,0.512102340786671,CCRCC
CDHR5,0.04216237571138581,0.4651007799352199,0.6159059222627045,CCRCC
CDIP1,-0.2924148995307106,0.0001522951994305331,0.0008827989015217885,CCRCC
CDIPT,0.09506822304504581,0.4700544569863663,0.6200807255096152,CCRCC
CDK1,0.37437578920019654,1.8267049251886942e-08,2.1798096092921546e-07,CCRCC
CDK11A,0.011118905377693555,0.973232637239984,0.9849356253869164,CCRCC
CDK11B,0.12972918399282476,0.3577097855727184,0.5136028815304315,CCRCC
CDK12,0.11038174296503607,0.47185310578184325,0.6213313863885518,CCRCC
CDK13,0.10702695124601913,0.37968676169346194,0.5352960902563562,CCRCC
CDK14,-0.07457138891228698,0.3074890694841953,0.45900208845942425,CCRCC
CDK16,-0.12856273067765095,0.37592601066360876,0.5314740292311064,CCRCC
CDK17,0.5125152658035323,2.2756394599357018e-39,2.2040562380891806e-37,CCRCC
CDK18,0.09574995735206371,0.7346022681089863,0.8308252925113763,CCRCC
CDK19,0.15338175390007103,0.0003435737481399168,0.001823133889065856,CCRCC
CDK20,-0.34043730014691903,0.23441595515319769,0.3798060058870221,CCRCC
CDK2AP1,-0.2548705951023672,0.04275693896696149,0.10531931435417477,CCRCC
CDK4,0.2588624944684819,0.025207297094411045,0.06889534131886153,CCRCC
CDK5,0.2170104769621911,0.08582353473391095,0.18139313188675754,CCRCC
CDK5RAP1,-0.016989678609996617,0.8900734863422324,0.9369392317980489,CCRCC
CDK5RAP2,0.24062052658865796,0.007562734962988312,0.02567932062313526,CCRCC
CDK5RAP3,0.02834434100489147,0.844138095174382,0.9067644704920463,CCRCC
CDK6,0.44884945610199106,9.027768222316555e-08,9.74436843265554e-07,CCRCC
CDK7,-0.008521658043628089,0.9443282414336865,0.9669069966618122,CCRCC
CDK8,0.3440157881334352,0.2293893756317842,0.37447036676528866,CCRCC
CDK9,-0.10105521789732316,0.4570042615108729,0.6087694635909291,CCRCC
CDKAL1,0.14191845504254968,0.14220020237437087,0.264662167702747,CCRCC
CDKL5,0.2451659510123464,0.02373623708039471,0.0655847819835683,CCRCC
CDKN1A,0.30111756168359943,0.23173166202955164,0.37712154329637965,CCRCC
CDKN1B,0.30409905362102363,0.0310850448841,0.08167090012214422,CCRCC
CDKN1C,0.3442337169228662,5.634526455643123e-05,0.0003659507546972383,CCRCC
CDKN2A,-0.6953507238619351,0.017273987851316414,0.05060948687363658,CCRCC
CDKN2AIP,0.4154438798572067,0.00420475945668773,0.015681001996230577,CCRCC
CDKN2AIPNL,0.01910006301799759,0.9115858922678234,0.9486731547322977,CCRCC
CDKN2C,0.4691234872113675,4.400761132294932e-16,1.1801611036498453e-14,CCRCC
CDNF,-0.6959392987964417,0.00017144273936233807,0.0009823737897063094,CCRCC
CDPF1,-0.03151907668036699,0.8333864401731987,0.8995740237143292,CCRCC
CDR2,0.4968232654760902,1.1642639899722281e-07,1.2356061238258454e-06,CCRCC
CDR2L,0.4191331122439512,0.009816157470091852,0.03185272894499326,CCRCC
CDS1,-0.33295039356407224,0.0008102654797969498,0.003849146869740177,CCRCC
CDS2,0.1397353887841575,0.371450625841225,0.5265119982085906,CCRCC
CDV3,0.10077886147417775,0.2754477371364913,0.4247089065956163,CCRCC
CDYL,-0.21096708138716835,0.12723196991438415,0.24320102162596213,CCRCC
CDYL2,0.5406354881504444,3.7731666182372655e-05,0.00025450378758306257,CCRCC
CEACAM1,-0.14514119063680586,0.15546354350352465,0.2829084841282674,CCRCC
CEACAM4,-0.11588054977481632,0.2755060039142885,0.42472279399634383,CCRCC
CEBPA,0.19846917246863693,0.10260971834948347,0.20760259708252252,CCRCC
