Gene,Delta_Correlation,P_Value,FDR,Cancer
MARCKS,0.157087670488325,0.0847286535601728,0.1170672588780679,LSCC
MARCKSL1,0.3484596275242505,6.7291257555588704e-21,1.2253320952877804e-19,LSCC
MARCO,-0.1986046562181145,6.088450217951651e-08,2.8603086568432325e-07,LSCC
MARF1,0.358838808150598,0.0126921678460591,0.0211717901878945,LSCC
MARK1,0.2972189023917553,3.3380407630581087e-10,2.1587055999526887e-09,LSCC
MARK2,0.5308387146879895,5.321640014510257e-11,3.7910582305203806e-10,LSCC
MARK3,0.462265616157318,1.0580661076901744e-05,3.422266187652451e-05,LSCC
MARK4,0.3239945497714441,0.0237032702892108,0.0373014260732499,LSCC
MARS,0.3619964378216944,1.3020859672130283e-05,4.146155989915886e-05,LSCC
MARS2,0.6303625975773436,5.25338415003859e-05,0.0001464722726213,LSCC
MARVELD1,0.3626194486103231,0.0005572625007689,0.0012516530260038,LSCC
MARVELD2,0.1580003843629219,0.108829247164116,0.145951486049976,LSCC
MARVELD3,0.6271949631687486,6.002642757999735e-08,2.8236576989275257e-07,LSCC
MASP1,0.1660590307810628,0.0050918567901075,0.0092968718786125,LSCC
MASP2,-0.1223892878374606,0.5212216202672604,0.5805533026562897,LSCC
MAST1,-0.0310336048663928,0.8037963893214253,0.8375415075542235,LSCC
MAST2,-0.0378116167061772,0.7978522759195642,0.832305161838747,LSCC
MAST3,0.2351275064624933,0.0205374456872666,0.0327556590472822,LSCC
MAST4,0.7757301467982124,1.250547503730777e-16,1.6126574036841377e-15,LSCC
MASTL,0.6527887877019344,1.3452747229752158e-10,9.146017206668901e-10,LSCC
MAT1A,0.8506833405089703,1.5799681930211568e-10,1.0661597905855366e-09,LSCC
MAT2A,0.5308433249493779,0.0001195643782859,0.0003109504354213,LSCC
MAT2B,0.4943726580957531,1.1520993126963144e-05,3.703273692584753e-05,LSCC
MATN1,-0.1474903622275659,0.3624205117582501,0.4237334247498318,LSCC
MATN2,0.1570343446714507,0.0749593715792431,0.1051462359274777,LSCC
MATN3,0.0925115298362134,0.4963385925213641,0.5569464119838717,LSCC
MATR3,0.4034187974118774,0.0043278920466612,0.0080342408536978,LSCC
MAU2,0.5733999720987466,3.4476626900038554e-05,0.000100212676746,LSCC
MAVS,0.5072304615846648,0.0001619555994818,0.0004082317062119,LSCC
MAX,0.2687103564643709,0.0340532972651972,0.0517825422534563,LSCC
MAZ,-0.0790059630503663,0.5747866220292842,0.6319920469384392,LSCC
MB,0.4850139443365282,6.587375232502529e-05,0.0001800184920878,LSCC
MB21D2,0.5974255675722602,6.789453285073011e-11,4.777226321166907e-10,LSCC
MBD1,0.3762416307767146,0.0079503186380934,0.0138773143729469,LSCC
MBD2,0.4549949144960657,4.70963832471409e-05,0.000132638544632,LSCC
MBD3,0.2526677881658619,0.0577648372026666,0.0832509008657283,LSCC
MBD4,0.5095553361285667,1.0391115676126239e-09,6.353308127962224e-09,LSCC
MBIP,-0.0268279790089898,0.8323594326088779,0.8629346295969553,LSCC
MBLAC1,0.4884864199470941,0.0020859383629786,0.0041410219035685,LSCC
MBLAC2,0.1391972468809085,0.290887182597754,0.3489554802494133,LSCC
MBNL1,0.3074785754660522,0.0018726251786565,0.00375942905211,LSCC
MBNL2,0.5431867793392922,3.2031169823807544e-08,1.5635870999309018e-07,LSCC
MBNL3,0.6015101727742096,0.0003739195892416,0.0008751086877601,LSCC
MBOAT1,0.0484417825018894,0.7582790137491815,0.7978369297781022,LSCC
MBOAT2,0.5347350416932012,1.0279160226499196e-08,5.4087488297324675e-08,LSCC
MBOAT7,0.6497061090473081,2.725755026089468e-07,1.1489601740449244e-06,LSCC
MBP,0.5039284384887299,2.610537746271368e-07,1.104247308938367e-06,LSCC
MBTD1,0.2168788266322881,0.1616754797253816,0.2077510803894354,LSCC
MBTPS1,0.3606689703090399,0.0124739276649804,0.0208557471002771,LSCC
MCAM,0.1327038980382701,3.997550006989575e-05,0.0001144518465261,LSCC
MCAT,0.6931739291112634,2.1382908630834797e-06,7.834634301510111e-06,LSCC
MCC,0.1362412738741614,0.2748894767647201,0.3321097468225463,LSCC
MCCC1,0.3641555404866243,3.184297869187709e-05,9.31552802366512e-05,LSCC
MCCC2,0.3965836440298414,0.0024971147958232,0.0048692618736134,LSCC
MCEE,0.3250401579859433,0.0219685361980255,0.0348235574524257,LSCC
MCEMP1,-0.2098485632910899,0.0003939798310148,0.0009167283268327,LSCC
MCF2L,0.1656494191006377,0.0496482751056866,0.0726904240638275,LSCC
MCFD2,0.4260834759844256,0.0023120734602913,0.0045385609582569,LSCC
MCL1,0.116370277783407,0.31383326885718,0.3730652231543361,LSCC
MCM10,0.801462271125459,0.0042515532241932,0.0079114404485116,LSCC
MCM2,0.7095456380872127,4.0654160772012975e-49,7.015101297659571e-47,LSCC
MCM3,0.5364574264108721,4.2242308040838432e-50,8.34938419476281e-48,LSCC
MCM3AP,0.0664629028618133,0.6543481116397022,0.704926996495412,LSCC
MCM4,0.674560820932838,1.3093823430374125e-51,2.846859090231942e-49,LSCC
MCM5,0.7744373779991686,1.1610836666079757e-54,3.0785708633403186e-52,LSCC
MCM6,0.7662932098993517,5.029350257797757e-56,1.518724073681095e-53,LSCC
MCM7,0.5097434353315555,1.3449334301849414e-27,4.262615545055539e-26,LSCC
MCM8,0.3784062673096715,0.0030379226575543,0.0058307304396669,LSCC
MCMBP,0.319736555633494,0.0116724586220214,0.0196304606559398,LSCC
MCOLN1,-0.0595339792698792,0.6773128050086112,0.7248540562363274,LSCC
MCRIP1,0.5369274891758703,1.342004715835515e-05,4.260786584651835e-05,LSCC
MCRIP2,0.4032710778929299,0.0007112319956899,0.0015588312550696,LSCC
MCRS1,0.2400015681528193,0.052979564661172,0.0771314915537164,LSCC
MCTP1,0.3587405568182013,0.019468205766393,0.0312289899493078,LSCC
MCTP2,0.4013719462805493,4.553566529288836e-06,1.5694933969530416e-05,LSCC
MCTS1,0.2841393295727302,5.054665804239936e-05,0.000141366791762,LSCC
MCU,0.7306223757663699,1.4523891055011036e-08,7.465366283695976e-08,LSCC
MCUB,0.3363241779200882,0.0050046961177,0.0091515645913401,LSCC
MCUR1,0.4896566739591359,0.0001451837402618,0.00037031732529,LSCC
MDC1,0.5075006472728663,1.3517669271048749e-06,5.12201403435242e-06,LSCC
MDH1,0.534380008203122,0.0002018154434012,0.000500099312791,LSCC
MDH2,0.6323818512940035,1.5473151698214161e-13,1.4859419797816797e-12,LSCC
MDK,0.3799711427886796,2.688658086598814e-07,1.1346429370891192e-06,LSCC
MDM1,-0.1392773357603824,0.3210583799091229,0.3810290008724972,LSCC
MDN1,0.7222467268248144,5.238733140375017e-10,3.303379812587982e-09,LSCC
ME1,0.3691452770592436,6.024454174452094e-06,2.039406196044122e-05,LSCC
ME2,0.1445160953623719,0.0983111713070922,0.1336092940716839,LSCC
ME3,0.2924495461942367,2.561723780131665e-19,4.065474337782676e-18,LSCC
MEA1,0.2039359529099889,0.0637577897483065,0.0908759580901849,LSCC
MEAF6,0.0478373582883983,0.7290707729571388,0.7711352765924359,LSCC
MECOM,0.56783804019839,1.0949193251556773e-12,9.522294387013894e-12,LSCC
MECP2,0.0892107774829383,0.2514728788984592,0.3071829858179738,LSCC
MECR,0.5237376795498673,0.0001531760390806,0.0003884247074517,LSCC
MED1,0.4987227565415784,3.052004081450385e-07,1.2760898603633515e-06,LSCC
MED10,0.2838265060669952,0.0199358969548799,0.0318898080924809,LSCC
MED11,0.1463596714391356,0.3292852978114041,0.3898987553107259,LSCC
MED12,0.3539267407611818,0.0137984157893687,0.0228557943084301,LSCC
MED12L,0.0314597139642638,0.8111774395845487,0.8443422008544264,LSCC
MED13,0.370009951171433,0.0054143747137737,0.0098096778413699,LSCC
MED13L,0.342025020407394,0.0122049601104725,0.0204500803577291,LSCC
MED14,0.0952350397183686,0.4932667013126919,0.5537622754721703,LSCC
MED15,0.2924309385198156,0.0483463424070327,0.071061802096654,LSCC
MED16,-0.193375860827271,0.1870916938434176,0.2371034977584277,LSCC
MED17,0.3167109902116691,0.0236418041971904,0.0372154725496173,LSCC
MED18,0.2462201604626421,0.0572513706903368,0.0826043514094975,LSCC
MED19,0.262939285453922,0.0070148505032745,0.012387660789652,LSCC
MED20,0.2972484872173674,0.0009440544167232,0.0020222296678222,LSCC
MED21,0.0950884892669559,0.5122183819879103,0.5720491093682527,LSCC
MED22,0.3234206644811806,0.0177139446539217,0.0286901508243121,LSCC
MED23,0.1678571065088493,0.2662615231130995,0.3230501135895652,LSCC
MED24,0.1316209044960599,0.367683150982356,0.429193979848512,LSCC
MED25,0.3678504792906455,0.0128167521168143,0.0213566695680394,LSCC
MED26,0.2588103679175533,0.0738782218695781,0.1037637317238286,LSCC
MED27,0.2631134817243289,0.0498901269105354,0.0730102926366575,LSCC
MED28,0.1013771122469296,0.4755327362409021,0.5367022815277042,LSCC
MED29,0.1996631144924598,0.207894385788031,0.2601910969262819,LSCC
MED30,0.3893762969191503,0.0006593750701538,0.0014581095174211,LSCC
MED31,0.1223691504641307,0.3821598359763554,0.4436629193612729,LSCC
MED4,0.3265656494317051,0.0290351476012481,0.0448672479848142,LSCC
MED6,0.1541604075888376,0.2994923268884006,0.3579748307425842,LSCC
MED7,-0.0085349899960009,0.950803776974588,0.961058843281334,LSCC
MED8,-0.2291443835906432,0.0903996952288896,0.12409838197162,LSCC
MED9,0.2828990389091168,0.0338500303422655,0.0514878522248173,LSCC
MEF2C,0.3477109442627225,1.8391250673303764e-10,1.2288339647786431e-09,LSCC
MEF2D,0.710034749893052,1.1874033468182331e-09,7.203271084409045e-09,LSCC
MEFV,0.1771961632151197,0.0086414047821353,0.014954370627338,LSCC
MEGF10,0.4322119647632167,0.0530579994920726,0.0772249983235133,LSCC
MEGF6,0.1791735365019195,0.097034118154486,0.1320883919931652,LSCC
MEGF8,0.513185632913118,0.000260976705952,0.0006299018140331,LSCC
MEGF9,0.6369660529949055,1.5199758318560794e-17,2.1129996506531246e-16,LSCC
MEIS1,0.3757021475349365,6.920241049484441e-07,2.7506376763782577e-06,LSCC
MELK,0.7190744700427771,5.176772837476157e-08,2.454282490894169e-07,LSCC
MELTF,0.5285954039927437,3.310773093273112e-08,1.612518561692294e-07,LSCC
MEMO1,-0.0390421618868991,0.7509738151349938,0.7910694132105154,LSCC
MEN1,0.4715206084798438,0.001192250352764,0.0024953703474966,LSCC
MEOX2,0.1287151854641379,0.0013243507198871,0.0027475222663917,LSCC
MEPCE,0.7459854297562833,1.675622654069384e-07,7.339119207247491e-07,LSCC
MERTK,0.6010019253686375,3.264793416752775e-06,1.156077173730274e-05,LSCC
MESD,0.6101881434882053,8.876503283134327e-10,5.461033796884735e-09,LSCC
MEST,0.4033263465409056,0.0009259741105333,0.0019862400464893,LSCC
MET,0.413887222056603,2.490497247908003e-07,1.0559358651329136e-06,LSCC
METAP1,0.8566281299698197,3.9471333827854267e-48,6.043561549895829e-46,LSCC
METAP1D,0.5661215657850989,0.0004162467545228,0.0009625659127538,LSCC
METAP2,0.2410768913091751,0.0046584972914722,0.0085776632885493,LSCC
METRNL,0.0996648798325368,0.5662599649114307,0.624385036875156,LSCC
METTL1,0.350215370599265,1.062226300200496e-08,5.5784841108597074e-08,LSCC
METTL14,0.1559515236956514,0.2568852909124187,0.3129334948190743,LSCC
METTL15,0.4089282488663461,0.0040797511658489,0.0076256834463452,LSCC
METTL16,0.3521966825008482,4.227765925813847e-05,0.0001202512908935,LSCC
METTL17,0.4301059510717347,0.0009172084453971,0.0019701586662541,LSCC
METTL18,0.1580170106970324,0.2367236327897881,0.2914078373975526,LSCC
METTL21A,-0.0710466628132266,0.6099653543124828,0.6651699032850377,LSCC
METTL25,0.400594006617889,0.0021852693177992,0.0043169294482637,LSCC
METTL26,0.0370807220928199,0.7819000130051579,0.8184127711707174,LSCC
METTL2A,0.4558002953238044,2.3950373122247125e-06,8.70493166873783e-06,LSCC
METTL2B,0.3408275935770673,0.009641031621032,0.0165494480897266,LSCC
METTL3,0.4048898959308779,0.0005983783814739,0.0013354488575248,LSCC
METTL5,0.5469640380224173,7.432696149036125e-07,2.937468512005332e-06,LSCC
METTL7A,0.4134217054671619,3.1098819495308177e-19,4.906752782779321e-18,LSCC
METTL7B,0.3389663343554909,6.374380018774453e-06,2.14272990674388e-05,LSCC
METTL8,0.6529637964306338,3.442218990007365e-07,1.4277131873471982e-06,LSCC
METTL9,0.2544368273288896,0.0316160067279188,0.0484695542432951,LSCC
MEX3A,0.2778018073379436,0.0676866221422529,0.0958350181438436,LSCC
MEX3C,-0.0940947289755776,0.5876807052267421,0.6446102768773329,LSCC
MEX3D,0.6285022353080852,2.5974736189940023e-08,1.2864298729878722e-07,LSCC
MFAP1,0.1614717859155269,0.1912169949912224,0.2415992506449999,LSCC
MFAP2,0.3926148496764074,4.628476089044367e-07,1.8802751705531129e-06,LSCC
MFAP4,-0.1077010473426367,0.0119388367546309,0.020035056245692,LSCC
MFAP5,0.0469879735896191,0.5386368227355784,0.5975631084762194,LSCC
MFF,0.6588666363206525,1.7581014487492948e-11,1.3199116608669604e-10,LSCC
MFGE8,-0.1341288422313317,0.3052678239991087,0.3643573248456643,LSCC
MFHAS1,0.5128602749480221,0.0001732555094044,0.0004340771243917,LSCC
MFN1,0.6812534969115078,1.7529161083421629e-15,2.0250744966830665e-14,LSCC
MFN2,0.6054700891349025,1.107148249424385e-06,4.261971890755131e-06,LSCC
MFSD10,0.3876104010183482,0.0041790806755787,0.0077885798087118,LSCC
MFSD4B,0.2526378457260474,0.0573086485678543,0.0826701590473917,LSCC
MFSD5,0.0998963733540491,0.6356764143063545,0.6882906673231454,LSCC
MFSD6,0.2158668715105057,0.0316866214529764,0.0485709619028915,LSCC
MGA,0.6324438647009879,9.0729067902777e-10,5.572405068763213e-09,LSCC
MGAM,-0.3539018480106683,0.0028630209309557,0.005514511080868,LSCC
MGARP,0.0318823319617853,0.7350307361319811,0.7765324715734467,LSCC
MGAT1,0.3673388195878286,0.0034677780375157,0.0065871422411033,LSCC
MGAT2,0.270069745842133,0.0012986271552861,0.0026982751921092,LSCC
MGAT5,0.5105295760531096,2.1271934154446712e-05,6.477512498403087e-05,LSCC
MGLL,0.0928245310217492,0.0052055605950005,0.0094774157139928,LSCC
MGME1,0.7681420725942707,6.185081304504927e-29,2.2045252085663303e-27,LSCC
MGMT,0.1808424330611897,0.0331917087445553,0.050606881593557,LSCC
MGP,-0.1478576800218846,0.0067119733213052,0.0119069618106901,LSCC
MGRN1,0.2077886584832989,0.1310958255196111,0.172201875208276,LSCC
MGST1,0.4214420734790627,2.3892322954801324e-06,8.686737218784122e-06,LSCC
MGST2,0.5383539901110952,1.6033959502668824e-06,6.000178098227634e-06,LSCC
MGST3,0.2221789253894245,0.0059223075969019,0.0106379000079737,LSCC
MIA2,0.673519400476116,3.3082485598967044e-10,2.141987498191606e-09,LSCC
MIA3,0.4441321829664406,8.661651150794302e-05,0.0002312397093818,LSCC
MIB1,0.2443917751199726,0.0206217342516659,0.0328756229725561,LSCC
MIB2,0.3955849168125455,0.0063071783427048,0.0112592233503725,LSCC
MICAL1,0.16213621581385,0.0021014166933945,0.00416946539038,LSCC
MICAL3,0.1157428963795265,0.4202753551172606,0.4820949019183012,LSCC
MICALL1,0.5071546386699266,1.5483388436029692e-07,6.80080467426581e-07,LSCC
MICALL2,0.1880337763029936,0.1092196192456922,0.1464027719876598,LSCC
MICU1,0.1756950305613964,0.095276208882841,0.1300700322448029,LSCC
MICU2,0.2453092808885786,0.0899642070575713,0.1235473591362883,LSCC
MID1,0.3927330790175939,1.807846094796576e-06,6.6983963519201e-06,LSCC
MID1IP1,0.0451330193301373,0.3340908583049858,0.3946861248243318,LSCC
MID2,0.2867379580411051,0.0282630999752575,0.0437862562107773,LSCC
MIEF1,0.6683019049183474,3.702328524381498e-13,3.3907340681172082e-12,LSCC
MIEN1,0.5862451011914452,1.2077168585174967e-05,3.866045338322647e-05,LSCC
MIER1,0.4905314886067294,1.1034658875173218e-05,3.5595779416026126e-05,LSCC
MIER2,0.419733448062289,0.0105981918610203,0.0179935879620728,LSCC
MIER3,0.626592695523563,0.0011066590684309,0.0023364713017893,LSCC
MIF,0.4363519227554468,0.0014568317210445,0.0029977697595069,LSCC
MIF4GD,0.2697905083083024,0.0565393815456352,0.081690539178974,LSCC
MIGA1,0.328438913904058,0.0475961067118817,0.0700822532933586,LSCC
MIGA2,0.2370029801579863,0.2015749356167713,0.2532148284134413,LSCC
MILR1,0.2277003313765613,0.0054869050190218,0.009928119917075,LSCC
MINDY1,0.1983410274016652,3.7496512039094487e-06,1.312377921368307e-05,LSCC
MINDY2,-0.0788340965425083,0.308582241151268,0.3677883503514345,LSCC
MINDY3,0.7330276973154835,6.742346866093169e-17,8.873614138171774e-16,LSCC
MINDY4,0.4739614975001305,0.000862023206712,0.0018641444758636,LSCC
MINK1,0.0745778880463695,0.4546197317354189,0.5163154099138884,LSCC
MINPP1,0.5866175752542513,2.349778889628456e-07,1.0014290171853664e-06,LSCC
MIOS,0.4851158756493668,0.0009713619781001,0.002075000209064,LSCC
MIPEP,0.4800009960487799,0.0007036960267318,0.0015441823792091,LSCC
MIPOL1,0.0910026995615327,0.5250995943864387,0.5842740727302943,LSCC
MIS12,0.4569575086831092,0.0005886913769244,0.0013155517594465,LSCC
MIS18A,0.7575174813956506,1.1499190460112004e-18,1.7483594334528338e-17,LSCC
MIS18BP1,0.5200015051610773,0.0004024218157561,0.0009341720177419,LSCC
MISP,0.2765555819952328,2.3451477753241465e-08,1.1705280746349309e-07,LSCC
MISP3,0.1738026978024153,0.0022268110919008,0.0043926081255767,LSCC
MITD1,0.2661886078445383,0.0653736278716303,0.0928336539936337,LSCC
MITF,0.2873928458665607,5.811764955235531e-05,0.0001604767508975,LSCC
MKI67,0.6602449865035703,1.836861664729345e-49,3.3280871928787843e-47,LSCC
MKKS,0.7545117929104443,6.881388228502496e-11,4.8294106799258e-10,LSCC
MKLN1,0.1155069338502431,0.4089170783317594,0.4701573303590223,LSCC
MKNK1,0.1485698401549487,0.1219664475916149,0.1615568723977636,LSCC
MKRN1,0.4358506563463754,0.0001556995358016,0.0003940883943422,LSCC
MKRN2,0.4992920726016452,7.220944887750263e-06,2.4049905598876565e-05,LSCC
MLEC,-0.0224898706724371,0.837504448144375,0.8671788604417088,LSCC
MLF1,0.4983911000931251,0.0001058327364038,0.0002777662186011,LSCC
MLF2,0.7229760183066503,9.781387599364554e-13,8.540840529533499e-12,LSCC
MLH1,0.2004813583475621,0.1295458160359442,0.1703923250002118,LSCC
MLKL,0.6893949108658666,6.941760180944881e-09,3.745105455436814e-08,LSCC
MLLT1,0.0997363925535577,0.4977848550034776,0.5584539895503411,LSCC
MLLT10,0.3096733241226317,0.0317259479967015,0.0486243875189824,LSCC
MLLT11,0.8669899680853956,1.6070843342104183e-11,1.2082028905395198e-10,LSCC
MLLT3,0.6944772411148654,5.056766637301968e-06,1.7324963792659846e-05,LSCC
MLLT6,0.5524269268718631,4.894718392775189e-05,0.0001373882872395,LSCC
MLPH,0.1010293075215712,0.0005630175477809,0.0012640569520707,LSCC
MLST8,0.1330703961627583,0.2852365457997293,0.3430475151442479,LSCC
MLX,-0.0203568049556879,0.8677323226198669,0.8916833423953656,LSCC
MLXIP,0.5013202737903183,5.419020796112775e-05,0.0001507810982199,LSCC
MLYCD,0.673583504540746,1.3677147394218758e-11,1.035405775226686e-10,LSCC
MMAA,0.8170137310528304,5.330826980514012e-11,3.79511592044321e-10,LSCC
MMAB,0.3919940273402122,0.0005265416517129,0.0011895333116732,LSCC
MMACHC,0.660332959094569,0.0064110948833734,0.0114254118815004,LSCC
MMADHC,0.4161034180670087,0.0355786175959726,0.053868405555128,LSCC
MME,-0.0822698008823116,0.0053555288759157,0.0097211478393856,LSCC
MMGT1,0.2703080087686693,0.0590924051779006,0.084916528313147,LSCC
MMP1,0.6813972425764432,5.327147251036377e-19,8.273059680859493e-18,LSCC
MMP10,0.5572482189397696,1.2513112827004876e-06,4.779692534868939e-06,LSCC
MMP11,0.9308362534407852,1.76025728294223e-14,1.8578404779480566e-13,LSCC
MMP12,0.5000185557412382,3.136223158131868e-13,2.9065543011126626e-12,LSCC
MMP13,0.9500241670094612,1.6948215438535186e-06,6.316217004878848e-06,LSCC
MMP14,0.5379353815395874,8.13205757844112e-34,4.1117952528015533e-32,LSCC
MMP15,0.155724363327147,0.3060124473509413,0.3652059847570626,LSCC
MMP19,0.0985156821077116,0.3411488027434409,0.4019041095867253,LSCC
MMP2,0.213747281889745,0.0043149788567207,0.0080157442158939,LSCC
MMP23B,0.0391143019183218,0.7243250829639665,0.7671607537900701,LSCC
MMP24,-0.1156341046725437,0.3458339689595938,0.4066588508988366,LSCC
MMP24OS,0.0718368979442123,0.5682912407333358,0.6263071855243404,LSCC
MMP28,0.0529147655433153,0.2893845228115099,0.3474212200423991,LSCC
MMP3,1.1311555561342486,5.014128218777293e-15,5.6078794101160445e-14,LSCC
MMP7,0.4560076210932843,1.0370304731885369e-07,4.705157877309092e-07,LSCC
MMP8,-0.1017191736194423,0.4627383299611499,0.5242213823476095,LSCC
MMP9,-0.2073379326448071,0.1345294894662713,0.176264924670102,LSCC
MMRN1,0.0656413566308685,0.014848580993292,0.0244351989067632,LSCC
MMRN2,-0.0827921603829078,0.0195162350477165,0.0312875669080853,LSCC
MMS19,0.2531417301617649,0.0230984199232864,0.0364234004911585,LSCC
MMS22L,0.8605507646084314,4.1998472823039893e-08,2.0175227488257477e-07,LSCC
MNAT1,0.2295325076359604,0.0091718728856095,0.0158065044609165,LSCC
MNDA,-0.104790684665431,0.3916647227065826,0.4529079034723178,LSCC
MNS1,-0.2325652106148372,0.064042051361321,0.0912332774667698,LSCC
MNT,0.0361303871613684,0.7900096793543848,0.8254705136737329,LSCC
MOB1B,0.4264817135462018,0.0028370372941891,0.0054673696906807,LSCC
MOB2,0.2396871231323359,0.0006816119919141,0.0015018505997877,LSCC
MOB3A,0.4784334741492158,3.4981646869540784e-05,0.0001015719773287,LSCC
MOB3B,0.36238219855296,2.627947482189281e-06,9.462874156634538e-06,LSCC
MOB3C,0.3690174726043302,5.853842525423546e-06,1.984319366818814e-05,LSCC
