,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
1091,BTK,0.8896717658100247,0.8239356860128635,6.260787175520726e-21,1.0880005632723062e-10,0.06573607979716123,0.5072735479079251,hnscc,True,True,False
1092,BTN2A1,0.2137948499447173,0.47656601356015693,7.87024190387408e-06,0.26544484808241764,-0.2627711636154396,0.13101663834532354,hnscc,False,False,False
1093,BTN3A1,0.5159523360249381,-0.15489521621183555,0.359984796223204,0.10423875880580628,0.6708475522367736,0.11915226377727407,hnscc,False,False,False
1094,BTN3A2,0.465310942765911,0.4742914507615961,0.003473331707808697,0.10908810477018728,-0.008980507995685116,0.954023992535329,hnscc,False,False,False
1095,BTN3A3,0.7707125737240227,0.8549638430316965,6.0706391806090295e-24,1.0017253067019211e-06,-0.08425126930767379,0.2309248283962635,hnscc,True,True,False
1096,BUB1,0.18628843080667978,0.2871110000109608,0.2333305130129375,0.6587061079661691,-0.10082256920428101,0.8727758212217622,hnscc,False,False,False
1097,BUB1B,0.7366031730259511,0.6949752097173877,2.481170704111096e-11,4.053180059575277e-05,0.04162796330856344,0.7455202226791338,hnscc,False,True,False
1098,BUB1B-PAK6,0.3863573379692133,0.10393594033721168,0.4589168560335546,0.15488372574293724,0.2824213976320016,0.3656305873245387,hnscc,False,False,False
1099,BUB3,0.00891667104684041,-0.06577683428597572,0.5621204126979147,0.9633848764371614,0.07469350533281613,0.7235327589834434,hnscc,False,False,False
1100,BUD13,0.2952232037616599,0.5264592422626981,8.750531791988903e-07,0.1272149000192021,-0.23123603850103824,0.24550414695083222,hnscc,False,True,False
1101,BUD23,0.10883922554438069,0.6160132337616366,1.1861029872245151e-09,0.5741095813992044,-0.507174008217256,0.004887221336377445,hnscc,False,True,False
1102,BUD31,0.09978995380759113,0.684463256712406,2.5594026174244256e-12,0.6065279491802653,-0.5846733029048149,0.013692933943773954,hnscc,False,True,False
1103,BYSL,0.10693320287878365,0.43867257669432946,4.6977834520826664e-05,0.5808730748781229,-0.3317393738155458,0.15553890300145568,hnscc,False,False,False
1104,BZW1,0.8068922768366238,0.784306900743267,7.649040699523462e-18,1.2433542621835863e-07,0.022585376093356757,0.755264196003735,hnscc,True,True,False
1105,BZW2,0.7121651287916175,0.7929616263147423,1.850764383033297e-18,1.470269175775001e-05,-0.08079649752312479,0.37145354614219595,hnscc,False,True,False
1106,C10orf71,0.9229255459251349,0.545527738386531,0.008639478275305625,0.008681777908622793,0.37739780753860386,0.2537311719802423,hnscc,False,False,False
1107,C10orf88,0.4703210125737184,0.40795219036437885,0.05946802512375211,0.34653642132186013,0.062368822209339536,0.8101943483896339,hnscc,False,False,False
1108,C10orf99,0.7305657437539899,0.6027196286303653,5.549310452218238e-07,7.541682822209576e-05,0.12784611512362454,0.36187343576622444,hnscc,False,True,False
1109,C11orf52,0.6885121909400177,0.7054636434431153,6.275473603580523e-10,0.00453709536138514,-0.016951452503097597,0.8634940721770399,hnscc,False,True,False
1110,C11orf54,0.7714781254870218,0.7765829383369636,2.571460781667499e-17,9.622519040096542e-07,-0.005104812849941798,0.9263111360792298,hnscc,True,True,False
1111,C11orf58,0.7594839390540711,0.6393752416710774,1.7331456665201266e-10,1.7760677515532095e-06,0.12010869738299368,0.3113937451623303,hnscc,True,True,False
1112,C11orf68,0.3371637778755855,0.6707238416838714,9.992682871766182e-12,0.07367863771490221,-0.33356006380828596,0.10212663236906384,hnscc,False,True,False
1113,C11orf95,0.5626269034707212,0.4319749278008701,0.010736293498472443,0.07157021070469252,0.1306519756698511,0.7168037983005379,hnscc,False,False,False
1114,C11orf96,0.3800887331071655,0.3598194586945346,0.0010446881220046997,0.04196603163685891,0.020269274412630933,0.9071356550617737,hnscc,False,False,False
1115,C11orf98,0.26076869302966293,0.13826034803879048,0.22130733896715188,0.17184862676748403,0.12250834499087246,0.6010801320449287,hnscc,False,False,False
1116,C12orf10,0.3503891966681058,0.6683934015419859,1.2500438947683046e-11,0.06239541512607668,-0.3180042048738801,0.05133404135193979,hnscc,False,True,False
1117,C12orf29,0.6943292856596396,0.6630524515522298,2.07273941552735e-11,2.938840293399732e-05,0.03127683410740978,0.7795114201604542,hnscc,False,True,False
1118,C12orf4,0.2747804978049632,0.16909605087031507,0.1337548145189891,0.1491366240826362,0.10568444693464815,0.6414298132746181,hnscc,False,False,False
1119,C12orf43,0.3074035688517294,0.44860932065096226,3.0008072578971e-05,0.1047698936643441,-0.14120575179923284,0.4033528834918203,hnscc,False,False,False
1120,C12orf45,0.4777846840695201,0.5417298565494947,7.443611227838081e-07,0.00876061004616725,-0.06394517247997455,0.7037370392494988,hnscc,False,True,False
1121,C12orf57,0.3232890603818454,0.24044368261305654,0.031684268547927406,0.08714260002950461,0.08284537776878886,0.6952559234765401,hnscc,False,False,False
1122,C12orf65,0.21498504253870554,-0.036114453839441965,0.8798511496956841,0.5785555604421836,0.2510994963781475,0.5893939426667201,hnscc,False,False,False
1123,C12orf66,-0.29557232966292774,0.14595442757069646,0.402810432345309,0.40702206800608115,-0.4415267572336242,0.2586178730255204,hnscc,False,False,False
1124,C12orf73,0.24618911517604752,0.30426508043256145,0.008398051287336592,0.20663883320659496,-0.05807596525651393,0.7580705319286418,hnscc,False,False,False
1125,C12orf75,0.5799670995817312,0.768197504114781,1.4290709067310887e-16,0.002971715732067218,-0.18823040453304984,0.11177615363287244,hnscc,False,True,False
1126,C14orf119,0.82779493646742,0.8112887943257863,7.24735359133275e-20,3.0221268958326144e-08,0.016506142141633706,0.8243556007524645,hnscc,True,True,False
1127,C15orf38-AP3S2,0.33039682130449616,0.5789598322711017,1.8482398395093318e-08,0.0800291832031478,-0.24856301096660555,0.2755261625175066,hnscc,False,True,False
1128,C15orf39,0.2276120345187826,0.22236807526347563,0.12873937676106637,0.5877382832518716,0.0052439592553069625,0.9612895142280136,hnscc,False,False,False
1129,C15orf40,0.6203600668877793,0.6281558594412805,4.4532856646635364e-10,0.0003306943298372425,-0.007795792553501157,0.996172478881937,hnscc,False,True,False
1130,C15orf41,0.8109676610662895,0.0012051062630344667,0.9964658949252964,0.002454410139007853,0.809762554803255,0.04707621414740981,hnscc,False,False,False
1131,C15orf48,0.7748112558227341,0.7726332707556459,4.692682126724962e-17,8.062850217336222e-07,0.0021779850670882173,0.9737921012221609,hnscc,True,True,False
1132,C16orf58,0.25294959846417087,0.4765932733413114,7.859521718799214e-06,0.18553374061256414,-0.22364367487714054,0.3030686991810183,hnscc,False,False,False
1133,C16orf70,-0.1358470297051664,0.19075974437405366,0.09008364762816708,0.48227566173574654,-0.32660677407922006,0.22084218290333935,hnscc,False,False,False
1134,C16orf72,0.027459861410286928,0.27583341729983196,0.07703783198571805,0.9226133116195009,-0.24837355588954504,0.4677276969381735,hnscc,False,False,False
1135,C16orf74,0.7581986135607448,0.02430088568852824,0.937191703916451,0.2418013864392552,0.7338977278722165,0.23719641006123526,hnscc,False,False,False
1136,C16orf89,-0.221368731011701,0.3507116151026802,0.3547746485842797,0.7204638149178163,-0.5720803461143812,0.27058532327918106,hnscc,False,False,False
1137,C17orf49,0.370241207586852,0.45683398281715304,2.0487318782839223e-05,0.048041393070284766,-0.08659277523030107,0.6841440068574305,hnscc,False,False,False
1138,C17orf58,-0.1769830397216074,-0.18797268022690108,0.5198789680005933,0.6750212331354849,0.01098964050529369,0.9657203902213614,hnscc,False,False,False
1139,C17orf75,0.5366160023198828,0.6712232015648029,9.522071836133731e-12,0.00269060067717213,-0.13460719924492004,0.41629226009578124,hnscc,False,True,False
1140,C17orf80,0.14829481800265265,0.3347518157766906,0.00894034012063173,0.48922051183577075,-0.18645699777403796,0.4252508289011345,hnscc,False,False,False
1141,C17orf97,0.5988503771617311,0.5117566786553958,0.00010546737177414672,0.018330429038992516,0.0870936985063353,0.6824352924793855,hnscc,False,False,False
1142,C18orf21,0.15695392935775657,-0.14774231847151537,0.21552907761577342,0.42509176612338795,0.30469624782927196,0.225051181953413,hnscc,False,False,False
1143,C18orf25,0.3858617863700662,0.46606829597566435,1.3189613910274008e-05,0.038699989997203386,-0.08020650960559816,0.6744027254891154,hnscc,False,False,False
1144,C18orf32,0.31961070187396984,0.6895330313151928,1.5193107541417938e-12,0.09100782500123913,-0.369922329441223,0.19153371253485707,hnscc,False,True,False
1145,C19orf12,0.5820333092457585,0.42647161515248616,8.890063838838887e-05,0.0028473018751589865,0.1555616940932723,0.4417123979759604,hnscc,False,False,False
1146,C19orf25,0.23776197988831027,0.15304299855294964,0.17531765613313263,0.21424749140179133,0.08471898133536063,0.7126302721443925,hnscc,False,False,False
1147,C19orf33,0.8136616344836135,0.8101657613047917,8.927942957442572e-20,8.017314613854805e-08,0.003495873178821829,0.9894455883183165,hnscc,True,True,False
1148,C19orf47,0.6336580490819907,0.27855977218736755,0.019540385314344468,0.001544415402460981,0.3550982768946232,0.11343494692450201,hnscc,False,False,False
1149,C19orf53,0.26207574846366816,0.2585081251807511,0.02059754485523917,0.1696324462927151,0.003567623282917043,0.9760420294196877,hnscc,False,False,False
1150,C19orf54,-0.0023102713523285305,-0.14121900772327353,0.5414693634721829,0.9960779720068406,0.138908736370945,0.6873865410166701,hnscc,False,False,False
1151,C19orf66,0.625343539085095,0.6945403795054279,8.982151032470413e-13,0.000286408062457351,-0.06919684042033292,0.5931267013378325,hnscc,False,True,False
1152,C19orf70,0.17126127868072114,0.06557883211836861,0.5633005256160598,0.3743845062855493,0.10568244656235252,0.6175999893005772,hnscc,False,False,False
1153,C1D,0.1583840661671683,0.14367748104355088,0.203560221331463,0.4118712127262241,0.014706585123617416,0.9408204088714182,hnscc,False,False,False
1154,C1GALT1,0.21498280576291812,0.5994425051308645,4.22918181412449e-09,0.26273484582233586,-0.3844596993679464,0.05732724046138225,hnscc,False,True,False
1155,C1GALT1C1,-0.15781686724233251,0.32785841536357774,0.01278603514133117,0.4614246314515678,-0.48567528260591025,0.06072871814099408,hnscc,False,False,False
1156,C1QA,0.08068488852164088,0.4644431468411251,1.4265688891878573e-05,0.6773599537878967,-0.3837582583194842,0.052207147433243305,hnscc,False,False,False
1157,C1QB,0.3651771988001084,0.3266684203706819,0.003102277197844303,0.05142604305249052,0.038508778429426516,0.8351358876850508,hnscc,False,False,False
1158,C1QBP,0.519453478285586,0.456157152353049,2.1148858347685394e-05,0.003879594600047732,0.06329632593253698,0.66742754048624,hnscc,False,False,False
1159,C1QC,0.22440863908824682,0.3346929234962537,0.002409344407304416,0.24187207425923027,-0.11028428440800686,0.5626451527722363,hnscc,False,False,False
1160,C1QTNF2,0.09224470775108609,0.42986589773995354,0.21501003206531577,0.9077552922489139,-0.3376211899888675,0.7280696411513983,hnscc,False,False,False
1161,C1QTNF3,0.5478365815670777,0.5102263184841327,1.3332895616137789e-06,0.002095904228767098,0.03761026308294502,0.8184439218612679,hnscc,False,True,False
1162,C1QTNF5,0.7545315811359885,0.6064856147097732,2.4857323014824795e-09,2.264456376964955e-06,0.14804596642621526,0.3968482664098767,hnscc,True,True,False
1163,C1QTNF6,-0.005760486001931317,0.22415861506125762,0.40394285578311734,0.9858244311762687,-0.22991910106318894,0.4316826300475912,hnscc,False,False,False
1164,C1QTNF7,0.22209739280103663,0.21524399532262983,0.2143208549913059,0.5970590551309499,0.0068533974784067975,0.9952358577453994,hnscc,False,False,False
1165,C1QTNF8,-0.05876289839945538,-0.5988112556769446,0.28596849890598613,0.9004131538830675,0.5400483572774892,0.43232312501965187,hnscc,False,False,False
1166,C1QTNF9,-0.13503432787012068,0.32346565351933865,0.43447925486624756,0.8285928985546203,-0.45849998138945935,0.31217830303321703,hnscc,False,False,False
1167,C1R,0.5556916997613067,0.44335621685946724,3.8097481486588126e-05,0.001750544293986736,0.11233548290183948,0.5308051110872158,hnscc,False,False,False
1168,C1RL,0.3767005448280374,0.435737205281382,5.348695092445758e-05,0.04398295998706303,-0.0590366604533446,0.7577511321656465,hnscc,False,False,False
1169,C1S,0.5339115535401016,0.5028122954403075,2.0038615333822652e-06,0.002853938835015045,0.03109925809979408,0.8457464486454298,hnscc,False,True,False
1170,C1orf109,-0.24661097241000893,0.096119736115194,0.3963507935131728,0.1971718867711432,-0.34273070852520293,0.15182085904737233,hnscc,False,False,False
1171,C1orf112,-0.21649350286232336,0.4398774054977443,0.008189293390862395,0.5479996345381742,-0.6563709083600676,0.029789990052353558,hnscc,False,False,False
1172,C1orf116,0.8448128704719149,0.8727663167100509,5.22711895234442e-26,8.252006073177135e-09,-0.027953446238136004,0.5781476709810651,hnscc,True,True,False
1173,C1orf122,0.3804354045016139,0.5333175336609393,3.5177240948026586e-07,0.041763897251506366,-0.15288212915932536,0.629903055756457,hnscc,False,True,False
1174,C1orf123,0.3884177839204051,0.21749025478510253,0.052630301129902496,0.03732057995009708,0.17092752913530257,0.3014056791422509,hnscc,False,False,False
1175,C1orf131,0.2145601411456349,0.39400928697017445,0.01742070187996671,0.5516664476083832,-0.17944914582453955,0.7267280696113312,hnscc,False,False,False
1176,C1orf159,0.02007964907680112,0.10074721346489261,0.6099815361926026,0.9659186006500288,-0.0806675643880915,0.8882676388063065,hnscc,False,False,False
1177,C1orf174,0.2212235940932575,0.4187389712575431,0.00011081751153991369,0.24879484439924748,-0.1975153771642856,0.3775926000754044,hnscc,False,False,False
1178,C1orf198,0.5863894025811107,0.8017325084191345,4.094820263634059e-19,0.0008287744372358004,-0.21534310583802374,0.03366910327669186,hnscc,False,True,False
1179,C1orf21,0.3164580463323148,0.660461214323327,3.537060533842012e-11,0.13191624704340996,-0.34400316799101227,0.09593471274315425,hnscc,False,True,False
1180,C1orf210,0.474508128485753,0.6598276305178908,8.893617003557705e-06,0.19684279111431158,-0.18531950203213782,0.825842155012321,hnscc,False,False,False
1181,C1orf226,0.655179292427452,0.5178649874545767,0.005660922876778636,0.020744824522552264,0.13731430497287533,0.5695267531405527,hnscc,False,False,False
1182,C1orf35,0.2190589228386534,0.7208345250434599,4.7229327214752216e-14,0.25357365331838994,-0.5017756022048065,8.301687606898859e-05,hnscc,False,True,False
1183,C1orf50,0.5534419095983647,0.5865662327136851,1.0816251381468117e-08,0.001844014610373838,-0.03312432311532043,0.919055002179151,hnscc,False,True,False
1184,C1orf52,-0.10632075976729835,0.21014140243240453,0.06135483994743648,0.5830537618466599,-0.3164621621997029,0.14291698827451635,hnscc,False,False,False
1185,C2,0.06352386410009948,0.3952552128966841,0.0002849971162794862,0.7433881524723818,-0.3317313487965846,0.24429134106882655,hnscc,False,False,False
1186,C20orf194,-0.22907460236266536,0.5484555329819171,0.018433715910198482,0.662398461201714,-0.7775301353445825,0.05762909442785873,hnscc,False,False,False
1187,C20orf27,0.47133986144448736,0.5187083017853267,8.266336195417895e-07,0.009851435043196062,-0.04736844034083931,0.8316833104728636,hnscc,False,True,False
1188,C21orf2,0.4256678451343733,0.3598027554943501,0.0025814617079422775,0.02392211007245278,0.06586508964002319,0.7691749653888342,hnscc,False,False,False
1189,C2CD2,0.21470219266569265,0.3776962645543485,0.0029286565657256165,0.3137024384170845,-0.16299407188865586,0.6355461097863363,hnscc,False,False,False
1190,C2CD2L,0.19371929818548356,0.3904982882586352,0.00034222198881250624,0.3139819504062194,-0.19677899007315164,0.4361156135967851,hnscc,False,False,False
1191,C2CD3,0.2382371163887895,0.38800608252541896,0.016080692365982568,0.5074411612104938,-0.14976896613662946,0.7515690408808599,hnscc,False,False,False
1192,C2CD4C,0.8016516103242827,0.8001656514727483,0.0005887056993427872,0.19834838967571733,0.0014859588515343525,0.8218910690380169,hnscc,False,False,False
1193,C2CD5,0.7699347205801564,0.8664386036489076,3.0624563237022735e-25,1.043329113539508e-06,-0.09650388306875113,0.2561551791850526,hnscc,True,True,False
1194,C2orf42,-0.17843502362482724,-0.12984111661345837,0.40088684314280904,0.4786942940143855,-0.04859390701136887,0.9037266893999684,hnscc,False,False,False
1195,C2orf49,0.5669542156116093,0.6760918683481916,5.920142806269686e-12,0.001341745354771175,-0.10913765273658227,0.447885029337992,hnscc,False,True,False
1196,C2orf54,0.806353935092855,0.7096123515920286,1.7275663273360186e-13,1.2865635524615251e-07,0.0967415835008264,0.36036277637950975,hnscc,True,True,False
1197,C2orf68,0.4646056761112051,0.023868361840318993,0.890101675345537,0.1280735006700112,0.44073731427088614,0.28190874545485356,hnscc,False,False,False
1198,C2orf69,0.06550789400701348,0.6926959001943872,1.091440125380522e-12,0.735652351877767,-0.6271880061873737,0.0030510647306300383,hnscc,False,True,False
