,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
181,ADAMTSL5,0.30020199403618747,0.33693522565693756,0.005668533160537523,0.04771265582818027,-0.036733231620750095,0.8504624538619748,ccrcc,False,False,False
182,ADAP1,0.5502118735191572,0.33458612622675943,0.006034913038188377,0.00010918458402636852,0.2156257472923978,0.4499419262875811,ccrcc,False,False,False
183,ADAP2,0.6393357456209642,0.7908693830682133,5.5844335061923045e-14,2.699872502054646e-05,-0.15153363744724913,0.08733602847167174,ccrcc,False,True,False
184,ADAR,0.2782826581473629,0.452909734605151,1.227430408386604e-06,0.02157174840498444,-0.17462707645778808,0.15054702171630982,ccrcc,False,True,False
185,ADARB1,0.6243847011945005,0.5499183922487466,0.0065582985478362475,0.01699259610661492,0.0744663089457539,0.7003492796487477,ccrcc,False,False,False
186,ADAT1,0.25333634700881985,0.48380097215309326,0.00018251658818402704,0.1419947064214371,-0.2304646251442734,0.15261802285259396,ccrcc,False,False,False
187,ADAT2,0.4260659450767961,0.5848406842435285,0.008535704923125859,0.06892312790642366,-0.1587747391667324,0.47460249226544127,ccrcc,False,False,False
188,ADAT3,0.1919987376190919,0.14215508996975057,0.2914992124784757,0.26194207093141514,0.04984364764934132,0.7509518371839599,ccrcc,False,False,False
189,ADCK1,0.27765367088163895,0.6130156468427401,4.466550715307291e-08,0.06803277106324841,-0.3353619759611012,0.024035241849188635,ccrcc,False,True,False
190,ADCK2,0.3011261053348013,0.34303682822204395,0.21066898905674694,0.46859155985605616,-0.04191072288724268,0.985203668237526,ccrcc,False,False,False
191,ADCK5,0.2096118697466887,0.07294665756839062,0.603698774157323,0.23412765797730747,0.13666521217829808,0.5367673558323001,ccrcc,False,False,False
192,ADCY3,0.9386879801552357,-0.02939872106117615,0.9401525359071912,0.06131201984476431,0.9680867012164118,0.12343848693435787,ccrcc,False,False,False
193,ADCY5,0.4857076748476833,0.7283163826843385,0.0072293635842243095,0.15468111605452514,-0.24260870783665522,0.39405916096742266,ccrcc,False,False,False
194,ADCY6,0.2873449638352669,0.3957186888570013,0.0015959002628024588,0.07220401002605183,-0.10837372502173437,0.4913167053694316,ccrcc,False,False,False
195,ADCY9,0.39690877566773797,0.5184472924315917,8.230972948967384e-06,0.007640415318352319,-0.12153851676385374,0.6159384967001074,ccrcc,False,False,False
196,ADD1,0.23433137088703743,0.24818563852592,0.0054474134451275484,0.03298477839464795,-0.013854267638882561,0.9368352065439415,ccrcc,False,False,False
197,ADD2,0.016957844710182406,0.28406300248449873,0.021835719449375453,0.916191182468046,-0.2671051577743163,0.17565399820043337,ccrcc,False,False,False
198,ADD3,0.3598766362826765,0.22976075469762114,0.008044513629423315,0.0005735604174318436,0.13011588158505538,0.29944151723116585,ccrcc,False,False,False
199,ADGRA2,0.8435824803787142,0.6302685190711571,0.0004256854330956419,0.0005635933326679943,0.2133139613075571,0.1920130799274007,ccrcc,False,False,False
200,ADGRE2,0.30136910275537065,0.47880235756515366,0.0011621584371107753,0.15239917136054518,-0.177433254809783,0.2484295881350801,ccrcc,False,False,False
201,ADGRE5,0.4300301944306964,0.5373622638117862,3.2846260736218377e-06,0.0035747220545022315,-0.1073320693810898,0.4710412604297798,ccrcc,False,True,False
202,ADGRF1,0.24364478669998307,0.40297050581450145,0.0033693588517046814,0.14617687974132604,-0.15932571911451837,0.5871475681757632,ccrcc,False,False,False
203,ADGRF5,0.8394827861869393,0.9073520037758762,8.923116981430043e-26,1.0820243011402769e-12,-0.06786921758893694,0.10764083364836088,ccrcc,True,True,False
204,ADGRG1,0.4174488323214918,0.5161488167419582,9.168948073854864e-06,0.00481270833085148,-0.0986999844204664,0.392410823699777,ccrcc,False,False,False
205,ADGRG5,-0.14997331953493295,0.353123713528439,0.15059954865118413,0.7001455785345615,-0.503097033063372,0.10470498230249549,ccrcc,False,False,False
206,ADGRG6,0.7174828811172407,0.5240314315239942,0.004206417535206988,0.0026008929926400626,0.19345144959324645,0.28469929583863185,ccrcc,False,False,False
207,ADGRL2,0.508856577274944,0.5807156410282561,3.196510029094873e-07,0.0004200518771162234,-0.07185906375331208,0.5360074409654263,ccrcc,False,True,False
208,ADGRL4,0.6952341130565243,0.7690978343006862,4.6184133712799895e-14,1.631983100912981e-07,-0.07386372124416196,0.48762173818313437,ccrcc,True,True,False
209,ADGRV1,-0.1425647955737168,0.09763873074265861,0.6821590400543777,0.5487780089057912,-0.2402035263163754,0.2280493662488181,ccrcc,False,False,False
210,ADH1A,0.2322236026344262,-0.07083746806744451,0.571936722573255,0.12929862295529382,0.3030610707018707,0.09617628287167007,ccrcc,False,False,False
211,ADH1B,0.5808220654038451,0.5841382284919131,2.6210420157702986e-07,3.572200274103925e-05,-0.003316163088068036,0.8529179265746515,ccrcc,False,True,False
212,ADH1C,0.5126231490196255,0.4394215405571857,0.0002230829713084117,0.00037416495439071074,0.07320160846243978,0.6543130942922686,ccrcc,False,False,False
213,ADH4,0.0013591287332651752,0.04786825145680393,0.7692825294064424,0.9949710669674309,-0.04650912272353876,0.8716067262767627,ccrcc,False,False,False
214,ADH5,0.6927744414445449,0.6184148656343388,3.1449614526435526e-08,1.8801500523781678e-07,0.07435957581020614,0.5394104462050885,ccrcc,True,True,False
215,ADH6,0.45018318483853964,0.401097615792454,0.0008450538536754696,0.002167788045586719,0.04908556904608563,0.7784685261769544,ccrcc,False,False,False
216,ADHFE1,0.13166695397523934,0.3980601300747824,0.0009329621046124847,0.39423935284301015,-0.26639317609954305,0.10078836450950684,ccrcc,False,False,False
217,ADI1,0.6908469725358619,0.4910949968234128,2.8301157047874172e-05,2.0986887147860185e-07,0.19975197571244913,0.15198944178755847,ccrcc,True,False,False
218,ADIPOQ,0.09557775274975161,-0.19244181144366745,0.1216121624248906,0.5371324996726873,0.28801956419341906,0.15665560115466493,ccrcc,False,False,False
219,ADIPOR1,0.027805742935337982,-0.06636457070501621,0.7372268585985513,0.9100342888170605,0.09417031364035419,0.6178632186841464,ccrcc,False,False,False
220,ADIRF,0.7547634747687864,0.8657479361772676,6.581964413419957e-21,3.2555496015578047e-09,-0.11098446140848128,0.18390236497266743,ccrcc,True,True,False
221,ADK,0.3614660587221029,0.8002632601475032,7.511149089203061e-16,0.015917188837747138,-0.43879720142540024,0.0002504430966922915,ccrcc,False,True,False
222,ADM,-0.6317331872238077,0.3438423705836004,0.3306398003582768,0.36826681277619233,-0.9755755578074081,0.1253810098344977,ccrcc,False,False,False
223,ADNP,0.45847079354934656,0.36532126208721144,0.0025598792944937533,0.0017491332027876757,0.09314953146213512,0.5488677682618377,ccrcc,False,False,False
224,ADNP2,0.2431170716373263,-0.145051935142792,0.4614524794956709,0.2523241919862969,0.3881690067801183,0.2203771773007448,ccrcc,False,False,False
225,ADO,0.42572990624431806,0.4117600926527619,0.0005926141282419153,0.003962137488671688,0.013969813591556135,0.924430912778493,ccrcc,False,False,False
226,ADPGK,0.475282686029395,0.42399828571897713,0.0003886047075681275,0.0011130334273680698,0.051284400310417866,0.786009219509157,ccrcc,False,False,False
227,ADPRH,0.5939492903260907,0.616294579147557,3.6123434089710925e-08,2.1357192691522883e-05,-0.022345288821466358,0.8692214559268603,ccrcc,False,True,False
228,ADPRHL2,0.6928002761375393,0.6467504264441872,4.450334620291258e-09,1.8773702559841802e-07,0.04604984969335202,0.6961205661969523,ccrcc,True,True,False
229,ADPRM,0.07366313172638007,0.5468031029047046,0.12763964974226083,0.8752845959567679,-0.4731399711783245,0.14313332481394947,ccrcc,False,False,False
230,ADRA2A,0.20881277428918085,0.42586269878465927,0.0883066762197203,0.6197081954281373,-0.2170499244954784,0.5864010281609427,ccrcc,False,False,False
231,ADRM1,0.05215699354295605,0.3708106975675433,0.002176761803889194,0.7366903215346078,-0.31865370402458726,0.11164413922668788,ccrcc,False,False,False
232,ADSL,0.3092463522217612,0.46172330911281595,9.527838393703903e-05,0.041089530796056206,-0.15247695689105473,0.373545485022201,ccrcc,False,False,False
233,ADSS,0.6198590833015235,0.6323742056574578,1.2303228159332169e-08,7.222046383544601e-06,-0.012515122355934327,0.9261373141061612,ccrcc,False,True,False
234,ADSSL1,0.7552473099906664,0.860930961571309,1.882171776642143e-20,3.139566045548501e-09,-0.10568365158064263,0.04988680681120645,ccrcc,True,True,False
235,AEBP1,0.45344053167831516,0.35384984625384747,0.0035603118773488342,0.0019937164983444768,0.0995906854244677,0.7032707149466334,ccrcc,False,False,False
236,AEBP2,-0.33323495129893466,0.3664453606120873,0.37194594775775797,0.6667650487010653,-0.699680311911022,0.3327548255397873,ccrcc,False,False,False
237,AES,0.4480452035216933,0.38311353605184933,0.0014981281711307633,0.0022892116931815306,0.06493166746984397,0.6603340581730311,ccrcc,False,False,False
238,AFAP1,0.6418994183841872,0.687584466095307,1.8059589212809738e-10,2.6516284837518606e-06,-0.04568504771111981,0.6428193216809899,ccrcc,True,True,False
239,AFAP1L1,0.7586429509774577,0.8046235473920329,3.984088696715477e-16,2.4281421619200847e-09,-0.04598059641457519,0.4782729171960076,ccrcc,True,True,False
240,AFAP1L2,0.6236975403620512,0.531228210208325,0.001226287453808202,0.00017773630989428093,0.09246933015372616,0.642481656155429,ccrcc,False,False,False
241,AFDN,0.6368227590550511,0.11996765058468425,0.24943120506580327,1.1803388251230832e-08,0.5168551084703669,0.0021800035033478064,ccrcc,True,False,False
242,AFF1,0.7403254481361548,0.40774925025108494,0.0009098171138101423,2.0980177101223994e-08,0.3325761978850698,0.01949193767882914,ccrcc,True,False,False
243,AFF4,0.1139246062484935,0.34397849933615315,0.004684708277788072,0.46152522159051135,-0.23005389308765967,0.22099436365202285,ccrcc,False,False,False
244,AFG3L2,0.47346502600412016,0.6638284909252944,1.2374426428531145e-09,0.0011700780978695677,-0.19036346492117423,0.13223022616697083,ccrcc,False,True,False
245,AFM,0.1511515111353485,-0.09204774761941356,0.46229432991398633,0.32738044588106036,0.24319925875476206,0.15686397478497513,ccrcc,False,False,False
246,AFMID,0.3868240656298819,0.4329935718496042,0.0002820469975194238,0.009490051960525334,-0.04616950621972227,0.777346105403306,ccrcc,False,False,False
247,AFTPH,0.7912957048832732,0.8143348122564775,9.149583165048608e-17,1.6231157908860748e-10,-0.02303910737320436,0.6191434544749252,ccrcc,True,True,False
248,AGA,0.3434127776843105,0.5857649293001579,2.3831743724031897e-07,0.022473826245277335,-0.2423521516158474,0.18514584155181746,ccrcc,False,True,False
249,AGAP1,0.49433689754132454,0.6404339264933475,7.0027402146617505e-09,0.0006480949539822028,-0.14609702895202298,0.1577044889545386,ccrcc,False,True,False
250,AGAP2,0.3113798612726475,0.5032852252968409,0.49671477470315906,0.6886201387273525,-0.19190536402419345,0.7652000618820568,ccrcc,False,False,False
251,AGAP3,0.6092237095195973,0.5959687301243125,1.2964325829953846e-07,1.1401960016488554e-05,0.01325497939528475,0.9174260796595277,ccrcc,False,True,False
252,AGFG1,0.5773195592863827,0.6399726081264279,7.235523814407517e-09,4.082487167890962e-05,-0.06265304884004519,0.5710200949315027,ccrcc,False,True,False
253,AGFG2,0.44635092575883567,0.6841653913551337,2.408939020642229e-10,0.002389658724750758,-0.23781446559629799,0.0320191134519637,ccrcc,False,True,False
254,AGGF1,0.24716413164201462,-0.07327547927617226,0.6168212647819336,0.18790910026199723,0.32043961091818685,0.11551932272913475,ccrcc,False,False,False
255,AGK,0.4322012753745133,0.2881795603954592,0.018952359388873928,0.003392054417190627,0.14402171497905408,0.44519810311030783,ccrcc,False,False,False
256,AGL,0.4305824237615569,0.46790039776089937,7.448603336962483e-05,0.003527460207866843,-0.037317973999342446,0.7909824190418155,ccrcc,False,False,False
257,AGMAT,0.5454082214373599,0.3531947779108847,0.003626718621186308,0.0001288492988827057,0.19221344352647518,0.2618185013670581,ccrcc,False,False,False
258,AGO1,0.10329338031185173,0.13361828360074532,0.2848063959978756,0.5046226035645784,-0.03032490328889359,0.8728239874936693,ccrcc,False,False,False
259,AGO2,0.29899170199141667,0.24619524201232637,0.04629751397550557,0.04866109190892703,0.0527964599790903,0.742272287697187,ccrcc,False,False,False
260,AGO3,-0.052135531224129845,0.27443771226457414,0.02575089536800248,0.7367947948508103,-0.326573243488704,0.07022216994063216,ccrcc,False,False,False
261,AGPAT1,0.19838599193254575,0.5801976653056379,3.293337524102009e-07,0.19672612603228992,-0.38181167337309213,0.034591977913019906,ccrcc,False,True,False
262,AGPAT2,0.5965895288616364,0.3551092017959865,0.004980816439163079,4.847290862266146e-05,0.24148032706564992,0.28204943125448445,ccrcc,False,False,False
263,AGPAT3,0.6080451940982198,0.6734899133620548,5.778947919153131e-10,1.1981586736643593e-05,-0.065444719263835,0.4579983534060087,ccrcc,False,True,False
264,AGPAT4,0.3231694239469891,0.6334717493358194,4.414044725972122e-05,0.1530203474772352,-0.3103023253888303,0.15297326545626322,ccrcc,False,False,False
265,AGPAT5,0.3823715459680025,0.28114071603465307,0.02221384440449241,0.010421875202822657,0.10123082993334942,0.5729612331071677,ccrcc,False,False,False
266,AGPS,0.5069722194741991,0.2279185465896978,0.06568795147287428,0.0004448564896780916,0.27905367288450134,0.11270366942041864,ccrcc,False,False,False
267,AGR2,0.10608036021890349,0.4571031405633252,0.000511377088101521,0.5261647832118531,-0.3510227803444217,0.07693598307656842,ccrcc,False,False,False
268,AGR3,0.5339027427244024,0.4279218202030471,0.012982846380463174,0.00869022807550247,0.10598092252135533,0.7266194204049895,ccrcc,False,False,False
269,AGRN,0.04238908556005485,0.07853324249376746,0.5307994574710287,0.7846952330785995,-0.03614415693371261,0.8282952816724141,ccrcc,False,False,False
270,AGT,-0.1876513343465751,0.06916910482408202,0.5810460087315825,0.22255011787865572,-0.2568204391706571,0.226859318397042,ccrcc,False,False,False
271,AGTPBP1,0.6701148584515038,0.5963303315205538,3.148709176444534e-07,6.508440636859106e-07,0.07378452693094995,0.5665616632678842,ccrcc,True,True,False
272,AGTR1,0.31862222096294335,0.897114713209723,0.006165526060396707,0.6012902589325683,-0.5784924922467797,0.16946161228932166,ccrcc,False,False,False
273,AGXT,-0.044130630485568034,0.024539743263401623,0.8601867050698915,0.7924888628605928,-0.06867037374896966,0.7676195258279852,ccrcc,False,False,False
274,AGXT2,0.6173558400036544,0.4891467514590228,3.07810257199622e-05,8.053663150394873e-06,0.1282090885446316,0.41605208332201493,ccrcc,False,False,False
275,AHCTF1,0.28278883520824993,0.18549504741183978,0.1359220217479999,0.06288923723213947,0.09729378779641015,0.6263990525238894,ccrcc,False,False,False
276,AHCY,-0.2801779996417107,-0.19941550633883567,0.1482682661745307,0.09303697971135381,-0.08076249330287502,0.673713092307101,ccrcc,False,False,False
277,AHCYL1,0.5978646664742292,0.46267403487961467,9.176371383207338e-05,1.8239203661232145e-05,0.13519063159461453,0.34528392763115945,ccrcc,False,False,False
278,AHCYL2,0.4017898074807003,0.27299211394545525,0.001606423411243809,0.00015172205707717452,0.12879769353524506,0.6729055877133234,ccrcc,False,False,False
279,AHDC1,0.2353822579469482,0.24505344175323604,0.04735225435264684,0.12402369018757983,-0.009671183806287842,0.9604875137770946,ccrcc,False,False,False
280,AHNAK,0.7232842998636229,0.7291736580360629,1.2072795310615567e-12,1.9969359007768017e-08,-0.005889358172440073,0.8984046687050601,ccrcc,True,True,False
281,AHNAK2,0.7536987642084279,0.7404823930241559,1.1943719283588048e-12,3.5250621476565594e-09,0.013216371184271991,0.876546844019689,ccrcc,True,True,False
282,AHR,0.7958765462788374,0.8478704208929314,2.695333532312975e-19,1.0688039032356646e-10,-0.05199387461409399,0.39014518814599897,ccrcc,True,True,False
283,AHSA1,0.5700930051155045,0.6475776344705676,4.190555069702949e-09,5.351765185123508e-05,-0.07748462935506306,0.4599370263390624,ccrcc,False,True,False
284,AHSG,-0.20381843074438952,-0.2358581472228705,0.01938692230343776,0.0954906510751512,0.03203971647848097,0.7825706668882374,ccrcc,False,False,False
285,AHSP,0.47137755197028763,0.20658586431505743,0.09606241143742307,0.0012387894070793133,0.2647916876552302,0.21525200853882398,ccrcc,False,False,False
286,AIDA,-0.07199158692022217,0.35380376683360704,0.0035649475645238506,0.6423654761111683,-0.4257953537538292,0.12917780682364502,ccrcc,False,False,False
287,AIF1,0.7176566382481948,0.7654202652791356,7.197009931338991e-14,4.197044683787557e-08,-0.047763627030940836,0.4642325970491381,ccrcc,True,True,False
288,AIF1L,0.6739605031413234,0.6129294827354417,4.491387262610831e-08,5.311864349725717e-07,0.06103102040588171,0.5375045147569848,ccrcc,True,True,False
289,AIFM1,0.5813180030921149,0.6891108981939251,1.58598346774558e-10,3.5048619051210555e-05,-0.10779289510181023,0.37886217493943974,ccrcc,False,True,False
290,AIFM2,0.5129600116262415,0.4564324008844295,0.00011721004099781586,0.0003702895971621882,0.05652761074181201,0.7934146982599348,ccrcc,False,False,False
291,AIG1,0.7105966154944832,0.6901861587045983,7.581206318820507e-10,6.52487249389929e-08,0.020410456789884845,0.8396365578563006,ccrcc,True,True,False
