,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
9570,VKORC1L1,0.7041403342602535,0.6265341390597933,2.368605991895612e-08,1.6514115708151625e-06,0.07760619520046019,0.532522512895041,luad,True,True,False
9571,VLDLR,0.7499283210812794,0.6350384198744466,2.714872066777634e-09,3.905381714171964e-08,0.11488990120683273,0.2966430865837324,luad,True,True,False
9572,VMA21,0.7096168182075988,-0.03449937053812836,0.851308649767143,0.0020766171227876466,0.7441161887457272,0.009309928051625588,luad,False,False,False
9573,VMAC,0.36842706816448917,0.2710161721620671,0.022251108859343324,0.021009528610254184,0.09741089600242209,0.5582036815550089,luad,False,False,False
9574,VMP1,0.2983823101089683,0.2988755193683237,0.011347021648085619,0.06503002973993088,-0.000493209259355365,0.9900837339156785,luad,False,False,False
9575,VNN1,0.5711245769420432,0.5472042157637389,7.897735000418796e-07,0.0001464019804559475,0.023920361178304317,0.8478039029718137,luad,False,True,False
9576,VNN2,0.4092261865850175,0.6199841073071676,8.138266781719115e-09,0.009685772099106545,-0.21075792072215005,0.19553944579473392,luad,False,True,False
9577,VPS11,0.08304346454578637,0.08177028099404875,0.49782539329800096,0.6152435807249228,0.001273183551737625,0.9906747936864915,luad,False,False,False
9578,VPS13A,0.6645468446255194,0.6524894052461312,7.041244681207944e-10,3.95740878419987e-06,0.01205743937938819,0.9234125947324395,luad,True,True,False
9579,VPS13B,0.4464992063030278,0.3227431831521168,0.006049501188282813,0.004381723918222918,0.123756023150911,0.5446296456882165,luad,False,False,False
9580,VPS13C,0.7243286999857155,0.7101132337929054,4.074063499360935e-12,1.8625022709720144e-07,0.014215466192810111,0.8748337562060893,luad,True,True,False
9581,VPS13D,0.6598938666196302,0.7026900666879767,8.47258420412208e-12,4.879086061766011e-06,-0.0427962000683465,0.7048566774097684,luad,True,True,False
9582,VPS16,0.3193497867335501,0.09621326354794121,0.42477098342732506,0.04751461682959646,0.22313652318560886,0.3135539129093424,luad,False,False,False
9583,VPS18,0.21659814174781605,0.3710570585553727,0.0014443628295631092,0.18535967768709208,-0.15445891680755663,0.4134584228920455,luad,False,False,False
9584,VPS25,-0.2140020836251042,-0.017848007301733276,0.8825540454275569,0.19081347157285772,-0.19615407632337092,0.2792606447524151,luad,False,False,False
9585,VPS26A,0.34283738061031865,0.4968352094705492,1.0476261328565773e-05,0.032631660732884996,-0.15399782886023056,0.3356730306693172,luad,False,False,False
9586,VPS26B,0.626868214584104,0.643735870044756,1.4006018713325912e-09,1.9560177677132134e-05,-0.016867655460651942,0.8976393941526228,luad,False,True,False
9587,VPS29,0.19308001285735304,-0.04052632902660924,0.7647023993566248,0.2980241843652314,0.2336063418839623,0.308747308509042,luad,False,False,False
9588,VPS33A,0.14516286795404645,0.08794656458735313,0.46581072304580873,0.3779225777344478,0.057216303366693325,0.7517007523687214,luad,False,False,False
9589,VPS33B,0.6982028944882576,0.6426243697787172,1.526005902643801e-09,7.752083703568802e-07,0.05557852470954039,0.6252084955732895,luad,True,True,False
9590,VPS35,0.4799119134632772,0.20451385860256338,0.08711615407882925,0.001990237799072665,0.27539805486071384,0.23689798667594886,luad,False,False,False
9591,VPS36,0.6179086433715285,0.7388266658845236,1.9069277910816111e-13,2.7745636581577286e-05,-0.1209180225129951,0.200367974276617,luad,False,True,False
9592,VPS37A,0.7693096537864976,0.6227889540123988,6.6622627838007445e-09,1.0515661915971717e-08,0.14652069977409887,0.1856895133363602,luad,True,True,False
9593,VPS37B,0.5370451192612644,0.534503282257285,1.5770269488134583e-06,0.00042348596632013364,0.0025418370039793636,0.969361138285025,luad,False,True,False
9594,VPS37C,0.2939254380393917,0.5273565907345618,2.2989215486920614e-06,0.06934042407946943,-0.23343115269517006,0.16580478527307663,luad,False,True,False
9595,VPS39,0.35034383786705675,0.641430881960698,1.6725418379314101e-09,0.028776427102144096,-0.2910870440936412,0.03354181776900399,luad,False,True,False
9596,VPS41,0.012146436286653963,0.06158639973261781,0.6099044448911745,0.9414964686243626,-0.049439963445963846,0.8058328549692633,luad,False,False,False
9597,VPS45,0.17195613819680647,0.0043810275115898035,0.9710749553295843,0.295215318055163,0.16757511068521666,0.33491064259112724,luad,False,False,False
9598,VPS4A,0.7145385350971583,0.5240575902895919,2.7279182995505555e-06,3.2368028778429563e-07,0.1904809448075664,0.18173213880628747,luad,True,True,False
9599,VPS4B,0.7454314101604422,0.7303166893574966,4.920721042541589e-13,5.2068917052862e-08,0.015114720802945625,0.8515880415729736,luad,True,True,False
9600,VPS52,-0.30374620138623415,0.03681368884983192,0.7605223031887318,0.06012645680405452,-0.3405598902360661,0.12315054170096469,luad,False,False,False
9601,VPS54,0.28198024231924207,0.4741631104366784,2.9522544107433042e-05,0.08200667562499714,-0.19218286811743635,0.39138436157317646,luad,False,False,False
9602,VPS72,0.3496920794923075,0.19419164227516628,0.10464665770400514,0.029095515042755007,0.15550043721714124,0.31119161488494174,luad,False,False,False
9603,VPS9D1,0.20442931838590458,0.21660377787999094,0.29834741558401445,0.6601561648235004,-0.012174459494086354,0.958699140581782,luad,False,False,False
9604,VRK1,0.8066938757867631,0.8293198867542719,4.1570834673018756e-19,5.627444052925608e-10,-0.022626010967508825,0.6709389412354486,luad,True,True,False
9605,VRK2,0.4460854399776183,0.5195192216368686,3.441809595033956e-06,0.004422626802008319,-0.0734337816592503,0.6360228497983742,luad,False,True,False
9606,VRK3,0.43549364966461296,0.3772357648898755,0.0023058637329261794,0.00892770937415432,0.05825788477473748,0.73995076848386,luad,False,False,False
9607,VSIG1,0.7490962928574764,0.7633133266536204,2.392574066175924e-07,0.0005385988242385303,-0.01421703379614403,0.968671921398531,luad,False,True,False
9608,VSIG2,0.6823578984908658,0.8089614800597928,7.894596624729194e-14,3.274303889311399e-05,-0.12660358156892704,0.19021800298544023,luad,False,True,False
9609,VSIG4,0.7676002396675773,0.7804343435813614,1.027732328968267e-15,1.1865187330434477e-08,-0.012834103913784145,0.8797399876633587,luad,True,True,False
9610,VSIR,0.5402671234752631,0.6269552410193608,4.930877862945741e-09,0.0003848706649299147,-0.08668811754409778,0.530100050523348,luad,False,True,False
9611,VSNL1,0.7802105796542325,0.8934003407004492,1.124093588393607e-25,4.7494224015208856e-09,-0.1131897610462167,0.014694373162437786,luad,True,True,False
9612,VSTM2L,0.6548465450761765,0.8124780203093505,4.085110992514212e-17,8.172655309177108e-06,-0.157631475233174,0.11226579398603495,luad,False,True,False
9613,VTA1,0.7735666180455387,0.6488600787968127,9.389662168464426e-10,7.749847233904349e-09,0.12470653924872599,0.5707643499330575,luad,True,True,False
9614,VTI1A,0.40948679271426647,0.5037779353003706,7.5145999783712585e-06,0.009635055285704996,-0.09429114258610416,0.5756478486557477,luad,False,False,False
9615,VTI1B,0.14653781684333864,0.5707712279746693,2.0242859065932456e-07,0.37337295074423854,-0.4242334111313306,0.006679874252289208,luad,False,True,False
9616,VTN,0.15276225772328347,0.08696473054968333,0.47082402705448473,0.3531865083374452,0.06579752717360014,0.7239766181665475,luad,False,False,False
9617,VWA1,0.23655870614068203,0.13270309867002472,0.26993326291416686,0.14708235758414467,0.10385560747065731,0.5782662587778601,luad,False,False,False
9618,VWA2,0.7373637144009151,0.759675812818968,2.459513127519707e-14,4.358916856583543e-07,-0.022312098418052928,0.8210627191696787,luad,True,True,False
9619,VWA3B,-0.06470785183235991,0.1786056369292285,0.209845669149158,0.7387687501338903,-0.24331348876158843,0.320688227110165,luad,False,False,False
9620,VWA5A,0.8798565245944343,0.9195411042693049,1.0687514082135138e-29,1.6332792052329217e-13,-0.0396845796748706,0.0671037819269465,luad,True,True,False
9621,VWA8,0.45405323998438896,0.6484098996874338,9.728332687059309e-10,0.003690629131416983,-0.19435665970304483,0.08728687839429726,luad,False,True,False
9622,VWDE,-0.01881295600437012,-0.043504451082596235,0.8131076696151082,0.9448678343357896,0.024691495078226114,0.9259473884128214,luad,False,False,False
9623,VWF,0.8052001446513514,0.6831774835339336,5.2397251770504456e-11,6.401131117936859e-10,0.12202266111741777,0.20458314642608177,luad,True,True,False
9624,WAC,0.6883045949471832,0.5814139683105413,1.056417564310292e-07,1.2804048221012066e-06,0.10689062663664195,0.2930209948700193,luad,True,True,False
9625,WARS,0.942876147800767,0.9287929647716553,1.8469210519830926e-31,2.9952204302419747e-19,0.014083183029111712,0.5650291629721331,luad,True,True,False
9626,WARS2,0.5861463059016251,0.43518007025854516,0.0001490365769379816,8.824265240248815e-05,0.15096623564307993,0.3065805838735358,luad,False,False,False
9627,WAS,0.7629667254596445,0.8657790458316279,1.976935671235874e-22,1.6376269308834542e-08,-0.1028123203719834,0.06461100900466996,luad,True,True,False
9628,WASF1,0.49443773056340123,0.5301073383902937,0.004453284052760569,0.07229482406212655,-0.035669607826892435,0.905513484968773,luad,False,False,False
9629,WASF2,0.42407644851984716,0.20955255345232163,0.07944594899885773,0.00713490204285854,0.21452389506752553,0.2734283857421327,luad,False,False,False
9630,WASF3,0.7573048844904414,0.6321869549013452,3.3576478832297597e-09,2.4043495892292867e-08,0.12511792958909618,0.25902029959101036,luad,True,True,False
9631,WASHC1,0.0056139515653504096,0.05269942560100379,0.6624922589983613,0.972942000680584,-0.04708547403565338,0.7746838034249879,luad,False,False,False
9632,WASHC2A,0.36111447870989666,0.4305127114634718,0.00017861519694658176,0.023907973513026606,-0.06939823275357515,0.6790564591501445,luad,False,False,False
9633,WASHC2C,0.6422006144262319,0.4672452219095808,3.992330674721717e-05,1.047777662965324e-05,0.1749553925166511,0.2599054250082412,luad,False,False,False
9634,WASHC3,0.5866903266386959,0.3078177833407498,0.009016767669435814,8.659881186844702e-05,0.27887254329794614,0.09063604936349856,luad,False,False,False
9635,WASHC4,0.48771478187444195,0.551739663196319,6.12674713473737e-07,0.0016361800397388486,-0.064024881321877,0.6561484407045093,luad,False,True,False
9636,WASHC5,0.4418413261509543,0.3543322811482024,0.00243198345119565,0.004861700366612279,0.08750904500275186,0.5620658457351815,luad,False,False,False
9637,WASL,0.5980504327469774,0.6891771703279789,3.037926176029367e-11,5.802105100113297e-05,-0.09112673758100143,0.3751736325731062,luad,False,True,False
9638,WBP11,0.6099648371153206,0.6028897813358728,2.6434782258277992e-08,3.749301644912668e-05,0.007075055779447781,0.9414630525582541,luad,False,True,False
9639,WBP2,0.7274722396867345,0.49066318415551596,1.3991791140968221e-05,1.551925203505384e-07,0.2368090555312185,0.08126955690069322,luad,True,False,False
9640,WBP4,0.3929757271072111,0.6184779835821428,9.054138115687233e-09,0.013332777009932285,-0.22550225647493166,0.16178549834124423,luad,False,True,False
9641,WDCP,0.6403459307606494,0.32609767759086505,0.019527495262443347,0.0007503146772928663,0.31424825316978433,0.1557361327780654,luad,False,False,False
9642,WDFY1,0.7589859425701382,0.7510499427738258,4.574419046450573e-14,2.1475864353728678e-08,0.007935999796312432,0.9136708654782896,luad,True,True,False
9643,WDFY2,0.19163842278658377,0.39117548945074954,0.0007433238815478404,0.24251866092571303,-0.19953706666416576,0.2883301934675626,luad,False,False,False
9644,WDFY3,0.5974748244821605,0.7948763518891832,1.2760877387906402e-16,5.923205725837305e-05,-0.19740152740702266,0.011021593096029377,luad,False,True,False
9645,WDFY4,0.41667614027287586,0.6505064676773653,8.244291103616015e-10,0.008322665869185335,-0.23383032740448945,0.11378154238087912,luad,False,True,False
9646,WDHD1,0.9369553904573565,0.9352957525814279,7.569833294467107e-33,1.765428865713152e-18,0.001659637875928599,0.948577349714906,luad,True,True,False
9647,WDR1,0.7748496053494527,0.5891493217066003,6.488595820280286e-08,7.059717431965297e-09,0.1857002836428524,0.03954623138619234,luad,True,True,False
9648,WDR11,0.2542722570297498,0.2764503151900864,0.019609077452918844,0.11827286074657906,-0.022178058160336578,0.9192978647314685,luad,False,False,False
9649,WDR12,0.6599345484756716,0.5966552347885038,3.993803824970969e-08,4.870238879817575e-06,0.06327931368716777,0.5942184734853769,luad,True,True,False
9650,WDR13,0.2540356582017498,0.19061218388438325,0.1113275397212584,0.11862736401258824,0.06342347431736653,0.7335430416294206,luad,False,False,False
9651,WDR18,0.36321663831517903,-0.04453642542076463,0.712282305776991,0.023042611256137612,0.40775306373594367,0.03136915750815384,luad,False,False,False
9652,WDR19,0.5423523721607406,0.4915791575578843,1.3408392302780746e-05,0.0003615908661051244,0.05077321460285633,0.7569397651981149,luad,False,False,False
9653,WDR20,0.5726892876771675,0.543739562624841,9.564339775111916e-07,0.0001390405281396371,0.028949725052326514,0.8200886111078848,luad,False,True,False
9654,WDR24,0.3249510286223275,0.37797897867278213,0.0011546939235521057,0.043545423287318544,-0.05302795005045463,0.7821464380164014,luad,False,False,False
9655,WDR25,0.08389209563240937,-0.06912860718385044,0.7022689560109432,0.7406778285820177,0.15302070281625982,0.6216642622119221,luad,False,False,False
9656,WDR26,-0.248992334659733,-0.37282164838532456,0.00261914877248173,0.14919205944054834,0.12382931372559156,0.5269094022792102,luad,False,False,False
9657,WDR3,0.5972163366530684,0.4911884183910412,1.3654429090675221e-05,5.978330497428788e-05,0.10602791826202718,0.47862794095138217,luad,False,False,False
9658,WDR34,0.4433160909956487,0.4201802310463826,0.002381914528719542,0.018137388117259335,0.023135859949266147,0.877301839074181,luad,False,False,False
9659,WDR35,0.4722520537247872,0.3825524344800934,0.0009932702430469854,0.002401658297548581,0.08969961924469377,0.5796968946701967,luad,False,False,False
9660,WDR36,0.2747583486714189,0.1746568946734682,0.14517540364346723,0.09049495649620028,0.1001014539979507,0.5643106624786186,luad,False,False,False
9661,WDR37,0.6854325546792374,0.6362336660374803,2.4818948821940616e-09,1.475711569412721e-06,0.04919888864175703,0.6378385625175482,luad,True,True,False
9662,WDR4,0.49215795457758565,0.3879282364330461,0.0008298218283104344,0.0014604619528463762,0.10422971814453957,0.526227049971733,luad,False,False,False
9663,WDR41,0.152003399105861,0.2748596966497507,0.02035313764533707,0.35561148089796213,-0.12285629754388969,0.43326965557764807,luad,False,False,False
9664,WDR43,0.7956538478484451,0.7836378437794711,6.55989651201522e-16,1.4217941108028264e-09,0.012016004068973962,0.879751555206335,luad,True,True,False
9665,WDR44,0.8915266629871491,0.7955467913610857,1.153648623365097e-16,2.731780646238183e-14,0.09597987162606336,0.22682477656478306,luad,True,True,False
9666,WDR45,0.3926037435491236,0.2801097740316588,0.017984989197556978,0.013428290058541384,0.11249396951746476,0.5474237409127127,luad,False,False,False
9667,WDR45B,0.6230065502970056,0.8380679458896991,7.898841330435705e-20,2.2771254511054446e-05,-0.21506139559269355,0.018358157048660756,luad,False,True,False
9668,WDR46,0.336494570175837,0.25478954684490174,0.03200775934920531,0.03621087162757513,0.08170502333093527,0.6290094589928041,luad,False,False,False
9669,WDR47,0.4354026466494032,0.6265012219293836,5.096369900768668e-09,0.005599882121845038,-0.19109857527998042,0.39210974658727893,luad,False,True,False
9670,WDR48,0.6478318661858663,0.4832925724673425,1.96244206111755e-05,8.25900601510547e-06,0.16453929371852383,0.26467263146871656,luad,False,False,False
9671,WDR5,0.5699505581040273,0.42603717865413887,0.0002119584642422938,0.0001521542290537283,0.1439133794498884,0.3521876953302996,luad,False,False,False
9672,WDR54,0.2728968499820829,0.30523756603920627,0.00030218158083140614,0.017845255356372276,-0.03234071605712335,0.7480826130216802,luad,False,False,False
9673,WDR55,0.264687339117655,0.5993847704303424,3.337314814407449e-08,0.10344380879859896,-0.3346974313126874,0.06204790917912737,luad,False,True,False
9674,WDR59,0.44426590214848444,0.37756482242666023,0.0011704232568064037,0.004606457943002385,0.06670107972182421,0.6845611834253691,luad,False,False,False
9675,WDR6,-0.0067812513277624,0.1622421450117322,0.17644367679898168,0.9673186332143384,-0.1690233963394946,0.4494475080714897,luad,False,False,False
9676,WDR60,0.3582220972858496,0.2999263796187099,0.012958837869390324,0.027221433227512477,0.0582957176671397,0.7498929101781734,luad,False,False,False
9677,WDR63,-0.06946084825993805,0.08416948935790865,0.6583356662137275,0.7982494093210122,-0.1536303376178467,0.6725271282521459,luad,False,False,False
9678,WDR7,0.4874964851640402,0.4271091215019194,0.0002034891152131387,0.001645274296841847,0.06038736366212083,0.6952600066946646,luad,False,False,False
9679,WDR70,0.8581323432077381,0.7998086758027996,6.022050290800728e-17,2.918825073093444e-12,0.05832366740493855,0.4435678083625355,luad,True,True,False
9680,WDR73,0.3428457904370266,0.21554242507608326,0.09525888426710796,0.054738886513591704,0.12730336536094336,0.4794933921744572,luad,False,False,False
9681,WDR74,-0.2887517060508665,-0.32135898839740673,0.0062828038305332255,0.07462280886609138,0.032607282346540256,0.8619039784610374,luad,False,False,False
9682,WDR75,0.4797343209674737,0.533806802666,1.636651738140202e-06,0.0019990249212517666,-0.0540724816985263,0.7393464296140708,luad,False,True,False
9683,WDR77,0.4108021588932607,0.4006476925022171,0.0005357001069017967,0.009382519411898289,0.010154466391043615,0.9475630635428341,luad,False,False,False
9684,WDR78,0.4216909614056699,0.5303203489072311,0.0004318333243963918,0.10376523892646713,-0.1086293875015612,0.7001886424747881,luad,False,False,False
9685,WDR81,0.47064697767876795,0.4633327977537082,4.7218875759440926e-05,0.0024967576117527093,0.007314179925059727,0.9636638391167855,luad,False,False,False
9686,WDR83,0.1881973260488146,0.26579922085948005,0.031000207234994893,0.27168468893229475,-0.07760189481066546,0.7147929606306991,luad,False,False,False
9687,WDR87,0.012463122340653564,0.1215706641257243,0.37209847995272305,0.9478833042637668,-0.10910754178507073,0.6724075210672189,luad,False,False,False
9688,WDR89,0.5190056937651192,0.6069470432131627,2.0112786360442788e-08,0.000710921988902962,-0.08794134944804355,0.5456768374226971,luad,False,True,False
9689,WDR91,0.5278528275767805,0.6127966222906366,1.347012642196008e-08,0.0005534112633904295,-0.08494379471385605,0.5594921577380989,luad,False,True,False
9690,WDR92,0.45556978995715386,0.3263816344090884,0.005472258532024678,0.0035639625266488555,0.12918815554806545,0.40735165659888206,luad,False,False,False
9691,WDSUB1,0.6088802542890823,0.4723360392388179,3.1992334292348585e-05,3.904180953903396e-05,0.13654421505026443,0.30715787168402964,luad,False,False,False
9692,WDTC1,0.5292248037998892,0.607180704765671,1.979635608513129e-08,0.0005320013355243342,-0.07795590096578175,0.6046461500562006,luad,False,True,False
9693,WDYHV1,0.35062107187621544,0.36942559034191996,0.057898008330409347,0.2190416583815717,-0.018804518465704523,0.9530218990920418,luad,False,False,False
9694,WEE1,0.4803279644798884,0.6829061200561379,5.091634481173164e-10,0.007221107315894783,-0.20257815557624953,0.17074682582744416,luad,False,True,False
9695,WEE2,0.02047751686218164,-0.24534208777400446,0.07375294563220083,0.9129328785376493,0.2658196046361861,0.23125263726303125,luad,False,False,False
9696,WFDC2,0.7906509615817002,0.754006154785383,3.1988876855044245e-14,2.124635890340907e-09,0.03664480679631721,0.6993527980696013,luad,True,True,False
9697,WFS1,0.6829014469309992,0.7703605559706047,4.021468060933644e-15,1.6701928783102037e-06,-0.08745910903960552,0.37478164938702874,luad,True,True,False
9698,WHAMM,0.13265753257927426,0.4637271316203455,0.001027283712553766,0.5462419764533561,-0.33106959904107125,0.289925399497165,luad,False,False,False
9699,WIF1,0.19721568859154784,0.4761263704176198,0.00010510698016302734,0.2635817251613062,-0.2789106818260719,0.34468614079052373,luad,False,False,False
9700,WIPF1,0.8004716307907034,0.8731777816879172,3.178104327468725e-23,9.555359102303512e-10,-0.07270615089721377,0.22557677911223128,luad,True,True,False
9701,WIPF2,0.6997552478215522,0.5249493508167363,2.6050869817756822e-06,7.152401534350135e-07,0.17480589700481586,0.2217472354668334,luad,True,True,False
9702,WIPI1,0.6042848067143747,0.6777832561393474,8.460927372622282e-11,4.6270536672665945e-05,-0.07349844942497274,0.5167747382653747,luad,False,True,False
9703,WIPI2,0.6028678742526021,0.6728310572049256,1.3021381148916855e-10,4.873290459784761e-05,-0.06996318295232351,0.5274240025043169,luad,False,True,False
9704,WISP2,0.5920157744147615,0.47322318847730244,3.077007540494184e-05,7.191036770119806e-05,0.11879258593745906,0.4394982416751225,luad,False,False,False
9705,WLS,0.7315874609699474,0.6742831831121515,2.9134173494431324e-10,1.8093316796586478e-07,0.057304277857795904,0.6802039205298493,luad,True,True,False
9706,WNK1,0.8292148726259158,0.8374662048406073,8.882425702570135e-20,6.974835295656895e-11,-0.008251332214691542,0.9251042407256195,luad,True,True,False
9707,WNK2,0.5678243945900102,0.42804469005393836,0.00019635249704450623,0.00016309275352002065,0.13977970453607186,0.3411902940813375,luad,False,False,False
9708,WNT11,0.4535913770708045,0.4125744515785466,0.01239850431340898,0.1195191081275729,0.04101692549225788,0.8498565278674498,luad,False,False,False
9709,WNT2,0.4759982427750733,0.5771040249929272,4.9222568735244125e-06,0.013970523275239684,-0.10110578221785393,0.6335754270739434,luad,False,True,False
9710,WNT5A,0.5789813237478724,0.6829268792492864,1.2780354867802893e-08,0.0030326767373283882,-0.10394555550141404,0.4774784697439657,luad,False,True,False
9711,WNT7B,0.3253664532387237,-0.18424884698307828,0.2749849877940937,0.27801669502953935,0.509615300221802,0.27412205091511255,luad,False,False,False
9712,WRAP53,0.305561470568327,0.19968772712201857,0.09499968995938167,0.05853520233522848,0.10587374344630843,0.5896703861713004,luad,False,False,False
9713,WRAP73,0.024376699068451902,0.213323110716482,0.10475185630504245,0.8928855855166159,-0.18894641164803008,0.2801243393851168,luad,False,False,False
9714,WRB,-0.19003930056129884,0.0769125916404559,0.6416579283334206,0.40931345209626874,-0.26695189220175475,0.33843811924830236,luad,False,False,False
9715,WRN,0.8356161041380071,0.6483479701426285,9.775823479198754e-10,3.643902066451091e-11,0.18726813399537867,0.06877926264063881,luad,True,True,False
9716,WRNIP1,0.8126836287217758,0.709199027077746,4.463992879330398e-12,3.319212115228034e-10,0.10348460164402984,0.19024383152938373,luad,True,True,False
9717,WSB1,0.7557073846340648,0.34898659362258205,0.043082385642437826,0.0002863926322691324,0.4067207910114828,0.13904761016525088,luad,False,False,False
9718,WTAP,0.31166766486245606,0.3935034073764995,0.00068644518918711,0.05342719390390484,-0.08183574251404346,0.6742518661668333,luad,False,False,False
9719,WTIP,0.20152653267371676,0.3194052892429144,0.006625563915794324,0.218601474614233,-0.11787875656919763,0.4977255030614103,luad,False,False,False
9720,WWC1,0.7906864089862022,0.7267639347459819,7.233377519794413e-13,2.1186784923756165e-09,0.06392247424022035,0.4558042959051888,luad,True,True,False
9721,WWC2,0.4350741774901202,0.5185919813609858,3.6077347873159017e-06,0.005640006934626237,-0.08351780387086566,0.6405824084872834,luad,False,True,False
9722,WWC3,0.7193945031969633,0.7757601083770748,1.9525722960926852e-15,2.467818263215223e-07,-0.05636560518011147,0.5391083175034077,luad,True,True,False
9723,WWOX,0.5823279296202217,0.5800624479377392,1.1488419014429586e-07,0.00010059827127147845,0.0022654816824825286,0.9941264060199947,luad,False,True,False
9724,WWP1,0.21249746187231527,0.22724307608498864,0.05667467804221665,0.19402572076283037,-0.01474561421267337,0.9410789009017455,luad,False,False,False
9725,WWP2,0.7519872559276896,0.7828972350497916,7.282269267951958e-16,3.416608677181056e-08,-0.030909979122102027,0.7573361484521122,luad,True,True,False
9726,WWTR1,0.4864423648217637,0.40098169433530034,0.0005294542277168869,0.001689819210178394,0.08546067048646333,0.5308834455194955,luad,False,False,False
9727,XAF1,0.7982047055384708,0.7562869454895771,2.4190867132614104e-14,1.1535375011140487e-09,0.04191776004889369,0.5588225931092783,luad,True,True,False
9728,XAGE2,0.7298015002414586,0.6537637496655212,1.4991261767763156e-09,2.973075806745219e-07,0.07603775057593742,0.5855729990696221,luad,True,True,False
9729,XDH,0.8085488885003992,0.82492231225501,9.249014138661598e-19,4.788061326429312e-10,-0.016373423754610816,0.832678562230097,luad,True,True,False
9730,XIAP,0.8062151987187016,0.7782060633554663,1.3982804119189365e-15,5.865319755942637e-10,0.02800913536323535,0.7472198750279384,luad,True,True,False
9731,XIRP1,0.729687862451129,0.6959764914288712,1.1101115067985447e-07,7.770287844521828e-05,0.03371137102225785,0.7893025475221556,luad,False,True,False
9732,XIRP2,0.08334085029313396,-0.24609776042159484,0.07567892618946115,0.6732972331296163,0.3294386107147288,0.15803561033140845,luad,False,False,False
9733,XPA,0.46409692124065066,0.5577104572683638,4.360689667789639e-07,0.0029199248550421408,-0.0936135360277131,0.4631519364866792,luad,False,True,False
9734,XPC,0.8368553198207312,0.558950238193059,4.060029759797427e-07,3.2032637773720274e-11,0.27790508162767225,0.01778091202344577,luad,True,True,False
9735,XPNPEP1,0.8178001720913118,0.7824171681523637,7.790785566587676e-16,2.082765509572314e-10,0.03538300393894811,0.6528950714363988,luad,True,True,False
9736,XPNPEP3,0.5309328568726899,0.4550021981460918,6.704947230525285e-05,0.0005063819871160244,0.0759306587265981,0.6250091487320135,luad,False,False,False
9737,XPO4,0.757377354400482,0.7736068562356948,2.610774374481405e-15,2.392716917212673e-08,-0.016229501835212767,0.863350160966134,luad,True,True,False
9738,XPO5,0.8552118304301997,0.8518861780821171,4.640004640760063e-21,4.146393538313066e-12,0.003325652348082575,0.9408907724184096,luad,True,True,False
9739,XPO6,0.6474243625436877,0.4792736475024588,2.3523106117133735e-05,8.403816586743332e-06,0.16815071504122892,0.25059205382074434,luad,False,False,False
9740,XPO7,0.8513643983306423,0.8369676815061826,9.785892256508315e-20,6.509203027837979e-12,0.014396716824459643,0.8120041655506842,luad,True,True,False
9741,XPOT,0.8774427083304204,0.8733027084967573,3.078513006498112e-23,2.310333097907825e-13,0.004139999833663088,0.9733491890432123,luad,True,True,False
9742,XPR1,0.8723159990004392,0.8181589434944666,3.0325172607833225e-18,4.713418552934138e-13,0.05415705550597261,0.2957781780419698,luad,True,True,False
9743,XRCC1,0.589564879804179,0.5272803273095378,2.308079510393397e-06,7.836406544224521e-05,0.062284552494641265,0.6367171409458596,luad,False,True,False
9744,XRCC4,0.00033554546429129473,0.16079271111076338,0.06147993472427629,0.9977046995554868,-0.16045716564647208,0.3588760738797121,luad,False,False,False
9745,XRCC6,0.15121344568194825,0.3259361074804082,0.00554022500798809,0.358146486474819,-0.17472266179845994,0.3744654112855722,luad,False,False,False
9746,XRN2,0.8694146496297926,0.6724672775337405,1.343600887590354e-10,6.962277079131703e-13,0.19694737209605218,0.09620144406283475,luad,True,True,False
9747,XXYLT1,0.5609064779801128,0.7183461263326916,6.640398471311588e-10,0.0019027417654628334,-0.15743964835257873,0.1687352842720402,luad,False,True,False
9748,XYLB,0.4757509371084462,0.42330632509706234,0.0002350184156149068,0.0022052930905437987,0.05244461201138384,0.7180115110161047,luad,False,False,False
9749,XYLT1,0.3790418343167946,0.4200052219711427,0.010764266410522983,0.06167830490649854,-0.040963387654348093,0.8857457365506454,luad,False,False,False
9750,XYLT2,0.8046560067498536,0.529265322479423,0.007825972398169654,0.0001706347085006581,0.27539068427043056,0.1907331723880452,luad,False,False,False
9751,YAF2,-0.08826501088211844,0.22313488743375964,0.0695201843843761,0.6141176576506425,-0.3113998983158781,0.12110395102250977,luad,False,False,False
9752,YAP1,0.7176321090515745,0.78349674646678,6.691974744769552e-16,2.7248800399365465e-07,-0.06586463741520554,0.44126115412613787,luad,True,True,False
9753,YARS,0.8540990317490627,0.7647599564704863,8.336201754702909e-15,4.730331134701533e-12,0.08933907527857632,0.1932499478240337,luad,True,True,False
9754,YARS2,0.6247609695030981,0.7264543770383208,7.478178742848308e-13,2.1257163123205698e-05,-0.10169340753522271,0.41527991364792816,luad,False,True,False
9755,YBEY,0.7319506900056665,0.6977057463377274,2.291485862189007e-09,6.407722181372327e-06,0.034244943667939065,0.7782736333324082,luad,False,True,False
9756,YBX1,0.36112221119619076,0.17523221493093014,0.14383428177609045,0.023904741587387156,0.18588999626526062,0.23082541241769206,luad,False,False,False
