,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
45,ABHD16A,0.5661375580054836,0.5158495848146347,0.00017503058716072803,3.359450987087142e-05,0.05028797319084888,0.7171827934010906,en,False,False,False
46,ABHD17A,0.13034929496497108,0.10833343957369146,0.622699669003137,0.5437924445596907,0.02201585539127962,0.9191694805251813,en,False,False,False
47,ABHD17B,0.2881675724312566,0.4584921632565548,0.0013530160606194345,0.060940296039807954,-0.17032459082529816,0.411752164384671,en,False,False,False
48,ABHD17C,0.522329134283149,0.7197049868456982,5.006417693457904e-05,0.010563610872285974,-0.1973758525625492,0.19756882604532755,en,False,False,False
49,ABHD2,0.6549242783028537,0.7231248064650667,0.0010373540491611431,0.020811493966340296,-0.068200528162213,0.9447434765543969,en,False,False,False
50,ABHD3,0.565930657166223,0.3087195356537512,0.04954118842046015,7.648506000840648e-05,0.25721112151247183,0.17784755632219373,en,False,False,False
51,ABHD4,0.5443211022864636,0.32245090178549307,0.025404658315755026,7.65096281841103e-05,0.2218702005009705,0.26265875714317977,en,False,False,False
52,ABHD5,0.4900039376681051,0.4104580074725763,0.006259536085309345,0.0005470977423248888,0.0795459301955288,0.6267541339001889,en,False,False,False
53,ABHD6,0.8743925903515523,0.8131744398311584,2.1909879038536674e-12,9.899615447402115e-16,0.06121815052039381,0.4829185964220222,en,True,True,False
54,ABI1,0.5341635796094742,0.5914258884978005,9.574789313728673e-06,0.00011011970155274185,-0.057262308888326285,0.7632177626754537,en,False,False,False
55,ABI2,0.6157773555746262,0.6139948099993267,3.4637216620413174e-06,4.084697533011549e-06,0.0017825455752995545,0.9755969401818186,en,True,True,False
56,ABI3,0.8228932227791624,0.7216334548191334,7.157084836619935e-09,1.2755373661018646e-12,0.101259767960029,0.27673808187574,en,True,True,False
57,ABI3BP,0.7044745013422079,0.6400800085568336,9.646913766374278e-07,3.2755970069113854e-08,0.06439449278537435,0.5545759253546065,en,True,True,False
58,ABL1,0.4553065981355452,0.5272512934998548,0.00011792088245639911,0.0013011148254582726,-0.07194469536430959,0.7131643521615746,en,False,False,False
59,ABL2,0.28602378219296454,0.5992514414144838,6.7891863108148515e-06,0.05129421019740757,-0.3132276592215193,0.10454042369656885,en,False,False,False
60,ABLIM1,0.7580189338284083,0.7410672423322276,1.7110226961138957e-09,6.83519125715395e-10,0.0169516914961807,0.8834031056317658,en,True,True,False
61,ABLIM2,0.5517851210148546,0.5301665268233899,0.00017986768490247605,0.0001519285080293067,0.021618594191464613,0.8706466545246003,en,False,False,False
62,ABLIM3,0.7448513349037452,0.5281622186443956,0.02009862901372502,0.00010731607675734278,0.2166891162593496,0.20472460406123494,en,False,False,False
63,ABR,0.6523803979340553,0.6472503466754542,6.645830663450235e-07,6.745724423431206e-07,0.005130051258601109,0.9655735824255939,en,True,True,False
64,ABRACL,0.5880534130000477,0.6881246159629579,6.499001545100488e-08,1.383049012261357e-05,-0.10007120296291028,0.42501820266334056,en,False,True,False
65,ABRAXAS1,0.4742904799956678,0.643837310610679,7.945236393379824e-07,0.0007571916632359533,-0.16954683061501113,0.2690041449524927,en,False,True,False
66,ABRAXAS2,0.5594534900328737,0.529247135927017,0.00010988373166260991,4.3496111550391725e-05,0.030206354105856703,0.8115423406554688,en,False,False,False
67,ABT1,0.5053756185440401,0.6638264943970567,2.702436699186085e-07,0.00029089521889556205,-0.15845087585301654,0.20607374369706122,en,False,True,False
68,ABTB2,0.4968019733615004,0.4420979967830003,0.002659113908924646,0.0005178111650475313,0.05470397657850007,0.743961279014074,en,False,False,False
69,ACAA1,0.6728449537050604,0.5841379590645057,1.3083301750903227e-05,2.2088190367090933e-07,0.08870699464055465,0.5427523606333149,en,True,False,False
70,ACAA2,0.857051778736396,0.8687632389919284,1.223011752447688e-15,1.5020904072238798e-14,-0.01171146025553238,0.8221410710549781,en,True,True,False
71,ACACA,0.7704467589540825,0.8793811569780319,1.9783345804390825e-16,2.4087944267529937e-10,-0.10893439802394933,0.2555664585024624,en,True,True,False
72,ACACB,-0.6313779273470683,-0.05245216709225237,0.85865927621586,0.037208938455010755,-0.5789257602548159,0.14973260548425,en,False,False,False
73,ACAD10,0.47888915723584263,0.6171092332421291,2.991517047756672e-06,0.000660987097188507,-0.13822007600628644,0.2783859324790311,en,False,True,False
74,ACAD11,0.22480319378019264,0.15786354167446143,0.28389171185223133,0.1287140358299564,0.06693965210573122,0.7317805597212785,en,False,False,False
75,ACAD8,0.6057492639227013,0.6303020495418263,1.5793646416984202e-06,6.4345687146314605e-06,-0.024552785619124995,0.8791153377592128,en,False,True,False
76,ACAD9,0.3010731894523581,0.6172456093911483,2.9722722841366287e-06,0.039738292366763926,-0.31617241993879014,0.08569319845305971,en,False,True,False
77,ACADL,0.6544749980516462,0.7056978020764904,2.7302194684182624e-05,0.0023625722970603206,-0.05122280402484414,0.6503207089888843,en,False,False,False
78,ACADM,0.7047334343387505,0.5745825470961903,1.9481103088239736e-05,3.2215302238756106e-08,0.1301508872425602,0.25819222411144926,en,True,False,False
79,ACADS,0.5793350527798387,0.7412244576713901,1.6904617911442326e-09,1.9837772459523175e-05,-0.16188940489155146,0.22116932160975844,en,False,True,False
80,ACADSB,0.38551661878488896,0.5074948107328742,0.00023174045045534439,0.007448098584003533,-0.1219781919479852,0.44870026199003943,en,False,False,False
81,ACADVL,0.5255950308020878,0.41697232591831657,0.0031952884923035756,0.0001483900536339377,0.10862270488377124,0.5257066317541825,en,False,False,False
82,ACAP1,0.7475173992218542,0.6889957698086016,6.159617994167151e-08,1.5738627883819994e-09,0.058521629413252674,0.7540820965017103,en,True,True,False
83,ACAP2,0.5989910831837537,0.5341363924805725,9.226056124331028e-05,8.66509774954404e-06,0.06485469070318117,0.6520254460239899,en,False,False,False
84,ACAP3,0.11232291963466437,0.12105992528459432,0.555793203845469,0.6278545951671988,-0.00873700564992995,0.9594633488291102,en,False,False,False
85,ACAT1,0.7675146915395767,0.3927856870926386,0.005753411918716431,3.098629366938278e-10,0.37472900444693813,0.007923087631323489,en,True,False,False
86,ACAT2,0.8014960466616129,0.7922192511780501,1.981778833722833e-11,1.3048763355864298e-11,0.00927679548356275,0.9261973046340369,en,True,True,False
87,ACBD3,0.655650139843373,0.6536942825152297,4.7147856361735976e-07,5.675680294261022e-07,0.0019558573281432956,0.968738524996043,en,True,True,False
88,ACBD5,0.4358570469310371,0.34956213110091855,0.014876385895063127,0.002196107235245316,0.08629491583011856,0.6875537068521482,en,False,False,False
89,ACBD6,0.46683658661550886,0.7692777705088186,1.6843916319932272e-10,0.0009400050324081714,-0.30244118389330976,0.0392700135225815,en,False,True,False
90,ACBD7,0.7804040975887749,0.7003332393635823,3.0123774656973524e-08,9.955542895548663e-11,0.08007085822519266,0.4429322625840557,en,True,True,False
91,ACD,0.020282011946570706,0.04403416676962319,0.7663290424985277,0.8923619502245634,-0.023752154823052485,0.9295029131132562,en,False,False,False
92,ACE,0.649975300872124,0.6164999653007255,3.0789129647815216e-06,7.649476811266703e-07,0.03347533557139848,0.784991968380483,en,True,True,False
93,ACIN1,0.5481242688213922,0.30176276659273177,0.03712109983491006,6.655531420021721e-05,0.24636150222866043,0.28087437456058206,en,False,False,False
94,ACLY,0.7983841747057433,0.7644279039828472,2.566731289662569e-10,1.787542030814174e-11,0.03395627072289609,0.6832949257176364,en,True,True,False
95,ACO1,0.7841045908769206,0.774125258835973,1.0942670636285095e-10,7.085413795027455e-11,0.009979332040947586,0.9063375813178081,en,True,True,False
96,ACO2,0.351912590364303,0.45349323795574215,0.0012075838279817749,0.015275459089818531,-0.10158064759143914,0.518671189131684,en,False,False,False
97,ACOT1,0.5472119120108436,0.2059380571374724,0.17471803585834306,0.00017673912755557776,0.34127385487337125,0.022472361519735137,en,False,False,False
98,ACOT11,0.6378545311539072,0.8331124628524976,2.0544357282799105e-13,1.417975431751935e-06,-0.1952579316985904,0.010848816484161907,en,True,True,False
99,ACOT13,0.5638067733141939,0.5751525262354013,1.9030568590313222e-05,3.678426845571197e-05,-0.01134575292120732,0.9349856752402816,en,False,False,False
100,ACOT2,0.24945766529026078,0.4268801483356853,0.3985742495448689,0.6857062858344836,-0.17742248304542454,0.785845967180539,en,False,False,False
101,ACOT4,0.49835723144803523,0.43469439423311,0.01845018875809545,0.0019793058397147376,0.06366283721492522,0.7777822031998884,en,False,False,False
102,ACOT7,0.9015952476511395,0.8908632251193567,2.2520877725055665e-17,5.480563922879775e-18,0.010732022531782848,0.7634449471948764,en,True,True,False
103,ACOT8,0.6437017527718463,0.6895368728858244,5.957242830403818e-08,1.0564011144623178e-06,-0.04583512011397817,0.6937799279327228,en,True,True,False
104,ACOT9,0.5433440496471108,0.6821968746709232,9.316198768972179e-08,7.9277493254148e-05,-0.13885282502381235,0.3960768330100476,en,False,True,False
105,ACOX1,0.42075219660089364,0.48088319634311744,0.0005407725273836434,0.003230585036645039,-0.0601309997422238,0.7376722881092872,en,False,False,False
106,ACOX2,0.39931465914282765,0.5428838892389528,0.00011668055895695964,0.006580376718105959,-0.14356923009612516,0.5904788687405518,en,False,False,False
107,ACOX3,0.6936933426118823,0.8469582294566669,3.28082670435528e-14,6.450423393272737e-08,-0.15326488684478456,0.06643952249119345,en,True,True,False
108,ACP1,0.16782355487031653,0.1862599149644079,0.2049561380898211,0.25949786374367123,-0.018436360094091386,0.9082657751202659,en,False,False,False
109,ACP2,0.6984446319876522,0.5492385835107699,5.284310892762553e-05,4.802558284601292e-08,0.14920604847688224,0.22026237795813308,en,True,False,False
110,ACP5,0.8556612122434754,0.8215114438966421,8.439191251529112e-13,1.839241392794084e-14,0.034149768346833254,0.5939876954801216,en,True,True,False
111,ACP6,0.7712575959003337,0.7506941085260171,8.029093697018223e-10,2.2452824066320575e-10,0.02056348737431657,0.8365961055579609,en,True,True,False
112,ACPP,0.7724149704986922,0.7760159271632789,2.368356307513935e-10,1.30465433690898e-09,-0.0036009566645867075,0.9735297033838312,en,True,True,False
113,ACSF2,0.8285033802188237,0.8745263334918415,4.644104151655462e-16,6.582701101654338e-13,-0.04602295327301775,0.4230829792153553,en,True,True,False
114,ACSF3,0.33094977058894837,0.6057528447408118,5.066874783350255e-06,0.023072547378620058,-0.27480307415186345,0.06803829875478476,en,False,False,False
115,ACSL1,0.7928138774171299,0.8145179643005007,1.8848319291115227e-12,3.0981404893656125e-11,-0.021704086883370777,0.7832145930649217,en,True,True,False
116,ACSL3,0.5757670018795151,0.30413913518735713,0.035582592151154474,2.2925542266183493e-05,0.271627866692158,0.21578476812450265,en,False,False,False
117,ACSL4,0.8432376034348713,0.8776287973165339,2.7031875695300404e-16,1.0275737238711362e-13,-0.03439119388166256,0.4628546109458749,en,True,True,False
118,ACSL5,0.8794366029444197,0.8535654183657396,1.2812674339825789e-14,4.159293707706831e-16,0.025871184578680095,0.6471573146046716,en,True,True,False
119,ACSM3,0.8123559131807766,0.7939243997141274,1.6725073874305053e-11,4.159535791550833e-12,0.018431513466649174,0.7841986554797291,en,True,True,False
120,ACSS1,0.8317668517204614,0.8673785356656134,1.5329337324679689e-15,4.4308038522204227e-13,-0.03561168394515202,0.43175305745018877,en,True,True,False
121,ACSS2,0.8786714956486947,0.8282317622793721,3.770525172340515e-13,4.755698987127803e-16,0.050439733369322615,0.46833442672508374,en,True,True,False
122,ACSS3,0.9333203366950593,0.871506634873364,7.758308852001583e-16,1.2112130260794317e-21,0.06181370182169532,0.1490527714404008,en,True,True,False
123,ACTA1,0.35430537068948215,0.25739728479650215,0.08417832937965995,0.016944722868453426,0.09690808589298,0.6389010598722031,en,False,False,False
124,ACTA2,0.6560236071523475,0.6941093480599876,4.4790918048035676e-08,5.564070410609914e-07,-0.03808574090764005,0.7123544259482744,en,True,True,False
125,ACTB,-0.010530284388579484,0.24048079835423994,0.0996725520085697,0.9439947372671071,-0.2510110827428194,0.2624998113928835,en,False,False,False
126,ACTBL2,0.15427527058524262,0.018221038222964017,0.902169217265002,0.3004855901151405,0.1360542323622786,0.5177108931915337,en,False,False,False
127,ACTG1,0.05839774731030322,0.3742758890396296,0.008774463712154455,0.6966051445789287,-0.3158781417293264,0.10300297058810885,en,False,False,False
128,ACTG2,0.743408311533591,0.7725968925585114,1.2550972776477588e-10,2.1574327861916777e-09,-0.02918858102492039,0.7384789741276385,en,True,True,False
129,ACTL6A,0.4894482902138419,0.2698748622032128,0.0635894799884108,0.0004803215735763888,0.21957342801062912,0.34330996193961705,en,False,False,False
130,ACTL8,0.8993126038168524,0.8481365381975843,0.0004901234610984164,2.147800806911234e-06,0.05117606561926813,0.7678794400209111,en,True,False,False
131,ACTN1,0.7658014876275475,0.6990422423987133,3.273422041494221e-08,3.5837883507621827e-10,0.06675924522883425,0.5373112182069195,en,True,True,False
132,ACTN2,0.3733082266784753,0.2532448487731386,0.08243695329723671,0.009751025542835344,0.12006337790533672,0.5230032859961848,en,False,False,False
133,ACTN3,0.4116141967951153,0.0389203211245463,0.8995454519003945,0.2084638860204612,0.372693875670569,0.3366942714510458,en,False,False,False
134,ACTN4,0.5971913929903828,0.7129752789755059,1.3037079403458804e-08,9.36912853198696e-06,-0.11578388598512313,0.4388340023292875,en,False,True,False
135,ACTR10,0.010775626401847017,-0.08773870943874787,0.5531853627168831,0.9426920326980307,0.09851433584059488,0.6714646091297736,en,False,False,False
136,ACTR1A,0.4379539841565741,0.5871471594471932,1.151145881647453e-05,0.0020786283532842117,-0.1491931752906191,0.4506190850385572,en,False,False,False
137,ACTR1B,0.2338983721456291,0.19241165288487022,0.1901249823452101,0.11356162264164062,0.04148671926075889,0.8658348495664389,en,False,False,False
138,ACTR2,0.4953733458721623,0.08522067826547043,0.5646746348946757,0.0003997133686830135,0.4101526676066919,0.04137597929662908,en,False,False,False
139,ACTR3,0.2655294125041589,0.03467671652218518,0.8149967833970855,0.07124782193216599,0.23085269598197372,0.3810292199756091,en,False,False,False
140,ACTR3B,0.6853928923600867,0.6611802746142992,3.131582002515389e-07,1.065759296228096e-07,0.024212617745787535,0.8688521409426979,en,True,True,False
141,ACTR5,0.4699071793249044,0.29311447149730113,0.043189222582536956,0.0008603889318448992,0.17679270782760326,0.23597352012981188,en,False,False,False
142,ACTR6,0.0922481412647476,0.430368031932977,0.002263925532100232,0.5374266772676082,-0.3381198906682294,0.06998730081016523,en,False,False,False
143,ACTR8,0.4140549101192074,0.2022518931565564,0.16801779002392286,0.003812520579786728,0.21180301696265103,0.3022114937442407,en,False,False,False
144,ACVR1,0.13358203807489544,0.5679155772463166,4.7224187692755497e-05,0.38167772095664243,-0.43433353917142115,0.031204708021709607,en,False,False,False
145,ACY3,0.8108284740761161,0.775570484458018,2.6024621095033833e-09,1.3080607354343356e-10,0.03525798961809812,0.7290944658003331,en,True,True,False
146,ACYP1,0.7552421065046027,0.69313236480164,4.7625964382527174e-08,8.556224882515747e-10,0.062109741702962684,0.6008275418095765,en,True,True,False
147,ACYP2,0.3862021316673687,0.5446691646328679,6.272537499075921e-05,0.0073341071176826825,-0.15846703296549913,0.4650424135247401,en,False,False,False
148,ADA,0.7656570024885738,0.900432719149721,3.0335589896592366e-18,3.6278201282127554e-10,-0.13477571666114718,0.08287783761966278,en,True,True,False
149,ADA2,0.6659734474136043,0.5693581459695513,2.4092398195306425e-05,3.2443996287500783e-07,0.09661530144405306,0.41719604830204027,en,True,False,False
150,ADAL,0.521274958832799,0.5029536765022025,0.0004295439341444352,0.0007912520434607091,0.01832128233059649,0.9393775301522681,en,False,False,False
151,ADAM10,0.33439606033024755,-0.02156368533174763,0.8843347914554377,0.021598986335643874,0.3559597456619952,0.14538798008004353,en,False,False,False
152,ADAM15,0.403072958045826,0.5611415527196453,3.3408685377745174e-05,0.004966875512684239,-0.15806859467381928,0.4612339810985372,en,False,False,False
153,ADAM17,0.39677144694505606,0.36798646490681014,0.01007414776205637,0.005758510765143643,0.02878498203824592,0.8637959946375036,en,False,False,False
154,ADAM28,0.8544011887618981,0.8556455603079438,9.439169371527129e-15,2.2056566509085616e-14,-0.0012443715460457305,0.9958298212399539,en,True,True,False
155,ADAM9,0.641316190524277,0.3351789870082516,0.019870361829496745,1.1920922976871026e-06,0.3061372035160254,0.27677167738056196,en,True,False,False
156,ADAMDEC1,0.6062395535878625,0.6140749374640054,0.0005090966166810966,0.00030053559938394433,-0.00783538387614291,0.9631918901398978,en,False,False,False
157,ADAMTS1,0.765341245529475,0.7264015092837599,5.094880205859922e-09,3.7258266252966915e-10,0.03893973624571512,0.6842437896587992,en,True,True,False
158,ADAMTS15,0.5853325948847057,0.9021761136844315,3.0903186341484946e-07,0.01356859721893211,-0.31684351879972583,0.09151198782271114,en,False,True,False
159,ADAMTS2,0.7185211221826926,0.5603803976661903,6.24805821006518e-05,3.972688766176426e-08,0.1581407245165023,0.46878850775588554,en,True,False,False
160,ADAMTS5,0.48591402640825787,0.29226716498889727,0.08368220117839843,0.0030834319959990105,0.1936468614193606,0.5085056627444522,en,False,False,False
161,ADAMTS8,0.4024135649961678,0.8088562891371294,0.0025718305341726824,0.17281728152248452,-0.40644272414096155,0.1752069155293824,en,False,False,False
162,ADAMTS9,0.5282034022097842,0.570365801831704,0.010773159052020953,0.009575092680434645,-0.04216239962191981,0.8196484713347243,en,False,False,False
163,ADAMTSL1,0.73844709189173,0.5663727419297588,2.7158397954403886e-05,3.132720932954198e-09,0.17207434996197113,0.4595859356995642,en,True,False,False
164,ADAMTSL2,0.9081242716696186,0.8278798812164292,2.304840923856017e-12,1.767938139869731e-17,0.08024439045318943,0.34114679968319295,en,True,True,False
165,ADAMTSL3,0.8846200035300124,0.6306428186188995,7.58610503250527e-06,1.7509405417157165e-13,0.2539771849111129,0.051459549143592374,en,True,False,False
166,ADAMTSL4,0.6691330124494997,0.459689511006809,0.0010127377584249638,2.722066071395204e-07,0.20944350144269075,0.17516546624500884,en,True,False,False
167,ADAMTSL5,0.49007583467531834,0.47713612633346003,0.0006060003023258437,0.0004711401355278141,0.012939708341858314,0.9340239634197571,en,False,False,False
168,ADAP1,0.5770988360783048,0.7515136254216581,7.516417104480382e-10,2.172473174540053e-05,-0.1744147893433533,0.11045398476958479,en,False,True,False
169,ADAP2,0.7402887174415748,0.7121455741008306,9.481644186538354e-05,2.3300710215255696e-05,0.028143143340744192,0.8727845511960564,en,False,False,False
170,ADAR,0.7994874060802322,0.7145889320657028,1.1677822092327046e-08,1.599817298569182e-11,0.08489847401452932,0.3060155236979568,en,True,True,False
171,ADARB1,0.6439079117131141,0.6230692869500265,2.249832585795481e-06,1.0453753054317154e-06,0.02083862476308762,0.8729580908501425,en,True,True,False
172,ADAT1,0.5211797765509122,0.6678615003129514,7.32116537182733e-07,0.00024173414493720217,-0.14668172376203925,0.2375949298212019,en,False,True,False
173,ADAT2,0.5711444732120058,0.6050530207572778,5.2306303018043265e-06,2.7582333565973462e-05,-0.03390854754527206,0.8495718531608415,en,False,False,False
174,ADAT3,0.2629985417670939,0.336746371867544,0.019265224403298586,0.07408868451251335,-0.0737478301004501,0.7596931920849883,en,False,False,False
175,ADCK1,0.18529670128848447,0.2530242029713183,0.08271360691525065,0.2124139619284294,-0.06772750168283381,0.7268627557989107,en,False,False,False
176,ADCK5,0.06377316687903992,0.44501071250426216,0.049283572977617165,0.795347821721181,-0.3812375456252223,0.42254585610943574,en,False,False,False
177,ADCY3,0.5353680105834133,0.8576113526438488,2.690293427889351e-06,0.005818235057113549,-0.3222433420604355,0.19168055104917647,en,False,True,False
178,ADCY5,-0.2933486467447315,-0.19939101752816582,0.6070218740841817,0.35476145815600263,-0.09395762921656567,0.7528918339119621,en,False,False,False
179,ADCY6,0.1407213314836421,-0.11695319462203928,0.46648405536094556,0.38017764525570524,0.25767452610568137,0.25590075236077126,en,False,False,False
180,ADD1,0.5540960417933887,0.27415286896352636,0.059345567992817906,5.3289567705032395e-05,0.2799431728298623,0.3138320445639332,en,False,False,False
181,ADD2,0.4558770423667715,0.5123436707524578,0.00019708140118893835,0.0012806936182657338,-0.05646662838568628,0.7779663731309729,en,False,False,False
182,ADD3,0.7216669091055362,0.7893887335880975,2.6174499465536096e-11,1.0423446559885833e-08,-0.06772182448256125,0.4978340193841396,en,True,True,False
183,ADGRA3,0.10991568033579151,0.44082403427858124,0.00308977421848296,0.4995650453346,-0.3309083539427897,0.13679223193117113,en,False,False,False
184,ADGRE2,0.8103562235836239,0.7435160385407216,1.6928397085058246e-08,1.2217422164518347e-09,0.06684018504290234,0.6452051487831989,en,True,True,False
185,ADGRE5,0.7196250831467255,0.7808269702264432,5.921488552141191e-11,1.1994326019144092e-08,-0.06120188707971774,0.5406600053950419,en,True,True,False
186,ADGRF5,0.845816387523654,0.6797285230605513,1.0220239679452766e-06,6.426888253189655e-12,0.16608786446310264,0.09638047740856807,en,True,True,False
187,ADGRG1,0.5171362080683053,0.3854933616643611,0.006813355018190969,0.0001976668540273428,0.1316428464039442,0.6277601874945111,en,False,False,False
188,ADGRG2,0.8090344404696425,0.8327475748493384,1.0082695503102353e-09,1.3641764215169294e-09,-0.02371313437969591,0.7430100617672519,en,True,True,False
189,ADGRG3,0.7495515595153545,0.803888844968133,0.0001749985940720264,0.0005320838850772371,-0.054337285452778494,0.6532471313163979,en,False,False,False
190,ADGRL1,0.35390570300722574,0.24311577252182615,0.15934621033460344,0.029269454682014154,0.11078993048539959,0.7197238248832672,en,False,False,False
191,ADGRL2,0.9311261040606132,0.9041830831750319,1.3074284004443091e-18,2.451743093657509e-21,0.026943020885581315,0.38090086361609454,en,True,True,False
192,ADGRL3,0.7096675733202986,0.7517679021726297,9.53161000420542e-06,5.4111177335087056e-06,-0.04210032885233106,0.7289728546952421,en,False,False,False
193,ADGRL4,0.6961262006374723,0.4412845005621635,0.011463686607916397,4.8417116636546195e-06,0.2548417000753088,0.24565236599136797,en,False,False,False
194,ADH1A,0.2497452608941572,0.322376159740745,0.05893031057455189,0.1680418096321567,-0.07263089884658783,0.6905201042280591,en,False,False,False
195,ADH1B,0.7554548424811491,0.7350841029302302,2.693551685199054e-09,8.411156926227942e-10,0.020370739550918948,0.8372642383659281,en,True,True,False
196,ADH1C,0.8476599830696875,0.8679170938965393,1.404439303517438e-15,5.668395809714224e-14,-0.020257110826851776,0.7292217582672672,en,True,True,False
197,ADH4,0.05344979309759543,0.2534396544283728,0.11457684330774898,0.7335484009524577,-0.19998986133077737,0.3633009707026358,en,False,False,False
198,ADH5,0.7075626679696667,0.7036218170745638,2.4328090213392663e-08,2.6827392308132807e-08,0.0039408508951028764,0.9723851918471231,en,True,True,False
199,ADH6,0.6263225335054786,0.6055577777227947,0.001714310624449016,0.002384198275397822,0.020764755782683886,0.923141881507044,en,False,False,False
200,ADH7,0.9407590325139118,0.9002781191754022,0.00015804440168020866,2.0843733736271045e-09,0.04048091333850956,0.8268710705276756,en,True,False,False
201,ADI1,0.12265457878526982,0.128530092424071,0.38395685280252606,0.4114512183245062,-0.005875513638801191,0.9748155808715391,en,False,False,False
202,ADIPOQ,0.005784438530555799,-0.32371337044656634,0.02480364212007411,0.9692184243015954,0.32949780897712216,0.08387762656163031,en,False,False,False
203,ADIPOR1,-0.12143967772965439,0.6380426706951,0.025582579126618772,0.795354431019458,-0.7594823484247544,0.000520855528195308,en,False,False,False
204,ADIRF,0.8098743521068106,0.8389649441711762,9.662425459226774e-14,5.436056303904372e-12,-0.029090592064365595,0.6289219642608226,en,True,True,False
205,ADK,0.7165676688148717,0.7816077314303898,5.504990259719957e-11,1.4766459993885172e-08,-0.06504006261551809,0.5712791793328166,en,True,True,False
206,ADM,0.4571587564069491,0.4794543518744507,0.01319685537353392,0.03720093291034452,-0.022295595467501594,0.9345225369150654,en,False,False,False
207,ADNP,0.6573760921675226,0.7900744336328593,2.447811571177855e-11,5.1767460651768e-07,-0.13269834146533677,0.2815185600808433,en,True,True,False
208,ADO,0.5721013998081519,0.6297683576642483,1.6216433735715278e-06,2.6552455987006816e-05,-0.057666957856096435,0.7137545394869319,en,False,True,False
209,ADPGK,0.5348874238147899,0.3188499378815435,0.02718624757216534,0.00010734003488089457,0.21603748593324645,0.32722378985593636,en,False,False,False
210,ADPRH,0.8857834150173183,0.8642837072641663,2.5167600845861303e-15,1.3199684523738193e-16,0.02149970775315202,0.6443513512220878,en,True,True,False
211,ADPRHL2,-0.04017056649405534,0.5457285587374172,6.029446974154735e-05,0.7886316117440217,-0.5858991252314726,0.02701261163804593,en,False,False,False
212,ADPRM,0.3622719729929972,-0.12466478405488396,0.6994767642531028,0.22381723637787698,0.48693675704788114,0.28479911144316716,en,False,False,False
213,ADRA2A,0.31155582207029764,0.42552523008279797,0.10033288184495438,0.30009657051223204,-0.11396940801250033,0.7400377284863586,en,False,False,False
214,ADRM1,0.16901745781489055,0.3290815183684657,0.022379326769157527,0.2560747899202071,-0.16006406055357517,0.2891856023036341,en,False,False,False
215,ADSL,0.6504597637487345,0.6151531420337788,3.2805696874777285e-06,7.45884428929866e-07,0.03530662171495569,0.829478807875922,en,True,True,False
216,ADSS,0.7225970733765446,0.5971966668042601,7.437097447197639e-06,9.773747833468897e-09,0.12540040657228446,0.3772104739265587,en,True,False,False
217,ADSSL1,0.8528351575050578,0.8561620194600401,8.743085150760524e-15,2.7578754036677003e-14,-0.0033268619549823297,0.9497370241216797,en,True,True,False
218,AEBP1,0.7531126037631981,0.7986611882701925,1.0351586796013978e-11,1.0144029368859024e-09,-0.045548584506994394,0.6281345300047336,en,True,True,False
219,AEBP2,-0.2130463717190437,-0.005978503062400915,0.9812165727987884,0.5061672117172968,-0.20706786865664278,0.6008020417742674,en,False,False,False
220,AES,0.6072264431062716,0.6735851710561993,1.5492031863866623e-07,6.023803665585489e-06,-0.0663587279499277,0.6534173657658013,en,False,True,False
221,AFAP1,0.7179953184341427,0.578357489686226,1.6670855241675746e-05,1.3404694923864872e-08,0.13963782874791664,0.250904161503533,en,True,False,False
222,AFAP1L1,0.7276363951977325,0.6011389966577368,0.0018913194888453301,2.5280689560967837e-05,0.12649739853999564,0.5412037727412142,en,False,False,False
223,AFAP1L2,0.8564107464383159,0.9054363386930057,9.792788372641445e-19,1.6494942625272334e-14,-0.04902559225468972,0.2578683473057841,en,True,True,False
224,AFDN,0.8276864263848371,0.7504166314994116,8.210016624689406e-10,7.259030891299538e-13,0.07726979488542551,0.30733558375891545,en,True,True,False
225,AFF1,0.4815793145323597,0.2532987520063617,0.08236947785606373,0.0006099408831431334,0.228280562525998,0.2658630161550015,en,False,False,False
226,AFF4,0.20411855829087416,0.28330198722591826,0.05103129672304404,0.1687523631861366,-0.0791834289350441,0.6849612801539247,en,False,False,False
227,AFG1L,0.5356298957718834,0.5658218505776311,6.26183451724221e-05,0.00014966700193919685,-0.030191954805747767,0.8402574139397303,en,False,False,False
228,AFG3L2,0.1637216404555093,0.38984602417703623,0.00616201335452555,0.2714910842435234,-0.22612438372152693,0.2681448226631371,en,False,False,False
229,AFM,0.09819588056320054,-0.1871082852371237,0.20286385179750271,0.5114000181168974,0.28530416580032425,0.1947888234415095,en,False,False,False
230,AFMID,0.0008632122050622808,0.20945300400194364,0.15306598835152843,0.9954053860928457,-0.20858979179688136,0.437825364068373,en,False,False,False
231,AFTPH,0.39147046957810083,0.6407789931141266,9.306693035236764e-07,0.006507397741627593,-0.24930852353602573,0.16568355322669293,en,False,True,False
232,AGA,0.4833626717636676,0.5698613287277521,2.3608135506033208e-05,0.000578083625755235,-0.08649865696408449,0.6608946034754266,en,False,False,False
233,AGAP1,0.5462225608222355,0.5403042279746577,7.371657493026993e-05,7.137444298017949e-05,0.005918332847577812,0.9611732550330924,en,False,False,False
