,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
182,ADAMTS18,0.20648360014967906,-0.10945246034379745,0.6367237452513479,0.2825221157630624,0.3159360604934765,0.26441825823874643,lscc,False,False,False
183,ADAMTS2,0.7060355105827975,0.7272167593449691,1.02464964433094e-09,7.153782385569781e-09,-0.021181248762171645,0.8072169372312972,lscc,True,True,False
184,ADAMTS4,0.4397968323878066,0.4168457841797403,0.0015462500914086275,0.000983900717355888,0.022951048208066316,0.9096848899439207,lscc,False,False,False
185,ADAMTS5,0.3366177834075494,0.38372706961984715,0.0049817495464631,0.02217085876681803,-0.04710928621229776,0.8219932990643877,lscc,False,False,False
186,ADAMTS7,0.46274925224523733,0.5451275059450573,1.6820340337624705e-05,0.0004850883497058293,-0.08237825369981999,0.43488760293351447,lscc,False,False,False
187,ADAMTS8,0.13391962156780027,-0.12568963359025917,0.5676979460114046,0.6209794415002229,0.25960925515805944,0.5059604953423449,lscc,False,False,False
188,ADAMTSL1,0.415550823967864,0.5045612648103099,0.0001867067439355917,0.00298460087297533,-0.08901044084244591,0.5464143841971528,lscc,False,False,False
189,ADAMTSL2,0.48999954760077913,0.26169578084448614,0.05360788590349729,0.00019595349735690052,0.228303766756293,0.07192587772532028,lscc,False,False,False
190,ADAMTSL3,0.5106270076990539,0.6175256327591594,1.0797084395892766e-06,0.00012897579134883754,-0.1068986250601055,0.4120840404537044,lscc,False,True,False
191,ADAMTSL4,0.5870091793578962,0.543400263159145,1.8105778595077815e-05,3.8389214201111316e-06,0.04360891619875118,0.6756643740453042,lscc,True,False,False
192,ADAMTSL5,0.08757381399436362,0.3432565591047579,0.08601608256751224,0.664033692363144,-0.25568274511039424,0.217195640668586,lscc,False,False,False
193,ADAP1,0.6741460501290726,0.7413512778289748,9.589333911528633e-11,3.1386088512262864e-08,-0.06720522769990223,0.432804966225917,lscc,True,True,False
194,ADAP2,0.6178820963939768,0.7717327227170625,5.325794571934195e-12,8.258207985982648e-07,-0.15385062632308566,0.10030585309154938,lscc,True,True,False
195,ADAR,0.3545079560481951,0.19564929575398501,0.05608706881823222,0.0008721458175245324,0.1588586602942101,0.3474361842181857,lscc,False,False,False
196,ADARB1,0.5079161764756684,0.587615237286886,2.399012672271116e-06,0.00010345914180616402,-0.07969906081121758,0.5689280739208684,lscc,False,True,False
197,ADAT1,0.5301099122052805,0.534974614342114,4.3908632523058155e-05,6.313045094615147e-05,-0.004864702136833543,0.9732978109518156,lscc,False,False,False
198,ADAT2,0.3745330021961379,0.42895432191942784,0.0015088960148736986,0.006774666985731062,-0.05442131972328995,0.7514654016850607,lscc,False,False,False
199,ADAT3,0.22923622364556806,0.3261798381800065,0.017144449133322578,0.10929895796079679,-0.09694361453443845,0.5830222282660662,lscc,False,False,False
200,ADCK1,0.37790662529624774,0.3801033078858674,0.006473559882523463,0.005272836597908271,-0.0021966825896196362,0.9820729148031502,lscc,False,False,False
201,ADCK5,0.3856490937346199,0.4805749061266297,0.00031110155794744816,0.012768650574998828,-0.09492581239200976,0.5660561702425595,lscc,False,False,False
202,ADCY3,0.6390085826981832,0.4594684358138142,0.00041749344736533755,2.6141547388261295e-07,0.17954014688436898,0.24778830086686576,lscc,True,False,False
203,ADCY5,-0.01561176326960953,-0.13203784583219663,0.38725487819448146,0.91612450548229,0.1164260825625871,0.6093827041396133,lscc,False,False,False
204,ADCY6,0.48460868743387764,0.44816317201982275,0.0006008026473487292,0.000235862930029805,0.036445515414054885,0.8146487908357517,lscc,False,False,False
205,ADCY7,0.29058230903123733,0.5636670433688814,7.432461684451768e-06,0.03478872252518351,-0.2730847343376441,0.09369621215648893,lscc,False,False,False
206,ADCY9,0.3428350397372201,0.6431546182146928,1.1886843590314572e-07,0.011969808322032868,-0.30031957847747265,0.010210222674832655,lscc,False,True,False
207,ADD1,0.13383302199570893,0.23104217797955223,0.015162998947621884,0.17139999456788238,-0.0972091559838433,0.4484006582055541,lscc,False,False,False
208,ADD2,0.6984916268433825,0.5726658182157316,4.910466515230167e-06,6.05884264382818e-09,0.12582580862765091,0.28170681681039,lscc,True,False,False
209,ADD3,0.24901709307314612,0.2855325496126354,0.0024971055962583035,0.010050920403782825,-0.03651545653948929,0.7441976752198467,lscc,False,False,False
210,ADGB,-0.007256130459697767,0.09045966302982511,0.6603185114704797,0.9702003317303821,-0.09771579348952288,0.6836693345836068,lscc,False,False,False
211,ADGRA2,0.5420031147638641,0.3948312367423462,0.011691554290158616,0.00044015312191063077,0.14717187802151788,0.4112573872460614,lscc,False,False,False
212,ADGRA3,0.33442871801781127,0.5776015972033531,0.004876983751616527,0.08195868010509987,-0.24317287918554187,0.3885288467742102,lscc,False,False,False
213,ADGRE2,0.7865074757508466,0.6568037047906664,5.164309682132274e-08,2.9565562498452275e-12,0.12970377096018015,0.1435023255156675,lscc,True,True,False
214,ADGRE3,0.718168125319569,0.6407531491645274,1.8014124665623742e-07,4.062913239007339e-08,0.07741497615504156,0.5359768766298509,lscc,True,True,False
215,ADGRE5,0.7764270230708731,0.8120855759345162,5.3191402678476386e-14,8.400970200675772e-12,-0.03565855286364317,0.6402512281230452,lscc,True,True,False
216,ADGRF5,0.6016333755985938,0.7148662377908205,8.752992096684011e-10,1.8915974696506535e-06,-0.11323286219222672,0.33579713090149843,lscc,True,True,False
217,ADGRG1,0.7939226856410004,0.753335023663068,3.222586484403974e-11,1.3222933097848381e-12,0.0405876619779324,0.5449813319362076,lscc,True,True,False
218,ADGRG3,0.6371076559236512,0.8395814262638935,1.9914194706639706e-12,9.851920614440638e-06,-0.2024737703402424,0.056185010683304316,lscc,False,True,False
219,ADGRG5,0.7878422203566156,0.8085632056525376,0.00026329440472002634,2.9390266829073613e-06,-0.020720985295922034,0.8521371930042689,lscc,True,False,False
220,ADGRG6,0.5288694866814394,0.6579852954777747,4.7951666510554976e-08,4.679019480859024e-05,-0.12911580879633533,0.38692574810248304,lscc,False,True,False
221,ADGRL2,0.6666496147273063,0.4972915646363199,0.00011225039146903501,5.0514113798138656e-08,0.16935805009098642,0.20200518027343384,lscc,True,False,False
222,ADGRL3,0.7631274682129913,0.5799845070701724,0.0018983613213902606,2.2843166115725706e-05,0.18314296114281892,0.2596742761858196,lscc,False,False,False
223,ADGRL4,0.3260541025999995,0.2646822612893356,0.08251514471458385,0.04279634136773468,0.06137184131066392,0.7965628085461163,lscc,False,False,False
224,ADGRV1,0.4049020989455438,-0.22181103604963773,0.33387681086722204,0.09555373023723301,0.6267131349951816,0.09317518762892231,lscc,False,False,False
225,ADH1B,0.3525918664682114,0.367741781325019,0.005742811525371932,0.01035676901493914,-0.015149914856807611,0.9339144412981767,lscc,False,False,False
226,ADH1C,0.7892623203443225,0.7282998987355801,4.3362292663349213e-10,2.2008329163098813e-12,0.060962421608742434,0.45710026670061443,lscc,True,True,False
227,ADH5,0.8386432133097413,0.7526210435623957,3.444836356117459e-11,4.5953205210037385e-15,0.08602216974734567,0.43895023280161327,lscc,True,True,False
228,ADH7,0.742880293245489,0.8859036814674388,1.971142084046055e-30,2.007088481024335e-18,-0.14302338822194982,0.006212852105944394,lscc,True,True,False
229,ADHFE1,0.5285937869332336,0.28104927167560095,0.10736927098840536,0.0032001133199450475,0.2475445152576326,0.2245775016587851,lscc,False,False,False
230,ADI1,0.5104521932067266,0.6392457814131712,5.665149311360693e-14,2.271877233412264e-08,-0.1287935882064446,0.14620806100024417,lscc,True,True,False
231,ADIPOQ,0.300616834766337,0.30997269331390515,0.07441315939247972,0.13563915646147193,-0.009355858547568152,0.9849005827537437,lscc,False,False,False
232,ADIPOR1,0.3463053311284662,0.33339474289035015,0.02356343471848429,0.024665161744445354,0.012910588238116028,0.9210211087690434,lscc,False,False,False
233,ADIRF,0.5616794367547464,0.7033658579372833,2.1201157192968943e-09,1.2092725997201418e-05,-0.14168642118253694,0.31717155866118973,lscc,False,True,False
234,ADK,0.8074845414048835,0.7192879969872199,6.157692466449203e-10,2.7790401945365964e-13,0.08819654441766356,0.2766337374253234,lscc,True,True,False
235,ADM,0.6276511618172438,0.3095969678761077,0.1720295380205071,0.001025908020492918,0.3180541939411361,0.1397258473411268,lscc,False,False,False
236,ADNP,0.725537693709601,0.6864979098966569,7.213538110184629e-09,7.964434004035312e-10,0.03903978381294404,0.7043188443613702,lscc,True,True,False
237,ADNP2,0.4109383034759166,0.29996616591396497,0.030731790582793662,0.002740107246346827,0.11097213756195162,0.6404233686096137,lscc,False,False,False
238,ADO,0.7691197317060168,0.6398378589456616,1.4466276285272267e-07,1.732662446646453e-11,0.1292818727603552,0.3569531694286615,lscc,True,True,False
239,ADPGK,0.7334003861195532,0.7399868366691937,1.0816084175382341e-10,4.2192843857804513e-10,-0.006586450549640577,0.9523435654146079,lscc,True,True,False
240,ADPRH,0.7563969156923785,0.8534842290035209,1.2627065560589986e-16,5.749525387931189e-11,-0.0970873133111424,0.14528876550156677,lscc,True,True,False
241,ADPRHL2,0.673608729169425,0.5538003866454605,1.1548902176126406e-05,3.248993730057157e-08,0.11980834252396455,0.3173587268915127,lscc,True,False,False
242,ADRM1,0.5994340572109869,0.2780680098323967,0.0398235417526295,2.108771075197129e-06,0.32136604737859015,0.03340714107415791,lscc,True,False,False
243,ADSL,0.7342103211049938,0.7659106253862816,9.582059732709021e-12,3.9470105065950564e-10,-0.03170030428128778,0.7270343695719839,lscc,True,True,False
244,ADSS,0.7386401125062982,0.6514635354179011,7.191691887029224e-08,2.728652832997945e-10,0.0871765770883971,0.4937898517259456,lscc,True,True,False
245,ADSSL1,0.7542990704704364,0.8137863774080776,4.27698734171919e-14,6.958096442367644e-11,-0.05948730693764115,0.37396833413438335,lscc,True,True,False
246,AEBP1,0.6593109290459253,0.7228804633440361,4.604480299363675e-10,7.945777292661868e-08,-0.06356953429811085,0.3576093413388838,lscc,True,True,False
247,AEBP2,0.23788722933113732,0.6090678292725153,0.0005821733657695422,0.18983463308743156,-0.37118059994137803,0.05673737749706136,lscc,False,False,False
248,AFAP1,0.685567555183658,0.7767891799069093,3.1528756305638572e-12,1.4795860915390704e-08,-0.09122162472325135,0.16387776441724278,lscc,True,True,False
249,AFAP1L1,0.5556390573667497,0.7812332153677586,1.966401341998049e-12,1.568180887846113e-05,-0.2255941580010089,0.05569057518175205,lscc,False,True,False
250,AFAP1L2,0.8793491390004003,0.9236734545023012,9.801008472702016e-24,4.631368840594023e-18,-0.04432431550190086,0.29933592347280336,lscc,True,True,False
251,AFDN,0.6030749393407117,0.5076515776645988,3.4204089840789464e-12,4.034278959444691e-17,0.09542336167611287,0.2068054594396782,lscc,True,True,False
252,AFF1,0.36077417759416014,0.47719541749192573,0.0002298891921875683,0.007957288621321076,-0.1164212398977656,0.431022151238209,lscc,False,False,False
253,AFF2,-0.12755872724515868,0.24842329774149152,0.14402894830945406,0.4793100582908288,-0.37598202498665023,0.11364669097071697,lscc,False,False,False
254,AFF3,0.2643039756891287,0.07089111948986827,0.6246905679423316,0.0694755312488032,0.19341285619926046,0.34459058643809537,lscc,False,False,False
255,AFF4,0.21596132589515663,0.18053958015138338,0.18715817663460427,0.12039369507184917,0.03542174574377324,0.8616691701074284,lscc,False,False,False
256,AFG1L,0.13383786877387166,0.06721898445761149,0.6258252160038591,0.3393611646411203,0.06661888431626017,0.7748768300319255,lscc,False,False,False
257,AFG3L2,0.7984878205189598,0.8090506000370697,7.806951522449205e-14,7.925716424287365e-13,-0.01056277951810991,0.8703466349360486,lscc,True,True,False
258,AFMID,0.39826514138800995,0.4892533516483609,0.0001503259972113801,0.0031416429648946993,-0.09098821026035098,0.5699083129775889,lscc,False,False,False
259,AFTPH,0.6287658958188985,0.6313949699575028,2.360099464734655e-07,4.615190076680598e-07,-0.002629074138604248,0.9776488537949255,lscc,True,True,False
260,AGA,0.33955109878860923,0.5070476139099893,7.7970901614912e-05,0.012867567150284287,-0.16749651512138009,0.3153134558753643,lscc,False,False,False
261,AGAP1,0.7492360181172123,0.6337880189747718,2.0574484891393936e-07,1.0942395065188054e-10,0.11544799914244053,0.4404471484414132,lscc,True,True,False
262,AGAP2,0.3147998073968514,0.39815481268533925,6.44519924436161e-05,0.0017852113165262985,-0.08335500528848783,0.520491572703289,lscc,False,False,False
263,AGAP3,0.2536259189174447,0.494786807813509,3.9199457460429166e-08,0.010492172049601635,-0.2411608888960643,0.062010240043450224,lscc,False,True,False
264,AGBL3,-0.008169901148524422,-0.037803584812910934,0.8399919226342732,0.9646032184007821,0.029633683664386512,0.9022376614380361,lscc,False,False,False
265,AGER,-0.010156724255416376,0.30300145174812226,0.0020702201979946556,0.9221804566362627,-0.3131581760035386,0.017093658592412776,lscc,False,False,False
266,AGFG1,0.712776654190459,0.8097415059234725,7.158261772559488e-14,2.1351625716684886e-09,-0.0969648517330135,0.16468916412100998,lscc,True,True,False
267,AGFG2,0.7962636890232367,0.8744891141501366,2.754584857033678e-18,1.0186841250028325e-12,-0.0782254251268999,0.3273837597099316,lscc,True,True,False
268,AGGF1,0.6492995946458706,0.3500095299136895,0.008804629294285361,1.445364347268133e-07,0.2992900647321811,0.0359203458387357,lscc,True,False,False
269,AGK,0.595268114389084,0.5969781990721789,1.5036465261296806e-06,2.585112977401712e-06,-0.001710084683094859,0.9892169160643557,lscc,True,True,False
270,AGL,0.7200426252252448,0.769568555223247,6.638441007309493e-12,1.2258769802078166e-09,-0.049525929998002205,0.6492733983545164,lscc,True,True,False
271,AGO1,0.04264534904560015,0.0006868206956592538,0.9960292623790795,0.7617391849965189,0.04195852834994089,0.8387362802296183,lscc,False,False,False
272,AGO2,0.5537452318924845,0.647136858596333,9.360487650924715e-08,1.6995503214865274e-05,-0.09339162670384848,0.6597416590655394,lscc,False,True,False
273,AGO3,0.4683079015626519,0.3392646577169028,0.011279913201909714,0.0004056563453978581,0.1290432438457491,0.5059879581533648,lscc,False,False,False
274,AGO4,0.47564275081997487,0.45467439739103044,0.000552464686491186,0.0005523308937393746,0.02096835342894443,0.8995393767785107,lscc,False,False,False
275,AGPAT1,0.5201742138724309,0.4470954322163712,0.0010047994977569218,7.732703408482486e-05,0.07307878165605969,0.5758447500412218,lscc,False,False,False
276,AGPAT2,0.5448104228458873,0.6391155041156472,1.5093743941870215e-07,2.4679243081338118e-05,-0.0943050812697599,0.4779263283214107,lscc,False,True,False
277,AGPAT3,0.7471788973698368,0.5830203844693959,3.0012073340426607e-06,1.3112270894692144e-10,0.16415851290044092,0.2965687687232108,lscc,True,True,False
278,AGPAT4,0.6431775709445737,0.7256223829049355,3.67709133477411e-10,2.0617247412528893e-07,-0.0824448119603618,0.3619540292437158,lscc,True,True,False
279,AGPAT5,0.6464906417142153,0.6362511902196197,1.7842148284498192e-07,1.702864923959073e-07,0.010239451494595597,0.9444486148996425,lscc,True,True,False
280,AGPS,0.41275217312708795,0.6516879869141862,7.093216012905521e-08,0.0021303034222911656,-0.23893581378709822,0.14769352901074484,lscc,False,True,False
281,AGR2,0.7659572678553797,0.8507743307936368,1.980138109946755e-16,2.350951433299287e-11,-0.08481706293825719,0.30041679482253847,lscc,True,True,False
282,AGR3,0.8114076498479594,0.7093850506068333,1.920678501968532e-09,1.7294482474412846e-13,0.10202259924112611,0.10628374527524186,lscc,True,True,False
283,AGRN,0.3456951925986189,0.4593424102376853,4.473850104026163e-07,0.0002839511374384986,-0.11364721763906638,0.3256850944929246,lscc,False,True,False
284,AGT,0.198500857324748,0.3473844690965072,0.010061393967657239,0.15833427297279914,-0.1488836117717592,0.42473157740079426,lscc,False,False,False
285,AGTPBP1,0.5844519528127177,0.547669160984351,1.5081685911106028e-05,4.329404992303599e-06,0.036782791828366634,0.8183026122174732,lscc,True,False,False
286,AGTRAP,0.7194319913451888,0.6802793833447429,1.1100832755675635e-08,1.2852491057233882e-09,0.03915260800044584,0.7435299349916458,lscc,True,True,False
287,AHCTF1,0.553034223573841,0.4622796272258768,0.0003806160639659368,1.7514431905487417e-05,0.09075459634796423,0.4538754932886706,lscc,False,False,False
288,AHCY,0.8692603555470397,0.883726942159315,4.096558313725042e-19,3.163950285482562e-17,-0.01446658661227529,0.7496263727548191,lscc,True,True,False
289,AHCYL1,0.4956630797088047,0.5698709012778985,5.592423878625971e-06,0.00016073993404438233,-0.07420782156909383,0.632185336926904,lscc,False,False,False
290,AHCYL2,0.8178820511290783,0.8276180789981953,6.658197310005102e-15,7.71413908738085e-14,-0.009736027869116981,0.9023139540391173,lscc,True,True,False
291,AHDC1,0.5864005641759842,0.7115956625136924,1.1305876964080617e-09,3.950732241373546e-06,-0.12519509833770825,0.22353758747468244,lscc,True,True,False
292,AHNAK,0.498890966607928,0.608701269909806,2.7759752451450776e-12,8.16100749323408e-08,-0.10981030330187802,0.18172458494486776,lscc,True,True,False
