Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,0.08434022296098848,0.6767250816959614,0.9529260784855291,Endometrial,CTCF
A2M,-0.3774434836671039,0.18122415440590567,0.7990709443592529,Endometrial,CTCF
A2ML1,-0.15833806896534508,0.10197922000954344,0.7503305411997356,Endometrial,CTCF
A4GALT,0.11497770092971149,0.6354024030082713,0.9461318012486771,Endometrial,CTCF
AAAS,0.07759782316879305,0.6562987405621574,0.948780208896576,Endometrial,CTCF
AACS,0.0011134039556152109,0.9404840003532647,0.9944881682797186,Endometrial,CTCF
AADAT,0.3165720582910506,0.14060519005252717,0.7775201136819446,Endometrial,CTCF
AAED1,0.09271761124817401,0.6755930626170552,0.9528872419529909,Endometrial,CTCF
AAGAB,-0.023211792282893273,0.8857782353500918,0.9902676358816644,Endometrial,CTCF
AAK1,0.0636822175275642,0.5388200660186975,0.9317583513315711,Endometrial,CTCF
AAMDC,-0.28538933412727974,0.024428503570579768,0.56566108577968,Endometrial,CTCF
AAMP,-0.2927482388236008,0.24463120004800154,0.832933294834602,Endometrial,CTCF
AAR2,-0.3886606359662662,0.15769535554354008,0.7892189261495035,Endometrial,CTCF
AARS,-0.1595146394159237,0.10254706665596944,0.7520622498930996,Endometrial,CTCF
AARS2,-0.003266027332341881,0.9968554472184361,0.9996477668165288,Endometrial,CTCF
AARSD1,0.052800441596132563,0.9875535622913846,0.997510624219234,Endometrial,CTCF
AASDHPPT,-0.4580102564000343,0.0038558822790813246,0.3166035777218792,Endometrial,CTCF
AASS,0.0007129064293132092,0.9960387909106778,0.9996477668165288,Endometrial,CTCF
AATF,-0.22748298180850995,0.3806067644642983,0.8921381934814783,Endometrial,CTCF
ABAT,-0.117625827393814,0.5430329948882935,0.9320342905899919,Endometrial,CTCF
ABCA8,0.04857891507856049,0.7548101530012458,0.9666528215795931,Endometrial,CTCF
ABCB1,-0.221760629626226,0.1900829947429481,0.8086821774631808,Endometrial,CTCF
ABCB10,-0.26410433482920825,0.18885125613618003,0.8086467882852851,Endometrial,CTCF
ABCB6,-0.06541067712417525,0.777348065422504,0.9710391136848999,Endometrial,CTCF
ABCB7,-0.397469595025129,0.11121259076573842,0.7569212805363673,Endometrial,CTCF
ABCB8,-0.040911847871713314,0.9057180787277227,0.9930103679111921,Endometrial,CTCF
ABCC1,-0.06200315641430684,0.78824721250215,0.9736815303860764,Endometrial,CTCF
ABCC10,-0.11175073119100822,0.6129198921180289,0.9437721811648325,Endometrial,CTCF
ABCC3,-0.05825445009233288,0.5997223684289981,0.9434292354430851,Endometrial,CTCF
ABCC4,0.008116689998481252,0.9544449261499098,0.9958228909141238,Endometrial,CTCF
ABCD1,-0.9568364604229671,8.999854106461263e-05,0.05862504964948867,Endometrial,CTCF
ABCD3,-0.16491789196806325,0.5288278157045305,0.9317583513315711,Endometrial,CTCF
ABCD4,-0.1126148158998696,0.6202327215045289,0.9440973062539713,Endometrial,CTCF
ABCE1,-0.25058226860924926,0.2463697939181505,0.832933294834602,Endometrial,CTCF
ABCF1,0.0008670061154159026,0.9693832985546532,0.9972564817001033,Endometrial,CTCF
ABCF2,0.07441615580832017,0.31369854359985627,0.8682227047858773,Endometrial,CTCF
ABCF3,-0.37091240854766633,0.06995800220588651,0.7016421152433348,Endometrial,CTCF
ABCG1,0.028407883104999088,0.8294437051545814,0.978787865789534,Endometrial,CTCF
ABHD10,-0.16938210089257763,0.44610287870522847,0.9120976442482238,Endometrial,CTCF
ABHD11,-0.22878915975477987,0.17820919836102156,0.7941701835374289,Endometrial,CTCF
ABHD12,-0.3741818560058956,0.06846788159373028,0.7007300030505034,Endometrial,CTCF
ABHD13,0.03616600887579405,0.8978250059462406,0.9923338975007615,Endometrial,CTCF
ABHD14A-ACY1,0.23968013827750684,0.3962099738677829,0.897559410734032,Endometrial,CTCF
ABHD14B,-0.16744697862076008,0.40800209719087444,0.9019430976588313,Endometrial,CTCF
ABHD16A,-0.035456805408146,0.8126707188802507,0.9764669673589759,Endometrial,CTCF
ABHD17B,-0.1814383374329518,0.4193292904290623,0.9038175496012306,Endometrial,CTCF
ABHD3,-0.043313977515922975,0.8074095212275887,0.976206370506324,Endometrial,CTCF
ABHD4,0.3160101676389311,0.144751243725342,0.7798988463687032,Endometrial,CTCF
ABHD5,0.01879872683991396,0.9236018480373014,0.9944881682797186,Endometrial,CTCF
ABHD6,-0.08417344970554408,0.4885420059858342,0.9249261655662829,Endometrial,CTCF
ABI1,-0.3866948264718615,0.06646994115367763,0.6931614450965791,Endometrial,CTCF
ABI2,0.10356178489225687,0.4087232547543119,0.9021119943266365,Endometrial,CTCF
ABI3,0.09459863486640385,0.36431329187799233,0.8873234894218326,Endometrial,CTCF
ABI3BP,0.010078963718205602,0.9005022192290276,0.9923919621509871,Endometrial,CTCF
ABL1,0.058869025966225896,0.7578099082283987,0.9666528215795931,Endometrial,CTCF
ABL2,-0.49968360285998176,0.019065500663355807,0.5352450985967896,Endometrial,CTCF
ABLIM1,0.11411050864705408,0.3356342031729672,0.8782186169226119,Endometrial,CTCF
ABLIM2,-0.2460868345874211,0.148810579763206,0.7822887482421059,Endometrial,CTCF
ABR,-0.06667022090551322,0.6618542311429787,0.9500456139782857,Endometrial,CTCF
ABRACL,-0.20146203163877263,0.17139456031981082,0.7892189261495035,Endometrial,CTCF
ABRAXAS1,-0.034078552570326104,0.8933218213550439,0.9922281613966281,Endometrial,CTCF
ABRAXAS2,-0.5180932133398172,0.000786869676877303,0.15377007225536254,Endometrial,CTCF
ABT1,0.12506988040904266,0.3866816862024981,0.8957080106136884,Endometrial,CTCF
ABTB2,-0.17968517592947902,0.38086060603273353,0.8921904463506204,Endometrial,CTCF
ACAA1,-0.0903613781731345,0.6190061362225399,0.9440973062539713,Endometrial,CTCF
ACAA2,-0.09285373088753923,0.13326236800818497,0.7698445864050504,Endometrial,CTCF
ACACA,-0.017839857990195274,0.9491084857822557,0.994833970295449,Endometrial,CTCF
ACAD10,0.10915409340765503,0.455132878151134,0.9145608389827139,Endometrial,CTCF
ACAD11,-0.09942439745617335,0.6683915864855269,0.9509449047003592,Endometrial,CTCF
ACAD8,-0.13273979936809743,0.50138267624113,0.9283703106977603,Endometrial,CTCF
ACAD9,-0.5352245513481939,0.008297272216339534,0.41980641052687834,Endometrial,CTCF
ACADM,-0.0906264322538245,0.4831409730727717,0.9235772325364511,Endometrial,CTCF
ACADS,-0.2818643095676939,0.05772989079163631,0.6734164330689699,Endometrial,CTCF
ACADSB,-0.1336834029681569,0.4632913340700141,0.9189609301317414,Endometrial,CTCF
ACADVL,-0.11673538984672832,0.5556696461904278,0.9345005357877229,Endometrial,CTCF
ACAP1,-0.3705651301434965,0.07001341340315745,0.7016421152433348,Endometrial,CTCF
ACAP2,-0.3746959094953557,0.03161119627179007,0.6183496637027593,Endometrial,CTCF
ACAP3,0.30228344320100714,0.361669218020258,0.886918104300716,Endometrial,CTCF
ACAT1,-0.04778360421463734,0.8008367623478696,0.9751266607783167,Endometrial,CTCF
ACAT2,-0.010876686360390853,0.9661983763246189,0.9972564817001033,Endometrial,CTCF
ACBD3,0.1527213476667314,0.249418206070405,0.832933294834602,Endometrial,CTCF
ACBD5,-0.15201608656352839,0.5115886393811682,0.9291837759115801,Endometrial,CTCF
ACBD6,-0.15003028463711443,0.3805792962746227,0.8921381934814783,Endometrial,CTCF
ACBD7,-0.07370144108646415,0.532663105953711,0.9317583513315711,Endometrial,CTCF
ACD,0.09347929557030095,0.7164448158293467,0.9602953234833942,Endometrial,CTCF
ACE,-0.1059640519580618,0.4140632192593322,0.9038175496012306,Endometrial,CTCF
ACIN1,-0.08064380811302768,0.7329340562537907,0.9643817214726352,Endometrial,CTCF
ACLY,0.06891012036649213,0.4348422072376795,0.9098165325309137,Endometrial,CTCF
ACO1,-0.017240087687241612,0.8935232414419129,0.9922281613966281,Endometrial,CTCF
ACO2,-0.1921680250068057,0.27234009817132754,0.8427632833098477,Endometrial,CTCF
ACOT1,-0.08531599223932596,0.5659145843384381,0.9378683806036134,Endometrial,CTCF
ACOT11,-0.010716996254606537,0.9216016655400685,0.9944881682797186,Endometrial,CTCF
ACOT13,-0.05496044790217092,0.7286166902213269,0.9632922453053654,Endometrial,CTCF
ACOT4,0.07181895464231092,0.7501433063664849,0.966367715654049,Endometrial,CTCF
ACOT7,0.018588575090685455,0.6662681632704601,0.9509449047003592,Endometrial,CTCF
ACOT8,0.020609513421664505,0.8452352335732405,0.9801558826541814,Endometrial,CTCF
ACOT9,0.0345799636620544,0.8209075319041242,0.9780127537619203,Endometrial,CTCF
ACOX1,-0.4377649443305926,0.029503473045646007,0.5993314659646718,Endometrial,CTCF
ACOX2,-0.31027930587432334,0.31794317558022334,0.8709936977074618,Endometrial,CTCF
ACOX3,-0.14633762361678726,0.1364832865177107,0.7728184668347138,Endometrial,CTCF
ACP1,0.2055982973168985,0.35042818113611707,0.8793712866319731,Endometrial,CTCF
ACP2,-0.28518962066224074,0.04460071239434758,0.6471201119503924,Endometrial,CTCF
ACP5,-0.03571971664182605,0.6647857177225954,0.9509034179281921,Endometrial,CTCF
ACP6,0.008315422089029245,0.8981280485783878,0.9923338975007615,Endometrial,CTCF
ACPP,-0.12987444299805928,0.35129361812820004,0.8793712866319731,Endometrial,CTCF
ACSF2,-0.12854336936381117,0.041712532928003365,0.6448942393030394,Endometrial,CTCF
ACSF3,-0.06614039381372777,0.6740982296917615,0.9526735159755306,Endometrial,CTCF
ACSL1,-0.06871958232979014,0.4933165041259052,0.9281536615002706,Endometrial,CTCF
ACSL3,0.12047649966075846,0.6289536914078677,0.9444091695627336,Endometrial,CTCF
ACSL4,-0.017553578084142596,0.7269723407175084,0.9632922453053654,Endometrial,CTCF
ACSL5,0.00631894242192943,0.9249318150745839,0.9944881682797186,Endometrial,CTCF
ACSM3,-0.04498996889461793,0.6021454264949888,0.9434292354430851,Endometrial,CTCF
ACSS1,-0.013100087443742914,0.7898089791903649,0.9739687184636938,Endometrial,CTCF
ACSS2,0.041855194332187096,0.5376327118948401,0.9317583513315711,Endometrial,CTCF
ACSS3,-0.0351721915035863,0.4594168479213483,0.9161679127070408,Endometrial,CTCF
ACTA1,-0.07154100866637203,0.8052478515074756,0.9760108171841988,Endometrial,CTCF
ACTA2,-0.03208200476297807,0.7517303668118671,0.966367715654049,Endometrial,CTCF
ACTB,0.29425765396853804,0.24021272661548,0.8320355784602755,Endometrial,CTCF
ACTBL2,-0.24510469629432652,0.2941633337344569,0.8579365276911884,Endometrial,CTCF
ACTG1,0.16785075497600235,0.4611391109945452,0.9169027199717997,Endometrial,CTCF
ACTG2,0.08762429060060806,0.37618509818115464,0.8911911978205863,Endometrial,CTCF
ACTL6A,-0.4626861783855484,0.08050426943564086,0.7183627549366638,Endometrial,CTCF
ACTN1,0.05974281357168887,0.5832810316325946,0.9415860970801266,Endometrial,CTCF
ACTN2,0.07918775003019118,0.7040683475489702,0.9584121004218039,Endometrial,CTCF
ACTN4,0.17708126727629947,0.26219384167551196,0.8371021576685744,Endometrial,CTCF
ACTR10,0.31273478834572527,0.21833649715237935,0.8198946632113369,Endometrial,CTCF
ACTR1A,0.16126629887607963,0.4659245242181125,0.9189812622436768,Endometrial,CTCF
ACTR1B,-0.482552940261652,0.09154319316842635,0.7328485795341133,Endometrial,CTCF
ACTR2,-0.221560552020025,0.313526299202322,0.8682227047858773,Endometrial,CTCF
ACTR3,-0.32502273765728773,0.27289268883254936,0.8438083742350759,Endometrial,CTCF
ACTR3B,-0.02603607510163697,0.9258892352365716,0.9944881682797186,Endometrial,CTCF
ACTR5,-0.1342136010335927,0.43722310841297063,0.9111936894228266,Endometrial,CTCF
ACTR6,0.04925845912493404,0.8087736490234063,0.976206370506324,Endometrial,CTCF
ACTR8,-0.37728642549017044,0.09685256734142712,0.740067115865851,Endometrial,CTCF
ACVR1,0.3895654567219003,0.0868357864152071,0.7234235836298166,Endometrial,CTCF
ACY3,0.00672349543479156,0.9821017360481298,0.9972564817001033,Endometrial,CTCF
ACYP1,-0.0740143116290567,0.6400918430198348,0.9465561418353835,Endometrial,CTCF
ACYP2,-0.013800345780821288,0.9816221999148765,0.9972564817001033,Endometrial,CTCF
ADA,0.13436028477059025,0.08678566092406496,0.7234235836298166,Endometrial,CTCF
ADA2,0.028256793364682897,0.8002143425496078,0.9750460582431996,Endometrial,CTCF
ADAL,-0.15431507955799484,0.48672024003726666,0.9242401618636206,Endometrial,CTCF
ADAM10,-0.3239471048799111,0.2138803378542946,0.8177884200318161,Endometrial,CTCF
ADAM15,-0.27522445782329347,0.26275313134191103,0.8371021576685744,Endometrial,CTCF
ADAM17,0.20154541755998456,0.3438430472196923,0.8782186169226119,Endometrial,CTCF
ADAM28,-0.004259368348319192,0.9802134728459674,0.9972564817001033,Endometrial,CTCF
ADAM9,-0.3474528320911783,0.23599035240440336,0.8317360663342667,Endometrial,CTCF
ADAMTS1,0.004835028976890587,0.9364591890608183,0.9944881682797186,Endometrial,CTCF
ADAMTS2,-0.2726879663445714,0.2526499951988347,0.833605424434905,Endometrial,CTCF
ADAMTS5,0.2009444188857621,0.48214050318707546,0.9235772325364511,Endometrial,CTCF
ADAMTSL1,-0.2903462842242676,0.23571973186483675,0.8317360663342667,Endometrial,CTCF
ADAMTSL2,-0.19787684375066683,0.10318763226237186,0.7529845816546942,Endometrial,CTCF
ADAMTSL3,0.02725762343097282,0.844004659607344,0.9800014704171783,Endometrial,CTCF
ADAMTSL4,0.035554762514643845,0.7838645240467433,0.9730835045687624,Endometrial,CTCF
ADAMTSL5,0.23453290375732389,0.20533920098137448,0.8142617868029517,Endometrial,CTCF
ADAP1,0.035821377646858554,0.7291442578809928,0.9632922453053654,Endometrial,CTCF
ADAP2,-0.1526092446504943,0.47205027834745794,0.9206186540085589,Endometrial,CTCF
ADAR,0.0014225230940320133,0.9768423709142705,0.9972564817001033,Endometrial,CTCF
ADARB1,0.1045703511828665,0.418708065041956,0.9038175496012306,Endometrial,CTCF
ADAT1,-0.050545716542957586,0.7437385397209362,0.9660382804480028,Endometrial,CTCF
ADAT2,0.2631958848999526,0.17445442308248638,0.7892189261495035,Endometrial,CTCF
ADAT3,-0.11909511179303042,0.6860402175078537,0.9547013562882172,Endometrial,CTCF
ADCK1,-0.022261839316521287,0.9376027016030082,0.9944881682797186,Endometrial,CTCF
ADCY6,-0.4002707225190979,0.11023335963691593,0.7569212805363673,Endometrial,CTCF
ADD1,-0.41565293668241154,0.1938108544566267,0.8086821774631808,Endometrial,CTCF
ADD2,-0.15265931426042212,0.48747501325740705,0.9244062743988819,Endometrial,CTCF
ADD3,0.006857956474780824,0.9011665714314474,0.9924896087734041,Endometrial,CTCF
ADGRA3,0.018617676503174918,0.9659339117150354,0.9972564817001033,Endometrial,CTCF
ADGRE2,-0.19619175575809622,0.2347477413822021,0.8317360663342667,Endometrial,CTCF
ADGRE5,0.161414868770965,0.13225441178696945,0.7680751334174011,Endometrial,CTCF
ADGRF5,-0.10612461447898935,0.35178287472248226,0.879648602322138,Endometrial,CTCF
ADGRG1,-0.45618456426991094,0.11672228083720011,0.7569212805363673,Endometrial,CTCF
ADGRG2,-0.2057773714918295,0.027610872706321347,0.5839520286005755,Endometrial,CTCF
ADGRL1,-0.20952488138027256,0.5216856780224242,0.9317583513315711,Endometrial,CTCF
ADGRL2,-0.028504093984854872,0.44313333231137164,0.9120976442482238,Endometrial,CTCF
ADGRL3,0.25569145054452214,0.04351384989728326,0.6468533155761605,Endometrial,CTCF
ADGRL4,0.3071144493431755,0.17840350075592382,0.7945216982161037,Endometrial,CTCF
ADH1A,-0.05874954556833201,0.7791891972606052,0.9713297476059639,Endometrial,CTCF
ADH1B,0.1373965728187737,0.19489564829031258,0.8086821774631808,Endometrial,CTCF
ADH1C,0.05315037129999389,0.391486243998439,0.8965236545423462,Endometrial,CTCF
ADH4,-0.221591441872341,0.3674199755565508,0.8879694734511645,Endometrial,CTCF
ADH5,-0.28927112880162487,0.03697895436121808,0.6283849792408032,Endometrial,CTCF
ADH6,0.14717597463303866,0.47980675503030346,0.922592720222702,Endometrial,CTCF
ADI1,0.11217982353026369,0.6515542048503551,0.9474013069418181,Endometrial,CTCF
ADIPOQ,-0.4196373958389489,0.04688747234743912,0.652458451964772,Endometrial,CTCF
ADIRF,-0.007406872170706458,0.944129620017605,0.9947261717912463,Endometrial,CTCF
ADK,-0.20358067409577496,0.1593580182865375,0.7892189261495035,Endometrial,CTCF
ADNP,-0.03650492677136319,0.851629461130928,0.9823245738059612,Endometrial,CTCF
ADO,-0.08360982808139406,0.6594117287083852,0.9496328845407745,Endometrial,CTCF
ADPGK,-0.31432792187494235,0.21697684879519064,0.8185253590507069,Endometrial,CTCF
ADPRH,0.0555932143375768,0.2865318299671501,0.8543492556023875,Endometrial,CTCF
ADPRHL2,-0.6574865793762983,0.02490029144034222,0.5687265519630315,Endometrial,CTCF
ADRM1,-0.2192343435211624,0.18839438822204702,0.8086467882852851,Endometrial,CTCF
ADSL,-0.2582020505998245,0.16517691551042712,0.7892189261495035,Endometrial,CTCF
ADSS,0.0021954271365501876,0.983519452637819,0.9972564817001033,Endometrial,CTCF
ADSSL1,0.02306837978630838,0.7572142861318569,0.9666528215795931,Endometrial,CTCF
AEBP1,-0.06202345647034757,0.6052027839458093,0.9434292354430851,Endometrial,CTCF
AES,-0.06877214602532111,0.7157151829760291,0.9602159896826555,Endometrial,CTCF
AFAP1,0.024991071469900428,0.831973434767968,0.9795179054335901,Endometrial,CTCF
AFAP1L2,0.005272786177984989,0.8996500410325043,0.9923338975007615,Endometrial,CTCF
AFDN,-0.05434934121768176,0.5430377715596524,0.9320342905899919,Endometrial,CTCF
AFF1,0.45853482118542904,0.04593370377562477,0.6485812421844359,Endometrial,CTCF
AFF4,0.35256193208666464,0.12696745538108997,0.7622089019903778,Endometrial,CTCF
AFG1L,-0.11116503075812356,0.5748494204757397,0.9385580229454416,Endometrial,CTCF
AFG3L2,-0.570192413390785,0.015081217380188118,0.5092287547779992,Endometrial,CTCF
AFMID,-0.4127937326984289,0.14448590693904922,0.7794716979303068,Endometrial,CTCF
AFTPH,-0.27895560038034745,0.16581316107006638,0.7892189261495035,Endometrial,CTCF
AGA,-0.3394970609590546,0.12062308644500629,0.7581049594203413,Endometrial,CTCF
AGAP1,0.1839068731517851,0.24035907219865182,0.8320355784602755,Endometrial,CTCF
AGAP2,0.07247212906330025,0.6881154042530445,0.9547013562882172,Endometrial,CTCF
AGAP3,-0.4478682200235262,0.051625506512070325,0.6539928833395104,Endometrial,CTCF
AGFG1,0.07443757405766127,0.6294314714299889,0.9444091695627336,Endometrial,CTCF
AGFG2,-0.25502038595097165,0.030265016431467485,0.6057091951036915,Endometrial,CTCF
AGGF1,0.20421626371290927,0.26451890970200576,0.8381524247302956,Endometrial,CTCF
AGK,-0.21126069901680072,0.4579619960270065,0.9156793851232475,Endometrial,CTCF
AGL,-0.2170664331458278,0.2741049563386341,0.8445991780045337,Endometrial,CTCF
AGMAT,0.08948579762625142,0.11968402833526584,0.7573765541465752,Endometrial,CTCF
AGO1,0.12679975364367527,0.649443107667476,0.9472620697147198,Endometrial,CTCF
AGO2,-0.17967359610262396,0.5678663004425809,0.9379915025535975,Endometrial,CTCF
AGO3,-0.18192731435062848,0.45401210207502785,0.9140811079840059,Endometrial,CTCF
AGO4,0.13705488027622012,0.7063038221996593,0.9594532428937921,Endometrial,CTCF
AGPAT1,-0.0464173467828804,0.8075771663862337,0.976206370506324,Endometrial,CTCF
AGPAT2,-0.16791192862500165,0.47650382602535757,0.9215275025909876,Endometrial,CTCF
AGPAT3,-0.3189633716013045,0.17778393051636565,0.7941701835374289,Endometrial,CTCF
AGPAT4,-0.04141398530170115,0.9194215960761744,0.9943185849762368,Endometrial,CTCF
AGPAT5,-0.12350009177594173,0.5517727493333282,0.9343189617510764,Endometrial,CTCF
AGPS,-0.1960391674402222,0.42456682181146266,0.9038342315818182,Endometrial,CTCF
AGR2,0.031411124345181674,0.5414694402393212,0.9317583513315711,Endometrial,CTCF
AGR3,0.11462231070015128,0.06384319280425134,0.6902916855706329,Endometrial,CTCF
AGRN,0.3464437550748495,0.10168654142666203,0.7503305411997356,Endometrial,CTCF
AGT,-0.26940065053715634,0.2539432907078957,0.8354477755915316,Endometrial,CTCF
AGTPBP1,0.20391640546591733,0.34569459809721326,0.878736761617199,Endometrial,CTCF
AGTRAP,-0.05741506189911405,0.8755661673381683,0.9868990289699228,Endometrial,CTCF
AHCTF1,-0.14751992923214297,0.42874959514978217,0.9052909809363527,Endometrial,CTCF
AHCY,-0.17952266325345018,0.39505769340404795,0.8972878926310187,Endometrial,CTCF
AHCYL1,-0.2723921897038339,0.023977696799133388,0.56566108577968,Endometrial,CTCF
AHCYL2,-0.03703771903000952,0.8330325740776139,0.9795179054335901,Endometrial,CTCF
AHDC1,-0.14747177336461037,0.5184876588914591,0.9317583513315711,Endometrial,CTCF
AHNAK,-0.019220151421939335,0.7368922191489566,0.9647935203727596,Endometrial,CTCF
AHNAK2,0.09314315824538155,0.2502748877404706,0.833605424434905,Endometrial,CTCF
AHR,0.006341279017871626,0.9095374252074393,0.9933777598899505,Endometrial,CTCF
AHSA1,0.046854490119600745,0.6472865879774281,0.9472620697147198,Endometrial,CTCF
AHSG,-0.18304473627357262,0.35303744593359687,0.879648602322138,Endometrial,CTCF
AHSP,-0.044242290940496365,0.8205875346443153,0.9780127537619203,Endometrial,CTCF
AIDA,0.07891164682804375,0.6171368882179008,0.9438166434147923,Endometrial,CTCF
AIF1,-0.046874289043898676,0.20724257779877597,0.8143273820798649,Endometrial,CTCF
AIF1L,-0.12921967299961334,0.034212911375106084,0.6283849792408032,Endometrial,CTCF
AIFM1,0.2097151913730969,0.23290467530039038,0.8317360663342667,Endometrial,CTCF
AIFM2,0.13178336136368574,0.3771413767640742,0.8911911978205863,Endometrial,CTCF
AIG1,0.12260717014452926,0.643773519509631,0.9467477132217174,Endometrial,CTCF
AIMP1,-0.1494311659987794,0.5865486378877061,0.9422974695308879,Endometrial,CTCF
AIMP2,0.13613431699326894,0.604520796072755,0.9434292354430851,Endometrial,CTCF
AIP,-0.2929457196745543,0.2508153825613334,0.833605424434905,Endometrial,CTCF
AJUBA,-0.1335832762271293,0.48660253790749897,0.9242401618636206,Endometrial,CTCF
AK1,0.0491791326819242,0.5354455866601807,0.9317583513315711,Endometrial,CTCF
AK2,-0.36042028753835764,0.03785829428412643,0.6318850462699801,Endometrial,CTCF
AK3,-0.09843289055922033,0.5547066460327652,0.9343991095801327,Endometrial,CTCF
AK4,-0.19477737325452382,0.004278173714908527,0.32155411821824015,Endometrial,CTCF
AK6,0.010998006488812995,0.9266809733564231,0.9944881682797186,Endometrial,CTCF
AK7,-0.035924082766461085,0.7678172273923712,0.9696288459989608,Endometrial,CTCF
AKAP1,-0.1963107343332331,0.02819491985309323,0.5868554138889261,Endometrial,CTCF
AKAP10,-0.0017743338206266945,0.8928722626789055,0.9922281613966281,Endometrial,CTCF
AKAP11,0.12891603952711103,0.4963511719835403,0.9281536615002706,Endometrial,CTCF
AKAP12,-0.25759271678534057,0.17011798640386466,0.7892189261495035,Endometrial,CTCF
AKAP13,-0.2729555864039397,0.04937161665169287,0.652458451964772,Endometrial,CTCF
AKAP17A,0.24075151093228983,0.25475988623884616,0.8357316468563211,Endometrial,CTCF
AKAP5,0.29416034658187123,0.33165767831848636,0.8748993452618602,Endometrial,CTCF
AKAP7,0.019725503477874384,0.8139712916406376,0.9771326828034952,Endometrial,CTCF
AKAP8,-0.23389924039855065,0.40927807269259175,0.902144107826418,Endometrial,CTCF
AKAP8L,-0.10496122031639948,0.5928536386715975,0.9434183087853034,Endometrial,CTCF
AKAP9,-0.08669317486069128,0.584366937014792,0.9420472977295996,Endometrial,CTCF
AKNA,-0.19938744586610146,0.34050731706704984,0.8782186169226119,Endometrial,CTCF
AKR1A1,-0.14301553649070997,0.5089730847432067,0.9291837759115801,Endometrial,CTCF
AKR1B1,-0.15342421915528293,0.26255233234924913,0.8371021576685744,Endometrial,CTCF
AKR1B10,0.1456576353655692,0.19402945232350977,0.8086821774631808,Endometrial,CTCF
AKR1C1,0.29647521660906073,0.3427303963579119,0.8782186169226119,Endometrial,CTCF
AKR1C2,0.1296616664291207,0.21021306177095367,0.8147481006278202,Endometrial,CTCF
AKR1C3,0.07261684151696213,0.1595413360834388,0.7892189261495035,Endometrial,CTCF
AKR1D1,0.10489092184043292,0.6316996245661404,0.9444091695627336,Endometrial,CTCF
AKR7A2,-0.2575520890252675,0.07161878792083709,0.7047202183026176,Endometrial,CTCF
AKR7A3,0.19623288959693558,0.4210022617670073,0.9038175496012306,Endometrial,CTCF
AKT1,0.32932929904738045,0.24547476555591308,0.832933294834602,Endometrial,CTCF
AKT1S1,0.07438535762307763,0.7385947903098675,0.9654631961601946,Endometrial,CTCF
AKT2,-0.37688689470931336,0.261774920283654,0.8371021576685744,Endometrial,CTCF
AKT3,0.06067004278279964,0.6716627114157164,0.9519605966409872,Endometrial,CTCF
AKTIP,0.009690033762921713,0.970089797986853,0.9972564817001033,Endometrial,CTCF
ALAD,-0.4451122184306614,0.011186442962622091,0.46880578764558384,Endometrial,CTCF
ALAS1,-0.24655702289940318,0.3524312814969929,0.879648602322138,Endometrial,CTCF
ALB,-0.08094613071014065,0.6891350050305304,0.9547013562882172,Endometrial,CTCF
ALCAM,-0.030249036727349354,0.6801727182940183,0.9537308677558262,Endometrial,CTCF
ALDH16A1,-0.2893961828244858,0.26783396770917367,0.8420224255104041,Endometrial,CTCF
ALDH18A1,-0.03580174470057185,0.7668482853573775,0.9696288459989608,Endometrial,CTCF
ALDH1A1,-0.04483910649370981,0.26340710577727133,0.8373305558485283,Endometrial,CTCF
ALDH1A2,-0.1165787308884656,0.09667110321404289,0.740067115865851,Endometrial,CTCF
ALDH1A3,0.08272612447833494,0.2020086810493612,0.8126088194867469,Endometrial,CTCF
ALDH1B1,-0.20319969287560202,0.17866717039082158,0.7949712759056091,Endometrial,CTCF
ALDH1L1,-0.029393800139674187,0.5794051426903338,0.9398375782177883,Endometrial,CTCF
ALDH1L2,-0.059275684309819776,0.48376293271383397,0.9235772325364511,Endometrial,CTCF
ALDH2,-0.09342547706171966,0.47048685123063316,0.9201615339020249,Endometrial,CTCF
ALDH3A1,0.14831926785898308,0.08139489916530573,0.7196269041432977,Endometrial,CTCF
ALDH3A2,0.044214826479906044,0.559171443963753,0.9350921259442728,Endometrial,CTCF
ALDH3B1,-0.01946407757076496,0.8607745899621355,0.9852562008646298,Endometrial,CTCF
ALDH4A1,0.04239551870402958,0.6370520584768875,0.9461370517369917,Endometrial,CTCF
ALDH5A1,0.0892425332115081,0.35372159526909497,0.879648602322138,Endometrial,CTCF
ALDH6A1,0.03431985771027135,0.6570542243839559,0.9488795252849493,Endometrial,CTCF
ALDH7A1,-0.22122506536145448,0.1969919401623058,0.810155812102908,Endometrial,CTCF
ALDH9A1,-0.24950356164036613,0.12147108810666438,0.7582948655086986,Endometrial,CTCF
ALDOA,0.19048636485905057,0.05685639474662652,0.6734164330689699,Endometrial,CTCF
ALDOB,0.2699521017662007,0.25542461500701485,0.8364534910535636,Endometrial,CTCF
ALDOC,0.0004574957387919465,0.982101643564166,0.9972564817001033,Endometrial,CTCF
ALG1,-0.02169068997183568,0.9682018347723608,0.9972564817001033,Endometrial,CTCF
ALG10,-0.12948786158033085,0.6161235139155192,0.9437721811648325,Endometrial,CTCF
ALG11,-0.02325674984910058,0.9217328823298245,0.9944881682797186,Endometrial,CTCF
ALG12,-0.32293904316214245,0.13807625046143499,0.7762755526608089,Endometrial,CTCF
ALG13,-0.8097712838591514,6.844101202073962e-05,0.05144131757343437,Endometrial,CTCF
