Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
DACH1,-0.08290613386961299,0.10109315476161722,0.9909214811694427,Endometrial,PIK3CA
DACT2,0.0817990832696715,0.7908264191195299,0.9916134096269252,Endometrial,PIK3CA
DACT3,-0.07321908129410337,0.5692473240505928,0.9909214811694427,Endometrial,PIK3CA
DAD1,0.29355912603917295,0.17712630611833435,0.9909214811694427,Endometrial,PIK3CA
DAG1,0.49812969367037047,0.023015821246820112,0.9909214811694427,Endometrial,PIK3CA
DAGLB,-0.14492035353348445,0.47384039678186296,0.9909214811694427,Endometrial,PIK3CA
DAP,0.0022348907550635566,0.9894050460394186,0.9994070109207087,Endometrial,PIK3CA
DAP3,-0.15557555936202644,0.47459183878473343,0.9909214811694427,Endometrial,PIK3CA
DAPK1,-0.33801548727857816,0.02642228253083716,0.9909214811694427,Endometrial,PIK3CA
DAPK2,-0.08945037653035726,0.40065619998421476,0.9909214811694427,Endometrial,PIK3CA
DAPK3,0.12491402124124856,0.5534980741866036,0.9909214811694427,Endometrial,PIK3CA
DAPL1,-0.08277310924369752,0.612535582075293,0.9909214811694427,Endometrial,PIK3CA
DAPP1,-0.03282463311749584,0.6636948757072365,0.9909214811694427,Endometrial,PIK3CA
DARS,0.14305238523778957,0.40900014318966027,0.9909214811694427,Endometrial,PIK3CA
DARS2,-0.29216055856396284,0.07897199287646595,0.9909214811694427,Endometrial,PIK3CA
DAXX,0.1225726779629367,0.3165855727926151,0.9909214811694427,Endometrial,PIK3CA
DAZAP1,0.12665434414243443,0.5088620939564361,0.9909214811694427,Endometrial,PIK3CA
DAZAP2,-0.13029871066284512,0.529444791043884,0.9909214811694427,Endometrial,PIK3CA
DBH,0.11352218046100537,0.7273514557822276,0.9909214811694427,Endometrial,PIK3CA
DBI,-0.03350965956590435,0.824314459869969,0.9946007635747256,Endometrial,PIK3CA
DBN1,-0.021044449454625358,0.8930412900813536,0.9976640770805695,Endometrial,PIK3CA
DBNDD1,-0.004889507647163283,0.983417974640798,0.9994070109207087,Endometrial,PIK3CA
DBNL,0.04588159717156004,0.7806685523694036,0.9916134096269252,Endometrial,PIK3CA
DBR1,-0.2244311081065083,0.18634230294941656,0.9909214811694427,Endometrial,PIK3CA
DBT,-0.1043730524426284,0.4368542709926515,0.9909214811694427,Endometrial,PIK3CA
DCAF1,0.12916414034798684,0.490961445546262,0.9909214811694427,Endometrial,PIK3CA
DCAF10,0.2675444193961134,0.2075508364475085,0.9909214811694427,Endometrial,PIK3CA
DCAF11,0.17945646128245152,0.24305677497945122,0.9909214811694427,Endometrial,PIK3CA
DCAF12,0.7149547753393991,0.03753064138997856,0.9909214811694427,Endometrial,PIK3CA
DCAF13,-0.3177070925694191,0.036051911963813105,0.9909214811694427,Endometrial,PIK3CA
DCAF15,0.0023803096218087787,0.9866178084149518,0.9994070109207087,Endometrial,PIK3CA
DCAF16,-0.01255362474469185,0.9382241446859539,0.9986604215524215,Endometrial,PIK3CA
DCAF5,-0.10149080733907456,0.5957497423462836,0.9909214811694427,Endometrial,PIK3CA
DCAF6,0.05878547413028168,0.6636178924233315,0.9909214811694427,Endometrial,PIK3CA
DCAF7,0.2720156587819478,0.19995859521509052,0.9909214811694427,Endometrial,PIK3CA
DCAF8,-0.05906213580185882,0.7123276079538547,0.9909214811694427,Endometrial,PIK3CA
DCAKD,-0.285005148500299,0.02702276811050648,0.9909214811694427,Endometrial,PIK3CA
DCBLD1,0.06199598458776717,0.7827602231792565,0.9916134096269252,Endometrial,PIK3CA
DCBLD2,-0.042631217012834954,0.8208484315192945,0.9943665516318376,Endometrial,PIK3CA
DCDC2,-0.012037221245739471,0.7724382757669772,0.9916134096269252,Endometrial,PIK3CA
DCHS1,-0.07176751653681046,0.544920942426438,0.9909214811694427,Endometrial,PIK3CA
DCK,0.007466722592661901,0.9468701798524692,0.9986604215524215,Endometrial,PIK3CA
DCLK1,0.06737747862018251,0.254721351309376,0.9909214811694427,Endometrial,PIK3CA
DCLK2,0.23550364705429377,0.21881395150741756,0.9909214811694427,Endometrial,PIK3CA
DCLRE1C,-0.09971405204947076,0.5562897688832449,0.9909214811694427,Endometrial,PIK3CA
DCN,-0.02886846075915095,0.8025425658738308,0.9931071514318394,Endometrial,PIK3CA
DCP1A,-0.04565727704065814,0.7566738964106146,0.9916134096269252,Endometrial,PIK3CA
DCP1B,0.0942238389776654,0.5756714250672288,0.9909214811694427,Endometrial,PIK3CA
DCP2,-0.06969426286046954,0.7003365657874872,0.9909214811694427,Endometrial,PIK3CA
DCPS,0.11395297250493908,0.5364114620242522,0.9909214811694427,Endometrial,PIK3CA
DCTD,0.011960805887689774,0.9174427590923433,0.9976640770805695,Endometrial,PIK3CA
DCTN1,0.25941151272955415,0.24086654893981874,0.9909214811694427,Endometrial,PIK3CA
DCTN2,-0.6283120272357495,0.0013553302522858635,0.9909214811694427,Endometrial,PIK3CA
DCTN3,-0.2601843516448808,0.2150358891571188,0.9909214811694427,Endometrial,PIK3CA
DCTN4,-0.3166848306769654,0.14163335198640947,0.9909214811694427,Endometrial,PIK3CA
DCTN5,-0.05762646121952365,0.7778194870658357,0.9916134096269252,Endometrial,PIK3CA
DCTN6,-0.3172277625044813,0.13205568522748695,0.9909214811694427,Endometrial,PIK3CA
DCTPP1,-0.13411660022221694,0.2622764924633463,0.9909214811694427,Endometrial,PIK3CA
DCUN1D1,0.04084587478532073,0.8351519421412792,0.9957285458993289,Endometrial,PIK3CA
DCUN1D3,-0.19587390790207254,0.2543318940455932,0.9909214811694427,Endometrial,PIK3CA
DCUN1D4,0.04643302788434828,0.7915009002935219,0.9916134096269252,Endometrial,PIK3CA
DCUN1D5,-0.08242741149046207,0.5925426338615725,0.9909214811694427,Endometrial,PIK3CA
DCX,0.07692307692307687,0.499096360947334,0.9909214811694427,Endometrial,PIK3CA
DCXR,-0.07400605381971626,0.5885189635055725,0.9909214811694427,Endometrial,PIK3CA
DDA1,-0.11476639483184947,0.581295116940058,0.9909214811694427,Endometrial,PIK3CA
DDAH1,-0.08373931539770418,0.21260088780573116,0.9909214811694427,Endometrial,PIK3CA
DDAH2,-0.2522101686105545,0.07756543232100013,0.9909214811694427,Endometrial,PIK3CA
DDB1,0.18553417754777968,0.2325885898542741,0.9909214811694427,Endometrial,PIK3CA
DDB2,0.06374593710634657,0.5413935496756088,0.9909214811694427,Endometrial,PIK3CA
DDHD1,-0.14183521647963993,0.4227114343803593,0.9909214811694427,Endometrial,PIK3CA
DDHD2,0.2513400636571017,0.07328243013193049,0.9909214811694427,Endometrial,PIK3CA
DDI1,-0.0056187290969899745,0.9919304413611633,0.9994070109207087,Endometrial,PIK3CA
DDI2,-0.05440212506939879,0.7213256308135494,0.9909214811694427,Endometrial,PIK3CA
DDO,0.18199077785975182,0.228939997666869,0.9909214811694427,Endometrial,PIK3CA
DDOST,0.08740639633442249,0.6272639117640322,0.9909214811694427,Endometrial,PIK3CA
DDR1,0.04891477675178113,0.6771739998283774,0.9909214811694427,Endometrial,PIK3CA
DDR2,0.08531063966923808,0.6234906855769353,0.9909214811694427,Endometrial,PIK3CA
DDRGK1,0.2762874302759574,0.1338338919444169,0.9909214811694427,Endometrial,PIK3CA
DDT,-0.19493281512728583,0.28511589232639956,0.9909214811694427,Endometrial,PIK3CA
DDX1,0.5171624425530152,0.014729010616269097,0.9909214811694427,Endometrial,PIK3CA
DDX10,-0.13005575789138424,0.4344843744032876,0.9909214811694427,Endometrial,PIK3CA
DDX11,0.25268456178290455,0.29859811573869344,0.9909214811694427,Endometrial,PIK3CA
DDX17,0.009573415155815279,0.9650810931903019,0.999186375511081,Endometrial,PIK3CA
DDX18,-0.05205439560472902,0.7424639611589898,0.9909214811694427,Endometrial,PIK3CA
DDX19A,0.14201995035213022,0.32047958821408373,0.9909214811694427,Endometrial,PIK3CA
DDX19B,-0.08036151640042671,0.6831311745972616,0.9909214811694427,Endometrial,PIK3CA
DDX20,-0.10585778122675771,0.5764229523131132,0.9909214811694427,Endometrial,PIK3CA
DDX21,0.12855621899720115,0.2880190215532893,0.9909214811694427,Endometrial,PIK3CA
DDX23,-0.13073087238207437,0.43939677451883263,0.9909214811694427,Endometrial,PIK3CA
DDX24,0.1887586679950487,0.3674588030592961,0.9909214811694427,Endometrial,PIK3CA
DDX27,0.14956666179500355,0.29881351419441315,0.9909214811694427,Endometrial,PIK3CA
DDX28,-0.0394510940389014,0.8085514099300121,0.9931483282372328,Endometrial,PIK3CA
DDX31,-0.16757963058124592,0.3560921129159169,0.9909214811694427,Endometrial,PIK3CA
DDX39A,0.04822159719473185,0.6112075626591769,0.9909214811694427,Endometrial,PIK3CA
DDX39B,-0.05294048355071296,0.7800819021839244,0.9916134096269252,Endometrial,PIK3CA
DDX3X,0.022911981002639414,0.9014168761946917,0.9976640770805695,Endometrial,PIK3CA
DDX3Y,-0.06670500438326904,0.7902082671863292,0.9916134096269252,Endometrial,PIK3CA
DDX41,-0.09585059811877883,0.6051410183945827,0.9909214811694427,Endometrial,PIK3CA
DDX42,-0.14674022913689166,0.45915253316030746,0.9909214811694427,Endometrial,PIK3CA
DDX43,0.9061688311688312,0.03019532593832047,0.9909214811694427,Endometrial,PIK3CA
DDX46,-0.11740059593482327,0.4878454478422768,0.9909214811694427,Endometrial,PIK3CA
DDX47,-0.08862331917756394,0.6358493380836961,0.9909214811694427,Endometrial,PIK3CA
DDX49,-0.021304442276828595,0.9022841908131046,0.9976640770805695,Endometrial,PIK3CA
DDX5,-0.0007132291015125025,0.9913279776974718,0.9994070109207087,Endometrial,PIK3CA
DDX50,-0.030429079544160076,0.8420499463902253,0.9967515587341901,Endometrial,PIK3CA
DDX51,0.05320026766399055,0.7655381396247516,0.9916134096269252,Endometrial,PIK3CA
DDX52,-0.1866957465336501,0.3691059472834153,0.9909214811694427,Endometrial,PIK3CA
DDX54,0.29338858344810037,0.11365200074528417,0.9909214811694427,Endometrial,PIK3CA
DDX55,0.005462293949333397,0.9709837445954899,0.9994070109207087,Endometrial,PIK3CA
DDX56,-0.25374257552904667,0.1968826890325297,0.9909214811694427,Endometrial,PIK3CA
DDX58,0.1293460885944816,0.2936179228677308,0.9909214811694427,Endometrial,PIK3CA
DDX59,-0.08047280012816971,0.5495001658768492,0.9909214811694427,Endometrial,PIK3CA
DDX6,0.09680827208604781,0.6455225599001004,0.9909214811694427,Endometrial,PIK3CA
DDX60,0.00021261775355974066,0.9963464831938237,0.9994070109207087,Endometrial,PIK3CA
DDX60L,0.1676467297986154,0.2560031251012963,0.9909214811694427,Endometrial,PIK3CA
DEAF1,-0.0006538695732091759,0.9926984214566481,0.9994070109207087,Endometrial,PIK3CA
DECR1,0.336237746815322,0.03898030989602824,0.9909214811694427,Endometrial,PIK3CA
DECR2,0.15232619445957685,0.13039190692216815,0.9909214811694427,Endometrial,PIK3CA
DEDD,-0.3912042338854672,0.1989943371568964,0.9909214811694427,Endometrial,PIK3CA
DEF6,-0.11540270763675142,0.43822331956688343,0.9909214811694427,Endometrial,PIK3CA
DEF8,-0.2823448760354197,0.1913446023541464,0.9909214811694427,Endometrial,PIK3CA
DEFA1B,-0.38839922078573286,0.03190961868936975,0.9909214811694427,Endometrial,PIK3CA
DEFA3,-0.36789487461085857,0.049892808390768546,0.9909214811694427,Endometrial,PIK3CA
DEFA4,-0.3287768798986964,0.10317430901615258,0.9909214811694427,Endometrial,PIK3CA
DEFB1,0.08714349010144518,0.5520925811302118,0.9909214811694427,Endometrial,PIK3CA
DEGS1,0.024874171116568422,0.9018074076842678,0.9976640770805695,Endometrial,PIK3CA
DEGS2,-0.43953865596718505,0.025421740747456536,0.9909214811694427,Endometrial,PIK3CA
DEK,0.22699841546921623,0.15867733219397273,0.9909214811694427,Endometrial,PIK3CA
DENND1A,0.14748677208511482,0.506093814181571,0.9909214811694427,Endometrial,PIK3CA
DENND1B,-0.5464824281067919,0.03891569544648451,0.9909214811694427,Endometrial,PIK3CA
DENND1C,-0.12569680189366977,0.5373670725006183,0.9909214811694427,Endometrial,PIK3CA
DENND2A,0.15929708368445505,0.30283830571172754,0.9909214811694427,Endometrial,PIK3CA
DENND2D,0.2570599108288496,0.058924409329078116,0.9909214811694427,Endometrial,PIK3CA
DENND3,-0.1232979419019894,0.13276383087954016,0.9909214811694427,Endometrial,PIK3CA
DENND4A,-0.1632151032646711,0.28413103058708744,0.9909214811694427,Endometrial,PIK3CA
DENND4B,-0.23910881997922148,0.2188346193669839,0.9909214811694427,Endometrial,PIK3CA
DENND4C,-0.09557342476837805,0.4699448135467307,0.9909214811694427,Endometrial,PIK3CA
DENND5A,0.19390444007501034,0.38990251160171474,0.9909214811694427,Endometrial,PIK3CA
DENND5B,0.1375704284958318,0.6234059458224643,0.9909214811694427,Endometrial,PIK3CA
DENND6A,0.3263302219224277,0.03193526795409238,0.9909214811694427,Endometrial,PIK3CA
DENR,0.09050054435143412,0.6220126116195221,0.9909214811694427,Endometrial,PIK3CA
DEPDC5,0.27546935075525786,0.17620885286668786,0.9909214811694427,Endometrial,PIK3CA
DEPTOR,-0.11138703461380317,0.1474980812672237,0.9909214811694427,Endometrial,PIK3CA
DERA,-0.4502993646922,0.022994137378220352,0.9909214811694427,Endometrial,PIK3CA
DERL1,0.05005805877015923,0.7853981483010775,0.9916134096269252,Endometrial,PIK3CA
DERL2,0.09680850850049096,0.6462494171989186,0.9909214811694427,Endometrial,PIK3CA
DERL3,-0.18131868131868134,0.3852535713240053,0.9909214811694427,Endometrial,PIK3CA
DES,-0.11146750987467324,0.2055807313823398,0.9909214811694427,Endometrial,PIK3CA
DESI1,-0.18384781019744317,0.35984722686064086,0.9909214811694427,Endometrial,PIK3CA
DESI2,0.36832705864964943,0.06197467093015568,0.9909214811694427,Endometrial,PIK3CA
DET1,-0.22415579919052758,0.12202186384879361,0.9909214811694427,Endometrial,PIK3CA
DFFA,-2.018814866527885e-06,0.99330341282424,0.9994070109207087,Endometrial,PIK3CA
DFFB,0.09917734358697378,0.596750966009709,0.9909214811694427,Endometrial,PIK3CA
DGAT1,0.3510878118775496,0.18945792647650506,0.9909214811694427,Endometrial,PIK3CA
DGCR2,0.24145548210746723,0.3482679765179526,0.9909214811694427,Endometrial,PIK3CA
DGCR6L,0.4109560005076772,0.14571219952883394,0.9909214811694427,Endometrial,PIK3CA
DGCR8,0.019785473524685238,0.9216130940648875,0.9976640770805695,Endometrial,PIK3CA
DGKA,0.04701192182961911,0.49765190598635256,0.9909214811694427,Endometrial,PIK3CA
DGKB,-0.120457865674486,0.6321754381364451,0.9909214811694427,Endometrial,PIK3CA
DGKD,0.20133605252579634,0.49224022136623546,0.9909214811694427,Endometrial,PIK3CA
DGKE,-0.053474344935905305,0.7840503701739202,0.9916134096269252,Endometrial,PIK3CA
DGKH,0.10666053498701411,0.3880760243750102,0.9909214811694427,Endometrial,PIK3CA
DGKQ,0.1433231247776754,0.47772427911295734,0.9909214811694427,Endometrial,PIK3CA
DGKZ,-0.13189942081719053,0.4858326007533007,0.9909214811694427,Endometrial,PIK3CA
DGLUCY,-0.14546170792419655,0.47154165797322034,0.9909214811694427,Endometrial,PIK3CA
DGUOK,-0.1319400513379705,0.5469322483307365,0.9909214811694427,Endometrial,PIK3CA
DHCR24,-0.07449871187101731,0.5745087146132877,0.9909214811694427,Endometrial,PIK3CA
DHCR7,0.03734350424149513,0.7729913263325446,0.9916134096269252,Endometrial,PIK3CA
DHFR,-0.024376504568252355,0.8375247449666434,0.9961815272554065,Endometrial,PIK3CA
DHODH,-0.2902405169754992,0.1347160023638509,0.9909214811694427,Endometrial,PIK3CA
DHPS,0.08050819941315152,0.6947352070652932,0.9909214811694427,Endometrial,PIK3CA
DHRS1,-0.11453145765553097,0.18303995046214028,0.9909214811694427,Endometrial,PIK3CA
DHRS11,0.03715337003750435,0.8182103295809068,0.9943665516318376,Endometrial,PIK3CA
DHRS13,-0.26607885798218156,0.18917088762315015,0.9909214811694427,Endometrial,PIK3CA
DHRS3,-0.1639911786803926,0.04540612058240706,0.9909214811694427,Endometrial,PIK3CA
DHRS4,0.05633976305539701,0.7312136859722054,0.9909214811694427,Endometrial,PIK3CA
DHRS7,-0.0016432053504100708,0.9955107594558681,0.9994070109207087,Endometrial,PIK3CA
DHRS7B,-0.09306484354924754,0.5592166463984813,0.9909214811694427,Endometrial,PIK3CA
DHRS9,-0.016666666666666607,0.9096323107138927,0.9976640770805695,Endometrial,PIK3CA
DHRSX,-0.13507169586753964,0.30853162435273085,0.9909214811694427,Endometrial,PIK3CA
DHTKD1,-0.1833457470066615,0.26722214616268214,0.9909214811694427,Endometrial,PIK3CA
DHX15,0.29591660786145096,0.07724671287341717,0.9909214811694427,Endometrial,PIK3CA
DHX16,0.046269262880620554,0.8117618284077395,0.9931483282372328,Endometrial,PIK3CA
DHX29,0.3263113859354361,0.13222141515474914,0.9909214811694427,Endometrial,PIK3CA
DHX30,-0.04822500140878205,0.6712720383177868,0.9909214811694427,Endometrial,PIK3CA
DHX32,-0.18654641685896745,0.2443271158393322,0.9909214811694427,Endometrial,PIK3CA
DHX33,0.08630492738996104,0.6518411110027604,0.9909214811694427,Endometrial,PIK3CA
DHX34,-0.21337961648839598,0.24775466613148533,0.9909214811694427,Endometrial,PIK3CA
DHX35,0.07865204186616936,0.6160403853513303,0.9909214811694427,Endometrial,PIK3CA
DHX36,0.09266523211630207,0.5332153706015148,0.9909214811694427,Endometrial,PIK3CA
DHX37,0.15225033785526887,0.4244470231903783,0.9909214811694427,Endometrial,PIK3CA
DHX38,0.18098067181020722,0.2954090824788398,0.9909214811694427,Endometrial,PIK3CA
DHX40,0.016580030556638203,0.921705937373946,0.9976640770805695,Endometrial,PIK3CA
DHX57,-0.14688528710146864,0.13743800948685572,0.9909214811694427,Endometrial,PIK3CA
DHX58,-0.06662403838570796,0.6804012885234907,0.9909214811694427,Endometrial,PIK3CA
DHX8,-0.13798146149854473,0.4615515309100441,0.9909214811694427,Endometrial,PIK3CA
DHX9,0.2926534095236681,0.10140622876838847,0.9909214811694427,Endometrial,PIK3CA
DIABLO,-0.08469825326939942,0.6582088527337944,0.9909214811694427,Endometrial,PIK3CA
DIAPH1,-0.1278506449335015,0.34581660646236256,0.9909214811694427,Endometrial,PIK3CA
DIAPH2,-0.053910759312207346,0.5511020094132844,0.9909214811694427,Endometrial,PIK3CA
DIAPH3,0.23282001619157267,0.13146035844781173,0.9909214811694427,Endometrial,PIK3CA
DICER1,0.19712942336250971,0.25597073442996676,0.9909214811694427,Endometrial,PIK3CA
DIDO1,-0.11226935701852553,0.5810202828304567,0.9909214811694427,Endometrial,PIK3CA
DIMT1,-0.31113827781281467,0.09932773747861529,0.9909214811694427,Endometrial,PIK3CA
DIP2A,0.2230419435877995,0.22135695848159942,0.9909214811694427,Endometrial,PIK3CA
DIP2B,-0.21108219022013935,0.21683681756182427,0.9909214811694427,Endometrial,PIK3CA
DIP2C,-0.011411360723351804,0.9366448285565094,0.9985065306819131,Endometrial,PIK3CA
DIS3,-0.2099369114312944,0.23799267031113336,0.9909214811694427,Endometrial,PIK3CA
DIS3L,-0.029203307623504357,0.9010240107581344,0.9976640770805695,Endometrial,PIK3CA
DIS3L2,0.17014440003102688,0.3587121191973528,0.9909214811694427,Endometrial,PIK3CA
DISC1,-0.18967132325486524,0.32121720637057116,0.9909214811694427,Endometrial,PIK3CA
DIXDC1,0.1030655719820519,0.5263047390174594,0.9909214811694427,Endometrial,PIK3CA
DKC1,0.2089687125539127,0.2906185907611625,0.9909214811694427,Endometrial,PIK3CA
DKK1,0.12443481129882172,0.5389032070880515,0.9909214811694427,Endometrial,PIK3CA
DKK3,0.40918086812580684,0.015913665098388378,0.9909214811694427,Endometrial,PIK3CA
DKK4,0.30044360751303445,0.10249744345208531,0.9909214811694427,Endometrial,PIK3CA
DLAT,0.20773543052376675,0.30574013654751453,0.9909214811694427,Endometrial,PIK3CA
DLD,0.06962272900418859,0.7379191199475912,0.9909214811694427,Endometrial,PIK3CA
DLG1,0.2087359213627689,0.33703117315246933,0.9909214811694427,Endometrial,PIK3CA
DLG2,0.18338161791954122,0.42251276534587723,0.9909214811694427,Endometrial,PIK3CA
DLG3,-0.09176777301566608,0.23917425115364688,0.9909214811694427,Endometrial,PIK3CA
DLG4,-0.028604827800159396,0.878185893574985,0.9976640770805695,Endometrial,PIK3CA
DLG5,0.014344521829445678,0.9206063259573832,0.9976640770805695,Endometrial,PIK3CA
DLGAP1,0.03414277366834084,0.7635541722612976,0.9916134096269252,Endometrial,PIK3CA
DLGAP4,-0.17094406988199173,0.3427022308448613,0.9909214811694427,Endometrial,PIK3CA
DLGAP5,-8.873956584021236e-05,0.9835146954861276,0.9994070109207087,Endometrial,PIK3CA
DLST,-0.17693490840581394,0.375809376392075,0.9909214811694427,Endometrial,PIK3CA
DLX5,0.0670872274063884,0.2604845297281999,0.9909214811694427,Endometrial,PIK3CA
DLX6,-0.02771178932416074,0.7427820958570694,0.9909214811694427,Endometrial,PIK3CA
DMAC1,-0.018687840100686248,0.9257383364048271,0.9976640770805695,Endometrial,PIK3CA
DMAC2,-0.10923737438706742,0.6055804810308845,0.9909214811694427,Endometrial,PIK3CA
DMAP1,0.052918199592078996,0.769164417982581,0.9916134096269252,Endometrial,PIK3CA
DMBT1,0.06846650742035176,0.5715441547772675,0.9909214811694427,Endometrial,PIK3CA
DMD,-0.030535727799868906,0.7822079719345197,0.9916134096269252,Endometrial,PIK3CA
DMKN,0.39826160101247965,0.3486367690192399,0.9909214811694427,Endometrial,PIK3CA
DMPK,0.0009249129814426632,0.9894935870346295,0.9994070109207087,Endometrial,PIK3CA
DMTN,-0.2245697201082245,0.2059478118602891,0.9909214811694427,Endometrial,PIK3CA
DMXL1,0.1716742537840263,0.34260722541676036,0.9909214811694427,Endometrial,PIK3CA
DMXL2,-0.2094085917221088,0.12780152998211547,0.9909214811694427,Endometrial,PIK3CA
DNAAF1,0.20476801991726234,0.1491232193161414,0.9909214811694427,Endometrial,PIK3CA
DNAAF2,0.15906456773413263,0.29151594548403303,0.9909214811694427,Endometrial,PIK3CA
DNAAF3,0.049427581190409686,0.6912972844369418,0.9909214811694427,Endometrial,PIK3CA
DNAAF4,-0.12515403153764304,0.36610221340840543,0.9909214811694427,Endometrial,PIK3CA
DNAAF5,-0.05911821374972892,0.6643416455305853,0.9909214811694427,Endometrial,PIK3CA
DNAH5,0.1574794475735884,0.41427445872465685,0.9909214811694427,Endometrial,PIK3CA
DNAI1,0.09815915850336876,0.30786820590736363,0.9909214811694427,Endometrial,PIK3CA
DNAJA1,0.3439242906199259,0.007771991113430542,0.9909214811694427,Endometrial,PIK3CA
DNAJA2,0.20119142604370288,0.22491759839666448,0.9909214811694427,Endometrial,PIK3CA
DNAJA3,-0.05244805258955654,0.6224154900411025,0.9909214811694427,Endometrial,PIK3CA
DNAJA4,0.09345935030626318,0.5152390666794939,0.9909214811694427,Endometrial,PIK3CA
DNAJB1,-0.39669693493629543,0.04575778867950698,0.9909214811694427,Endometrial,PIK3CA
DNAJB11,-0.0017836820177756785,0.9936474421384732,0.9994070109207087,Endometrial,PIK3CA
DNAJB12,0.02161988385897634,0.902233611096436,0.9976640770805695,Endometrial,PIK3CA
DNAJB13,0.013971288367291002,0.8257647983922364,0.9946475003447124,Endometrial,PIK3CA
DNAJB14,-0.0642095402801922,0.7395239888517646,0.9909214811694427,Endometrial,PIK3CA
DNAJB2,0.031696873248883484,0.7996845142889345,0.9925791252061678,Endometrial,PIK3CA
DNAJB4,0.1386523404022667,0.40450015962506347,0.9909214811694427,Endometrial,PIK3CA
DNAJB5,-0.16045514402770578,0.22623022545945315,0.9909214811694427,Endometrial,PIK3CA
DNAJB6,-0.05218517934307132,0.7139730678382056,0.9909214811694427,Endometrial,PIK3CA
DNAJB9,0.08028404722495724,0.6548601321380916,0.9909214811694427,Endometrial,PIK3CA
DNAJC1,0.15358053713424813,0.35250256553636994,0.9909214811694427,Endometrial,PIK3CA
DNAJC10,0.1599183459122432,0.06700789875491753,0.9909214811694427,Endometrial,PIK3CA
DNAJC11,-0.08355542409112077,0.7005463541975651,0.9909214811694427,Endometrial,PIK3CA
DNAJC12,0.04546135474521584,0.28697313532580626,0.9909214811694427,Endometrial,PIK3CA
DNAJC13,-0.04373824530252135,0.8195883154033382,0.9943665516318376,Endometrial,PIK3CA
DNAJC14,0.20814014691713162,0.29051562189002944,0.9909214811694427,Endometrial,PIK3CA
DNAJC15,-0.27815126050420164,0.3555814777267623,0.9909214811694427,Endometrial,PIK3CA
DNAJC16,0.21584350386023343,0.34884619779269854,0.9909214811694427,Endometrial,PIK3CA
DNAJC17,0.08330363579468636,0.6021883031195199,0.9909214811694427,Endometrial,PIK3CA
DNAJC19,-0.2725252304909764,0.20824490701061105,0.9909214811694427,Endometrial,PIK3CA
DNAJC2,0.3125294037085544,0.044295858203794065,0.9909214811694427,Endometrial,PIK3CA
DNAJC21,0.2627287683355523,0.19241230699482215,0.9909214811694427,Endometrial,PIK3CA
DNAJC24,-0.3934849827494172,0.18945620375528005,0.9909214811694427,Endometrial,PIK3CA
DNAJC25,-0.1555670441315976,0.4567275429588191,0.9909214811694427,Endometrial,PIK3CA
DNAJC25-GNG10,0.2227102071691932,0.3033916037646812,0.9909214811694427,Endometrial,PIK3CA
DNAJC3,0.3541149739565939,0.027649615858177802,0.9909214811694427,Endometrial,PIK3CA
DNAJC30,-0.37048859338795037,0.08044752850149323,0.9909214811694427,Endometrial,PIK3CA
DNAJC5,0.14137090595144142,0.39539600870498925,0.9909214811694427,Endometrial,PIK3CA
DNAJC7,-0.05645664341240775,0.6838535160503301,0.9909214811694427,Endometrial,PIK3CA
DNAJC8,-0.1740003303309987,0.3188972030560724,0.9909214811694427,Endometrial,PIK3CA
DNAJC9,-0.08141752566285732,0.43040530260577303,0.9909214811694427,Endometrial,PIK3CA
DNAL1,0.09624430480818258,0.4828083005374495,0.9909214811694427,Endometrial,PIK3CA
DNAL4,0.0028819371361635815,0.9740008350931477,0.9994070109207087,Endometrial,PIK3CA
DNALI1,0.12207138326007916,0.321007061843666,0.9909214811694427,Endometrial,PIK3CA
DNASE1L1,-0.2581347673403235,0.2644106177999076,0.9909214811694427,Endometrial,PIK3CA
DNASE2,-0.2943243515805909,0.023045092087802643,0.9909214811694427,Endometrial,PIK3CA
DNLZ,0.2556513563473105,0.24411885881630546,0.9909214811694427,Endometrial,PIK3CA
DNM1,0.034139817855932786,0.7534566219258345,0.9916134096269252,Endometrial,PIK3CA
DNM1L,0.10325376306999595,0.5383740915398145,0.9909214811694427,Endometrial,PIK3CA
DNM2,-0.12197792568390975,0.4387574063646935,0.9909214811694427,Endometrial,PIK3CA
DNM3,0.07420355903867779,0.7126363821106291,0.9909214811694427,Endometrial,PIK3CA
DNMBP,0.08172494884544035,0.560253922980666,0.9909214811694427,Endometrial,PIK3CA
DNMT1,-0.009555241909438794,0.8480767934395658,0.9967515587341901,Endometrial,PIK3CA
DNMT3A,-0.06793159103789204,0.3522933412836303,0.9909214811694427,Endometrial,PIK3CA
DNMT3B,-0.043176194229093356,0.5911773117682078,0.9909214811694427,Endometrial,PIK3CA
DNPEP,-0.3210754080083563,0.11542373465966786,0.9909214811694427,Endometrial,PIK3CA
DNPH1,-0.10487806683079443,0.5332034261085146,0.9909214811694427,Endometrial,PIK3CA
DNTTIP1,-0.3119849003715299,0.1234674254356991,0.9909214811694427,Endometrial,PIK3CA
DNTTIP2,-0.19781583619537935,0.28854463026822297,0.9909214811694427,Endometrial,PIK3CA
DOCK1,-0.000979771344170266,0.9906785334236201,0.9994070109207087,Endometrial,PIK3CA
DOCK10,-0.014646671984850923,0.8209429977699423,0.9943665516318376,Endometrial,PIK3CA
