Gene,Delta_Correlation,P_Value,FDR,Cancer
CCDC120,0.2620075611823415,0.03916074199959887,0.049313708534547446,LUAD
CCDC121,-0.14986660417502956,0.15012805237069657,0.17580187180405552,LUAD
CCDC124,0.4459408460895176,1.3945960253327635e-21,3.774076249346858e-21,LUAD
CCDC127,0.5570780471164632,1.6590414909411806e-88,8.224888298362412e-88,LUAD
CCDC13,-0.12543491070398952,0.0011000622870815558,0.0016085952239792657,LUAD
CCDC130,0.09733559990021744,6.627248390351064e-25,1.9095815399181137e-24,LUAD
CCDC134,0.5080785882072686,5.963246136917253e-48,2.2712719761927544e-47,LUAD
CCDC137,0.16432927662142607,0.8703010463463154,0.8861169476047456,LUAD
CCDC138,0.20718306869695796,0.0031007267922847645,0.0043616572232684165,LUAD
CCDC14,0.7079609603902025,8.335265828009928e-17,2.0375319310802396e-16,LUAD
CCDC141,-0.09480844368768496,0.00934622738678928,0.012585502179881306,LUAD
CCDC144A,-0.11340502677364935,0.5505926129927302,0.5874428398487349,LUAD
CCDC146,0.22776626207717818,2.197442785797336e-13,4.9152939698322e-13,LUAD
CCDC149,0.313346832366713,0.0038106131444435795,0.0053148859705987195,LUAD
CCDC150,0.44081293978103375,8.745233800744378e-208,6.52583878350799e-207,LUAD
CCDC151,-0.2091016295742456,0.0,0.0,LUAD
CCDC158,-0.2176030034918625,0.00014767417989018067,0.00022891887432814417,LUAD
CCDC168,0.09297817816993852,0.0007669108094309354,0.001135465974693226,LUAD
CCDC170,-0.06654311356408082,0.31422912525866453,0.3503470151825434,LUAD
CCDC171,0.33311092894072514,0.00838340461845833,0.011339070466192328,LUAD
CCDC173,-0.017684715950851748,0.03754736738464399,0.04740168306250819,LUAD
CCDC174,0.24150234252861552,1.9623401919591663e-07,3.5662475141675255e-07,LUAD
CCDC175,0.14936190957045695,2.0049818269092558e-06,3.4540353137318386e-06,LUAD
CCDC178,0.09868571440596247,0.23200134642100678,0.26411289538806104,LUAD
CCDC18,0.5068151019593278,8.990867417062249e-17,2.1951246443744943e-16,LUAD
CCDC180,0.05079227477078835,2.578500429334572e-13,5.754855961543479e-13,LUAD
CCDC181,-0.17485816141645644,0.549567741461375,0.5864115743460243,LUAD
CCDC186,0.6302929242430011,7.385816298058835e-39,2.5495513432454987e-38,LUAD
CCDC187,-0.16702548359358071,0.412912304627291,0.4504621692728664,LUAD
CCDC191,0.28100911490903613,0.03971820347458196,0.04997190853668792,LUAD
CCDC22,-0.15560637072466593,0.0029976282576725955,0.004228459212442664,LUAD
CCDC25,0.2558668906229768,0.0,0.0,LUAD
CCDC28A,0.5699924912872623,8.706038783069773e-09,1.6770211436020462e-08,LUAD
CCDC34,-0.05333843746304107,0.0015403322749756507,0.0022261784991350676,LUAD
CCDC39,-0.23527324913061287,0.017220062382009977,0.022554245768312286,LUAD
CCDC40,-0.13414949060744547,0.0351476770536072,0.044550212132338056,LUAD
CCDC43,0.7201087999936934,4.922949874751243e-303,4.4412513713114575e-302,LUAD
CCDC47,0.38296690750869455,1.2268155364387133e-10,2.5334710492787966e-10,LUAD
CCDC50,0.2551538695493948,0.0,0.0,LUAD
CCDC51,0.7152634078023647,4.8563639824719985e-29,1.4870674368245305e-28,LUAD
CCDC57,-0.604980526112882,0.025219173187498056,0.03239428720381087,LUAD
CCDC58,0.33882795287952105,3.086817329784947e-14,7.074571774961674e-14,LUAD
CCDC59,0.5440560314364292,6.608063659832234e-08,1.2286601174538343e-07,LUAD
CCDC6,0.6603452351648583,4.052542612148195e-249,3.2821679658292022e-248,LUAD
CCDC61,0.02090719437899735,0.887932195964681,0.9011916011712972,LUAD
CCDC68,-0.045278530926621874,0.4360380575485445,0.4737128006135446,LUAD
CCDC69,0.2943151601915224,2.439663766562932e-54,9.749931596287856e-54,LUAD
CCDC7,-0.07503126748864213,0.013552743583912633,0.01794012997902055,LUAD
CCDC71,-0.20325629780640697,1.7461951157053317e-08,3.3235528228722675e-08,LUAD
CCDC71L,0.33750051015370636,1.671250259434979e-05,2.7335132292124312e-05,LUAD
CCDC77,0.4480125074479251,1.9632339317685089e-22,5.414908176490109e-22,LUAD
CCDC8,0.06837110678366265,0.6782442674328297,0.7093428037125009,LUAD
CCDC80,0.1340895729599948,3.4840875207871493e-06,5.937055119701497e-06,LUAD
CCDC82,0.0872327169080786,0.9325052373637065,0.9409238822992801,LUAD
CCDC85A,-0.1602143407644716,4.759917197491731e-33,1.5385606391249784e-32,LUAD
CCDC85B,0.24786246471972845,4.086190706889584e-12,8.843156695482428e-12,LUAD
CCDC85C,0.6796927110518599,0.00031050313598595357,0.00047123582451459063,LUAD
CCDC86,0.5678998111869321,0.0,0.0,LUAD
CCDC88A,0.05309317801793201,3.843833618033982e-278,3.3274631982619475e-277,LUAD
CCDC88B,0.15821603327309114,6.8759729080224305e-09,1.3321535339329279e-08,LUAD
CCDC88C,0.1966582041920395,0.07834917009774095,0.0951943836228018,LUAD
CCDC9,0.8380584585958574,1.0048661217743759e-11,2.1437854334948986e-11,LUAD
CCDC90B,0.6579312658845639,3.42424502336023e-05,5.507592051483939e-05,LUAD
CCDC91,0.6417845324898592,1.487979030181824e-20,3.9429876355634794e-20,LUAD
CCDC92,0.4982859992098949,0.0,0.0,LUAD
CCDC93,-0.1647002063367344,0.0571747401640136,0.07065365003806055,LUAD
CCDC97,0.6433788747282928,1.078839133165986e-70,4.8598490105314165e-70,LUAD
CCHCR1,0.2515335853177272,7.23690078699428e-09,1.3999227887764513e-08,LUAD
CCL14,-0.03861043319776658,1.263586654321857e-05,2.0833335774174004e-05,LUAD
CCL18,-0.030101441600847267,0.7974067079205516,0.8184810280584518,LUAD
CCL20,0.45704267543811,6.9678231534373675e-12,1.4969955809574216e-11,LUAD
CCL21,0.3246556689149275,0.0,0.0,LUAD
CCL5,0.14573366941701393,1.7774464580985708e-05,2.901547212270939e-05,LUAD
CCM2,0.580532709430547,0.0,0.0,LUAD
CCNA2,0.9382352080218094,8.383463351487649e-19,2.1457826425601593e-18,LUAD
CCNB1,0.921350771203591,4.969572851848726e-74,2.2888705731110957e-73,LUAD
CCNC,0.0016113885318144727,0.2886212184770135,0.32330076132074376,LUAD
CCND1,0.42152111129222436,0.22282700415496393,0.2543018873150422,LUAD
CCND3,-0.05254869329609508,0.2452438742174291,0.277742415081414,LUAD
CCNDBP1,0.3017064094612963,4.754089153685582e-90,2.37680829010553e-89,LUAD
CCNH,-0.24908293817411736,0.23290610782145527,0.2650528949627807,LUAD
CCNK,0.1273189590744926,0.0,0.0,LUAD
CCNL2,0.18645897358960817,2.4493174533304324e-141,1.516165185418512e-140,LUAD
CCNT1,0.6663861054678741,4.1874737702772684e-28,1.2656790461303799e-27,LUAD
CCNT2,0.10691515132542256,0.624740662647831,0.6592118247744185,LUAD
CCNY,0.3984239967971631,0.0002845734815603528,0.00043305970514607994,LUAD
CCNYL1,0.410519609790841,1.1082378764106635e-31,3.5188651511410558e-31,LUAD
CCP110,0.15304641042685407,0.0004333668315819308,0.0006516049265893335,LUAD
CCPG1,0.4203701092064691,0.0,0.0,LUAD
CCR6,0.5416067707761031,1.4629561683312375e-119,8.299986518468087e-119,LUAD
CCRL2,0.4801592969153097,1.2393349155962666e-84,6.028273653763465e-84,LUAD
CCS,0.43125508862835255,0.11100159786474892,0.1324199564660234,LUAD
CCSER1,0.3132913796207323,8.894770028791647e-06,1.4828056300897442e-05,LUAD
CCSER2,0.49697270735997456,1.3183244035894458e-28,4.014842620558957e-28,LUAD
CCT3,0.22872771354087118,4.1268211229923574e-122,2.3680372890005776e-121,LUAD
CCT8,0.32653224672969766,1.1291870354667227e-16,2.7515727688371515e-16,LUAD
CD101,-0.20382432268362577,6.982589982135594e-11,1.454802664256461e-10,LUAD
CD109,0.054060683284816835,0.07218417317131459,0.08809762168530132,LUAD
CD14,0.3166061254737183,8.85224855392638e-20,2.310450653968486e-19,LUAD
CD151,0.32743777458779727,0.35904643246994805,0.39592721598500413,LUAD
CD163,0.3637399011469997,5.217847367189771e-204,3.8536216348430185e-203,LUAD
CD163L1,0.05729943326005438,0.86808307052979,0.8841684494187076,LUAD
CD177,-0.05587805798880413,0.08691037349559085,0.1051011597730402,LUAD
CD180,0.09916247363520303,0.6239708172113021,0.6585376613501718,LUAD
CD1A,0.7053846055981908,4.52604551629494e-143,2.820786359876754e-142,LUAD
CD2,-0.029664577628789712,0.9926255673613655,0.9942069682453426,LUAD
CD200,0.1513050961595197,3.7927379528769506e-27,1.127731335146002e-26,LUAD
CD207,0.6480784937115165,0.0,0.0,LUAD
CD209,0.18469108243153876,0.22776195594112036,0.2596687651379043,LUAD
CD247,-0.14357060637662417,0.16187021751686503,0.1884551525465446,LUAD
CD248,-0.010786162832753798,0.11885214349931428,0.14126594723615765,LUAD
CD27,0.37389976972748484,0.004780014876013531,0.006613778492134815,LUAD
CD274,0.6934455513242569,0.0,0.0,LUAD
CD276,0.41304680870175264,1.7394982515370993e-18,4.429775420813084e-18,LUAD
CD2AP,0.45053255639938183,2.2392271327745326e-27,6.675870103313284e-27,LUAD
CD2BP2,0.4424168276764031,8.367474659900697e-22,2.275437350741852e-21,LUAD
CD300A,0.22594865652713325,8.854228540666632e-07,1.5538151585932597e-06,LUAD
CD300LF,0.14314775793055734,1.301735157714461e-06,2.2638578754235413e-06,LUAD
CD320,0.46767335806593385,8.345222619164356e-25,2.3991024385874327e-24,LUAD
CD33,0.3631453992649245,1.125015952282286e-08,2.1567630005731878e-08,LUAD
CD34,-0.06766524924680173,0.0,0.0,LUAD
CD36,-0.22464988503191585,0.0,0.0,LUAD
CD37,0.2821895510910938,1.2656882588998226e-12,2.77678477563213e-12,LUAD
CD38,0.29002274518463955,1.0152168161596811e-23,2.866142563499925e-23,LUAD
CD3D,0.23435459859320196,0.005149343373785345,0.007102323460428738,LUAD
CD3E,0.11785455974995418,0.00059517241921367,0.000887070583030124,LUAD
CD3EAP,0.5556711626812146,0.002427840182769978,0.003453775194241721,LUAD
CD3G,0.11650468021429838,0.0,0.0,LUAD
CD4,0.2221778159970622,5.219127769214653e-37,1.765272569957303e-36,LUAD
CD40,0.3807371237077988,2.6838382037113213e-08,5.0622029797735194e-08,LUAD
CD44,0.2833006154922416,0.0011090598463831354,0.0016212807723830778,LUAD
CD46,0.71615317948899,3.862583315487356e-279,3.3494591009040796e-278,LUAD
CD47,0.569119559163608,8.784027777172684e-36,2.9335503124362557e-35,LUAD
CD48,0.1406511281532694,3.0949201724870487e-17,7.624737206722318e-17,LUAD
CD5,0.132988751040923,6.874051769070326e-62,2.9138679622873326e-61,LUAD
CD53,0.19429830699180506,0.002965947744670164,0.004187293805422762,LUAD
CD55,0.5321910199039637,0.0,0.0,LUAD
CD58,0.3960672055672889,0.00604870794792982,0.00828710885974204,LUAD
CD59,0.8876898025327281,7.668412996441802e-09,1.4822553099770963e-08,LUAD
CD5L,-0.021829232991391487,2.1191467749084193e-05,3.445368903960529e-05,LUAD
CD6,0.08990923144025054,0.6507000266020468,0.6838060559538225,LUAD
CD63,0.34327101962304296,8.205368193116284e-07,1.4422121029976708e-06,LUAD
CD7,0.35916664347354493,8.503658688086651e-25,2.4439515069561037e-24,LUAD
CD72,0.1759572033534802,1.4024018842823898e-27,4.194695377340636e-27,LUAD
CD74,0.19549389280140694,0.0073471557617855125,0.009992519223338632,LUAD
CD79A,0.3323451761982134,0.0,0.0,LUAD
CD81,0.8201598672507384,1.1038204535874417e-120,6.301549343153278e-120,LUAD
CD82,0.2773837110899388,5.6343836055985864e-27,1.669403967267045e-26,LUAD
CD84,0.06254733713315053,1.5013005237465464e-20,3.9761932512813346e-20,LUAD
CD86,-0.19071248354808268,0.36827729380943997,0.40561713548988904,LUAD
CD8A,0.19082893813511703,2.0766430885050526e-16,5.021382891171232e-16,LUAD
CD9,0.4257360660048212,7.189971250529534e-158,4.693310889622102e-157,LUAD
CD93,0.25964955494256065,2.1304073596508694e-15,5.0387415073426045e-15,LUAD
CD99,0.44554720463694053,5.6555420503820685e-12,1.2189650200298527e-11,LUAD
CD99L2,0.2558464882776611,2.6972844335698703e-10,5.512390109158741e-10,LUAD
CDA,0.2299394329972625,0.09968837426463645,0.11971888213084741,LUAD
CDAN1,0.719772625513942,5.561158920831945e-48,2.1189279388124446e-47,LUAD
CDC123,0.533129593198583,4.352672273698969e-55,1.7513412160455172e-54,LUAD
CDC26,0.21718102481690735,0.11945256127043041,0.14192928346553976,LUAD
CDC27,0.5405061436147242,1.1981034695679946e-17,2.98309970306546e-17,LUAD
CDC34,0.6930392258832746,0.0,0.0,LUAD
CDC37,0.50931817207807,6.209132426225647e-13,1.372394266653566e-12,LUAD
CDC37L1,0.5396348865557561,2.7394534809433693e-102,1.448799293628252e-101,LUAD
CDC42,0.4349993921850188,2.969605435603004e-10,6.059079325908847e-10,LUAD
CDC42BPA,0.5340060010706866,0.0,0.0,LUAD
CDC42BPB,0.28635136502233544,2.721123478509944e-261,2.2771864451190952e-260,LUAD
CDC42BPG,0.10897740138170386,2.9059034101539886e-14,6.664496671851111e-14,LUAD
CDC42EP1,0.774885175672643,1.987334623207165e-43,7.224647262320517e-43,LUAD
CDC42EP2,0.26761810062637087,0.00016693838264830624,0.00025786750476955043,LUAD
CDC42EP3,0.787485084967524,0.00023982785686860276,0.0003670767517104801,LUAD
CDC42EP4,0.6664206965146009,4.755833928650207e-38,1.627728257512502e-37,LUAD
CDC42EP5,0.45164850840696547,5.196413410751594e-266,4.4035991995577324e-265,LUAD
CDC42SE2,0.2795547302294411,2.5613886515221004e-09,5.050972053648462e-09,LUAD
CDC5L,0.4070450756694887,3.751496403953206e-89,1.864441814593147e-88,LUAD
CDC73,0.49008260962425304,3.474128025453041e-128,2.0436405735691312e-127,LUAD
CDCA7L,0.35206342698764775,7.52817355763965e-17,1.841583118100614e-16,LUAD
CDCP1,0.864770466927691,5.899509031682401e-12,1.2701875288889828e-11,LUAD
CDH1,0.4643605678102703,0.000258954973777151,0.0003950899561996606,LUAD
CDH11,0.37614882385957304,2.7755263500183435e-22,7.630232182245017e-22,LUAD
CDH13,-0.18838846193363934,0.0,0.0,LUAD
CDH17,0.708889497405696,2.938470808813902e-06,5.025174747680897e-06,LUAD
CDH2,0.6307934082569295,8.065015818894267e-12,1.7271874413936008e-11,LUAD
CDH5,-0.005537655072968439,0.38460862655808814,0.4217571322956294,LUAD
CDH6,0.10690255126522957,0.018509503468927452,0.024161315260049474,LUAD
CDIPT,0.1834906683737035,0.0,0.0,LUAD
CDK1,1.064892610129871,0.0,0.0,LUAD
CDK11B,0.2190004334997404,0.000139065406537533,0.0002158732907964575,LUAD
CDK12,0.5484947629446478,2.1000537696811443e-09,4.159173236704594e-09,LUAD
CDK13,0.8980520372344567,1.7953781151031525e-293,1.5967911989233079e-292,LUAD
CDK14,0.13754520294034794,1.9989243307479925e-24,5.697699020400697e-24,LUAD
CDK16,0.3469478705580976,0.09514601002322948,0.11455101314466372,LUAD
CDK17,0.5944546554731246,6.041628433221314e-10,1.2193567497948073e-09,LUAD
CDK18,0.34039604656296585,0.073328429569864,0.08938568505129205,LUAD
CDK19,0.4300234212377442,0.0003037280316262219,0.00046137122774511717,LUAD
CDK2,0.588105371030252,1.1534305295044372e-202,8.46887423086506e-202,LUAD
CDK20,-0.41937049812477917,5.498858493540276e-06,9.27915074425795e-06,LUAD
CDK2AP1,0.05947570188153617,7.500097353849493e-66,3.2787257402160817e-65,LUAD
CDK4,0.44637995575239126,0.00047496720025126595,0.0007123445754178446,LUAD
CDK5,0.5607434806472584,2.8141138453364714e-42,1.0055833453015832e-41,LUAD
CDK5RAP1,0.49741397040627394,0.027491275011930768,0.03519149088126897,LUAD
CDK5RAP2,0.42337476294327386,0.01084740881100072,0.014523370854499701,LUAD
CDK5RAP3,-0.0915273499886494,0.816146662954984,0.835499621683715,LUAD
CDK6,0.3737068940214081,1.345118509171508e-18,3.42892728934521e-18,LUAD
CDK7,0.19246309817602014,0.06138811229828475,0.0755817651907523,LUAD
CDK8,-0.12467570862575651,0.26932255638832703,0.30306696439312913,LUAD
CDK9,0.11202163384423511,0.22969502064255665,0.2617243104489666,LUAD
CDKAL1,0.8150979103477438,2.7622692038995514e-08,5.2072087560017966e-08,LUAD
CDKL2,-0.11580082828270646,3.0560614968986615e-17,7.530848259995992e-17,LUAD
CDKL3,-0.12932443280292583,0.05886882655569962,0.07257770882752573,LUAD
CDKL5,0.3257842408184907,0.0001977725618883097,0.0003041422106764267,LUAD
CDKN1A,-0.06262742603805016,0.05760631536701152,0.07116074251219069,LUAD
CDKN1B,0.3755533059696447,2.9433208293740016e-10,6.007886408821648e-10,LUAD
CDKN1C,0.326950991267552,0.0,0.0,LUAD
CDKN2A,0.6093291367329065,0.010284378983612768,0.013804452654945402,LUAD
CDKN2AIP,0.46917983108212286,4.349601348058471e-07,7.754810343870996e-07,LUAD
CDKN2AIPNL,-0.07324600243267547,0.18362138580091192,0.21218236872732602,LUAD
CDKN2B,0.37356667686943223,4.1119971260565376e-50,1.5945481530841445e-49,LUAD
CDKN2C,-0.07460590265768352,1.4824262700834681e-58,6.133988420719706e-58,LUAD
CDR2,0.477271815784734,1.2451581504815622e-24,3.5643272156215236e-24,LUAD
CDR2L,0.4475845008462119,0.003812348380458885,0.005316569022464429,LUAD
CDS1,-0.04659576614340111,0.9546130917935143,0.9607256718710315,LUAD
CDS2,0.19754632699956148,0.0031613103895082617,0.0044431495330534585,LUAD
CDV3,0.6855908454013501,6.045228180204316e-13,1.3373422094716343e-12,LUAD
CDYL,0.5919383570711533,0.0,0.0,LUAD
CDYL2,0.6101082738365371,2.1906149803147455e-41,7.767147016914355e-41,LUAD
CEACAM1,0.4925847843946756,1.0743983021546334e-20,2.856070962307996e-20,LUAD
CEACAM5,0.5887278964947417,2.1640064978117384e-38,7.439419467357578e-38,LUAD
CEACAM6,0.2951171423133167,2.1622254133872066e-17,5.353144335038619e-17,LUAD
CEACAM8,-0.341897454545118,0.002893472080081288,0.004088990679058399,LUAD
CEBPA,0.6107481076893735,6.087672191079464e-23,1.6972254592591e-22,LUAD
CEBPB,0.44463119714715266,0.02874570159958305,0.036750509963168004,LUAD
CEBPD,0.32215716701885516,0.12539753060330247,0.14841437349554296,LUAD
CEBPZ,0.2113976491281881,7.93728686720843e-05,0.00012486889051806316,LUAD
CEBPZOS,0.6718842862719063,8.383990699049933e-05,0.0001317315876940695,LUAD
CECR2,0.5038567501499218,1.1563415460604016e-143,7.233606723769639e-143,LUAD
CELF1,0.32428848679887945,0.03620262995503704,0.04579505215263048,LUAD
CELF2,0.7532839526523395,3.043631198005411e-17,7.503893681553047e-17,LUAD
CELSR1,0.3636211446662656,4.935607178190068e-68,2.1832573705107252e-67,LUAD
CELSR2,0.23445771995971967,0.17824457550198136,0.20641977722477903,LUAD
CELSR3,-0.18047929371627044,0.0,0.0,LUAD
CEMIP,0.4987927369424419,1.5792127760614758e-41,5.607236609390181e-41,LUAD
CENPB,0.29367762491503036,0.0020654847057108633,0.0029600670543874588,LUAD
CENPC,0.010612033150859283,0.589769193993541,0.6248012977757798,LUAD
CENPE,0.028996194830566344,0.8285561099679204,0.8470826212183464,LUAD
CENPF,0.4458758397240819,6.835365681354585e-06,1.146904810487836e-05,LUAD
CENPJ,-0.28910819693962203,1.8198338016076575e-12,3.978636863806004e-12,LUAD
CENPM,0.2539934721822433,0.6716139215612906,0.7032127029233914,LUAD
CENPV,0.4129108928024257,4.302911821744686e-42,1.5348578019478652e-41,LUAD
CEP104,0.2115829961665646,0.0027914964411119205,0.00395265522257106,LUAD
CEP112,0.4548364396265314,1.3934610054747421e-07,2.5494405700382746e-07,LUAD
CEP120,0.0728673797649636,0.003022041726498687,0.0042605070395024935,LUAD
CEP126,-0.189834457481578,0.6791529355929633,0.7102192929753216,LUAD
CEP128,0.12530290894264734,0.024497735646144606,0.03153201828081492,LUAD
CEP131,0.36880251492938804,5.4444380309623726e-15,1.274804519400617e-14,LUAD
CEP135,-0.18724532536716856,1.229068005879181e-05,2.02708559946527e-05,LUAD
CEP152,0.518329207472606,1.053927901978658e-05,1.7453837283508924e-05,LUAD
CEP162,-0.35459278089789165,0.2067615481788736,0.23690789533332834,LUAD
CEP164,-0.4188186708263924,0.00044060405490413694,0.0006623877130893309,LUAD
CEP170,0.5892428628214503,8.292918941712116e-49,3.183911131094739e-48,LUAD
CEP170B,0.2996119653432878,6.948283343597121e-09,1.3453856044897679e-08,LUAD
CEP192,0.39671199251698647,5.19614928617362e-15,1.2169514707711395e-14,LUAD
CEP250,0.38612181022392683,1.7235634036283702e-201,1.2627330136269318e-200,LUAD
CEP290,0.12135246463307131,0.01254783979855451,0.01667134071241049,LUAD
CEP295,-0.1643515648614935,0.45741101461278655,0.4953808565880728,LUAD
CEP350,0.27588511091322254,8.618767590900206e-23,2.394922187758707e-22,LUAD
CEP41,0.35058696325246264,2.2657345227966805e-42,8.104915919207614e-42,LUAD
CEP44,0.5591054728460096,4.6828229032323444e-36,1.565974587221215e-35,LUAD
CEP55,0.9181400150728667,0.0,0.0,LUAD
CEP57,-0.22835342251378216,3.217261794146105e-08,6.050184405929271e-08,LUAD
CEP63,-0.1978640583845427,0.3292459722987898,0.36567132994959994,LUAD
CEP68,0.06288823709505109,1.6915999525085928e-05,2.7654483865242866e-05,LUAD
CEP70,-0.15088457676233855,0.067547899247367,0.08279082716330749,LUAD
CEP76,0.5383688615839589,3.40886600685507e-310,3.11442172233925e-309,LUAD
CEP78,0.16121791218167045,8.016188143278251e-12,1.7170961783057053e-11,LUAD
CEP83,-0.1344584636125348,0.0,0.0,LUAD
CEP85,0.4969301590071948,0.0003070250435609185,0.000466027601204056,LUAD
CEP89,-0.12297261293622308,0.5214817316123713,0.5583973534478224,LUAD
CEP95,0.009837694287392618,0.3704225508651954,0.40766744410864336,LUAD
CEP97,0.4228893860624653,3.40764051180246e-15,8.02562770035611e-15,LUAD
CEPT1,0.049865878978095274,1.6646254555836976e-174,1.139854830341485e-173,LUAD
