Gene,Delta_Correlation,P_Value,FDR,Cancer
ALG13,0.418604876296027,6.260163174236989e-10,5.426419812763097e-09,CCRCC
ALG14,-0.2434192822434993,0.0007760744161732006,0.002777178125832701,CCRCC
ALG2,0.5285064431694325,4.999597372154536e-16,6.809819940462604e-15,CCRCC
ALG3,0.4492781518302778,0.0009266647295032205,0.0032576833307606176,CCRCC
ALG5,0.1056744678562272,0.44242213859722856,0.5805918285692337,CCRCC
ALG6,0.2618464654875594,0.22199836669675632,0.34734864333183124,CCRCC
ALG8,0.1390048400063884,0.21927037298265317,0.34376984006357725,CCRCC
ALG9,0.17078182707484238,0.5719655592994164,0.6975058161814323,CCRCC
ALKBH1,0.17116923851662702,0.19098420130697935,0.31034932712384145,CCRCC
ALKBH2,0.06646676414208261,0.22479690755707427,0.3506283901030822,CCRCC
ALKBH3,-0.11038851605231431,0.45922528449746003,0.5957517204291373,CCRCC
ALKBH4,0.2758996955454412,1.8608517886328345e-06,1.0671306293917414e-05,CCRCC
ALKBH5,0.056264864898686484,6.011147098150484e-05,0.00026900624216913687,CCRCC
ALKBH6,0.09461900834445508,0.4194560617381413,0.558551395986854,CCRCC
ALKBH7,-0.1306707928315819,0.20034486543223706,0.3207059702542015,CCRCC
ALKBH8,0.17888890632285653,0.0008791693853852098,0.003104926474597076,CCRCC
ALMS1,0.1825871337666496,0.15020494552894953,0.2581084743353508,CCRCC
ALOX5,-0.027513772758378963,0.5344860661108572,0.6633375445554311,CCRCC
ALOX5AP,0.11951113398433794,0.45666294770624727,0.5935248774522172,CCRCC
ALPI,0.23182763488881475,0.0015951040362419304,0.005320162244576117,CCRCC
ALPK1,0.5239985375772056,2.592526393989931e-10,2.323499418096541e-09,CCRCC
ALPK2,0.09368229337386913,0.0012234752238652758,0.004187581979798051,CCRCC
ALPL,0.08654091294376509,0.11532749726686489,0.20919871597245257,CCRCC
ALS2,-0.13455635959500634,0.07581069065890318,0.14861455635941279,CCRCC
ALS2CL,-0.1871271054870143,0.018806848926246882,0.04671997503847944,CCRCC
ALYREF,-0.014173112619795536,0.47418131037594047,0.608512365397608,CCRCC
AMACR,0.22445160489280624,4.126212404824705e-06,2.23406207428253e-05,CCRCC
AMBP,-0.3072734171833918,0.0006866737129304585,0.002485768799817875,CCRCC
AMBRA1,0.000544233229113688,0.04160636847045599,0.0908370834920255,CCRCC
AMDHD1,0.10875194297951074,4.028119222462799e-05,0.00018662061400031825,CCRCC
AMDHD2,-0.030527224961240107,0.4351371011014239,0.5740497908822167,CCRCC
AMFR,0.29425638515069097,0.02073115717878657,0.05079260693816076,CCRCC
AMN,-0.23023446919234924,1.496611073034811e-16,2.1164539593738744e-15,CCRCC
AMN1,-0.4460042614237855,0.08492429471758076,0.16299195664366134,CCRCC
AMOT,-0.19713021481427523,0.1268896938985948,0.2256620420170236,CCRCC
AMOTL1,0.22521519482722951,0.03748800525110351,0.08317338765044832,CCRCC
AMOTL2,0.36520020332130343,0.005801043084140768,0.016729524596204918,CCRCC
AMPD2,-0.0545436781026169,0.23912268648853874,0.36667192472762566,CCRCC
AMPD3,0.11845645750839795,0.011961539999008336,0.03161874909984094,CCRCC
AMPH,-0.30514396813457006,0.047946239472449734,0.10206721852727892,CCRCC
AMT,-0.2981939393746842,8.666115046910382e-78,6.224639757435485e-76,CCRCC
AMZ2,0.1360834623353616,0.08960147992645666,0.1703315261968285,CCRCC
ANAPC1,0.0009403513001786934,0.8022219345476478,0.8743868771314101,CCRCC
ANAPC10,0.060715438960750316,0.48612061091551517,0.6193757247805645,CCRCC
ANAPC11,0.010919023516334416,0.7666241492485254,0.8469597771491952,CCRCC
ANAPC13,0.08212048513001596,0.4729081397747368,0.6073687047900294,CCRCC
ANAPC16,0.07030736166265122,0.30097555574538226,0.43797404876284746,CCRCC
ANAPC2,-0.03821425375467239,0.8094629290760893,0.8789209226640212,CCRCC
ANAPC4,0.21165393614350758,9.449779022242916e-05,0.0004100243101176587,CCRCC
ANAPC5,0.33073596433532704,0.005746022107755514,0.0165900187171287,CCRCC
ANAPC7,-0.12997523844807163,0.4931473247179652,0.6261710403133873,CCRCC
ANG,0.03643592516214182,0.8588570472189403,0.9126041676707003,CCRCC
ANGEL1,0.49133204345064285,0.17151602350512873,0.28583141022787606,CCRCC
ANGEL2,-0.034978886369762874,0.8847756309661958,0.9280941268718743,CCRCC
ANGPT2,0.432925654283834,2.5121349462159832e-37,8.473363278047424e-36,CCRCC
ANGPTL2,-0.1673506297729292,0.01380664471479611,0.03580617475139032,CCRCC
ANGPTL3,-0.07396879450460497,0.1097899655102047,0.20099837997737383,CCRCC
ANGPTL4,0.03738364107270398,0.10657102587823723,0.19674650931366874,CCRCC
ANGPTL6,0.3872546540064058,0.005697657077929202,0.01647419874487262,CCRCC
ANGPTL8,-0.043654362573186556,0.8551237054963596,0.9099930799057402,CCRCC
ANK1,0.061709289561544145,0.04658935299961392,0.09990294251463604,CCRCC
ANK2,0.44023502551131466,3.977277104355101e-11,3.8778451767462237e-10,CCRCC
ANK3,0.003639965713577109,0.6904238333062711,0.7925941763515937,CCRCC
ANKFY1,0.19330409901883788,0.0028743877653723024,0.008973698389454993,CCRCC
ANKHD1,0.29954312376920356,0.09562258943885758,0.18002940466859402,CCRCC
ANKIB1,-0.040027178984802236,0.4793989928237178,0.6133696082210988,CCRCC
ANKLE2,0.44004611660362325,0.0007550084061709324,0.0027095628782209166,CCRCC
ANKMY2,0.16204672536027154,0.3143182701254017,0.45172788382496193,CCRCC
ANKRD10,0.10253072911129699,0.4878263410973963,0.6210734748171901,CCRCC
ANKRD11,0.04974335393346343,0.9482396321921307,0.9681178533394246,CCRCC
ANKRD13A,0.3137636486248484,2.910176907466715e-21,5.321466345081993e-20,CCRCC
ANKRD13D,0.12150701922509566,0.13818654327981295,0.24157843601920023,CCRCC
ANKRD16,0.04583007333860484,0.8929057587308928,0.9335816415508675,CCRCC
ANKRD17,0.43425335487888367,0.0016184241651956057,0.005387911592301743,CCRCC
ANKRD2,-0.13114714567544317,0.04493734995006861,0.096928683037029,CCRCC
ANKRD22,0.20763343869124112,0.2052658223727365,0.3268017813059163,CCRCC
ANKRD26,0.15907064539688612,0.7014821174032054,0.8015103525009846,CCRCC
ANKRD27,0.0015996941110933416,0.9109821590607395,0.9454517542684432,CCRCC
ANKRD28,0.11324195656535054,0.5862988263458131,0.7108024507174237,CCRCC
ANKRD31,0.6704368780056889,0.16525888528259824,0.2780172774882361,CCRCC
ANKRD36,-0.453958546187831,0.036361974203668185,0.08105334906216191,CCRCC
ANKRD39,0.3214027256615272,0.0003919066304970312,0.0015008806286468583,CCRCC
ANKRD40,0.6309546478852497,1.08849486320574e-09,9.225409774402469e-09,CCRCC
ANKRD44,-0.01673321726617838,0.5151888397128161,0.6459431590723039,CCRCC
ANKRD46,-0.5883429939073401,0.0002015829909969164,0.0008191308840509618,CCRCC
ANKRD49,0.2208307962599964,0.01999866583448815,0.04923962507805911,CCRCC
ANKRD50,0.004272520784932121,0.023348472319197837,0.05617136087587258,CCRCC
ANKRD52,0.3027345598272301,0.5907760927557097,0.7144064264642609,CCRCC
ANKRD54,-0.3067975565501424,0.0030793980692302536,0.00953915926875422,CCRCC
ANKRD6,0.2833011019010277,0.004436722105672774,0.013187327628174152,CCRCC
ANKS1A,0.17002086892583912,0.13339228141951334,0.23504915949389715,CCRCC
ANKS3,0.09108769747048445,0.8644001679666671,0.9158234572408477,CCRCC
ANKS4B,0.021325631872562312,0.8435858932743272,0.9020415078130966,CCRCC
ANKS6,0.19362764741837432,0.35680529898615043,0.49718689533534205,CCRCC
ANKZF1,0.5642549029062035,4.138995345160924e-64,2.4597458051242066e-62,CCRCC
ANLN,0.14543715563637016,0.10502050644163281,0.19438723328017463,CCRCC
ANO1,0.1474435376489906,0.0010162745772194794,0.003536593021596125,CCRCC
ANO10,0.15877504240543183,0.0259626851555127,0.061279302267763305,CCRCC
ANO5,0.37354379818545846,0.015612462013962023,0.03980460182517795,CCRCC
ANP32A,0.5438689490783253,5.623585176258757e-08,3.965104124277361e-07,CCRCC
ANP32B,-0.03090556577132736,0.7753894588075717,0.8534818720909585,CCRCC
ANP32E,0.09826706849563033,0.5229203978112658,0.6528494750215927,CCRCC
ANPEP,-0.14896696219076555,0.007060869560863682,0.019869143657176718,CCRCC
ANTXR1,0.032889485960205356,0.6936840111524949,0.7946920444459563,CCRCC
ANTXR2,0.2212351547886251,0.027665881122195916,0.06461196657871439,CCRCC
ANXA1,0.013619644486319915,0.11896201960959489,0.21441320096504743,CCRCC
ANXA11,0.2580905205720997,3.2237797533547582e-06,1.7723687806990036e-05,CCRCC
ANXA13,0.14564834363386492,0.20888219132923735,0.3310285394017628,CCRCC
ANXA2,-0.27654120923892556,2.2311303894719934e-16,3.1154693438445292e-15,CCRCC
ANXA3,-0.06947003055702117,0.013300600145426316,0.03468090672549917,CCRCC
ANXA4,0.7128820999610034,2.4104000105263486e-155,3.9451530664090273e-153,CCRCC
ANXA5,-0.2293493080013777,5.735685523225313e-07,3.528347767337124e-06,CCRCC
ANXA6,0.16883693360230212,0.0021841774685362725,0.007050380810173342,CCRCC
ANXA7,0.4271367265621276,2.329741039717079e-16,3.24409128877759e-15,CCRCC
ANXA8,0.3188947178280498,0.006331052617516934,0.018059779809511164,CCRCC
ANXA8L1,0.41163409065352236,0.00423649945197476,0.01266762819063073,CCRCC
ANXA9,0.5532579022931186,4.037660856046992e-20,7.035254098913294e-19,CCRCC
AOAH,0.22278761124662738,0.2163174475396531,0.3404340158001098,CCRCC
AOC1,-0.07221630001657342,0.40428686518208246,0.5442092573787126,CCRCC
AOC3,0.19705866945609207,0.03805958690987435,0.08427299084235651,CCRCC
AOX1,0.09523643452599961,0.0586575979561447,0.1201800652563408,CCRCC
AP1AR,0.11228036660544843,0.046734245061188874,0.1001276186031995,CCRCC
AP1B1,-0.08851001266858163,0.4195289381515843,0.558551395986854,CCRCC
AP1G1,0.1874959313532838,0.0025496293547889837,0.008099108965387595,CCRCC
AP1G2,-0.11857007526088226,0.24138082989582232,0.36883168131005356,CCRCC
AP1M2,-0.23967333428027465,8.200331173149919e-11,7.760389235329743e-10,CCRCC
AP1S1,0.20371173480908877,0.08324964845088166,0.16048274453887545,CCRCC
AP1S2,0.1673797754189007,7.327867528621023e-17,1.0557204820454876e-15,CCRCC
AP1S3,0.3991159583473764,1.4939022727698712e-07,1.0023602346326878e-06,CCRCC
AP2A1,0.07188852328529899,0.9764865239592007,0.9854686601848438,CCRCC
AP2A2,-0.050615091957706956,0.9837201616516907,0.9894269457859668,CCRCC
AP2B1,0.001801663918381935,0.859389737577018,0.9127175511206574,CCRCC
AP2M1,0.23256544412883182,0.1654009121745066,0.2781369416470726,CCRCC
AP2S1,-0.11547891847410725,0.5020419596853904,0.6336440209314634,CCRCC
AP3B1,0.37953800360949935,1.5699945689413465e-09,1.3062354813592002e-08,CCRCC
AP3B2,0.11625512508545105,0.8895460015183703,0.93143442885783,CCRCC
AP3D1,-0.34450755040539216,0.024178231980482884,0.05779158920113505,CCRCC
AP3M1,0.5389757684051383,5.313932338824077e-27,1.2338209411818507e-25,CCRCC
AP3M2,0.22443514315714982,0.33310623329315914,0.47235458742679504,CCRCC
AP3S1,0.3179641189262481,1.1540013993917649e-10,1.0757749739988218e-09,CCRCC
AP3S2,0.4434881216433839,0.011802181708457727,0.03126372570369911,CCRCC
AP4B1,-0.25295244062805444,0.024461111188181534,0.058369917328586145,CCRCC
AP4E1,0.0045772445883512924,0.8322429483186857,0.8944148111963142,CCRCC
AP4M1,-0.07514568661317739,0.12636592610352665,0.22493089788154932,CCRCC
AP4S1,0.6088705848854254,0.0002475916918483049,0.0009895738396371,CCRCC
AP5B1,0.06671639322239778,0.07448333348272028,0.14643705373633992,CCRCC
AP5M1,0.3368782174146408,3.215683420688458e-05,0.00015080029719189087,CCRCC
AP5S1,0.26234928967300014,0.15470567548328173,0.2640310194914675,CCRCC
AP5Z1,-0.1658027464548325,0.3399451019249776,0.4787716035574801,CCRCC
APAF1,-0.28210959847563744,1.9022687530796925e-13,2.1905710762108016e-12,CCRCC
APBA1,0.07695295041139161,0.6186027259065219,0.7353327322223746,CCRCC
APBA3,0.1375737096324359,0.18231608198188054,0.29944886914302865,CCRCC
APBB1,0.2778575778149007,2.281257112014916e-07,1.4935128528758638e-06,CCRCC
APBB1IP,-0.09954817202889354,0.00864262896989603,0.023797023617055144,CCRCC
APBB2,0.414179131651929,1.1630059313469573e-10,1.0831577629261214e-09,CCRCC
APC,0.2856900570844845,0.32508963464754104,0.4634914417044356,CCRCC
APCS,-0.12142766782006839,0.6070696735381975,0.7271211978258721,CCRCC
APEH,-0.036311241890763346,0.29561249811526646,0.4320590222782638,CCRCC
APEX1,0.4709033382092406,0.0023540856975231015,0.007534890657734962,CCRCC
APEX2,0.29552087193999516,0.0132618734710626,0.03460138519019986,CCRCC
APH1A,0.023384967119044503,0.20501937941800819,0.32648562354486127,CCRCC
API5,0.08427387489189238,0.373836063051066,0.5148109315174956,CCRCC
APIP,-0.055866862880351476,0.5749951701386826,0.7006898301799839,CCRCC
APLF,-0.03915516855949802,0.8007717860131008,0.8736646827182601,CCRCC
APLP2,0.4735409687028719,1.5106399495646151e-05,7.55622708239134e-05,CCRCC
APMAP,-0.15930873780731314,0.011927250541967672,0.031544813089008014,CCRCC
APOA1,0.028204483245308817,0.8795043357099197,0.9244100734527675,CCRCC
APOA2,-0.04610839930324298,0.29979890824685984,0.43677109294274746,CCRCC
APOA4,-0.09589752729020828,0.15510187596057942,0.264526328935843,CCRCC
APOA5,0.05857353342493378,0.4360707531119349,0.5746740231084422,CCRCC
APOB,0.2116339453728524,0.2415496598796918,0.3690331758590425,CCRCC
APOBEC3B,-0.2840991869039915,0.07728267121139415,0.15096023958330698,CCRCC
APOBEC3C,0.13956157797934354,0.0006062840935935029,0.002222967458845954,CCRCC
APOBEC3F,-0.1277740268409382,0.0162623449983332,0.04119849085596515,CCRCC
APOBEC3G,0.13519711561478054,2.671816065418736e-08,1.9528119763646163e-07,CCRCC
APOBR,-0.09542347910310867,2.7090088606863928e-05,0.00012903981137926023,CCRCC
APOC1,-0.021314592999109802,0.8313287097414022,0.8937208827455754,CCRCC
APOC2,-0.02037035306398241,0.946206610724169,0.9666633324015834,CCRCC
APOC3,-0.26312110942454026,5.97335482004539e-06,3.1722326874113394e-05,CCRCC
APOC4,-0.22120627509319515,0.11170195230962626,0.20390748298084618,CCRCC
APOD,-0.1438718177789737,0.035737257515946,0.0799463990677134,CCRCC
APOE,0.5065868786051668,2.733133938071265e-10,2.4385709774533967e-09,CCRCC
APOF,0.06291873693973499,0.6176280801505842,0.7346198179918314,CCRCC
APOH,-0.028903223240076784,0.5189622341607814,0.6493051768265039,CCRCC
APOL1,0.29718607161098787,0.000476178983730887,0.0017893003287802695,CCRCC
APOL2,0.36960410004833133,8.05631413874649e-12,8.283649882723476e-11,CCRCC
APOL3,0.5207314000240808,4.8027560352881153e-135,6.568591267988568e-133,CCRCC
APOL6,0.2378029747808445,0.000945538418542508,0.003313533018858687,CCRCC
APOM,-0.23202772543850067,0.008471537682894058,0.02337105062890696,CCRCC
APOO,0.1897361964475064,0.08513222435198832,0.16335962481842234,CCRCC
APOOL,-0.34873198617418655,0.0034910245428572966,0.010678428013445849,CCRCC
APOPT1,0.17578509908568896,0.16965535918422348,0.2835482547808057,CCRCC
APP,-0.24668876534601603,1.7903767100225925e-05,8.809818172925363e-05,CCRCC
APPBP2,-0.040949583657757305,0.8701883584909489,0.9189229086422598,CCRCC
APPL1,0.7560324228853784,2.9978639463816725e-11,2.954656825338067e-10,CCRCC
APPL2,0.03568815824556715,0.9546099411136652,0.9717856452258142,CCRCC
APRT,0.20785594374811323,0.05448657811276658,0.11333349903506383,CCRCC
APTX,0.33102586394325934,0.014959098787483636,0.03839373837898114,CCRCC
AQP1,-0.01673125176298862,0.3762519861445939,0.5171392937317766,CCRCC
AQP2,-0.6683690382771265,6.569882848595615e-100,6.430755917684179e-98,CCRCC
AQP3,-0.17702775004675075,0.4039294898429887,0.5438748518668104,CCRCC
AQP7,-0.48183686608094173,0.0715802250383516,0.14162841196648876,CCRCC
AQR,-0.08554942603095628,0.03532340186199037,0.07914471368718848,CCRCC
ARAF,0.12862170875368117,0.4001200182629837,0.5402756643680862,CCRCC
ARAP1,0.4021892144356748,8.828318221078888e-05,0.00038456339057265103,CCRCC
ARAP2,0.256464456204644,0.49504929255435093,0.6277079167973889,CCRCC
ARAP3,0.5779172671051287,5.86907791834376e-57,3.0361074578623884e-55,CCRCC
ARCN1,0.15372312350029785,0.4571275654897534,0.5938791950357447,CCRCC
ARF1,0.04244387438746182,0.6052623539436204,0.72596580271181,CCRCC
ARF3,0.1450659317828112,0.4645506953269565,0.60039794720315,CCRCC
ARF4,0.2808423596997423,4.780703673026882e-09,3.782135140372456e-08,CCRCC
ARF5,0.3053663043126946,1.804560032824668e-05,8.870865272142532e-05,CCRCC
ARF6,0.6069564923608959,1.3724383405020586e-06,8.046050729050237e-06,CCRCC
ARFGAP2,-0.25444645742254884,0.006392258415317141,0.01821355822446528,CCRCC
ARFGAP3,0.04783279215781133,0.250758363231278,0.37916149254590203,CCRCC
ARFGEF1,0.29923776575697336,0.033226995947924325,0.07520267314852194,CCRCC
ARFGEF2,0.11161584431787419,0.11766430772536769,0.21243407745570905,CCRCC
ARFGEF3,-0.2506863241335294,0.47887653000350805,0.6129619584044903,CCRCC
ARFIP1,0.003784543491539727,0.8051863321398463,0.8764697274404956,CCRCC
ARFIP2,0.41363827187182295,0.00021597081686124307,0.0008719177660908414,CCRCC
ARFRP1,-0.030117213571862367,0.3917016820972091,0.5327270935919542,CCRCC
ARG1,0.20066590881481403,0.3231156841930021,0.46184495218080635,CCRCC
ARG2,0.2890335199427183,0.002363862612566356,0.007552257383636,CCRCC
ARGLU1,-0.07674856683300002,0.23788565329402733,0.3654713521192662,CCRCC
ARHGAP1,-0.12556403092731983,0.325103221780465,0.4634914417044356,CCRCC
ARHGAP10,0.24140084356306996,4.055434962423371e-06,2.199318993201246e-05,CCRCC
ARHGAP12,0.5006644038148663,2.295588383238732e-36,7.441283902031007e-35,CCRCC
ARHGAP15,-0.16154830733881742,0.0001271708428626898,0.0005379973284496165,CCRCC
ARHGAP17,0.0072811972627256916,0.8699425051404139,0.9189229086422598,CCRCC
ARHGAP18,-0.08151893504444319,0.5235169367046197,0.6534308158593478,CCRCC
ARHGAP21,0.21895906681925892,0.006095575856254695,0.0174578971167088,CCRCC
ARHGAP22,-0.0558567944716179,0.5443305524713484,0.6721825894711122,CCRCC
ARHGAP23,0.27633011363419424,0.036302206883376244,0.08095627284423239,CCRCC
ARHGAP24,0.28497129023035517,4.3451893179412265e-07,2.7250232506485685e-06,CCRCC
ARHGAP26,0.22265912732140958,6.818785951710693e-12,7.054793672733632e-11,CCRCC
ARHGAP27,-0.13188876755004403,0.033803446711170894,0.07616646625238777,CCRCC
ARHGAP28,-0.11113146465274526,0.3616405782001486,0.5023820137401258,CCRCC
ARHGAP29,-0.00955862049451206,0.3954106685472144,0.5363102995211776,CCRCC
ARHGAP30,-0.06848369714564861,0.33725803453899095,0.47623003301814887,CCRCC
ARHGAP31,0.7140176820148734,1.2083000780899854e-60,6.702037766472452e-59,CCRCC
ARHGAP32,0.2607631756773736,0.04316402135245975,0.09374583188665611,CCRCC
ARHGAP35,-0.09341289561693344,0.2620650252058506,0.39215485786199233,CCRCC
ARHGAP4,0.037072026706605476,0.6014619857305108,0.7230579729721155,CCRCC
ARHGAP42,0.6643340378290263,1.1500882831618985e-146,1.766535602936676e-144,CCRCC
ARHGAP44,0.05462794165848228,0.5495983114278474,0.6769293783981778,CCRCC
ARHGAP45,-0.19142500199730716,2.206512444646029e-05,0.00010699281324597356,CCRCC
ARHGAP5,0.6084023724245466,2.3132991395757057e-155,3.849329768253974e-153,CCRCC
ARHGAP6,0.13157557502143236,3.373633550900596e-06,1.851696392094093e-05,CCRCC
ARHGAP8,0.5827505509975401,0.09467656688471356,0.17851762866420776,CCRCC
ARHGAP9,0.06079194177914726,1.7519150587266648e-05,8.641857680991611e-05,CCRCC
ARHGDIA,0.10641087439592135,0.7619775625638092,0.8435063737262525,CCRCC
ARHGDIB,-0.04174923592617452,0.01860208112602912,0.046280383245022365,CCRCC
ARHGEF1,-0.1107926157714495,2.079404134334709e-06,1.184299536634212e-05,CCRCC
ARHGEF10,0.169487900279633,7.673930952216496e-05,0.000337964387414775,CCRCC
ARHGEF10L,0.10265277967241482,0.06557777392916174,0.13149799054202665,CCRCC
ARHGEF12,0.20009074349025777,0.04251280756184887,0.09253318822504909,CCRCC
ARHGEF15,0.35673380414709566,0.06111447143254385,0.12406809328640053,CCRCC
ARHGEF16,0.19829472614787913,9.316887354010331e-08,6.388722757035655e-07,CCRCC
ARHGEF17,0.4801587319190212,0.09864754964063584,0.18471439152515157,CCRCC
ARHGEF18,-0.004428445310121321,0.6667711525271537,0.7736250071854854,CCRCC
ARHGEF2,-0.056114405630436015,0.006620897413405092,0.018763020820202456,CCRCC
ARHGEF28,0.27778088247770233,2.0863374674768916e-19,3.4774613147394466e-18,CCRCC
ARHGEF35,-0.043427737054612114,0.962426074410562,0.976434350810716,CCRCC
ARHGEF37,0.3228665364167811,5.06256639579017e-10,4.4182397635986935e-09,CCRCC
ARHGEF40,-0.010321590241031187,0.6221995915731835,0.7375968561228525,CCRCC
ARHGEF5,0.418642766474185,6.665944628065749e-06,3.5213117019369546e-05,CCRCC
ARHGEF6,-0.07457740777705646,0.1018907681550359,0.18971977419990274,CCRCC
ARHGEF7,0.4101833206189759,0.0005592424314915333,0.002069487189033161,CCRCC
ARHGEF9,0.2534323016570966,0.6525331485165844,0.7627771388563594,CCRCC
ARID1A,0.10476008305276409,0.5279834123821574,0.6574440495414642,CCRCC
ARID1B,0.5497737087572906,2.6977403799578415e-17,3.9902577708887544e-16,CCRCC
