Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
EPN1,-0.04465710938842584,0.8735577429966067,0.9944008047000494,HNSCC,KMT2D
EPN2,0.05192378205324344,0.6226724581515586,0.9731730192053278,HNSCC,KMT2D
EPN3,-0.06457370738860979,0.6388497398017674,0.9756324601621804,HNSCC,KMT2D
EPPK1,-0.041173807465942236,0.8510036552139659,0.994158888056842,HNSCC,KMT2D
EPS15,0.35775046951865397,0.053340186455894854,0.9303822834008844,HNSCC,KMT2D
EPS15L1,0.2695905234519408,0.1531127194246707,0.9303822834008844,HNSCC,KMT2D
EPS8,0.09783490706021758,0.11656472071358047,0.9303822834008844,HNSCC,KMT2D
EPS8L1,0.04792975113264708,0.4709813886562344,0.9570045316343976,HNSCC,KMT2D
EPS8L2,-0.2147754866855991,0.07245660309443244,0.9303822834008844,HNSCC,KMT2D
EPSTI1,0.08625236383959034,0.4804898767998105,0.9584081109612109,HNSCC,KMT2D
EPX,-0.47516169728004476,0.07415364328674162,0.9303822834008844,HNSCC,KMT2D
ERAL1,-0.2863190820612464,0.20593781520905918,0.9325522826226474,HNSCC,KMT2D
ERAP1,0.04463968911041649,0.38151950981900284,0.95457349469875,HNSCC,KMT2D
ERAP2,-0.08753257387201796,0.22380932437863377,0.9334762664330556,HNSCC,KMT2D
ERBB2,-0.23478748730079307,0.23098330980125903,0.9334762664330556,HNSCC,KMT2D
ERBB3,0.2944652159849562,0.23188989022910056,0.9334762664330556,HNSCC,KMT2D
ERC1,-0.1597329538192932,0.386363324298051,0.95457349469875,HNSCC,KMT2D
ERCC1,0.041095391893736066,0.7977225020850566,0.98972105820515,HNSCC,KMT2D
ERCC2,0.01844888799353614,0.8917070146213487,0.9948195421073901,HNSCC,KMT2D
ERCC3,-0.059117976445001885,0.8440896668800194,0.994158888056842,HNSCC,KMT2D
ERCC4,0.145263331188819,0.4161860177018778,0.9570045316343976,HNSCC,KMT2D
ERCC6,0.16685477021167522,0.49726082004203387,0.9592472668000052,HNSCC,KMT2D
ERCC6L,-0.6257627647337878,5.205045116686778e-05,0.15110898530049777,HNSCC,KMT2D
ERCC8,-0.06153846153846154,0.8657389870014551,0.9943369583491171,HNSCC,KMT2D
ERG,-0.12049234809233503,0.7143511650361117,0.9831230035776624,HNSCC,KMT2D
ERGIC1,-0.09510205938354965,0.7149832694304088,0.9831230035776624,HNSCC,KMT2D
ERGIC2,-0.07102674577541518,0.8103964415979218,0.9919459125021948,HNSCC,KMT2D
ERGIC3,-0.2751255840552115,0.2843628386203847,0.9341776242884359,HNSCC,KMT2D
ERH,-0.15450683753463174,0.543281681075175,0.9625530204676152,HNSCC,KMT2D
ERI1,-0.045291274859577624,0.8955039089162901,0.9948195421073901,HNSCC,KMT2D
ERI3,0.09348782500763575,0.5963263298598953,0.9664559685968027,HNSCC,KMT2D
ERICH1,0.37065271257520127,0.058058151601215205,0.9303822834008844,HNSCC,KMT2D
ERLEC1,0.11821992318739805,0.17780090739993193,0.9303822834008844,HNSCC,KMT2D
ERLIN1,-0.016439976345357765,0.986228148716936,0.9973538961771955,HNSCC,KMT2D
ERLIN2,0.001576542913030221,0.7585061991463786,0.9874200515853031,HNSCC,KMT2D
ERMP1,0.030871907512948327,0.7330898689379741,0.9853662434454241,HNSCC,KMT2D
ERP29,0.004746958147312963,0.9168943261183232,0.9948195421073901,HNSCC,KMT2D
ERP44,-0.14109257586489993,0.4459528230737132,0.9570045316343976,HNSCC,KMT2D
ERVK3-1,-0.057625914397055736,0.8279663962542908,0.994158888056842,HNSCC,KMT2D
ESAM,-0.32472799527948604,0.18200957322695432,0.9303822834008844,HNSCC,KMT2D
ESCO2,-0.1339263677498972,0.5421960216277751,0.9618415695604615,HNSCC,KMT2D
ESD,-0.03561973213067243,0.9173581974880098,0.9948195421073901,HNSCC,KMT2D
ESF1,0.015167131311424664,0.8483958332739342,0.994158888056842,HNSCC,KMT2D
ESPN,0.10491855375501824,0.4410845699647873,0.9570045316343976,HNSCC,KMT2D
ESRP1,-0.07239514213376086,0.5999275671464532,0.9687608793129593,HNSCC,KMT2D
ESRP2,0.00645737073886099,0.7761471311498466,0.9885255726652248,HNSCC,KMT2D
ESRRA,-0.06170005827013514,0.8358624820035205,0.994158888056842,HNSCC,KMT2D
ESYT1,0.16233424385636408,0.09663909537028269,0.9303822834008844,HNSCC,KMT2D
ESYT2,0.08488571265571732,0.6149209863886479,0.9731730192053278,HNSCC,KMT2D
ETF1,-0.03408521303258144,0.9313330629531442,0.9948195421073901,HNSCC,KMT2D
ETFA,-0.08070738644363717,0.7717245707481758,0.9874200515853031,HNSCC,KMT2D
ETFB,0.098693579237636,0.5774231777033716,0.9654934576186605,HNSCC,KMT2D
ETFDH,-0.23525278191156368,0.19890602237797927,0.9325522826226474,HNSCC,KMT2D
ETHE1,-0.25312763325773385,0.17069618610960857,0.9303822834008844,HNSCC,KMT2D
ETNK1,0.132274939726152,0.5221531150152379,0.9618415695604615,HNSCC,KMT2D
ETS1,0.13386664587137687,0.4153525136131806,0.9570045316343976,HNSCC,KMT2D
ETV3,0.10860253485918775,0.6296471175256619,0.9737512269753326,HNSCC,KMT2D
ETV6,-0.14085949532430908,0.3165864150018187,0.9394011321770092,HNSCC,KMT2D
EVA1B,0.2292384376372143,0.31908406514312593,0.940768969725649,HNSCC,KMT2D
EVI2B,-0.3458603293020797,0.0393985183451341,0.9303822834008844,HNSCC,KMT2D
EVI5,0.22858756967342642,0.33006410670614694,0.9499796656196506,HNSCC,KMT2D
EVI5L,-0.3025704503723576,0.20074333800964494,0.9325522826226474,HNSCC,KMT2D
EVL,-0.029145031983588976,0.9410116089818351,0.9948195421073901,HNSCC,KMT2D
EVPL,0.021085985381810057,0.76959650896656,0.9874200515853031,HNSCC,KMT2D
EWSR1,0.20252446154279385,0.31248734035551085,0.9386477283874002,HNSCC,KMT2D
EXD2,-0.10637527266740754,0.5916470601606616,0.9654934576186605,HNSCC,KMT2D
EXOC1,0.057071682201081164,0.7757504819843014,0.9884996713412874,HNSCC,KMT2D
EXOC2,0.26274025599868295,0.23327014226414788,0.9334762664330556,HNSCC,KMT2D
EXOC3,0.29923772265581844,0.24121046446860017,0.9341776242884359,HNSCC,KMT2D
EXOC3L2,0.18487558766196535,0.42671704269605815,0.9570045316343976,HNSCC,KMT2D
EXOC4,0.15803770445993984,0.5158924649965253,0.9618415695604615,HNSCC,KMT2D
EXOC5,-0.0546101641311576,0.8558958751639976,0.9941903819458591,HNSCC,KMT2D
EXOC6,-0.05825323897470558,0.8233595168102548,0.994158888056842,HNSCC,KMT2D
EXOC6B,0.036604475752908705,0.7877042313962537,0.989246637319127,HNSCC,KMT2D
EXOC7,0.558817094594741,0.025301542222562957,0.9017811272320224,HNSCC,KMT2D
EXOC8,0.16690299647129925,0.5254248426956525,0.9618415695604615,HNSCC,KMT2D
EXOG,-0.2484989483215385,0.2921158611776803,0.9353946429469638,HNSCC,KMT2D
EXOSC1,0.11640900002816029,0.6513514514991667,0.9758688729827019,HNSCC,KMT2D
EXOSC10,-0.25724510065136913,0.29377466071432723,0.9353946429469638,HNSCC,KMT2D
EXOSC2,-0.33104541821277483,0.1633833788860798,0.9303822834008844,HNSCC,KMT2D
EXOSC3,-0.19335937076918744,0.47334591640394286,0.9570045316343976,HNSCC,KMT2D
EXOSC4,0.068295197804364,0.7753594961291144,0.9882996323830736,HNSCC,KMT2D
EXOSC5,0.003817668631388327,0.9640966167960076,0.9951903325878707,HNSCC,KMT2D
EXOSC6,0.0034234245943293717,0.9594189662361109,0.9951903325878707,HNSCC,KMT2D
EXOSC7,-0.4687929850555516,0.06411862292584337,0.9303822834008844,HNSCC,KMT2D
EXOSC8,0.06881637975665178,0.6391209624868361,0.9756324601621804,HNSCC,KMT2D
EXOSC9,0.07703615131172792,0.6642549413101173,0.9788837210827915,HNSCC,KMT2D
EXPH5,-0.25276479647026845,0.13154975506207103,0.9303822834008844,HNSCC,KMT2D
EXT1,0.1950500809786625,0.3643415398030816,0.95457349469875,HNSCC,KMT2D
EXT2,0.04692240540850828,0.7919928159706662,0.98972105820515,HNSCC,KMT2D
EXTL2,-0.26106796810522415,0.2583887268146847,0.9341776242884359,HNSCC,KMT2D
EYA3,0.41708159768479103,0.07495123001497996,0.9303822834008844,HNSCC,KMT2D
EZH2,0.020955050891050542,0.841332928908416,0.994158888056842,HNSCC,KMT2D
EZR,0.06388832929341504,0.3861690413239297,0.95457349469875,HNSCC,KMT2D
F10,-0.06365481551761859,0.8066487213311382,0.9913811135630929,HNSCC,KMT2D
F11,-0.09923774928746729,0.6958595089632617,0.9810951050144551,HNSCC,KMT2D
F11R,0.23412882482975284,0.1244090001871104,0.9303822834008844,HNSCC,KMT2D
F12,-0.03563402889245586,0.885515228827693,0.9948195421073901,HNSCC,KMT2D
F13A1,0.007521829638920119,0.7087216375804475,0.9830166950151134,HNSCC,KMT2D
F13B,0.37053331973719184,0.14423183267438958,0.9303822834008844,HNSCC,KMT2D
F2,0.38912200064072994,0.12712382477338754,0.9303822834008844,HNSCC,KMT2D
F3,-0.09736787950862469,0.14193381181418985,0.9303822834008844,HNSCC,KMT2D
F5,-0.20574296588489374,0.44028737870817847,0.9570045316343976,HNSCC,KMT2D
FAAH,-0.31362589706764754,0.22351223533916786,0.9334762664330556,HNSCC,KMT2D
FABP4,0.07901213708428367,0.5090530662213693,0.959641474273291,HNSCC,KMT2D
FABP5,0.017374897918954746,0.4938433001813066,0.9589967722159812,HNSCC,KMT2D
FABP6,-0.19575614823652832,0.1238231981620015,0.9303822834008844,HNSCC,KMT2D
FABP7,0.2716680752092561,0.2327004581490698,0.9334762664330556,HNSCC,KMT2D
FADD,0.06623039881466841,0.37828379405260104,0.95457349469875,HNSCC,KMT2D
FADS2,-0.06259685599243547,0.6435625664808966,0.9756324601621804,HNSCC,KMT2D
FAF1,0.23836427715789044,0.1702482143186148,0.9303822834008844,HNSCC,KMT2D
FAF2,0.15701743555084768,0.26831837740058984,0.9341776242884359,HNSCC,KMT2D
FAH,-0.1827438085273686,0.4187436270193283,0.9570045316343976,HNSCC,KMT2D
FAHD1,-0.05040258381476598,0.8716751525582889,0.9943975153905383,HNSCC,KMT2D
FAHD2A,0.33776359654538246,0.09601075157331432,0.9303822834008844,HNSCC,KMT2D
FAIM,0.10621150975970617,0.5357714391380514,0.9618415695604615,HNSCC,KMT2D
FAM102A,-0.20992108620730737,0.30167309493288286,0.9353946429469638,HNSCC,KMT2D
FAM102B,-0.1110204081632653,0.7202872884313583,0.9845686655767942,HNSCC,KMT2D
FAM104A,-0.058984540001689616,0.8482259987407625,0.994158888056842,HNSCC,KMT2D
FAM107B,0.04659834547474995,0.47091548332536093,0.9570045316343976,HNSCC,KMT2D
FAM110A,0.10970227759249562,0.6638829696506032,0.9788837210827915,HNSCC,KMT2D
FAM110C,0.17859329799017065,0.2835230568931153,0.9341776242884359,HNSCC,KMT2D
FAM110D,-0.08193725550487709,0.7760745962087733,0.9885255726652248,HNSCC,KMT2D
FAM111A,-0.13573605578336506,0.5515816743179724,0.9634043575818774,HNSCC,KMT2D
FAM111B,-0.08549467402853894,0.7709617229548703,0.9874200515853031,HNSCC,KMT2D
FAM114A1,0.1974482446392558,0.1312607878254654,0.9303822834008844,HNSCC,KMT2D
FAM114A2,0.1990005263807748,0.11234462918729339,0.9303822834008844,HNSCC,KMT2D
FAM117B,0.23440876245673048,0.3039658339379435,0.9353946429469638,HNSCC,KMT2D
FAM118A,0.29206341071764125,0.23186276373649195,0.9334762664330556,HNSCC,KMT2D
FAM118B,0.0008166483624791887,0.8873162894188014,0.9948195421073901,HNSCC,KMT2D
FAM120A,0.08501157821086858,0.5773519999359263,0.9654934576186605,HNSCC,KMT2D
FAM120B,0.1434493753831424,0.49199083871640314,0.9587465804539543,HNSCC,KMT2D
FAM120C,0.010017264422941485,0.7858924434930303,0.989246637319127,HNSCC,KMT2D
FAM122A,0.12432464046893377,0.6174286236035129,0.9731730192053278,HNSCC,KMT2D
FAM126A,-0.34041015000064767,0.12406715837539746,0.9303822834008844,HNSCC,KMT2D
FAM126B,-0.5439904060261352,0.06007524538514411,0.9303822834008844,HNSCC,KMT2D
FAM135A,0.2908997622387505,0.13813173141891608,0.9303822834008844,HNSCC,KMT2D
FAM136A,0.0868034390210618,0.44426629186671684,0.9570045316343976,HNSCC,KMT2D
FAM160A1,0.012748379158787237,0.7609920319900824,0.9874200515853031,HNSCC,KMT2D
FAM160A2,-0.06783596848647115,0.799775170170324,0.9899913338846317,HNSCC,KMT2D
FAM160B1,0.12816180468457228,0.272466649584612,0.9341776242884359,HNSCC,KMT2D
FAM160B2,0.14649415240781294,0.4637598611861583,0.9570045316343976,HNSCC,KMT2D
FAM162A,0.25416263216381485,0.09238142041300589,0.9303822834008844,HNSCC,KMT2D
FAM168A,-0.18657447421492362,0.2914536243942931,0.9353946429469638,HNSCC,KMT2D
FAM168B,0.1300187642102953,0.5301983925775886,0.9618415695604615,HNSCC,KMT2D
FAM169A,0.3334212800800618,0.04957529882464598,0.9303822834008844,HNSCC,KMT2D
FAM172A,-0.3512445764367704,0.05652208663058645,0.9303822834008844,HNSCC,KMT2D
FAM174A,0.14458815981995987,0.31842874862667725,0.9396183738926237,HNSCC,KMT2D
FAM177A1,-0.29106214109170936,0.14821843291837827,0.9303822834008844,HNSCC,KMT2D
FAM180B,-0.2698699688860378,0.39903335920900107,0.9569746006400648,HNSCC,KMT2D
FAM185A,0.010953508644127696,0.9316888526451114,0.9948195421073901,HNSCC,KMT2D
FAM193A,-0.4442330119895626,0.0659276522422502,0.9303822834008844,HNSCC,KMT2D
FAM207A,0.055966190324558185,0.7564630030280413,0.9873315096020662,HNSCC,KMT2D
FAM20B,0.08431190335389038,0.5893034044992965,0.9654934576186605,HNSCC,KMT2D
FAM210A,0.10595286834198725,0.5051217561876375,0.9592472668000052,HNSCC,KMT2D
FAM210B,-0.1983381097514746,0.25635648038275793,0.9341776242884359,HNSCC,KMT2D
FAM32A,0.043745727956254254,0.8328738275193273,0.994158888056842,HNSCC,KMT2D
FAM3A,0.2863308509748138,0.2448940993162637,0.9341776242884359,HNSCC,KMT2D
FAM3B,-0.02874212613108218,0.9623786647864764,0.9951903325878707,HNSCC,KMT2D
FAM3C,-0.0026916903321397845,0.9607031865581563,0.9951903325878707,HNSCC,KMT2D
FAM3D,-0.14375220679182832,0.5461441755272223,0.9633075486904252,HNSCC,KMT2D
FAM50A,-0.061781073253574736,0.6910298270200741,0.9808229140558461,HNSCC,KMT2D
FAM50B,0.16257799205899026,0.42661944169373045,0.9570045316343976,HNSCC,KMT2D
FAM76A,0.11181730405944335,0.6209755125016585,0.9731730192053278,HNSCC,KMT2D
FAM76B,0.204106804583987,0.2113509211748752,0.9325522826226474,HNSCC,KMT2D
FAM83A,-0.01085340836967097,0.9029964213568594,0.9948195421073901,HNSCC,KMT2D
FAM83B,0.03470820525817564,0.3588370710028247,0.95457349469875,HNSCC,KMT2D
FAM83C,-0.0926408501807674,0.34624809557448755,0.9509826095153145,HNSCC,KMT2D
FAM83D,-0.09749828330549792,0.6400989407583082,0.9756324601621804,HNSCC,KMT2D
FAM83F,-0.12717792753274715,0.5108350322635413,0.9609705977936934,HNSCC,KMT2D
FAM83G,0.07321285062266736,0.27285610097363944,0.9341776242884359,HNSCC,KMT2D
FAM83H,-0.15640657391100915,0.49012716263403977,0.9587465804539543,HNSCC,KMT2D
FAM89A,-0.052565334097200433,0.8722577902517447,0.9943975153905383,HNSCC,KMT2D
FAM89B,-0.16731067079973053,0.5437268883327169,0.9626223819916422,HNSCC,KMT2D
FAM8A1,0.00903685315276087,0.9144924006410118,0.9948195421073901,HNSCC,KMT2D
FAM91A1,0.1755607688191958,0.29510968716500163,0.9353946429469638,HNSCC,KMT2D
FAM92B,0.17686769610356257,0.5708087467887707,0.9654934576186605,HNSCC,KMT2D
FAM98A,0.1616790463626655,0.3212275421340177,0.9428106492029352,HNSCC,KMT2D
FAM98B,0.0746299629800517,0.7318953680172426,0.9853662434454241,HNSCC,KMT2D
FAM98C,0.13237025147137504,0.5532875703736416,0.9634343654805505,HNSCC,KMT2D
FANCD2,-0.25079119579415265,0.24060561813233916,0.9341776242884359,HNSCC,KMT2D
FANCI,-0.03806491163084891,0.8385510385989818,0.994158888056842,HNSCC,KMT2D
FAP,-0.04090086928643988,0.8383154443998322,0.994158888056842,HNSCC,KMT2D
FAR1,0.17394696767848744,0.4165185835934433,0.9570045316343976,HNSCC,KMT2D
FARP1,0.1404527720261014,0.43910659963536314,0.9570045316343976,HNSCC,KMT2D
FARP2,-0.06622173411055732,0.7443354656996151,0.986011787797946,HNSCC,KMT2D
FARS2,0.1956745797076962,0.2790011832616893,0.9341776242884359,HNSCC,KMT2D
FARSA,0.08070132115075937,0.7397700765668048,0.986011787797946,HNSCC,KMT2D
FARSB,-0.2529824994638714,0.2915882100845073,0.9353946429469638,HNSCC,KMT2D
FAS,-0.016810825681316532,0.9614085586915779,0.9951903325878707,HNSCC,KMT2D
FASN,0.016816457738988766,0.8410326351850642,0.994158888056842,HNSCC,KMT2D
FASTKD1,-0.09389842893679212,0.7714882752606324,0.9874200515853031,HNSCC,KMT2D
FASTKD2,0.05153029505483675,0.7298400078620833,0.9853662434454241,HNSCC,KMT2D
FASTKD5,-0.0009778118589472973,0.9321820883250606,0.9948195421073901,HNSCC,KMT2D
FAT1,0.031510929441148305,0.4530814930038206,0.9570045316343976,HNSCC,KMT2D
FAT2,0.024892395205819207,0.6502277166791656,0.9756324601621804,HNSCC,KMT2D
FAU,0.05480641967927598,0.8083850607921627,0.9918382224967773,HNSCC,KMT2D
FBL,-0.15101756118905735,0.5282803966271643,0.9618415695604615,HNSCC,KMT2D
FBLIM1,-0.022565922151965845,0.9478899998051206,0.9951903325878707,HNSCC,KMT2D
FBLN1,0.06198984900781879,0.4930591370503029,0.9587639343148961,HNSCC,KMT2D
FBLN2,0.11497551924665594,0.4925350441630052,0.9587465804539543,HNSCC,KMT2D
FBLN5,-0.03748134380896062,0.9196779679917675,0.9948195421073901,HNSCC,KMT2D
FBLN7,-0.1002026868899934,0.7047055811927571,0.98279474773987,HNSCC,KMT2D
FBN1,-0.6981381717041091,0.0013714957011061778,0.40238105619702735,HNSCC,KMT2D
FBN2,0.012708521519875782,0.7781711527634925,0.9887384561519141,HNSCC,KMT2D
FBN3,-0.32003972271332415,0.23444375392930805,0.9341776242884359,HNSCC,KMT2D
FBP1,-0.038401102150362854,0.8349993260610342,0.994158888056842,HNSCC,KMT2D
FBP2,-0.08361542333719058,0.7670512937201505,0.9874200515853031,HNSCC,KMT2D
FBRS,0.29056739951143684,0.23176213902996423,0.9334762664330556,HNSCC,KMT2D
FBXL12,0.35400171929409274,0.1777014246969596,0.9303822834008844,HNSCC,KMT2D
FBXL15,0.3309427414690572,0.16529246207524506,0.9303822834008844,HNSCC,KMT2D
FBXL17,-0.2913987334064061,0.2982572798190172,0.9353946429469638,HNSCC,KMT2D
FBXL18,-0.04382347398314279,0.8733933261330723,0.9944008047000494,HNSCC,KMT2D
FBXL20,0.24226729312477388,0.2961409978305931,0.9353946429469638,HNSCC,KMT2D
FBXL6,-0.023473768810211126,0.9857174282492934,0.9973538961771955,HNSCC,KMT2D
FBXL8,-0.09874426775668646,0.7014580315166539,0.9823642168382873,HNSCC,KMT2D
FBXO11,-0.368727505352371,0.1616786504841069,0.9303822834008844,HNSCC,KMT2D
FBXO2,-0.011933463737130223,0.8803752426028534,0.9948195421073901,HNSCC,KMT2D
FBXO21,0.5048602491535668,0.0398899649064922,0.9303822834008844,HNSCC,KMT2D
FBXO22,0.036789467185682545,0.7678296565711729,0.9874200515853031,HNSCC,KMT2D
FBXO28,0.25437032560247785,0.40655974606790435,0.9570045316343976,HNSCC,KMT2D
FBXO3,0.17396126444027094,0.24643061179309278,0.9341776242884359,HNSCC,KMT2D
FBXO30,0.14776656420654055,0.35754708477683816,0.95457349469875,HNSCC,KMT2D
FBXO38,0.16049718072189983,0.5107877998694442,0.9609705977936934,HNSCC,KMT2D
FBXO4,0.24836421217260962,0.11960602221047315,0.9303822834008844,HNSCC,KMT2D
FBXO42,0.3594177308367848,0.17029400481018642,0.9303822834008844,HNSCC,KMT2D
FBXO44,0.20338211284806573,0.26757407699882507,0.9341776242884359,HNSCC,KMT2D
FBXO45,-0.181504755839469,0.40871657422726615,0.9570045316343976,HNSCC,KMT2D
FBXO6,0.14696594554666698,0.20397909030975692,0.9325522826226474,HNSCC,KMT2D
FBXO7,0.30871041042537195,0.1828962968123482,0.9303822834008844,HNSCC,KMT2D
FBXO9,0.40358134512546273,0.15614279147672272,0.9303822834008844,HNSCC,KMT2D
FBXW11,0.2244669615542002,0.3430025724397623,0.9509826095153145,HNSCC,KMT2D
FBXW2,0.29937765762721413,0.20065546643682375,0.9325522826226474,HNSCC,KMT2D
FBXW5,-0.02865280329789882,0.925889494056934,0.9948195421073901,HNSCC,KMT2D
FBXW8,-0.2961538337562165,0.2793882325345265,0.9341776242884359,HNSCC,KMT2D
FBXW9,0.3205298860190874,0.16470550108741155,0.9303822834008844,HNSCC,KMT2D
FCAR,0.11993654151242739,0.39573163838612546,0.9558195441766666,HNSCC,KMT2D
FCER1G,0.08467105533929897,0.4080631153861394,0.9570045316343976,HNSCC,KMT2D
FCF1,0.31210090914407884,0.2625438940552337,0.9341776242884359,HNSCC,KMT2D
FCGBP,-0.22579525737420475,0.2753374006316356,0.9341776242884359,HNSCC,KMT2D
FCGR1A,-0.24877320730650454,0.15425948670448436,0.9303822834008844,HNSCC,KMT2D
FCGR2A,-0.7266830694622736,0.006942605878351998,0.6613130613371766,HNSCC,KMT2D
FCGR2B,-0.1267656472465089,0.5232135680712906,0.9618415695604615,HNSCC,KMT2D
FCGR3A,-0.21234872722214496,0.46777381900609083,0.9570045316343976,HNSCC,KMT2D
FCGRT,-0.1905095495870186,0.32651783982575056,0.9461276027812917,HNSCC,KMT2D
FCHO1,-0.2392806883518958,0.3617862354062068,0.95457349469875,HNSCC,KMT2D
FCHO2,0.12120361404808477,0.29335917896547303,0.9353946429469638,HNSCC,KMT2D
FCHSD1,-0.11082416499329573,0.48575392475042356,0.9587465804539543,HNSCC,KMT2D
FCHSD2,0.08255686753616964,0.5022405084358121,0.9592472668000052,HNSCC,KMT2D
FCN1,-0.12386151203419093,0.5762632838540415,0.9654934576186605,HNSCC,KMT2D
FCN2,-0.11272382065103322,0.6664654998344997,0.9791684070353782,HNSCC,KMT2D
FCN3,0.000568837824899332,0.9904448057582901,0.9973538961771955,HNSCC,KMT2D
FCRL3,0.06889572730500651,0.8291386177055332,0.994158888056842,HNSCC,KMT2D
FDFT1,0.09192514562118337,0.27465439496086674,0.9341776242884359,HNSCC,KMT2D
FDPS,0.11343830622364037,0.183996694999646,0.9303822834008844,HNSCC,KMT2D
FDX1,0.13594964073970572,0.44027446479160803,0.9570045316343976,HNSCC,KMT2D
FDXR,-0.21850260915902542,0.18785579010445586,0.9325522826226474,HNSCC,KMT2D
FECH,0.017403058207316024,0.8166812748408488,0.9931836790803773,HNSCC,KMT2D
FEM1B,-0.34306379605019466,0.09546242195258997,0.9303822834008844,HNSCC,KMT2D
FEN1,-0.1712730399897756,0.30488528151835337,0.9353946429469638,HNSCC,KMT2D
FER,-0.12109963759875064,0.5101114883620183,0.9607384040566261,HNSCC,KMT2D
FERMT1,-0.050450672922582984,0.7586681021213239,0.9874200515853031,HNSCC,KMT2D
FERMT2,-0.23517133369291854,0.123284236708497,0.9303822834008844,HNSCC,KMT2D
FERMT3,-0.10053742827249634,0.5472288991005805,0.9634043575818774,HNSCC,KMT2D
FES,-0.1256390760826006,0.5471106066607215,0.9634043575818774,HNSCC,KMT2D
FETUB,0.1923431646331997,0.4726088382254737,0.9570045316343976,HNSCC,KMT2D
FEZ2,0.17107832525942138,0.4393212756160322,0.9570045316343976,HNSCC,KMT2D
FGA,0.1688715022739923,0.5137766268006838,0.9612779315733165,HNSCC,KMT2D
FGB,0.4412750784080186,0.08810381790355777,0.9303822834008844,HNSCC,KMT2D
FGD2,0.016822956267072198,0.6388588144726062,0.9756324601621804,HNSCC,KMT2D
FGD3,-0.08439595098376884,0.7096625887546251,0.9831230035776624,HNSCC,KMT2D
FGD4,0.03002233327484649,0.7558560435697538,0.9871236858431833,HNSCC,KMT2D
FGD5,-0.3422909044434769,0.07912884095795894,0.9303822834008844,HNSCC,KMT2D
FGF1,0.1709633771205692,0.47217639945164724,0.9570045316343976,HNSCC,KMT2D
FGF2,-0.24342922994608396,0.13348980521929785,0.9303822834008844,HNSCC,KMT2D
FGFBP1,-0.02103313599469725,0.9880278243944928,0.9973538961771955,HNSCC,KMT2D
FGFR1OP,0.008746152329830614,0.9208339542846746,0.9948195421073901,HNSCC,KMT2D
FGFR1OP2,0.14332676981996909,0.5139360733999474,0.9612779315733165,HNSCC,KMT2D
FGG,0.23619288770976812,0.33961497019991893,0.95059791487642,HNSCC,KMT2D
FGGY,-0.09306022185974874,0.7326835901369358,0.9853662434454241,HNSCC,KMT2D
FGL2,-0.3594396535851297,0.03356239100284494,0.9303822834008844,HNSCC,KMT2D
FGR,-0.03884473500085561,0.9178965931694741,0.9948195421073901,HNSCC,KMT2D
FH,-0.45910887850568505,0.0361700747868985,0.9303822834008844,HNSCC,KMT2D
FHIT,0.12777189299956893,0.42078836996520863,0.9570045316343976,HNSCC,KMT2D
FHL1,-0.4240519189070342,0.007180920064180196,0.6613130613371766,HNSCC,KMT2D
FHL2,0.09155126363878574,0.46995619961405344,0.9570045316343976,HNSCC,KMT2D
FHL3,0.07599118799591897,0.5644863608480937,0.9651329616080456,HNSCC,KMT2D
FHL5,0.07572474834449994,0.5686408293888408,0.9651329616080456,HNSCC,KMT2D
FHOD1,-0.21639058753192408,0.17137411614292652,0.9303822834008844,HNSCC,KMT2D
FIBIN,-0.438876395628674,0.10057958464149953,0.9303822834008844,HNSCC,KMT2D
FIBP,-0.06327616794795979,0.8209334521729053,0.9938365888823889,HNSCC,KMT2D
FIG4,0.16117129470175007,0.46444451298527767,0.9570045316343976,HNSCC,KMT2D
FILIP1,0.14479327099078732,0.18405593570208045,0.9303822834008844,HNSCC,KMT2D
FILIP1L,0.03195672846766873,0.7143638087207954,0.9831230035776624,HNSCC,KMT2D
FIP1L1,0.073502297252308,0.6123697175165834,0.9731163513183515,HNSCC,KMT2D
FIS1,0.20463864934592313,0.29696140168447516,0.9353946429469638,HNSCC,KMT2D
FITM2,-0.1786420213246589,0.49682928491169365,0.9592472668000052,HNSCC,KMT2D
FKBP10,0.08551196487328949,0.3438244929419565,0.9509826095153145,HNSCC,KMT2D
FKBP11,0.01760667875392885,0.7867284239675505,0.989246637319127,HNSCC,KMT2D
FKBP14,-0.16504571714506666,0.24536391710360717,0.9341776242884359,HNSCC,KMT2D
FKBP15,-0.16586193227234025,0.3267689919305873,0.9461276027812917,HNSCC,KMT2D
FKBP1A,0.08328080356465928,0.689001591796081,0.9806359462999604,HNSCC,KMT2D
FKBP3,-0.046399923750603755,0.8828138111290506,0.9948195421073901,HNSCC,KMT2D
FKBP4,-0.013853995403374508,0.9055820074811967,0.9948195421073901,HNSCC,KMT2D
FKBP5,0.4641179439523615,0.01771026770077237,0.8311627920339059,HNSCC,KMT2D
FKBP7,-0.2374804773385495,0.07316807173859043,0.9303822834008844,HNSCC,KMT2D
FKBP8,0.09982579443310435,0.5321240195302412,0.9618415695604615,HNSCC,KMT2D
FKBP9,-0.009285530160751954,0.8970542172626421,0.9948195421073901,HNSCC,KMT2D
FKBPL,0.4012910409125667,0.07610162146016543,0.9303822834008844,HNSCC,KMT2D
FLAD1,-0.09661881583821263,0.5418346844694644,0.9618415695604615,HNSCC,KMT2D
