,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
7613,RAB7B,0.8264070071327544,0.8623178906496543,2.337844419919651e-25,1.0923551023476169e-07,-0.03591088351689986,0.5649767539996886,hnscc,True,True,False
7614,RAB8A,0.5691234719260461,0.5770072040212639,1.3946929033836584e-08,0.0019478247436488642,-0.007883732095217866,0.9990354821979968,hnscc,False,True,False
7615,RAB8B,0.6541996883985328,0.6637159151246238,1.0764278511860513e-11,0.0002143504392374739,-0.009516226726090982,0.9743343958946362,hnscc,False,True,False
7616,RAB9A,0.6960717468228977,0.7315018275731985,5.955324264251833e-15,5.532063149753754e-05,-0.03543008075030074,0.8088539943743362,hnscc,False,True,False
7617,RAB9B,0.5898266583633894,0.0778782404932142,0.8199602931319812,0.41017334163661057,0.5119484178701752,0.5303283320036065,hnscc,False,False,False
7618,RABAC1,0.5850062787580893,0.30615986700576253,0.005152478148630888,0.00135023320562438,0.2788464117523268,0.17026414323580719,hnscc,False,False,False
7619,RABEP1,0.7853543994648348,0.7854067520826133,2.425723349198454e-18,1.2221681140174483e-06,-5.23526177785838e-05,0.9180851881144465,hnscc,True,True,False
7620,RABEP2,0.37158375551840583,0.5549198679856044,6.301722726160039e-08,0.05633774436783101,-0.1833361124671986,0.40439172738411666,hnscc,False,True,False
7621,RABEPK,0.5859123421740019,0.5933547917532918,4.2421399111047764e-09,0.001321555915729167,-0.007442449579289856,0.9887320707170923,hnscc,False,True,False
7622,RABGAP1,0.7234545328599804,0.632087193577368,1.906157181461456e-10,2.0074556197642398e-05,0.09136733928261243,0.4157856251371459,hnscc,False,True,False
7623,RABGAP1L,0.6969935111843214,0.6847737732758352,1.3008855580747582e-12,5.3560866747390205e-05,0.012219737908486183,0.7976734643023362,hnscc,False,True,False
7624,RABGEF1,0.6736967770299965,0.4254786485550952,6.752563772704679e-05,0.00011714248885666847,0.24821812847490132,0.21424283569664504,hnscc,False,False,False
7625,RABGGTA,0.7633366600003254,0.5843581887783191,8.233352019978695e-09,3.637912011293009e-06,0.17897847122200627,0.20360083015079,hnscc,True,True,False
7626,RABGGTB,0.7187560364712412,0.6019258047195886,2.21244914051884e-09,2.408592101840003e-05,0.11683023175165264,0.37145107155523105,hnscc,False,True,False
7627,RABIF,0.6931728722705564,0.4992039604318138,1.8067280468287977e-06,6.119404873109702e-05,0.19396891183874254,0.2626329072306284,hnscc,False,True,False
7628,RABL2B,0.7246364086240822,0.5430990427262027,1.351845190616086e-07,1.916441463759318e-05,0.1815373658978795,0.28275223317748976,hnscc,False,True,False
7629,RABL3,0.3062409412163074,0.0552814270160973,0.6218098045793101,0.12028596684483352,0.2509595142002101,0.3438839586792982,hnscc,False,False,False
7630,RABL6,0.3487176214052645,0.4514576321677871,2.0715498498586062e-05,0.07463716821043892,-0.1027400107625226,0.6266482079153843,hnscc,False,False,False
7631,RAC1,-0.10153581165450289,0.025797998303520284,0.81804304379113,0.6143062869155039,-0.12733380995802318,0.5784439393412631,hnscc,False,False,False
7632,RAC2,0.4395352199727565,0.6414246521656151,8.446333833291458e-11,0.021791057374385362,-0.20188943219285854,0.3444512581463466,hnscc,False,True,False
7633,RAC3,0.5465424983069829,0.5482810167516223,0.00011673520842350442,0.035020967409506255,-0.0017385184446394586,0.97672555920854,hnscc,False,False,False
7634,RACGAP1,0.4238530971383266,0.7611535419385972,1.0481917644312343e-16,0.027577669593327737,-0.3373004448002706,0.0062839512075035875,hnscc,False,True,False
7635,RACK1,0.09350087450720053,0.060492657021295006,0.5892869809331764,0.6427381991231395,0.033008217485905524,0.8938934537016974,hnscc,False,False,False
7636,RAD1,0.4535425180180636,0.5424202931242942,8.579926732035182e-07,0.019960290981102014,-0.08887777510623057,0.6578940548196253,hnscc,False,True,False
7637,RAD17,0.5004577233539492,0.4506792634882589,2.1492408438590085e-05,0.007846843433735134,0.04977845986569035,0.7380439276994779,hnscc,False,False,False
7638,RAD18,0.30778706248685245,0.33653892215501635,0.022204088588414616,0.35716784151474196,-0.028751859668163904,0.9072221190532525,hnscc,False,False,False
7639,RAD21,0.6137390948781254,0.4024323425578681,0.00017824020154496247,0.0006621660603406102,0.2113067523202573,0.27277259223132333,hnscc,False,False,False
7640,RAD23A,0.5603065353946686,0.4722901129164261,7.473617346900616e-06,0.002368753179180286,0.08801642247824248,0.6174600926141258,hnscc,False,False,False
7641,RAD23B,0.5566184995251363,0.5658604510653564,3.02701104588187e-08,0.0025667092286108086,-0.009241951540220117,0.9888248008522499,hnscc,False,True,False
7642,RAD50,0.2781871221199655,0.33351623222774623,0.002199137087662046,0.16001631546707903,-0.05532911010778074,0.8037074777832373,hnscc,False,False,False
7643,RAD51,0.5011603768549715,0.4203963678025803,0.0207161492833775,0.16932133911369018,0.08076400905239123,0.7633325356557678,hnscc,False,False,False
7644,RAD51AP1,0.47588843877206105,0.4749220456635025,0.008002242622211993,0.41779817695211374,0.0009663931085585609,0.914659425729588,hnscc,False,False,False
7645,RAD51B,-0.11555689485303931,-0.014097370282118287,0.9071105818614406,0.5907864817891288,-0.10145952457092103,0.609609307986598,hnscc,False,False,False
7646,RAD51C,0.29187922030014696,0.2185378018649412,0.1541062133896005,0.31126893755172774,0.07334141843520575,0.7643387178064945,hnscc,False,False,False
7647,RAD54B,0.595017560967971,-0.05800738944579929,0.8080694897861024,0.11970227241934496,0.6530249504137703,0.09071016722109823,hnscc,False,False,False
7648,RAD54L2,-0.10656090567322277,-0.1057866401866119,0.3834335474782371,0.6201862939808256,-0.0007742654866108728,0.9647950621738589,hnscc,False,False,False
7649,RAD9A,0.265015916532352,0.5634008591141602,3.577744886303963e-08,0.1815702722403608,-0.29838494258180814,0.07934303910450725,hnscc,False,True,False
7650,RADIL,-0.8168629993377344,0.15213156632064748,0.5599696771167045,0.18313700066226557,-0.9689945656583819,0.17873107859025383,hnscc,False,False,False
7651,RAE1,0.45759391654670595,0.5986857680560276,2.836110216586214e-09,0.016396486150934177,-0.14109185150932163,0.4156813105428998,hnscc,False,True,False
7652,RAF1,0.5025342440355749,0.56099153402241,4.208732932083644e-08,0.00755366185608583,-0.05845728998683508,0.809395600148705,hnscc,False,True,False
7653,RAI1,0.005993206142544839,0.46559608787236584,2.253608194856046e-05,0.9768193767238184,-0.459602881729821,0.01997506671971637,hnscc,False,False,False
7654,RAI14,0.8278550230603682,0.8313297201218843,4.160374104880722e-22,9.919947015265045e-08,-0.003474697061516152,0.9615217231031821,hnscc,True,True,False
7655,RALA,0.39092028563146164,0.5418760576068204,1.4604876734679696e-07,0.043778545428673696,-0.1509557719753588,0.4216618388161757,hnscc,False,True,False
7656,RALB,0.6063042661117926,0.7985306282723407,2.563661051324079e-19,0.0008014139589606163,-0.19222636216054811,0.15955365961515633,hnscc,False,True,False
7657,RALBP1,0.13522002227773638,0.13406816099285754,0.22981677390732907,0.5012809710509273,0.0011518612848788468,0.9834576863985212,hnscc,False,False,False
7658,RALGAPA1,0.5243785369651747,0.3188798525969128,0.01765051864540513,0.01761896524185783,0.20549868436826185,0.4558208849458367,hnscc,False,False,False
7659,RALGAPA2,0.780787668656673,0.6831662207708974,1.5381255661329422e-12,1.5479966465219582e-06,0.09762144788577565,0.40299869510131425,hnscc,True,True,False
7660,RALGAPB,0.48990684806380086,0.09949582081430382,0.37381457189115413,0.00948835666109426,0.39041102724949706,0.10500850037296258,hnscc,False,False,False
7661,RALGPS2,0.34978604225491167,0.6976250844352289,3.2771494082901286e-13,0.07369173613801526,-0.3478390421803172,0.12479265488013604,hnscc,False,True,False
7662,RALY,0.56052018125804,0.5820448215696995,9.732486028423805e-09,0.0023576988935311424,-0.02152464031165946,0.9066108194047753,hnscc,False,True,False
7663,RAMP2,0.07643198754830388,0.3674289011993322,0.012005107770112683,0.7784502697315602,-0.2909969136510283,0.33758182727004726,hnscc,False,False,False
7664,RAN,0.6041710334596868,0.5076914196571812,1.1254000220193354e-06,0.0008457955654473465,0.09647961380250558,0.46478871519088993,hnscc,False,True,False
7665,RANBP1,0.532298047729191,0.6946280616839766,4.549004445563771e-13,0.004262132496956972,-0.16233001395478563,0.31297251561686124,hnscc,False,True,False
7666,RANBP10,0.5374335445430387,0.6602392488332407,1.501355549420123e-11,0.003841188218121858,-0.12280570429020199,0.44326027567095583,hnscc,False,True,False
7667,RANBP2,0.5640812345797674,0.5366584124959455,2.0241213919844616e-07,0.0021798589046724817,0.027422822083821963,0.8671031725851712,hnscc,False,True,False
7668,RANBP3,0.4426471064002829,0.5925096467706783,4.518718567452527e-09,0.02077015231804278,-0.14986254037039543,0.5670702015902237,hnscc,False,True,False
7669,RANBP6,0.41285517907132685,0.6232263660035082,4.025261890265991e-10,0.03233307710145916,-0.21037118693218138,0.1811933155917793,hnscc,False,True,False
7670,RANBP9,0.7532286733221498,0.4835085927375641,4.195994755386177e-06,5.778481186762125e-06,0.26972008058458574,0.07763605959066365,hnscc,False,True,False
7671,RANGAP1,0.4119992363431935,0.524378200952919,4.271318382296625e-07,0.03272920310176756,-0.11237896460972546,0.5127912886782843,hnscc,False,True,False
7672,RANGRF,0.2823646906061901,-0.02966026948270939,0.791379214448338,0.1535761259790431,0.3120249600888995,0.18536025606918194,hnscc,False,False,False
7673,RAP1A,0.2925742686481604,0.33620665608013756,0.0020139410298657704,0.1386195219759874,-0.04363238743197717,0.8542872719197736,hnscc,False,False,False
7674,RAP1B,0.6039061313175399,0.3897874533841514,0.00029486082377052974,0.0008514531699434152,0.2141186779333885,0.4044110823053787,hnscc,False,False,False
7675,RAP1GAP,0.21584515107369218,0.5153403908129662,9.521895565835118e-06,0.3748088173970589,-0.29949523973927406,0.22665539913207478,hnscc,False,False,False
7676,RAP1GAP2,0.6593116233639801,0.46691750636744667,1.4399362755775956e-05,0.00024888268930599685,0.19239411699653342,0.3267964957381698,hnscc,False,False,False
7677,RAP1GDS1,0.7365941490019803,0.8237260399468092,2.07343557658294e-21,1.1823547011801166e-05,-0.08713189094482887,0.235258330362892,hnscc,False,True,False
7678,RAP2A,0.02851628646184946,0.46654511453182884,4.683046750455006e-05,0.8972322149293143,-0.4380288280699794,0.08006921773611898,hnscc,False,False,False
7679,RAP2B,0.7792706919935826,0.6493099262172464,4.155508332651943e-11,1.6723721318886382e-06,0.1299607657763362,0.28563974950468984,hnscc,True,True,False
7680,RAP2C,0.5356668080662507,0.5966993703275867,3.2980133313769943e-09,0.003981816476606712,-0.06103256226133602,0.9085248073963539,hnscc,False,True,False
7681,RAPGEF1,0.7198719641273216,0.7238290167586925,1.5545403872055774e-14,2.3073523999947898e-05,-0.0039570526313709165,0.9485692146613789,hnscc,False,True,False
7682,RAPGEF2,0.1277630260239947,0.40186107642187713,0.00018241955466877932,0.5253805282971584,-0.27409805039788243,0.2443177013042993,hnscc,False,False,False
7683,RAPGEF3,0.30960438673256424,0.1422831675705268,0.5383955208660831,0.38401058998772025,0.16732121916203743,0.6172905549852638,hnscc,False,False,False
7684,RAPGEF4,-0.1697367057579919,0.13669928022134317,0.5546135591638728,0.7159789552868827,-0.3064359859793351,0.48651377185269584,hnscc,False,False,False
7685,RAPGEF6,0.3326800966374828,0.5355257874877576,2.1711498275581931e-07,0.0899724458047042,-0.20284569085027476,0.49661987109921024,hnscc,False,True,False
7686,RAPGEFL1,0.8597141551633282,0.652512523016396,9.339948227110892e-10,1.839736115245558e-08,0.2072016321469322,0.06374336715765601,hnscc,True,True,False
7687,RAPH1,0.5745058234847582,0.5543049059479577,6.561769549951153e-08,0.0017239081611384595,0.020200917536800533,0.8814844348631479,hnscc,False,True,False
7688,RARA,0.31772438668993763,0.593380993696272,1.4381669777368863e-06,0.26830397370257775,-0.2756566070063343,0.6868022242006679,hnscc,False,True,False
7689,RARG,0.5115220540848163,0.35676499879045515,0.001249380579329516,0.008960191553207228,0.15475705529436118,0.40045978788360004,hnscc,False,False,False
7690,RARRES1,0.8129130300346628,0.7318323309586355,2.3132512428630315e-09,2.332204166858334e-05,0.08108069907602722,0.5637274100852334,hnscc,False,True,False
7691,RARRES2,0.36867316386065013,0.7773527307631558,8.925987277980163e-18,0.058449831030240644,-0.4086795669025057,0.024241839861036264,hnscc,False,True,False
7692,RARS,0.5329414662994616,0.7107111122363653,7.458227194789579e-14,0.004207334020947882,-0.1777696459369037,0.12781208311691775,hnscc,False,True,False
7693,RARS2,0.3910533633815823,0.5420259839940492,1.446736973388332e-07,0.04370054529356694,-0.1509726206124669,0.42436185542236016,hnscc,False,True,False
7694,RASA1,0.695219154729194,0.8402304423020621,5.716236408589622e-23,5.699380613144407e-05,-0.14501128757286808,0.16858947409725045,hnscc,False,True,False
7695,RASA2,0.6983705166703207,0.5268779568878693,3.677703041128718e-07,5.1024471871969326e-05,0.17149255978245137,0.31615109532061614,hnscc,False,True,False
7696,RASA3,0.7512598508319832,0.789694271324754,1.184774463238532e-18,6.307515775252633e-06,-0.03843442049277079,0.6298044884020891,hnscc,False,True,False
7697,RASA4,0.692344647454179,0.5576489896546496,5.261309296949817e-08,6.297062667736011e-05,0.1346956577995294,0.3152278882291544,hnscc,False,True,False
7698,RASAL1,0.9094415261693772,0.8219583885265367,2.9790597598859545e-21,5.1226149076965266e-11,0.08748313764284055,0.1531757077197489,hnscc,True,True,False
7699,RASAL2,0.6899948720467921,0.783201887303901,3.484391359636458e-18,6.826245213231186e-05,-0.09320701525710884,0.4391783492369844,hnscc,False,True,False
7700,RASAL3,0.735610765985874,0.8752382447905308,5.899641117876102e-27,1.2314381357365763e-05,-0.13962747880465676,0.04253970149984069,hnscc,False,True,False
7701,RASGRP2,0.3471742338808257,0.7112981027305193,6.9657612119252e-14,0.07601927101082609,-0.3641238688496936,0.11296009029672835,hnscc,False,True,False
7702,RASIP1,-0.003022756417278579,0.24846545579011178,0.02439620032126509,0.9880613225865524,-0.25148821220739037,0.2890748944160165,hnscc,False,False,False
7703,RASL12,-0.15611015215461604,0.5200570837297579,0.23150136720334646,0.843889847845384,-0.676167235884374,0.42973971714534764,hnscc,False,False,False
7704,RASSF1,0.6887376567453108,0.46172035605670275,1.8433541621562197e-05,0.00019817290076986564,0.2270173006886081,0.24350094755002838,hnscc,False,False,False
7705,RASSF10,0.8205717281238871,0.8095842071606331,2.53362397820385e-10,0.003629382514431841,0.01098752096325406,0.9236166190550762,hnscc,False,True,False
7706,RASSF2,0.4050053272618515,0.8100798800788966,3.0798252832222977e-20,0.03611404841084134,-0.40507455281704513,0.07692227634886965,hnscc,False,True,False
7707,RASSF3,0.5713595803175705,0.41045108083912757,0.005651407985996222,0.05230518623319077,0.16090849947844293,0.5196827906095934,hnscc,False,False,False
7708,RASSF4,0.5880077332726559,0.696828707099545,3.82939085346041e-12,0.0025121100989700398,-0.10882097382688916,0.40035104343648387,hnscc,False,True,False
7709,RASSF5,0.6635858295055641,0.8201874018610255,4.266119282060108e-21,0.00016111631387350444,-0.15660157235546135,0.2463867515515884,hnscc,False,True,False
7710,RASSF6,0.8679810334644154,0.5319140554397147,0.0017288014452438484,0.00011981752141804114,0.33606697802470065,0.21336289001819575,hnscc,False,False,False
7711,RASSF7,-0.19070775582562274,0.2814412228908256,0.052641035148434136,0.5976709245653515,-0.47214897871644834,0.21251918866432085,hnscc,False,False,False
7712,RASSF8,0.7179189610271137,0.40005986873207033,0.0039947056817945395,0.005718668594523056,0.3178590922950434,0.18742053361772482,hnscc,False,False,False
7713,RAVER1,0.22890276220405814,0.4380642635783347,3.855405726667928e-05,0.25077832963864477,-0.20916150137427658,0.3349262724957571,hnscc,False,False,False
7714,RAVER2,0.8095039003491225,0.80249819679836,1.2576181651959387e-19,3.16496034697229e-07,0.007005703550762465,0.86621152402455,hnscc,True,True,False
7715,RB1,0.5936036901858682,0.6202937854521218,5.128604311819116e-10,0.001098597635363344,-0.026690095266253544,0.9651127148665188,hnscc,False,True,False
7716,RB1CC1,0.5651362550771635,0.47264233320681276,7.341647138731951e-06,0.002129437154941702,0.09249392187035071,0.6883172544656033,hnscc,False,False,False
7717,RBAK,0.6561771724067488,0.4694832651743371,0.04255879402403551,0.3438228275932512,0.1866939072324117,0.6586301321641018,hnscc,False,False,False
7718,RBBP4,0.2810619865251169,0.42143770083729876,8.04644657694244e-05,0.1555642102395536,-0.14037571431218188,0.5176227499790499,hnscc,False,False,False
7719,RBBP5,0.6610843678595562,0.7031614320588692,1.7691645589196092e-13,0.00017401915408259505,-0.04207706419931301,0.7956429854990739,hnscc,False,True,False
7720,RBBP6,0.36873137989747057,0.19814202339105375,0.07435145733320951,0.05840699019942367,0.17058935650641682,0.3563589938176507,hnscc,False,False,False
7721,RBBP7,0.3182335862230046,0.6591844479555569,1.6593929270791724e-11,0.10572286268389643,-0.34095086173255224,0.013547159383355744,hnscc,False,True,False
7722,RBBP8,0.04989041055824192,0.6989034318258783,7.924161182699439e-13,0.8169199560157373,-0.6490130212676364,0.0003568915012518058,hnscc,False,True,False
7723,RBBP8NL,0.6141722388470374,0.5407519714896879,1.9317909859577754e-06,0.0018229360489856639,0.07342026735734952,0.7059537821070854,hnscc,False,True,False
7724,RBBP9,0.373979423181331,0.707113647665221,1.1294421295585768e-13,0.05464444292156157,-0.33313422448389,0.025306889082403135,hnscc,False,True,False
7725,RBCK1,0.622885777082999,0.609378054515546,1.236472961374936e-09,0.000520140286168645,0.013507722567452918,0.8992650791240304,hnscc,False,True,False
7726,RBFA,0.006677663335114381,0.23231264075731112,0.04344477336120797,0.9736294877912156,-0.22563497742219674,0.3121999067739044,hnscc,False,False,False
7727,RBFOX2,0.33403711365009514,0.5693214808515725,2.3870084538477137e-08,0.08858949638867694,-0.23528436720147738,0.2857781721743293,hnscc,False,True,False
7728,RBFOX3,0.15189336241035978,-0.044968158083371644,0.8506812323358882,0.8481066375896402,0.19686152049373143,0.8490828550925814,hnscc,False,False,False
7729,RBKS,0.45076278414252163,0.49360169320899666,2.452431197940351e-06,0.01829038600273689,-0.04283890906647503,0.8925192269533055,hnscc,False,True,False
7730,RBL1,0.370716653519957,0.43008701166673874,0.0002517236619031954,0.07452983105519036,-0.059370358146781765,0.7723147167592291,hnscc,False,False,False
7731,RBL2,0.5916683945489392,0.5849656331590478,7.877833941806174e-09,0.0011513790017071482,0.006702761389891343,0.9271830128093154,hnscc,False,True,False
7732,RBM10,0.2565506234230359,0.5288632301730319,3.262821422572648e-07,0.19644564626518135,-0.272312606749996,0.28939236119767087,hnscc,False,True,False
7733,RBM12,0.37711340344201594,0.4771019835654663,5.849019082683606e-06,0.05248971005620594,-0.09998858012345035,0.6296087642367911,hnscc,False,False,False
7734,RBM12B,0.7119902793160967,0.619311159348268,5.559132308313593e-10,3.1116650212681004e-05,0.09267911996782874,0.47906944937113805,hnscc,False,True,False
7735,RBM14,0.4362220687944906,0.4014733420851562,0.00018530748443269918,0.02292263329602192,0.03474872670933438,0.8605293689116675,hnscc,False,False,False
7736,RBM15,0.630843264778148,0.7887570622625911,1.3876382744998435e-18,0.00041900633304744225,-0.15791379748444312,0.1777227017239248,hnscc,False,True,False
7737,RBM15B,0.21140781534747294,0.4870065262557659,3.4901264442771823e-06,0.28980463574206033,-0.27559871090829297,0.2567204991951585,hnscc,False,True,False
7738,RBM17,0.12722474595162364,0.4276544468260474,6.1386550395012e-05,0.527141398137939,-0.3004297008744238,0.14699098296335214,hnscc,False,False,False
7739,RBM18,0.653757676024634,0.17894503747844176,0.22878518818687937,0.011215233427508893,0.4748126385461922,0.12625872294670762,hnscc,False,False,False
7740,RBM19,0.39090751779786775,0.48777032878570303,3.3516318307937337e-06,0.04378603476345642,-0.09686281098783528,0.5530046658664112,hnscc,False,True,False
7741,RBM22,0.30907536862710444,0.4599531991568713,1.377897745388313e-05,0.11671810261421257,-0.15087783052976683,0.47889120144160635,hnscc,False,False,False
7742,RBM23,0.364996826035467,0.33007245518967765,0.010007494956509351,0.12440336566776748,0.034924370845789365,0.8763917881264387,hnscc,False,False,False
7743,RBM25,0.03108430290699631,0.37801697942770346,0.0004627979247350741,0.877678515109096,-0.34693267652070714,0.06950410324298474,hnscc,False,False,False
7744,RBM26,0.30935199953991466,0.7777743344533428,8.348796806589658e-18,0.11637411481372158,-0.4684223349134281,0.0007149186929841798,hnscc,False,True,False
7745,RBM27,0.149790129620106,0.700053516186869,2.505019562473159e-13,0.45583330266441935,-0.550263386566763,0.0018275346598366341,hnscc,False,True,False
7746,RBM28,0.5855619814661549,0.58053909012847,1.0844395250819172e-08,0.0013325818911637216,0.005022891337684854,0.9687514204353743,hnscc,False,True,False
7747,RBM3,0.521327126978547,0.7456036074844582,9.346698055729202e-16,0.005294225019033853,-0.2242764805059112,0.09416637857831757,hnscc,False,True,False
7748,RBM33,0.5206634841583739,0.3682488823240368,0.0006643261262241857,0.0053629132437953,0.15241460183433714,0.3887899786061948,hnscc,False,False,False
7749,RBM34,0.5424866335193822,0.6355010178163752,1.4200557589289266e-10,0.003462094073565618,-0.09301438429699305,0.6501862477650322,hnscc,False,True,False
7750,RBM38,0.10695641458326893,0.2209397516240048,0.050381737960968044,0.618881350832396,-0.11398333704073588,0.564808424309378,hnscc,False,False,False
7751,RBM39,0.17673313389707632,0.2174837489473033,0.04967795176756833,0.37785857030873093,-0.04075061505022698,0.8550482831332558,hnscc,False,False,False
7752,RBM4,0.4862532180123955,0.7555503482959259,2.3495601595069045e-16,0.01011983661841968,-0.2692971302835304,0.04099788882932057,hnscc,False,True,False
7753,RBM41,0.0016859009360203213,0.4370916880653179,0.006070603059832331,0.9971379297470512,-0.43540578712929756,0.21865895310902272,hnscc,False,False,False
7754,RBM42,0.013802279686797142,0.3968776552021166,0.0002229021968918152,0.9455243994581028,-0.38307537551531945,0.4415558261927389,hnscc,False,False,False
7755,RBM45,0.17366191947148682,0.25874368622295285,0.018916323259942486,0.3863342888754421,-0.08508176675146603,0.68697755684122,hnscc,False,False,False
7756,RBM47,0.9143545197794993,0.7677898567334751,3.9142960235234467e-17,2.6211715199351908e-11,0.14656466304602422,0.060698637001333176,hnscc,True,True,False
7757,RBM4B,-0.269807000252523,0.16991595843725324,0.12697146851040483,0.17350809164343498,-0.4397229586897763,0.058868766003940684,hnscc,False,False,False
7758,RBM5,0.26633254399765577,0.4417069658081634,3.264476093630047e-05,0.1793292055589356,-0.1753744218105076,0.32853635503291356,hnscc,False,False,False
7759,RBM6,0.33142205268360553,0.4269364476297203,6.335263510687445e-05,0.09126903621182064,-0.09551439494611474,0.7098279211850369,hnscc,False,False,False
7760,RBM7,0.08528957380071135,0.34017403760072756,0.0017664031939338173,0.672310405255994,-0.2548844638000162,0.18120368739208015,hnscc,False,False,False
7761,RBM8A,0.3813604762552964,0.5834880324216655,8.769379737992757e-09,0.049676677747271185,-0.20212755616636907,0.36012521590911484,hnscc,False,True,False
7762,RBMS1,0.6171787864837575,0.8258985456743577,1.3208022594840158e-21,0.0006052249748874583,-0.20871975919060026,0.1936365268744067,hnscc,False,True,False
7763,RBMS2,0.5939078262256582,0.5826289091931813,9.33114633030846e-09,0.0010904966077455486,0.011278917032476854,0.9210608817419308,hnscc,False,True,False
7764,RBMS3,0.4229641605679708,0.6239004794419285,3.8058841777178023e-10,0.02793967446663095,-0.2009363188739577,0.3565066955082469,hnscc,False,True,False
7765,RBMX,0.551202303720887,0.6807434098430712,1.9759273682321013e-12,0.00288305463042397,-0.12954110612218428,0.3902771138166725,hnscc,False,True,False
7766,RBMX2,0.2272760524801615,0.3725584871258707,0.0005671814069418175,0.25425404222752795,-0.1452824346457092,0.5553688999421967,hnscc,False,False,False
7767,RBMXL1,0.5519246047679928,0.7718746772370425,2.1000390943324955e-17,0.002839029536897859,-0.21995007246904974,0.11551511947276408,hnscc,False,True,False
7768,RBP1,0.8649022127531291,0.9230280844166703,6.246322816364208e-35,5.925089781388023e-09,-0.05812587166354122,0.11072227178777704,hnscc,True,True,False
7769,RBP4,-0.0468424097115498,-0.01923690531667583,0.8637998372263531,0.816530246116247,-0.02760550439487397,0.9056183384414255,hnscc,False,False,False
7770,RBP5,0.3959176972342595,0.35827268995827716,0.004581385262769051,0.14405825541721598,0.037645007275982356,0.8013116181630786,hnscc,False,False,False
7771,RBP7,0.5969454725115779,0.692082039400604,5.991722084032616e-13,0.0010123841202502792,-0.09513656688902605,0.5739428538520833,hnscc,False,True,False
7772,RBPJ,0.7660709555873454,0.6957163640594529,4.04017652926835e-13,3.1974330824665716e-06,0.07035459152789247,0.549235612920829,hnscc,True,True,False
7773,RBPMS,0.6828329752109688,0.6019290042012074,2.2119036252757825e-09,8.69048491066e-05,0.08090397100976132,0.6116302264859432,hnscc,False,True,False
7774,RBSN,0.6726964616320444,0.6671315201522157,7.729514430917755e-12,0.000120960201118632,0.005564941479828778,0.9072893762344816,hnscc,False,True,False
7775,RBX1,-0.03652813577351819,0.11381303466409115,0.30862491385568386,0.8564582963067414,-0.15034117043760933,0.5254729818981049,hnscc,False,False,False
7776,RC3H1,-0.32500525048997775,-0.07288258646233173,0.5152310271654948,0.09810274114631673,-0.25212266402764605,0.35037063549561887,hnscc,False,False,False
7777,RC3H2,0.2072220172400069,0.254053928401645,0.04113725991674977,0.3674278740026733,-0.04683191116163807,0.8682740380394529,hnscc,False,False,False
7778,RCAN1,0.5334476254990563,0.49411124131418677,2.3857436899392688e-06,0.004164647755637443,0.039336384184869566,0.8006394715766271,hnscc,False,True,False
7779,RCAN3,0.3707319674245706,0.24578480104917988,0.026029597668568757,0.05694958067862568,0.12494716637539072,0.5538592159197091,hnscc,False,False,False
7780,RCBTB1,0.05990208995974272,0.5208611771879615,0.0013366265550208542,0.825584037659332,-0.4609590872282188,0.1492129471435666,hnscc,False,False,False
7781,RCBTB2,0.35860079432520375,0.4083610922384766,0.0002502256216844246,0.085294266918421,-0.049760297913272855,0.8399636401320595,hnscc,False,False,False
7782,RCC1,0.23846162067852358,0.6827101225779814,1.6126836915735457e-12,0.23098479599475075,-0.44424850189945775,0.005941502667186676,hnscc,False,True,False
7783,RCC1L,0.7523925784616703,0.46222801238071215,1.2330946240865813e-05,5.998083418125421e-06,0.29016456608095814,0.07664051374076115,hnscc,False,False,False
7784,RCC2,0.6806089075854642,0.708293943097276,9.86352510437218e-14,9.35460330883703e-05,-0.027685035511811784,0.848918715657198,hnscc,False,True,False
7785,RCCD1,0.42315825270442,-0.028891521672975772,0.8310631892263062,0.0630253114430982,0.45204977437739574,0.1550277433829571,hnscc,False,False,False
7786,RCE1,0.5731105922944268,0.4791579842641638,4.6975939067549284e-05,0.008254142325841157,0.09395260803026306,0.6419330553660121,hnscc,False,False,False
7787,RCHY1,0.14174408367807387,0.22172462603558987,0.04528780252371791,0.48065726897380967,-0.079980542357516,0.6983810586236257,hnscc,False,False,False
7788,RCL1,0.30796381067458345,0.15059550902088215,0.1768618008896587,0.11810787070915899,0.1573683016537013,0.4964783226816598,hnscc,False,False,False
7789,RCN1,0.603765534950749,0.8067780414957411,5.727146847698282e-20,0.0008544692732004884,-0.20301250654499203,0.0645116347854569,hnscc,False,True,False
7790,RCN2,0.7927127134585759,0.8507022504829165,4.708181505248798e-24,8.250510509156819e-07,-0.05798953702434062,0.6456123911351088,hnscc,True,True,False
7791,RCN3,0.6605098589450709,0.8352552337703667,1.7590415057506186e-22,0.00017710798519261,-0.17474537482529584,0.09501409510774363,hnscc,False,True,False
7792,RCOR1,0.5838855889481575,0.38492412280972044,0.0003559550873763542,0.0013864465471883772,0.19896146613843702,0.2625200734101526,hnscc,False,False,False
7793,RCOR3,0.7250753650556974,0.6469762360205349,5.1371808082664136e-11,1.8835870728824832e-05,0.07809912903516247,0.6233140574763556,hnscc,False,True,False
