,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
184,ADAMTS4,0.5900159671952621,0.3392548351721748,0.002905827580085919,0.0003016538482157157,0.25076113202308725,0.20874331087400777,lscc,False,False,False
185,ADAMTS5,0.3281278397962732,0.3284865837867349,0.006648962013407601,0.07152503519978361,-0.00035874399046170735,0.9564447370619054,lscc,False,False,False
186,ADAMTS7,0.5217869505171978,0.5029112188964079,4.26081986868622e-06,0.001843864704005882,0.018875731620789926,0.8704334972945276,lscc,False,True,False
187,ADAMTS8,0.34615374551347333,-0.24756627244589,0.25473828484969085,0.18906592177685802,0.5937200179593634,0.14251990995311498,lscc,False,False,False
188,ADAMTSL1,0.26405736030067883,0.5055125449167936,1.0977833259688433e-05,0.15116925678668375,-0.24145518461611482,0.1245105769136058,lscc,False,False,False
189,ADAMTSL2,0.20131226133816116,0.4419865384493644,7.189724522519428e-05,0.26126388002421563,-0.24067427711120326,0.0853685297248161,lscc,False,False,False
190,ADAMTSL3,0.7265848153832745,0.4905700386648208,1.2164436514176888e-05,3.6905017994640914e-06,0.23601477671845367,0.09917652672712021,lscc,True,False,False
191,ADAMTSL4,0.6532080681096332,0.522056049498384,1.5586478367523426e-06,3.772284725714245e-05,0.13115201861124914,0.26513564419851543,lscc,False,True,False
192,ADAMTSL5,0.1959370103499883,0.2377759510905221,0.15057711422958658,0.4840166415343467,-0.04183894074053379,0.8286285624012878,lscc,False,False,False
193,ADAP1,0.7328385094445137,0.7042852703450795,1.7926586281476934e-12,1.2381461200932152e-06,0.02855323909943419,0.7992258295492224,lscc,True,True,False
194,ADAP2,0.6662214277826612,0.683255910039065,1.4393428999258247e-11,2.3140478338312887e-05,-0.017034482256403805,0.8420754307155031,lscc,False,True,False
195,ADAR,0.3759805292693406,0.22987726918331147,0.009613664346473809,0.004670755197647935,0.14610326008602914,0.44383088617560873,lscc,False,False,False
196,ADARB1,0.6401769575253675,0.5116341369058879,2.7150987749910684e-06,6.016226337577315e-05,0.12854282061947964,0.4139549058501978,lscc,False,True,False
197,ADAT1,0.7091635370694357,0.5170151584729198,3.3222157846409433e-06,7.972226826351527e-06,0.1921483785965159,0.20310071805094254,lscc,False,True,False
198,ADAT2,0.23084050376919957,0.49963058636556335,7.89287771346654e-06,0.21151667733261947,-0.2687900825963638,0.1394337416027492,lscc,False,False,False
199,ADAT3,0.4473048267388269,0.16965566667015455,0.15723085453449656,0.010262443499319849,0.27764916006867235,0.1523348664695258,lscc,False,False,False
200,ADCK1,0.4165817361223756,0.34041407071445545,0.003675367215152062,0.01770462900604518,0.07616766540792014,0.6950534253115915,lscc,False,False,False
201,ADCK5,0.27021196110841694,0.5088391841106623,2.4114783707073148e-05,0.14151879728001687,-0.23862722300224537,0.16875176376232637,lscc,False,False,False
202,ADCY3,0.5872035393438318,0.5181347458984774,1.9247688437748377e-06,0.0003276385484640082,0.06906879344535444,0.6915762288107354,lscc,False,True,False
203,ADCY5,-0.1550945526469423,-0.04058909062289673,0.7501480434804375,0.4217726458336255,-0.11450546202404557,0.6507973502675659,lscc,False,False,False
204,ADCY6,0.5625913413761819,0.4255703492861464,0.0001410614249371444,0.0006545358247341161,0.13702099209003554,0.38686740040583223,lscc,False,False,False
205,ADCY7,0.6131054546137419,0.32872053566825815,0.003983428859174764,0.00014857815899888902,0.28438491894548373,0.11903689237676925,lscc,False,False,False
206,ADCY9,0.6859154606914861,0.37244604468210973,0.0009999347372860953,1.0541005479263246e-05,0.3134694160093764,0.0163997630894405,lscc,False,False,False
207,ADD1,0.22399488787428243,0.1514762131263884,0.0642602894855455,0.07060288136653484,0.07251867474789403,0.6150124988031751,lscc,False,False,False
208,ADD2,0.747686363588825,0.6275912744603845,1.683598736140525e-09,5.720679374342653e-07,0.12009508912844047,0.34076559343781887,lscc,True,True,False
209,ADD3,0.248346378596151,0.29778215931707924,0.00021485159255207388,0.04436286255916495,-0.049435780720928246,0.6779446959682369,lscc,False,False,False
210,ADGB,-0.11382627253857171,0.1590417732986417,0.35419178081445163,0.6426573182480351,-0.2728680458372134,0.30246799582282136,lscc,False,False,False
211,ADGRA2,0.5076634917576749,0.41399771931315443,0.0018583135669990568,0.011328116359118078,0.09366577244452046,0.6292756411514819,lscc,False,False,False
212,ADGRA3,0.4705878110926476,0.3779593292366546,0.02518193354430413,0.07666759203652167,0.09262848185599298,0.7693568361857711,lscc,False,False,False
213,ADGRE2,0.7002558396507416,0.7289100798870956,1.2259654410792026e-13,5.7189631693601825e-06,-0.02865424023635399,0.7833353451068695,lscc,False,True,False
214,ADGRE3,0.6659648857919994,0.696793211155596,5.801496398072973e-11,4.33036043755337e-05,-0.030828325363596587,0.7795657451112645,lscc,False,True,False
215,ADGRE5,0.8107952874221985,0.7777902458944009,2.247589699643502e-16,1.0632711570860671e-08,0.033005041527797596,0.6792122665517093,lscc,True,True,False
216,ADGRF5,0.686589878109266,0.6429913176819031,4.96798667117219e-10,1.025003608482504e-05,0.043598560427362876,0.7229266708238822,lscc,False,True,False
217,ADGRG1,0.7472963216128404,0.7663706493855711,1.1223017955428193e-15,5.8418118027489e-07,-0.01907432777273066,0.7857109000680097,lscc,True,True,False
218,ADGRG3,0.6443950416296828,0.8170913146271086,9.080345187421032e-15,0.00038082421841902195,-0.17269627299742585,0.11723497183086748,lscc,False,True,False
219,ADGRG5,0.8472467860360166,0.7728819107492386,2.3008065917041156e-06,0.00025634916922263217,0.07436487528677793,0.5557439699377446,lscc,False,True,False
220,ADGRG6,0.6758933896926002,0.5348008157454077,7.706908289035249e-07,1.5843659532345547e-05,0.14109257394719243,0.39107107705384825,lscc,False,True,False
221,ADGRL2,0.7328232312224937,0.5047356202902671,3.881558455122693e-06,1.2390979459949105e-06,0.22808761093222663,0.1184199940033438,lscc,True,True,False
222,ADGRL3,0.5020955974647012,0.7813148683140393,2.1317878377867875e-07,0.03372930413460469,-0.27921927084933806,0.09269151483085532,lscc,False,True,False
223,ADGRL4,0.43631222626012967,0.19564363079372996,0.1410728506551495,0.029222045261652178,0.2406685954663997,0.33682080442367457,lscc,False,False,False
224,ADGRV1,-0.07788520098534171,0.21553865474900244,0.3007878023730045,0.7912784830495284,-0.29342385573434415,0.47329063597404675,lscc,False,False,False
225,ADH1B,0.4122399000870138,0.3622187776461873,0.00151753904976317,0.017128901944528076,0.05002112244082646,0.7902687094441678,lscc,False,False,False
226,ADH1C,0.6979540514128098,0.782581852591191,1.1124273674744273e-16,8.965851287914833e-06,-0.0846278011783812,0.38095000450940475,lscc,False,True,False
227,ADH5,0.7793390379040371,0.8012862812363465,5.969229766821901e-18,9.112494463187475e-08,-0.021947243332309352,0.9141522604401211,lscc,True,True,False
228,ADH7,0.7889576064236019,0.7801858639666787,1.2020654741801118e-27,3.125291097599837e-13,0.008771742456923248,0.9135374058477056,lscc,True,True,False
229,ADHFE1,0.5608146303369123,0.2671056456851246,0.09567695170287932,0.00537258965475739,0.29370898465178763,0.1902041644543646,lscc,False,False,False
230,ADI1,0.3863130253570831,0.613443573842679,7.098403876222125e-17,0.001356189517302879,-0.22713054848559588,0.01820884095871156,lscc,False,True,False
231,ADIPOQ,0.35244948721917074,0.31029212614032625,0.05133981140165392,0.1274824520283663,0.04215736107884449,0.8156459809004668,lscc,False,False,False
232,ADIPOR1,0.10273882405520188,0.43294593916635943,0.0003156403776899075,0.6408729143747993,-0.3302071151111575,0.05343891529194435,lscc,False,False,False
233,ADIRF,0.6011214343180354,0.6286661607817771,1.549484936430769e-09,0.00021603557774037594,-0.02754472646374162,0.8550975093392793,lscc,False,True,False
234,ADK,0.7780534171052049,0.7750137112214913,3.351735954945934e-16,9.874810726525098e-08,0.003039705883713606,0.9238547771647095,lscc,True,True,False
235,ADM,0.7281384768481871,0.4693605477404861,0.008879279003414916,0.00208430824713238,0.25877792910770103,0.3003290495423756,lscc,False,False,False
236,ADNP,0.7063156029889993,0.7241040668403617,2.1166705503809595e-13,4.369628103091816e-06,-0.017788463851362346,0.9208175940962392,lscc,True,True,False
237,ADNP2,0.3561116858618546,0.3415081929308029,0.0035603318985199185,0.04545200042246549,0.014603492931051676,0.9666177485325599,lscc,False,False,False
238,ADO,0.782063607260473,0.6521231084863357,2.330951807337005e-10,7.672303251213652e-08,0.12994049877413727,0.344551643139247,lscc,True,True,False
239,ADPGK,0.8267533038667644,0.6609040031957532,1.0985697534837849e-10,3.053664347298411e-09,0.16584930067101122,0.17775321297851665,lscc,True,True,False
240,ADPRH,0.7650366240199464,0.8280609073247427,5.0343810249188735e-20,2.164526740208855e-07,-0.06302428330479626,0.3825025025226615,lscc,True,True,False
241,ADPRHL2,0.7054161094512365,0.5881578867584795,2.8789980228454492e-08,4.549618212245312e-06,0.11725822269275699,0.36585439292559385,lscc,True,True,False
242,ADRM1,0.46520228757526766,0.44340343803165055,6.772375604507938e-05,0.006373277731607851,0.021798849543617105,0.8776310572774001,lscc,False,False,False
243,ADSL,0.7959478487744013,0.7388507965872735,3.815516533329234e-14,3.069660741074037e-08,0.057097052187127795,0.5296308443038917,lscc,True,True,False
244,ADSS,0.70299251624126,0.6934624544724675,5.3540780773606925e-12,5.068634351618693e-06,0.009530061768792564,0.9339177950299079,lscc,False,True,False
245,ADSSL1,0.8142943348454162,0.7928194764639519,2.328512319142746e-17,8.170974432604615e-09,0.021474858381464346,0.8251692239210224,lscc,True,True,False
246,AEBP1,0.8284568259258085,0.6601824635933358,1.1697184465862423e-10,2.6531250624688924e-09,0.16827436233247273,0.02840012691587325,lscc,True,True,False
247,AEBP2,0.4804338557194732,0.294487456061179,0.06878480216124912,0.0274941052150868,0.18594639965829424,0.37063042370516075,lscc,False,False,False
248,AFAP1,0.683175316615965,0.7716647618111041,5.387043369175333e-16,1.1801804340143919e-05,-0.08848944519513913,0.24036325060979669,lscc,False,True,False
249,AFAP1L1,0.5968199270340645,0.7389351713376117,3.7770508928930426e-14,0.00024621385466363057,-0.14211524430354716,0.26157543321051535,lscc,False,True,False
250,AFAP1L2,0.9112956201348563,0.881500265612644,1.7061341351507755e-25,1.7546056504920014e-13,0.02979535452221227,0.5468130750027704,lscc,True,True,False
251,AFDN,0.6510287956272444,0.5463697996125613,6.54784105794162e-19,2.9816380608394237e-13,0.10465899601468309,0.19970875781144504,lscc,True,True,False
252,AFF1,0.46059681796239005,0.32650112074820875,0.004251316446320285,0.006988310847788591,0.1340956972141813,0.441592789675321,lscc,False,False,False
253,AFF2,0.1659384789269613,0.0229714927495262,0.87819003810056,0.46049713622472677,0.1429669861774351,0.5511742916376068,lscc,False,False,False
254,AFF3,-0.024379702409421777,0.2481539390691219,0.03978806090213204,0.9001023339399046,-0.27253364147854364,0.20130729939835024,lscc,False,False,False
255,AFF4,0.19491103478373178,0.16912463487324114,0.1469097082841723,0.27704896691712877,0.025786399910490643,0.8944371897667386,lscc,False,False,False
256,AFG1L,-0.21591786278909747,0.24637818442123469,0.03310350480492657,0.22749908221989126,-0.46229604721033213,0.0661552412572758,lscc,False,False,False
257,AFG3L2,0.7407399272620777,0.8275367962388676,5.570724015420702e-20,8.262542305491041e-07,-0.08679686897678984,0.20283876197924455,lscc,True,True,False
258,AFMID,0.5230874045094617,0.36144677428409994,0.001442053818019425,0.001787502404367823,0.16164063022536174,0.3459481487412912,lscc,False,False,False
259,AFTPH,0.5413595290538975,0.6734377100927035,3.591520116872203e-11,0.001140367420250723,-0.13207818103880598,0.23965376587249076,lscc,False,True,False
260,AGA,0.5010304130231402,0.4328614367435099,0.00010501592951725552,0.0029779352214572216,0.06816897627963031,0.6979931402253963,lscc,False,False,False
261,AGAP1,0.6848156843020419,0.6735917152264732,3.5413252407052704e-11,1.1031581346672085e-05,0.011223969075568663,0.8785862225834431,lscc,False,True,False
262,AGAP2,0.2573805240034993,0.3735851003138298,9.45935240733604e-06,0.051118998149455655,-0.11620457631033049,0.40268118486102567,lscc,False,False,False
263,AGAP3,0.4746120532834974,0.36421851057652144,6.684837132318278e-06,5.669704026179185e-05,0.11039354270697599,0.41549611718426493,lscc,False,False,False
264,AGBL3,-0.15976130054181137,-0.0393529743782632,0.795126025697878,0.5402112587467875,-0.12040832616354817,0.6527495796680467,lscc,False,False,False
265,AGER,0.3773353488469516,0.09375208200391058,0.28310874608119374,0.002299199561791931,0.283583266843041,0.04539750939072066,lscc,False,False,False
266,AGFG1,0.796498542709201,0.7280169521079866,1.3581054810569568e-13,2.9558934230465392e-08,0.06848159060121439,0.37643051573159436,lscc,True,True,False
267,AGFG2,0.9046099758151231,0.7824201393595955,1.1394768866650943e-16,5.160697823665095e-13,0.12218983645552761,0.13929544924508264,lscc,True,True,False
268,AGGF1,0.5069562311376656,0.5646776505419597,1.3136716830281856e-07,0.0026049388807754675,-0.057721419404294094,0.6868518451624672,lscc,False,True,False
269,AGK,0.6486645025684727,0.5689412793385846,1.0059486420117069e-07,4.450047963321014e-05,0.07972322322988812,0.491279711949283,lscc,False,True,False
270,AGL,0.8583705683268185,0.655771408914726,1.7103912179314514e-10,1.6940455999691573e-10,0.2025991594120925,0.07916976343644397,lscc,True,True,False
271,AGO1,-0.01784316205735484,0.03857632676305747,0.742464146696386,0.9214903569800843,-0.05641948882041231,0.7937892250631298,lscc,False,False,False
272,AGO2,0.5086311694468105,0.6341476856487341,1.0096391588254282e-09,0.002507164196889694,-0.1255165162019236,0.6387890444654956,lscc,False,True,False
273,AGO3,0.46053942106083895,0.37236831960834327,0.0010025703954478701,0.0069962844540846164,0.08817110145249568,0.6522654532417512,lscc,False,False,False
274,AGO4,0.2924765776172918,0.5252992294495871,2.162385904173707e-06,0.11034183970563083,-0.23282265183229528,0.21763345926061894,lscc,False,True,False
275,AGPAT1,0.5442512347707706,0.4649730656484251,3.4057099201158575e-05,0.00187630755736894,0.07927816912234553,0.5791876740404287,lscc,False,False,False
276,AGPAT2,0.5989874059513858,0.5680316329896904,1.0652284434657466e-07,0.0002305680441280878,0.030955772961695383,0.7832820013652662,lscc,False,True,False
277,AGPAT3,0.7442887897038531,0.6140202706369704,4.6750599423458155e-09,6.857601044467084e-07,0.13026851906688275,0.43427813117277136,lscc,True,True,False
278,AGPAT4,0.7114636255812095,0.6715245813034625,4.2747255251721154e-11,3.4582816547383613e-06,0.03993904427774697,0.7006755645741314,lscc,True,True,False
279,AGPAT5,0.589030092861611,0.6638595610880315,8.48032385982632e-11,0.0003105460161869576,-0.07482946822642045,0.7733143668452876,lscc,False,True,False
280,AGPS,0.6799899772654178,0.47944518104334377,1.3491014814817249e-05,1.3438110292322276e-05,0.200544796222074,0.24790569543185215,lscc,False,False,False
281,AGR2,0.8462141038425092,0.78858135211411,4.4956036592716583e-17,5.556174473559814e-10,0.05763275172839921,0.6008448599478786,lscc,True,True,False
282,AGR3,0.7707512250067811,0.7426124801471753,3.63689120570852e-14,1.5432984250083646e-07,0.02813874485960577,0.7229761277903706,lscc,True,True,False
283,AGRN,0.3407281248066723,0.42181215189799953,7.618966494026675e-08,0.005118223486121159,-0.08108402709132723,0.5322329508241381,lscc,False,True,False
284,AGT,0.25181854385536595,0.31217546449698835,0.006774231010246231,0.16442271098129096,-0.0603569206416224,0.7939953914416442,lscc,False,False,False
285,AGTPBP1,0.6025382224902031,0.5342668414011049,7.942327128129276e-07,0.00020684417770651904,0.06827138108909814,0.6817652019944315,lscc,False,True,False
286,AGTRAP,0.7436227791969429,0.690570427993138,7.114806658147594e-12,7.103325570449227e-07,0.053052351203804915,0.656433878226868,lscc,True,True,False
287,AHCTF1,0.4850666358810931,0.5280335366873037,1.1242039733217475e-06,0.0042215704029861635,-0.04296690080621057,0.7737768071249072,lscc,False,True,False
288,AHCY,0.8633833467319174,0.8839084921702516,8.427074941574248e-26,1.0049716890796762e-10,-0.02052514543833417,0.6998262760960201,lscc,True,True,False
289,AHCYL1,0.6167541864316285,0.5200858424289435,1.7335231680892302e-06,0.00013217261530139556,0.09666834400268498,0.5384726187473838,lscc,False,True,False
290,AHCYL2,0.8328753250804788,0.8134944823967177,7.440699934347902e-19,1.8290542300881051e-09,0.019380842683761057,0.7680829239882614,lscc,True,True,False
291,AHDC1,0.6412060264990928,0.6672533566216052,6.277159443919918e-11,5.80304479777078e-05,-0.02604733012251248,0.837814731261761,lscc,False,True,False
292,AHNAK,0.580777661830504,0.5276624936566721,5.543586852449041e-12,6.03879127256322e-07,0.053115168173831995,0.5896814245182072,lscc,True,True,False
