,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
61,ABLIM2,0.5627827300873273,0.5295895616093846,1.9139201222133473e-05,0.0014822644301871696,0.033193168477942625,0.8116581433141469,en,False,False,False
62,ABLIM3,0.8194860340794999,0.622507496971662,0.0002393812751589333,0.0037128469813612476,0.19697853710783797,0.3500847006434601,en,False,False,False
63,ABR,0.7382718952552735,0.5672760033710904,1.0207970036098117e-06,2.129517576408706e-06,0.17099589188418307,0.20417880493093388,en,True,True,False
64,ABRACL,0.5315122388086463,0.6831938502776356,4.97468120895375e-10,0.002091164939080417,-0.15168161146898929,0.2831928378795936,en,False,True,False
65,ABRAXAS1,0.5006154477180876,0.5982207041427325,1.7866563327028312e-07,0.004126996002036997,-0.0976052564246449,0.577482390860536,en,False,True,False
66,ABRAXAS2,0.6356173728298364,0.5083149896059623,1.8017558796239292e-05,0.000121903885357014,0.1273023832238741,0.3813205955632113,en,False,False,False
67,ABT1,0.6275620561464166,0.6234763853015471,3.736421307795998e-08,0.00015755119547589908,0.004085670844869438,0.9735636793793314,en,False,True,False
68,ABTB2,0.6355132820992926,0.40373614831344373,0.0012527534468115163,0.0002792025030784296,0.23177713378584885,0.2140099861324325,en,False,False,False
69,ACAA1,0.5012504957519941,0.6705930816789254,1.3436546044006263e-09,0.0040722658340302045,-0.1693425859269313,0.2973737557787003,en,False,True,False
70,ACAA2,0.8774295594924726,0.8579211789456613,1.3689878403450238e-19,9.288688176129656e-11,0.019508380546811255,0.727871593289724,en,True,True,False
71,ACACA,0.7883977136845873,0.8647643318333837,3.296147906737462e-20,1.3894939765582497e-07,-0.07636661814879642,0.48453334344674825,en,True,True,False
72,ACACB,-0.30099755453197435,-0.21530522973570065,0.4409220509803134,0.39804868682940414,-0.0856923247962737,0.7987174273740678,en,False,False,False
73,ACAD10,0.5352206108257018,0.5469957446531486,2.915125437353825e-06,0.0019189546009213314,-0.011775133827446771,0.9325798330101234,en,False,True,False
74,ACAD11,0.05866135456803126,0.253421817805971,0.043328347269164035,0.7539306417342769,-0.19476046323793975,0.35598075260487216,en,False,False,False
75,ACAD8,0.5280636034683943,0.6434103763485205,9.811187569654e-09,0.002263193870429065,-0.11534677288012618,0.5279653191210183,en,False,True,False
76,ACAD9,0.6324117893707764,0.3895652175139001,0.0014635684963549523,0.00013512145882011085,0.24284657185687625,0.19790928670381647,en,False,False,False
77,ACADL,0.5380430023646727,0.7975742471557004,7.786529438628945e-08,0.03156571464013474,-0.2595312447910276,0.04140731603919325,en,False,True,False
78,ACADM,0.6194764364056822,0.6336002256085307,1.917367268910273e-08,0.00020238343310711513,-0.014123789202848513,0.9043059218837435,en,False,True,False
79,ACADS,0.40123416352315466,0.7254089068251965,1.2034504759825156e-11,0.0252786810931019,-0.3241747433020419,0.025147643162744125,en,False,True,False
80,ACADSB,0.3722416438784314,0.484708601833635,4.933516378577373e-05,0.039193098561212655,-0.11246695795520362,0.5193638444354765,en,False,False,False
81,ACADVL,0.5039132390376186,0.4737759804823448,7.675715858333907e-05,0.0038495164993452543,0.030137258555273827,0.8405335322920369,en,False,False,False
82,ACAP1,0.7840507684775035,0.6735432176409133,1.0693963112151566e-09,1.8103257984691096e-07,0.11050755083659025,0.5757319222051114,en,True,True,False
83,ACAP2,0.4576411189651942,0.6269253975847502,2.9847721655486476e-08,0.009635599414164947,-0.16928427861955597,0.3048128256247504,en,False,True,False
84,ACAP3,0.07940372303966936,0.12726340712813572,0.4950893823809626,0.770048023882617,-0.04785968408846636,0.8270239607493896,en,False,False,False
85,ACAT1,0.6437379937590084,0.5815937428386714,4.660643839476011e-07,9.34301524668163e-05,0.06214425092033704,0.651573878848334,en,False,True,False
86,ACAT2,0.8135761925693941,0.7713435881496178,8.796515565073999e-14,2.6347443593262925e-08,0.042232604419776276,0.6546742132546379,en,True,True,False
87,ACBD3,0.4608736075129979,0.7149551309117481,3.218024799500622e-11,0.009073098159514138,-0.25408152339875023,0.06445611882134891,en,False,True,False
88,ACBD5,0.3912283297887009,0.392486152059375,0.001337666126730101,0.029530150455402943,-0.0012578222706740583,0.9787972324853494,en,False,False,False
89,ACBD6,0.5797188177480418,0.6518910296064955,5.390861368670259e-09,0.0006311028863449006,-0.07217221185845368,0.6597504048101597,en,False,True,False
90,ACBD7,0.6937347658120296,0.7455842735686835,1.5785468815955456e-12,1.5081487809259371e-05,-0.05184950775665387,0.6357115755847307,en,False,True,False
91,ACD,0.03892486991674104,0.028601377181515064,0.8224871545996824,0.8353094442860048,0.010323492735225974,0.9709473093658703,en,False,False,False
92,ACE,0.6467007768823483,0.6536758661525487,4.741138728629747e-09,8.462576088219363e-05,-0.0069750892702004075,0.9346557148733668,en,False,True,False
93,ACIN1,0.3366708873165338,0.42963184843695823,0.00039586509012432653,0.06403241480911996,-0.09296096112042446,0.6934854675126947,en,False,False,False
94,ACLY,0.7775903807441694,0.7796909634757933,3.1803852010929247e-14,2.6532893516133877e-07,-0.0021005827316238346,0.9905768058230883,en,True,True,False
95,ACO1,0.7698127215554931,0.7792523509218552,3.358696057762134e-14,4.135807390637006e-07,-0.009439629366362112,0.935629174943237,en,True,True,False
96,ACO2,0.41664208369440553,0.3923125366096829,0.0013448678238497653,0.019722387714604373,0.024329547084722625,0.8681022124829155,en,False,False,False
97,ACOT1,0.4069578306982586,0.33874833424113593,0.00929343626045405,0.028454672546388844,0.06820949645712265,0.7033871447032668,en,False,False,False
98,ACOT11,0.7378799495418408,0.7599399800478522,3.3016268337077135e-13,2.1701546866699253e-06,-0.022060030506011463,0.7872594052263293,en,True,True,False
99,ACOT13,0.6248665976346515,0.5475487585923513,2.8354640835220836e-06,0.00017140033322618755,0.07731783904230016,0.5622524715192712,en,False,True,False
100,ACOT4,0.6561952915375311,0.35149485959917715,0.022455178711114496,0.0006733787978353774,0.30470043193835394,0.1801766155398674,en,False,False,False
101,ACOT7,0.9076037362790026,0.8855820930573068,2.5529320299740377e-22,1.8845945647227078e-12,0.022021643221695753,0.5775413071013178,en,True,True,False
102,ACOT8,0.6343434257253557,0.676570808709475,8.437366170484478e-10,0.0001270119493684707,-0.04222738298411921,0.7685235627471302,en,False,True,False
103,ACOT9,0.5415211508052096,0.6319423586970117,2.1422632185117543e-08,0.001654526697038733,-0.09042120789180208,0.6283550850644244,en,False,True,False
104,ACOX1,0.21018991796258518,0.527841594623827,7.387954765186775e-06,0.2564041718282657,-0.3176516766612418,0.09893523556520938,en,False,False,False
105,ACOX2,0.38040367532325214,0.6122036004663454,1.241252850866404e-07,0.04583314968905458,-0.23179992514309322,0.44622912474975107,en,False,True,False
106,ACOX3,0.6396756599098506,0.7954094594144303,4.131103694549757e-15,0.00010683026677361983,-0.15573379950457966,0.08872786789513741,en,False,True,False
107,ACP1,0.3627608578721907,0.09562361033470496,0.4522697426569937,0.044891034514065876,0.26713724753748574,0.20676001725788096,en,False,False,False
108,ACP2,0.6700848732948319,0.609864208871752,8.83302755966671e-08,3.7288581124464534e-05,0.06022066442307994,0.635854730218527,en,False,True,False
109,ACP5,0.820983716168225,0.8465014687357857,1.2583181680799487e-18,1.539916999315444e-08,-0.025517752567560725,0.7420683131553087,en,True,True,False
110,ACP6,0.6931700605544763,0.7567114557621357,4.738250491229116e-13,1.5426140362595917e-05,-0.06354139520765945,0.584300533159416,en,False,True,False
111,ACPP,0.5961408883857507,0.8480150410019495,2.3620440610433203e-17,0.0005082187922832423,-0.2518741526161987,0.05383491578788911,en,False,True,False
112,ACSF2,0.8573472239988159,0.8445064863208733,1.8199847294803305e-18,7.327135733473044e-10,0.012840737677942582,0.8084425246300508,en,True,True,False
113,ACSF3,0.11910097696167674,0.5791009285534755,5.356693374455059e-07,0.5233739306058433,-0.45999995159179874,0.0036891771902055996,en,False,True,False
114,ACSL1,0.7928000654544768,0.8114619646448881,4.2417560617634827e-16,1.0562206933172911e-07,-0.01866189919041128,0.8760033281618788,en,True,True,False
115,ACSL3,0.5418606540128258,0.40937284043305844,0.0007824353033171501,0.001641226941789065,0.13248781357976736,0.5773770648727575,en,False,False,False
116,ACSL4,0.8675773352585912,0.8587415457319286,1.1587326706843006e-19,2.6680143458570383e-10,0.00883578952666253,0.8473176575543808,en,True,True,False
117,ACSL5,0.8479085796031158,0.8663892003523835,2.3238618999635014e-20,1.7406426753554653e-09,-0.018480620749267707,0.761290440525951,en,True,True,False
118,ACSM3,0.7377388894579816,0.8284386650999753,2.979730977285501e-17,2.18495122996522e-06,-0.09069977564199372,0.2569030525489673,en,True,True,False
119,ACSS1,0.8188452755171307,0.8632295425039395,4.5666088602393616e-20,1.8026334450496835e-08,-0.04438426698680875,0.36093892294442176,en,True,True,False
120,ACSS2,0.8603817269550201,0.8571625596103348,1.5957457484353269e-19,5.475286342092314e-10,0.003219167344685303,0.8980024853960339,en,True,True,False
121,ACSS3,0.9386839054088032,0.891845184295643,4.907380147318028e-23,6.043504197484586e-15,0.04683872111316023,0.327157563516728,en,True,True,False
122,ACTA1,0.4055186578558804,0.3107369419735603,0.015671539034255715,0.02361854464371946,0.09478171588232015,0.6358097845199072,en,False,False,False
123,ACTA2,0.6453265349019969,0.6928473688260404,2.2460384449929245e-10,8.861284215008414e-05,-0.04752083392404349,0.6432017711031557,en,False,True,False
124,ACTB,-0.05224353822900504,0.21304015316759994,0.09099083276603365,0.7801552051723645,-0.265283691396605,0.25247795947620044,en,False,False,False
125,ACTBL2,0.0012524654038297259,0.15834008396552984,0.2114254003294171,0.9946647035426865,-0.15708761856170012,0.46616855226446674,en,False,False,False
126,ACTG1,0.2190174134084707,0.3059222742028719,0.013955978427926473,0.2365062226121746,-0.08690486079440118,0.6803910042900363,en,False,False,False
127,ACTG2,0.822124538109071,0.7502892171731751,9.563179564933354e-13,1.41459731724542e-08,0.07183532093589595,0.4433515389156081,en,True,True,False
128,ACTL6A,0.2562373320956177,0.31845696963192005,0.010329776441892622,0.1641046292257569,-0.06221963753630233,0.8392077041076158,en,False,False,False
129,ACTL8,0.30224398868299296,0.9118975616819026,5.504374566353874e-08,0.42924079466462234,-0.6096535729989097,0.010387318365953607,en,False,True,False
130,ACTN1,0.6746563301466566,0.7364984995570838,4.0313565961962115e-12,3.150130896169152e-05,-0.061842169410427195,0.6023431219843527,en,False,True,False
131,ACTN2,0.13493868705473402,0.3810747222788011,0.0018922460936304287,0.469217514656098,-0.2461360352240671,0.22588558901455502,en,False,False,False
132,ACTN3,0.35078046434990684,0.13710995831943001,0.626068347464493,0.3546736302802638,0.21367050603047683,0.5989648878493321,en,False,False,False
133,ACTN4,0.6737763932688063,0.6589332490089375,3.231645459461963e-09,3.254810639252716e-05,0.014843144259868879,0.8707199381041193,en,False,True,False
134,ACTR10,0.17857009305414084,-0.15596408091178593,0.21844681328387608,0.33648490476042076,0.3345341739659268,0.1689681355150634,en,False,False,False
135,ACTR1A,0.3159725026888397,0.6337251348173425,1.90136111911586e-08,0.08333719855808269,-0.3177526321285028,0.1256176850478126,en,False,True,False
136,ACTR1B,-0.03879866359053142,0.3057052317353959,0.014027370026051797,0.8358362079693803,-0.3445038953259273,0.20934658307511755,en,False,False,False
137,ACTR2,0.23813760778089343,0.3644995006784899,0.003065193017327075,0.19702960318052817,-0.12636189289759647,0.5436229600890927,en,False,False,False
138,ACTR3,0.15273262813572572,0.1259953037462872,0.3211698146559898,0.4120665122188409,0.026737324389438516,0.9238985079318845,en,False,False,False
139,ACTR3B,0.5564751461825641,0.7043548568450811,8.352363137732685e-11,0.001150125719126331,-0.14787971066251704,0.32579072554396005,en,False,True,False
140,ACTR5,0.3464967723936807,0.3527388132894418,0.00425241071194027,0.05618931797238825,-0.006242040895761081,0.9682271959897301,en,False,False,False
141,ACTR6,0.2652612261330642,0.25663283989583535,0.04065613997649898,0.14924521880337824,0.008628386237228836,0.9649197036874049,en,False,False,False
142,ACTR8,0.6137833065343689,0.15021276234257408,0.23611480050349945,0.0002404201432935761,0.4635705441917948,0.03595708465071412,en,False,False,False
143,ACVR1,-0.11312801783460297,0.5328613097629666,8.25480687454579e-06,0.5665295300332692,-0.6459893275975697,0.004015954326400492,en,False,False,False
144,ACY3,0.7152379125484276,0.8152870750137006,2.0208837931954822e-14,4.0156704608883446e-05,-0.10004916246527296,0.31405778694270237,en,False,True,False
145,ACYP1,0.6759367751814263,0.7439518729941279,1.8735695625977323e-12,3.003205376182205e-05,-0.06801509781270165,0.6326879037372306,en,False,True,False
146,ACYP2,0.4026842259837722,0.4893213327295026,4.075571066480567e-05,0.024706437620347754,-0.08663710674573044,0.7290283844739598,en,False,False,False
147,ADA,0.8571058141637825,0.8621872221558768,5.685599301670227e-20,7.496794342981848e-10,-0.005081407992094333,0.9912511447920009,en,True,True,False
148,ADA2,0.720830243691172,0.5611021195463581,1.415387106641138e-06,4.789631199208275e-06,0.15972812414481385,0.20210917868581402,en,False,True,False
149,ADAL,0.361093037383155,0.5778360909595119,4.757103961567444e-06,0.054290575797522764,-0.21674305357635693,0.30304380748458304,en,False,False,False
150,ADAM10,0.36781322689877005,0.04020910039660266,0.7524120387609148,0.041777526770118666,0.3276041265021674,0.22041128976279112,en,False,False,False
151,ADAM15,0.22191839097491764,0.5447427291210296,3.2618181244269787e-06,0.23019946163763086,-0.322824338146112,0.15233870547867345,en,False,True,False
152,ADAM17,0.37358518746714087,0.3925542911309282,0.001334849163650246,0.03843494942046458,-0.018969103663787346,0.9161213740562787,en,False,False,False
153,ADAM28,0.8267098927337172,0.8608826018590566,7.461433898000319e-20,9.995304671024016e-09,-0.03417270912533943,0.6045162480724967,en,True,True,False
154,ADAM9,0.5769308076712351,0.37644401901382873,0.0021706776173021102,0.00067981208843811,0.20048678865740632,0.5209751694166131,en,False,False,False
155,ADAMDEC1,0.6113476445403745,0.599488131021027,6.970056353482753e-05,0.003234511067387473,0.011859513519347442,0.9385650402739038,en,False,False,False
156,ADAMTS1,0.8112012765030041,0.7121690424669472,4.1519355849256e-11,3.114276589811923e-08,0.09903223403605688,0.33338539001881695,en,True,True,False
157,ADAMTS15,0.8915125993445441,0.7261839003182411,0.00013005241244559932,4.265862960902453e-05,0.16532869902630298,0.40675144903902605,en,False,False,False
158,ADAMTS2,0.48391070913069095,0.6570621579960677,1.5851489764536313e-08,0.0067398528903995685,-0.17315144886537676,0.44691197808736804,en,False,True,False
159,ADAMTS5,0.29684589507092124,0.4221979367974466,0.0027980002818136745,0.16898549995922438,-0.12535204172652537,0.7311158450040567,en,False,False,False
160,ADAMTS8,0.4501720802085588,0.7776381671696077,0.0003911089417209954,0.26303127750046157,-0.32746608696104884,0.34525538473619466,en,False,False,False
161,ADAMTS9,0.7231439926438141,0.3912886094291123,0.03949217210204789,0.0034708059536392296,0.3318553832147018,0.09350809312965407,en,False,False,False
162,ADAMTSL1,0.6884976432879552,0.6287276438113798,2.6513311656365176e-08,1.8561854015554666e-05,0.05976999947657535,0.8094599976130828,en,False,True,False
163,ADAMTSL2,0.8319505355248358,0.8848217774589497,1.470559146755997e-20,1.2163759238489713e-08,-0.052871241934113966,0.7028530009019178,en,True,True,False
164,ADAMTSL3,0.7054103292659023,0.7474703132869088,8.411850716494528e-11,5.6997761529058424e-05,-0.042059984021006525,0.7921386778573041,en,False,True,False
165,ADAMTSL4,0.6460003848589886,0.5396975039670259,4.182825663369348e-06,8.66373079388536e-05,0.10630288089196271,0.4914899741216382,en,False,True,False
166,ADAMTSL5,0.4826887128324605,0.4723611641535987,8.118753733668779e-05,0.005955197221407323,0.01032754867886182,0.9514568791452339,en,False,False,False
167,ADAP1,0.5316925188892669,0.7172721005845107,2.597525477377785e-11,0.002082493055318754,-0.1855795816952438,0.12713744123205917,en,False,True,False
168,ADAP2,0.8131207002400164,0.7092776315109675,5.504998216242129e-06,7.229325843169402e-05,0.10384306872904892,0.5779050735366364,en,False,False,False
169,ADAR,0.7893787568391833,0.7349491312733567,4.712254632600086e-12,1.3078497949659643e-07,0.054429625565826645,0.5455698023251854,en,True,True,False
170,ADARB1,0.5908493830632301,0.656731801175472,3.7977226693586315e-09,0.00046586888117319987,-0.06588241811224194,0.6512618902875349,en,False,True,False
171,ADAT1,0.6706622652406691,0.5849403452267974,9.201230658816195e-07,6.8563701880916e-05,0.08572192001387169,0.5010686601615297,en,False,True,False
172,ADAT2,0.5685995999803793,0.5911995291687131,2.696069841372558e-07,0.0008456298183746321,-0.022599929188333756,0.9154273244398122,en,False,True,False
173,ADAT3,0.37383707695228474,0.29305231274838167,0.018770288839827527,0.03829413325429951,0.08078476420390307,0.733379315178148,en,False,False,False
174,ADCK1,0.2927653169227933,0.19816043552339474,0.1164968825922989,0.10997450027960481,0.09460488139939854,0.64423901352001,en,False,False,False
175,ADCK5,0.5694295461632942,-0.01970896523942925,0.9254996177073382,0.033543532556912635,0.5891385114027234,0.18988421922038057,en,False,False,False
176,ADCY3,0.5043793944435047,0.7921687645214667,8.498188497922593e-07,0.0389561149012955,-0.287789370077962,0.3505791043569165,en,False,True,False
177,ADCY5,-0.2804889767271698,0.014824700143473287,0.959883768969283,0.5423351833930202,-0.29531367687064314,0.3558291890139592,en,False,False,False
178,ADCY6,0.02165629742278024,-0.0323716615289337,0.8162453330215129,0.9128992628304815,0.05402795895171394,0.8163582546565692,en,False,False,False
179,ADD1,0.5473136746004161,0.36316008843921366,0.0031835848266284646,0.001440008018623141,0.18415358616120248,0.48219778708924843,en,False,False,False
180,ADD2,0.629025589199394,0.43831103336789723,0.00029175730958732644,0.00015045681690360423,0.19071455583149677,0.39395246871836376,en,False,False,False
181,ADD3,0.5592986356528913,0.8287769566717591,2.817895459917705e-17,0.0010717509925043578,-0.2694783210188678,0.013648993863427284,en,False,True,False
182,ADGRA3,0.20093284006525672,0.4186314668374774,0.001191856731951615,0.32498870047236206,-0.21769862677222065,0.347386674959525,en,False,False,False
183,ADGRE2,0.8323274571614167,0.7314315998476042,1.0866939109702266e-09,3.9846140694585344e-08,0.10089585731381245,0.49986068776713666,en,True,True,False
184,ADGRE5,0.724017505127751,0.7791634760284618,3.3959757208368894e-14,4.148959690474076e-06,-0.05514597090071083,0.6647518238660451,en,True,True,False
185,ADGRF5,0.7351058519392188,0.7721423403507468,8.111087592404769e-12,1.2573403308728815e-05,-0.03703648841152796,0.7563643023498388,en,False,True,False
186,ADGRG1,0.5935540549032482,0.3205885911928321,0.00980249785646467,0.0004320182903867591,0.2729654637104161,0.3159548780787025,en,False,False,False
187,ADGRG2,0.8422390424092814,0.8244450032053164,3.3390134237828573e-13,8.835801131328893e-07,0.01779403920396494,0.8325641769156098,en,True,True,False
188,ADGRG3,0.968610801017023,0.7652464619396014,2.0999577781634687e-05,4.089268464746766e-06,0.20336433907742157,0.15388712585156383,en,True,False,False
189,ADGRL1,0.21903142980809337,0.36643223009613163,0.008177340961938586,0.32741167118723724,-0.14740080028803826,0.6581323968507651,en,False,False,False
190,ADGRL2,0.8982146410316444,0.9220898843828377,2.9814416500712748e-27,7.207175139973237e-12,-0.023875243351193287,0.49614198184600067,en,True,True,False
191,ADGRL3,0.9088603985073491,0.6434709306772574,3.251793277774734e-06,2.724788290700856e-06,0.26538946783009176,0.06533340043713434,en,True,True,False
192,ADGRL4,0.6808535359778887,0.5146659978626053,0.00021462834788196403,0.0013324559191418,0.16618753811528342,0.4364101772632055,en,False,False,False
193,ADH1A,0.3894556216963665,0.2967574755487007,0.04775594254681618,0.07319944290463182,0.0926981461476658,0.6317207304087942,en,False,False,False
194,ADH1B,0.656448781416851,0.780579418952202,2.8465923829667594e-14,6.0647203623414195e-05,-0.12413063753535092,0.22977958698905043,en,False,True,False
195,ADH1C,0.8928892390574755,0.8614686912914417,6.606016400490804e-20,1.4574660988887e-11,0.03142054776603387,0.5863474345643319,en,True,True,False
196,ADH4,0.2978757567833648,0.1285923747270117,0.34490274557748457,0.1312823354778789,0.1692833820563531,0.47406333865235917,en,False,False,False
197,ADH5,0.65107873009111,0.7004542740064218,1.1740746806872118e-10,7.297057998047256e-05,-0.04937554391531185,0.7196214739642942,en,False,True,False
198,ADH6,0.854305588256711,0.49763184541788613,0.003755487727007544,0.00020045273733797664,0.35667374283882486,0.11789746718462647,en,False,False,False
199,ADH7,0.9555610132066781,0.9206956682407219,8.813159039651227e-09,1.6169054167994482e-05,0.03486534496595617,0.6045929417998033,en,False,True,False
200,ADI1,-0.10333926904436981,0.20809312648353648,0.09893231114738921,0.5801202814281373,-0.3114323955279063,0.16652887319653198,en,False,False,False
201,ADIPOQ,-0.4204400111167343,-0.11084766125540449,0.38321106299729113,0.01852053169349435,-0.3095923498613298,0.1266225900185428,en,False,False,False
202,ADIPOR1,0.661359279665233,0.5932287881005102,0.04203017650897615,0.1057060645747033,0.06813049156472284,0.7712874555210654,en,False,False,False
203,ADIRF,0.7271483324377358,0.8668355558407117,2.1094213445701394e-20,3.5962334484929526e-06,-0.1396872234029759,0.037373397131242624,en,True,True,False
204,ADK,0.5494611311638018,0.8192331830259978,1.3017850291679047e-16,0.0013668826061529733,-0.269772051862196,0.04112048950417476,en,False,True,False
205,ADM,0.6477077689159735,0.3688405061101897,0.05342616013120165,0.0027133227453198417,0.2788672628057838,0.33521655494699576,en,False,False,False
206,ADNP,0.5586386851311899,0.767470792451544,1.3900721626968501e-13,0.0010896386205340952,-0.20883210732035418,0.12970286531385758,en,False,True,False
207,ADO,0.5911517265095234,0.6401895387438936,1.225736716532342e-08,0.00046197212286670206,-0.049037812234370204,0.7771320043245581,en,False,True,False
208,ADPGK,0.4737402351865198,0.37680401490028925,0.0021477876070657258,0.007100889898505508,0.09693622028623056,0.65996141262277,en,False,False,False
209,ADPRH,0.8885519581002983,0.8622818350574778,5.57401985363483e-20,2.518095355401176e-11,0.026270123042820503,0.5893212172865765,en,True,True,False
210,ADPRHL2,0.16222715486971723,0.3247009353746466,0.00885105403998335,0.3832515464378283,-0.1624737805049294,0.5769950403164117,en,False,False,False
211,ADPRM,0.009403924163107933,0.0289748434206787,0.9121009316025945,0.9823686816974089,-0.01957091925757077,0.9471171592158462,en,False,False,False
212,ADRA2A,0.6003438698399055,0.2579364645444185,0.2863495115311676,0.06649100194134346,0.342407405295487,0.3284210754916148,en,False,False,False
213,ADRM1,0.1310342359884451,0.33585455365814865,0.006664116275518467,0.4822892964674175,-0.20482031766970354,0.19334290416848976,en,False,False,False
214,ADSL,0.3942603867988633,0.7198031964686757,2.050572897439662e-11,0.02818450021384503,-0.3255428096698124,0.07670914485913215,en,False,True,False
215,ADSS,0.6419551566777651,0.6503187576065231,6.032355876887776e-09,9.911411417357715e-05,-0.008363600928757986,0.9486252173783919,en,False,True,False
216,ADSSL1,0.879309732046282,0.8459657175061666,1.3901289441335576e-18,7.517213532525493e-11,0.033344014540115485,0.5753520592923345,en,True,True,False
217,AEBP1,0.5377553270501948,0.8296593441222266,2.4345385955265008e-17,0.001808462121883997,-0.29190401707203184,0.005687530008581966,en,False,True,False
218,AEBP2,-0.2735701210681413,-0.004231540790241999,0.9862829539238724,0.4156455187984914,-0.2693385802778993,0.5248939533498734,en,False,False,False
219,AES,0.32795578929680924,0.7495306309644714,1.037574675604549e-12,0.07168262598787735,-0.4215748416676621,0.00760250957592446,en,False,True,False
220,AFAP1,0.6352347845733504,0.6413925275335501,1.1282905578393868e-08,0.00012341832659151867,-0.006157742960199775,0.9842478577819748,en,False,True,False
221,AFAP1L1,0.7281448223503476,0.6146660644609502,8.54836747287734e-05,0.0020840273125675756,0.11347875788939743,0.5607396505388342,en,False,False,False
222,AFAP1L2,0.8309782533579638,0.8995660677786879,5.5584683586851256e-24,7.1680586849309e-09,-0.06858781442072404,0.13102503717483122,en,True,True,False
223,AFDN,0.746794382958744,0.8197644844654619,1.1983210105658929e-16,1.400074470981712e-06,-0.0729701015067179,0.3728809555987943,en,True,True,False
224,AFF1,0.5511532930972292,0.21406750039887432,0.08940613806729952,0.001311565124219963,0.3370857926983548,0.1274499650094474,en,False,False,False
225,AFF4,0.3025070825602662,0.22480605486153854,0.07410914400453346,0.0981097181002196,0.07770102769872766,0.7395444742905164,en,False,False,False
226,AFG1L,0.6329035979051987,0.5272028393819858,1.5059047365528084e-05,0.00022919183452060963,0.10570075852321292,0.5402003761829912,en,False,False,False
227,AFG3L2,0.21558864573271377,0.26583947124324153,0.033739939906674184,0.24410829823398209,-0.05025082551052776,0.8183204912429622,en,False,False,False
228,AFM,-0.1758807752708895,-0.014566222927975159,0.909048261134291,0.34393109269153177,-0.16131455234291434,0.49925189908292633,en,False,False,False
229,AFMID,-0.14540949466541792,0.31015777179711734,0.012624117754260778,0.43509809066899785,-0.45556726646253526,0.0969671230953058,en,False,False,False
230,AFTPH,0.48648291028888513,0.526741490937678,7.77998252717885e-06,0.00551932443313358,-0.04025858064879284,0.836416088281039,en,False,False,False
231,AGA,0.32594534892078225,0.6028812539094319,1.3522288989251008e-07,0.07354413234121142,-0.2769359049886497,0.1854609289335878,en,False,True,False
232,AGAP1,0.7962295120197158,0.46675185722770507,0.00010117378292320472,8.491618750585698e-08,0.32947765479201074,0.028453431737763418,en,True,False,False
233,AGAP2,0.38112377197757075,0.5658924506256611,1.0057292743956333e-05,0.07276556869929282,-0.18476867864809032,0.41112271198437966,en,False,False,False
234,AGAP3,0.5530123473531967,0.41884437541093755,0.0005720118885427308,0.0012530548139987135,0.13416797194225916,0.5417923205212192,en,False,False,False
235,AGFG1,0.5150263337192366,0.6762399216133356,8.659945977510862e-10,0.003029201407739429,-0.161213587894099,0.48450992790332503,en,False,True,False
236,AGFG2,0.6965153163578235,0.6853629616008728,4.1717237546987136e-10,1.3483559202985244e-05,0.011152354756950644,0.9111189283619816,en,False,True,False
237,AGGF1,0.18206245585595326,0.27820345978780703,0.026020519532099835,0.3269631321157026,-0.09614100393185376,0.5957145374202382,en,False,False,False
238,AGK,0.4271310250428151,0.3986138944111617,0.0011046800810576918,0.016550854548687804,0.028517130631653398,0.875581133095201,en,False,False,False
239,AGL,0.4957655582784436,0.4454424777945736,0.000225656590544431,0.004566202189006831,0.05032308048387002,0.7588681447038989,en,False,False,False
240,AGMAT,0.8111170648664917,0.8939307123455318,2.770544453872382e-23,3.132662175280879e-08,-0.08281364747904008,0.1348877279339184,en,True,True,False
241,AGO1,-0.271092616969416,-0.18142734962104212,0.15135836851783346,0.14017547350064447,-0.08966526734837388,0.6848288472686351,en,False,False,False
242,AGO2,0.4289768801856281,0.10102971479997776,0.42699551131721775,0.01603923332375817,0.32794716538565033,0.20569170188751207,en,False,False,False
243,AGO3,0.18629921368078928,0.29600488889236626,0.017555881231599096,0.3156367948176912,-0.10970567521157698,0.6532473487075101,en,False,False,False
244,AGO4,0.16301115327678947,0.06805536237798396,0.5931115003232189,0.3809257180576928,0.09495579089880551,0.7976390169070614,en,False,False,False
245,AGPAT1,0.17325658455287024,0.392948894495201,0.0013186404355510942,0.35129217870439866,-0.21969230994233074,0.281510913134563,en,False,False,False
246,AGPAT2,0.3906771552449911,0.4979972297638051,2.8240449024663643e-05,0.02978029503981458,-0.10732007451881403,0.6522942734394672,en,False,False,False
247,AGPAT3,0.0889500544981911,0.14337077657551317,0.25838732616629856,0.6341840723286841,-0.05442072207732207,0.7957521480484405,en,False,False,False
248,AGPAT4,0.6477636599720072,0.7126109424579101,1.044634853602973e-09,0.00019405325058040175,-0.06484728248590288,0.7999986891694486,en,False,True,False
249,AGPAT5,0.07922858081437704,0.31429404099241065,0.011430859190220126,0.6718098357589134,-0.2350654601780336,0.2591028147983937,en,False,False,False
250,AGPS,0.5544810300662578,0.5741000767647176,7.057763647057938e-07,0.0012084561687949775,-0.01961904669845982,0.9919282606243269,en,False,True,False
